,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
0,2018-04-01 00:00:00+02:00,135.01000000000002,1057.91,,134.872,16.488,150.984,45.38399999999999,524.8919999999999,0.0,182.59956,50.25899999999999
1,2018-04-01 01:00:00+02:00,127.88,1014.3,,131.207,,148.608,33.792,526.1759999999999,0.0,183.52178,48.906000000000006
2,2018-04-01 02:00:00+02:00,127.88,352.31,,130.474,,145.656,34.728,524.424,0.0,182.59956,47.762
3,2018-04-01 03:00:00+02:00,126.5,348.39,,130.474,,140.54399999999998,26.424,518.592,0.0,177.98846,46.563
4,2018-04-01 04:00:00+02:00,127.42,344.47,,130.474,,139.392,25.631999999999998,518.8919999999999,0.0,176.14401999999998,47.817
5,2018-04-01 05:00:00+02:00,127.88,342.02,,130.474,,137.184,23.951999999999998,519.0120000000002,0.0,177.98846,49.445
6,2018-04-01 06:00:00+02:00,127.19,343.49,,129.741,,136.2,23.304,513.168,0.0,176.14401999999998,49.368
7,2018-04-01 07:00:00+02:00,127.42,342.51,,130.474,,139.488,27.288,514.2,3.977,175.2218,47.157
8,2018-04-01 08:00:00+02:00,127.19,337.12,,131.207,,146.232,40.872,509.556,21.853,175.2218,41.184
9,2018-04-01 09:00:00+02:00,127.19,333.2,0.0,131.207,17.544,148.8,65.49600000000001,508.74,68.22399999999999,173.37736,37.18
10,2018-04-01 10:00:00+02:00,126.96,330.75,0.0,131.207,17.688,150.024,65.376,506.388,118.818,173.37736,36.509
11,2018-04-01 11:00:00+02:00,126.96,331.24,0.0,131.207,5.112,147.864,53.088,505.56,155.472,170.6107,34.694
12,2018-04-01 12:00:00+02:00,127.19,331.24,0.0,131.207,,149.088,52.224,505.008,172.15900000000005,170.6107,32.175
13,2018-04-01 13:00:00+02:00,127.19,331.73,0.0,131.207,,144.504,43.512,507.228,176.669,173.37736,28.556
14,2018-04-01 14:00:00+02:00,127.42,329.77,0.8200000000000001,131.207,,138.528,28.535999999999998,505.68,173.799,177.98846,25.663
15,2018-04-01 15:00:00+02:00,127.19,328.79,0.8200000000000001,130.474,,135.40800000000002,23.351999999999997,496.74,158.916,179.8329,24.695
16,2018-04-01 16:00:00+02:00,127.19,326.34,0.8200000000000001,130.474,,137.71200000000002,22.128,495.408,137.596,177.98846,22.077
17,2018-04-01 17:00:00+02:00,126.96,317.52,0.0,130.474,,141.96,30.528,504.912,96.309,178.91068,18.623
18,2018-04-01 18:00:00+02:00,126.73,322.91,0.0,130.474,,146.184,48.071999999999996,505.884,48.38,178.91068,15.026
19,2018-04-01 19:00:00+02:00,127.65,325.85,0.0,130.474,8.184000000000001,156.024,61.824,506.34,14.062999999999999,177.06624,12.661
20,2018-04-01 20:00:00+02:00,127.88,306.25,0.0,130.474,47.76,156.312,62.663999999999994,511.74,2.6239999999999997,177.06624,12.001
21,2018-04-01 21:00:00+02:00,127.65,357.21,0.0,130.474,43.488,160.032,63.552,511.51199999999994,0.0,170.6107,14.124
22,2018-04-01 22:00:00+02:00,127.88,366.52,0.0,130.474,43.391999999999996,153.45600000000005,61.656000000000006,509.13599999999997,0.0,165.07738,18.634
23,2018-04-01 23:00:00+02:00,128.11,355.74,0.0,130.474,47.856,149.66400000000004,56.784,510.624,0.0,162.31072,24.695
24,2018-04-02 00:00:00+02:00,135.70000000000002,347.41,0.0,131.207,10.248,149.736,52.70399999999999,503.952,0.0,165.07738,30.91
25,2018-04-02 01:00:00+02:00,128.34,347.9,0.0,130.474,,144.84,41.784,502.164,0.0,166.92182,35.552
26,2018-04-02 02:00:00+02:00,128.11,347.41,0.0,129.741,,138.768,34.416000000000004,506.68800000000005,0.0,165.07738,39.556
27,2018-04-02 03:00:00+02:00,128.34,346.43,0.0,129.741,,136.56,33.024,503.064,0.0,165.99960000000004,40.733000000000004
28,2018-04-02 04:00:00+02:00,128.34,342.51,0.0,130.474,,135.792,39.504,500.268,0.0,165.99960000000004,43.45
29,2018-04-02 05:00:00+02:00,128.11,342.51,0.0,130.474,,136.608,46.29600000000001,504.108,0.0,162.31072,45.045
30,2018-04-02 06:00:00+02:00,127.65,333.2,0.0,130.474,,138.12,40.056,505.704,0.0,165.07738,47.267
31,2018-04-02 07:00:00+02:00,128.11,322.91,0.0,131.207,,146.376,40.248000000000005,505.36800000000005,3.9360000000000004,154.93296,50.589
32,2018-04-02 08:00:00+02:00,128.34,314.09,0.0,131.207,,152.736,39.984,503.352,17.302,144.78853999999998,52.415
33,2018-04-02 09:00:00+02:00,128.11,315.07,0.0,131.207,,151.872,48.408,510.12,43.82899999999999,145.71076000000002,51.106
34,2018-04-02 10:00:00+02:00,128.34,314.09,0.8200000000000001,131.207,19.608,150.312,55.416,513.1320000000002,70.11,141.09966,46.728
35,2018-04-02 11:00:00+02:00,127.65,314.58,0.8200000000000001,131.207,11.112,147.696,62.856,512.5319999999999,88.51899999999999,138.333,46.794
36,2018-04-02 12:00:00+02:00,128.57,314.58,0.8200000000000001,130.474,,148.416,53.16,511.56,102.377,141.09966,47.41
37,2018-04-02 13:00:00+02:00,128.57,314.09,0.8200000000000001,130.474,,143.112,39.144,503.388,107.01,143.86632,48.994
38,2018-04-02 14:00:00+02:00,128.8,315.07,0.8200000000000001,130.474,,139.296,27.048,504.792,104.87799999999999,145.71076000000002,50.193000000000005
39,2018-04-02 15:00:00+02:00,128.11,314.58,0.8200000000000001,131.94,,135.96,20.136,506.796,93.84899999999999,145.71076000000002,49.225
40,2018-04-02 16:00:00+02:00,126.96,315.07,0.0,131.207,,134.304,18.144,501.288,79.54,145.71076000000002,49.984
41,2018-04-02 17:00:00+02:00,125.58,315.07,,131.207,,137.016,23.184,515.268,56.293,145.71076000000002,50.886
42,2018-04-02 18:00:00+02:00,127.42,314.58,,131.94,,148.08,44.303999999999995,526.8240000000001,28.864,143.86632,52.184
