,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-01-02 11:00:00+01:00,66.93,0.0,4651.08,802.7800000000001,87.227,24.776,5.256,44.952,14.76,11523.460000000001,217.095,37.81102,16.026999999999997
2017-01-02 12:00:00+01:00,67.62,0.0,4543.28,888.0600000000001,125.343,24.776,4.056,44.736000000000004,14.592,11475.080000000002,223.491,35.96658,19.084999999999997
2017-01-02 13:00:00+01:00,68.31,0.0,4314.94,975.8000000000001,161.993,24.738,4.056,43.248,14.448,11364.380000000001,207.091,36.8888,21.648
2017-01-02 14:00:00+01:00,67.62,0.0,4448.22,976.6200000000001,204.507,25.346,4.056,41.064,14.832,11699.76,127.46900000000001,37.81102,24.980999999999998
2017-01-02 15:00:00+01:00,68.54,0.0,4783.38,960.22,258.016,24.738,4.128,45.792,17.832,12160.6,57.605000000000004,35.96658,26.653
2017-01-02 16:00:00+01:00,71.07000000000001,0.0,4960.2699999999995,1077.48,263.147,24.852,17.88,61.704,21.36,12208.980000000001,7.421,36.8888,29.787999999999997
2017-01-02 17:00:00+01:00,70.15,0.0,5285.63,1164.4,271.943,25.346,30.672,81.096,25.392,12660.800000000001,0.0,35.044360000000005,32.01
2017-01-02 18:00:00+01:00,68.77,0.0,5296.9,1185.72,268.278,25.384,30.696,90.72,32.664,12615.7,0.0,38.73324,34.287
2017-01-02 19:00:00+01:00,50.6,0.0,3944.0099999999998,1185.72,203.774,19.304,21.264,71.544,25.416,12769.86,0.0,36.8888,35.079
2017-01-02 20:00:00+01:00,51.75,0.0,3492.23,1157.8400000000001,223.565,19.608,23.064,59.856,17.976,12355.76,0.0,34.12214,36.3
2017-01-02 21:00:00+01:00,69.23,0.0,4799.0599999999995,1157.02,293.933,25.384,8.4,57.048,20.208000000000002,12174.54,0.0,36.8888,36.894
2017-01-02 22:00:00+01:00,69.0,0.0,4405.59,1182.44,222.832,25.346,3.6,42.12,14.496,11146.26,0.0,36.8888,37.994
2017-01-02 23:00:00+01:00,69.23,0.0,3807.79,1208.68,243.356,25.384,3.576,35.904,6.264,10358.240000000002,0.0,37.81102,36.355
2017-01-03 00:00:00+01:00,66.24000000000001,0.0,3656.87,1252.14,248.487,25.84,0.0,34.848,5.856,9450.5,0.0,35.044360000000005,33.814
2017-01-03 01:00:00+01:00,66.93,0.98,3642.66,1239.8400000000001,255.084,25.84,0.0,30.696,2.2800000000000002,8873.220000000001,0.0,35.044360000000005,32.582
2017-01-03 02:00:00+01:00,67.62,0.0,3549.56,1116.02,200.84199999999998,25.84,0.0,28.704,2.136,8262.320000000002,0.0,38.73324,32.824
2017-01-03 03:00:00+01:00,68.08,0.0,3420.2,1082.4,197.91,25.764,0.0,27.96,2.064,7906.4400000000005,0.0,38.73324,32.922999999999995
2017-01-03 04:00:00+01:00,67.62,2.94,3244.29,1002.0400000000001,104.086,25.802,0.0,28.536,1.944,8014.68,0.0,37.81102,35.607
2017-01-03 05:00:00+01:00,67.62,0.0,3637.27,947.1,118.01299999999999,25.802,0.0,29.088,2.016,9064.28,0.0,35.96658,37.367
2017-01-03 06:00:00+01:00,68.54,3.4299999999999997,4207.14,1005.32,105.55199999999999,25.84,3.12,33.672000000000004,6.432,9743.240000000002,0.0,35.96658,40.205
2017-01-03 07:00:00+01:00,66.7,0.0,4971.05,1252.14,138.537,25.802,27.528000000000002,37.848,9.216000000000001,10452.54,1.23,36.8888,43.186
2017-01-03 08:00:00+01:00,63.02,6.859999999999999,5612.46,1312.0,172.255,25.84,30.744,53.304,14.88,11193.0,28.454,35.044360000000005,44.242
2017-01-03 09:00:00+01:00,62.56,11.76,5903.5199999999995,1312.8200000000002,167.857,25.384,17.64,65.08800000000001,22.416,11707.140000000001,79.33500000000001,35.96658,43.967
2017-01-03 10:00:00+01:00,64.86,13.719999999999999,5967.22,1312.0,149.532,25.118,14.832,61.608000000000004,20.808,11247.94,128.33,35.96658,43.912
2017-01-03 11:00:00+01:00,64.86,17.64,5933.9,1312.8200000000002,143.668,24.054,23.544,57.072,18.624,10827.28,186.673,37.81102,39.05
2017-01-03 12:00:00+01:00,65.55,11.27,6164.2,1305.44,156.862,25.992,12.0,52.392,14.232000000000001,10725.6,196.062,35.044360000000005,36.047
2017-01-03 13:00:00+01:00,65.78,16.66,6090.7,1278.38,164.192,26.029999999999998,5.16,49.272,12.6,10731.34,180.851,35.044360000000005,33.924
2017-01-03 14:00:00+01:00,66.47,10.78,6286.7,1213.6000000000001,143.668,25.916,8.040000000000001,47.976,13.608,11522.640000000001,125.706,39.655460000000005,31.712999999999997
2017-01-03 15:00:00+01:00,69.0,6.859999999999999,6478.29,1207.8600000000001,142.935,25.878,20.856,51.552,19.776,12394.300000000001,55.924,36.8888,30.371
2017-01-03 16:00:00+01:00,68.54,8.82,6709.08,1257.0600000000002,158.328,25.878,20.616,60.912,24.792,13086.380000000001,6.191,37.81102,27.159
2017-01-03 17:00:00+01:00,68.54,6.37,6890.38,1293.14,160.527,25.992,26.208000000000002,91.008,30.12,13851.44,0.0,35.96658,23.892
2017-01-03 18:00:00+01:00,69.69,16.66,6927.62,1256.24,143.668,25.954,21.288,101.568,34.008,13536.560000000001,0.0,37.81102,25.904999999999998
2017-01-03 19:00:00+01:00,68.54,12.74,6720.349999999999,1203.76,165.658,25.992,25.704,99.504,31.752,13083.1,0.0,38.73324,28.566999999999997
2017-01-03 20:00:00+01:00,69.69,0.98,6149.99,1198.02,153.197,26.029999999999998,19.608,83.4,25.2,12556.660000000002,0.0,38.73324,33.407
2017-01-03 21:00:00+01:00,69.0,6.37,5829.04,1203.76,154.663,26.105999999999998,16.2,59.976,19.488,12297.54,0.0,37.81102,37.884
2017-01-03 22:00:00+01:00,68.31,3.4299999999999997,5110.7,1207.8600000000001,172.988,26.067999999999998,14.448,51.576,16.008,11261.880000000001,0.0,36.8888,37.62
2017-01-03 23:00:00+01:00,68.31,6.859999999999999,4830.42,1298.88,170.05599999999998,26.105999999999998,3.528,43.824,10.224,10189.320000000002,0.0,38.73324,33.165
2017-01-04 00:00:00+01:00,69.46000000000001,1.47,4157.65,1277.5600000000002,52.775999999999996,26.029999999999998,0.0,38.04,11.976,9516.92,0.0,36.8888,30.689999999999998
2017-01-04 01:00:00+01:00,69.69,4.41,3915.1,990.5600000000001,43.247,25.535999999999998,0.0,36.144,7.704,9217.62,0.0,35.96658,27.950999999999997
2017-01-04 02:00:00+01:00,68.54,0.98,3878.35,797.86,43.247,25.688,0.0,33.84,5.448,8920.78,0.0,38.73324,24.86
2017-01-04 03:00:00+01:00,69.0,0.0,3589.74,775.72,43.247,26.182,0.0,30.744,2.64,8454.2,0.0,38.73324,22.759
2017-01-04 04:00:00+01:00,68.77,3.92,3499.09,870.0200000000001,43.247,26.182,0.0,29.112000000000002,2.568,8600.16,0.0,37.81102,21.174999999999997
2017-01-04 05:00:00+01:00,68.54,0.0,4081.7,1116.8400000000001,43.247,26.22,0.0,29.568,5.256,9612.04,0.0,37.81102,19.898999999999997
2017-01-04 06:00:00+01:00,69.0,13.23,4736.83,1144.72,50.577,26.22,0.0,35.496,6.648000000000001,10153.240000000002,0.0,35.96658,18.458
2017-01-04 07:00:00+01:00,68.54,15.19,5577.18,1184.0800000000002,61.571999999999996,25.954,21.216,44.496,15.816,11821.94,1.845,35.96658,17.567
2017-01-04 08:00:00+01:00,68.31,17.15,5976.04,1277.5600000000002,115.081,25.954,17.016000000000002,69.456,22.32,12401.68,41.984,37.81102,15.312
2017-01-04 09:00:00+01:00,69.23,9.8,5897.64,1325.94,154.663,25.992,19.656,79.32000000000001,29.592000000000002,12705.900000000001,117.055,39.655460000000005,12.408
2017-01-04 10:00:00+01:00,69.23,20.58,5657.05,1334.96,187.648,25.688,14.064,71.976,24.072,12315.580000000002,189.912,39.655460000000005,10.427999999999999
2017-01-04 11:00:00+01:00,68.77,53.41,5323.36,1332.5,260.215,25.764,2.616,64.272,21.12,12298.36,238.661,40.57768,10.043
2017-01-04 12:00:00+01:00,69.69,22.54,5376.28,1328.4,256.55,25.802,0.0,56.112,19.032,12067.12,240.26000000000002,39.655460000000005,10.901
2017-01-04 13:00:00+01:00,69.46000000000001,19.11,5487.0199999999995,1325.1200000000001,255.817,25.802,0.0,53.016,15.48,11264.34,220.006,39.655460000000005,13.321
2017-01-04 14:00:00+01:00,68.77,16.169999999999998,5734.96,1325.94,242.623,25.84,5.712,53.160000000000004,16.992,11698.94,146.493,38.73324,16.764
2017-01-04 15:00:00+01:00,68.77,14.7,6113.24,1326.76,243.356,26.067999999999998,5.136,52.776,17.856,12312.300000000001,62.894000000000005,41.499900000000004,22.176
2017-01-04 16:00:00+01:00,68.54,17.64,6293.5599999999995,1324.3000000000002,280.739,26.144,13.176,65.568,18.096,12781.34,9.266,40.57768,25.586
2017-01-04 17:00:00+01:00,68.77,2.94,6257.79,1326.76,247.754,26.182,33.816,82.944,23.808,13226.6,0.0,41.499900000000004,33.605
2017-01-04 18:00:00+01:00,69.23,6.37,6189.68,1324.3000000000002,241.89,26.144,26.856,89.544,33.168,12912.54,0.0,39.655460000000005,44.66
2017-01-04 19:00:00+01:00,67.39,3.92,6084.33,1325.94,259.48199999999997,26.182,30.144000000000002,83.4,31.848,12795.28,0.0,39.655460000000005,47.619
2017-01-04 20:00:00+01:00,68.31,0.49,5828.0599999999995,1323.48,291.734,26.105999999999998,15.792,74.08800000000001,23.088,12526.320000000002,0.0,41.499900000000004,49.224999999999994
2017-01-04 21:00:00+01:00,69.23,0.0,5356.19,1315.2800000000002,264.613,26.105999999999998,7.824,60.024,16.44,11865.400000000001,0.0,40.57768,53.306
2017-01-04 22:00:00+01:00,69.23,0.49,4706.94,1149.64,277.074,26.105999999999998,3.696,46.944,12.120000000000001,10987.18,0.0,40.57768,57.870999999999995
2017-01-04 23:00:00+01:00,68.77,7.84,4214.98,927.4200000000001,170.789,26.144,3.024,41.064,5.088,9447.220000000001,0.0,43.34434,59.686
2017-01-05 00:00:00+01:00,69.46000000000001,6.37,3699.0099999999998,738.0,54.242,26.067999999999998,0.0,36.528,4.488,8144.240000000001,0.0,41.499900000000004,61.138
2017-01-05 01:00:00+01:00,69.69,2.45,3414.81,672.4000000000001,49.844,25.992,0.0,31.776,1.6560000000000001,7164.34,0.0,43.34434,61.467999999999996
2017-01-05 02:00:00+01:00,69.69,3.92,3484.88,666.6600000000001,43.247,25.992,0.0,28.536,1.584,7035.6,0.0,44.26656,58.574999999999996
2017-01-05 03:00:00+01:00,69.46000000000001,3.92,3371.2,665.84,42.513999999999996,25.992,0.0,27.936,1.56,6826.500000000001,0.0,43.34434,54.692
2017-01-05 04:00:00+01:00,68.77,11.76,3255.07,678.1400000000001,42.513999999999996,26.029999999999998,0.0,27.144000000000002,1.68,6650.200000000001,0.0,43.34434,49.620999999999995
2017-01-05 05:00:00+01:00,68.08,7.84,3535.35,783.9200000000001,44.713,26.105999999999998,0.0,27.408,1.68,7229.9400000000005,0.0,43.34434,42.614
2017-01-05 06:00:00+01:00,67.62,5.39,4029.27,1006.96,56.440999999999995,26.182,3.24,35.088,2.976,7913.000000000001,0.0,43.34434,46.705999999999996
2017-01-05 07:00:00+01:00,66.7,2.94,4855.9,1213.6000000000001,63.771,26.22,8.112,52.224000000000004,13.608,9681.740000000002,2.624,42.42212,48.278999999999996
2017-01-05 08:00:00+01:00,66.7,2.45,5307.68,1298.88,107.018,26.296,7.704,65.904,22.272000000000002,10240.160000000002,30.996000000000002,37.81102,52.921
2017-01-05 09:00:00+01:00,66.47,0.0,5232.22,1309.5400000000002,135.605,26.22,10.200000000000001,73.368,33.144,10217.2,91.717,35.044360000000005,57.562999999999995
2017-01-05 10:00:00+01:00,62.790000000000006,0.0,5426.26,1175.0600000000002,166.391,25.954,7.68,63.624,25.44,10013.84,153.34,32.2777,57.419999999999995
2017-01-05 11:00:00+01:00,63.480000000000004,0.0,5362.07,1031.5600000000002,153.197,25.992,5.016,54.144,18.912,9643.2,204.877,33.19992,62.32599999999999
2017-01-05 12:00:00+01:00,64.86,0.0,5278.28,959.4000000000001,178.119,25.992,4.848,46.512,11.304,9440.66,227.55,34.12214,60.510999999999996
2017-01-05 13:00:00+01:00,64.86,0.0,5173.91,856.08,159.061,26.029999999999998,4.896,43.632,10.488,9294.7,194.381,34.12214,62.062
2017-01-05 14:00:00+01:00,67.16,2.94,5120.99,913.48,143.668,26.334,10.776,44.904,14.088000000000001,9713.720000000001,121.852,32.2777,63.084999999999994
2017-01-05 15:00:00+01:00,68.54,11.27,5337.08,1056.16,142.935,26.41,9.456,49.44,17.976,10197.52,59.696000000000005,30.43326,62.413999999999994
2017-01-05 16:00:00+01:00,69.92,17.64,5725.65,1177.52,150.265,26.22,23.376,56.76,21.504,10956.84,8.815,32.2777,60.13699999999999
2017-01-05 17:00:00+01:00,69.69,35.28,6205.36,1269.3600000000001,173.721,26.296,32.736000000000004,96.144,33.432,11771.92,0.0,35.044360000000005,57.662
2017-01-05 18:00:00+01:00,70.15,57.82,6133.82,1301.3400000000001,143.668,26.296,33.072,101.16,37.704,11746.5,0.0,35.044360000000005,57.519
2017-01-05 19:00:00+01:00,69.46000000000001,68.11,6052.48,1226.72,143.668,26.41,31.512,87.696,29.76,11127.400000000001,0.0,35.96658,60.653999999999996
2017-01-05 20:00:00+01:00,68.31,74.48,5564.93,1229.18,162.726,26.372,21.192,76.224,21.528,11022.44,0.0,36.8888,59.949999999999996
2017-01-05 21:00:00+01:00,68.77,82.32,5120.01,1230.0,112.88199999999999,26.296,11.184000000000001,57.936,16.488,10404.160000000002,0.0,38.73324,59.73
2017-01-05 22:00:00+01:00,69.0,67.62,4535.93,1301.3400000000001,100.42099999999999,26.372,5.712,46.68,12.744,9826.060000000001,0.0,38.73324,59.333999999999996
2017-01-05 23:00:00+01:00,67.85000000000001,72.52,3932.25,1062.72,99.688,26.372,3.24,41.664,8.064,8891.26,0.0,35.96658,60.214
2017-01-06 00:00:00+01:00,68.54,87.22,3386.88,888.0600000000001,8.796,26.296,1.6320000000000001,32.76,8.472,8433.7,0.0,39.655460000000005,61.699
2017-01-06 01:00:00+01:00,69.23,86.24,3017.91,901.1800000000001,0.0,26.258,0.0,29.568,1.68,8251.66,0.0,39.655460000000005,61.401999999999994
2017-01-06 02:00:00+01:00,69.46000000000001,89.17999999999999,2908.15,788.84,0.0,26.258,0.0,27.0,1.6320000000000001,7909.72,0.0,39.655460000000005,60.455999999999996
2017-01-06 03:00:00+01:00,69.46000000000001,96.03999999999999,2768.99,727.34,0.0,26.258,0.0,26.448,1.6320000000000001,7567.780000000001,0.0,39.655460000000005,61.391
2017-01-06 04:00:00+01:00,66.93,98.49,2629.83,681.4200000000001,0.0,26.258,0.0,26.016000000000002,1.608,7563.68,0.0,37.81102,61.467999999999996
2017-01-06 05:00:00+01:00,69.92,103.39,2935.59,698.6400000000001,0.0,26.258,0.0,25.296,1.6560000000000001,7559.580000000001,0.0,40.57768,58.135
2017-01-06 06:00:00+01:00,69.23,103.39,3047.31,784.74,0.0,26.258,0.0,26.352,4.152,7784.26,0.0,37.81102,58.772999999999996
2017-01-06 07:00:00+01:00,68.77,106.82,3232.04,932.34,0.0,26.258,0.0,36.504,6.0,8828.94,0.20500000000000002,38.73324,60.059999999999995
2017-01-06 08:00:00+01:00,66.7,107.8,3624.04,1035.66,0.0,26.22,1.584,42.84,11.064,9306.18,24.928,39.655460000000005,59.333999999999996
2017-01-06 09:00:00+01:00,68.54,113.19,3799.95,1052.88,0.0,25.992,4.488,56.424,15.624,9312.740000000002,96.104,39.655460000000005,57.584999999999994
2017-01-06 10:00:00+01:00,69.69,120.53999999999999,3788.68,1096.3400000000001,0.0,26.22,1.056,46.968,7.416,8844.52,207.70600000000002,39.655460000000005,58.321999999999996
2017-01-06 11:00:00+01:00,69.69,122.99,3763.2,1091.42,0.0,26.22,1.056,39.96,7.008,8723.980000000001,269.616,36.8888,59.455
2017-01-06 12:00:00+01:00,69.92,66.64,3767.12,1094.7,0.0,26.22,1.056,36.96,10.944,8490.28,274.82300000000004,37.81102,59.520999999999994
2017-01-06 13:00:00+01:00,69.92,11.76,3504.97,1047.96,0.0,26.144,1.056,34.2,4.368,7968.76,240.62900000000002,37.81102,59.906
2017-01-06 14:00:00+01:00,70.61,15.68,3700.48,1155.38,0.0,26.22,1.056,32.064,4.416,8024.52,161.786,37.81102,58.003
2017-01-06 15:00:00+01:00,68.77,13.23,4018.49,1288.22,3.665,26.258,3.24,36.144,6.936,9078.220000000001,75.891,36.8888,56.672
2017-01-06 16:00:00+01:00,69.23,23.03,4366.39,1330.8600000000001,34.451,26.258,4.488,44.664,12.84,9875.26,10.66,35.96658,56.54
2017-01-06 17:00:00+01:00,70.38000000000001,24.009999999999998,4523.68,1330.0400000000002,57.174,26.182,28.344,74.376,21.36,10116.34,0.0,37.81102,55.726
2017-01-06 18:00:00+01:00,70.38000000000001,43.12,4419.3099999999995,1330.0400000000002,53.509,26.182,42.12,83.952,26.256,10401.7,0.0,38.73324,51.931
2017-01-06 19:00:00+01:00,69.46000000000001,55.37,4349.24,1330.0400000000002,48.378,26.182,44.28,80.376,25.968,10462.380000000001,0.0,38.73324,48.73
2017-01-06 20:00:00+01:00,69.92,87.71,4198.8099999999995,1332.5,45.446,26.22,54.288000000000004,70.944,22.032,10250.820000000002,0.0,35.96658,48.851
2017-01-06 21:00:00+01:00,70.38000000000001,99.47,4296.32,1331.68,52.775999999999996,26.182,20.616,57.792,18.288,9978.58,0.0,34.12214,51.391999999999996
2017-01-06 22:00:00+01:00,70.38000000000001,100.94,4040.0499999999997,1330.0400000000002,46.912,26.22,9.504,41.376,11.4,9799.0,0.041,37.81102,52.657
2017-01-06 23:00:00+01:00,68.08,98.49,4155.69,1327.5800000000002,45.446,26.22,0.0,36.144,4.8,8613.28,0.041,37.81102,53.096999999999994
2017-01-07 00:00:00+01:00,68.08,96.53,3870.5099999999998,1303.8000000000002,53.509,25.726,0.0,30.12,6.696,8561.62,0.0,38.73324,52.602
2017-01-07 01:00:00+01:00,68.08,88.2,3569.16,1079.94,43.247,25.65,0.0,29.688000000000002,4.5120000000000005,8303.320000000002,0.041,37.81102,54.175
2017-01-07 02:00:00+01:00,68.54,84.77,3681.37,924.96,43.247,26.029999999999998,0.0,26.184,1.68,7817.880000000001,0.041,38.73324,48.333999999999996
2017-01-07 03:00:00+01:00,68.08,74.97,3715.18,826.5600000000001,43.247,25.878,0.0,25.536,1.608,7142.200000000001,0.0,35.96658,45.132999999999996
2017-01-07 04:00:00+01:00,68.54,75.95,3613.2599999999998,799.5000000000001,43.247,25.916,0.0,25.176000000000002,1.608,7229.9400000000005,0.0,35.96658,45.913999999999994
2017-01-07 05:00:00+01:00,67.85000000000001,76.92999999999999,3667.65,997.94,43.247,25.916,0.0,25.128,1.6320000000000001,7528.420000000001,0.0,36.8888,45.946999999999996
2017-01-07 06:00:00+01:00,67.85000000000001,91.14,3424.61,1160.3000000000002,43.247,25.916,0.864,29.52,4.5120000000000005,7883.4800000000005,0.0,35.044360000000005,46.288
2017-01-07 07:00:00+01:00,68.08,74.48,3782.7999999999997,1284.1200000000001,43.247,25.878,2.352,37.344,6.864,9364.400000000001,0.369,36.8888,44.967999999999996
2017-01-07 08:00:00+01:00,66.24000000000001,73.5,3936.17,1317.74,43.247,25.84,5.664,42.936,13.128,9213.52,26.322000000000003,37.81102,48.202
2017-01-07 09:00:00+01:00,66.47,75.46,4060.14,1316.92,49.111,25.84,6.48,49.68,15.72,9137.26,106.149,35.044360000000005,54.306999999999995
2017-01-07 10:00:00+01:00,66.01,74.48,3982.23,1316.1000000000001,55.708,26.105999999999998,5.88,45.888,16.056,9061.0,195.324,38.73324,53.745999999999995
2017-01-07 11:00:00+01:00,63.25,78.89,3854.83,1315.2800000000002,65.237,26.067999999999998,4.8,44.4,12.336,8243.460000000001,253.544,35.044360000000005,52.931999999999995
2017-01-07 12:00:00+01:00,64.4,84.28,4010.16,1315.2800000000002,101.154,26.105999999999998,0.0,38.832,12.48,8628.04,257.23400000000004,35.96658,54.384
2017-01-07 13:00:00+01:00,66.01,88.69,3846.0099999999998,1307.9,142.935,26.067999999999998,0.0,37.512,8.184000000000001,8032.72,254.93800000000002,34.12214,54.504999999999995
2017-01-07 14:00:00+01:00,67.39,10.29,4187.54,1304.6200000000001,142.935,26.144,0.0,34.08,6.24,9227.460000000001,172.979,33.19992,55.120999999999995
2017-01-07 15:00:00+01:00,66.01,8.33,4433.03,1229.18,175.92,26.067999999999998,0.0,35.328,5.64,9954.800000000001,76.01400000000001,36.8888,54.483
2017-01-07 16:00:00+01:00,66.93,38.71,4290.93,1310.3600000000001,148.066,26.067999999999998,4.728,41.664,13.68,10309.86,11.644,38.73324,52.425999999999995
2017-01-07 17:00:00+01:00,68.08,49.49,4788.7699999999995,1339.88,183.983,26.029999999999998,17.28,64.968,23.784,11454.580000000002,0.0,35.96658,49.532999999999994
2017-01-07 18:00:00+01:00,67.62,82.81,4747.61,1339.88,159.061,26.029999999999998,24.6,78.21600000000001,30.192,11638.26,0.0,36.8888,49.61
2017-01-07 19:00:00+01:00,66.47,84.28,4686.36,1339.0600000000002,161.26,26.029999999999998,28.824,80.376,31.752,11546.42,0.0,35.96658,51.491
2017-01-07 20:00:00+01:00,64.63000000000001,93.1,4581.01,1336.6000000000001,155.396,26.029999999999998,28.560000000000002,63.432,26.184,11188.080000000002,0.0,37.81102,53.284
2017-01-07 21:00:00+01:00,65.32000000000001,97.51,4409.51,1335.7800000000002,167.857,26.029999999999998,7.368,52.152,13.848,10946.18,0.041,38.73324,51.458
