,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-10-02 05:00:00+02:00,12.336,3.336,7.488,25.164,0.0,0.022
2018-10-02 06:00:00+02:00,38.832,3.528,19.656,25.152,0.0,0.022
2018-10-02 07:00:00+02:00,43.872,4.968,47.808,25.152,0.123,0.022
2018-10-02 08:00:00+02:00,49.032000000000004,4.968,60.384,25.176000000000002,1.353,0.011
2018-10-02 09:00:00+02:00,47.208,4.5120000000000005,59.448,25.212,3.854,0.0
2018-10-02 10:00:00+02:00,45.144,4.368,39.576,25.164,6.191,0.0
2018-10-02 11:00:00+02:00,40.704,3.96,37.968,25.14,7.831,0.0
2018-10-02 12:00:00+02:00,27.072,3.96,21.768,25.152,9.061,0.011
2018-10-02 13:00:00+02:00,27.84,3.696,26.928,25.128,8.610000000000001,0.011
2018-10-02 14:00:00+02:00,28.224,3.336,34.152,25.116,6.273000000000001,0.044
2018-10-02 15:00:00+02:00,35.784,3.528,35.256,25.14,4.715,0.044
2018-10-02 16:00:00+02:00,37.512,4.752,34.032000000000004,25.116,3.0340000000000003,0.044
2018-10-02 17:00:00+02:00,36.768,4.6080000000000005,52.176,25.128,1.189,0.033
2018-10-02 18:00:00+02:00,34.752,4.824,47.904,25.116,0.246,0.077
2018-10-02 19:00:00+02:00,39.696,4.6080000000000005,50.232,25.128,0.0,0.077
2018-10-02 20:00:00+02:00,40.008,4.5120000000000005,49.368,25.128,0.0,0.121
2018-10-02 21:00:00+02:00,18.576,4.824,33.480000000000004,25.14,0.0,0.121
2018-10-02 22:00:00+02:00,17.88,4.824,22.248,25.152,0.0,0.10999999999999999
2018-10-02 23:00:00+02:00,12.552,3.432,10.464,25.152,0.0,0.09899999999999999
2018-10-03 00:00:00+02:00,7.6080000000000005,3.408,8.328,25.14,0.0,0.088
2018-10-03 01:00:00+02:00,4.848,3.456,6.984,25.152,0.0,0.05499999999999999
2018-10-03 02:00:00+02:00,3.648,3.624,6.816,25.164,0.0,0.033
2018-10-03 03:00:00+02:00,3.912,3.408,6.408,25.152,0.0,0.022
2018-10-03 04:00:00+02:00,8.16,3.384,6.5760000000000005,25.152,0.0,0.033
2018-10-03 05:00:00+02:00,15.936,5.904,10.008000000000001,25.152,0.0,0.044
2018-10-03 06:00:00+02:00,22.704,5.832,21.864,25.164,0.0,0.044
2018-10-03 07:00:00+02:00,32.472,5.6160000000000005,44.832,25.14,0.041,0.044
2018-10-03 08:00:00+02:00,38.256,5.5200000000000005,46.056000000000004,25.152,0.6970000000000001,0.022
2018-10-03 09:00:00+02:00,43.2,5.112,65.688,25.14,2.091,0.011
2018-10-03 10:00:00+02:00,43.32,4.752,61.872,25.14,3.2800000000000002,0.011
2018-10-03 11:00:00+02:00,54.312,5.448,59.568,25.116,4.346,0.022
2018-10-03 12:00:00+02:00,25.608,5.76,24.48,25.2,4.92,0.022
2018-10-03 13:00:00+02:00,23.856,2.7600000000000002,22.152,25.116,5.002,0.022
2018-10-03 14:00:00+02:00,30.552,2.88,24.144000000000002,25.056,5.043,0.066
2018-10-03 15:00:00+02:00,42.744,2.928,39.456,25.056,3.69,0.077
2018-10-03 16:00:00+02:00,38.784,3.216,33.24,25.056,2.501,0.077
2018-10-03 17:00:00+02:00,25.8,3.36,22.968,25.056,1.189,0.066
2018-10-03 18:00:00+02:00,45.432,3.3120000000000003,28.128,25.056,0.28700000000000003,0.066
2018-10-03 19:00:00+02:00,54.528,4.728,58.248000000000005,25.056,0.0,0.05499999999999999
2018-10-03 20:00:00+02:00,33.624,4.632,46.944,25.056,0.0,0.033
2018-10-03 21:00:00+02:00,18.456,3.432,23.952,25.068,0.0,0.033
2018-10-03 22:00:00+02:00,16.92,3.432,22.176000000000002,25.080000000000002,0.0,0.05499999999999999
2018-10-03 23:00:00+02:00,13.464,3.408,7.128,25.092,0.0,0.066
2018-10-04 00:00:00+02:00,6.024,3.192,8.664,25.092,0.0,0.066
2018-10-04 01:00:00+02:00,4.6080000000000005,3.12,7.272,25.104,0.0,0.088
2018-10-04 02:00:00+02:00,4.08,3.0,7.008,25.116,0.0,0.088
2018-10-04 03:00:00+02:00,3.072,3.12,6.888,25.116,0.0,0.088
2018-10-04 04:00:00+02:00,2.568,3.168,6.816,25.128,0.0,0.121
2018-10-04 05:00:00+02:00,2.088,3.144,9.264,25.104,0.0,0.132
2018-10-04 06:00:00+02:00,8.88,3.432,18.504,25.104,0.0,0.154
2018-10-04 07:00:00+02:00,38.952,5.712,50.904,25.116,0.041,0.209
2018-10-04 08:00:00+02:00,51.504,5.856,64.56,25.116,0.6970000000000001,0.176
2018-10-04 09:00:00+02:00,52.944,5.664,58.608000000000004,25.104,2.173,0.132
2018-10-04 10:00:00+02:00,30.144000000000002,4.824,37.368,25.104,3.895,0.10999999999999999
2018-10-04 11:00:00+02:00,18.048000000000002,3.84,21.384,25.080000000000002,5.5760000000000005,0.044
2018-10-04 12:00:00+02:00,7.464,3.384,8.472,25.068,6.5600000000000005,0.044
2018-10-04 13:00:00+02:00,7.728,3.384,7.6080000000000005,24.984,6.806,0.033
2018-10-04 14:00:00+02:00,8.28,3.6,9.792,24.996000000000002,6.437,0.044
2018-10-04 15:00:00+02:00,14.064,3.648,11.112,25.032,5.535,0.066
2018-10-04 16:00:00+02:00,13.536,3.6,19.2,24.996000000000002,3.895,0.077
2018-10-04 17:00:00+02:00,15.792,5.328,19.344,24.984,1.845,0.088
2018-10-04 18:00:00+02:00,23.76,5.712,42.144,24.996000000000002,0.328,0.088
2018-10-04 19:00:00+02:00,57.36,6.096,73.8,25.008,0.0,0.176
2018-10-04 20:00:00+02:00,35.904,5.664,45.6,25.02,0.0,0.16499999999999998
2018-10-04 21:00:00+02:00,10.752,3.048,16.968,25.044,0.0,0.044
2018-10-04 22:00:00+02:00,9.36,3.096,12.696,25.068,0.0,0.022
2018-10-04 23:00:00+02:00,7.776,2.856,9.024000000000001,25.080000000000002,0.0,0.05499999999999999
2018-10-05 00:00:00+02:00,7.872,2.7600000000000002,8.496,25.104,0.0,0.09899999999999999
2018-10-05 01:00:00+02:00,7.944,3.0,7.824,25.104,0.0,0.10999999999999999
2018-10-05 02:00:00+02:00,7.848,3.0,7.272,25.128,0.0,0.10999999999999999
2018-10-05 03:00:00+02:00,6.216,2.904,7.5360000000000005,25.14,0.0,0.121
2018-10-05 04:00:00+02:00,6.96,2.832,7.656000000000001,25.152,0.0,0.143
2018-10-05 05:00:00+02:00,10.032,3.168,18.432000000000002,25.152,0.0,0.143
2018-10-05 06:00:00+02:00,29.256,4.704,43.776,25.14,0.0,0.09899999999999999
2018-10-05 07:00:00+02:00,37.344,6.216,47.424,25.128,0.041,0.077
2018-10-05 08:00:00+02:00,27.096,6.216,36.768,25.128,1.189,0.066
2018-10-05 09:00:00+02:00,22.248,6.096,41.376,25.116,3.854,0.044
2018-10-05 10:00:00+02:00,11.664,4.632,20.76,25.104,6.642,0.033
2018-10-05 11:00:00+02:00,9.72,4.392,18.12,25.092,8.897,0.022
2018-10-05 12:00:00+02:00,7.176,3.648,12.984,25.056,10.127,0.011
2018-10-05 13:00:00+02:00,6.168,3.6,10.68,25.008,10.332,0.011
2018-10-05 14:00:00+02:00,8.928,3.552,10.704,24.936,9.594000000000001,0.022
2018-10-05 15:00:00+02:00,9.384,3.48,14.688,24.924,7.995,0.033
2018-10-05 16:00:00+02:00,11.208,4.704,13.68,24.900000000000002,5.5760000000000005,0.044
2018-10-05 17:00:00+02:00,13.536,5.76,13.488,24.900000000000002,2.665,0.044
2018-10-05 18:00:00+02:00,16.56,5.64,24.072,24.900000000000002,0.533,0.033
2018-10-05 19:00:00+02:00,28.392,5.856,48.768,24.936,0.0,0.022
2018-10-05 20:00:00+02:00,15.888,5.808,25.632,24.96,0.0,0.011
2018-10-05 21:00:00+02:00,13.416,3.048,13.152000000000001,24.984,0.0,0.022
2018-10-05 22:00:00+02:00,15.816,3.024,28.872,25.02,0.0,0.033
2018-10-05 23:00:00+02:00,10.944,3.0,8.808,25.044,0.0,0.05499999999999999
2018-10-06 00:00:00+02:00,8.112,2.88,7.776,25.068,0.0,0.088
2018-10-06 01:00:00+02:00,7.5840000000000005,2.832,9.336,25.080000000000002,0.0,0.143
2018-10-06 02:00:00+02:00,7.944,2.904,7.92,25.080000000000002,0.0,0.143
2018-10-06 03:00:00+02:00,13.512,2.88,12.456,25.080000000000002,0.0,0.132
2018-10-06 04:00:00+02:00,10.8,2.856,7.776,25.092,0.0,0.154
2018-10-06 05:00:00+02:00,7.44,3.144,8.76,25.092,0.0,0.154
2018-10-06 06:00:00+02:00,8.568,3.144,10.608,25.104,0.0,0.132
2018-10-06 07:00:00+02:00,10.152000000000001,3.048,15.696,25.104,0.041,0.121
2018-10-06 08:00:00+02:00,11.64,2.952,23.256,25.104,0.738,0.088
2018-10-06 09:00:00+02:00,10.272,2.952,13.392,25.080000000000002,2.132,0.066
2018-10-06 10:00:00+02:00,10.92,2.928,14.4,25.056,3.649,0.033
2018-10-06 11:00:00+02:00,8.376,2.904,10.416,25.032,5.166,0.033
2018-10-06 12:00:00+02:00,11.016,2.88,13.608,24.996000000000002,6.765000000000001,0.066
2018-10-06 13:00:00+02:00,9.312,2.832,10.104000000000001,24.972,8.118,0.088
2018-10-06 14:00:00+02:00,5.904,2.928,9.816,24.948,7.0520000000000005,0.077
2018-10-06 15:00:00+02:00,6.096,2.904,10.104000000000001,24.96,5.125,0.05499999999999999
2018-10-06 16:00:00+02:00,8.64,2.976,10.8,24.936,3.116,0.066
2018-10-06 17:00:00+02:00,12.84,2.976,13.704,24.948,1.599,0.066
2018-10-06 18:00:00+02:00,40.632,2.7600000000000002,57.432,24.924,0.328,0.143
2018-10-06 19:00:00+02:00,47.448,2.952,62.184000000000005,24.936,0.0,0.154
2018-10-06 20:00:00+02:00,10.176,2.64,20.52,24.96,0.0,0.154
2018-10-06 21:00:00+02:00,11.232000000000001,2.64,21.96,24.972,0.0,0.143
2018-10-06 22:00:00+02:00,9.384,2.64,19.032,25.032,0.041,0.209
2018-10-06 23:00:00+02:00,6.672,2.568,10.56,25.104,0.041,0.187
2018-10-07 00:00:00+02:00,6.864,2.88,8.232,25.068,0.041,0.16499999999999998
2018-10-07 01:00:00+02:00,6.5520000000000005,2.52,9.888,25.032,0.0,0.132
2018-10-07 02:00:00+02:00,5.904,2.64,7.104,25.032,0.0,0.09899999999999999
2018-10-07 03:00:00+02:00,5.5680000000000005,2.52,7.776,25.056,0.0,0.088
2018-10-07 04:00:00+02:00,4.128,2.592,6.5040000000000004,25.068,0.0,0.044
2018-10-07 05:00:00+02:00,5.016,2.7600000000000002,8.040000000000001,25.068,0.0,0.05499999999999999
2018-10-07 06:00:00+02:00,6.336,2.952,9.96,25.068,0.0,0.022
2018-10-07 07:00:00+02:00,6.096,2.7840000000000003,8.64,25.080000000000002,0.041,0.011
2018-10-07 08:00:00+02:00,7.8,2.832,14.832,25.080000000000002,0.779,0.011
2018-10-07 09:00:00+02:00,1.968,2.832,6.792,25.068,2.501,0.011
2018-10-07 10:00:00+02:00,0.72,2.832,6.384,25.02,4.756,0.0
2018-10-07 11:00:00+02:00,0.84,2.64,7.056,24.984,7.093,0.022
2018-10-07 12:00:00+02:00,0.888,2.688,6.72,24.96,8.282,0.05499999999999999
2018-10-07 13:00:00+02:00,1.032,2.688,6.5520000000000005,24.936,8.241,0.066
2018-10-07 14:00:00+02:00,1.248,2.688,6.912,24.924,6.642,0.088
2018-10-07 15:00:00+02:00,1.296,2.592,6.816,24.924,5.166,0.10999999999999999
2018-10-07 16:00:00+02:00,2.424,2.688,6.5280000000000005,24.900000000000002,3.69,0.10999999999999999
2018-10-07 17:00:00+02:00,2.3040000000000003,2.64,7.8,24.888,1.722,0.09899999999999999
2018-10-07 18:00:00+02:00,16.056,2.664,29.592000000000002,24.900000000000002,0.28700000000000003,0.088
2018-10-07 19:00:00+02:00,20.784,2.904,37.512,24.924,0.0,0.066
2018-10-07 20:00:00+02:00,7.728,2.7600000000000002,20.448,24.948,0.0,0.05499999999999999
2018-10-07 21:00:00+02:00,6.72,2.616,13.392,24.948,0.0,0.044
2018-10-07 22:00:00+02:00,5.6160000000000005,2.64,10.224,24.96,0.0,0.022
2018-10-07 23:00:00+02:00,5.304,2.616,8.76,24.996000000000002,0.0,0.044
2018-10-08 00:00:00+02:00,4.464,2.496,7.968,24.984,0.0,0.044
2018-10-08 01:00:00+02:00,3.48,2.328,6.696,24.984,0.0,0.066
2018-10-08 02:00:00+02:00,3.72,2.328,7.752,24.984,0.0,0.132
2018-10-08 03:00:00+02:00,2.64,2.352,7.488,24.996000000000002,0.0,0.176
2018-10-08 04:00:00+02:00,2.832,2.232,7.992,25.008,0.0,0.16499999999999998
2018-10-08 05:00:00+02:00,2.736,2.616,11.232000000000001,25.008,0.0,0.132
2018-10-08 06:00:00+02:00,12.072000000000001,2.64,14.64,25.044,0.0,0.09899999999999999
2018-10-08 07:00:00+02:00,22.56,5.496,54.6,25.044,0.041,0.05499999999999999
2018-10-08 08:00:00+02:00,29.76,5.376,67.776,25.044,0.492,0.044
2018-10-08 09:00:00+02:00,28.560000000000002,5.16,62.136,25.032,1.6400000000000001,0.033
2018-10-08 10:00:00+02:00,13.872,5.232,52.536,25.02,2.911,0.022
2018-10-08 11:00:00+02:00,18.024,4.392,43.368,25.02,4.141,0.011
2018-10-08 12:00:00+02:00,8.352,2.592,21.912,25.044,5.412,0.022
2018-10-08 13:00:00+02:00,6.84,2.424,17.208000000000002,25.008,6.478000000000001,0.033
2018-10-08 14:00:00+02:00,5.976,2.544,31.392,24.984,6.888,0.066
2018-10-08 15:00:00+02:00,4.392,2.376,29.28,24.96,6.0680000000000005,0.05499999999999999
2018-10-08 16:00:00+02:00,5.4,2.544,35.04,24.948,4.182,0.066
2018-10-08 17:00:00+02:00,16.704,3.456,48.264,24.936,1.927,0.077
2018-10-08 18:00:00+02:00,54.456,4.968,70.296,24.948,0.28700000000000003,0.077
2018-10-08 19:00:00+02:00,67.296,5.952,75.264,24.972,0.0,0.066
2018-10-08 20:00:00+02:00,34.872,5.76,62.64,24.996000000000002,0.0,0.044
2018-10-08 21:00:00+02:00,7.248,2.7600000000000002,19.656,25.008,0.0,0.022
2018-10-08 22:00:00+02:00,4.296,2.424,15.792,25.032,0.0,0.011
2018-10-08 23:00:00+02:00,3.864,2.328,11.952,25.044,0.0,0.033
2018-10-09 00:00:00+02:00,2.832,2.232,8.52,25.068,0.0,0.05499999999999999
2018-10-09 01:00:00+02:00,3.912,2.352,9.384,25.080000000000002,0.0,0.066
2018-10-09 02:00:00+02:00,2.904,2.232,8.256,25.092,0.0,0.05499999999999999
2018-10-09 03:00:00+02:00,4.176,2.2800000000000002,8.208,25.080000000000002,0.0,0.05499999999999999
2018-10-09 04:00:00+02:00,4.056,2.064,7.896,25.068,0.0,0.044
2018-10-09 05:00:00+02:00,4.32,2.352,8.376,25.068,0.0,0.033
2018-10-09 06:00:00+02:00,6.888,2.352,22.056,25.056,0.0,0.011
2018-10-09 07:00:00+02:00,34.224000000000004,5.232,63.672000000000004,25.044,0.041,0.011
2018-10-09 08:00:00+02:00,51.24,5.256,68.112,25.056,0.328,0.011
2018-10-09 09:00:00+02:00,59.928000000000004,5.5200000000000005,66.384,25.080000000000002,1.2710000000000001,0.011
2018-10-09 10:00:00+02:00,47.928000000000004,3.072,55.464,25.044,2.624,0.011
2018-10-09 11:00:00+02:00,22.344,2.712,39.912,25.008,3.936,0.011
2018-10-09 12:00:00+02:00,7.656000000000001,2.2560000000000002,25.248,23.82,4.92,0.011
2018-10-09 13:00:00+02:00,6.6000000000000005,2.4,23.16,24.984,5.166,0.011
2018-10-09 14:00:00+02:00,6.84,2.448,32.424,24.984,4.92,0.033
2018-10-09 15:00:00+02:00,6.912,2.328,25.44,24.972,4.141,0.044
2018-10-09 16:00:00+02:00,16.44,2.496,39.792,24.96,2.829,0.044
2018-10-09 17:00:00+02:00,31.944,3.8160000000000003,50.904,24.96,1.23,0.044
2018-10-09 18:00:00+02:00,58.2,5.6160000000000005,74.016,24.96,0.20500000000000002,0.044
2018-10-09 19:00:00+02:00,66.696,5.448,82.632,24.972,0.041,0.033
2018-10-09 20:00:00+02:00,49.224000000000004,5.64,64.488,25.008,0.041,0.022
2018-10-09 21:00:00+02:00,11.976,2.64,21.168,25.02,0.0,0.022
2018-10-09 22:00:00+02:00,7.752,2.448,13.728,25.044,0.0,0.022
2018-10-09 23:00:00+02:00,4.488,2.352,9.984,25.056,0.0,0.022
2018-10-10 00:00:00+02:00,6.072,2.424,12.768,25.068,0.0,0.011
2018-10-10 01:00:00+02:00,6.5040000000000004,2.208,21.552,25.056,0.041,0.011
2018-10-10 02:00:00+02:00,5.808,2.232,9.72,25.080000000000002,0.041,0.022
2018-10-10 03:00:00+02:00,4.632,2.136,9.48,25.068,0.0,0.022
2018-10-10 04:00:00+02:00,5.064,1.824,8.88,25.056,0.0,0.011
2018-10-10 05:00:00+02:00,5.5200000000000005,2.2560000000000002,15.168000000000001,25.044,0.0,0.011
2018-10-10 06:00:00+02:00,15.072000000000001,2.496,30.240000000000002,25.068,0.0,0.022
2018-10-10 07:00:00+02:00,44.688,4.272,75.0,25.092,0.041,0.022
2018-10-10 08:00:00+02:00,57.24,5.976,79.008,25.032,0.246,0.022
2018-10-10 09:00:00+02:00,36.6,5.712,69.432,25.02,0.902,0.044
2018-10-10 10:00:00+02:00,11.544,4.44,34.176,24.996000000000002,1.804,0.044
2018-10-10 11:00:00+02:00,8.136000000000001,2.7840000000000003,35.184,25.008,2.829,0.044
2018-10-10 12:00:00+02:00,5.76,2.184,18.48,25.02,3.854,0.066
2018-10-10 13:00:00+02:00,6.12,2.208,18.024,24.984,4.346,0.044
2018-10-10 14:00:00+02:00,5.376,2.2560000000000002,21.024,24.948,4.141,0.044
2018-10-10 15:00:00+02:00,7.944,2.472,29.376,24.924,3.403,0.05499999999999999
2018-10-10 16:00:00+02:00,9.528,2.52,29.28,24.912,2.255,0.05499999999999999
2018-10-10 17:00:00+02:00,10.368,4.176,36.648,24.900000000000002,0.9430000000000001,0.05499999999999999
2018-10-10 18:00:00+02:00,11.952,5.136,48.864000000000004,24.900000000000002,0.082,0.05499999999999999
2018-10-10 19:00:00+02:00,16.392,5.304,60.480000000000004,24.924,0.0,0.05499999999999999
2018-10-10 20:00:00+02:00,8.592,5.136,36.744,24.948,0.0,0.05499999999999999
2018-10-10 21:00:00+02:00,4.704,2.376,15.120000000000001,24.972,0.0,0.044
2018-10-10 22:00:00+02:00,3.84,2.2800000000000002,12.72,24.996000000000002,0.0,0.05499999999999999
2018-10-10 23:00:00+02:00,2.232,2.2560000000000002,10.128,25.032,0.0,0.05499999999999999
2018-10-11 00:00:00+02:00,0.14400000000000002,2.424,10.32,25.116,0.0,0.077
2018-10-11 01:00:00+02:00,0.07200000000000001,1.92,9.456,25.164,0.0,0.077
2018-10-11 02:00:00+02:00,0.096,1.992,8.064,25.092,0.0,0.077
2018-10-11 03:00:00+02:00,3.072,2.064,11.52,25.104,0.0,0.077
2018-10-11 04:00:00+02:00,3.168,1.92,10.728,25.104,0.0,0.05499999999999999
2018-10-11 05:00:00+02:00,5.784,2.232,20.424,25.116,0.0,0.05499999999999999
2018-10-11 06:00:00+02:00,6.72,2.208,16.584,25.104,0.0,0.05499999999999999
2018-10-11 07:00:00+02:00,18.144000000000002,5.112,40.848,25.092,0.041,0.044
2018-10-11 08:00:00+02:00,18.984,5.208,54.072,25.092,0.656,0.044
2018-10-11 09:00:00+02:00,18.48,5.28,55.104,25.092,1.6400000000000001,0.044
2018-10-11 10:00:00+02:00,17.328,3.528,48.144,25.068,2.5420000000000003,0.05499999999999999
2018-10-11 11:00:00+02:00,15.744,3.36,46.128,25.044,2.952,0.066
2018-10-11 12:00:00+02:00,13.488,2.424,29.232,25.032,3.608,0.077
2018-10-11 13:00:00+02:00,13.896,2.856,28.896,24.948,3.4850000000000003,0.077
2018-10-11 14:00:00+02:00,17.136,2.592,34.296,25.008,3.403,0.05499999999999999
2018-10-11 15:00:00+02:00,15.024000000000001,2.568,38.136,25.008,3.444,0.05499999999999999
2018-10-11 16:00:00+02:00,12.6,2.736,32.112,24.96,2.952,0.066
2018-10-11 17:00:00+02:00,8.616,4.5360000000000005,29.064,24.948,1.599,0.066
2018-10-11 18:00:00+02:00,11.928,5.376,37.032000000000004,24.936,0.246,0.066
2018-10-11 19:00:00+02:00,37.824,5.472,50.928000000000004,24.972,0.0,0.077
2018-10-11 20:00:00+02:00,11.664,5.304,32.544000000000004,24.984,0.0,0.09899999999999999
2018-10-11 21:00:00+02:00,4.5360000000000005,2.496,17.496,25.008,0.0,0.088
2018-10-11 22:00:00+02:00,4.848,2.352,18.456,25.056,0.0,0.066
2018-10-11 23:00:00+02:00,2.472,2.2560000000000002,14.712,25.056,0.0,0.09899999999999999
2018-10-12 00:00:00+02:00,2.544,2.136,11.568,25.068,0.0,0.16499999999999998
2018-10-12 01:00:00+02:00,2.688,2.016,11.64,25.056,0.0,0.187
2018-10-12 02:00:00+02:00,2.856,2.208,10.872,25.068,0.0,0.23099999999999998
2018-10-12 03:00:00+02:00,3.096,1.92,11.664,25.080000000000002,0.0,0.154
2018-10-12 04:00:00+02:00,3.624,2.04,11.784,25.092,0.0,0.132
2018-10-12 05:00:00+02:00,3.96,2.7600000000000002,13.128,25.080000000000002,0.0,0.16499999999999998
2018-10-12 06:00:00+02:00,6.5760000000000005,2.736,32.76,25.092,0.0,0.143
2018-10-12 07:00:00+02:00,22.224,5.136,46.848,25.092,0.041,0.10999999999999999
2018-10-12 08:00:00+02:00,23.856,6.168,42.36,25.128,0.861,0.121
2018-10-12 09:00:00+02:00,20.256,5.664,39.336,25.092,3.157,0.121
2018-10-12 10:00:00+02:00,7.6080000000000005,4.848,25.488,25.068,5.617,0.088
2018-10-12 11:00:00+02:00,5.376,4.5360000000000005,25.944,25.032,7.462000000000001,0.033
2018-10-12 12:00:00+02:00,2.328,2.712,16.152,24.984,8.487,0.022
2018-10-12 13:00:00+02:00,1.776,2.712,15.552,24.948,8.610000000000001,0.011
2018-10-12 14:00:00+02:00,1.968,2.664,16.56,24.912,7.954000000000001,0.022
2018-10-12 15:00:00+02:00,1.68,2.712,17.736,24.876,6.396,0.044
2018-10-12 16:00:00+02:00,3.192,2.7600000000000002,25.44,24.876,4.182,0.066
2018-10-12 17:00:00+02:00,7.08,3.096,24.6,24.876,1.804,0.05499999999999999
2018-10-12 18:00:00+02:00,12.84,5.472,37.512,24.900000000000002,0.246,0.044
2018-10-12 19:00:00+02:00,17.064,5.5680000000000005,54.288000000000004,24.936,0.0,0.033
2018-10-12 20:00:00+02:00,13.968,3.432,18.504,24.996000000000002,0.0,0.022
2018-10-12 21:00:00+02:00,9.312,2.7840000000000003,16.32,25.056,0.0,0.022
2018-10-12 22:00:00+02:00,4.176,2.832,15.384,25.044,0.0,0.033
2018-10-12 23:00:00+02:00,1.752,2.832,13.200000000000001,25.116,0.0,0.022
2018-10-13 00:00:00+02:00,1.032,2.688,11.808,25.104,0.0,0.022
2018-10-13 01:00:00+02:00,0.552,2.448,10.368,25.092,0.0,0.022
2018-10-13 02:00:00+02:00,0.648,2.496,10.392,25.092,0.0,0.022
2018-10-13 03:00:00+02:00,0.624,2.52,9.576,25.092,0.0,0.022
2018-10-13 04:00:00+02:00,1.32,2.568,10.56,25.104,0.0,0.022
2018-10-13 05:00:00+02:00,1.848,2.7840000000000003,11.232000000000001,25.104,0.0,0.022
2018-10-13 06:00:00+02:00,3.432,2.712,15.552,25.116,0.0,0.011
2018-10-13 07:00:00+02:00,3.24,2.664,19.992,25.128,0.041,0.022
2018-10-13 08:00:00+02:00,3.12,2.664,17.856,25.128,0.861,0.033
2018-10-13 09:00:00+02:00,3.504,2.592,15.912,25.152,3.321,0.033
2018-10-13 10:00:00+02:00,1.728,2.568,14.280000000000001,25.212,6.027,0.033
2018-10-13 11:00:00+02:00,0.744,2.52,10.872,25.188,8.077,0.033
2018-10-13 12:00:00+02:00,0.744,2.52,9.216000000000001,25.128,9.184000000000001,0.033
2018-10-13 13:00:00+02:00,0.672,2.496,9.096,25.02,9.266,0.033
2018-10-13 14:00:00+02:00,1.1280000000000001,2.544,9.336,24.948,8.528,0.044
2018-10-13 15:00:00+02:00,0.984,2.568,10.176,24.912,6.929,0.05499999999999999
2018-10-13 16:00:00+02:00,0.8160000000000001,2.688,11.232000000000001,24.888,4.5920000000000005,0.05499999999999999
2018-10-13 17:00:00+02:00,0.96,2.736,13.752,24.888,1.845,0.044
2018-10-13 18:00:00+02:00,4.944,2.712,13.944,24.900000000000002,0.20500000000000002,0.022
2018-10-13 19:00:00+02:00,13.584,2.736,26.856,24.936,0.0,0.022
2018-10-13 20:00:00+02:00,6.5280000000000005,2.712,21.672,24.972,0.0,0.022
2018-10-13 21:00:00+02:00,1.92,2.568,16.368000000000002,24.996000000000002,0.0,0.022
2018-10-13 22:00:00+02:00,1.464,2.592,15.336,25.008,0.0,0.033
