,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-09-08 04:00:00+02:00,152.88,35.04,257.904,147.60000000000002,3.069
2017-09-08 05:00:00+02:00,151.9,35.016,282.79200000000003,150.88000000000002,3.223
2017-09-08 06:00:00+02:00,154.84,35.208,321.12,154.16000000000003,3.355
2017-09-08 07:00:00+02:00,155.32999999999998,36.0,355.128,154.98000000000002,3.4869999999999997
2017-09-08 08:00:00+02:00,153.85999999999999,35.784,360.384,154.98000000000002,3.388
2017-09-08 09:00:00+02:00,155.32999999999998,36.336,361.608,154.98000000000002,3.311
2017-09-08 10:00:00+02:00,154.35,36.528,358.32,160.72,3.4099999999999997
2017-09-08 11:00:00+02:00,155.32999999999998,35.928,355.008,174.66000000000003,3.5199999999999996
2017-09-08 12:00:00+02:00,155.32999999999998,35.712,349.224,176.3,3.795
2017-09-08 13:00:00+02:00,155.82,35.736000000000004,340.896,172.20000000000002,3.5749999999999997
2017-09-08 14:00:00+02:00,153.37,36.192,332.184,165.64000000000001,3.586
2017-09-08 15:00:00+02:00,151.9,36.288000000000004,326.136,154.16000000000003,3.4099999999999997
2017-09-08 16:00:00+02:00,151.9,36.312,343.224,139.4,3.0029999999999997
2017-09-08 17:00:00+02:00,172.48,36.480000000000004,362.52,123.00000000000001,3.19
2017-09-08 18:00:00+02:00,171.99,36.432,364.776,123.82000000000001,3.421
2017-09-08 19:00:00+02:00,171.99,36.408,372.024,123.82000000000001,3.4539999999999997
2017-09-08 20:00:00+02:00,173.46,36.312,372.048,123.00000000000001,3.432
2017-09-08 21:00:00+02:00,170.52,36.168,360.192,104.14000000000001,3.553
2017-09-08 22:00:00+02:00,170.03,36.048,320.784,103.32000000000001,3.388
2017-09-08 23:00:00+02:00,170.03,36.36,290.616,103.32000000000001,3.5199999999999996
2017-09-09 00:00:00+02:00,172.48,36.888,274.92,102.50000000000001,3.7289999999999996
2017-09-09 01:00:00+02:00,173.95,36.768,259.224,102.50000000000001,2.8819999999999997
2017-09-09 02:00:00+02:00,173.95,37.032000000000004,250.704,101.68,2.7609999999999997
2017-09-09 03:00:00+02:00,173.46,37.032000000000004,250.89600000000002,101.68,2.706
2017-09-09 04:00:00+02:00,172.48,37.008,249.888,123.82000000000001,2.772
2017-09-09 05:00:00+02:00,170.03,37.056,249.648,123.82000000000001,2.7169999999999996
2017-09-09 06:00:00+02:00,170.52,36.912,258.408,123.00000000000001,2.662
2017-09-09 07:00:00+02:00,169.04999999999998,37.104,291.0,123.82000000000001,2.7169999999999996
2017-09-09 08:00:00+02:00,170.03,37.512,323.64,124.64000000000001,2.53
2017-09-09 09:00:00+02:00,170.03,37.224000000000004,333.88800000000003,124.64000000000001,2.7279999999999998
2017-09-09 10:00:00+02:00,169.54,37.416000000000004,343.704,124.64000000000001,2.816
2017-09-09 11:00:00+02:00,170.52,37.176,344.30400000000003,124.64000000000001,2.8379999999999996
2017-09-09 12:00:00+02:00,170.03,36.888,337.128,125.46000000000001,2.794
2017-09-09 13:00:00+02:00,170.52,37.344,335.28000000000003,126.28000000000002,2.7279999999999998
2017-09-09 14:00:00+02:00,171.5,37.272,320.40000000000003,112.34,2.9589999999999996
2017-09-09 15:00:00+02:00,167.57999999999998,37.272,312.984,111.52000000000001,3.058
2017-09-09 16:00:00+02:00,168.56,37.416000000000004,328.2,110.7,3.135
2017-09-09 17:00:00+02:00,170.52,37.128,325.224,110.7,3.278
2017-09-09 18:00:00+02:00,171.5,37.152,330.096,109.06,3.146
2017-09-09 19:00:00+02:00,172.48,37.32,332.232,108.24000000000001,3.0799999999999996
2017-09-09 20:00:00+02:00,173.46,37.416000000000004,332.448,114.80000000000001,2.9589999999999996
2017-09-09 21:00:00+02:00,174.44,37.488,328.872,114.80000000000001,2.5959999999999996
2017-09-09 22:00:00+02:00,173.95,37.536,315.624,114.80000000000001,2.574
2017-09-09 23:00:00+02:00,174.93,37.584,305.64,115.62,2.651
2017-09-10 00:00:00+02:00,174.93,37.44,296.688,106.60000000000001,2.7609999999999997
2017-09-10 01:00:00+02:00,175.91,37.248,254.232,106.60000000000001,2.937
2017-09-10 02:00:00+02:00,176.4,37.272,228.864,106.60000000000001,2.673
2017-09-10 03:00:00+02:00,175.42,37.344,209.68800000000002,107.42,2.8379999999999996
2017-09-10 04:00:00+02:00,176.4,37.44,207.816,107.42,2.673
2017-09-10 05:00:00+02:00,175.91,37.704,209.856,108.24000000000001,2.695
2017-09-10 06:00:00+02:00,175.91,37.608000000000004,212.73600000000002,117.26,2.8819999999999997
2017-09-10 07:00:00+02:00,175.91,37.416000000000004,221.352,118.08000000000001,2.816
2017-09-10 08:00:00+02:00,177.38,37.56,259.488,118.08000000000001,2.6399999999999997
2017-09-10 09:00:00+02:00,178.35999999999999,37.512,282.528,118.9,2.5189999999999997
2017-09-10 10:00:00+02:00,176.89,37.344,273.696,119.72000000000001,2.5959999999999996
2017-09-10 11:00:00+02:00,174.93,37.44,263.28000000000003,121.36000000000001,2.86
2017-09-10 12:00:00+02:00,176.89,37.488,252.36,123.82000000000001,3.014
2017-09-10 13:00:00+02:00,176.89,37.416000000000004,242.16,127.10000000000001,2.706
2017-09-10 14:00:00+02:00,178.85,37.584,237.576,129.56,2.706
2017-09-10 15:00:00+02:00,178.35999999999999,37.752,233.136,132.84,2.8489999999999998
2017-09-10 16:00:00+02:00,179.82999999999998,37.728,240.096,134.48000000000002,2.827
2017-09-10 17:00:00+02:00,177.87,37.776,259.152,136.12,2.86
2017-09-10 18:00:00+02:00,179.82999999999998,37.44,274.608,137.76000000000002,2.992
2017-09-10 19:00:00+02:00,178.85,37.68,292.8,141.86,3.4539999999999997
2017-09-10 20:00:00+02:00,178.85,37.464,284.472,149.24,3.784
2017-09-10 21:00:00+02:00,180.32,37.512,258.384,157.44,4.059
2017-09-10 22:00:00+02:00,180.32,37.464,235.512,156.62,4.653
2017-09-10 23:00:00+02:00,181.29999999999998,37.536,208.992,174.66000000000003,4.707999999999999
2017-09-11 00:00:00+02:00,177.38,37.224000000000004,190.992,191.88000000000002,4.675
2017-09-11 01:00:00+02:00,178.35999999999999,37.152,171.38400000000001,201.72000000000003,4.653
2017-09-11 02:00:00+02:00,177.38,37.08,168.72,213.20000000000002,4.630999999999999
2017-09-11 03:00:00+02:00,175.42,37.152,168.36,223.04000000000002,4.455
2017-09-11 04:00:00+02:00,176.4,37.32,181.12800000000001,222.22000000000003,4.741
2017-09-11 05:00:00+02:00,177.87,37.08,200.68800000000002,209.10000000000002,4.818
2017-09-11 06:00:00+02:00,177.38,36.984,252.072,187.78,4.675
2017-09-11 07:00:00+02:00,178.35999999999999,37.176,307.944,165.64000000000001,4.18
2017-09-11 08:00:00+02:00,177.87,36.84,331.944,150.88000000000002,4.069999999999999
2017-09-11 09:00:00+02:00,168.07,36.936,335.42400000000004,141.04000000000002,4.311999999999999
2017-09-11 10:00:00+02:00,167.09,37.08,335.088,148.42000000000002,4.191
2017-09-11 11:00:00+02:00,167.57999999999998,36.888,330.312,151.70000000000002,4.234999999999999
2017-09-11 12:00:00+02:00,166.10999999999999,37.368,324.192,156.62,3.6079999999999997
2017-09-11 13:00:00+02:00,164.15,37.344,319.824,161.54000000000002,3.784
2017-09-11 14:00:00+02:00,163.17,37.032000000000004,309.672,164.82000000000002,3.8939999999999997
2017-09-11 15:00:00+02:00,174.44,37.2,305.544,165.64000000000001,3.8169999999999997
2017-09-11 16:00:00+02:00,164.64,36.888,303.288,168.10000000000002,4.015
2017-09-11 17:00:00+02:00,167.57999999999998,37.224000000000004,316.848,173.84,3.9819999999999998
2017-09-11 18:00:00+02:00,167.09,37.416000000000004,316.104,178.76000000000002,4.433
2017-09-11 19:00:00+02:00,166.10999999999999,37.56,324.288,182.04000000000002,3.9269999999999996
2017-09-11 20:00:00+02:00,165.62,37.392,310.512,183.68,3.6409999999999996
2017-09-11 21:00:00+02:00,167.09,37.248,300.528,174.66000000000003,3.377
2017-09-11 22:00:00+02:00,165.62,37.176,269.976,168.10000000000002,3.3659999999999997
2017-09-11 23:00:00+02:00,161.21,37.128,240.264,159.9,3.377
2017-09-12 00:00:00+02:00,153.37,38.04,228.216,141.86,2.75
2017-09-12 01:00:00+02:00,160.72,37.92,217.032,134.48000000000002,3.113
2017-09-12 02:00:00+02:00,161.7,37.824,199.272,130.38000000000002,3.3329999999999997
2017-09-12 03:00:00+02:00,159.74,37.872,198.744,131.20000000000002,3.3
2017-09-12 04:00:00+02:00,159.74,37.896,214.272,132.84,2.937
2017-09-12 05:00:00+02:00,159.74,37.896,238.22400000000002,134.48000000000002,2.4859999999999998
2017-09-12 06:00:00+02:00,159.25,37.992,289.848,138.58,2.9699999999999998
2017-09-12 07:00:00+02:00,160.23,38.016,337.224,135.3,2.574
2017-09-12 08:00:00+02:00,157.78,37.968,360.12,135.3,2.772
2017-09-12 09:00:00+02:00,156.31,37.92,359.784,122.18,2.4859999999999998
2017-09-12 10:00:00+02:00,155.82,38.160000000000004,358.944,122.18,2.332
2017-09-12 11:00:00+02:00,154.84,37.92,343.992,123.82000000000001,2.497
2017-09-12 12:00:00+02:00,158.27,37.776,335.616,123.82000000000001,2.31
2017-09-12 13:00:00+02:00,162.68,37.992,331.536,129.56,2.222
2017-09-12 14:00:00+02:00,156.31,37.944,316.968,139.4,2.189
2017-09-12 15:00:00+02:00,163.66,38.136,317.42400000000004,143.5,2.3209999999999997
2017-09-12 16:00:00+02:00,163.66,38.28,330.624,144.32000000000002,2.189
2017-09-12 17:00:00+02:00,162.68,38.232,337.656,141.86,2.2769999999999997
2017-09-12 18:00:00+02:00,161.21,38.256,342.6,138.58,2.1999999999999997
2017-09-12 19:00:00+02:00,162.19,38.472,353.25600000000003,132.02,1.9469999999999998
2017-09-12 20:00:00+02:00,161.7,38.472,352.536,130.38000000000002,2.09
2017-09-12 21:00:00+02:00,161.21,38.664,336.192,135.3,2.1559999999999997
2017-09-12 22:00:00+02:00,162.19,38.688,306.312,134.48000000000002,2.706
2017-09-12 23:00:00+02:00,160.23,38.712,267.24,130.38000000000002,2.893
2017-09-13 00:00:00+02:00,160.72,38.472,254.496,118.08000000000001,1.958
2017-09-13 01:00:00+02:00,161.21,38.76,214.99200000000002,113.98,2.1559999999999997
2017-09-13 02:00:00+02:00,160.23,38.592,199.56,111.52000000000001,2.0789999999999997
2017-09-13 03:00:00+02:00,162.19,38.712,192.43200000000002,111.52000000000001,1.914
2017-09-13 04:00:00+02:00,162.19,38.712,200.544,113.98,2.1559999999999997
2017-09-13 05:00:00+02:00,156.31,38.736000000000004,230.64000000000001,116.44000000000001,2.101
2017-09-13 06:00:00+02:00,162.19,38.688,273.408,120.54,1.958
2017-09-13 07:00:00+02:00,163.66,38.832,315.288,128.74,2.167
2017-09-13 08:00:00+02:00,160.72,39.216,333.024,140.22,2.541
2017-09-13 09:00:00+02:00,163.66,38.904,331.224,150.88000000000002,2.6839999999999997
2017-09-13 10:00:00+02:00,159.74,39.072,323.472,162.36,2.86
2017-09-13 11:00:00+02:00,158.76,38.952,307.176,171.38000000000002,3.036
2017-09-13 12:00:00+02:00,160.23,39.024,306.6,177.12,3.135
2017-09-13 13:00:00+02:00,158.76,38.952,308.976,181.22000000000003,3.2009999999999996
2017-09-13 14:00:00+02:00,158.27,38.808,310.176,179.58,3.014
2017-09-13 15:00:00+02:00,156.31,38.736000000000004,310.56,173.84,2.8049999999999997
2017-09-13 16:00:00+02:00,173.95,38.784,315.624,166.46,2.5629999999999997
2017-09-13 17:00:00+02:00,158.76,38.76,321.144,159.9,2.5629999999999997
2017-09-13 18:00:00+02:00,161.21,38.736000000000004,322.968,154.98000000000002,2.5959999999999996
2017-09-13 19:00:00+02:00,158.27,38.736000000000004,327.552,150.88000000000002,2.794
2017-09-13 20:00:00+02:00,158.76,38.568,317.064,148.42000000000002,2.662
2017-09-13 21:00:00+02:00,157.78,38.688,309.096,145.96,2.7279999999999998
2017-09-13 22:00:00+02:00,162.68,38.448,279.456,143.5,2.827
2017-09-13 23:00:00+02:00,161.7,38.256,256.2,141.86,2.772
2017-09-14 00:00:00+02:00,161.21,38.856,239.016,136.94,2.1999999999999997
2017-09-14 01:00:00+02:00,162.19,38.904,238.464,137.76000000000002,2.3209999999999997
2017-09-14 02:00:00+02:00,163.66,38.616,242.496,139.4,2.387
2017-09-14 03:00:00+02:00,163.17,38.736000000000004,240.50400000000002,141.04000000000002,2.53
2017-09-14 04:00:00+02:00,162.19,38.736000000000004,244.8,143.5,2.6399999999999997
2017-09-14 05:00:00+02:00,163.66,38.784,265.296,145.96,2.794
2017-09-14 06:00:00+02:00,163.66,39.072,312.672,146.78,2.86
2017-09-14 07:00:00+02:00,162.19,39.168,363.408,147.60000000000002,2.86
2017-09-14 08:00:00+02:00,164.15,39.024,381.552,146.78,2.585
2017-09-14 09:00:00+02:00,159.25,39.096000000000004,380.496,145.14000000000001,2.662
2017-09-14 10:00:00+02:00,157.78,39.216,376.68,145.96,2.618
2017-09-14 11:00:00+02:00,157.78,39.192,369.456,150.06,2.431
2017-09-14 12:00:00+02:00,157.78,39.144,352.584,154.98000000000002,2.5189999999999997
2017-09-14 13:00:00+02:00,157.78,39.048,338.16,164.0,2.739
