,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-12-02 01:00:00+01:00,82.11,115.14999999999999,4438.91,2782.26,98.955,25.498,0.0,27.168,5.064,5842.5,0.0,31.35548,4.521
2017-12-02 02:00:00+01:00,83.03,115.64,4283.09,2786.36,106.285,25.498,0.0,25.248,1.56,5891.700000000001,0.0,26.74438,4.345
2017-12-02 03:00:00+01:00,83.26,115.14999999999999,4303.18,2789.6400000000003,109.217,25.535999999999998,0.0,23.88,0.6,5753.120000000001,0.0,24.89994,4.785
2017-12-02 04:00:00+01:00,81.65,115.14999999999999,4295.34,2787.1800000000003,98.955,25.573999999999998,0.0,22.56,0.912,5644.06,0.0,25.82216,6.27
2017-12-02 05:00:00+01:00,78.66,115.14999999999999,4355.61,2775.7000000000003,98.955,25.65,0.0,24.240000000000002,1.488,5829.38,0.0,23.97772,8.481
2017-12-02 06:00:00+01:00,80.73,115.14999999999999,5203.8,2772.42,98.222,25.65,0.0,25.872,1.584,6449.3,0.0,24.89994,10.516
2017-12-02 07:00:00+01:00,82.57000000000001,115.14999999999999,5641.86,2771.6000000000004,98.955,25.688,0.0,31.032,2.64,7207.8,3.075,23.97772,12.716
2017-12-02 08:00:00+01:00,82.8,115.14999999999999,5894.7,2745.36,98.955,25.65,1.464,37.944,6.312,7229.9400000000005,29.93,25.82216,13.056999999999999
2017-12-02 09:00:00+01:00,79.12,115.14999999999999,6017.69,2783.0800000000004,98.955,25.612,22.368000000000002,43.512,7.272,7521.860000000001,59.245000000000005,26.74438,11.946
2017-12-02 10:00:00+01:00,76.36,115.14999999999999,6168.12,2837.2000000000003,98.955,25.612,16.464,38.04,6.72,7683.400000000001,79.909,26.74438,12.880999999999998
2017-12-02 11:00:00+01:00,77.05,115.14999999999999,6040.72,2856.88,98.955,25.612,6.6240000000000006,31.056,6.696,7610.420000000001,110.78200000000001,22.13328,14.674
2017-12-02 12:00:00+01:00,76.82000000000001,115.64,5860.89,2845.4,98.955,25.573999999999998,3.84,26.184,4.728,7621.080000000001,99.958,21.21106,17.028
2017-12-02 13:00:00+01:00,77.51,115.64,5730.0599999999995,2815.88,98.955,25.535999999999998,3.84,24.696,3.624,7503.820000000001,85.73100000000001,21.21106,20.889
2017-12-02 14:00:00+01:00,80.5,116.13,5545.82,2830.6400000000003,105.55199999999999,25.612,3.8160000000000003,23.544,3.192,7244.700000000001,64.616,25.82216,21.526999999999997
2017-12-02 15:00:00+01:00,80.96000000000001,116.13,5767.3,2861.8,107.751,25.612,0.6,26.832,3.384,7261.1,29.028000000000002,28.588820000000002,22.165
2017-12-02 16:00:00+01:00,84.18,116.13,5940.2699999999995,2864.26,107.751,25.612,1.2,35.448,8.232,7356.22,3.198,29.51104,21.395
2017-12-02 17:00:00+01:00,85.33,116.13,6063.75,2819.98,107.751,25.612,25.272000000000002,51.408,13.824,7488.240000000001,0.20500000000000002,28.588820000000002,19.898999999999997
2017-12-02 18:00:00+01:00,83.26,116.13,6122.55,2891.32,107.751,25.573999999999998,23.064,73.56,13.344,7571.06,0.492,27.666600000000003,19.36
2017-12-02 19:00:00+01:00,83.49000000000001,116.13,6093.15,2938.0600000000004,107.751,25.573999999999998,26.496000000000002,70.34400000000001,12.48,7901.52,0.492,27.666600000000003,19.128999999999998
2017-12-02 20:00:00+01:00,83.49000000000001,116.13,6296.99,2915.92,108.484,25.573999999999998,2.856,49.56,7.2,7546.460000000001,0.28700000000000003,29.51104,19.634999999999998
2017-12-02 21:00:00+01:00,83.72,116.13,6277.88,2916.7400000000002,107.751,25.308,0.0,31.752,3.504,7355.400000000001,0.328,29.51104,20.064
2017-12-02 22:00:00+01:00,83.72,116.13,5976.53,3014.32,107.751,25.612,0.0,27.912,3.84,7600.580000000001,0.246,29.51104,20.339
2017-12-02 23:00:00+01:00,83.49000000000001,116.13,5695.76,3034.0000000000005,107.751,25.65,0.0,23.952,2.7840000000000003,7304.56,0.451,28.588820000000002,21.241
2017-12-03 00:00:00+01:00,79.35000000000001,115.64,4668.72,2824.0800000000004,98.955,25.498,0.0,23.712,1.944,6224.620000000001,0.041,25.82216,19.833
2017-12-03 01:00:00+01:00,78.66,115.64,4130.21,2857.7000000000003,98.955,25.46,0.0,22.752,1.872,5900.72,0.041,24.89994,21.494
2017-12-03 02:00:00+01:00,75.9,115.64,3775.94,2871.6400000000003,98.955,25.573999999999998,0.0,23.016000000000002,1.992,5784.280000000001,0.041,28.588820000000002,22.517
2017-12-03 03:00:00+01:00,77.51,115.64,3401.58,2868.36,98.955,25.535999999999998,0.0,20.424,0.84,5437.42,0.041,32.2777,26.862
2017-12-03 04:00:00+01:00,77.74000000000001,115.64,3193.33,2862.6200000000003,10.995,25.573999999999998,0.0,20.376,0.48,5289.0,0.0,34.12214,29.436
2017-12-03 05:00:00+01:00,78.89,115.64,3329.5499999999997,2892.96,0.0,25.535999999999998,0.0,20.808,0.48,5430.860000000001,0.0,34.12214,28.555999999999997
2017-12-03 06:00:00+01:00,78.89,115.64,3716.65,2913.46,0.0,25.535999999999998,0.0,23.016000000000002,0.40800000000000003,5877.76,0.0,31.35548,28.049999999999997
2017-12-03 07:00:00+01:00,77.97,115.64,3846.99,2944.6200000000003,0.0,25.498,0.0,26.88,1.032,6377.14,7.667000000000001,29.51104,26.014999999999997
2017-12-03 08:00:00+01:00,78.2,115.64,4125.8,2978.2400000000002,0.0,25.535999999999998,0.0,29.28,3.696,6421.42,63.673,32.2777,21.802
2017-12-03 09:00:00+01:00,78.66,115.64,4094.44,2922.48,6.5969999999999995,25.535999999999998,3.096,30.384,6.096,6496.860000000001,146.411,32.2777,16.346
2017-12-03 10:00:00+01:00,78.66,115.64,4312.0,2919.2000000000003,33.717999999999996,25.535999999999998,3.84,29.232,4.896,6496.040000000001,213.89700000000002,29.51104,15.014999999999999
2017-12-03 11:00:00+01:00,78.89,115.64,4307.59,2920.84,43.247,25.535999999999998,4.656,28.368000000000002,6.6240000000000006,6593.620000000001,223.901,28.588820000000002,12.947
2017-12-03 12:00:00+01:00,79.35000000000001,115.64,4488.89,2932.32,43.247,25.498,5.952,23.52,4.392,6771.56,222.71200000000002,29.51104,10.78
2017-12-03 13:00:00+01:00,79.35000000000001,115.64,4569.25,2927.4,43.247,25.535999999999998,5.928,23.088,3.432,6956.06,189.01000000000002,28.588820000000002,9.713
2017-12-03 14:00:00+01:00,79.58,115.64,4632.95,2959.38,46.179,25.688,4.5840000000000005,21.096,2.928,6951.14,118.449,32.2777,10.725
2017-12-03 15:00:00+01:00,80.5,115.64,4992.12,2961.0200000000004,46.179,25.384,3.2880000000000003,22.344,3.7920000000000003,7149.580000000001,46.699000000000005,35.044360000000005,9.283999999999999
2017-12-03 16:00:00+01:00,78.89,116.13,5684.0,2965.1200000000003,46.179,25.27,0.0,29.064,3.528,7077.420000000001,2.87,35.044360000000005,8.349
2017-12-03 17:00:00+01:00,79.35000000000001,115.64,6156.36,2972.5,46.179,25.726,3.096,40.608000000000004,7.488,7721.120000000001,0.123,34.12214,8.811
2017-12-03 18:00:00+01:00,78.89,116.13,6419.98,3012.6800000000003,52.775999999999996,25.916,20.688,53.616,11.64,7921.200000000001,0.164,32.2777,8.844
2017-12-03 19:00:00+01:00,79.12,116.13,6362.65,3009.4,51.31,25.916,23.592,61.512,11.592,7957.280000000001,0.20500000000000002,30.43326,9.559
2017-12-03 20:00:00+01:00,79.58,116.13,6384.21,3010.2200000000003,46.179,25.916,17.112000000000002,46.824,10.128,7838.380000000001,0.246,34.12214,9.998999999999999
2017-12-03 21:00:00+01:00,77.74000000000001,116.13,6106.87,3010.2200000000003,46.179,25.764,0.024,32.832,3.096,7509.56,0.20500000000000002,33.19992,10.758
2017-12-03 22:00:00+01:00,75.21000000000001,116.13,5973.59,2986.44,46.179,25.954,0.0,25.584,2.352,7211.080000000001,0.328,35.96658,11.462
2017-12-03 23:00:00+01:00,75.21000000000001,116.13,6064.73,2975.78,46.179,25.954,0.0,21.528,1.344,6618.22,0.164,35.044360000000005,11.891
2017-12-04 00:00:00+01:00,74.29,115.64,5123.93,2964.3,42.513999999999996,25.992,0.0,22.728,2.2560000000000002,6072.1,0.0,30.43326,11.626999999999999
2017-12-04 01:00:00+01:00,74.75,115.64,4565.82,2980.7000000000003,43.247,25.535999999999998,0.0,20.736,2.2560000000000002,5941.72,0.041,29.51104,10.956
2017-12-04 02:00:00+01:00,74.75,115.64,4283.09,2973.32,42.513999999999996,25.688,0.0,19.464,1.32,5892.52,0.041,31.35548,9.536999999999999
2017-12-04 03:00:00+01:00,74.52000000000001,115.64,4129.23,2972.5,43.247,26.029999999999998,0.0,19.872,1.32,5403.8,0.0,32.2777,9.218
2017-12-04 04:00:00+01:00,74.98,115.64,4190.97,2975.78,42.513999999999996,25.992,0.0,20.472,1.8,5556.320000000001,0.0,31.35548,10.075999999999999
2017-12-04 05:00:00+01:00,74.52000000000001,115.64,4692.73,2936.42,42.513999999999996,25.992,0.0,20.256,2.664,6106.540000000001,0.0,32.2777,11.209
2017-12-04 06:00:00+01:00,73.60000000000001,115.64,6366.57,2932.32,43.247,25.688,0.14400000000000002,23.16,5.688,7586.64,0.0,30.43326,13.177999999999999
2017-12-04 07:00:00+01:00,73.83,115.64,7198.59,2918.38,46.912,25.726,41.4,38.544000000000004,15.648,8468.140000000001,8.528,28.588820000000002,14.641
2017-12-04 08:00:00+01:00,75.21000000000001,115.64,7304.43,3001.2000000000003,52.043,25.802,38.808,66.672,25.44,8787.94,69.741,28.588820000000002,15.729999999999999
2017-12-04 09:00:00+01:00,75.9,115.64,7008.96,2974.96,61.571999999999996,25.802,5.5440000000000005,75.648,29.52,8969.16,173.963,30.43326,14.245
2017-12-04 10:00:00+01:00,75.44,115.64,6740.93,2938.0600000000004,88.693,24.624,3.336,61.08,21.048000000000002,8628.04,245.877,32.2777,15.389
2017-12-04 11:00:00+01:00,73.83,115.64,6922.72,2924.1200000000003,141.469,24.624,2.088,41.088,13.68,8568.18,263.548,33.19992,15.356
2017-12-04 12:00:00+01:00,74.29,115.64,6986.42,2941.34,142.202,24.966,0.504,36.024,13.776,8663.300000000001,252.39600000000002,32.2777,17.644
2017-12-04 13:00:00+01:00,74.98,115.64,6996.71,2954.46,142.202,25.764,1.728,35.688,16.056,8799.42,212.257,35.044360000000005,17.237
2017-12-04 14:00:00+01:00,75.21000000000001,115.64,7391.16,2952.0,142.202,25.156,1.2,41.160000000000004,17.952,8983.92,146.90300000000002,37.81102,18.986
2017-12-04 15:00:00+01:00,74.98,115.64,7774.83,2953.6400000000003,142.202,25.156,1.704,62.52,21.240000000000002,9105.28,62.115,35.96658,18.788
2017-12-04 16:00:00+01:00,75.44,115.64,7944.37,3088.1200000000003,142.202,25.65,9.288,88.104,37.992,9152.84,4.469,35.044360000000005,18.909
2017-12-04 17:00:00+01:00,72.22,115.64,8115.38,3181.6000000000004,142.202,25.764,30.192,107.352,38.256,9572.68,0.0,35.96658,22.462
2017-12-04 18:00:00+01:00,71.3,115.64,7991.41,3168.48,142.202,25.764,30.288,109.536,39.288000000000004,9562.84,0.0,33.19992,25.761999999999997
2017-12-04 19:00:00+01:00,71.99000000000001,115.64,7827.26,3076.6400000000003,142.202,25.764,7.296,101.47200000000001,34.08,9580.880000000001,0.0,35.044360000000005,25.541999999999998
2017-12-04 20:00:00+01:00,72.22,115.64,8095.29,3019.2400000000002,154.663,25.764,7.8,56.616,17.904,9374.240000000002,0.0,35.044360000000005,25.564
2017-12-04 21:00:00+01:00,69.92,115.64,7970.83,3018.42,153.93,25.422,4.224,39.504,5.352,9260.26,0.041,37.81102,23.759999999999998
2017-12-04 22:00:00+01:00,71.76,115.64,7305.9,2961.0200000000004,156.862,25.573999999999998,3.552,32.784,4.848,8700.2,0.041,39.655460000000005,23.418999999999997
2017-12-04 23:00:00+01:00,70.84,115.64,6430.2699999999995,2917.5600000000004,142.935,25.726,1.008,29.112000000000002,4.008,7944.9800000000005,0.041,40.57768,22.131999999999998
2017-12-05 00:00:00+01:00,73.60000000000001,115.64,5171.46,2966.76,178.119,25.802,0.0,25.368000000000002,3.7680000000000002,7206.160000000001,0.041,41.499900000000004,20.493
2017-12-05 01:00:00+01:00,75.9,115.64,4362.96,3120.92,153.93,25.764,0.0,23.328,2.4,6623.960000000001,0.041,43.34434,19.976
2017-12-05 02:00:00+01:00,78.89,115.64,3883.25,3136.5000000000005,162.726,25.726,0.0,22.608,1.44,6226.26,0.041,41.499900000000004,18.436
2017-12-05 03:00:00+01:00,78.66,115.64,3889.13,3108.6200000000003,142.202,25.688,0.0,22.224,1.608,6135.240000000001,0.041,41.499900000000004,17.765
2017-12-05 04:00:00+01:00,76.59,115.64,3916.5699999999997,3179.1400000000003,142.935,25.688,0.0,23.400000000000002,2.496,6072.92,0.0,41.499900000000004,17.291999999999998
2017-12-05 05:00:00+01:00,78.89,115.64,4338.95,3162.7400000000002,162.726,25.726,0.0,24.144000000000002,2.424,6776.4800000000005,0.0,41.499900000000004,17.302999999999997
2017-12-05 06:00:00+01:00,77.51,115.64,5576.2,3129.94,164.92499999999998,25.688,23.064,26.04,5.184,7975.320000000001,0.0,41.499900000000004,17.192999999999998
2017-12-05 07:00:00+01:00,77.05,115.64,6796.79,3289.0200000000004,200.109,25.688,40.272,47.088,20.424,9256.16,7.175000000000001,37.81102,17.677
2017-12-05 08:00:00+01:00,76.82000000000001,115.64,7033.95,3278.36,161.26,25.688,34.632,77.664,24.936,9384.08,74.661,39.655460000000005,17.291999999999998
2017-12-05 09:00:00+01:00,77.28,115.64,6795.32,3080.7400000000002,150.265,25.573999999999998,19.488,82.848,31.416,9393.1,160.433,39.655460000000005,16.896
2017-12-05 10:00:00+01:00,77.28,115.64,6575.8,2885.5800000000004,153.197,25.384,1.176,57.072,19.872,9106.92,219.965,38.73324,22.011
2017-12-05 11:00:00+01:00,77.05,115.64,6279.84,2847.86,150.265,25.498,1.176,49.416000000000004,24.192,9160.220000000001,265.967,42.42212,26.785
2017-12-05 12:00:00+01:00,78.43,115.64,6039.74,2877.38,150.265,25.535999999999998,0.0,41.208,22.416,9161.86,248.33700000000002,40.57768,29.226999999999997
2017-12-05 13:00:00+01:00,78.66,115.64,6132.349999999999,2876.5600000000004,149.532,25.498,0.0,41.160000000000004,23.568,9067.560000000001,243.13000000000002,39.655460000000005,29.403
2017-12-05 14:00:00+01:00,77.97,115.64,6579.23,2883.94,167.124,25.46,0.0,46.08,27.912,9329.960000000001,161.048,40.57768,28.247999999999998
2017-12-05 15:00:00+01:00,79.12,115.64,7092.26,2866.7200000000003,180.31799999999998,25.422,0.744,65.496,26.424,9529.220000000001,62.238,43.34434,25.872
2017-12-05 16:00:00+01:00,78.43,115.64,7334.8099999999995,2961.84,213.303,25.498,31.44,93.552,38.016,9706.34,3.854,43.34434,23.451999999999998
2017-12-05 17:00:00+01:00,79.12,115.64,7842.45,3061.88,206.706,25.764,60.552,93.528,26.28,9516.1,0.0,42.42212,21.252
2017-12-05 18:00:00+01:00,79.35000000000001,115.64,7892.43,3178.32,203.041,25.764,49.584,98.904,26.736,9279.12,0.0,41.499900000000004,19.843999999999998
2017-12-05 19:00:00+01:00,78.43,115.64,7785.61,3107.8,197.91,25.764,38.448,75.552,22.728,9428.36,0.0,41.499900000000004,17.842
2017-12-05 20:00:00+01:00,77.28,115.64,7767.48,3015.1400000000003,162.726,25.764,23.688,52.2,19.344,9518.560000000001,0.0,39.655460000000005,15.707999999999998
2017-12-05 21:00:00+01:00,77.97,115.64,7426.44,2990.5400000000004,156.862,25.688,22.056,42.072,16.392,9295.52,0.041,40.57768,14.982
2017-12-05 22:00:00+01:00,76.13000000000001,115.64,6680.66,2981.5200000000004,162.726,25.764,21.336000000000002,33.528,9.624,8582.12,0.041,37.81102,14.431999999999999
2017-12-05 23:00:00+01:00,76.36,115.64,5958.89,2961.84,177.386,25.764,8.688,29.952,7.224,7946.620000000001,0.041,40.57768,13.277
2017-12-06 00:00:00+01:00,76.59,116.13,5254.76,2924.1200000000003,181.051,25.688,0.0,26.04,0.456,7173.360000000001,0.041,39.655460000000005,12.133
2017-12-06 01:00:00+01:00,76.59,115.64,4907.35,2938.0600000000004,186.182,25.688,0.0,23.616,0.36,7119.240000000001,0.041,42.42212,11.758999999999999
2017-12-06 02:00:00+01:00,76.36,115.64,4664.8,2980.7000000000003,185.44899999999998,25.688,0.0,23.232,0.48,7037.240000000001,0.041,40.57768,11.77
2017-12-06 03:00:00+01:00,76.82000000000001,115.64,4450.67,2982.34,178.852,25.65,0.0,22.776,0.48,6519.000000000001,0.041,39.655460000000005,11.318999999999999
2017-12-06 04:00:00+01:00,74.75,115.64,4477.13,3062.7000000000003,155.396,25.65,0.0,22.272000000000002,0.456,6214.780000000001,0.0,38.73324,11.065999999999999
2017-12-06 05:00:00+01:00,76.82000000000001,115.64,5061.21,3081.5600000000004,159.061,25.65,0.0,22.128,0.6960000000000001,6999.52,0.0,38.73324,11.780999999999999
2017-12-06 06:00:00+01:00,75.9,115.64,6397.93,3038.92,175.18699999999998,25.65,0.0,26.928,6.24,7679.3,0.0,37.81102,11.835999999999999
2017-12-06 07:00:00+01:00,75.67,121.52,7739.0599999999995,3224.2400000000002,193.512,25.65,3.456,67.584,26.856,9283.220000000001,7.503,38.73324,10.735999999999999
2017-12-06 08:00:00+01:00,75.9,121.52,7790.51,3212.76,172.255,25.65,6.264,83.424,30.768,9438.2,72.898,36.8888,9.735
2017-12-06 09:00:00+01:00,75.9,121.52,7317.17,3114.36,151.731,25.65,1.3920000000000001,74.952,26.448,9361.94,176.91500000000002,39.655460000000005,9.878
2017-12-06 10:00:00+01:00,76.59,121.52,6845.3,2940.5200000000004,150.998,25.573999999999998,3.912,55.536,20.616,8856.820000000002,256.824,42.42212,9.878
2017-12-06 11:00:00+01:00,77.05,121.52,6623.82,2966.76,150.265,25.535999999999998,3.408,48.792,15.912,8889.62,289.091,42.42212,10.131
2017-12-06 12:00:00+01:00,76.82000000000001,121.52,6248.97,3049.5800000000004,161.993,25.535999999999998,1.944,34.944,11.28,8692.0,291.67400000000004,41.499900000000004,10.966999999999999
2017-12-06 13:00:00+01:00,77.74000000000001,121.52,6439.09,3066.8,173.721,25.535999999999998,0.0,32.688,10.416,8523.08,256.783,40.57768,12.088999999999999
2017-12-06 14:00:00+01:00,77.51,121.52,6879.599999999999,3049.5800000000004,161.26,25.535999999999998,1.344,35.352000000000004,13.92,9111.02,167.731,43.34434,12.133
2017-12-06 15:00:00+01:00,76.82000000000001,121.52,7359.8,3017.6000000000004,220.63299999999998,25.498,10.8,53.568,25.536,9411.140000000001,62.607,39.655460000000005,12.078
2017-12-06 16:00:00+01:00,77.74000000000001,116.62,7601.86,3012.6800000000003,228.696,25.498,32.376,82.368,36.888,9361.12,2.952,37.81102,12.165999999999999
2017-12-06 17:00:00+01:00,78.89,116.62,7699.37,3054.5000000000005,272.676,25.573999999999998,53.52,100.2,36.888,9704.7,0.0,39.655460000000005,13.331999999999999
2017-12-06 18:00:00+01:00,79.12,116.62,7652.82,3063.5200000000004,285.137,25.573999999999998,45.336,105.624,33.096000000000004,9612.86,0.0,36.8888,12.815
2017-12-06 19:00:00+01:00,80.96000000000001,116.62,7599.9,3070.0800000000004,271.21,25.573999999999998,50.952,85.944,26.112000000000002,9038.04,0.0,39.655460000000005,12.309
2017-12-06 20:00:00+01:00,77.28,119.56,7847.84,3111.0800000000004,293.933,25.573999999999998,22.296,55.032000000000004,20.664,8999.5,0.0,38.73324,12.363999999999999
2017-12-06 21:00:00+01:00,77.28,119.56,7777.28,3060.2400000000002,283.671,25.612,12.648,42.624,8.424,9261.900000000001,0.041,38.73324,11.638
2017-12-06 22:00:00+01:00,79.12,119.56,6695.36,3003.6600000000003,303.462,25.612,0.024,32.52,3.2640000000000002,8645.26,0.041,41.499900000000004,12.880999999999998
2017-12-06 23:00:00+01:00,79.58,119.56,5667.83,2957.7400000000002,285.87,25.65,0.0,27.792,2.856,7089.72,0.041,41.499900000000004,14.058
2017-12-07 00:00:00+01:00,80.04,119.56,4098.85,2911.82,231.628,25.612,0.0,24.0,0.36,6266.4400000000005,0.041,40.57768,15.103
2017-12-07 01:00:00+01:00,80.27000000000001,119.56,3540.74,2920.0200000000004,244.822,25.612,0.0,22.368000000000002,0.336,5891.700000000001,0.041,40.57768,16.291
2017-12-07 02:00:00+01:00,80.96000000000001,119.56,3275.65,2916.7400000000002,240.424,25.573999999999998,0.0,19.896,0.336,5921.22,0.041,40.57768,16.951
2017-12-07 03:00:00+01:00,80.5,119.56,3265.36,2912.6400000000003,207.439,25.573999999999998,0.0,19.56,0.336,5904.0,0.041,42.42212,17.16
2017-12-07 04:00:00+01:00,81.19,119.56,3402.56,2921.6600000000003,199.376,25.612,0.0,19.176000000000002,0.336,5750.660000000001,0.0,39.655460000000005,17.599999999999998
2017-12-07 05:00:00+01:00,81.42,119.56,3959.69,2910.1800000000003,228.696,25.612,0.0,19.56,0.36,6152.46,0.0,37.81102,17.336
2017-12-07 06:00:00+01:00,80.96000000000001,116.62,5491.92,2960.2000000000003,232.361,25.612,0.0,25.752,4.704,7413.620000000001,0.0,40.57768,16.61
2017-12-07 07:00:00+01:00,74.75,116.62,6412.63,3078.28,214.036,25.612,10.44,47.376,5.232,8482.08,6.437,40.57768,16.401
2017-12-07 08:00:00+01:00,75.9,116.62,6665.47,3179.1400000000003,208.172,25.535999999999998,21.72,60.984,14.352,9003.6,66.092,42.42212,14.816999999999998
2017-12-07 09:00:00+01:00,76.59,116.62,6698.3,3122.5600000000004,207.439,25.498,1.992,63.816,16.128,8769.900000000001,154.734,39.655460000000005,12.177
2017-12-07 10:00:00+01:00,76.36,116.62,6265.63,2994.6400000000003,206.706,25.46,0.0,54.912,7.848,8155.72,216.48000000000002,37.81102,12.165999999999999
2017-12-07 11:00:00+01:00,76.82000000000001,116.62,5872.16,2955.28,205.97299999999998,25.308,0.0,49.488,7.68,7882.660000000001,226.115,38.73324,13.254999999999999
2017-12-07 12:00:00+01:00,76.59,116.62,5516.42,2927.4,205.97299999999998,25.346,1.32,32.88,6.5040000000000004,7984.340000000001,232.26500000000001,40.57768,15.543
2017-12-07 13:00:00+01:00,77.74000000000001,116.62,5780.04,2789.6400000000003,205.24,25.346,0.6,32.28,7.032,8173.76,202.868,41.499900000000004,17.391
2017-12-07 14:00:00+01:00,80.5,116.62,6776.7,2781.44,205.97299999999998,25.46,1.104,38.976,9.72,8677.24,141.655,43.34434,17.974
2017-12-07 15:00:00+01:00,81.19,116.62,7306.88,2891.32,205.97299999999998,25.46,2.976,52.368,26.304000000000002,9139.720000000001,52.808,42.42212,19.448
2017-12-07 16:00:00+01:00,80.73,116.13,7895.86,2946.26,233.827,25.422,8.784,74.47200000000001,28.080000000000002,9384.08,4.018,42.42212,20.845
2017-12-07 17:00:00+01:00,81.88000000000001,116.62,8081.08,2990.5400000000004,216.968,25.384,20.16,97.272,32.664,9559.560000000001,0.5740000000000001,45.18878,21.285
2017-12-07 18:00:00+01:00,82.34,116.62,7983.08,3080.7400000000002,201.575,25.422,21.312,91.44,27.216,9268.460000000001,0.615,44.26656,21.45
