,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-03-01 21:00:00+01:00,63.25,113.67999999999999,4537.4,821.6400000000001,0.0,25.764,7.776,63.528,17.400000000000002,10509.12,0.0,37.81102,21.846
2017-03-01 22:00:00+01:00,63.71,117.11,3908.24,830.6600000000001,0.0,25.764,2.7840000000000003,47.064,8.736,9870.34,0.0,36.8888,22.11
2017-03-01 23:00:00+01:00,63.02,114.17,3196.7599999999998,832.3000000000001,0.0,25.764,0.672,43.704,5.424,8887.16,0.0,36.8888,20.669
2017-03-02 00:00:00+01:00,63.25,111.72,2839.06,906.1,0.0,25.688,0.192,43.848,4.44,7832.64,0.0,36.8888,19.679
2017-03-02 01:00:00+01:00,63.480000000000004,111.72,2600.92,861.0000000000001,0.0,25.688,0.24,40.752,3.7920000000000003,7165.160000000001,0.0,37.81102,20.108
2017-03-02 02:00:00+01:00,62.790000000000006,111.72,2378.95,915.94,0.0,25.726,0.768,35.232,3.696,6907.68,0.0,38.73324,21.23
2017-03-02 03:00:00+01:00,63.71,111.72,2282.91,923.32,0.0,25.726,4.104,33.0,3.696,6672.34,0.0,35.96658,21.769
2017-03-02 04:00:00+01:00,64.4,111.72,2430.89,891.34,0.0,25.726,4.128,32.688,3.696,6904.400000000001,0.0,35.96658,23.936
2017-03-02 05:00:00+01:00,64.63000000000001,111.72,3048.29,908.5600000000001,0.0,25.764,4.152,34.176,3.888,7726.040000000001,0.0,34.12214,25.915999999999997
2017-03-02 06:00:00+01:00,64.4,111.72,3988.6,929.8800000000001,0.0,25.764,1.512,38.112,6.192,9043.78,1.435,35.96658,30.217
2017-03-02 07:00:00+01:00,62.330000000000005,111.72,5003.88,1002.8600000000001,0.0,25.764,0.024,46.92,11.088000000000001,10190.960000000001,50.799,34.12214,32.879
2017-03-02 08:00:00+01:00,60.95,111.72,5038.67,1002.0400000000001,0.0,25.726,3.528,65.784,28.056,10480.42,155.964,35.044360000000005,31.613999999999997
2017-03-02 09:00:00+01:00,61.18,111.72,4808.37,995.4800000000001,0.0,25.27,3.552,65.04,20.208000000000002,9986.78,246.53300000000002,36.8888,30.480999999999998
2017-03-02 10:00:00+01:00,60.95,111.72,4269.86,994.6600000000001,0.0,25.346,1.032,59.688,13.368,9794.900000000001,309.058,35.96658,29.095
2017-03-02 11:00:00+01:00,62.56,111.72,4109.14,969.2400000000001,0.0,25.573999999999998,1.032,49.32,11.184000000000001,9202.86,346.368,36.8888,26.476999999999997
2017-03-02 12:00:00+01:00,61.870000000000005,111.72,3967.5299999999997,985.6400000000001,0.0,25.84,3.888,42.696,10.656,8491.92,351.821,35.044360000000005,24.904
2017-03-02 13:00:00+01:00,64.63000000000001,111.72,3797.5,966.7800000000001,0.0,25.802,3.888,40.68,9.288,8117.18,326.565,35.96658,23.65
2017-03-02 14:00:00+01:00,63.480000000000004,111.23,3909.71,995.4800000000001,0.0,25.802,3.888,41.232,9.312,8746.94,263.17900000000003,32.2777,22.538999999999998
2017-03-02 15:00:00+01:00,63.480000000000004,110.25,4416.86,1003.6800000000001,0.0,25.764,1.008,46.584,11.952,9509.54,188.969,26.74438,25.200999999999997
2017-03-02 16:00:00+01:00,63.71,106.33,5113.64,1006.1400000000001,0.0,25.764,0.864,53.952,18.288,10044.18,100.16300000000001,31.35548,26.631
2017-03-02 17:00:00+01:00,64.17,109.75999999999999,5466.44,1001.22,0.0,25.764,1.056,64.584,18.192,10859.26,18.286,35.96658,25.849999999999998
2017-03-02 18:00:00+01:00,63.480000000000004,110.25,5673.71,994.6600000000001,0.0,25.764,16.728,84.12,23.712,11343.880000000001,0.0,37.81102,27.796999999999997
2017-03-02 19:00:00+01:00,63.940000000000005,110.74,5748.68,991.3800000000001,0.0,25.726,29.088,88.872,25.488,11750.6,0.0,39.655460000000005,26.961
2017-03-02 20:00:00+01:00,64.4,110.74,5805.5199999999995,997.94,0.0,25.726,17.808,72.936,23.304000000000002,11050.320000000002,0.0,37.81102,25.244999999999997
2017-03-02 21:00:00+01:00,63.480000000000004,111.23,5127.849999999999,868.3800000000001,0.0,25.726,27.192,59.016,15.816,9685.02,0.0,37.81102,25.706999999999997
2017-03-02 22:00:00+01:00,61.64,111.23,4732.42,881.5000000000001,0.0,25.726,23.496000000000002,52.752,11.952,9025.74,0.0,35.044360000000005,22.165
2017-03-02 23:00:00+01:00,62.1,111.23,4476.64,831.48,0.0,25.726,7.68,42.936,7.5840000000000005,8649.36,0.0,35.96658,17.919
2017-03-03 00:00:00+01:00,62.1,114.17,3252.13,783.1,0.0,25.726,0.6,40.416000000000004,4.704,7448.06,0.0,40.57768,15.729999999999999
2017-03-03 01:00:00+01:00,61.410000000000004,110.74,2791.5299999999997,958.58,0.0,25.764,0.24,34.704,3.936,6749.42,0.0,38.73324,13.001999999999999
2017-03-03 02:00:00+01:00,61.18,110.74,2681.77,956.1200000000001,0.0,25.764,0.24,32.664,3.912,6734.660000000001,0.0,38.73324,10.043
2017-03-03 03:00:00+01:00,61.870000000000005,110.74,2817.99,752.7600000000001,0.0,25.764,0.24,31.248,3.864,6562.460000000001,0.0,37.81102,6.512
2017-03-03 04:00:00+01:00,62.330000000000005,110.74,2804.27,761.7800000000001,0.0,25.764,0.24,30.504,3.96,6772.38,0.0,37.81102,5.005
2017-03-03 05:00:00+01:00,61.64,110.74,3203.13,886.4200000000001,0.0,25.764,0.24,33.984,5.016,7647.320000000001,0.0,35.044360000000005,3.949
2017-03-03 06:00:00+01:00,60.03,110.74,4353.16,1001.22,0.0,25.764,0.24,38.064,10.152000000000001,8991.300000000001,1.353,34.12214,3.1679999999999997
2017-03-03 07:00:00+01:00,59.57,107.31,5142.0599999999995,1002.0400000000001,0.0,25.764,4.6080000000000005,49.128,24.240000000000002,9608.76,43.788000000000004,35.044360000000005,2.134
2017-03-03 08:00:00+01:00,59.800000000000004,110.74,5196.45,962.6800000000001,1.466,25.688,7.8,69.744,29.88,9876.900000000001,132.43,34.12214,1.507
2017-03-03 09:00:00+01:00,62.1,110.25,5382.65,977.44,8.063,25.573999999999998,2.2560000000000002,69.528,24.024,9759.640000000001,203.114,34.12214,1.276
2017-03-03 10:00:00+01:00,62.330000000000005,112.7,5246.43,1010.2400000000001,7.33,25.688,4.176,58.536,19.056,9247.140000000001,251.20700000000002,36.8888,1.4629999999999999
2017-03-03 11:00:00+01:00,65.32000000000001,111.23,5066.11,907.7400000000001,8.063,25.688,1.68,49.32,16.080000000000002,8964.24,275.93,36.8888,2.42
2017-03-03 12:00:00+01:00,65.32000000000001,111.23,4686.85,799.5000000000001,8.063,25.688,3.048,42.648,11.424,8123.740000000001,294.708,36.8888,3.8059999999999996
2017-03-03 13:00:00+01:00,62.56,110.25,4397.75,642.88,8.063,25.65,3.12,41.568,11.064,8520.62,283.351,36.8888,5.236
2017-03-03 14:00:00+01:00,61.64,110.25,4769.17,589.58,8.063,24.852,1.416,44.448,13.272,8988.84,252.31400000000002,34.12214,7.326
2017-03-03 15:00:00+01:00,64.63000000000001,110.25,5266.03,842.1400000000001,8.063,24.282,3.072,46.008,15.0,8952.76,195.529,36.8888,9.735
2017-03-03 16:00:00+01:00,60.95,109.75999999999999,5560.5199999999995,918.4000000000001,8.063,24.32,1.6560000000000001,55.44,24.456,9346.36,98.89200000000001,37.81102,11.626999999999999
2017-03-03 17:00:00+01:00,60.95,108.78,5580.61,1013.5200000000001,3.665,24.282,7.32,67.848,26.424,9753.900000000001,16.851,36.8888,12.628
2017-03-03 18:00:00+01:00,61.64,108.78,5897.15,1015.9800000000001,0.0,24.32,19.2,89.016,29.232,9994.980000000001,0.0,37.81102,14.002999999999998
2017-03-03 19:00:00+01:00,61.870000000000005,108.78,5856.48,988.9200000000001,0.0,24.358,39.792,93.504,28.944,9828.52,0.0,35.96658,15.630999999999998
2017-03-03 20:00:00+01:00,65.78,108.78,5739.86,974.98,0.0,24.396,2.8080000000000003,78.912,27.552,9280.76,0.0,37.81102,18.314999999999998
2017-03-03 21:00:00+01:00,66.24000000000001,108.78,5172.44,1010.2400000000001,0.0,24.358,3.864,67.944,19.992,8140.960000000001,0.0,36.8888,19.91
2017-03-03 22:00:00+01:00,66.24000000000001,110.25,4569.25,1007.7800000000001,0.0,24.358,1.3920000000000001,46.344,9.888,7572.700000000001,0.0,36.8888,20.328
2017-03-03 23:00:00+01:00,66.01,113.19,3788.68,1009.4200000000001,0.0,24.244,0.312,39.96,7.488,7007.72,0.0,39.655460000000005,22.901999999999997
2017-03-04 00:00:00+01:00,64.63000000000001,108.78,3145.7999999999997,875.7600000000001,0.0,24.434,0.0,39.72,3.168,6083.580000000001,0.0,37.81102,25.487
2017-03-04 01:00:00+01:00,64.4,108.78,2750.86,678.1400000000001,0.0,25.688,0.0,36.504,3.096,5658.820000000001,0.0,38.73324,28.622
2017-03-04 02:00:00+01:00,65.09,108.78,2666.58,561.7,0.0,25.65,0.0,31.464000000000002,2.544,5164.360000000001,0.0,38.73324,29.59
2017-03-04 03:00:00+01:00,65.55,108.78,2698.43,564.1600000000001,0.0,25.65,0.0,30.816,2.544,5070.88,0.0,35.96658,29.854
2017-03-04 04:00:00+01:00,66.7,108.78,2686.18,565.8000000000001,0.0,25.65,0.0,30.288,2.544,5000.360000000001,0.0,37.81102,29.656
2017-03-04 05:00:00+01:00,66.24000000000001,108.78,2682.75,624.84,0.0,25.65,0.0,32.28,2.592,5266.860000000001,0.0,36.8888,31.284
2017-03-04 06:00:00+01:00,65.78,108.78,2861.11,662.5600000000001,0.0,25.65,0.0,34.632,3.384,5636.68,1.5170000000000001,37.81102,32.812999999999995
2017-03-04 07:00:00+01:00,65.78,108.78,3001.25,928.2400000000001,0.0,25.612,0.0,43.416000000000004,3.504,6005.68,34.481,38.73324,32.329
2017-03-04 08:00:00+01:00,66.47,108.78,3278.59,1005.32,0.0,25.612,0.528,48.96,8.64,6332.040000000001,78.105,37.81102,32.032
2017-03-04 09:00:00+01:00,66.7,108.78,3748.99,936.44,0.0,25.65,1.08,50.952,12.768,6950.320000000001,105.452,34.12214,34.683
2017-03-04 10:00:00+01:00,69.69,108.78,3763.69,851.98,0.0,25.65,4.272,62.664,26.16,7006.900000000001,135.341,37.81102,37.884
2017-03-04 11:00:00+01:00,69.69,108.78,3624.04,639.6,0.0,25.422,6.744,51.744,18.216,6814.200000000001,147.68200000000002,37.81102,42.537
2017-03-04 12:00:00+01:00,70.15,108.78,3443.72,548.58,0.0,25.384,2.592,45.264,14.904,6280.38,160.925,35.96658,45.474
2017-03-04 13:00:00+01:00,69.69,108.78,3356.99,512.5,0.0,25.422,0.528,40.584,5.5920000000000005,5636.68,133.127,35.044360000000005,53.559
2017-03-04 14:00:00+01:00,70.15,108.78,3097.7799999999997,525.62,0.0,25.46,0.48,39.576,4.416,5655.540000000001,122.30300000000001,35.96658,60.38999999999999
2017-03-04 15:00:00+01:00,70.61,108.28999999999999,3239.39,551.86,0.0,25.535999999999998,0.48,41.256,5.28,5988.46,83.88600000000001,38.73324,61.434999999999995
2017-03-04 16:00:00+01:00,70.61,106.82,3545.64,728.98,0.0,25.612,0.48,43.872,7.368,6210.68,57.441,35.96658,59.818
2017-03-04 17:00:00+01:00,70.61,105.84,3671.08,869.2,0.0,25.612,3.7680000000000002,61.488,9.048,5916.3,10.004,36.8888,55.836
2017-03-04 18:00:00+01:00,71.3,106.82,3912.16,799.5000000000001,0.0,25.612,12.216000000000001,86.112,13.728,6351.72,0.0,36.8888,50.424
2017-03-04 19:00:00+01:00,70.38000000000001,108.28999999999999,3814.65,901.1800000000001,0.0,25.612,17.232,90.936,15.144,6419.780000000001,0.0,35.96658,49.907
2017-03-04 20:00:00+01:00,70.38000000000001,109.27,3501.0499999999997,896.2600000000001,0.0,25.612,16.92,80.496,13.344,5762.14,0.0,35.96658,49.477999999999994
2017-03-04 21:00:00+01:00,70.84,112.21,3290.84,737.1800000000001,0.0,25.65,7.5360000000000005,56.712,6.408,5589.120000000001,0.0,36.8888,47.574999999999996
2017-03-04 22:00:00+01:00,70.61,112.21,2777.32,691.2600000000001,0.0,25.688,0.024,48.504,4.176,5327.54,0.0,37.81102,46.805
2017-03-04 23:00:00+01:00,70.38000000000001,110.25,2400.5099999999998,564.98,0.0,25.688,0.0,45.96,3.84,5175.02,0.0,37.81102,48.092
2017-03-05 00:00:00+01:00,72.68,108.78,2182.46,579.74,0.0,25.726,0.0,44.856,3.24,5307.860000000001,0.0,40.57768,46.266
2017-03-05 01:00:00+01:00,72.91,109.27,1999.69,549.4000000000001,0.0,25.726,0.0,44.088,2.424,4777.320000000001,0.0,41.499900000000004,42.394
2017-03-05 02:00:00+01:00,72.68,115.64,1902.18,550.22,0.0,25.688,0.0,39.504,2.472,4690.400000000001,0.0,42.42212,38.653999999999996
2017-03-05 03:00:00+01:00,70.84,116.13,2010.96,551.0400000000001,0.0,25.688,0.0,37.776,2.4,4822.42,0.0,40.57768,36.223
2017-03-05 04:00:00+01:00,71.07000000000001,122.00999999999999,2244.69,546.12,0.0,25.764,29.256,39.384,3.048,5196.34,0.0,39.655460000000005,35.013
2017-03-05 05:00:00+01:00,70.61,125.44,2702.84,546.12,0.0,25.726,0.0,44.76,4.2,5786.740000000001,0.0,38.73324,31.877999999999997
2017-03-05 06:00:00+01:00,70.84,118.58,2869.93,699.46,0.0,25.764,0.0,47.424,5.88,5913.02,0.6970000000000001,37.81102,28.237
2017-03-05 07:00:00+01:00,70.61,113.19,2884.63,923.32,0.0,25.764,0.0,50.664,6.36,5544.02,17.138,36.8888,28.192999999999998
2017-03-05 08:00:00+01:00,70.61,108.78,2895.41,801.1400000000001,0.0,25.688,0.0,57.984,11.712,5751.4800000000005,57.441,37.81102,28.842
2017-03-05 09:00:00+01:00,70.38000000000001,112.7,2953.23,651.08,0.0,25.688,0.744,60.264,11.712,6228.72,101.47500000000001,37.81102,29.282
2017-03-05 10:00:00+01:00,70.38000000000001,111.72,2945.88,638.7800000000001,0.0,25.726,3.24,64.824,14.424,6119.660000000001,155.226,37.81102,38.797
2017-03-05 11:00:00+01:00,71.3,110.74,2249.1,591.22,0.0,25.688,3.3120000000000003,61.992000000000004,13.176,5549.76,220.211,40.57768,50.248
2017-03-05 12:00:00+01:00,71.99000000000001,109.27,2141.3,542.84,0.0,25.65,2.8080000000000003,53.424,7.296,5528.4400000000005,265.106,41.499900000000004,47.794999999999995
2017-03-05 13:00:00+01:00,71.76,108.78,2044.77,504.3,0.0,25.612,0.168,46.584,4.464,5034.8,273.183,37.81102,40.986
2017-03-05 14:00:00+01:00,72.22,112.21,2091.32,476.42,0.0,25.65,0.14400000000000002,44.208,4.296,5121.72,224.721,40.57768,42.537
2017-03-05 15:00:00+01:00,73.83,109.75999999999999,2415.21,480.52000000000004,0.0,25.65,0.14400000000000002,45.432,5.856,5867.92,176.423,42.42212,44.428999999999995
2017-03-05 16:00:00+01:00,73.83,106.82,2779.77,651.9000000000001,0.733,25.65,0.672,56.832,13.200000000000001,6339.42,82.656,41.499900000000004,41.766999999999996
2017-03-05 17:00:00+01:00,74.06,111.72,3173.73,855.2600000000001,0.0,25.65,0.6960000000000001,74.232,15.672,6322.200000000001,14.596,39.655460000000005,42.129999999999995
2017-03-05 18:00:00+01:00,73.83,110.25,3308.97,742.1,0.0,25.65,38.016,90.528,14.928,6546.88,0.0,41.499900000000004,39.314
2017-03-05 19:00:00+01:00,73.14,113.67999999999999,3224.2,870.0200000000001,0.0,25.65,37.92,93.528,17.208000000000002,6564.92,0.0,39.655460000000005,42.009
2017-03-05 20:00:00+01:00,73.37,114.66,3117.87,801.96,0.0,25.688,9.120000000000001,80.16,13.368,6109.820000000001,0.0,41.499900000000004,45.803999999999995
2017-03-05 21:00:00+01:00,72.68,111.72,2906.68,870.84,0.0,25.65,6.5760000000000005,65.376,10.896,5824.46,0.0,41.499900000000004,44.803
2017-03-05 22:00:00+01:00,72.22,114.17,2771.44,728.98,0.0,25.688,1.968,50.448,5.4,5417.740000000001,0.0,39.655460000000005,46.464
2017-03-05 23:00:00+01:00,72.22,111.72,2194.22,487.90000000000003,0.0,25.688,0.0,45.264,2.376,4997.900000000001,0.0,39.655460000000005,46.199999999999996
2017-03-06 00:00:00+01:00,70.15,111.23,1944.81,487.90000000000003,0.0,25.726,0.0,45.096000000000004,3.0,4656.780000000001,0.0,42.42212,47.343999999999994
2017-03-06 01:00:00+01:00,69.69,109.75999999999999,1683.6399999999999,475.6,0.0,25.726,0.40800000000000003,43.92,2.736,4576.42,0.0,41.499900000000004,52.096
2017-03-06 02:00:00+01:00,69.23,109.75999999999999,1647.3799999999999,475.6,0.0,25.726,0.6,41.64,1.512,4633.0,0.0,38.73324,56.209999999999994
2017-03-06 03:00:00+01:00,69.46000000000001,109.75999999999999,1672.86,475.6,0.0,25.726,0.6,40.944,1.2,4769.9400000000005,0.0,38.73324,56.583999999999996
2017-03-06 04:00:00+01:00,69.92,109.75999999999999,1742.44,476.42,0.0,25.726,0.6,39.648,1.992,4918.360000000001,0.0,36.8888,58.102
2017-03-06 05:00:00+01:00,70.15,109.75999999999999,2134.44,482.16,0.0,25.688,0.6,40.008,5.448,5402.9800000000005,0.0,34.12214,54.141999999999996
2017-03-06 06:00:00+01:00,70.84,113.19,3096.31,615.0,0.0,25.688,0.6,44.04,8.4,6682.18,2.419,36.8888,50.787
2017-03-06 07:00:00+01:00,71.3,113.19,3531.43,902.82,0.0,25.726,2.736,58.632,12.72,8164.740000000001,53.054,35.96658,50.544999999999995
2017-03-06 08:00:00+01:00,71.07000000000001,131.32,3636.7799999999997,902.0000000000001,0.0,25.688,0.456,74.52,21.456,8603.44,164.0,38.73324,49.400999999999996
2017-03-06 09:00:00+01:00,70.61,138.67,3641.19,891.34,0.0,25.612,0.528,68.904,16.176000000000002,8571.460000000001,215.906,38.73324,52.535999999999994
2017-03-06 10:00:00+01:00,69.46000000000001,136.22,3496.15,590.4000000000001,0.0,25.27,1.344,61.944,16.176000000000002,8549.320000000002,253.339,39.655460000000005,56.793
2017-03-06 11:00:00+01:00,70.15,137.2,3469.2,478.06000000000006,0.0,25.118,1.2,56.016,16.968,8532.1,269.73900000000003,39.655460000000005,56.122
2017-03-06 12:00:00+01:00,69.92,131.81,3266.83,478.88000000000005,0.0,25.65,0.12,51.432,16.296,8279.54,234.274,39.655460000000005,57.562999999999995
2017-03-06 13:00:00+01:00,70.38000000000001,125.92999999999999,3395.7,489.54,0.0,25.726,0.12,48.984,14.736,8362.36,183.311,36.8888,58.168
2017-03-06 14:00:00+01:00,68.08,126.91,3808.77,607.62,0.0,25.726,0.14400000000000002,50.688,16.632,8987.2,165.066,32.2777,59.586999999999996
2017-03-06 15:00:00+01:00,69.46000000000001,129.85,4083.66,830.6600000000001,0.0,24.89,0.12,62.136,22.296,9307.820000000002,96.473,31.35548,59.785
2017-03-06 16:00:00+01:00,70.61,119.56,4310.53,927.4200000000001,0.0,24.471999999999998,0.40800000000000003,67.08,23.592,9490.68,48.831,35.96658,56.550999999999995
2017-03-06 17:00:00+01:00,70.84,117.11,4446.75,926.6,0.0,25.422,9.528,82.56,27.84,9178.26,8.200000000000001,37.81102,56.836999999999996
2017-03-06 18:00:00+01:00,70.84,132.79,4394.32,922.5000000000001,0.0,25.764,18.624,101.304,29.904,9215.980000000001,0.082,38.73324,55.022
2017-03-06 19:00:00+01:00,70.38000000000001,124.95,4320.82,933.98,0.0,25.726,31.008,102.24000000000001,27.264,9320.12,0.0,38.73324,52.525
2017-03-06 20:00:00+01:00,71.07000000000001,142.1,4228.7,934.8000000000001,0.0,25.726,11.040000000000001,88.968,24.672,8873.220000000001,0.0,39.655460000000005,52.458999999999996
2017-03-06 21:00:00+01:00,70.84,128.38,3879.33,928.2400000000001,0.0,25.764,2.856,73.8,21.816,7790.000000000001,0.0,40.57768,55.934999999999995
2017-03-06 22:00:00+01:00,69.69,135.73,3294.7599999999998,897.9000000000001,0.0,25.802,0.0,57.048,12.96,6751.06,0.0,39.655460000000005,59.37799999999999
2017-03-06 23:00:00+01:00,69.69,144.55,2664.62,626.48,0.0,25.764,0.0,49.896,10.68,5991.740000000001,0.0,39.655460000000005,63.041
2017-03-07 00:00:00+01:00,68.08,135.73,1917.37,565.8000000000001,0.0,25.764,0.14400000000000002,47.64,4.728,5883.5,0.0,40.57768,62.172
2017-03-07 01:00:00+01:00,69.0,144.55,2075.15,499.38000000000005,0.0,25.802,0.24,45.936,2.88,5552.22,0.0,40.57768,62.546
2017-03-07 02:00:00+01:00,69.46000000000001,126.91,1997.73,482.16,0.0,25.764,0.24,42.288000000000004,2.928,5548.9400000000005,0.0,40.57768,61.809
2017-03-07 03:00:00+01:00,70.84,127.89,2065.84,480.52000000000004,0.0,25.764,0.24,40.872,2.7840000000000003,5565.34,0.0,39.655460000000005,61.93
2017-03-07 04:00:00+01:00,70.15,140.14,2346.12,478.88000000000005,0.0,25.802,0.192,41.496,1.8,5737.540000000001,0.0,35.96658,62.017999999999994
2017-03-07 05:00:00+01:00,70.15,131.81,2524.97,518.24,0.0,25.802,0.0,40.992,5.04,5926.14,0.0,33.19992,63.36
2017-03-07 06:00:00+01:00,70.84,135.73,3343.7599999999998,784.74,0.0,25.84,0.0,44.088,8.208,7428.38,0.28700000000000003,34.12214,62.458
2017-03-07 07:00:00+01:00,68.77,147.98,4433.5199999999995,984.82,0.0,25.84,0.0,57.144,10.536,9138.900000000001,21.361,35.96658,58.674
2017-03-07 08:00:00+01:00,67.39,152.39,4739.7699999999995,1021.72,0.0,25.84,6.6240000000000006,73.848,20.952,9871.16,71.34,36.8888,52.778
2017-03-07 09:00:00+01:00,69.69,156.8,4826.01,1023.3600000000001,0.0,25.726,9.168000000000001,78.888,27.744,9911.34,159.613,37.81102,45.154999999999994
2017-03-07 10:00:00+01:00,68.54,158.76,4590.8099999999995,1023.3600000000001,0.0,25.726,5.736,74.88,28.392,9252.880000000001,247.23000000000002,38.73324,40.777
2017-03-07 11:00:00+01:00,70.38000000000001,163.17,4422.25,1025.8200000000002,0.0,25.688,1.176,69.096,25.464000000000002,9143.0,273.962,38.73324,40.568
2017-03-07 12:00:00+01:00,69.23,157.29,4332.58,1005.32,0.0,25.688,0.0,58.488,15.912,9063.460000000001,269.04200000000003,39.655460000000005,38.961999999999996
2017-03-07 13:00:00+01:00,67.39,132.3,4183.13,924.1400000000001,0.0,25.688,0.048,57.288000000000004,13.752,8587.04,260.022,39.655460000000005,42.647
2017-03-07 14:00:00+01:00,66.93,153.85999999999999,4245.85,976.6200000000001,0.0,25.688,2.184,57.672000000000004,14.232000000000001,8982.28,232.347,39.655460000000005,44.055
2017-03-07 15:00:00+01:00,65.78,148.96,4529.5599999999995,990.5600000000001,0.0,25.612,2.208,61.848,18.672,9206.960000000001,168.838,38.73324,50.138
2017-03-07 16:00:00+01:00,64.86,139.16,4860.8,878.22,0.0,25.65,4.5120000000000005,73.752,23.52,9294.7,85.19800000000001,41.499900000000004,52.558
2017-03-07 17:00:00+01:00,64.4,135.73,4709.39,838.86,0.0,25.688,7.848,80.04,23.832,9943.320000000002,20.582,40.57768,60.742
2017-03-07 18:00:00+01:00,64.17,138.67,4891.18,802.7800000000001,0.0,25.764,22.416,95.424,28.104,10094.2,0.123,40.57768,59.63099999999999
2017-03-07 19:00:00+01:00,64.4,133.77,5125.89,988.9200000000001,0.0,25.992,21.144000000000002,97.272,30.024,10751.02,0.0,36.8888,55.538999999999994
2017-03-07 20:00:00+01:00,64.63000000000001,113.67999999999999,4850.51,1020.9000000000001,0.0,26.029999999999998,8.088000000000001,79.70400000000001,21.96,10646.880000000001,0.0,38.73324,54.449999999999996
2017-03-07 21:00:00+01:00,64.86,118.09,4345.8099999999995,774.08,0.0,26.029999999999998,4.656,65.808,19.536,9572.68,0.0,41.499900000000004,60.510999999999996
