,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
11,2019-05-01 02:45:00+02:00,4891.0,11150.0,3455.0,2605.0,352.0,24.0,0.0,1896.0,178.0,6635.0,234.0,142.0,0.0,485.0,1517.0,5860.0
12,2019-05-01 03:00:00+02:00,4889.0,11108.0,3211.0,2579.0,353.0,24.0,11.0,1893.0,270.0,6644.0,235.0,143.0,0.0,477.0,1538.0,6058.0
13,2019-05-01 03:15:00+02:00,4892.0,11102.0,3215.0,2570.0,352.0,24.0,28.0,1894.0,236.0,6633.0,236.0,143.0,0.0,475.0,1488.0,6120.0
14,2019-05-01 03:30:00+02:00,4888.0,11114.0,3209.0,2472.0,352.0,24.0,22.0,1890.0,193.0,6636.0,236.0,143.0,0.0,478.0,1531.0,6226.0
15,2019-05-01 03:45:00+02:00,4888.0,11006.0,3196.0,2475.0,350.0,24.0,10.0,1888.0,147.0,6636.0,237.0,144.0,0.0,473.0,1556.0,6280.0
16,2019-05-01 04:00:00+02:00,4879.0,10555.0,3153.0,2487.0,352.0,24.0,10.0,1886.0,292.0,6641.0,239.0,145.0,0.0,489.0,1607.0,6423.0
17,2019-05-01 04:15:00+02:00,4879.0,10238.0,3113.0,2517.0,351.0,24.0,10.0,1887.0,312.0,6635.0,239.0,145.0,0.0,480.0,1671.0,6508.0
18,2019-05-01 04:30:00+02:00,4864.0,10185.0,3114.0,2515.0,350.0,24.0,10.0,1885.0,250.0,6636.0,239.0,145.0,0.0,485.0,1736.0,6625.0
19,2019-05-01 04:45:00+02:00,4883.0,10091.0,3057.0,2511.0,351.0,24.0,10.0,1887.0,139.0,6640.0,239.0,145.0,0.0,489.0,1743.0,6804.0
20,2019-05-01 05:00:00+02:00,4901.0,9884.0,3142.0,2519.0,350.0,24.0,24.0,1889.0,129.0,6642.0,238.0,145.0,0.0,480.0,1781.0,6902.0
21,2019-05-01 05:15:00+02:00,4894.0,9851.0,3146.0,2505.0,350.0,24.0,14.0,1884.0,105.0,6623.0,238.0,145.0,0.0,467.0,1854.0,7063.0
22,2019-05-01 05:30:00+02:00,4900.0,9743.0,3130.0,2470.0,352.0,24.0,11.0,1880.0,58.0,6596.0,238.0,145.0,2.0,481.0,1927.0,7304.0
23,2019-05-01 05:45:00+02:00,4913.0,9281.0,3136.0,2443.0,351.0,24.0,11.0,1875.0,45.0,6585.0,238.0,145.0,30.0,481.0,1924.0,7457.0
24,2019-05-01 06:00:00+02:00,4914.0,8655.0,3098.0,2429.0,350.0,24.0,41.0,1875.0,64.0,6564.0,238.0,145.0,126.0,466.0,2003.0,7612.0
25,2019-05-01 06:15:00+02:00,4922.0,8280.0,3081.0,2434.0,350.0,23.0,40.0,1874.0,84.0,6573.0,238.0,145.0,348.0,479.0,2062.0,7582.0
26,2019-05-01 06:30:00+02:00,4930.0,7971.0,3090.0,2428.0,350.0,23.0,51.0,1873.0,87.0,6575.0,238.0,145.0,734.0,484.0,2096.0,7653.0
27,2019-05-01 06:45:00+02:00,4928.0,7837.0,3066.0,2434.0,351.0,23.0,51.0,1869.0,86.0,6573.0,238.0,145.0,1286.0,476.0,2203.0,7549.0
28,2019-05-01 07:00:00+02:00,4948.0,7819.0,3059.0,2418.0,352.0,23.0,51.0,1866.0,84.0,6542.0,238.0,145.0,2002.0,479.0,2388.0,7487.0
29,2019-05-01 07:15:00+02:00,4952.0,7826.0,3082.0,2411.0,351.0,23.0,51.0,1863.0,85.0,6542.0,238.0,145.0,2834.0,484.0,2400.0,7535.0
30,2019-05-01 07:30:00+02:00,4946.0,7836.0,3078.0,2393.0,350.0,23.0,51.0,1859.0,96.0,6548.0,238.0,145.0,3766.0,474.0,2401.0,7474.0
31,2019-05-01 07:45:00+02:00,4957.0,7895.0,3083.0,2394.0,352.0,23.0,51.0,1858.0,72.0,6565.0,238.0,145.0,4875.0,481.0,2385.0,7628.0
32,2019-05-01 08:00:00+02:00,4968.0,7999.0,3066.0,2458.0,351.0,22.0,51.0,1857.0,102.0,6611.0,238.0,145.0,5997.0,482.0,2363.0,7665.0
33,2019-05-01 08:15:00+02:00,4962.0,8041.0,3067.0,2467.0,351.0,22.0,51.0,1859.0,134.0,6616.0,239.0,145.0,7146.0,486.0,2340.0,7615.0
34,2019-05-01 08:30:00+02:00,4959.0,8085.0,3085.0,2455.0,352.0,22.0,51.0,1860.0,106.0,6612.0,239.0,145.0,8313.0,483.0,2356.0,7489.0
35,2019-05-01 08:45:00+02:00,4983.0,7908.0,3068.0,2464.0,351.0,22.0,51.0,1860.0,84.0,6622.0,239.0,145.0,9613.0,483.0,2317.0,7461.0
36,2019-05-01 09:00:00+02:00,4951.0,7717.0,3060.0,2514.0,352.0,22.0,51.0,1856.0,145.0,6573.0,240.0,145.0,10917.0,480.0,2296.0,7503.0
37,2019-05-01 09:15:00+02:00,4949.0,7745.0,3072.0,2509.0,352.0,22.0,51.0,1850.0,55.0,6577.0,240.0,146.0,12232.0,484.0,2317.0,7544.0
38,2019-05-01 09:30:00+02:00,4968.0,7854.0,3061.0,2508.0,353.0,22.0,51.0,1853.0,33.0,6558.0,240.0,145.0,13527.0,484.0,2366.0,7518.0
39,2019-05-01 09:45:00+02:00,4979.0,7807.0,3055.0,2507.0,352.0,21.0,51.0,1852.0,35.0,6500.0,240.0,145.0,14809.0,489.0,2376.0,7379.0
40,2019-05-01 10:00:00+02:00,4978.0,7848.0,2958.0,2548.0,353.0,21.0,46.0,1851.0,113.0,6599.0,240.0,145.0,15994.0,486.0,2443.0,7452.0
41,2019-05-01 10:15:00+02:00,4967.0,7760.0,2959.0,2547.0,353.0,21.0,54.0,1850.0,102.0,6602.0,240.0,145.0,17166.0,490.0,2419.0,7407.0
42,2019-05-01 10:30:00+02:00,4981.0,7496.0,2967.0,2540.0,353.0,21.0,40.0,1851.0,98.0,6576.0,239.0,145.0,18134.0,490.0,2488.0,7527.0
43,2019-05-01 10:45:00+02:00,4975.0,7209.0,2952.0,2537.0,350.0,21.0,40.0,1849.0,59.0,6569.0,232.0,145.0,19005.0,484.0,2390.0,7653.0
44,2019-05-01 11:00:00+02:00,4963.0,6849.0,2983.0,2519.0,353.0,21.0,15.0,1842.0,93.0,6576.0,232.0,145.0,19776.0,482.0,2347.0,8068.0
45,2019-05-01 11:15:00+02:00,4950.0,6873.0,2985.0,2502.0,351.0,21.0,11.0,1841.0,97.0,6579.0,232.0,145.0,20416.0,485.0,2349.0,8175.0
46,2019-05-01 11:30:00+02:00,4943.0,6812.0,2989.0,2493.0,352.0,21.0,0.0,1840.0,101.0,6567.0,232.0,145.0,21004.0,485.0,2425.0,8244.0
47,2019-05-01 11:45:00+02:00,4955.0,6587.0,2986.0,2463.0,352.0,21.0,0.0,1835.0,114.0,6574.0,232.0,145.0,21563.0,477.0,2494.0,8329.0
48,2019-05-01 12:00:00+02:00,4938.0,6349.0,2897.0,2359.0,351.0,21.0,0.0,1827.0,141.0,6574.0,232.0,144.0,21946.0,485.0,2447.0,8534.0
49,2019-05-01 12:15:00+02:00,4952.0,6196.0,2878.0,2361.0,352.0,21.0,0.0,1829.0,50.0,6551.0,232.0,144.0,22355.0,486.0,2528.0,8754.0
50,2019-05-01 12:30:00+02:00,4908.0,6130.0,2877.0,2351.0,351.0,20.0,0.0,1825.0,64.0,6545.0,232.0,144.0,22329.0,485.0,2574.0,8901.0
51,2019-05-01 12:45:00+02:00,4911.0,6124.0,2845.0,2345.0,354.0,21.0,0.0,1828.0,45.0,6505.0,224.0,141.0,22448.0,484.0,2644.0,8991.0
52,2019-05-01 13:00:00+02:00,4912.0,6049.0,2781.0,2321.0,352.0,20.0,0.0,1824.0,113.0,6313.0,208.0,133.0,22679.0,485.0,2679.0,9220.0
53,2019-05-01 13:15:00+02:00,4911.0,5998.0,2747.0,2316.0,352.0,20.0,0.0,1818.0,77.0,6001.0,192.0,126.0,22794.0,484.0,2706.0,9512.0
54,2019-05-01 13:30:00+02:00,4915.0,5979.0,2720.0,2293.0,351.0,20.0,0.0,1814.0,33.0,5736.0,182.0,121.0,22711.0,483.0,2748.0,9887.0
55,2019-05-01 13:45:00+02:00,4948.0,5894.0,2699.0,2282.0,353.0,20.0,0.0,1807.0,71.0,5500.0,181.0,121.0,22542.0,483.0,2800.0,10063.0
56,2019-05-01 14:00:00+02:00,4941.0,5804.0,2681.0,2286.0,351.0,20.0,0.0,1802.0,78.0,5489.0,181.0,121.0,22575.0,474.0,2877.0,10291.0
57,2019-05-01 14:15:00+02:00,4931.0,5727.0,2662.0,2277.0,351.0,20.0,0.0,1786.0,44.0,5434.0,181.0,121.0,22423.0,473.0,2923.0,10591.0
58,2019-05-01 14:30:00+02:00,4948.0,5714.0,2670.0,2287.0,352.0,20.0,0.0,1783.0,23.0,5378.0,181.0,121.0,22037.0,474.0,3002.0,10961.0
59,2019-05-01 14:45:00+02:00,4940.0,5700.0,2658.0,2288.0,352.0,20.0,0.0,1781.0,26.0,5311.0,181.0,121.0,21675.0,473.0,3023.0,11365.0
60,2019-05-01 15:00:00+02:00,4952.0,5700.0,2653.0,2291.0,351.0,20.0,0.0,1774.0,24.0,5301.0,181.0,121.0,21216.0,471.0,3016.0,11514.0
61,2019-05-01 15:15:00+02:00,4951.0,5731.0,2663.0,2283.0,352.0,20.0,0.0,1770.0,28.0,5136.0,181.0,121.0,20669.0,473.0,3075.0,11357.0
62,2019-05-01 15:30:00+02:00,4922.0,5740.0,2655.0,2259.0,351.0,20.0,0.0,1771.0,27.0,5094.0,181.0,121.0,19894.0,467.0,3174.0,11226.0
63,2019-05-01 15:45:00+02:00,4878.0,5815.0,2652.0,2160.0,353.0,20.0,0.0,1764.0,33.0,5153.0,181.0,121.0,19064.0,472.0,3226.0,11297.0
64,2019-05-01 16:00:00+02:00,4862.0,5965.0,2652.0,2103.0,352.0,20.0,0.0,1765.0,157.0,5233.0,182.0,121.0,18211.0,483.0,3244.0,11321.0
65,2019-05-01 16:15:00+02:00,4918.0,6042.0,2632.0,2110.0,352.0,20.0,0.0,1768.0,60.0,5219.0,182.0,121.0,17049.0,479.0,3428.0,12113.0
66,2019-05-01 16:30:00+02:00,4940.0,6045.0,2650.0,2113.0,352.0,20.0,0.0,1766.0,92.0,5285.0,182.0,121.0,15925.0,477.0,3473.0,12197.0
67,2019-05-01 16:45:00+02:00,4947.0,6117.0,2675.0,2122.0,353.0,20.0,4.0,1762.0,126.0,5545.0,192.0,125.0,14777.0,472.0,3468.0,12550.0
68,2019-05-01 17:00:00+02:00,4928.0,6395.0,2712.0,2121.0,352.0,20.0,0.0,1759.0,102.0,5666.0,206.0,132.0,13609.0,479.0,3487.0,12530.0
69,2019-05-01 17:15:00+02:00,4962.0,6432.0,2724.0,2135.0,350.0,20.0,16.0,1759.0,155.0,5817.0,208.0,133.0,12325.0,479.0,3527.0,12461.0
70,2019-05-01 17:30:00+02:00,4970.0,6681.0,2714.0,2132.0,350.0,20.0,298.0,1756.0,125.0,6049.0,208.0,133.0,11013.0,482.0,3556.0,12506.0
71,2019-05-01 17:45:00+02:00,4953.0,7244.0,2745.0,2185.0,351.0,20.0,267.0,1751.0,116.0,6331.0,208.0,133.0,9698.0,482.0,3585.0,12418.0
72,2019-05-01 18:00:00+02:00,4951.0,8006.0,2905.0,2265.0,351.0,20.0,58.0,1749.0,77.0,6340.0,208.0,133.0,8332.0,478.0,3590.0,12467.0
73,2019-05-01 18:15:00+02:00,4954.0,8520.0,2910.0,2271.0,352.0,20.0,15.0,1744.0,146.0,6416.0,209.0,133.0,6976.0,479.0,3647.0,12089.0
74,2019-05-01 18:30:00+02:00,4947.0,8633.0,2935.0,2272.0,352.0,20.0,51.0,1741.0,191.0,6499.0,208.0,133.0,5624.0,481.0,3577.0,11998.0
75,2019-05-01 18:45:00+02:00,4899.0,8890.0,2942.0,2280.0,352.0,20.0,1098.0,1738.0,182.0,6526.0,209.0,133.0,4420.0,479.0,3613.0,11895.0
76,2019-05-01 19:00:00+02:00,4927.0,9323.0,3135.0,2261.0,352.0,20.0,8.0,1734.0,87.0,6482.0,216.0,136.0,3301.0,476.0,3638.0,11817.0
77,2019-05-01 19:15:00+02:00,4946.0,9618.0,3129.0,2217.0,350.0,20.0,140.0,1723.0,116.0,6503.0,216.0,136.0,2385.0,482.0,3647.0,11532.0
78,2019-05-01 19:30:00+02:00,4946.0,9863.0,3164.0,2320.0,350.0,20.0,413.0,1715.0,123.0,6598.0,216.0,136.0,1603.0,486.0,3562.0,11118.0
79,2019-05-01 19:45:00+02:00,4952.0,10215.0,3247.0,2374.0,351.0,20.0,1293.0,1710.0,190.0,6617.0,222.0,139.0,954.0,485.0,3511.0,10927.0
80,2019-05-01 20:00:00+02:00,4955.0,10590.0,3469.0,2571.0,352.0,21.0,944.0,1704.0,73.0,6598.0,231.0,143.0,503.0,484.0,3518.0,10435.0
81,2019-05-01 20:15:00+02:00,4955.0,10763.0,3467.0,2596.0,352.0,21.0,685.0,1708.0,103.0,6617.0,231.0,143.0,164.0,482.0,3589.0,10571.0
82,2019-05-01 20:30:00+02:00,4958.0,10868.0,3509.0,2666.0,352.0,22.0,595.0,1698.0,124.0,6620.0,231.0,143.0,32.0,484.0,3601.0,10588.0
83,2019-05-01 20:45:00+02:00,4948.0,10994.0,3482.0,2647.0,351.0,22.0,723.0,1695.0,122.0,6625.0,231.0,143.0,3.0,485.0,3577.0,10741.0
84,2019-05-01 21:00:00+02:00,4927.0,11023.0,3389.0,2514.0,350.0,22.0,1763.0,1684.0,218.0,6625.0,231.0,144.0,0.0,484.0,3553.0,10666.0
85,2019-05-01 21:15:00+02:00,4943.0,11022.0,3318.0,2523.0,352.0,23.0,1544.0,1684.0,148.0,6621.0,233.0,144.0,0.0,485.0,3566.0,10683.0
86,2019-05-01 21:30:00+02:00,4949.0,11007.0,3330.0,2579.0,351.0,23.0,1177.0,1681.0,124.0,6617.0,233.0,145.0,0.0,494.0,3452.0,10855.0
87,2019-05-01 21:45:00+02:00,4922.0,10943.0,3331.0,2617.0,350.0,23.0,759.0,1677.0,93.0,6626.0,234.0,145.0,0.0,492.0,3331.0,10995.0
88,2019-05-01 22:00:00+02:00,4910.0,10803.0,3419.0,2703.0,351.0,23.0,2165.0,1674.0,355.0,6630.0,234.0,145.0,0.0,487.0,3432.0,10890.0
89,2019-05-01 22:15:00+02:00,4904.0,10707.0,3407.0,2716.0,352.0,23.0,1493.0,1673.0,268.0,6617.0,234.0,145.0,0.0,493.0,3460.0,10908.0
90,2019-05-01 22:30:00+02:00,4900.0,10682.0,3437.0,2728.0,352.0,23.0,1100.0,1672.0,281.0,6626.0,234.0,145.0,0.0,491.0,3506.0,10895.0
91,2019-05-01 22:45:00+02:00,4892.0,10674.0,3328.0,2717.0,350.0,24.0,481.0,1675.0,88.0,6613.0,234.0,145.0,0.0,491.0,3592.0,10632.0
92,2019-05-01 23:00:00+02:00,4888.0,10640.0,3070.0,2405.0,351.0,24.0,850.0,1681.0,222.0,6632.0,234.0,145.0,0.0,487.0,3680.0,10642.0
93,2019-05-01 23:15:00+02:00,4886.0,10541.0,3080.0,2237.0,352.0,24.0,374.0,1679.0,91.0,6599.0,234.0,145.0,0.0,486.0,3779.0,10878.0
94,2019-05-01 23:30:00+02:00,4877.0,10523.0,3037.0,2179.0,350.0,24.0,109.0,1676.0,118.0,6620.0,235.0,145.0,0.0,489.0,3768.0,10832.0
95,2019-05-01 23:45:00+02:00,4884.0,10485.0,3033.0,2111.0,350.0,24.0,95.0,1675.0,93.0,6603.0,235.0,145.0,0.0,485.0,3753.0,10728.0
96,2019-05-02 00:00:00+02:00,4883.0,10491.0,3377.0,2034.0,338.0,24.0,106.0,1677.0,155.0,6611.0,239.0,145.0,0.0,491.0,3710.0,10777.0
97,2019-05-02 00:15:00+02:00,4894.0,10385.0,3352.0,2038.0,338.0,24.0,40.0,1678.0,64.0,6596.0,239.0,145.0,0.0,493.0,3701.0,10738.0
98,2019-05-02 00:30:00+02:00,4892.0,10261.0,3365.0,2030.0,338.0,24.0,119.0,1677.0,67.0,6587.0,239.0,145.0,0.0,495.0,3673.0,10917.0
99,2019-05-02 00:45:00+02:00,4885.0,9708.0,3281.0,2020.0,337.0,24.0,165.0,1677.0,74.0,6602.0,239.0,145.0,0.0,493.0,3741.0,10917.0
100,2019-05-02 01:00:00+02:00,4869.0,9317.0,3133.0,1891.0,338.0,24.0,281.0,1674.0,154.0,6628.0,239.0,145.0,0.0,487.0,3913.0,10925.0
101,2019-05-02 01:15:00+02:00,4863.0,8861.0,3123.0,1877.0,338.0,24.0,392.0,1673.0,149.0,6590.0,239.0,145.0,0.0,492.0,4007.0,10827.0
102,2019-05-02 01:30:00+02:00,4873.0,8611.0,3124.0,1860.0,338.0,24.0,575.0,1673.0,137.0,6573.0,239.0,145.0,0.0,495.0,4049.0,11177.0
103,2019-05-02 01:45:00+02:00,4879.0,8318.0,3125.0,1859.0,337.0,24.0,568.0,1675.0,65.0,6526.0,239.0,145.0,0.0,495.0,4146.0,11200.0
104,2019-05-02 02:00:00+02:00,4875.0,8029.0,3229.0,1867.0,339.0,24.0,80.0,1673.0,163.0,6581.0,239.0,145.0,0.0,494.0,4181.0,11330.0
105,2019-05-02 02:15:00+02:00,4871.0,7913.0,3214.0,1861.0,339.0,24.0,0.0,1674.0,164.0,6593.0,239.0,145.0,0.0,489.0,4171.0,11578.0
106,2019-05-02 02:30:00+02:00,4884.0,7884.0,3223.0,1861.0,338.0,24.0,0.0,1674.0,124.0,6605.0,239.0,145.0,0.0,490.0,4172.0,11628.0
107,2019-05-02 02:45:00+02:00,4878.0,7791.0,3189.0,1867.0,340.0,24.0,0.0,1674.0,78.0,6601.0,239.0,145.0,0.0,488.0,4141.0,11784.0
108,2019-05-02 03:00:00+02:00,4869.0,7661.0,3107.0,1902.0,337.0,24.0,0.0,1670.0,134.0,6613.0,239.0,145.0,0.0,485.0,4171.0,11840.0
109,2019-05-02 03:15:00+02:00,4891.0,7620.0,3112.0,1961.0,339.0,24.0,0.0,1672.0,120.0,6600.0,239.0,145.0,0.0,484.0,4243.0,12040.0
110,2019-05-02 03:30:00+02:00,4880.0,7640.0,3128.0,2094.0,335.0,24.0,0.0,1672.0,127.0,6610.0,239.0,145.0,0.0,477.0,4171.0,12382.0
111,2019-05-02 03:45:00+02:00,4869.0,7443.0,3114.0,2131.0,337.0,24.0,0.0,1667.0,134.0,6612.0,239.0,145.0,0.0,474.0,4089.0,12519.0
112,2019-05-02 04:00:00+02:00,4870.0,7125.0,3216.0,2196.0,338.0,24.0,0.0,1666.0,145.0,6621.0,239.0,145.0,0.0,488.0,4092.0,12986.0
113,2019-05-02 04:15:00+02:00,4868.0,7051.0,3239.0,2229.0,338.0,24.0,0.0,1666.0,86.0,6638.0,239.0,145.0,0.0,493.0,3965.0,13319.0
114,2019-05-02 04:30:00+02:00,4861.0,7130.0,3326.0,2286.0,338.0,24.0,228.0,1665.0,86.0,6637.0,239.0,145.0,0.0,495.0,3811.0,13440.0
115,2019-05-02 04:45:00+02:00,4873.0,7849.0,3406.0,2432.0,337.0,24.0,309.0,1664.0,63.0,6640.0,239.0,145.0,0.0,493.0,3731.0,13687.0
116,2019-05-02 05:00:00+02:00,4877.0,8999.0,3774.0,2666.0,336.0,24.0,334.0,1662.0,182.0,6631.0,238.0,145.0,0.0,487.0,3739.0,14052.0
117,2019-05-02 05:15:00+02:00,4895.0,9988.0,3853.0,2883.0,338.0,24.0,168.0,1661.0,152.0,6629.0,238.0,145.0,0.0,488.0,3796.0,14345.0
118,2019-05-02 05:30:00+02:00,4897.0,10402.0,3895.0,3079.0,335.0,24.0,207.0,1660.0,209.0,6642.0,238.0,145.0,4.0,491.0,3712.0,14381.0
119,2019-05-02 05:45:00+02:00,4901.0,10480.0,3959.0,3310.0,336.0,24.0,755.0,1657.0,262.0,6643.0,237.0,145.0,36.0,490.0,3657.0,14338.0
120,2019-05-02 06:00:00+02:00,4910.0,10759.0,4235.0,3601.0,336.0,24.0,112.0,1657.0,167.0,6619.0,235.0,145.0,136.0,490.0,3684.0,14661.0
121,2019-05-02 06:15:00+02:00,4901.0,10793.0,4288.0,3809.0,337.0,23.0,200.0,1652.0,159.0,6634.0,236.0,145.0,361.0,485.0,3817.0,14815.0
122,2019-05-02 06:30:00+02:00,4920.0,10819.0,4336.0,3925.0,334.0,23.0,986.0,1649.0,178.0,6646.0,235.0,145.0,773.0,487.0,3831.0,14800.0
123,2019-05-02 06:45:00+02:00,4925.0,10801.0,4393.0,4037.0,337.0,23.0,1517.0,1646.0,249.0,6639.0,235.0,145.0,1393.0,486.0,3884.0,14517.0
124,2019-05-02 07:00:00+02:00,4962.0,10716.0,4534.0,4256.0,337.0,22.0,3411.0,1647.0,221.0,6627.0,275.0,145.0,2168.0,491.0,3864.0,14141.0
125,2019-05-02 07:15:00+02:00,4973.0,10748.0,4642.0,4371.0,335.0,22.0,4680.0,1648.0,304.0,6646.0,275.0,145.0,3021.0,489.0,3902.0,14134.0
126,2019-05-02 07:30:00+02:00,4959.0,10759.0,4741.0,4384.0,336.0,22.0,4881.0,1644.0,364.0,6648.0,276.0,145.0,4019.0,488.0,3952.0,13911.0
127,2019-05-02 07:45:00+02:00,4978.0,10678.0,4912.0,4399.0,336.0,22.0,4933.0,1644.0,376.0,6641.0,275.0,145.0,5086.0,487.0,3935.0,13798.0
128,2019-05-02 08:00:00+02:00,4970.0,10173.0,5103.0,4635.0,336.0,21.0,5290.0,1643.0,340.0,6635.0,276.0,145.0,6154.0,479.0,3905.0,13763.0
129,2019-05-02 08:15:00+02:00,4980.0,10087.0,5203.0,4771.0,337.0,21.0,4979.0,1646.0,350.0,6638.0,276.0,145.0,7357.0,478.0,3815.0,13600.0
130,2019-05-02 08:30:00+02:00,4972.0,10105.0,5218.0,4812.0,336.0,21.0,4483.0,1641.0,412.0,6640.0,268.0,145.0,8628.0,480.0,3623.0,13475.0
131,2019-05-02 08:45:00+02:00,4960.0,10039.0,5204.0,4812.0,336.0,20.0,4968.0,1638.0,272.0,6643.0,268.0,145.0,9821.0,478.0,3539.0,13406.0
132,2019-05-02 09:00:00+02:00,4961.0,9853.0,5198.0,4832.0,336.0,20.0,4075.0,1638.0,383.0,6643.0,269.0,145.0,11029.0,489.0,3466.0,13408.0
133,2019-05-02 09:15:00+02:00,4948.0,9807.0,5483.0,4858.0,335.0,20.0,2981.0,1626.0,230.0,6631.0,269.0,145.0,12228.0,493.0,3557.0,13340.0
134,2019-05-02 09:30:00+02:00,4952.0,9839.0,5458.0,4934.0,336.0,20.0,2221.0,1626.0,105.0,6585.0,269.0,145.0,13393.0,488.0,3678.0,13294.0
135,2019-05-02 09:45:00+02:00,4964.0,9792.0,5321.0,5016.0,335.0,20.0,2084.0,1634.0,102.0,6542.0,274.0,145.0,14675.0,485.0,3723.0,13204.0
136,2019-05-02 10:00:00+02:00,4965.0,9566.0,5384.0,5005.0,335.0,20.0,1130.0,1637.0,247.0,6507.0,275.0,145.0,15939.0,473.0,3841.0,13144.0
137,2019-05-02 10:15:00+02:00,4944.0,9487.0,5437.0,5172.0,336.0,19.0,531.0,1637.0,150.0,6439.0,275.0,145.0,16997.0,484.0,3775.0,13195.0
138,2019-05-02 10:30:00+02:00,4981.0,9425.0,5473.0,5228.0,337.0,16.0,385.0,1642.0,114.0,6438.0,275.0,145.0,18115.0,491.0,3858.0,13354.0
139,2019-05-02 10:45:00+02:00,4987.0,9452.0,5473.0,5068.0,337.0,16.0,130.0,1644.0,120.0,6433.0,275.0,145.0,19177.0,488.0,3966.0,13438.0
140,2019-05-02 11:00:00+02:00,4987.0,9664.0,5409.0,5070.0,338.0,16.0,527.0,1644.0,210.0,6414.0,275.0,145.0,20100.0,491.0,3989.0,13705.0
141,2019-05-02 11:15:00+02:00,4984.0,9617.0,5440.0,5057.0,336.0,15.0,137.0,1650.0,140.0,6352.0,275.0,145.0,20893.0,490.0,4049.0,13873.0
142,2019-05-02 11:30:00+02:00,4987.0,9602.0,5387.0,5061.0,336.0,16.0,98.0,1659.0,103.0,6365.0,275.0,145.0,21419.0,490.0,3949.0,14248.0
143,2019-05-02 11:45:00+02:00,4980.0,9538.0,5324.0,4987.0,336.0,18.0,60.0,1662.0,104.0,6339.0,275.0,145.0,21711.0,489.0,3848.0,14757.0
144,2019-05-02 12:00:00+02:00,4985.0,9356.0,5121.0,4658.0,336.0,18.0,19.0,1636.0,184.0,6307.0,275.0,145.0,21682.0,489.0,3977.0,15430.0
145,2019-05-02 12:15:00+02:00,4961.0,9278.0,5087.0,4451.0,336.0,18.0,1.0,1671.0,198.0,6256.0,275.0,145.0,21746.0,493.0,4132.0,15612.0
146,2019-05-02 12:30:00+02:00,4953.0,9129.0,5045.0,4251.0,336.0,17.0,1.0,1674.0,190.0,6254.0,275.0,145.0,21411.0,484.0,4174.0,15923.0
147,2019-05-02 12:45:00+02:00,4959.0,9055.0,5055.0,4112.0,336.0,17.0,4.0,1678.0,204.0,6238.0,275.0,145.0,21083.0,484.0,4195.0,16162.0
148,2019-05-02 13:00:00+02:00,4961.0,9044.0,5187.0,4235.0,336.0,17.0,609.0,1685.0,228.0,6255.0,308.0,145.0,21008.0,476.0,4128.0,16495.0
