,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
81,2019-08-04 09:00:00+02:00,76.36,282.73,12.3,107.751,,64.872,18.864,457.872,124.23,172.45514,7.909
82,2019-08-04 10:00:00+02:00,75.67,283.22,12.3,107.018,,61.056,20.256,455.376,180.195,169.68848,7.381
83,2019-08-04 11:00:00+02:00,75.67,282.73,12.3,107.751,,60.456,17.832,451.332,218.776,170.6107,7.392
84,2019-08-04 12:00:00+02:00,75.9,282.73,12.3,107.018,,60.24,17.376,450.132,239.809,171.53292,7.546
85,2019-08-04 13:00:00+02:00,73.6,279.3,12.3,107.018,,60.96,20.448,452.64,250.346,173.37736,7.986
86,2019-08-04 14:00:00+02:00,75.9,273.42,12.3,107.751,,62.304,23.352,457.152,247.23,175.2218,8.514
87,2019-08-04 15:00:00+02:00,74.98,269.5,12.3,107.751,,63.6,20.112,451.908,229.723,170.6107,9.229
88,2019-08-04 16:00:00+02:00,76.36,299.39,12.3,107.751,,66.864,14.808,450.228,201.187,171.53292,10.054
89,2019-08-04 17:00:00+02:00,76.13,593.88,12.3,107.751,,70.392,15.672,456.852,156.005,173.37736,11.506
90,2019-08-04 18:00:00+02:00,76.36,1173.55,12.3,107.751,,72.384,20.976,464.856,101.27,171.53292,11.99
91,2019-08-04 19:00:00+02:00,76.59,1570.45,12.3,107.751,19.68,71.208,25.992,466.692,46.494,175.2218,13.376
92,2019-08-04 20:00:00+02:00,76.59,1744.89,12.3,107.751,26.76,70.824,30.216,469.944,15.088,176.14402,14.245
93,2019-08-04 21:00:00+02:00,75.21,1725.78,12.3,107.751,28.584,71.664,34.872,470.304,7.79,177.06624,15.268
94,2019-08-04 22:00:00+02:00,74.29,1663.55,12.3,107.018,39.672,76.752,33.72,468.156,7.339,177.98846,15.928
95,2019-08-04 23:00:00+02:00,74.29,1551.34,12.3,107.018,37.104,74.112,23.688,461.088,7.298,178.91068,17.138
96,2019-08-05 00:00:00+02:00,74.06,1519.49,12.3,107.018,15.024,68.064,23.328,459.948,7.339,178.91068,19.118
97,2019-08-05 01:00:00+02:00,74.29,1471.96,12.3,107.751,,61.584,16.488,460.332,7.257,178.91068,19.723
98,2019-08-05 02:00:00+02:00,73.37,1467.55,12.3,107.751,,61.032,13.416,459.948,7.257,178.91068,19.987
99,2019-08-05 03:00:00+02:00,73.37,1278.9,12.3,107.018,,61.224,11.352,457.08,7.216,174.29958,20.691
100,2019-08-05 04:00:00+02:00,73.83,1194.13,12.3,107.018,,59.52,11.28,455.208,7.175,173.37736,21.483
101,2019-08-05 05:00:00+02:00,74.29,1415.61,12.3,107.018,,59.304,13.128,455.184,7.134,173.37736,20.372
102,2019-08-05 06:00:00+02:00,74.29,1482.25,12.3,107.018,,62.352,15.504,455.496,8.241,174.29958,18.909
103,2019-08-05 07:00:00+02:00,74.29,1686.09,12.3,107.018,,67.368,26.184,463.512,17.876,173.37736,17.292
104,2019-08-05 08:00:00+02:00,74.29,1738.03,12.3,107.018,10.464,68.88,31.68,466.56,49.569,173.37736,14.531
105,2019-08-05 09:00:00+02:00,74.29,1770.37,12.3,107.018,29.832,74.448,36.888,467.94,98.236,173.37736,12.936
106,2019-08-05 10:00:00+02:00,74.29,1722.35,12.3,107.018,33.504,80.424,35.16,466.512,149.978,175.2218,15.653
107,2019-08-05 11:00:00+02:00,74.29,1684.62,12.3,107.018,29.736,79.872,33.192,464.136,182.737,175.2218,20.702
108,2019-08-05 12:00:00+02:00,75.44,1680.7,12.3,107.018,24,76.2,30.6,461.64,208.69,176.14402,24.981
109,2019-08-05 13:00:00+02:00,76.59,1732.64,12.3,107.018,17.064,72.12,27.216,464.088,220.088,176.14402,27.764
110,2019-08-05 14:00:00+02:00,76.59,1767.43,12.3,107.751,15.048,70.92,26.88,465.72,219.514,176.14402,29.997
111,2019-08-05 15:00:00+02:00,76.36,1775.76,12.3,107.751,3.936,73.08,22.992,464.784,208.116,177.06624,30.811
112,2019-08-05 16:00:00+02:00,76.36,1795.36,12.3,107.751,,74.112,23.856,466.08,183.68,174.29958,31.647
113,2019-08-05 17:00:00+02:00,76.59,1762.53,11.48,107.018,11.832,76.944,31.848,464.82,144.156,170.6107,29.821
114,2019-08-05 18:00:00+02:00,76.36,1749.3,8.2,107.018,23.76,83.784,37.632,465.84,98.154,172.45514,26.455
115,2019-08-05 19:00:00+02:00,76.36,1779.19,8.2,107.018,43.392,89.28,43.848,467.256,44.854,173.37736,22.429
116,2019-08-05 20:00:00+02:00,76.36,1812.51,8.2,107.018,39.624,86.4,41.448,467.52,13.12,171.53292,18.172
117,2019-08-05 21:00:00+02:00,76.36,1812.02,8.2,107.018,29.448,80.928,38.28,466.716,5.371,172.45514,16.731
118,2019-08-05 22:00:00+02:00,76.59,1754.2,8.2,107.018,27.864,83.16,37.368,461.388,4.92,172.45514,15.818
119,2019-08-05 23:00:00+02:00,76.59,1765.47,8.2,107.018,27.288,77.184,34.392,456.528,4.961,172.45514,15.07
120,2019-08-06 00:00:00+02:00,76.59,1479.8,8.2,105.552,13.008,73.68,25.68,453.684,5.125,173.37736,14.971
121,2019-08-06 01:00:00+02:00,76.59,1228.43,8.2,105.552,2.04,69,24.312,451.992,5.043,173.37736,14.465
122,2019-08-06 02:00:00+02:00,76.36,1213.73,8.2,105.552,,67.728,22.392,455.748,5.002,174.29958,13.09
123,2019-08-06 03:00:00+02:00,76.36,1190.21,8.2,106.285,,70.752,18.624,455.268,4.92,173.37736,11.836
124,2019-08-06 04:00:00+02:00,76.36,1188.74,8.2,106.285,,72,17.832,450.636,4.838,174.29958,10.142
125,2019-08-06 05:00:00+02:00,77.05,1379.84,8.2,106.285,,73.56,19.968,454.788,4.92,174.29958,9.493
126,2019-08-06 06:00:00+02:00,77.05,1564.57,8.2,106.285,,74.976,19.128,460.272,5.945,174.29958,9.603
127,2019-08-06 07:00:00+02:00,77.28,1667.96,8.2,105.552,5.112,82.296,25.104,465.468,14.965,175.2218,9.35
128,2019-08-06 08:00:00+02:00,77.28,1749.3,8.2,105.552,11.376,85.392,29.784,468.768,45.797,175.2218,8.096
129,2019-08-06 09:00:00+02:00,77.51,1715.98,8.2,105.552,12.432,86.04,33.864,470.748,89.708,174.29958,7.799
130,2019-08-06 10:00:00+02:00,77.51,1764.49,8.2,105.552,14.328,85.944,33.408,470.304,128.658,173.37736,8.69
131,2019-08-06 11:00:00+02:00,76.13,1734.11,8.2,105.552,10.824,86.904,33.576,469.464,160.269,171.53292,9.812
132,2019-08-06 12:00:00+02:00,74.98,1737.05,8.2,105.552,14.424,84.168,30.84,468.84,179.826,172.45514,11.979
133,2019-08-06 13:00:00+02:00,74.75,1805.16,8.2,106.285,14.976,81.72,32.088,468.516,179.826,174.29958,14.531
134,2019-08-06 14:00:00+02:00,74.75,1716.96,8.2,106.285,12.528,75,31.248,469.308,172.856,173.37736,17.457
135,2019-08-06 15:00:00+02:00,74.52,1645.42,8.2,105.552,9.24,75.864,30.528,467.58,175.357,174.29958,21.23
136,2019-08-06 16:00:00+02:00,74.52,1671.88,8.2,105.552,4.608,86.808,30.24,467.316,165.353,172.45514,21.835
137,2019-08-06 17:00:00+02:00,74.29,1575.35,10.66,105.552,12,90.72,34.536,469.152,129.806,174.29958,23.023
138,2019-08-06 18:00:00+02:00,74.29,1576.33,12.3,105.552,24.528,99.48,39.6,471.396,84.255,174.29958,25.52
139,2019-08-06 19:00:00+02:00,74.29,1720.39,12.3,105.552,39.24,106.008,45.264,474.576,35.137,175.2218,22.286
140,2019-08-06 20:00:00+02:00,74.29,1773.31,12.3,105.552,31.584,102.096,44.448,476.412,10.824,173.37736,17.952
141,2019-08-06 21:00:00+02:00,74.29,1828.68,12.3,105.552,36.648,98.184,42.096,476.532,5.371,174.29958,15.631
142,2019-08-06 22:00:00+02:00,74.29,1746.85,12.3,105.552,38.832,98.856,39.36,471.48,4.92,174.29958,14.047
143,2019-08-06 23:00:00+02:00,74.06,1746.85,12.3,105.552,34.656,89.64,35.808,460.704,4.879,175.2218,14.685
144,2019-08-07 00:00:00+02:00,75.44,1729.7,12.3,105.552,4.944,85.8,31.008,459.564,4.92,177.06624,14.179
145,2019-08-07 01:00:00+02:00,76.59,1722.35,12.3,105.552,,80.16,23.088,453.072,4.879,175.2218,14.3
146,2019-08-07 02:00:00+02:00,76.59,1693.93,12.3,105.552,,77.976,16.416,452.244,4.838,174.29958,13.387
147,2019-08-07 03:00:00+02:00,76.59,1306.34,12.3,106.285,,76.8,15.96,444.564,4.797,174.29958,13.112
148,2019-08-07 04:00:00+02:00,76.59,1175.51,12.3,106.285,,77.928,16.344,443.856,4.756,174.29958,13.486
149,2019-08-07 05:00:00+02:00,76.59,1531.25,12.3,106.285,,78.12,15.888,448.872,4.715,173.37736,13.64
150,2019-08-07 06:00:00+02:00,76.59,1831.62,12.3,106.285,,80.976,18,450.564,5.494,172.45514,13.596
151,2019-08-07 07:00:00+02:00,76.59,1884.54,12.3,105.552,,87.048,23.736,450.792,11.726,171.53292,13.618
152,2019-08-07 08:00:00+02:00,76.59,1927.17,12.3,105.552,17.592,88.728,38.064,448.92,30.996,171.53292,11.605
153,2019-08-07 09:00:00+02:00,76.59,1911,12.3,105.552,28.656,90.6,41.616,450.264,59.327,171.53292,12.287
154,2019-08-07 10:00:00+02:00,76.59,1901.69,12.3,105.552,22.848,93.216,46.512,454.668,95.694,171.53292,13.552
155,2019-08-07 11:00:00+02:00,76.36,1845.83,12.3,105.552,20.256,92.616,40.032,455.784,134.521,172.45514,14.355
156,2019-08-07 12:00:00+02:00,76.36,1778.7,12.3,105.552,18,91.728,34.776,460.596,166.091,171.53292,16.995
157,2019-08-07 13:00:00+02:00,76.13,1683.15,12.3,104.819,8.976,88.632,29.04,464.364,182.204,171.53292,19.811
158,2019-08-07 14:00:00+02:00,76.13,1619.45,12.3,104.819,6.912,87.84,27.336,465.864,193.192,170.6107,24.552
159,2019-08-07 15:00:00+02:00,76.13,1560.16,12.3,105.552,,86.472,26.976,462.684,197.825,169.68848,27.412
160,2019-08-07 16:00:00+02:00,76.13,1398.46,12.3,105.552,,90.504,24.12,464.1,181.466,170.6107,28.655
161,2019-08-07 17:00:00+02:00,76.36,1428.35,12.3,105.552,1.824,95.52,26.28,465.312,143.828,170.6107,28.919
162,2019-08-07 18:00:00+02:00,76.36,1840.93,12.3,105.552,25.152,101.424,32.856,463.992,101.352,171.53292,28.248
163,2019-08-07 19:00:00+02:00,76.36,1930.11,12.3,105.552,35.472,104.928,38.256,466.332,46.494,167.84404,25.619
164,2019-08-07 20:00:00+02:00,76.36,1928.15,12.3,106.285,33.384,103.392,38.184,467.148,13.817,172.45514,19.547
165,2019-08-07 21:00:00+02:00,76.59,1880.62,12.3,106.285,19.848,98.64,36.12,466.332,5.371,171.53292,15.51
166,2019-08-07 22:00:00+02:00,76.59,1784.09,12.3,106.285,22.512,94.368,32.208,465.48,4.961,171.53292,14.773
167,2019-08-07 23:00:00+02:00,76.82,1821.82,12.3,106.285,14.28,92.688,29.232,466.284,4.961,170.6107,14.366
168,2019-08-08 00:00:00+02:00,102.58,1609.65,12.3,105.552,2.016,86.496,26.04,462.564,5.002,170.6107,14.619
169,2019-08-08 01:00:00+02:00,102.81,1434.72,12.3,105.552,,82.824,15.624,460.044,4.961,172.45514,12.386
170,2019-08-08 02:00:00+02:00,102.81,1493.03,12.3,105.552,,81.864,15.264,460.116,5.002,173.37736,10.912
171,2019-08-08 03:00:00+02:00,102.81,1328.88,12.3,105.552,,80.304,13.032,460.836,4.961,174.29958,11.187
172,2019-08-08 04:00:00+02:00,102.81,1302.42,12.3,105.552,,76.104,8.952,457.044,4.879,174.29958,10.956
173,2019-08-08 05:00:00+02:00,103.04,1487.15,12.3,105.552,,78.24,8.112,462.552,4.838,174.29958,10.153
174,2019-08-08 06:00:00+02:00,103.04,1666.49,12.3,106.285,,84.624,14.088,466.56,5.74,174.29958,9.966
175,2019-08-08 07:00:00+02:00,102.81,1701.28,12.3,106.285,9.984,89.52,22.68,470.664,14.473,175.2218,10.263
176,2019-08-08 08:00:00+02:00,102.81,1719.41,11.48,105.552,32.304,94.344,31.32,472.536,51.25,174.29958,9.174
177,2019-08-08 09:00:00+02:00,102.12,1610.14,9.84,105.552,15.144,93.984,29.688,470.28,111.52,175.2218,8.03
178,2019-08-08 10:00:00+02:00,102.12,1825.25,9.84,105.552,10.608,88.704,29.808,471.06,173.348,172.45514,8.041
179,2019-08-08 11:00:00+02:00,102.12,1815.45,9.84,105.552,5.592,85.776,27.192,471.6,218.981,171.53292,8.987
180,2019-08-08 12:00:00+02:00,101.89,1845.83,11.48,105.552,1.608,84.744,23.808,471.696,242.023,173.37736,9.757
181,2019-08-08 13:00:00+02:00,101.89,1814.47,12.3,105.552,,84.672,22.272,470.28,243.622,172.45514,10.626
182,2019-08-08 14:00:00+02:00,101.89,1788.99,12.3,105.552,,85.128,23.976,468.396,238.456,174.29958,11.099
183,2019-08-08 15:00:00+02:00,101.66,1783.6,10.66,106.285,5.664,85.008,19.776,467.28,222.63,175.2218,11.638
184,2019-08-08 16:00:00+02:00,101.89,1810.55,9.84,106.285,12.432,86.568,20.592,469.284,193.356,176.14402,11.891
185,2019-08-08 17:00:00+02:00,101.89,1874.74,12.3,105.552,13.272,90.552,29.088,469.908,155.349,176.14402,11.968
186,2019-08-08 18:00:00+02:00,101.89,1872.78,12.3,106.285,32.472,100.752,37.032,470.94,102.623,177.06624,11.022
187,2019-08-08 19:00:00+02:00,101.89,1903.65,12.3,106.285,47.064,108.288,41.52,472.308,45.182,177.06624,9.801
188,2019-08-08 20:00:00+02:00,102.12,1891.89,12.3,106.285,47.184,106.704,45.096,472.476,12.054,178.91068,10.681
189,2019-08-08 21:00:00+02:00,102.12,1892.87,12.3,106.285,42.24,102.24,43.224,472.14,5.166,177.98846,15.114
190,2019-08-08 22:00:00+02:00,102.12,1841.91,12.3,105.552,36.696,94.728,35.208,470.496,4.879,172.45514,21.186
191,2019-08-08 23:00:00+02:00,102.12,1851.71,9.02,106.285,32.232,94.104,34.416,469.8,4.838,172.45514,27.753
192,2019-08-09 00:00:00+02:00,102.12,1487.15,10.66,106.285,14.952,85.968,33.24,467.412,4.838,172.45514,33.935
193,2019-08-09 01:00:00+02:00,102.35,785.96,10.66,106.285,,74.472,17.4,463.848,4.838,172.45514,39.16
194,2019-08-09 02:00:00+02:00,102.12,333.69,10.66,106.285,,70.56,10.656,467.304,4.838,173.37736,42.812
195,2019-08-09 03:00:00+02:00,101.89,293.51,10.66,105.552,,68.688,9.864,448.764,4.797,172.45514,47.3
196,2019-08-09 04:00:00+02:00,98.44,289.1,10.66,106.285,,68.208,7.824,451.26,4.756,173.37736,48.488
197,2019-08-09 05:00:00+02:00,101.43,295.96,10.66,106.285,,67.824,6.36,453.684,4.756,173.37736,48.983
198,2019-08-09 06:00:00+02:00,102.12,287.63,10.66,105.552,,73.8,11.856,461.676,5.494,173.37736,51.15
199,2019-08-09 07:00:00+02:00,102.12,383.67,10.66,105.552,,81.024,19.464,459.252,13.571,173.37736,53.889
200,2019-08-09 08:00:00+02:00,102.12,757.54,10.66,105.552,,85.176,27.096,465.372,46.576,172.45514,47.432
201,2019-08-09 09:00:00+02:00,102.58,933.45,10.66,106.285,31.2,89.88,38.976,469.98,101.147,172.45514,41.525
202,2019-08-09 10:00:00+02:00,102.58,968.73,10.66,106.285,44.952,91.872,42.912,470.976,146.698,174.29958,42.669
203,2019-08-09 11:00:00+02:00,107.41,1014.3,10.66,106.285,33.384,92.76,40.368,471.516,188.395,174.29958,43.175
204,2019-08-09 12:00:00+02:00,113.85,1140.23,10.66,106.285,43.992,99.72,46.368,471.624,202.499,174.29958,42.119
205,2019-08-09 13:00:00+02:00,118.68,1137.29,10.66,106.285,39.24,93.576,50.952,470.76,198.44,176.14402,47.223
206,2019-08-09 14:00:00+02:00,117.99,1117.69,10.66,106.285,16.584,89.76,37.656,469.704,196.8,175.2218,55.319
207,2019-08-09 15:00:00+02:00,117.76,1161.3,10.66,106.285,1.536,82.992,25.608,466.896,182.573,177.06624,66.957
208,2019-08-09 16:00:00+02:00,118.22,1159.34,8.2,106.285,,80.88,24.096,468.912,152.684,177.06624,72.985
209,2019-08-09 17:00:00+02:00,118.68,1117.69,6.56,105.552,,84.048,28.08,470.376,114.636,177.98846,77.88
210,2019-08-09 18:00:00+02:00,118.91,1115.73,9.84,106.285,,88.512,27.984,472.272,74.087,178.91068,77.374
211,2019-08-09 19:00:00+02:00,117.76,1161.79,10.66,105.552,5.304,92.496,36.072,475.464,33.415,178.91068,69.454
212,2019-08-09 20:00:00+02:00,116.84,1144.64,10.66,106.285,0.864,91.128,38.784,476.376,10.865,178.91068,64.295
213,2019-08-09 21:00:00+02:00,116.84,1125.04,10.66,106.285,,89.136,35.112,474.744,5.248,179.8329,64.823
214,2019-08-09 22:00:00+02:00,117.3,1011.85,10.66,105.552,12.456,91.776,33.576,461.52,4.92,175.2218,69.597
215,2019-08-09 23:00:00+02:00,118.91,817.32,10.66,106.285,9.552,87.144,35.64,452.328,4.838,181.67734,78.089
216,2019-08-10 00:00:00+02:00,89.93,480.69,10.66,105.552,3.936,81.84,24.072,429.816,4.838,179.8329,83.809
