,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
25,2017-07-02 01:00:00+02:00,438.0,1147.0,301.0,271.0,,4593.0,800.0,33283.0,0.0,267.0,2817.0
26,2017-07-02 02:00:00+02:00,438.0,871.0,314.0,271.0,,4512.0,421.0,32484.0,0.0,265.0,2760.0
27,2017-07-02 03:00:00+02:00,440.0,691.0,286.0,271.0,,4262.0,174.0,31790.0,0.0,267.0,2717.0
28,2017-07-02 04:00:00+02:00,441.0,681.0,390.0,271.0,,3873.0,249.0,31822.0,0.0,268.0,2500.0
29,2017-07-02 05:00:00+02:00,442.0,715.0,530.0,270.0,,3821.0,334.0,31148.0,51.0,270.0,2364.0
30,2017-07-02 06:00:00+02:00,441.0,737.0,576.0,271.0,,3892.0,434.0,30519.0,135.0,270.0,2143.0
31,2017-07-02 07:00:00+02:00,442.0,749.0,582.0,271.0,,4033.0,460.0,30852.0,457.0,266.0,1985.0
32,2017-07-02 08:00:00+02:00,441.0,753.0,615.0,273.0,,4215.0,617.0,31878.0,1083.0,266.0,1880.0
33,2017-07-02 09:00:00+02:00,441.0,758.0,637.0,272.0,,4307.0,1009.0,32861.0,1859.0,262.0,1889.0
34,2017-07-02 10:00:00+02:00,440.0,749.0,631.0,271.0,,4454.0,1154.0,33568.0,2551.0,258.0,2052.0
35,2017-07-02 11:00:00+02:00,438.0,755.0,650.0,271.0,191.0,4556.0,1272.0,33981.0,2900.0,256.0,2101.0
36,2017-07-02 12:00:00+02:00,440.0,757.0,627.0,271.0,964.0,4564.0,1514.0,33708.0,3148.0,250.0,2177.0
37,2017-07-02 13:00:00+02:00,441.0,757.0,604.0,271.0,,4334.0,1183.0,33400.0,3387.0,249.0,2267.0
38,2017-07-02 14:00:00+02:00,441.0,757.0,672.0,271.0,,4044.0,657.0,33461.0,3446.0,252.0,2251.0
39,2017-07-02 15:00:00+02:00,442.0,752.0,728.0,271.0,,3889.0,451.0,33224.0,3310.0,257.0,2206.0
40,2017-07-02 16:00:00+02:00,443.0,757.0,810.0,271.0,,3953.0,493.0,33016.0,2902.0,258.0,2135.0
41,2017-07-02 17:00:00+02:00,442.0,756.0,794.0,271.0,,4033.0,860.0,33013.0,2333.0,264.0,2073.0
42,2017-07-02 18:00:00+02:00,442.0,1023.0,773.0,271.0,,4223.0,1275.0,33295.0,1654.0,264.0,1883.0
43,2017-07-02 19:00:00+02:00,442.0,1294.0,708.0,271.0,1084.0,4765.0,1921.0,33488.0,889.0,260.0,1752.0
44,2017-07-02 20:00:00+02:00,440.0,1513.0,612.0,271.0,890.0,5101.0,2214.0,33530.0,338.0,259.0,1716.0
45,2017-07-02 21:00:00+02:00,441.0,1572.0,706.0,271.0,621.0,5066.0,2246.0,33600.0,100.0,264.0,1651.0
46,2017-07-02 22:00:00+02:00,440.0,1605.0,741.0,271.0,1496.0,5350.0,2466.0,33676.0,0.0,266.0,1695.0
47,2017-07-02 23:00:00+02:00,440.0,1761.0,730.0,271.0,1330.0,5073.0,2278.0,33754.0,0.0,269.0,1712.0
48,2017-07-03 00:00:00+02:00,440.0,1650.0,655.0,271.0,,4409.0,1103.0,33501.0,0.0,268.0,1578.0
49,2017-07-03 01:00:00+02:00,439.0,1695.0,674.0,271.0,,3869.0,812.0,32931.0,0.0,270.0,1471.0
50,2017-07-03 02:00:00+02:00,439.0,1687.0,653.0,271.0,,3745.0,554.0,32890.0,0.0,272.0,1314.0
51,2017-07-03 03:00:00+02:00,439.0,1739.0,638.0,271.0,,3609.0,501.0,32791.0,0.0,271.0,1249.0
52,2017-07-03 04:00:00+02:00,440.0,1935.0,755.0,271.0,,3470.0,513.0,32786.0,0.0,272.0,1184.0
53,2017-07-03 05:00:00+02:00,439.0,2683.0,938.0,271.0,,3482.0,630.0,33005.0,38.0,270.0,1150.0
54,2017-07-03 06:00:00+02:00,437.0,3293.0,1128.0,272.0,14.0,3848.0,957.0,33590.0,143.0,266.0,1185.0
55,2017-07-03 07:00:00+02:00,438.0,3836.0,1154.0,273.0,760.0,4388.0,1598.0,33844.0,471.0,259.0,1172.0
56,2017-07-03 08:00:00+02:00,438.0,3705.0,1313.0,273.0,1477.0,4833.0,2128.0,33872.0,1134.0,255.0,1160.0
57,2017-07-03 09:00:00+02:00,439.0,3727.0,1329.0,325.0,1502.0,5188.0,2223.0,34060.0,1973.0,255.0,1200.0
58,2017-07-03 10:00:00+02:00,439.0,3844.0,1457.0,430.0,1606.0,5148.0,2367.0,34053.0,2682.0,256.0,1342.0
59,2017-07-03 11:00:00+02:00,455.0,3831.0,1538.0,366.0,1383.0,5079.0,2091.0,33930.0,3262.0,257.0,1434.0
60,2017-07-03 12:00:00+02:00,488.0,3680.0,1904.0,368.0,1392.0,4831.0,2056.0,33908.0,3634.0,250.0,1552.0
61,2017-07-03 13:00:00+02:00,513.0,3697.0,1925.0,153.0,1332.0,4395.0,1227.0,33808.0,3904.0,255.0,1656.0
62,2017-07-03 14:00:00+02:00,471.0,3586.0,1850.0,129.0,1305.0,4049.0,1123.0,33713.0,4065.0,252.0,1762.0
63,2017-07-03 15:00:00+02:00,451.0,3619.0,1725.0,129.0,1009.0,4034.0,1189.0,33607.0,3992.0,251.0,1853.0
64,2017-07-03 16:00:00+02:00,452.0,3639.0,1637.0,129.0,676.0,4009.0,1164.0,33690.0,3766.0,254.0,1853.0
65,2017-07-03 17:00:00+02:00,450.0,3701.0,1716.0,129.0,755.0,4189.0,936.0,33678.0,3089.0,255.0,1801.0
66,2017-07-03 18:00:00+02:00,451.0,3775.0,1894.0,129.0,1258.0,4538.0,1614.0,33542.0,2262.0,259.0,1712.0
67,2017-07-03 19:00:00+02:00,453.0,3775.0,1874.0,129.0,1662.0,4794.0,1610.0,33593.0,1188.0,262.0,1600.0
68,2017-07-03 20:00:00+02:00,440.0,3806.0,1476.0,129.0,1497.0,4797.0,1837.0,33676.0,423.0,265.0,1522.0
69,2017-07-03 21:00:00+02:00,444.0,3613.0,1457.0,129.0,786.0,4715.0,2006.0,33578.0,113.0,266.0,1329.0
70,2017-07-03 22:00:00+02:00,453.0,3761.0,1428.0,129.0,1615.0,4693.0,2014.0,33550.0,0.0,266.0,1414.0
71,2017-07-03 23:00:00+02:00,448.0,3699.0,1439.0,129.0,1715.0,4475.0,1864.0,33719.0,0.0,269.0,1462.0
72,2017-07-04 00:00:00+02:00,436.0,3659.0,1391.0,130.0,711.0,3978.0,1528.0,33645.0,0.0,267.0,1340.0
73,2017-07-04 01:00:00+02:00,432.0,3589.0,1233.0,128.0,,3543.0,418.0,33432.0,0.0,268.0,1228.0
74,2017-07-04 02:00:00+02:00,433.0,3669.0,1270.0,128.0,,3429.0,251.0,33236.0,0.0,268.0,1108.0
75,2017-07-04 03:00:00+02:00,435.0,3279.0,1242.0,128.0,,3304.0,179.0,33334.0,0.0,267.0,946.0
76,2017-07-04 04:00:00+02:00,436.0,3339.0,1284.0,128.0,,3156.0,212.0,33395.0,0.0,260.0,793.0
77,2017-07-04 05:00:00+02:00,434.0,3418.0,1441.0,128.0,,3134.0,251.0,33976.0,48.0,267.0,730.0
78,2017-07-04 06:00:00+02:00,434.0,3735.0,1652.0,129.0,,3372.0,605.0,34957.0,165.0,264.0,703.0
79,2017-07-04 07:00:00+02:00,430.0,3881.0,1828.0,130.0,,3595.0,1171.0,35179.0,591.0,258.0,651.0
80,2017-07-04 08:00:00+02:00,444.0,3878.0,2005.0,130.0,821.0,4163.0,1371.0,35347.0,1530.0,254.0,523.0
81,2017-07-04 09:00:00+02:00,445.0,3900.0,2033.0,130.0,1189.0,4479.0,1634.0,35483.0,2733.0,251.0,448.0
82,2017-07-04 10:00:00+02:00,445.0,3742.0,2029.0,130.0,1218.0,4514.0,1526.0,35481.0,3771.0,247.0,435.0
83,2017-07-04 11:00:00+02:00,461.0,3907.0,2051.0,130.0,1240.0,4568.0,1820.0,35415.0,4466.0,248.0,421.0
84,2017-07-04 12:00:00+02:00,493.0,4153.0,2056.0,130.0,1369.0,4442.0,1899.0,35326.0,4868.0,257.0,425.0
85,2017-07-04 13:00:00+02:00,501.0,4123.0,2055.0,130.0,1132.0,4236.0,1448.0,35265.0,5037.0,260.0,440.0
86,2017-07-04 14:00:00+02:00,515.0,4107.0,2060.0,130.0,1262.0,4220.0,1556.0,35226.0,4989.0,258.0,458.0
87,2017-07-04 15:00:00+02:00,513.0,4048.0,2064.0,129.0,1104.0,4034.0,1174.0,35171.0,4845.0,247.0,470.0
88,2017-07-04 16:00:00+02:00,514.0,4105.0,2084.0,129.0,1079.0,4067.0,1149.0,35189.0,4237.0,240.0,523.0
89,2017-07-04 17:00:00+02:00,512.0,4061.0,2083.0,129.0,1178.0,3982.0,1438.0,35155.0,3468.0,239.0,560.0
90,2017-07-04 18:00:00+02:00,513.0,4006.0,2060.0,129.0,1389.0,4217.0,1678.0,35155.0,2396.0,247.0,639.0
91,2017-07-04 19:00:00+02:00,538.0,4028.0,2065.0,130.0,1579.0,4322.0,2252.0,35189.0,1264.0,247.0,716.0
92,2017-07-04 20:00:00+02:00,540.0,4171.0,2079.0,130.0,1326.0,4109.0,1947.0,35055.0,444.0,247.0,752.0
93,2017-07-04 21:00:00+02:00,545.0,4121.0,2080.0,130.0,692.0,4130.0,1709.0,35038.0,115.0,240.0,935.0
94,2017-07-04 22:00:00+02:00,546.0,4160.0,2062.0,130.0,1075.0,4544.0,2311.0,35007.0,0.0,237.0,1264.0
95,2017-07-04 23:00:00+02:00,548.0,4260.0,2049.0,130.0,1301.0,4388.0,1807.0,34932.0,0.0,232.0,1532.0
96,2017-07-05 00:00:00+02:00,551.0,4123.0,1995.0,129.0,,3927.0,1544.0,35000.0,0.0,250.0,1661.0
97,2017-07-05 01:00:00+02:00,554.0,4089.0,1729.0,127.0,,3464.0,660.0,34874.0,0.0,259.0,1750.0
98,2017-07-05 02:00:00+02:00,552.0,4122.0,1625.0,127.0,,3342.0,554.0,34291.0,0.0,250.0,1716.0
99,2017-07-05 03:00:00+02:00,550.0,3843.0,1378.0,127.0,,3306.0,461.0,34416.0,0.0,256.0,1721.0
100,2017-07-05 04:00:00+02:00,550.0,3853.0,1299.0,127.0,,3302.0,475.0,34491.0,0.0,257.0,1624.0
101,2017-07-05 05:00:00+02:00,552.0,4028.0,1502.0,127.0,,3402.0,575.0,34595.0,48.0,259.0,1568.0
102,2017-07-05 06:00:00+02:00,552.0,4011.0,1639.0,127.0,,3710.0,688.0,35032.0,160.0,258.0,1603.0
103,2017-07-05 07:00:00+02:00,549.0,4007.0,1710.0,127.0,579.0,3855.0,1238.0,35104.0,574.0,258.0,1628.0
104,2017-07-05 08:00:00+02:00,536.0,4137.0,1745.0,129.0,1207.0,4001.0,1766.0,35187.0,1470.0,251.0,1383.0
105,2017-07-05 09:00:00+02:00,520.0,4243.0,1732.0,172.0,1472.0,4405.0,2398.0,35294.0,2607.0,249.0,1147.0
106,2017-07-05 10:00:00+02:00,524.0,4108.0,1688.0,216.0,1296.0,4511.0,2628.0,35264.0,3576.0,245.0,1054.0
107,2017-07-05 11:00:00+02:00,542.0,4241.0,1737.0,130.0,1234.0,4565.0,2492.0,35268.0,4246.0,249.0,1143.0
108,2017-07-05 12:00:00+02:00,554.0,4236.0,1780.0,287.0,1481.0,4423.0,2256.0,35237.0,4667.0,247.0,1204.0
109,2017-07-05 13:00:00+02:00,555.0,4099.0,1852.0,533.0,1409.0,4449.0,1976.0,35266.0,4825.0,249.0,1192.0
110,2017-07-05 14:00:00+02:00,546.0,4139.0,1874.0,444.0,1305.0,4311.0,1643.0,35305.0,4781.0,249.0,1234.0
111,2017-07-05 15:00:00+02:00,531.0,4079.0,1946.0,282.0,1497.0,4279.0,1705.0,35337.0,4528.0,255.0,1132.0
112,2017-07-05 16:00:00+02:00,549.0,4093.0,1905.0,282.0,1566.0,4321.0,1874.0,35386.0,4053.0,258.0,1079.0
113,2017-07-05 17:00:00+02:00,520.0,4280.0,1872.0,282.0,1423.0,4339.0,1863.0,35409.0,3319.0,258.0,1043.0
114,2017-07-05 18:00:00+02:00,442.0,4464.0,1983.0,282.0,1270.0,4455.0,2213.0,35218.0,2274.0,256.0,1053.0
115,2017-07-05 19:00:00+02:00,443.0,4247.0,2064.0,282.0,1284.0,4417.0,1916.0,35448.0,1191.0,252.0,1102.0
116,2017-07-05 20:00:00+02:00,443.0,4262.0,2065.0,282.0,1030.0,4103.0,1218.0,35643.0,416.0,255.0,1274.0
117,2017-07-05 21:00:00+02:00,445.0,4341.0,2111.0,152.0,732.0,4017.0,870.0,35485.0,110.0,255.0,1654.0
118,2017-07-05 22:00:00+02:00,444.0,4508.0,2143.0,129.0,909.0,4136.0,1336.0,35458.0,0.0,255.0,2396.0
119,2017-07-05 23:00:00+02:00,444.0,4605.0,2192.0,130.0,1119.0,4067.0,1351.0,35577.0,0.0,257.0,2838.0
120,2017-07-06 00:00:00+02:00,430.0,4253.0,2077.0,130.0,111.0,3810.0,1284.0,35279.0,0.0,252.0,2918.0
121,2017-07-06 01:00:00+02:00,436.0,4003.0,1913.0,130.0,,3543.0,785.0,34746.0,0.0,257.0,2772.0
122,2017-07-06 02:00:00+02:00,432.0,4134.0,1633.0,129.0,,3393.0,572.0,34953.0,0.0,259.0,2611.0
123,2017-07-06 03:00:00+02:00,427.0,3943.0,1423.0,127.0,,3283.0,444.0,35162.0,0.0,260.0,2462.0
124,2017-07-06 04:00:00+02:00,431.0,3795.0,1409.0,127.0,,3227.0,439.0,35743.0,0.0,261.0,2357.0
125,2017-07-06 05:00:00+02:00,433.0,3639.0,1342.0,127.0,,3240.0,637.0,36024.0,48.0,261.0,2365.0
126,2017-07-06 06:00:00+02:00,434.0,3898.0,1793.0,130.0,,3387.0,946.0,36259.0,151.0,257.0,2401.0
127,2017-07-06 07:00:00+02:00,430.0,4369.0,2038.0,131.0,97.0,3793.0,1494.0,36758.0,507.0,255.0,2114.0
128,2017-07-06 08:00:00+02:00,406.0,4441.0,2194.0,164.0,573.0,3979.0,1793.0,37433.0,1217.0,249.0,1600.0
129,2017-07-06 09:00:00+02:00,390.0,4449.0,2246.0,204.0,958.0,4054.0,1861.0,37411.0,2096.0,247.0,1374.0
130,2017-07-06 10:00:00+02:00,399.0,4079.0,2221.0,173.0,1132.0,4339.0,2079.0,37324.0,2971.0,250.0,1182.0
131,2017-07-06 11:00:00+02:00,417.0,4336.0,2135.0,132.0,1041.0,4300.0,2290.0,37192.0,3572.0,248.0,1161.0
132,2017-07-06 12:00:00+02:00,403.0,4587.0,2061.0,131.0,1145.0,4399.0,1969.0,37097.0,3931.0,245.0,1170.0
133,2017-07-06 13:00:00+02:00,387.0,4535.0,2061.0,130.0,952.0,4261.0,1791.0,37265.0,4164.0,249.0,1189.0
134,2017-07-06 14:00:00+02:00,399.0,4562.0,2117.0,129.0,959.0,4108.0,2036.0,37527.0,4123.0,252.0,1233.0
135,2017-07-06 15:00:00+02:00,415.0,4466.0,2190.0,129.0,1014.0,4012.0,1913.0,37588.0,3868.0,247.0,1212.0
136,2017-07-06 16:00:00+02:00,399.0,4462.0,2185.0,128.0,1077.0,4023.0,1813.0,37521.0,3480.0,248.0,1316.0
137,2017-07-06 17:00:00+02:00,390.0,4483.0,2133.0,128.0,1169.0,4121.0,1802.0,37485.0,2800.0,244.0,1492.0
138,2017-07-06 18:00:00+02:00,412.0,4595.0,2083.0,128.0,1497.0,4483.0,1935.0,37571.0,1887.0,238.0,1531.0
139,2017-07-06 19:00:00+02:00,425.0,4611.0,2040.0,128.0,2124.0,4492.0,1939.0,37802.0,991.0,239.0,1651.0
140,2017-07-06 20:00:00+02:00,425.0,4488.0,2003.0,128.0,1082.0,4365.0,1544.0,37763.0,389.0,253.0,1845.0
141,2017-07-06 21:00:00+02:00,426.0,4362.0,2007.0,129.0,376.0,4019.0,1399.0,37633.0,98.0,257.0,1921.0
142,2017-07-06 22:00:00+02:00,428.0,4432.0,1907.0,130.0,601.0,4212.0,1823.0,37536.0,0.0,261.0,2195.0
143,2017-07-06 23:00:00+02:00,433.0,4554.0,1868.0,130.0,739.0,4254.0,1430.0,37605.0,0.0,274.0,2156.0
144,2017-07-07 00:00:00+02:00,431.0,4088.0,1559.0,131.0,,3923.0,985.0,37582.0,0.0,277.0,1986.0
145,2017-07-07 01:00:00+02:00,435.0,3449.0,1411.0,131.0,,3590.0,526.0,37799.0,0.0,278.0,1730.0
146,2017-07-07 02:00:00+02:00,434.0,3393.0,1341.0,129.0,,3337.0,376.0,37218.0,0.0,279.0,1588.0
147,2017-07-07 03:00:00+02:00,433.0,3483.0,1294.0,127.0,,3197.0,303.0,35929.0,0.0,283.0,1563.0
148,2017-07-07 04:00:00+02:00,434.0,3580.0,1358.0,127.0,,3177.0,438.0,36116.0,0.0,280.0,1609.0
149,2017-07-07 05:00:00+02:00,436.0,3669.0,1720.0,127.0,,3150.0,587.0,37058.0,43.0,278.0,1612.0
150,2017-07-07 06:00:00+02:00,437.0,3809.0,1909.0,128.0,,3271.0,1038.0,37653.0,152.0,276.0,1499.0
151,2017-07-07 07:00:00+02:00,437.0,4141.0,1995.0,131.0,130.0,3619.0,1691.0,38062.0,530.0,277.0,1111.0
152,2017-07-07 08:00:00+02:00,436.0,4460.0,2062.0,131.0,1078.0,4120.0,2329.0,38259.0,1352.0,276.0,743.0
153,2017-07-07 09:00:00+02:00,435.0,4523.0,2069.0,131.0,1815.0,4474.0,2494.0,38219.0,2445.0,268.0,640.0
154,2017-07-07 10:00:00+02:00,434.0,4544.0,2161.0,131.0,1922.0,4763.0,2491.0,38149.0,3462.0,268.0,660.0
155,2017-07-07 11:00:00+02:00,434.0,4506.0,2191.0,131.0,1916.0,5025.0,2579.0,38090.0,4228.0,266.0,703.0
156,2017-07-07 12:00:00+02:00,429.0,4417.0,2165.0,130.0,1570.0,5046.0,2552.0,38043.0,4659.0,267.0,793.0
157,2017-07-07 13:00:00+02:00,430.0,4308.0,2158.0,130.0,1346.0,4739.0,2278.0,38015.0,4829.0,261.0,977.0
158,2017-07-07 14:00:00+02:00,432.0,4265.0,2137.0,130.0,904.0,4295.0,1632.0,37921.0,4809.0,262.0,1137.0
159,2017-07-07 15:00:00+02:00,432.0,4041.0,2199.0,128.0,630.0,3890.0,1499.0,37906.0,4562.0,265.0,1177.0
160,2017-07-07 16:00:00+02:00,432.0,4075.0,2191.0,128.0,632.0,3861.0,1346.0,37950.0,4052.0,262.0,1122.0
161,2017-07-07 17:00:00+02:00,433.0,4097.0,2196.0,128.0,686.0,4047.0,1573.0,37897.0,3260.0,254.0,1036.0
162,2017-07-07 18:00:00+02:00,433.0,4409.0,2316.0,128.0,465.0,4234.0,1642.0,37860.0,2237.0,259.0,973.0
163,2017-07-07 19:00:00+02:00,434.0,4187.0,2461.0,128.0,630.0,4319.0,1740.0,37982.0,1186.0,256.0,939.0
164,2017-07-07 20:00:00+02:00,431.0,3985.0,2485.0,128.0,375.0,4439.0,1586.0,38094.0,421.0,264.0,883.0
165,2017-07-07 21:00:00+02:00,425.0,3784.0,2533.0,129.0,483.0,4473.0,1311.0,38128.0,109.0,268.0,988.0
166,2017-07-07 22:00:00+02:00,426.0,3541.0,2537.0,130.0,850.0,4559.0,1488.0,38089.0,0.0,271.0,1258.0
167,2017-07-07 23:00:00+02:00,429.0,3562.0,2524.0,130.0,1620.0,4520.0,1955.0,38123.0,0.0,274.0,1529.0
168,2017-07-08 00:00:00+02:00,424.0,3537.0,2233.0,131.0,834.0,4275.0,1618.0,37940.0,0.0,276.0,1787.0
169,2017-07-08 01:00:00+02:00,429.0,2989.0,1570.0,128.0,,3942.0,767.0,37755.0,0.0,276.0,1884.0
170,2017-07-08 02:00:00+02:00,434.0,2985.0,1281.0,128.0,,3906.0,491.0,38192.0,0.0,275.0,1859.0
171,2017-07-08 03:00:00+02:00,436.0,2788.0,1262.0,131.0,,3593.0,326.0,37907.0,0.0,276.0,1666.0
172,2017-07-08 04:00:00+02:00,436.0,2738.0,1178.0,131.0,,3247.0,340.0,37870.0,0.0,277.0,1496.0
173,2017-07-08 05:00:00+02:00,440.0,2781.0,1231.0,131.0,,3155.0,336.0,37458.0,49.0,275.0,1359.0
174,2017-07-08 06:00:00+02:00,429.0,2783.0,1218.0,131.0,,3256.0,437.0,37411.0,144.0,274.0,1224.0
175,2017-07-08 07:00:00+02:00,430.0,2857.0,1318.0,131.0,,3336.0,693.0,38129.0,459.0,276.0,984.0
176,2017-07-08 08:00:00+02:00,434.0,2792.0,1374.0,127.0,165.0,3597.0,849.0,38898.0,1060.0,278.0,783.0
177,2017-07-08 09:00:00+02:00,431.0,2874.0,1452.0,130.0,547.0,3650.0,1026.0,38983.0,1901.0,277.0,656.0
178,2017-07-08 10:00:00+02:00,435.0,2759.0,1396.0,131.0,433.0,3578.0,955.0,38932.0,2611.0,276.0,537.0
179,2017-07-08 11:00:00+02:00,427.0,2693.0,1310.0,131.0,232.0,3628.0,814.0,38822.0,3211.0,274.0,498.0
180,2017-07-08 12:00:00+02:00,428.0,2668.0,1201.0,131.0,,3734.0,718.0,38712.0,3585.0,273.0,559.0
181,2017-07-08 13:00:00+02:00,427.0,2694.0,1212.0,130.0,,3620.0,677.0,38659.0,3662.0,270.0,733.0
182,2017-07-08 14:00:00+02:00,427.0,2610.0,1145.0,130.0,,3291.0,637.0,38155.0,3586.0,269.0,822.0
183,2017-07-08 15:00:00+02:00,425.0,2690.0,1221.0,129.0,,3242.0,432.0,38023.0,3403.0,272.0,793.0
184,2017-07-08 16:00:00+02:00,426.0,2720.0,1142.0,128.0,,3186.0,458.0,38081.0,2947.0,272.0,769.0
185,2017-07-08 17:00:00+02:00,425.0,2709.0,1149.0,128.0,,3315.0,561.0,38241.0,2292.0,271.0,813.0
186,2017-07-08 18:00:00+02:00,427.0,2602.0,1333.0,128.0,847.0,3584.0,860.0,38638.0,1632.0,268.0,874.0
187,2017-07-08 19:00:00+02:00,427.0,2747.0,1508.0,128.0,1140.0,3798.0,1298.0,38651.0,933.0,269.0,959.0
188,2017-07-08 20:00:00+02:00,428.0,2695.0,1489.0,126.0,1028.0,3771.0,1341.0,38645.0,350.0,272.0,1177.0
189,2017-07-08 21:00:00+02:00,428.0,2771.0,1326.0,126.0,880.0,3851.0,1322.0,38572.0,94.0,271.0,1393.0
190,2017-07-08 22:00:00+02:00,429.0,2995.0,1226.0,126.0,1196.0,3973.0,1688.0,38582.0,0.0,264.0,1546.0
191,2017-07-08 23:00:00+02:00,429.0,3005.0,1246.0,126.0,1405.0,3958.0,1656.0,38717.0,0.0,263.0,1512.0
192,2017-07-09 00:00:00+02:00,429.0,2637.0,1165.0,127.0,232.0,3811.0,1013.0,38507.0,0.0,265.0,1611.0
193,2017-07-09 01:00:00+02:00,429.0,2058.0,1117.0,128.0,,3541.0,679.0,37306.0,0.0,268.0,1744.0
194,2017-07-09 02:00:00+02:00,430.0,2049.0,1098.0,129.0,,3526.0,676.0,36643.0,0.0,266.0,1822.0
195,2017-07-09 03:00:00+02:00,430.0,2266.0,1086.0,131.0,,3390.0,501.0,36149.0,0.0,266.0,1960.0
196,2017-07-09 04:00:00+02:00,429.0,2255.0,1022.0,131.0,,3065.0,386.0,36063.0,0.0,269.0,1953.0
197,2017-07-09 05:00:00+02:00,429.0,2341.0,1189.0,131.0,,2879.0,342.0,36176.0,38.0,270.0,1865.0
198,2017-07-09 06:00:00+02:00,430.0,2305.0,1111.0,131.0,,3029.0,318.0,35741.0,116.0,268.0,1693.0
199,2017-07-09 07:00:00+02:00,443.0,2380.0,1091.0,131.0,,3081.0,354.0,35734.0,377.0,267.0,1339.0
200,2017-07-09 08:00:00+02:00,470.0,2163.0,1090.0,131.0,,3196.0,452.0,36367.0,831.0,257.0,962.0
201,2017-07-09 09:00:00+02:00,491.0,2195.0,1111.0,131.0,,3237.0,701.0,37449.0,1372.0,254.0,781.0
202,2017-07-09 10:00:00+02:00,499.0,2345.0,1144.0,131.0,,3324.0,871.0,37685.0,1949.0,254.0,750.0
203,2017-07-09 11:00:00+02:00,499.0,2362.0,964.0,131.0,,3427.0,799.0,37538.0,2573.0,255.0,761.0
