,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-06-07 08:00:00+02:00,82.57000000000001,1318.1,0.0,0.0,0.744,0.6960000000000001,35.712,488.72,17.425,204.73284,1.296,0.7699999999999999
2018-06-07 09:00:00+02:00,81.65,1372.0,0.0,0.0,0.0,0.552,35.748,516.6,27.101000000000003,199.19952,0.744,0.627
2018-06-07 10:00:00+02:00,81.65,1330.84,0.0,0.0,0.0,0.40800000000000003,35.712,514.14,47.601,198.2773,1.788,0.5389999999999999
2018-06-07 11:00:00+02:00,81.65,1298.01,0.0,0.0,0.0,0.432,35.7,508.40000000000003,60.106,192.74398000000002,1.248,0.43999999999999995
2018-06-07 12:00:00+02:00,81.42,1305.85,0.0,0.0,0.0,0.504,35.676,509.22,56.621,195.51064,0.036000000000000004,0.407
2018-06-07 13:00:00+02:00,81.19,1315.6499999999999,0.0,0.0,0.0,0.552,35.64,505.94000000000005,56.580000000000005,198.2773,0.192,0.429
2018-06-07 14:00:00+02:00,81.42,1248.03,0.0,0.0,0.0,0.528,35.64,468.22,59.491,204.73284,0.528,0.495
2018-06-07 15:00:00+02:00,81.19,1219.61,0.0,0.0,0.0,0.36,35.628,450.18,50.061,201.96618,0.972,0.627
2018-06-07 16:00:00+02:00,81.88000000000001,1238.72,0.0,0.0,0.24,0.24,35.628,449.36,40.877,203.81062,1.4040000000000001,0.8909999999999999
2018-06-07 17:00:00+02:00,82.34,1333.78,0.0,0.0,9.456,0.24,35.484,473.14000000000004,30.668000000000003,201.04396,1.416,0.946
2018-06-07 18:00:00+02:00,81.42,1379.35,0.0,0.0,12.96,0.264,35.316,498.56000000000006,19.393,202.88840000000002,2.208,0.759
2018-06-07 19:00:00+02:00,81.42,1404.83,0.0,0.0,11.616,0.28800000000000003,35.328,471.50000000000006,9.758000000000001,200.12174000000002,1.8960000000000001,0.737
2018-06-07 20:00:00+02:00,81.42,1376.8999999999999,0.0,0.0,10.752,0.36,35.484,390.32000000000005,3.5260000000000002,195.51064,1.332,0.8909999999999999
2018-06-07 21:00:00+02:00,81.65,1362.69,0.0,0.0,3.696,0.528,35.496,378.02000000000004,0.492,194.58842,0.552,0.836
2018-06-07 22:00:00+02:00,81.42,1351.42,0.0,0.0,0.024,0.6,35.52,288.64000000000004,0.0,191.82176,0.432,1.254
2018-06-07 23:00:00+02:00,81.42,1333.78,0.0,0.0,2.376,0.6,35.544000000000004,300.94,0.0,190.89954,0.588,0.8029999999999999
2018-06-08 00:00:00+02:00,81.42,1225.0,0.0,0.0,0.0,0.6,35.544000000000004,277.98,0.0,192.74398000000002,0.6,0.572
2018-06-08 01:00:00+02:00,81.88000000000001,1104.95,0.0,0.0,5.736,0.5760000000000001,35.568,264.04,0.0,191.82176,0.456,0.594
2018-06-08 02:00:00+02:00,80.27000000000001,1074.57,0.0,0.0,11.736,0.552,35.616,241.9,0.0,189.97732000000002,1.116,0.715
2018-06-08 03:00:00+02:00,79.81,1044.68,0.0,0.0,11.592,0.624,35.64,248.46,0.0,192.74398000000002,1.452,0.847
2018-06-08 04:00:00+02:00,80.27000000000001,1001.56,0.0,0.0,7.776,0.5760000000000001,35.652,264.04,0.0,193.6662,1.6440000000000001,0.9239999999999999
2018-06-08 05:00:00+02:00,80.5,1207.36,0.0,0.0,0.0,0.40800000000000003,35.676,250.92000000000002,0.041,192.74398000000002,1.824,0.847
2018-06-08 06:00:00+02:00,78.66,1287.72,0.0,0.0,6.264,0.36,35.688,283.72,1.2710000000000001,189.0551,1.236,0.748
2018-06-08 07:00:00+02:00,78.89,1410.22,0.0,0.0,1.8960000000000001,0.336,35.676,468.22,4.51,190.89954,1.608,0.6599999999999999
2018-06-08 08:00:00+02:00,78.2,1449.42,0.0,0.0,9.648,0.336,35.664,533.0,9.225,194.58842,1.3920000000000001,0.38499999999999995
2018-06-08 09:00:00+02:00,73.37,1461.67,0.0,0.0,13.200000000000001,0.36,35.664,556.7800000000001,17.63,192.74398000000002,1.332,0.32999999999999996
2018-06-08 10:00:00+02:00,74.52000000000001,1445.99,0.0,0.0,14.928,0.40800000000000003,35.7,551.0400000000001,31.324,187.21066000000002,1.344,0.363
