,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2018-12-02 04:00:00+01:00,59.34,2657.6200000000003,109.27,123.48,331.28000000000003,2.932,0.0,1.224,0.40800000000000003,46.152,78.72,,0.0,11.98886,0.825
2018-12-02 05:00:00+01:00,59.57,2846.2200000000003,113.19,125.92999999999999,331.28000000000003,2.932,0.0,1.224,0.40800000000000003,46.104,81.18,,0.0,11.98886,0.8029999999999999
2018-12-02 06:00:00+01:00,59.800000000000004,2683.0400000000004,110.25,132.3,334.56,2.932,0.0,1.296,0.504,46.128,94.30000000000001,,0.041,11.98886,0.7919999999999999
2018-12-02 07:00:00+01:00,60.03,2888.0400000000004,109.75999999999999,135.73,337.02000000000004,2.932,0.0,1.344,0.624,46.704,95.94000000000001,,0.20500000000000002,11.98886,0.814
2018-12-02 08:00:00+01:00,60.03,2943.8,114.17,135.24,335.38000000000005,2.932,0.0,1.248,0.624,46.68,96.76,,0.615,12.91108,0.9129999999999999
2018-12-02 09:00:00+01:00,60.260000000000005,3056.96,115.14999999999999,137.2,338.66,2.932,0.0,1.248,0.504,46.704,97.58000000000001,,1.435,12.91108,0.869
2018-12-02 10:00:00+01:00,60.03,3095.5000000000005,115.64,136.22,338.66,2.932,3.24,1.296,0.40800000000000003,46.704,99.22000000000001,,2.132,12.91108,0.8799999999999999
2018-12-02 11:00:00+01:00,58.88,3152.9,116.62,135.73,346.04,2.932,5.136,1.296,0.40800000000000003,46.692,98.4,,2.255,12.91108,0.847
2018-12-02 12:00:00+01:00,59.11,3159.46,114.66,136.22,346.86,2.932,2.4,1.296,0.40800000000000003,46.68,97.58000000000001,,2.583,12.91108,0.858
2018-12-02 13:00:00+01:00,59.34,3123.38,113.19,133.77,342.76000000000005,2.932,2.328,1.248,0.40800000000000003,46.56,95.94000000000001,,2.173,12.91108,0.847
2018-12-02 14:00:00+01:00,60.260000000000005,3121.7400000000002,110.25,133.77,343.58000000000004,2.932,2.232,1.248,0.40800000000000003,46.644,95.94000000000001,,0.984,12.91108,0.957
2018-12-02 15:00:00+01:00,60.260000000000005,3120.92,112.7,136.71,345.22,2.932,1.344,1.296,0.40800000000000003,46.62,97.58000000000001,,0.28700000000000003,12.91108,1.309
2018-12-02 16:00:00+01:00,60.03,2970.86,111.23,136.22,350.14000000000004,2.932,7.752,1.248,1.248,46.62,100.04,,0.164,12.91108,1.452
2018-12-02 17:00:00+01:00,60.03,2943.8,105.35,138.67,352.6,5.131,5.664,1.1520000000000001,3.576,46.656,100.86000000000001,,0.0,12.91108,1.232
2018-12-02 18:00:00+01:00,60.03,2952.0,110.25,137.69,353.42,2.932,5.28,1.1520000000000001,3.672,46.62,98.4,,0.0,12.91108,1.474
2018-12-02 19:00:00+01:00,60.03,2943.8,107.8,138.18,353.42,2.932,4.224,1.176,2.88,46.548,101.68,,0.0,12.91108,1.496
2018-12-02 20:00:00+01:00,59.800000000000004,2943.8,109.27,136.22,349.32000000000005,2.932,1.6560000000000001,1.176,1.512,46.56,99.22000000000001,,0.0,12.91108,1.3639999999999999
2018-12-02 21:00:00+01:00,59.57,2932.32,108.78,131.81,344.40000000000003,2.932,2.016,1.224,0.504,46.536,95.12,,0.0,12.91108,1.3199999999999998
2018-12-02 22:00:00+01:00,59.57,2961.84,110.25,123.97,335.38000000000005,2.932,0.24,1.224,0.456,46.56,81.18,,0.0,11.98886,1.111
2018-12-02 23:00:00+01:00,59.34,2899.5200000000004,107.8,122.00999999999999,337.02000000000004,2.932,0.0,1.224,0.40800000000000003,46.62,78.72,,0.0,11.98886,1.188
2018-12-03 00:00:00+01:00,59.34,2806.0400000000004,111.72,121.52,339.48,2.932,0.0,1.248,0.264,46.668,77.08000000000001,,0.0,16.59996,1.056
2018-12-03 01:00:00+01:00,59.34,2747.0,111.72,121.52,337.84000000000003,2.932,0.0,1.248,0.264,46.644,77.9,,0.0,16.59996,1.111
2018-12-03 02:00:00+01:00,59.34,2772.42,109.27,121.52,333.74,2.932,0.0,1.248,0.312,46.608000000000004,78.72,,0.0,16.59996,1.023
2018-12-03 03:00:00+01:00,59.34,2825.7200000000003,107.8,122.99,335.38000000000005,2.932,0.0,1.248,0.312,46.608000000000004,76.26,,0.0,16.59996,0.9129999999999999
2018-12-03 04:00:00+01:00,59.34,2702.7200000000003,108.78,124.46,336.20000000000005,2.932,0.0,1.224,0.40800000000000003,46.608000000000004,77.08000000000001,,0.0,16.59996,1.067
2018-12-03 05:00:00+01:00,59.57,3005.3,108.78,178.35999999999999,339.48,2.932,0.0,1.224,0.504,46.608000000000004,82.82000000000001,,0.0,16.59996,1.166
2018-12-03 06:00:00+01:00,60.03,3467.78,118.09,324.38,383.76000000000005,2.932,0.624,1.296,0.6,46.596000000000004,100.04,,0.041,16.59996,0.979
2018-12-03 07:00:00+01:00,60.260000000000005,3530.1000000000004,110.25,516.95,451.00000000000006,2.932,3.048,1.272,4.224,46.632,103.32000000000001,,0.164,16.59996,1.111
2018-12-03 08:00:00+01:00,60.49,3644.0800000000004,112.7,486.57,473.14000000000004,2.932,11.448,1.2,2.184,46.62,102.50000000000001,,0.656,16.59996,1.232
2018-12-03 09:00:00+01:00,60.49,3711.32,114.66,491.46999999999997,479.70000000000005,2.932,8.88,1.2,2.832,46.548,102.50000000000001,,2.091,16.59996,1.232
2018-12-03 10:00:00+01:00,60.49,3722.8,114.66,489.51,448.54,2.932,3.168,1.224,1.824,46.56,102.50000000000001,,3.7310000000000003,16.59996,1.287
2018-12-03 11:00:00+01:00,60.260000000000005,3726.9,109.75999999999999,488.53,451.82000000000005,2.932,1.8960000000000001,1.272,0.432,46.548,100.86000000000001,,7.216,16.59996,1.529
2018-12-03 12:00:00+01:00,59.800000000000004,3682.6200000000003,108.78,485.59,452.64000000000004,2.932,4.152,1.272,0.528,46.524,96.76,,10.783000000000001,16.59996,1.6609999999999998
2018-12-03 13:00:00+01:00,60.260000000000005,3644.0800000000004,106.82,481.67,453.46000000000004,2.932,4.056,1.248,0.528,46.5,92.66000000000001,,9.225,16.59996,1.397
2018-12-03 14:00:00+01:00,60.720000000000006,3742.4800000000005,108.28999999999999,490.0,464.12000000000006,2.932,2.448,1.224,1.32,46.476,89.38000000000001,,3.362,16.59996,1.2209999999999999
2018-12-03 15:00:00+01:00,60.95,3754.78,105.35,493.43,459.20000000000005,2.932,4.992,1.224,1.944,46.5,98.4,,0.5740000000000001,16.59996,1.43
2018-12-03 16:00:00+01:00,60.720000000000006,3690.0000000000005,112.7,495.39,391.14000000000004,2.932,9.312,1.224,2.976,46.56,100.86000000000001,,0.123,16.59996,1.4629999999999999
2018-12-03 17:00:00+01:00,60.720000000000006,3670.32,100.94,493.43,379.66,3.665,10.416,1.1520000000000001,5.88,46.584,102.50000000000001,,0.0,16.59996,1.331
2018-12-03 18:00:00+01:00,60.49,3632.6000000000004,100.94,489.02,377.20000000000005,2.932,12.984,1.1520000000000001,5.808,46.608000000000004,102.50000000000001,,0.0,16.59996,1.3639999999999999
2018-12-03 19:00:00+01:00,60.49,3641.6200000000003,104.37,490.98,372.28000000000003,2.932,2.328,1.1520000000000001,7.44,46.608000000000004,99.22000000000001,,0.0,16.59996,1.1769999999999998
2018-12-03 20:00:00+01:00,60.260000000000005,3516.9800000000005,106.82,398.86,369.0,2.932,0.0,1.176,2.376,46.584,98.4,,0.0,16.59996,1.067
2018-12-03 21:00:00+01:00,59.34,3473.5200000000004,106.33,195.51,361.62,2.932,0.0,1.224,0.672,46.608000000000004,96.76,,0.0,16.59996,1.089
2018-12-03 22:00:00+01:00,58.88,3417.76,112.7,121.03,358.34000000000003,2.932,0.0,1.224,0.624,46.596000000000004,80.36,,0.0,16.59996,1.089
2018-12-03 23:00:00+01:00,58.650000000000006,3329.2000000000003,110.74,118.09,337.02000000000004,2.932,0.0,1.224,0.504,46.608000000000004,78.72,,0.0,16.59996,1.254
2018-12-04 00:00:00+01:00,59.34,3156.1800000000003,110.25,118.58,331.28000000000003,2.932,0.0,1.32,0.28800000000000003,46.584,77.08000000000001,,0.0,16.59996,1.496
2018-12-04 01:00:00+01:00,59.57,2935.6000000000004,107.31,117.11,328.0,2.932,0.0,1.32,0.28800000000000003,46.548,76.26,,0.0,16.59996,1.837
2018-12-04 02:00:00+01:00,59.57,2911.82,108.78,118.09,323.90000000000003,2.932,0.0,1.32,0.336,46.548,77.9,,0.0,16.59996,2.1229999999999998
2018-12-04 03:00:00+01:00,59.34,2891.32,110.25,120.53999999999999,327.18,2.932,0.0,1.32,0.336,46.56,78.72,,0.0,16.59996,2.068
2018-12-04 04:00:00+01:00,59.11,2689.6000000000004,108.78,119.56,328.0,2.932,0.0,1.32,0.336,46.536,80.36,,0.0,16.59996,2.145
2018-12-04 05:00:00+01:00,59.34,3154.5400000000004,110.74,125.92999999999999,326.36,2.932,0.0,1.296,0.624,46.476,82.82000000000001,,0.0,16.59996,2.211
2018-12-04 06:00:00+01:00,59.57,3420.2200000000003,105.35,244.51,346.04,2.932,0.0,1.32,0.744,46.428000000000004,96.76,,0.041,16.59996,2.222
2018-12-04 07:00:00+01:00,60.03,3555.5200000000004,104.86,510.58,358.34000000000003,2.932,0.0,1.3920000000000001,1.464,46.404,98.4,,0.164,16.59996,2.299
2018-12-04 08:00:00+01:00,58.88,3658.84,102.89999999999999,481.18,363.26000000000005,2.932,0.84,1.272,3.432,46.368,96.76,,1.599,16.59996,2.101
2018-12-04 09:00:00+01:00,58.88,3609.6400000000003,100.45,484.12,366.54,2.932,0.456,1.272,2.712,46.356,94.30000000000001,,6.314,16.59996,1.386
2018-12-04 10:00:00+01:00,58.88,3503.0400000000004,97.51,469.90999999999997,354.24,2.932,0.0,1.344,0.672,46.32,93.48,,10.496,16.59996,1.4409999999999998
2018-12-04 11:00:00+01:00,59.57,3520.26,99.96,467.46,363.26000000000005,2.932,0.0,1.344,0.6,46.296,92.66000000000001,,12.054,16.59996,1.507
2018-12-04 12:00:00+01:00,59.34,3540.76,109.75999999999999,477.26,367.36,2.932,7.44,1.344,0.5760000000000001,46.308,93.48,,9.717,16.59996,1.474
2018-12-04 13:00:00+01:00,59.57,3671.9600000000005,99.96,476.77,364.08000000000004,2.932,6.432,1.32,0.5760000000000001,46.38,91.02000000000001,,8.897,16.59996,1.4849999999999999
2018-12-04 14:00:00+01:00,59.57,3680.1600000000003,98.49,478.24,367.36,2.932,5.112,1.32,0.672,46.44,91.84,,6.601,16.59996,1.408
2018-12-04 15:00:00+01:00,60.49,3713.78,98.98,481.67,371.46000000000004,4.398,3.24,1.296,3.552,46.452,94.30000000000001,,1.7630000000000001,16.59996,1.43
2018-12-04 16:00:00+01:00,60.49,3668.6800000000003,97.51,489.02,369.0,4.398,5.976,1.272,4.968,46.512,91.84,,0.164,16.59996,1.452
2018-12-04 17:00:00+01:00,60.260000000000005,3730.1800000000003,100.94,489.02,373.1,2.932,5.664,1.224,10.416,46.584,94.30000000000001,,0.0,16.59996,1.353
2018-12-04 18:00:00+01:00,60.03,3763.8,99.47,492.45,367.36,2.932,4.92,1.224,9.72,46.584,95.94000000000001,,0.0,16.59996,1.375
2018-12-04 19:00:00+01:00,60.260000000000005,3823.6600000000003,100.45,495.88,364.08000000000004,2.932,8.76,1.224,3.672,46.656,99.22000000000001,,0.0,16.59996,1.2429999999999999
2018-12-04 20:00:00+01:00,60.03,3796.6000000000004,101.92,494.9,356.70000000000005,2.932,4.344,1.272,1.08,46.656,100.86000000000001,,0.0,16.59996,1.2209999999999999
2018-12-04 21:00:00+01:00,60.03,3621.94,101.42999999999999,388.57,351.78000000000003,2.932,0.07200000000000001,1.272,0.984,46.644,97.58000000000001,,0.0,16.59996,1.067
2018-12-04 22:00:00+01:00,59.800000000000004,3653.1000000000004,105.84,123.48,349.32000000000005,2.932,3.2880000000000003,1.296,0.864,46.656,84.46000000000001,,0.0,16.59996,1.023
2018-12-04 23:00:00+01:00,59.57,3617.0200000000004,104.37,121.52,343.58000000000004,2.932,2.688,1.296,0.72,46.692,82.0,,0.0,16.59996,0.8799999999999999
2018-12-05 00:00:00+01:00,59.57,3535.0200000000004,103.88,120.05,328.0,2.932,0.024,1.344,0.336,46.68,78.72,,0.0,16.59996,0.8909999999999999
2018-12-05 01:00:00+01:00,59.800000000000004,3560.44,105.35,121.52,330.46000000000004,2.932,0.0,1.344,0.336,46.656,79.54,,0.0,16.59996,0.737
2018-12-05 02:00:00+01:00,59.800000000000004,3400.5400000000004,103.88,121.03,325.54,2.932,0.0,1.344,0.336,46.656,80.36,,0.0,16.59996,0.759
2018-12-05 03:00:00+01:00,59.800000000000004,3387.42,104.37,124.46,338.66,2.932,0.0,1.344,0.384,46.668,80.36,,0.0,16.59996,0.7809999999999999
2018-12-05 04:00:00+01:00,59.57,3361.1800000000003,104.86,126.91,343.58000000000004,2.932,0.0,1.344,0.384,46.668,82.82000000000001,,0.0,16.59996,0.6709999999999999
2018-12-05 05:00:00+01:00,59.57,3247.2000000000003,99.96,273.90999999999997,346.04,2.932,4.776,1.32,0.6960000000000001,46.668,84.46000000000001,,0.0,16.59996,0.506
2018-12-05 06:00:00+01:00,59.800000000000004,3401.36,107.31,529.2,359.98,2.932,7.5840000000000005,1.3920000000000001,1.008,46.656,100.86000000000001,,0.041,16.59996,0.374
2018-12-05 07:00:00+01:00,59.800000000000004,3493.2000000000003,108.28999999999999,494.40999999999997,365.72,2.932,15.744,1.368,7.2,46.692,102.50000000000001,,0.20500000000000002,16.59996,0.286
2018-12-05 08:00:00+01:00,59.34,3507.1400000000003,102.41,506.65999999999997,364.90000000000003,2.932,7.08,1.272,9.96,46.692,104.96000000000001,,4.756,16.59996,0.23099999999999998
2018-12-05 09:00:00+01:00,60.260000000000005,3315.26,99.96,498.33,378.02000000000004,2.932,9.912,1.272,8.16,46.68,104.14000000000001,,16.564,16.59996,0.23099999999999998
2018-12-05 10:00:00+01:00,60.49,3260.32,98.0,489.02,350.96000000000004,2.932,8.112,1.344,1.1280000000000001,46.68,99.22000000000001,,27.880000000000003,16.59996,0.209
2018-12-05 11:00:00+01:00,60.720000000000006,3441.5400000000004,102.89999999999999,494.40999999999997,363.26000000000005,2.932,2.544,1.368,0.936,46.68,96.76,,34.358000000000004,16.59996,0.19799999999999998
2018-12-05 12:00:00+01:00,59.800000000000004,3484.1800000000003,103.39,494.40999999999997,366.54,2.932,4.392,1.368,0.912,46.656,95.94000000000001,,33.661,16.59996,0.21999999999999997
2018-12-05 13:00:00+01:00,59.34,3494.84,103.88,494.40999999999997,366.54,2.932,4.944,1.344,0.744,46.656,95.94000000000001,,26.240000000000002,16.59996,0.21999999999999997
2018-12-05 14:00:00+01:00,60.260000000000005,3518.6200000000003,104.37,493.92,368.18,2.932,6.072,1.368,0.6960000000000001,46.644,97.58000000000001,,13.489,16.59996,0.23099999999999998
2018-12-05 15:00:00+01:00,60.720000000000006,3517.8,104.37,496.37,368.18,2.932,6.744,1.368,0.624,46.656,100.04,,3.0340000000000003,16.59996,0.352
2018-12-05 16:00:00+01:00,60.720000000000006,3584.2200000000003,104.37,498.82,364.90000000000003,5.131,6.72,1.32,2.112,46.644,103.32000000000001,,0.615,16.59996,0.572
2018-12-05 17:00:00+01:00,60.49,3541.5800000000004,97.02,497.84,359.16,2.932,6.288,1.248,5.64,46.644,104.96000000000001,,0.0,16.59996,0.6489999999999999
2018-12-05 18:00:00+01:00,60.260000000000005,3671.1400000000003,101.92,501.76,365.72,2.932,1.8960000000000001,1.296,2.04,46.668,105.78,,0.0,16.59996,0.748
2018-12-05 19:00:00+01:00,60.49,3553.88,103.39,506.17,365.72,2.932,1.68,1.344,0.624,46.668,107.42,,0.0,16.59996,0.9129999999999999
2018-12-05 20:00:00+01:00,60.260000000000005,3600.6200000000003,109.27,392.0,363.26000000000005,2.932,0.0,1.344,0.456,46.644,104.96000000000001,,0.0,16.59996,0.8799999999999999
2018-12-05 21:00:00+01:00,60.03,3569.4600000000005,109.75999999999999,242.54999999999998,357.52000000000004,2.932,0.0,1.344,0.432,46.656,100.86000000000001,,0.0,16.59996,1.001
2018-12-05 22:00:00+01:00,59.800000000000004,3667.86,106.33,126.42,331.28000000000003,2.932,0.0,1.368,0.312,46.692,85.28,,0.0,16.59996,1.166
2018-12-05 23:00:00+01:00,59.800000000000004,3630.1400000000003,103.39,122.99,328.0,2.932,0.0,1.344,0.312,46.68,82.0,,0.0,16.59996,1.287
2018-12-06 00:00:00+01:00,59.800000000000004,3510.42,103.88,122.00999999999999,332.1,2.932,0.0,1.32,0.312,46.692,79.54,,0.0,16.59996,1.507
2018-12-06 01:00:00+01:00,59.800000000000004,3477.6200000000003,105.84,123.97,338.66,2.932,0.0,1.32,0.312,46.728,79.54,,0.0,16.59996,1.309
2018-12-06 02:00:00+01:00,59.800000000000004,3498.94,104.37,127.39999999999999,337.84000000000003,2.932,0.0,1.32,0.36,46.716,81.18,,0.0,16.59996,1.155
2018-12-06 03:00:00+01:00,59.800000000000004,3532.5600000000004,103.39,123.97,334.56,2.932,0.0,1.32,0.36,46.68,80.36,,0.0,16.59996,1.2429999999999999
2018-12-06 04:00:00+01:00,59.800000000000004,3553.88,102.41,125.92999999999999,336.20000000000005,2.932,0.0,1.32,0.36,46.692,82.0,,0.0,16.59996,1.2429999999999999
2018-12-06 05:00:00+01:00,59.800000000000004,3584.2200000000003,105.35,128.87,332.92,2.932,0.0,1.32,0.36,46.716,83.64,,0.0,16.59996,1.232
2018-12-06 06:00:00+01:00,60.03,3787.5800000000004,107.31,247.45,356.70000000000005,2.932,0.624,1.32,0.48,46.716,102.50000000000001,,0.0,16.59996,1.232
2018-12-06 07:00:00+01:00,60.260000000000005,3790.86,103.88,509.11,364.08000000000004,2.932,1.944,1.416,0.5760000000000001,46.752,105.78,,0.164,16.59996,1.1769999999999998
2018-12-06 08:00:00+01:00,60.03,3875.32,103.39,512.54,369.82000000000005,2.932,10.8,1.272,3.384,46.74,104.14000000000001,,2.091,16.59996,1.21
2018-12-06 09:00:00+01:00,59.57,3891.7200000000003,102.41,495.88,363.26000000000005,2.932,10.272,1.272,2.184,46.728,100.86000000000001,,5.207,16.59996,1.276
2018-12-06 10:00:00+01:00,59.34,3863.0200000000004,101.92,491.46999999999997,360.8,2.932,7.128,1.32,1.824,46.716,98.4,,7.5440000000000005,16.59996,1.1769999999999998
2018-12-06 11:00:00+01:00,59.34,3878.6000000000004,101.92,489.02,359.98,2.932,6.12,1.32,1.848,46.716,100.04,,8.774000000000001,16.59996,1.21
2018-12-06 12:00:00+01:00,59.11,3810.5400000000004,101.42999999999999,491.96,364.08000000000004,2.932,6.048,1.344,0.528,46.716,99.22000000000001,,7.093,16.59996,0.99
2018-12-06 13:00:00+01:00,59.11,3743.3,102.41,522.83,369.0,2.932,5.928,1.32,0.48,46.716,99.22000000000001,,5.33,16.59996,0.99
2018-12-06 14:00:00+01:00,59.34,3828.5800000000004,103.88,534.59,370.64000000000004,2.932,5.832,1.32,0.48,46.704,101.68,,2.7470000000000003,16.59996,1.056
2018-12-06 15:00:00+01:00,60.49,3816.28,104.86,538.02,373.92,2.932,7.224,1.368,0.48,46.704,102.50000000000001,,0.41000000000000003,16.59996,0.968
2018-12-06 16:00:00+01:00,60.95,3786.76,108.78,537.53,370.64000000000004,2.932,6.336,1.296,3.3120000000000003,46.68,104.14000000000001,,0.082,16.59996,1.1219999999999999
2018-12-06 17:00:00+01:00,60.95,3792.5000000000005,103.39,496.86,364.90000000000003,2.932,4.224,1.248,3.36,46.656,104.96000000000001,,0.0,16.59996,1.232
2018-12-06 18:00:00+01:00,60.49,3816.28,102.41,502.25,367.36,2.932,3.096,1.248,3.3120000000000003,46.632,105.78,,0.0,16.59996,1.4409999999999998
2018-12-06 19:00:00+01:00,60.49,3831.0400000000004,102.41,502.25,369.82000000000005,2.932,2.496,1.248,3.168,46.596000000000004,105.78,,0.0,16.59996,1.4409999999999998
2018-12-06 20:00:00+01:00,60.260000000000005,3726.9,105.35,346.43,359.16,2.932,0.024,1.296,0.48,46.584,104.96000000000001,,0.0,16.59996,1.496
2018-12-06 21:00:00+01:00,60.03,3721.9800000000005,103.88,134.75,358.34000000000003,2.932,0.0,1.32,0.432,46.56,98.4,,0.0,16.59996,1.067
2018-12-06 22:00:00+01:00,59.800000000000004,3639.1600000000003,102.41,123.48,353.42,2.932,0.0,1.32,0.336,46.56,83.64,,0.0,16.59996,1.2979999999999998
2018-12-06 23:00:00+01:00,59.800000000000004,3426.78,100.45,120.53999999999999,332.1,2.932,0.0,1.32,0.312,46.548,79.54,,0.0,16.59996,1.133
2018-12-07 00:00:00+01:00,59.800000000000004,3192.26,108.28999999999999,119.56,332.1,2.932,0.0,1.344,0.312,46.524,78.72,,0.0,16.59996,1.276
2018-12-07 01:00:00+01:00,59.800000000000004,3169.3,106.82,120.05,331.28000000000003,2.932,0.0,1.344,0.312,46.5,78.72,,0.0,16.59996,1.2979999999999998
2018-12-07 02:00:00+01:00,59.800000000000004,3223.42,106.82,122.5,335.38000000000005,2.932,0.0,1.344,0.36,46.476,80.36,,0.0,16.59996,1.3199999999999998
2018-12-07 03:00:00+01:00,59.800000000000004,3196.36,104.37,122.99,334.56,2.932,0.0,1.344,0.36,46.488,79.54,,0.0,16.59996,1.265
2018-12-07 04:00:00+01:00,59.800000000000004,3033.1800000000003,106.33,123.97,332.92,2.932,0.0,1.344,0.36,46.56,81.18,,0.0,16.59996,1.276
2018-12-07 05:00:00+01:00,60.03,3368.5600000000004,110.25,130.34,329.64000000000004,2.932,0.0,1.344,0.36,46.572,83.64,,0.0,16.59996,1.232
2018-12-07 06:00:00+01:00,60.03,3653.1000000000004,111.72,239.60999999999999,346.04,2.932,0.0,1.368,0.5760000000000001,46.56,101.68,,0.0,16.59996,1.3199999999999998
2018-12-07 07:00:00+01:00,60.03,3750.6800000000003,116.13,503.71999999999997,362.44000000000005,2.932,0.0,1.464,0.6960000000000001,46.548,104.96000000000001,,0.123,16.59996,1.474
2018-12-07 08:00:00+01:00,60.03,3836.78,113.67999999999999,500.78,362.44000000000005,2.932,3.6,1.344,0.6960000000000001,46.524,105.78,,0.5740000000000001,16.59996,1.474
