,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-05-01 04:45:00+02:00,270.4225,1262.39,247.45,351.165,37.19975,0.2375,1.17,12.654,0.20400000000000001,14.952,34.85,,0.0,75.391485,5.232,74.51124999999999
2018-05-01 05:00:00+02:00,271.285,1257.265,248.0625,351.57500000000005,37.383,0.2375,1.17,12.654,0.234,14.883000000000001,34.85,,0.0,74.69982,5.715,75.50949999999999
2018-05-01 05:15:00+02:00,271.8025,1261.98,291.06,349.73,37.383,0.2375,1.17,12.654,0.222,14.982000000000001,34.85,,0.0,73.7776,5.322,75.14649999999999
2018-05-01 05:30:00+02:00,272.14750000000004,1269.9750000000001,293.265,348.295,37.383,0.2375,1.17,12.654,0.21,15.186,34.85,,0.03075,74.008155,4.815,74.95125
2018-05-01 05:45:00+02:00,271.86,1253.9850000000001,288.4875,350.14000000000004,37.383,0.2375,1.17,12.654,0.222,14.832,34.85,,0.31775000000000003,73.547045,5.046,74.80274999999999
2018-05-01 06:00:00+02:00,272.435,1257.47,243.04,364.08000000000004,37.383,0.2375,1.17,12.66,0.264,15.057,35.260000000000005,,1.107,74.69982,4.695,75.35
2018-05-01 06:15:00+02:00,272.2625,1258.7,287.14,361.00500000000005,37.383,0.2375,1.17,12.666,0.21,14.892,35.260000000000005,,2.4907500000000002,74.930375,4.6530000000000005,75.36925
2018-05-01 06:30:00+02:00,273.4125,1268.5400000000002,290.9375,360.8,37.56625,0.2375,1.17,12.684000000000001,0.24,15.078000000000001,35.260000000000005,,4.86875,73.31649,4.356,74.73949999999999
2018-05-01 06:45:00+02:00,273.1825,1267.9250000000002,287.5075,365.72,37.56625,0.2375,1.17,12.672,0.264,15.171000000000001,35.260000000000005,,8.82525,72.624825,4.155,75.13825
2018-05-01 07:00:00+02:00,274.62,1267.72,288.9775,371.25500000000005,37.383,0.2375,1.344,12.678,0.36,15.249,34.440000000000005,,13.90925,73.31649,3.855,75.5315
2018-05-01 07:15:00+02:00,274.39,1266.49,245.1225,376.175,37.383,0.2375,1.614,12.672,0.312,15.342,34.440000000000005,,19.280250000000002,75.62204,3.63,75.6305
2018-05-01 07:30:00+02:00,274.9075,1266.0800000000002,291.9175,379.25000000000006,37.383,0.2375,1.788,12.66,0.306,15.336,34.440000000000005,,25.02025,76.313705,3.057,76.18325
2018-05-01 07:45:00+02:00,274.39,1257.0600000000002,288.365,381.3,37.56625,0.2375,1.71,12.642,0.294,15.414,34.440000000000005,,32.29775,77.23592500000001,2.847,78.47125
2018-05-01 08:00:00+02:00,274.27500000000003,1260.3400000000001,281.505,384.785,37.56625,0.22799999999999998,1.488,12.84,0.228,15.780000000000001,35.465,,40.210750000000004,75.85259500000001,2.715,79.5465
2018-05-01 08:15:00+02:00,275.1375,1256.65,282.485,383.14500000000004,37.383,0.22799999999999998,1.2,13.086,0.276,16.074,35.465,,47.54975,74.69982,2.706,78.86999999999999
2018-05-01 08:30:00+02:00,274.4475,1260.75,287.2625,384.99,37.383,0.22799999999999998,1.194,13.098,0.28800000000000003,16.134,35.465,,56.744,70.78038500000001,2.535,78.87275
2018-05-01 08:45:00+02:00,275.65500000000003,1254.6000000000001,282.6075,385.81,37.383,0.22799999999999998,1.2,13.098,0.222,15.885,35.465,,66.38925,71.01094,2.484,80.586
2018-05-01 09:00:00+02:00,273.0675,1256.4450000000002,286.5275,385.19500000000005,37.56625,0.22799999999999998,1.194,13.086,0.246,15.867,35.875,,74.415,73.7776,2.376,81.58425
2018-05-01 09:15:00+02:00,272.4925,1248.0400000000002,284.8125,386.425,37.383,0.22799999999999998,1.17,13.068,0.294,15.699,35.875,,83.435,75.85259500000001,2.31,80.55024999999999
2018-05-01 09:30:00+02:00,274.735,1247.835,251.125,388.06500000000005,37.383,0.22799999999999998,1.17,13.086,0.294,15.684000000000001,35.875,,92.67025000000001,75.85259500000001,2.205,80.64375
2018-05-01 09:45:00+02:00,275.425,1251.73,285.7925,390.73,37.56625,0.2185,1.17,13.122,0.312,15.699,35.875,,100.286,75.16093000000001,2.106,81.16075
2018-05-01 10:00:00+02:00,275.02250000000004,1247.63,289.1,388.27000000000004,37.383,0.2185,1.9140000000000001,13.212,0.312,15.474,36.080000000000005,,108.41425000000001,74.930375,2.097,80.72625
2018-05-01 10:15:00+02:00,275.54,1252.96,286.65,387.65500000000003,37.56625,0.2185,1.944,13.26,0.312,15.207,36.080000000000005,,117.73150000000001,75.391485,2.112,80.9875
2018-05-01 10:30:00+02:00,276.0575,1271.2050000000002,291.06,388.06500000000005,37.383,0.2185,1.8960000000000001,13.242,0.318,15.504,36.080000000000005,,125.81875000000001,72.85538,2.52,81.202
2018-05-01 10:45:00+02:00,275.54,1286.375,285.915,389.70500000000004,37.56625,0.2185,1.8960000000000001,13.218,0.276,15.621,36.080000000000005,,132.2045,73.7776,3.222,80.28625
2018-05-01 11:00:00+02:00,275.08,1288.4250000000002,289.22249999999997,390.32000000000005,37.56625,0.2185,1.206,13.224,0.3,15.828000000000001,36.285000000000004,,139.20525,72.163715,4.086,80.45125
2018-05-01 11:15:00+02:00,273.52750000000003,1298.88,287.14,390.115,37.383,0.2185,1.17,13.23,0.264,15.879,36.285000000000004,,146.01125000000002,74.69982,4.65,79.7885
2018-05-01 11:30:00+02:00,273.47,1300.1100000000001,292.28499999999997,388.88500000000005,37.383,0.2185,1.17,13.248000000000001,0.27,16.122,36.285000000000004,,149.86525,72.163715,5.1450000000000005,77.72874999999999
2018-05-01 11:45:00+02:00,274.21750000000003,1262.8000000000002,287.14,386.22,37.383,0.2185,1.17,13.14,0.258,15.984,36.285000000000004,,155.73850000000002,69.62761,5.439,77.297
2018-05-01 12:00:00+02:00,273.9875,1230.8200000000002,286.0375,383.96500000000003,37.56625,0.2185,1.17,12.774000000000001,0.312,15.663,33.415,,159.5105,69.858165,5.139,77.0715
2018-05-01 12:15:00+02:00,273.8725,1248.6550000000002,282.73,383.14500000000004,37.56625,0.2185,1.17,12.612,0.294,15.654,33.415,,163.86675,70.08872000000001,4.572,77.2695
2018-05-01 12:30:00+02:00,270.71000000000004,1252.96,287.14,382.53000000000003,37.56625,0.2185,1.17,12.594,0.246,15.168000000000001,33.415,,171.3185,69.39705500000001,4.917,77.682
2018-05-01 12:45:00+02:00,270.825,1256.035,277.4625,381.3,37.56625,0.2185,1.17,12.594,0.216,14.184000000000001,33.415,,177.4685,69.858165,5.43,76.77175
2018-05-01 13:00:00+02:00,271.2275,1273.0500000000002,244.14249999999998,367.975,37.383,0.2185,1.17,12.624,0.3,14.244,33.415,,186.386,74.008155,5.541,74.3545
2018-05-01 13:15:00+02:00,271.17,1256.855,280.28,367.15500000000003,37.383,0.2185,1.17,12.624,0.276,14.1,33.415,,193.3355,76.08315,5.7540000000000004,73.66149999999999
2018-05-01 13:30:00+02:00,271.40000000000003,1242.505,281.75,366.745,37.7495,0.2185,1.17,12.606,0.258,13.962,33.415,,200.69500000000002,77.697035,5.796,74.184
2018-05-01 13:45:00+02:00,274.85,1249.68,279.79,364.49,37.383,0.209,1.17,12.606,0.258,13.947000000000001,33.415,,202.73475000000002,77.23592500000001,6.21,73.205
2018-05-01 14:00:00+02:00,274.1025,1239.2250000000001,282.6075,355.88000000000005,37.383,0.209,1.17,12.576,0.24,13.917,36.900000000000006,,201.78150000000002,78.61925500000001,6.48,70.631
2018-05-01 14:15:00+02:00,274.33250000000004,1230.41,280.15749999999997,355.06,37.56625,0.2185,1.17,12.594,0.24,13.986,36.900000000000006,,202.55025,78.3887,6.564,69.685
2018-05-01 14:30:00+02:00,273.355,1225.6950000000002,280.03499999999997,353.21500000000003,37.56625,0.2185,1.17,12.624,0.264,13.983,36.900000000000006,,202.704,78.61925500000001,6.687,67.61425
2018-05-01 14:45:00+02:00,273.24,1225.0800000000002,239.60999999999999,352.6,37.56625,0.2185,1.17,12.6,0.28800000000000003,13.872,36.900000000000006,,200.531,79.31092000000001,6.807,67.43825
2018-05-01 15:00:00+02:00,273.9875,1242.505,241.325,351.985,37.56625,0.2185,1.17,12.606,0.246,14.118,36.49,,196.0415,81.15536,7.188,66.00274999999999
2018-05-01 15:15:00+02:00,273.7,1245.5800000000002,276.85,348.295,37.383,0.2185,1.17,12.582,0.264,14.136000000000001,36.49,,188.68200000000002,79.541475,7.746,64.548
2018-05-01 15:30:00+02:00,273.93,1250.91,281.6275,339.27500000000003,37.383,0.2185,1.17,12.576,0.306,14.184000000000001,36.49,,181.4045,79.31092000000001,8.286,63.931999999999995
2018-05-01 15:45:00+02:00,272.3775,1253.1650000000002,275.38,341.53000000000003,37.383,0.2185,1.17,12.546,0.3,14.409,36.49,,174.988,79.541475,9.0,64.0805
2018-05-01 16:00:00+02:00,271.45750000000004,1253.3700000000001,283.21999999999997,326.15500000000003,37.383,0.209,1.17,12.51,0.28800000000000003,14.406,37.720000000000006,,167.0135,79.541475,9.468,62.842999999999996
2018-05-01 16:15:00+02:00,273.4125,1257.88,280.15749999999997,323.69500000000005,37.7495,0.2185,1.17,12.51,0.294,14.442,37.720000000000006,,159.2235,79.77203,9.654,62.193999999999996
2018-05-01 16:30:00+02:00,273.4125,1255.8300000000002,285.0575,324.72,37.7495,0.2185,1.248,12.498000000000001,0.306,14.991,37.720000000000006,,149.86525,80.924805,9.654,61.522999999999996
2018-05-01 16:45:00+02:00,274.27500000000003,1253.7800000000002,279.3,324.72,37.56625,0.209,1.254,12.552,0.324,15.804,37.720000000000006,,139.47175000000001,80.69425,9.762,60.68425
2018-05-01 17:00:00+02:00,273.125,1252.96,245.3675,327.59000000000003,37.56625,0.2185,2.16,12.798,0.28800000000000003,16.545,33.620000000000005,,128.63750000000002,82.07758,10.476,57.708749999999995
2018-05-01 17:15:00+02:00,273.7,1294.9850000000001,285.425,328.41,37.56625,0.209,2.154,13.008000000000001,0.276,17.238,33.620000000000005,,117.24975,81.61647,10.5,56.36125
2018-05-01 17:30:00+02:00,275.195,1336.6000000000001,287.385,333.535,37.383,0.209,2.346,13.122,0.294,17.472,33.620000000000005,,106.07725,81.15536,10.518,54.235499999999995
2018-05-01 17:45:00+02:00,275.54,1399.9450000000002,246.3475,338.66,37.56625,0.209,6.696,13.11,0.342,17.754,33.620000000000005,,92.73175,81.15536,10.623000000000001,52.948499999999996
2018-05-01 18:00:00+02:00,276.2875,1538.9350000000002,300.0025,383.76000000000005,37.383,0.209,2.112,13.248000000000001,0.40800000000000003,17.994,33.620000000000005,,79.6015,82.30813500000001,11.958,51.21875
2018-05-01 18:15:00+02:00,275.1375,1599.0000000000002,301.35,386.425,37.383,0.209,2.322,13.242,0.342,18.663,33.620000000000005,,66.7685,82.53869,12.669,48.87575
2018-05-01 18:30:00+02:00,274.7925,1720.9750000000001,304.4125,383.76000000000005,37.383,0.209,5.3100000000000005,13.212,0.318,18.897000000000002,33.620000000000005,,54.5095,84.38313000000001,13.125,46.870999999999995
2018-05-01 18:45:00+02:00,274.96500000000003,1847.6650000000002,303.8,385.40000000000003,37.56625,0.2185,11.442,13.200000000000001,0.42,19.413,33.620000000000005,,43.378,83.46091,13.008000000000001,44.32725
2018-05-01 19:00:00+02:00,275.08,2106.5800000000004,257.3725,357.93,37.383,0.2185,7.164000000000001,13.176,0.378,19.995,33.620000000000005,,33.17925,81.385915,12.741,41.0355
2018-05-01 19:15:00+02:00,274.27500000000003,2234.5,298.53249999999997,359.57000000000005,37.56625,0.2185,9.120000000000001,13.164,0.36,20.52,33.620000000000005,,24.272000000000002,84.84424,12.582,37.372499999999995
2018-05-01 19:30:00+02:00,274.85,2276.1150000000002,301.84,361.00500000000005,37.56625,0.2185,12.672,13.200000000000001,0.342,20.937,33.620000000000005,,16.400000000000002,82.53869,12.561,33.772749999999995
2018-05-01 19:45:00+02:00,274.33250000000004,2301.3300000000004,299.5125,362.85,37.383,0.2185,19.272000000000002,13.182,0.39,21.255,33.620000000000005,,10.086,80.924805,12.255,30.527749999999997
2018-05-01 20:00:00+02:00,273.6425,2320.395,304.29,377.81500000000005,37.56625,0.2185,19.524,13.152000000000001,0.372,21.423000000000002,36.49,,5.371,81.847025,11.733,27.70075
2018-05-01 20:15:00+02:00,274.27500000000003,2352.375,306.3725,389.70500000000004,37.383,0.2185,22.068,13.158,0.342,21.615000000000002,36.49,,1.927,84.152575,11.571,25.89125
2018-05-01 20:30:00+02:00,274.39,2379.025,309.0675,388.27000000000004,37.383,0.2185,23.85,13.176,0.34800000000000003,21.6,36.49,,0.42025,83.46091,11.67,25.390749999999997
2018-05-01 20:45:00+02:00,273.7,2397.4750000000004,308.7,395.65000000000003,37.56625,0.2185,23.136,13.14,0.426,21.585,36.49,,0.051250000000000004,85.30535,11.565,24.3815
2018-05-01 21:00:00+02:00,273.7,2410.5950000000003,308.455,396.06,37.56625,0.2185,22.566,13.104000000000001,0.41400000000000003,21.597,36.285000000000004,,0.0,82.99980000000001,11.289,23.33925
2018-05-01 21:15:00+02:00,273.355,2413.465,308.7,398.93,37.383,0.2185,22.338,13.128,0.42,21.579,36.285000000000004,,0.0,84.84424,10.944,22.637999999999998
2018-05-01 21:30:00+02:00,273.355,2417.77,311.64,399.34000000000003,37.383,0.2185,26.448,13.128,0.438,21.627,36.285000000000004,,0.0,85.76646000000001,10.653,21.78275
2018-05-01 21:45:00+02:00,272.205,2407.52,310.905,398.52000000000004,37.383,0.2185,23.892,13.104000000000001,0.384,21.525000000000002,36.285000000000004,,0.0,86.45812500000001,10.539,20.691
2018-05-01 22:00:00+02:00,271.975,2412.44,313.9675,396.675,37.383,0.2185,28.554000000000002,13.098,0.45,21.579,36.285000000000004,,0.0,85.07479500000001,10.68,20.05025
2018-05-01 22:15:00+02:00,271.63,2417.77,316.295,394.42,37.383,0.2185,24.498,13.08,0.528,21.438,36.285000000000004,,0.0,86.45812500000001,10.935,20.151999999999997
2018-05-01 22:30:00+02:00,271.975,2440.32,315.9275,392.985,37.383,0.22799999999999998,19.338,13.068,0.456,21.918,36.285000000000004,,0.0,86.45812500000001,11.028,19.607499999999998
2018-05-01 22:45:00+02:00,271.40000000000003,2443.8050000000003,319.3575,381.3,37.383,0.22799999999999998,18.072,13.068,0.366,22.113,36.695,,0.0,86.45812500000001,10.944,18.9805
2018-05-01 23:00:00+02:00,271.8025,2474.76,316.4175,359.365,37.383,0.22799999999999998,15.732000000000001,13.05,0.324,22.116,36.695,,0.0,86.45812500000001,10.56,18.986
2018-05-01 23:15:00+02:00,270.25,2494.8500000000004,321.5625,352.19000000000005,37.56625,0.22799999999999998,10.584,13.032,0.246,22.071,37.105000000000004,,0.0,85.30535,9.93,18.79075
2018-05-01 23:30:00+02:00,270.135,2527.2400000000002,323.2775,349.935,37.7495,0.22799999999999998,5.454,13.032,0.252,22.014,37.105000000000004,,0.0,86.22757,9.624,18.631249999999998
2018-05-01 23:45:00+02:00,270.94,2583.0,319.6025,346.245,37.56625,0.22799999999999998,3.81,13.032,0.258,21.864,37.105000000000004,,0.0,85.997015,9.636000000000001,18.73575
2018-05-02 00:00:00+02:00,270.25,2590.9950000000003,325.7275,358.75,40.315,0.22799999999999998,1.98,13.02,0.228,21.612000000000002,38.745000000000005,,0.0,85.30535,9.768,19.459
2018-05-02 00:15:00+02:00,269.90500000000003,2566.19,341.775,351.57500000000005,40.315,0.22799999999999998,1.854,12.99,0.222,20.871,39.565000000000005,,0.0,86.919235,9.639,19.709249999999997
2018-05-02 00:30:00+02:00,270.135,2567.8300000000004,369.3375,340.71000000000004,40.13175,0.22799999999999998,1.806,12.978,0.252,20.958000000000002,41.205000000000005,,0.0,86.45812500000001,9.672,18.8705
2018-05-02 00:45:00+02:00,270.25,2580.7450000000003,389.06,335.38000000000005,40.13175,0.22799999999999998,1.806,12.966000000000001,0.228,21.237000000000002,42.64,,0.0,86.919235,9.735,18.207749999999997
2018-05-02 01:00:00+02:00,271.40000000000003,2586.69,285.7925,338.45500000000004,39.948499999999996,0.22799999999999998,1.932,12.984,0.276,21.888,43.46,,0.0,87.14979000000001,9.72,18.243499999999997
2018-05-02 01:15:00+02:00,269.90500000000003,2545.485,285.18,364.49,40.13175,0.22799999999999998,1.9080000000000001,12.984,0.252,21.942,43.46,,0.0,87.14979000000001,9.870000000000001,18.17475
2018-05-02 01:30:00+02:00,269.3875,2520.885,286.28249999999997,399.75000000000006,40.13175,0.22799999999999998,1.932,13.002,0.234,21.402,43.665000000000006,,0.0,85.535905,9.996,18.026249999999997
2018-05-02 01:45:00+02:00,270.9975,2485.8300000000004,285.18,416.355,39.948499999999996,0.22799999999999998,1.9020000000000001,13.056000000000001,0.252,21.06,43.665000000000006,,0.0,84.613685,10.047,17.47075
2018-05-02 02:00:00+02:00,270.65250000000003,2452.6200000000003,287.9975,418.61,39.76525,0.22799999999999998,1.5,13.068,0.40800000000000003,21.798000000000002,43.870000000000005,,0.0,84.613685,10.11,16.654
2018-05-02 02:15:00+02:00,269.3875,2438.4750000000004,289.1,430.50000000000006,39.948499999999996,0.22799999999999998,1.416,13.062,0.28800000000000003,22.392,44.075,,0.0,84.38313000000001,10.161,16.3185
2018-05-02 02:30:00+02:00,269.90500000000003,2443.395,290.2025,447.925,39.582,0.22799999999999998,1.416,13.056000000000001,0.354,22.452,44.075,,0.0,82.07758,10.038,15.991249999999999
2018-05-02 02:45:00+02:00,269.56,2441.96,287.875,457.76500000000004,39.76525,0.22799999999999998,1.476,13.08,0.34800000000000003,22.452,44.075,,0.0,85.07479500000001,10.122,15.3615
2018-05-02 03:00:00+02:00,269.6175,2485.8300000000004,288.855,465.14500000000004,39.76525,0.2375,1.494,13.098,0.36,22.578,44.28,,0.0,86.919235,10.179,15.014999999999999
2018-05-02 03:15:00+02:00,271.17,2500.1800000000003,291.6725,461.865,39.76525,0.2375,1.446,13.092,0.372,22.548000000000002,45.1,,0.0,86.45812500000001,9.891,14.852749999999999
2018-05-02 03:30:00+02:00,270.02000000000004,2517.605,294.3675,476.01000000000005,39.76525,0.2375,1.512,13.068,0.34800000000000003,22.536,45.30500000000001,,0.0,86.22757,9.705,14.99025
2018-05-02 03:45:00+02:00,270.7675,2544.6650000000004,296.45,524.39,39.76525,0.2375,1.464,13.098,0.252,22.521,45.510000000000005,,0.0,85.30535,9.57,15.09475
2018-05-02 04:00:00+02:00,271.1125,2573.98,305.1475,612.745,39.76525,0.2375,1.812,13.098,0.258,22.26,45.510000000000005,,0.0,86.22757,9.39,15.471499999999999
2018-05-02 04:15:00+02:00,269.90500000000003,2594.275,306.985,650.6700000000001,39.582,0.2375,1.746,13.092,0.234,22.158,45.510000000000005,,0.0,85.997015,9.441,15.93625
2018-05-02 04:30:00+02:00,270.595,2608.8300000000004,313.4775,674.6550000000001,39.76525,0.2375,1.758,13.098,0.246,22.419,46.125,,0.0,85.76646000000001,9.57,16.39
2018-05-02 04:45:00+02:00,271.34250000000003,2630.5600000000004,329.6475,679.37,39.76525,0.2375,2.016,13.092,0.294,22.578,48.38,,0.0,86.68868,9.663,16.77225
2018-05-02 05:00:00+02:00,271.17,2659.875,363.9475,777.36,39.76525,0.2375,1.608,13.092,0.3,22.506,50.43000000000001,,0.0,86.45812500000001,9.564,17.17925
2018-05-02 05:15:00+02:00,271.1125,2649.215,365.4175,890.5200000000001,39.76525,0.2375,1.716,13.086,0.324,22.599,50.635000000000005,,0.0,86.45812500000001,9.483,18.04825
2018-05-02 05:30:00+02:00,270.8825,2648.395,369.215,936.6450000000001,39.76525,0.2375,1.608,13.056000000000001,0.312,22.608,50.635000000000005,,0.0615,85.535905,9.336,18.81
2018-05-02 05:45:00+02:00,270.94,2676.275,381.8325,1057.1850000000002,39.76525,0.2375,1.548,13.062,0.252,22.548000000000002,50.635000000000005,,0.39975,85.30535,9.087,19.35725
2018-05-02 06:00:00+02:00,271.8025,2758.07,442.34749999999997,1208.885,39.76525,0.2375,3.612,13.044,0.396,22.455000000000002,52.480000000000004,,1.476,83.46091,8.307,20.03925
2018-05-02 06:15:00+02:00,271.515,2815.4700000000003,448.84,1332.0900000000001,39.582,0.2375,4.848,13.014000000000001,0.438,22.581,53.915000000000006,,4.23325,83.230355,7.878,20.20975
2018-05-02 06:30:00+02:00,272.09000000000003,2843.5550000000003,453.985,1408.9650000000001,39.582,0.2375,8.064,13.008000000000001,0.492,22.629,53.915000000000006,,8.9585,83.230355,7.791,20.328
2018-05-02 06:45:00+02:00,271.40000000000003,2848.885,455.7,1506.9550000000002,39.76525,0.2375,12.126,12.984,0.618,22.605,53.915000000000006,,15.48775,83.230355,8.025,20.1135
2018-05-02 07:00:00+02:00,273.52750000000003,2844.7850000000003,468.3175,1648.6100000000001,39.582,0.2375,20.076,13.002,0.47400000000000003,22.431,53.915000000000006,,23.288,85.76646000000001,7.9350000000000005,20.061249999999998
2018-05-02 07:15:00+02:00,272.32,2850.32,470.5225,1723.845,39.582,0.2375,21.354,12.984,0.522,22.59,53.915000000000006,,31.8365,85.76646000000001,7.833,19.907249999999998
2018-05-02 07:30:00+02:00,273.01,2857.085,469.90999999999997,1770.38,39.76525,0.2375,19.128,12.96,0.5700000000000001,22.611,53.915000000000006,,40.846250000000005,84.152575,8.067,19.28025
2018-05-02 07:45:00+02:00,272.55,2847.86,473.09499999999997,1875.3400000000001,39.582,0.22799999999999998,19.152,12.924,0.582,22.602,53.915000000000006,,50.80925,82.53869,8.265,18.1115
2018-05-02 08:00:00+02:00,272.83750000000003,2829.2050000000004,492.5725,1934.9950000000001,39.582,0.22799999999999998,32.064,12.858,0.582,22.476,53.915000000000006,,62.074000000000005,85.07479500000001,8.421,16.6485
2018-05-02 08:15:00+02:00,273.0675,2835.355,493.7975,1975.585,39.76525,0.22799999999999998,34.656,12.84,0.678,22.572,53.915000000000006,,73.0825,82.769245,8.223,15.188249999999998
2018-05-02 08:30:00+02:00,273.8725,2833.3050000000003,494.655,2041.5950000000003,39.76525,0.22799999999999998,33.714,12.828,0.672,22.527,53.915000000000006,,83.8655,82.769245,7.872,14.234
2018-05-02 08:45:00+02:00,273.355,2835.355,498.4525,2099.815,39.76525,0.22799999999999998,28.938,12.804,0.618,22.542,53.915000000000006,,95.653,83.46091,7.692,13.398
2018-05-02 09:00:00+02:00,273.355,2835.7650000000003,510.9475,2132.6150000000002,39.582,0.22799999999999998,29.556,12.792,0.63,22.491,53.915000000000006,,107.49175000000001,82.07758,7.425,12.463
2018-05-02 09:15:00+02:00,271.86,2832.28,508.13,2158.2400000000002,39.582,0.22799999999999998,25.764,12.816,0.582,22.533,53.915000000000006,,118.35675,84.152575,7.005,12.3035
2018-05-02 09:30:00+02:00,273.24,2836.175,507.395,2170.335,39.76525,0.22799999999999998,25.698,12.852,0.5700000000000001,22.557000000000002,53.915000000000006,,127.83800000000001,81.15536,6.837,12.0175
2018-05-02 09:45:00+02:00,273.815,2836.585,492.695,2187.5550000000003,39.582,0.22799999999999998,20.97,12.912,0.5640000000000001,22.584,53.915000000000006,,136.95025,82.30813500000001,6.894,11.9955
2018-05-02 10:00:00+02:00,273.125,2836.585,497.22749999999996,2187.5550000000003,39.582,0.22799999999999998,17.292,12.936,0.552,22.617,53.915000000000006,,146.56475,81.385915,6.771,12.42175
2018-05-02 10:15:00+02:00,272.0325,2834.125,496.86,2183.6600000000003,39.582,0.2185,13.290000000000001,12.9,0.558,22.599,53.71,,155.05175,80.924805,6.546,13.3155
2018-05-02 10:30:00+02:00,272.0325,2824.0800000000004,498.9425,2177.92,39.582,0.2185,8.646,12.864,0.558,22.614,53.915000000000006,,164.23575,82.07758,6.6930000000000005,14.1845
2018-05-02 10:45:00+02:00,272.665,2822.44,497.22749999999996,2166.44,39.582,0.2185,4.824,12.864,0.486,22.566,53.915000000000006,,172.0565,80.924805,6.996,15.4825
