,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
10,2018-08-01 02:30:00+02:00,4105.0,15415.0,1869.0,8097.0,377.0,9.0,197.0,1369.0,322.0,8906.0,3064.0,134.0,0.0,396.0,85.0,6299.0
11,2018-08-01 02:45:00+02:00,4101.0,15305.0,1879.0,8039.0,369.0,9.0,197.0,1363.0,186.0,8913.0,3013.0,134.0,0.0,396.0,78.0,6131.0
12,2018-08-01 03:00:00+02:00,4095.0,15340.0,1955.0,8000.0,376.0,9.0,197.0,1360.0,226.0,8930.0,3229.0,134.0,0.0,399.0,77.0,5905.0
13,2018-08-01 03:15:00+02:00,4108.0,15401.0,2056.0,7988.0,365.0,9.0,197.0,1360.0,210.0,8925.0,3250.0,134.0,0.0,398.0,68.0,5667.0
14,2018-08-01 03:30:00+02:00,4105.0,15445.0,2114.0,8012.0,374.0,9.0,197.0,1363.0,218.0,8916.0,3157.0,134.0,0.0,395.0,62.0,5376.0
15,2018-08-01 03:45:00+02:00,4114.0,15476.0,2146.0,7813.0,370.0,9.0,197.0,1368.0,315.0,8913.0,3175.0,134.0,0.0,390.0,51.0,5179.0
16,2018-08-01 04:00:00+02:00,4116.0,15515.0,2150.0,7853.0,372.0,9.0,197.0,1371.0,204.0,8914.0,3172.0,134.0,0.0,389.0,38.0,5038.0
17,2018-08-01 04:15:00+02:00,4112.0,15543.0,2175.0,8130.0,362.0,9.0,197.0,1375.0,170.0,8912.0,3192.0,134.0,0.0,397.0,31.0,4901.0
18,2018-08-01 04:30:00+02:00,4124.0,15566.0,2216.0,8177.0,372.0,9.0,197.0,1381.0,191.0,8908.0,3483.0,134.0,0.0,401.0,25.0,4748.0
19,2018-08-01 04:45:00+02:00,4129.0,15570.0,2214.0,8403.0,379.0,9.0,197.0,1385.0,307.0,8918.0,3421.0,134.0,0.0,399.0,25.0,4683.0
20,2018-08-01 05:00:00+02:00,4145.0,15593.0,2166.0,8822.0,386.0,9.0,267.0,1387.0,338.0,8926.0,3320.0,134.0,0.0,400.0,16.0,4638.0
21,2018-08-01 05:15:00+02:00,4151.0,15618.0,2194.0,9118.0,401.0,9.0,233.0,1388.0,327.0,8928.0,3434.0,134.0,1.0,395.0,13.0,4555.0
22,2018-08-01 05:30:00+02:00,4154.0,15640.0,2239.0,9516.0,392.0,9.0,239.0,1392.0,409.0,8940.0,3461.0,134.0,19.0,390.0,12.0,4670.0
23,2018-08-01 05:45:00+02:00,4167.0,15659.0,2174.0,10018.0,400.0,9.0,253.0,1399.0,320.0,8945.0,3622.0,134.0,73.0,391.0,22.0,4713.0
24,2018-08-01 06:00:00+02:00,4171.0,15547.0,2285.0,10485.0,399.0,9.0,306.0,1406.0,177.0,8914.0,3787.0,134.0,234.0,387.0,34.0,4778.0
25,2018-08-01 06:15:00+02:00,4186.0,15577.0,2357.0,10989.0,404.0,9.0,286.0,1411.0,258.0,8934.0,3703.0,134.0,553.0,387.0,29.0,4683.0
26,2018-08-01 06:30:00+02:00,4180.0,15575.0,2555.0,11424.0,405.0,9.0,409.0,1409.0,198.0,8946.0,3893.0,134.0,1039.0,387.0,22.0,4623.0
27,2018-08-01 06:45:00+02:00,4194.0,15594.0,2875.0,11655.0,388.0,9.0,699.0,1411.0,195.0,8950.0,3944.0,134.0,1671.0,388.0,21.0,4538.0
28,2018-08-01 07:00:00+02:00,4198.0,15598.0,3193.0,11634.0,381.0,9.0,378.0,1418.0,84.0,8921.0,3787.0,134.0,2400.0,384.0,29.0,4247.0
29,2018-08-01 07:15:00+02:00,4188.0,15607.0,3268.0,11679.0,382.0,9.0,436.0,1420.0,104.0,8958.0,3743.0,134.0,3230.0,391.0,45.0,4083.0
30,2018-08-01 07:30:00+02:00,4198.0,15659.0,3282.0,11718.0,400.0,9.0,540.0,1421.0,247.0,8966.0,3814.0,134.0,4136.0,383.0,86.0,3686.0
31,2018-08-01 07:45:00+02:00,4197.0,15632.0,3307.0,11301.0,396.0,9.0,752.0,1425.0,341.0,8964.0,4000.0,134.0,5140.0,379.0,53.0,3366.0
32,2018-08-01 08:00:00+02:00,4202.0,15610.0,3365.0,10682.0,393.0,9.0,1767.0,1430.0,367.0,8958.0,3977.0,134.0,6344.0,386.0,55.0,3063.0
33,2018-08-01 08:15:00+02:00,4189.0,15611.0,3360.0,10690.0,372.0,9.0,1688.0,1432.0,365.0,8963.0,4098.0,134.0,7607.0,385.0,57.0,2731.0
34,2018-08-01 08:30:00+02:00,4188.0,15631.0,3381.0,10690.0,370.0,8.0,1082.0,1433.0,250.0,8960.0,4369.0,134.0,8855.0,385.0,49.0,2421.0
35,2018-08-01 08:45:00+02:00,4175.0,15635.0,3382.0,10686.0,370.0,8.0,743.0,1430.0,181.0,8957.0,4314.0,134.0,10211.0,378.0,70.0,2235.0
36,2018-08-01 09:00:00+02:00,4163.0,15604.0,3457.0,10942.0,374.0,8.0,2088.0,1434.0,447.0,8940.0,4178.0,134.0,11594.0,381.0,63.0,2102.0
37,2018-08-01 09:15:00+02:00,4154.0,15612.0,3447.0,11121.0,366.0,8.0,1878.0,1434.0,281.0,8947.0,4203.0,134.0,12744.0,377.0,44.0,1982.0
38,2018-08-01 09:30:00+02:00,4176.0,15607.0,3448.0,11127.0,361.0,8.0,1584.0,1438.0,226.0,8940.0,4402.0,134.0,13907.0,375.0,32.0,1866.0
39,2018-08-01 09:45:00+02:00,4151.0,15572.0,3454.0,11117.0,372.0,8.0,1116.0,1434.0,112.0,8938.0,4400.0,134.0,15019.0,375.0,22.0,1927.0
40,2018-08-01 10:00:00+02:00,4144.0,15072.0,3484.0,11061.0,372.0,8.0,1613.0,1436.0,314.0,8935.0,4350.0,134.0,16142.0,378.0,12.0,1831.0
41,2018-08-01 10:15:00+02:00,4165.0,14950.0,3487.0,11060.0,363.0,7.0,1378.0,1439.0,248.0,8926.0,4277.0,134.0,17251.0,374.0,8.0,1811.0
42,2018-08-01 10:30:00+02:00,4165.0,14928.0,3475.0,10982.0,358.0,7.0,1087.0,1441.0,271.0,8924.0,4232.0,134.0,18073.0,370.0,18.0,1822.0
43,2018-08-01 10:45:00+02:00,4171.0,14878.0,3484.0,10917.0,345.0,7.0,1202.0,1447.0,278.0,8920.0,4199.0,134.0,18806.0,370.0,27.0,1859.0
44,2018-08-01 11:00:00+02:00,4175.0,14464.0,3477.0,10890.0,348.0,7.0,1562.0,1452.0,333.0,8923.0,4126.0,134.0,19547.0,375.0,42.0,1922.0
45,2018-08-01 11:15:00+02:00,4188.0,14430.0,3472.0,11381.0,345.0,7.0,1555.0,1455.0,273.0,8918.0,4223.0,134.0,20336.0,368.0,38.0,2039.0
46,2018-08-01 11:30:00+02:00,4180.0,14397.0,3459.0,11550.0,346.0,7.0,1460.0,1457.0,255.0,8918.0,4302.0,134.0,20811.0,370.0,26.0,2135.0
47,2018-08-01 11:45:00+02:00,4176.0,14451.0,3509.0,11448.0,353.0,7.0,1125.0,1459.0,206.0,8924.0,4294.0,134.0,21182.0,370.0,26.0,2123.0
48,2018-08-01 12:00:00+02:00,4164.0,14396.0,3496.0,11183.0,342.0,7.0,1520.0,1466.0,218.0,8911.0,4275.0,134.0,21623.0,367.0,31.0,2226.0
49,2018-08-01 12:15:00+02:00,4172.0,14422.0,3486.0,11167.0,349.0,7.0,977.0,1470.0,175.0,8907.0,4257.0,134.0,21902.0,365.0,37.0,2156.0
50,2018-08-01 12:30:00+02:00,4163.0,14404.0,3482.0,11223.0,337.0,7.0,815.0,1471.0,191.0,8911.0,4124.0,134.0,22002.0,342.0,44.0,2140.0
51,2018-08-01 12:45:00+02:00,4145.0,14366.0,3411.0,11261.0,349.0,6.0,659.0,1473.0,176.0,8878.0,4258.0,134.0,21827.0,341.0,35.0,2111.0
52,2018-08-01 13:00:00+02:00,4141.0,14318.0,3392.0,11124.0,346.0,6.0,851.0,1475.0,284.0,8873.0,4059.0,134.0,21858.0,354.0,46.0,2000.0
53,2018-08-01 13:15:00+02:00,4129.0,14225.0,3491.0,11148.0,347.0,6.0,622.0,1484.0,280.0,8851.0,4153.0,134.0,21778.0,354.0,69.0,1930.0
54,2018-08-01 13:30:00+02:00,4125.0,14089.0,3513.0,11128.0,356.0,6.0,488.0,1492.0,165.0,8816.0,4104.0,134.0,21464.0,355.0,84.0,1938.0
55,2018-08-01 13:45:00+02:00,4116.0,14088.0,3510.0,11181.0,365.0,6.0,416.0,1498.0,59.0,8843.0,3993.0,134.0,21404.0,353.0,89.0,1910.0
56,2018-08-01 14:00:00+02:00,4109.0,13917.0,3481.0,11204.0,362.0,6.0,675.0,1499.0,217.0,8829.0,4089.0,134.0,21420.0,357.0,81.0,1917.0
57,2018-08-01 14:15:00+02:00,4110.0,14017.0,3481.0,11171.0,355.0,6.0,791.0,1501.0,266.0,8825.0,3762.0,134.0,20819.0,353.0,82.0,1958.0
58,2018-08-01 14:30:00+02:00,4109.0,14035.0,3453.0,11117.0,361.0,6.0,756.0,1505.0,232.0,8826.0,3641.0,134.0,20324.0,357.0,115.0,1979.0
59,2018-08-01 14:45:00+02:00,4107.0,14080.0,3474.0,11203.0,365.0,6.0,703.0,1502.0,236.0,8826.0,3668.0,134.0,19907.0,349.0,135.0,2067.0
60,2018-08-01 15:00:00+02:00,4102.0,14226.0,3439.0,11325.0,366.0,6.0,412.0,1500.0,164.0,8841.0,3836.0,134.0,19382.0,351.0,161.0,2111.0
61,2018-08-01 15:15:00+02:00,4088.0,14314.0,3423.0,11247.0,367.0,6.0,465.0,1501.0,244.0,8837.0,3887.0,134.0,18696.0,344.0,172.0,2159.0
62,2018-08-01 15:30:00+02:00,4080.0,14451.0,3448.0,11044.0,365.0,6.0,573.0,1500.0,289.0,8840.0,3922.0,134.0,17959.0,336.0,167.0,2201.0
63,2018-08-01 15:45:00+02:00,4073.0,14485.0,3475.0,11024.0,370.0,6.0,626.0,1494.0,272.0,8826.0,3776.0,134.0,17209.0,338.0,148.0,2373.0
64,2018-08-01 16:00:00+02:00,4087.0,14392.0,3436.0,11437.0,372.0,6.0,381.0,1496.0,77.0,8810.0,3881.0,134.0,16283.0,325.0,129.0,2534.0
65,2018-08-01 16:15:00+02:00,4082.0,14458.0,3426.0,11536.0,368.0,6.0,328.0,1496.0,62.0,8815.0,3742.0,134.0,15450.0,334.0,113.0,2686.0
66,2018-08-01 16:30:00+02:00,4095.0,14465.0,3380.0,11601.0,361.0,6.0,321.0,1497.0,80.0,8815.0,3670.0,134.0,14558.0,337.0,108.0,2694.0
67,2018-08-01 16:45:00+02:00,4094.0,14523.0,3405.0,11373.0,359.0,6.0,977.0,1497.0,147.0,8811.0,3738.0,134.0,13568.0,336.0,103.0,2682.0
68,2018-08-01 17:00:00+02:00,4081.0,14765.0,3253.0,11190.0,363.0,6.0,1129.0,1490.0,105.0,8794.0,4042.0,134.0,12495.0,335.0,116.0,2808.0
69,2018-08-01 17:15:00+02:00,4094.0,14845.0,3263.0,11237.0,368.0,6.0,1847.0,1485.0,138.0,8828.0,4002.0,134.0,11424.0,346.0,128.0,2977.0
70,2018-08-01 17:30:00+02:00,4100.0,14804.0,3303.0,11259.0,369.0,6.0,2342.0,1484.0,318.0,8857.0,4180.0,134.0,10193.0,356.0,147.0,3200.0
71,2018-08-01 17:45:00+02:00,4112.0,14845.0,3297.0,11306.0,370.0,6.0,2770.0,1485.0,420.0,8869.0,4227.0,134.0,9099.0,358.0,151.0,3198.0
72,2018-08-01 18:00:00+02:00,4123.0,15272.0,3295.0,11323.0,368.0,6.0,1959.0,1483.0,232.0,8884.0,4146.0,134.0,7915.0,364.0,142.0,3254.0
73,2018-08-01 18:15:00+02:00,4123.0,15486.0,3298.0,11313.0,365.0,6.0,2568.0,1477.0,324.0,8891.0,4167.0,134.0,6826.0,365.0,157.0,3295.0
74,2018-08-01 18:30:00+02:00,4112.0,15514.0,3310.0,11324.0,384.0,6.0,3226.0,1476.0,308.0,8895.0,4184.0,134.0,5679.0,378.0,159.0,3377.0
75,2018-08-01 18:45:00+02:00,4125.0,15508.0,3310.0,11294.0,376.0,6.0,3995.0,1472.0,291.0,8894.0,4203.0,134.0,4659.0,378.0,145.0,3618.0
76,2018-08-01 19:00:00+02:00,4118.0,15500.0,3312.0,11321.0,377.0,6.0,3397.0,1470.0,182.0,8887.0,4085.0,134.0,3747.0,378.0,118.0,3906.0
77,2018-08-01 19:15:00+02:00,4125.0,15532.0,3314.0,11311.0,366.0,6.0,3484.0,1472.0,165.0,8890.0,3934.0,134.0,2905.0,376.0,102.0,4012.0
78,2018-08-01 19:30:00+02:00,4142.0,15474.0,3316.0,11270.0,368.0,6.0,3581.0,1474.0,165.0,8892.0,3945.0,134.0,2213.0,379.0,95.0,4183.0
79,2018-08-01 19:45:00+02:00,4132.0,15526.0,3318.0,11257.0,366.0,7.0,3675.0,1473.0,158.0,8891.0,4003.0,134.0,1574.0,377.0,90.0,4341.0
80,2018-08-01 20:00:00+02:00,4113.0,15516.0,3268.0,11277.0,371.0,8.0,3979.0,1469.0,228.0,8886.0,3930.0,134.0,1032.0,383.0,80.0,4438.0
81,2018-08-01 20:15:00+02:00,4124.0,15501.0,3267.0,11273.0,361.0,8.0,3414.0,1466.0,240.0,8885.0,3988.0,134.0,635.0,390.0,79.0,4446.0
82,2018-08-01 20:30:00+02:00,4110.0,15537.0,3267.0,11247.0,363.0,8.0,3234.0,1463.0,288.0,8876.0,3963.0,134.0,323.0,389.0,98.0,4422.0
83,2018-08-01 20:45:00+02:00,4113.0,15534.0,3267.0,11379.0,356.0,9.0,2807.0,1465.0,258.0,8878.0,4034.0,134.0,142.0,389.0,114.0,4614.0
84,2018-08-01 21:00:00+02:00,4114.0,15549.0,3276.0,11490.0,366.0,9.0,1817.0,1464.0,349.0,8884.0,4054.0,134.0,44.0,385.0,121.0,4846.0
85,2018-08-01 21:15:00+02:00,4119.0,15549.0,3279.0,11525.0,374.0,9.0,1709.0,1460.0,347.0,8881.0,4134.0,134.0,3.0,392.0,132.0,4981.0
86,2018-08-01 21:30:00+02:00,4112.0,15545.0,3283.0,11503.0,360.0,9.0,1637.0,1457.0,333.0,8890.0,4291.0,134.0,0.0,390.0,148.0,5261.0
87,2018-08-01 21:45:00+02:00,4111.0,15480.0,3282.0,11495.0,375.0,9.0,1026.0,1460.0,257.0,8895.0,4192.0,134.0,0.0,378.0,152.0,5572.0
88,2018-08-01 22:00:00+02:00,4111.0,15208.0,3280.0,11530.0,372.0,9.0,2358.0,1460.0,359.0,8903.0,4097.0,134.0,0.0,349.0,139.0,5680.0
89,2018-08-01 22:15:00+02:00,4107.0,15198.0,3265.0,11499.0,368.0,9.0,1874.0,1461.0,357.0,8899.0,4060.0,134.0,0.0,389.0,137.0,5730.0
90,2018-08-01 22:30:00+02:00,4098.0,15236.0,3260.0,11467.0,373.0,9.0,1534.0,1463.0,342.0,8903.0,4043.0,134.0,0.0,400.0,144.0,5821.0
91,2018-08-01 22:45:00+02:00,4100.0,15202.0,3244.0,11465.0,372.0,9.0,904.0,1465.0,203.0,8901.0,4275.0,134.0,0.0,399.0,153.0,5718.0
92,2018-08-01 23:00:00+02:00,4087.0,15269.0,3208.0,11462.0,380.0,9.0,1490.0,1459.0,394.0,8913.0,4074.0,134.0,0.0,397.0,161.0,5615.0
93,2018-08-01 23:15:00+02:00,4098.0,15359.0,3177.0,11422.0,372.0,9.0,676.0,1459.0,216.0,8907.0,4144.0,134.0,0.0,395.0,151.0,5483.0
94,2018-08-01 23:30:00+02:00,4090.0,15277.0,3150.0,11379.0,368.0,9.0,394.0,1453.0,291.0,8900.0,3999.0,134.0,0.0,397.0,152.0,5391.0
95,2018-08-01 23:45:00+02:00,4089.0,15211.0,3099.0,11293.0,368.0,9.0,417.0,1450.0,174.0,8891.0,4011.0,134.0,0.0,388.0,150.0,5506.0
96,2018-08-02 00:00:00+02:00,4089.0,15299.0,3142.0,11292.0,377.0,9.0,407.0,1441.0,355.0,8923.0,4284.0,134.0,0.0,401.0,142.0,5368.0
97,2018-08-02 00:15:00+02:00,4077.0,15261.0,3070.0,11184.0,374.0,9.0,332.0,1423.0,278.0,8905.0,4015.0,134.0,0.0,400.0,150.0,5215.0
98,2018-08-02 00:30:00+02:00,4079.0,15277.0,3075.0,11039.0,364.0,9.0,275.0,1415.0,238.0,8896.0,3851.0,134.0,0.0,401.0,151.0,5292.0
99,2018-08-02 00:45:00+02:00,4079.0,15330.0,3078.0,10885.0,368.0,9.0,260.0,1410.0,181.0,8905.0,3738.0,134.0,0.0,400.0,142.0,5395.0
100,2018-08-02 01:00:00+02:00,4071.0,15387.0,3048.0,10257.0,366.0,9.0,195.0,1404.0,291.0,8924.0,3484.0,134.0,0.0,403.0,135.0,5522.0
101,2018-08-02 01:15:00+02:00,4074.0,15372.0,2936.0,9970.0,374.0,9.0,195.0,1401.0,286.0,8918.0,3546.0,134.0,0.0,396.0,120.0,5438.0
102,2018-08-02 01:30:00+02:00,4091.0,15392.0,2856.0,9758.0,412.0,9.0,195.0,1403.0,277.0,8885.0,3382.0,134.0,0.0,400.0,111.0,5395.0
103,2018-08-02 01:45:00+02:00,4090.0,15372.0,2824.0,9403.0,410.0,9.0,195.0,1400.0,284.0,8746.0,3324.0,134.0,0.0,402.0,111.0,5485.0
104,2018-08-02 02:00:00+02:00,4092.0,15368.0,2913.0,9027.0,433.0,9.0,196.0,1398.0,271.0,8814.0,3036.0,134.0,0.0,408.0,113.0,5573.0
105,2018-08-02 02:15:00+02:00,4086.0,15278.0,2931.0,8904.0,435.0,9.0,197.0,1396.0,182.0,8870.0,3052.0,134.0,0.0,397.0,116.0,5606.0
106,2018-08-02 02:30:00+02:00,4116.0,15341.0,2865.0,8793.0,438.0,9.0,197.0,1395.0,129.0,8872.0,3053.0,134.0,0.0,393.0,118.0,5415.0
107,2018-08-02 02:45:00+02:00,4134.0,15311.0,2861.0,8596.0,441.0,9.0,197.0,1397.0,138.0,8885.0,3173.0,134.0,0.0,392.0,122.0,5134.0
108,2018-08-02 03:00:00+02:00,4183.0,15300.0,2922.0,8381.0,430.0,9.0,227.0,1403.0,185.0,8904.0,2949.0,134.0,0.0,390.0,96.0,4981.0
109,2018-08-02 03:15:00+02:00,4209.0,15359.0,2939.0,8332.0,439.0,9.0,197.0,1408.0,136.0,8899.0,2912.0,134.0,0.0,392.0,68.0,4803.0
110,2018-08-02 03:30:00+02:00,4259.0,15434.0,2991.0,8235.0,435.0,9.0,197.0,1418.0,111.0,8904.0,3027.0,134.0,0.0,402.0,56.0,4733.0
111,2018-08-02 03:45:00+02:00,4285.0,15503.0,3003.0,8300.0,433.0,9.0,197.0,1421.0,111.0,8907.0,3527.0,134.0,0.0,403.0,58.0,4569.0
112,2018-08-02 04:00:00+02:00,4332.0,15680.0,3020.0,8416.0,416.0,9.0,197.0,1424.0,118.0,8906.0,3439.0,134.0,0.0,401.0,58.0,4373.0
113,2018-08-02 04:15:00+02:00,4359.0,15739.0,3044.0,8621.0,398.0,10.0,197.0,1425.0,167.0,8913.0,3305.0,134.0,0.0,402.0,89.0,4414.0
114,2018-08-02 04:30:00+02:00,4391.0,15779.0,3048.0,8868.0,365.0,10.0,197.0,1426.0,156.0,8913.0,3084.0,134.0,0.0,397.0,96.0,4425.0
115,2018-08-02 04:45:00+02:00,4414.0,15906.0,3045.0,9117.0,389.0,10.0,197.0,1429.0,191.0,8914.0,3274.0,134.0,0.0,410.0,106.0,4523.0
116,2018-08-02 05:00:00+02:00,4429.0,15972.0,3032.0,9383.0,396.0,10.0,197.0,1434.0,205.0,8916.0,3559.0,134.0,0.0,405.0,112.0,4549.0
117,2018-08-02 05:15:00+02:00,4436.0,15951.0,3036.0,9629.0,396.0,10.0,197.0,1437.0,226.0,8917.0,3588.0,134.0,0.0,392.0,125.0,4636.0
118,2018-08-02 05:30:00+02:00,4443.0,15916.0,3097.0,9816.0,378.0,10.0,197.0,1446.0,251.0,8916.0,3550.0,134.0,13.0,392.0,153.0,4661.0
119,2018-08-02 05:45:00+02:00,4456.0,15922.0,3161.0,10061.0,379.0,10.0,205.0,1461.0,249.0,8926.0,3363.0,134.0,57.0,390.0,157.0,4723.0
120,2018-08-02 06:00:00+02:00,4462.0,15876.0,3239.0,10452.0,365.0,10.0,329.0,1462.0,180.0,8912.0,3890.0,134.0,192.0,391.0,164.0,4644.0
121,2018-08-02 06:15:00+02:00,4470.0,15952.0,3279.0,10713.0,382.0,10.0,378.0,1469.0,310.0,8930.0,3958.0,134.0,450.0,390.0,165.0,4604.0
122,2018-08-02 06:30:00+02:00,4456.0,15939.0,3198.0,10821.0,373.0,10.0,582.0,1471.0,314.0,8939.0,3931.0,134.0,878.0,390.0,177.0,4419.0
123,2018-08-02 06:45:00+02:00,4452.0,15944.0,3245.0,10914.0,370.0,10.0,824.0,1472.0,526.0,8953.0,3949.0,134.0,1477.0,389.0,155.0,4208.0
124,2018-08-02 07:00:00+02:00,4479.0,15977.0,3360.0,10925.0,376.0,10.0,335.0,1478.0,244.0,8961.0,3852.0,134.0,2197.0,392.0,123.0,3987.0
125,2018-08-02 07:15:00+02:00,4455.0,16000.0,3430.0,10860.0,382.0,10.0,608.0,1479.0,411.0,8980.0,3817.0,134.0,2978.0,391.0,100.0,3830.0
126,2018-08-02 07:30:00+02:00,4459.0,15994.0,3452.0,10850.0,377.0,10.0,1292.0,1491.0,260.0,8988.0,3640.0,134.0,3871.0,388.0,84.0,3492.0
127,2018-08-02 07:45:00+02:00,4456.0,15983.0,3474.0,10826.0,370.0,9.0,1726.0,1498.0,304.0,8995.0,3825.0,134.0,4846.0,382.0,88.0,3058.0
128,2018-08-02 08:00:00+02:00,4460.0,15938.0,3553.0,10772.0,360.0,9.0,2123.0,1502.0,363.0,8971.0,3789.0,134.0,5989.0,386.0,101.0,2568.0
129,2018-08-02 08:15:00+02:00,4459.0,15944.0,3568.0,10811.0,366.0,9.0,2058.0,1508.0,370.0,8989.0,3838.0,134.0,7232.0,389.0,109.0,2161.0
130,2018-08-02 08:30:00+02:00,4457.0,15909.0,3566.0,10796.0,365.0,9.0,1878.0,1513.0,375.0,8993.0,3967.0,134.0,8510.0,390.0,140.0,1957.0
131,2018-08-02 08:45:00+02:00,4442.0,15925.0,3563.0,10822.0,354.0,9.0,1433.0,1523.0,346.0,8993.0,4185.0,134.0,9713.0,387.0,152.0,1737.0
132,2018-08-02 09:00:00+02:00,4434.0,15953.0,3713.0,10786.0,371.0,9.0,2595.0,1534.0,373.0,8986.0,4026.0,134.0,10909.0,386.0,142.0,1584.0
133,2018-08-02 09:15:00+02:00,4403.0,15904.0,3840.0,10779.0,362.0,9.0,2265.0,1539.0,377.0,8989.0,3999.0,134.0,12217.0,385.0,184.0,1453.0
134,2018-08-02 09:30:00+02:00,4422.0,15878.0,3848.0,10706.0,370.0,9.0,2096.0,1547.0,371.0,8979.0,4061.0,134.0,13501.0,387.0,167.0,1469.0
135,2018-08-02 09:45:00+02:00,4413.0,15872.0,3815.0,10694.0,371.0,8.0,1147.0,1549.0,373.0,8976.0,4148.0,134.0,14708.0,387.0,169.0,1437.0
136,2018-08-02 10:00:00+02:00,4437.0,15832.0,3909.0,10664.0,406.0,8.0,2283.0,1543.0,383.0,8974.0,4131.0,134.0,15804.0,383.0,163.0,1418.0
137,2018-08-02 10:15:00+02:00,4436.0,15856.0,3915.0,10641.0,400.0,8.0,1708.0,1563.0,356.0,8968.0,4259.0,134.0,16756.0,380.0,152.0,1345.0
138,2018-08-02 10:30:00+02:00,4423.0,15865.0,3899.0,10644.0,403.0,8.0,1352.0,1571.0,351.0,8959.0,4247.0,134.0,17898.0,378.0,146.0,1324.0
139,2018-08-02 10:45:00+02:00,4418.0,15772.0,3886.0,10598.0,403.0,8.0,803.0,1589.0,269.0,8957.0,4296.0,134.0,18996.0,374.0,139.0,1339.0
140,2018-08-02 11:00:00+02:00,4400.0,15321.0,3878.0,10452.0,400.0,8.0,1113.0,1595.0,404.0,8954.0,4311.0,134.0,19922.0,379.0,141.0,1330.0
141,2018-08-02 11:15:00+02:00,4409.0,15196.0,3868.0,10422.0,399.0,8.0,1202.0,1604.0,411.0,8950.0,4148.0,134.0,20784.0,375.0,147.0,1335.0
142,2018-08-02 11:30:00+02:00,4390.0,15256.0,3841.0,10423.0,407.0,8.0,1143.0,1617.0,377.0,8946.0,3958.0,134.0,21570.0,386.0,151.0,1384.0
143,2018-08-02 11:45:00+02:00,4382.0,15187.0,3823.0,10425.0,409.0,8.0,952.0,1634.0,270.0,8929.0,3976.0,134.0,21988.0,376.0,151.0,1458.0
144,2018-08-02 12:00:00+02:00,4367.0,14900.0,3817.0,10294.0,409.0,8.0,839.0,1644.0,455.0,8925.0,4022.0,134.0,22560.0,370.0,140.0,1460.0
145,2018-08-02 12:15:00+02:00,4362.0,14819.0,3809.0,10274.0,412.0,8.0,811.0,1656.0,276.0,8913.0,3965.0,134.0,23257.0,370.0,129.0,1424.0
146,2018-08-02 12:30:00+02:00,4356.0,14829.0,3786.0,10185.0,411.0,8.0,869.0,1663.0,263.0,8887.0,3846.0,134.0,23551.0,370.0,122.0,1391.0
147,2018-08-02 12:45:00+02:00,4356.0,14810.0,3786.0,10086.0,397.0,8.0,569.0,1669.0,169.0,8858.0,3914.0,134.0,24013.0,370.0,112.0,1381.0
148,2018-08-02 13:00:00+02:00,4356.0,14575.0,3686.0,9787.0,410.0,8.0,411.0,1674.0,278.0,8857.0,4055.0,134.0,24031.0,370.0,80.0,1381.0
