,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2015-05-02 08:00:00+02:00,47.84,2641.2200000000003,63.21,58.8,334.56,2.199,0.0,2.064,8.928,34.26,91.84,,12.546000000000001,13.833300000000001,0.21999999999999997
2015-05-02 09:00:00+02:00,47.84,2626.46,62.72,58.31,347.68,2.199,3.7680000000000002,1.944,4.656,34.368,94.30000000000001,,21.033,13.833300000000001,0.27499999999999997
2015-05-02 10:00:00+02:00,47.84,2602.6800000000003,61.25,55.86,337.02000000000004,2.199,6.264,2.136,1.488,34.32,89.38000000000001,,29.725,13.833300000000001,0.264
2015-05-02 11:00:00+02:00,47.84,2612.52,63.21,55.37,314.88,2.199,1.8960000000000001,2.16,1.368,34.416000000000004,87.74000000000001,,39.934000000000005,13.833300000000001,0.286
2015-05-02 12:00:00+02:00,47.84,2610.88,63.699999999999996,54.879999999999995,321.44,2.199,4.44,2.184,1.2,34.416000000000004,87.74000000000001,,44.362,13.833300000000001,0.242
2015-05-02 13:00:00+02:00,47.61,2587.92,63.699999999999996,53.9,297.66,2.199,0.48,2.184,1.2,34.488,84.46000000000001,,43.706,14.75552,0.176
2015-05-02 14:00:00+02:00,47.61,2559.2200000000003,62.72,53.41,296.84000000000003,2.199,0.024,2.208,1.176,34.464,82.82000000000001,,43.173,14.75552,0.16499999999999998
2015-05-02 15:00:00+02:00,47.61,2574.8,62.23,52.92,286.18,2.199,0.0,2.208,1.176,34.428,82.0,,39.852000000000004,14.75552,0.143
2015-05-02 16:00:00+02:00,47.84,2621.5400000000004,63.21,53.9,291.1,2.199,0.984,2.088,2.424,34.464,82.0,,28.618000000000002,14.75552,0.143
2015-05-02 17:00:00+02:00,47.84,2634.6600000000003,63.21,55.37,301.76000000000005,2.199,3.888,2.016,6.408,34.476,86.10000000000001,,17.794,14.75552,0.09899999999999999
2015-05-02 18:00:00+02:00,47.84,2663.36,63.699999999999996,57.33,332.1,2.199,13.176,4.368,10.224,34.524,92.66000000000001,,8.651,14.75552,0.066
2015-05-02 19:00:00+02:00,47.84,2675.6600000000003,63.699999999999996,57.82,356.70000000000005,2.199,13.944,1.704,11.88,34.536,92.66000000000001,,2.173,14.75552,0.044
2015-05-02 20:00:00+02:00,47.84,2664.1800000000003,62.72,58.31,354.24,2.199,13.368,1.704,11.64,34.572,92.66000000000001,,0.328,14.75552,0.044
2015-05-02 21:00:00+02:00,47.84,2737.98,66.15,57.82,359.98,2.199,12.696,1.824,5.424,34.62,86.92,,0.0,14.75552,0.088
2015-05-02 22:00:00+02:00,47.84,2750.28,65.66,56.35,355.88000000000005,2.199,12.048,1.968,2.8080000000000003,34.68,82.82000000000001,,0.0,14.75552,0.132
2015-05-02 23:00:00+02:00,47.61,2724.0400000000004,63.21,53.9,341.94,2.199,8.136000000000001,1.968,2.712,34.68,76.26,,0.0,15.67774,0.143
2015-05-03 00:00:00+02:00,47.61,2490.34,57.33,53.9,314.88,2.199,0.096,2.184,1.056,34.62,73.80000000000001,,0.0,18.4444,0.176
2015-05-03 01:00:00+02:00,47.61,2411.6200000000003,63.21,53.41,295.20000000000005,2.199,0.0,2.208,1.008,34.644,73.80000000000001,,0.0,18.4444,0.242
2015-05-03 02:00:00+02:00,47.38,2456.7200000000003,64.19,53.41,288.64000000000004,2.199,0.0,2.208,1.008,34.692,73.80000000000001,,0.0,18.4444,0.264
2015-05-03 03:00:00+02:00,47.15,2325.52,63.21,53.9,287.82000000000005,2.199,0.0,2.208,1.008,34.692,73.80000000000001,,0.0,17.522180000000002,0.319
2015-05-03 04:00:00+02:00,47.15,2366.52,63.21,53.9,289.46000000000004,2.199,0.0,2.208,1.032,34.74,74.62,,0.0,16.59996,0.34099999999999997
2015-05-03 05:00:00+02:00,47.38,2340.28,61.74,53.9,287.0,2.199,0.0,2.208,1.032,34.752,73.80000000000001,,0.328,14.75552,0.39599999999999996
2015-05-03 06:00:00+02:00,47.84,2362.42,62.23,54.879999999999995,286.18,2.199,0.0,2.376,1.32,34.752,80.36,,2.7470000000000003,13.833300000000001,0.39599999999999996
2015-05-03 07:00:00+02:00,47.84,2337.82,64.19,55.37,288.64000000000004,2.199,0.0,2.184,4.44,34.752,82.0,,9.553,13.833300000000001,0.39599999999999996
2015-05-03 08:00:00+02:00,47.84,2395.2200000000003,62.72,54.39,288.64000000000004,2.199,0.0,2.16,4.5840000000000005,34.716,85.28,,19.229,13.833300000000001,0.32999999999999996
2015-05-03 09:00:00+02:00,47.84,2314.04,59.29,53.41,282.90000000000003,2.199,0.0,2.04,2.88,34.728,85.28,,27.347,13.833300000000001,0.34099999999999997
2015-05-03 10:00:00+02:00,47.84,2400.96,57.33,52.92,284.54,2.199,1.104,1.992,2.2800000000000002,34.716,82.82000000000001,,33.825,13.833300000000001,0.34099999999999997
2015-05-03 11:00:00+02:00,47.61,2323.88,60.76,52.92,282.08000000000004,2.199,7.656000000000001,1.992,2.232,34.62,82.82000000000001,,33.21,13.833300000000001,0.352
2015-05-03 12:00:00+02:00,47.61,2254.1800000000003,62.72,52.92,288.64000000000004,2.199,0.024,2.208,0.984,34.584,82.82000000000001,,30.668000000000003,13.833300000000001,0.484
2015-05-03 13:00:00+02:00,47.61,2221.38,63.699999999999996,53.41,287.82000000000005,2.199,0.0,2.208,0.96,34.584,82.0,,26.445,14.75552,0.528
2015-05-03 14:00:00+02:00,47.61,2273.04,63.699999999999996,52.43,287.0,2.199,0.0,2.208,0.96,34.572,80.36,,20.541,14.75552,0.594
2015-05-03 15:00:00+02:00,47.61,2300.1000000000004,64.67999999999999,53.41,290.28000000000003,2.199,0.0,2.184,1.104,34.524,80.36,,15.539000000000001,14.75552,0.6489999999999999
2015-05-03 16:00:00+02:00,46.690000000000005,2291.9,65.17,53.9,296.84000000000003,2.199,0.0,1.872,4.752,34.56,77.08000000000001,,10.66,14.75552,0.6819999999999999
2015-05-03 17:00:00+02:00,47.84,2332.0800000000004,65.17,55.37,300.12,2.199,0.0,1.968,6.792,34.536,82.82000000000001,,6.478000000000001,14.75552,0.726
2015-05-03 18:00:00+02:00,47.84,2470.6600000000003,67.62,58.31,304.22,2.199,0.0,4.368,9.168000000000001,34.572,91.02000000000001,,3.321,14.75552,0.594
2015-05-03 19:00:00+02:00,47.84,2592.84,66.15,59.29,312.42,2.199,5.76,1.68,10.632,34.596000000000004,91.02000000000001,,0.984,14.75552,0.572
2015-05-03 20:00:00+02:00,47.84,2406.7000000000003,83.78999999999999,59.29,318.98,2.199,15.528,1.68,9.384,34.596000000000004,95.12,,0.28700000000000003,14.75552,0.6599999999999999
2015-05-03 21:00:00+02:00,47.84,2341.92,91.63,58.31,353.42,2.199,15.48,1.68,10.176,34.572,92.66000000000001,,0.0,14.75552,0.6489999999999999
2015-05-03 22:00:00+02:00,47.61,2352.5800000000004,103.88,56.839999999999996,369.82000000000005,2.199,15.024000000000001,1.728,7.656000000000001,34.56,89.38000000000001,,0.0,14.75552,0.6709999999999999
2015-05-03 23:00:00+02:00,47.61,2230.4,99.47,54.39,332.1,2.199,1.776,1.728,7.392,34.548,82.0,,0.0,15.67774,0.616
2015-05-04 00:00:00+02:00,47.61,2227.1200000000003,104.86,54.39,327.18,2.199,0.0,2.16,1.176,34.548,80.36,,0.0,18.4444,0.583
2015-05-04 01:00:00+02:00,47.61,2230.4,104.86,53.9,297.66,2.199,0.0,2.184,1.032,34.536,79.54,,0.0,18.4444,0.605
2015-05-04 02:00:00+02:00,47.61,2282.88,101.92,53.41,284.54,2.199,0.0,2.208,1.032,34.512,78.72,,0.0,18.4444,0.6709999999999999
2015-05-04 03:00:00+02:00,47.61,2294.36,102.41,53.9,307.5,2.199,0.0,2.208,1.032,34.476,78.72,,0.0,17.522180000000002,0.704
2015-05-04 04:00:00+02:00,47.61,2373.0800000000004,101.92,54.39,307.5,2.199,0.0,2.208,1.008,34.488,79.54,,0.0,16.59996,0.605
2015-05-04 05:00:00+02:00,46.46,2487.88,102.41,54.39,307.5,2.199,0.0,2.208,1.032,34.488,78.72,,0.28700000000000003,14.75552,0.704
2015-05-04 06:00:00+02:00,46.690000000000005,2687.96,113.19,58.31,339.48,2.199,1.8960000000000001,1.92,9.192,34.488,91.02000000000001,,1.476,13.833300000000001,0.759
2015-05-04 07:00:00+02:00,46.690000000000005,2783.0800000000004,120.05,60.76,444.44000000000005,2.199,7.752,1.992,11.856,34.56,99.22000000000001,,4.961,13.833300000000001,0.616
2015-05-04 08:00:00+02:00,47.84,2849.5,122.5,59.29,481.34000000000003,2.199,12.192,2.064,7.152,34.524,104.96000000000001,,11.193,13.833300000000001,0.46199999999999997
2015-05-04 09:00:00+02:00,47.84,2881.48,118.09,58.8,507.58000000000004,2.199,11.712,1.8960000000000001,4.896,34.452,105.78,,18.86,13.833300000000001,0.34099999999999997
2015-05-04 10:00:00+02:00,47.61,2860.1600000000003,117.6,57.33,527.26,2.199,11.664,1.8,4.92,34.428,101.68,,26.240000000000002,13.833300000000001,0.253
2015-05-04 11:00:00+02:00,47.61,2855.2400000000002,117.11,57.33,524.8000000000001,2.199,8.256,1.824,4.5840000000000005,34.452,100.04,,35.178000000000004,13.833300000000001,0.21999999999999997
2015-05-04 12:00:00+02:00,47.61,2657.6200000000003,111.23,56.35,510.86,2.199,0.096,1.944,2.8080000000000003,34.404,97.58000000000001,,43.419000000000004,13.833300000000001,0.286
2015-05-04 13:00:00+02:00,47.61,2663.36,114.17,54.39,509.22,2.199,0.0,1.944,2.7600000000000002,34.284,97.58000000000001,,45.223,14.75552,0.32999999999999996
2015-05-04 14:00:00+02:00,47.61,2643.6800000000003,111.72,52.92,514.96,2.199,0.0,1.944,2.7600000000000002,34.188,90.2,,43.214,14.75552,0.253
2015-05-04 15:00:00+02:00,47.61,2596.1200000000003,106.33,52.43,514.96,2.199,0.0,1.944,2.736,34.092,90.2,,41.287,14.75552,0.176
2015-05-04 16:00:00+02:00,47.61,2727.32,106.82,52.43,518.24,2.199,0.0,1.968,3.168,34.044000000000004,86.92,,32.308,14.75552,0.10999999999999999
2015-05-04 17:00:00+02:00,47.15,2811.78,105.35,54.39,519.0600000000001,2.199,4.5840000000000005,1.944,8.040000000000001,33.972,92.66000000000001,,20.049,14.75552,0.088
2015-05-04 18:00:00+02:00,47.84,2880.6600000000003,105.35,57.33,512.5,2.199,10.344,4.32,11.376,33.996,100.86000000000001,,8.077,14.75552,0.09899999999999999
2015-05-04 19:00:00+02:00,47.84,2927.4,107.8,57.33,508.40000000000003,2.199,10.200000000000001,1.6560000000000001,11.664,34.032000000000004,100.04,,2.173,14.75552,0.10999999999999999
2015-05-04 20:00:00+02:00,47.84,2884.76,106.33,57.33,450.18,2.199,10.176,1.68,9.408,34.044000000000004,99.22000000000001,,0.328,14.75552,0.154
2015-05-04 21:00:00+02:00,47.84,2948.7200000000003,113.67999999999999,54.39,439.52000000000004,2.199,8.256,1.8,4.968,34.044000000000004,95.94000000000001,,0.0,14.75552,0.319
2015-05-04 22:00:00+02:00,47.61,3003.6600000000003,106.33,54.39,437.06000000000006,2.199,1.8,1.824,4.416,34.152,87.74000000000001,,0.0,14.75552,0.6599999999999999
2015-05-04 23:00:00+02:00,47.61,2824.9,104.37,52.92,414.92,2.199,0.0,1.92,2.856,34.164,83.64,,0.0,15.67774,0.748
2015-05-05 00:00:00+02:00,47.61,2664.1800000000003,108.78,52.92,319.8,2.199,0.0,1.2,1.44,34.2,45.1,,0.0,11.98886,0.7809999999999999
2015-05-05 01:00:00+02:00,47.61,2551.02,111.23,52.92,282.08000000000004,2.199,0.0,1.296,1.008,34.26,45.1,,0.0,11.98886,0.825
2015-05-05 02:00:00+02:00,47.61,2430.48,104.86,52.92,276.34000000000003,2.199,0.0,1.296,0.984,34.284,44.28,,0.0,11.98886,0.7699999999999999
2015-05-05 03:00:00+02:00,47.61,2332.9,106.33,52.92,277.98,2.199,0.0,1.296,0.984,34.26,43.46,,0.0,11.06664,0.858
2015-05-05 04:00:00+02:00,47.61,2329.6200000000003,106.33,52.92,283.72,2.199,0.0,1.176,1.584,34.284,44.28,,0.0,10.14442,0.8909999999999999
2015-05-05 05:00:00+02:00,47.61,2355.86,103.39,52.43,287.0,2.199,0.0,0.84,9.504,34.332,44.28,,0.28700000000000003,8.29998,1.001
2015-05-05 06:00:00+02:00,47.61,2618.26,113.67999999999999,56.35,293.56,2.199,0.0,1.008,12.672,34.296,53.300000000000004,,2.5420000000000003,7.37776,1.111
2015-05-05 07:00:00+02:00,47.84,2717.48,116.62,58.8,337.02000000000004,2.199,2.088,1.1520000000000001,12.912,34.272,62.32000000000001,,8.036,7.37776,1.111
2015-05-05 08:00:00+02:00,47.84,2801.94,123.48,57.82,344.40000000000003,2.199,8.568,1.1520000000000001,12.864,34.284,69.7,,16.359,7.37776,1.001
2015-05-05 09:00:00+02:00,47.61,2806.0400000000004,119.07,57.33,340.3,2.199,8.328,1.272,4.704,34.26,69.7,,26.937,7.37776,0.9239999999999999
2015-05-05 10:00:00+02:00,47.61,2806.0400000000004,119.07,57.33,340.3,2.199,8.328,1.272,4.704,34.26,69.7,,26.937,7.37776,0.9239999999999999
2015-05-05 11:00:00+02:00,47.61,2842.1200000000003,112.21,54.39,338.66,,9.696,1.1280000000000001,1.704,34.152,60.68000000000001,,42.435,7.37776,0.814
2015-05-05 12:00:00+02:00,47.61,2851.1400000000003,113.19,52.92,339.48,2.199,3.024,1.224,1.248,34.092,55.760000000000005,,47.068000000000005,7.37776,0.594
2015-05-05 13:00:00+02:00,47.61,2884.76,115.64,51.94,341.94,2.199,0.0,1.248,1.248,33.972,57.400000000000006,,44.690000000000005,8.29998,0.572
2015-05-05 14:00:00+02:00,47.61,2851.1400000000003,115.14999999999999,51.449999999999996,341.12,2.199,0.0,1.2,1.368,33.852000000000004,54.120000000000005,,40.057,8.29998,0.616
2015-05-05 15:00:00+02:00,47.61,2816.7000000000003,113.67999999999999,51.449999999999996,340.3,2.199,0.0,1.176,1.56,33.816,51.660000000000004,,33.538000000000004,8.29998,0.7809999999999999
2015-05-05 16:00:00+02:00,47.61,2809.32,112.21,49.98,338.66,2.199,0.0,0.888,5.784,33.756,45.1,,23.534000000000002,8.29998,0.704
2015-05-05 17:00:00+02:00,47.61,2838.0200000000004,110.74,51.449999999999996,337.84000000000003,2.199,0.0,0.8160000000000001,10.944,33.732,49.2,,12.464,8.29998,0.638
2015-05-05 18:00:00+02:00,47.84,2819.98,112.21,55.37,373.92,2.199,0.648,3.144,12.384,33.756,59.040000000000006,,5.863,8.29998,0.506
2015-05-05 19:00:00+02:00,47.84,2793.7400000000002,113.67999999999999,56.35,372.28000000000003,2.199,13.536,0.8160000000000001,12.696,33.84,59.86000000000001,,1.681,8.29998,0.6489999999999999
2015-05-05 20:00:00+02:00,47.84,2758.48,114.17,55.86,375.56,2.199,11.88,0.8160000000000001,12.552,33.864,58.220000000000006,,0.28700000000000003,8.29998,0.748
2015-05-05 21:00:00+02:00,47.61,2813.42,119.56,54.39,378.84000000000003,2.199,10.536,1.752,6.432,33.876,91.02000000000001,,0.0,14.75552,0.869
2015-05-05 22:00:00+02:00,47.61,2796.2000000000003,108.78,52.92,357.52000000000004,2.199,7.968,2.112,1.488,33.972,86.10000000000001,,0.0,14.75552,0.858
2015-05-05 23:00:00+02:00,47.61,2765.86,109.27,49.98,312.42,2.199,0.096,2.16,1.1520000000000001,34.044000000000004,81.18,,0.0,15.67774,0.748
2015-05-06 00:00:00+02:00,47.61,2697.8,108.78,50.47,318.16,2.199,0.0,2.184,1.08,34.056,86.92,,0.0,18.4444,0.605
2015-05-06 01:00:00+02:00,47.61,2727.32,107.8,50.47,302.58000000000004,2.199,0.0,2.16,1.224,34.08,86.92,,0.0,18.4444,0.5389999999999999
2015-05-06 02:00:00+02:00,47.61,2776.5200000000004,107.8,50.47,308.32000000000005,2.199,0.0,2.184,1.08,34.128,86.92,,0.0,18.4444,0.638
2015-05-06 03:00:00+02:00,47.61,2715.02,106.82,50.47,284.54,2.199,0.0,2.184,1.056,34.236000000000004,86.92,,0.0,17.522180000000002,0.583
2015-05-06 04:00:00+02:00,47.61,2651.0600000000004,105.84,50.47,304.22,2.199,0.0,2.184,1.056,34.32,86.10000000000001,,0.0,16.59996,0.495
2015-05-06 05:00:00+02:00,47.61,2765.0400000000004,103.88,50.96,350.14000000000004,2.199,0.0,1.704,9.144,34.38,86.92,,0.28700000000000003,14.75552,0.39599999999999996
2015-05-06 06:00:00+02:00,47.61,2776.5200000000004,114.66,54.879999999999995,368.18,2.199,3.432,1.8960000000000001,12.672,34.416000000000004,95.94000000000001,,0.902,13.833300000000001,0.209
2015-05-06 07:00:00+02:00,47.84,2984.8,121.03,57.82,370.64000000000004,2.199,14.88,1.992,12.984,34.416000000000004,106.60000000000001,,3.0340000000000003,13.833300000000001,0.088
2015-05-06 08:00:00+02:00,47.84,2997.1000000000004,121.03,57.33,373.92,2.199,12.024000000000001,1.992,12.792,34.44,112.34,,6.478000000000001,13.833300000000001,0.09899999999999999
2015-05-06 09:00:00+02:00,47.84,3006.94,120.05,56.35,364.90000000000003,2.199,13.92,2.088,6.936,34.428,111.52000000000001,,11.111,13.833300000000001,0.121
2015-05-06 10:00:00+02:00,47.61,2982.34,117.6,55.37,368.18,2.199,12.456,1.968,3.8160000000000003,34.368,106.60000000000001,,14.637,13.833300000000001,0.10999999999999999
2015-05-06 11:00:00+02:00,47.61,3063.5200000000004,120.53999999999999,54.879999999999995,378.02000000000004,2.199,4.488,2.112,1.44,34.368,103.32000000000001,,16.072,13.833300000000001,0.176
2015-05-06 12:00:00+02:00,47.61,3075.82,113.19,55.37,376.38000000000005,2.199,0.024,2.16,1.1520000000000001,34.38,101.68,,20.951,13.833300000000001,0.319
2015-05-06 13:00:00+02:00,47.61,3095.5000000000005,115.14999999999999,54.39,374.74,2.199,0.0,2.184,1.1280000000000001,34.368,104.14000000000001,,18.86,14.75552,0.429
2015-05-06 14:00:00+02:00,47.61,3151.26,122.5,54.39,381.3,2.199,1.488,2.16,1.2,34.368,99.22000000000001,,14.596,14.75552,0.528
2015-05-06 15:00:00+02:00,47.61,3138.96,120.53999999999999,54.39,372.28000000000003,2.199,4.464,2.136,1.3920000000000001,34.392,100.04,,16.605,14.75552,0.693
2015-05-06 16:00:00+02:00,47.61,3075.82,125.44,53.41,374.74,2.199,1.608,1.92,3.0,34.392,95.12,,15.867,14.75552,0.627
2015-05-06 17:00:00+02:00,47.61,3121.7400000000002,126.42,54.879999999999995,373.92,2.199,2.088,1.728,7.104,34.428,100.04,,11.439,14.75552,0.693
2015-05-06 18:00:00+02:00,47.84,3139.78,122.99,57.33,377.20000000000005,2.199,4.176,3.984,12.36,34.476,106.60000000000001,,6.642,14.75552,0.6599999999999999
2015-05-06 19:00:00+02:00,47.84,3234.0800000000004,125.44,57.82,377.20000000000005,2.199,8.256,1.6560000000000001,12.744,34.464,108.24000000000001,,2.2960000000000003,14.75552,0.5609999999999999
2015-05-06 20:00:00+02:00,47.84,3089.76,119.56,57.82,374.74,2.199,5.232,1.6560000000000001,12.504,34.524,106.60000000000001,,0.41000000000000003,14.75552,0.473
2015-05-06 21:00:00+02:00,47.84,3127.48,121.03,55.86,375.56,2.199,5.424,1.752,6.672,34.536,102.50000000000001,,0.0,14.75552,0.715
2015-05-06 22:00:00+02:00,47.61,3057.78,110.25,53.41,372.28000000000003,2.199,5.016,2.112,1.488,34.536,96.76,,0.0,14.75552,0.715
2015-05-06 23:00:00+02:00,47.61,3001.2000000000003,111.72,50.47,357.52000000000004,2.199,0.096,2.184,1.1280000000000001,34.572,91.02000000000001,,0.0,15.67774,0.6819999999999999
2015-05-07 00:00:00+02:00,47.61,2624.0,113.19,50.96,296.02000000000004,2.199,0.0,2.16,1.032,34.644,82.82000000000001,,0.0,18.4444,0.847
2015-05-07 01:00:00+02:00,47.61,2510.84,113.67999999999999,51.449999999999996,288.64000000000004,2.199,0.0,2.112,1.224,34.704,84.46000000000001,,0.0,18.4444,0.858
2015-05-07 02:00:00+02:00,46.230000000000004,2475.5800000000004,111.72,50.96,285.36,2.199,0.0,2.232,0.72,34.716,82.82000000000001,,0.0,18.4444,0.814
2015-05-07 03:00:00+02:00,45.54,2450.1600000000003,108.78,50.47,282.08000000000004,2.199,0.0,2.232,0.72,34.704,82.0,,0.0,17.522180000000002,0.979
2015-05-07 04:00:00+02:00,45.77,2507.5600000000004,113.19,49.98,282.08000000000004,2.199,0.0,2.16,1.032,34.716,82.0,,0.0,16.59996,0.9349999999999999
2015-05-07 05:00:00+02:00,45.77,2722.4,114.17,50.96,284.54,2.199,0.0,1.8,4.848,34.74,82.82000000000001,,0.369,14.75552,0.946
2015-05-07 06:00:00+02:00,46.230000000000004,3010.2200000000003,115.14999999999999,53.9,317.34000000000003,2.199,0.0,1.92,12.528,34.752,91.02000000000001,,3.198,13.833300000000001,0.9239999999999999
2015-05-07 07:00:00+02:00,47.84,3091.4,112.21,55.86,348.5,2.199,11.304,1.92,12.888,34.764,99.22000000000001,,15.129000000000001,13.833300000000001,0.759
2015-05-07 08:00:00+02:00,47.84,3036.46,115.64,55.86,369.0,2.199,10.200000000000001,1.6560000000000001,12.552,34.704,104.96000000000001,,32.513,13.833300000000001,0.605
2015-05-07 09:00:00+02:00,47.84,2976.6000000000004,112.7,54.879999999999995,337.02000000000004,2.199,9.264,1.752,5.112,34.656,103.32000000000001,,47.642,13.833300000000001,0.7699999999999999
2015-05-07 10:00:00+02:00,47.61,2961.0200000000004,116.13,53.41,304.22,2.199,0.168,2.064,1.728,34.608000000000004,107.42,,52.562000000000005,13.833300000000001,0.814
