,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-03-01 13:00:00+01:00,54.050000000000004,4093.95,1320.2,1615.532,21.408,160.752,102.744,637.212,79.786,235.1661,83.292
2018-03-01 14:00:00+01:00,54.510000000000005,4142.95,1344.8000000000002,1607.469,29.616,158.352,100.416,637.284,73.513,232.39944,86.086
2018-03-01 15:00:00+01:00,54.28,4150.3,1341.5200000000002,1601.605,13.32,152.4,93.696,636.168,52.152,231.47722000000002,88.341
2018-03-01 16:00:00+01:00,53.82,4134.62,1330.8600000000001,1600.139,5.208,144.312,91.296,637.02,29.684,235.1661,92.389
2018-03-01 17:00:00+01:00,53.82,4020.45,1307.9,1513.645,6.984,148.17600000000002,84.432,637.836,11.029,236.08832,97.93299999999999
2018-03-01 18:00:00+01:00,55.43,3993.5,1338.24,1413.224,15.0,164.16,94.776,637.152,2.911,237.01054000000002,101.024
2018-03-01 19:00:00+01:00,54.97,3965.5699999999997,1216.88,1358.249,41.376,168.696,121.488,637.128,0.0,237.01054000000002,101.66199999999999
2018-03-01 20:00:00+01:00,57.27,3629.92,1179.16,878.867,16.224,162.84,104.64,638.448,0.0,238.85498,101.15599999999999
2018-03-01 21:00:00+01:00,58.190000000000005,2816.52,1328.4,146.6,3.504,154.704,84.816,637.8000000000001,0.0,239.77720000000002,100.21
2018-03-01 22:00:00+01:00,58.88,2483.81,1350.5400000000002,142.202,4.5120000000000005,152.064,79.776,635.496,0.0,239.77720000000002,98.40599999999999
2018-03-01 23:00:00+01:00,58.650000000000006,2215.7799999999997,1336.6000000000001,142.935,0.384,150.768,82.032,629.304,0.0,237.93276,96.503
2018-03-02 00:00:00+01:00,58.42,1801.73,1387.44,142.202,26.544,145.296,83.76,631.164,0.0,234.24388000000002,94.853
2018-03-02 01:00:00+01:00,58.650000000000006,1412.18,1408.7600000000002,141.469,55.992000000000004,138.84,73.248,633.096,0.0,231.47722000000002,92.862
2018-03-02 02:00:00+01:00,58.88,1379.35,1346.44,141.469,68.208,131.66400000000002,63.336,634.896,0.0,230.555,88.913
2018-03-02 03:00:00+01:00,59.11,1381.31,1234.1000000000001,140.736,76.104,126.21600000000001,42.528,633.768,0.0,231.47722000000002,87.527
2018-03-02 04:00:00+01:00,59.34,1388.17,1198.02,139.27,77.08800000000001,122.928,39.144,631.2,0.0,231.47722000000002,85.49199999999999
2018-03-02 05:00:00+01:00,59.34,1472.94,1198.8400000000001,192.779,69.312,129.024,50.112,631.596,0.0,228.71056000000002,84.172
2018-03-02 06:00:00+01:00,58.88,1517.04,1323.48,647.239,23.400000000000002,139.968,86.016,632.268,0.0,226.86612000000002,82.467
2018-03-02 07:00:00+01:00,58.650000000000006,1532.23,1314.46,1114.893,8.376,154.512,102.024,637.296,4.223,228.71056000000002,78.00099999999999
2018-03-02 08:00:00+01:00,58.42,1671.8799999999999,1342.3400000000001,1249.7649999999999,55.68,165.264,125.016,633.78,20.828,227.78834,70.851
2018-03-02 09:00:00+01:00,58.88,1773.8,1316.1000000000001,1392.7,74.688,170.52,122.808,630.048,55.186,226.86612000000002,67.023
2018-03-02 10:00:00+01:00,59.11,1780.17,1376.7800000000002,1413.9569999999999,74.544,171.312,124.392,628.644,88.601,225.9439,63.964999999999996
2018-03-02 11:00:00+01:00,58.42,1794.87,1427.6200000000001,1413.9569999999999,72.072,168.24,123.792,629.952,116.358,226.86612000000002,59.82899999999999
2018-03-02 12:00:00+01:00,58.42,1813.98,1374.3200000000002,1408.826,55.32,163.968,114.72,629.676,137.145,228.71056000000002,56.583999999999996
2018-03-02 13:00:00+01:00,58.42,1843.87,1326.76,1407.36,23.64,160.848,102.888,628.272,146.247,227.78834,53.009
2018-03-02 14:00:00+01:00,58.650000000000006,1875.72,1298.88,1415.423,11.184000000000001,155.66400000000002,93.98400000000001,626.46,142.024,226.86612000000002,47.256
2018-03-02 15:00:00+01:00,58.88,1850.24,1300.5200000000002,1397.831,6.264,152.304,93.0,627.1800000000001,112.62700000000001,223.17724,41.613
2018-03-02 16:00:00+01:00,58.88,1867.3899999999999,1351.3600000000001,1465.267,11.472,156.504,91.824,629.616,65.805,227.78834,37.190999999999995
2018-03-02 17:00:00+01:00,59.11,1786.05,1274.2800000000002,1282.017,12.648,154.056,58.44,628.296,23.206,229.63278,37.983
2018-03-02 18:00:00+01:00,59.34,2080.05,1248.8600000000001,1250.498,30.672,164.184,85.008,628.296,3.7310000000000003,230.555,39.963
2018-03-02 19:00:00+01:00,59.34,2093.77,1188.18,866.406,43.752,173.112,101.664,630.1320000000001,0.0,229.63278,41.723
2018-03-02 20:00:00+01:00,59.34,1702.26,1204.5800000000002,375.296,21.888,169.272,90.696,628.6320000000001,0.0,228.71056000000002,42.525999999999996
2018-03-02 21:00:00+01:00,59.34,1440.11,1358.74,141.469,13.104000000000001,162.984,84.408,629.64,0.0,230.555,40.821
2018-03-02 22:00:00+01:00,59.34,1432.76,1397.2800000000002,141.469,30.336000000000002,158.88,80.04,630.144,0.0,231.47722000000002,33.022
2018-03-02 23:00:00+01:00,59.34,1441.58,1425.16,140.736,43.344,160.776,96.552,625.452,0.0,231.47722000000002,28.951999999999998
2018-03-03 00:00:00+01:00,59.57,1334.27,1419.42,139.27,66.024,158.856,107.85600000000001,610.788,0.0,229.63278,29.04
2018-03-03 01:00:00+01:00,59.57,1300.46,1446.48,140.736,43.584,152.904,93.24,606.792,0.0,231.47722000000002,31.372
2018-03-03 02:00:00+01:00,59.34,1292.62,1309.5400000000002,140.003,10.104000000000001,147.744,83.016,609.36,0.0,229.63278,33.0
2018-03-03 03:00:00+01:00,59.11,1287.23,1138.98,140.003,51.768,140.808,58.632,612.0840000000001,0.0,227.78834,36.135
2018-03-03 04:00:00+01:00,59.11,1282.33,972.5200000000001,140.003,81.456,134.928,39.912,613.968,0.0,228.71056000000002,40.777
2018-03-03 05:00:00+01:00,59.34,1298.99,1072.5600000000002,139.27,79.992,131.28,43.104,612.744,0.0,228.71056000000002,45.221
2018-03-03 06:00:00+01:00,59.11,1294.09,1206.22,140.003,68.47200000000001,137.04,47.448,614.592,0.0,230.555,43.559999999999995
2018-03-03 07:00:00+01:00,58.88,1298.99,1049.6000000000001,140.736,31.8,144.0,54.912,614.952,4.8790000000000004,228.71056000000002,40.205
2018-03-03 08:00:00+01:00,57.96,1299.97,880.6800000000001,140.736,17.232,149.808,61.776,615.84,23.903000000000002,231.47722000000002,40.37
2018-03-03 09:00:00+01:00,56.580000000000005,1298.99,920.0400000000001,140.003,40.656,158.88,80.616,619.248,66.297,234.24388000000002,38.753
2018-03-03 10:00:00+01:00,56.580000000000005,1288.7,916.7600000000001,140.736,27.288,163.94400000000002,96.792,619.5360000000001,110.659,237.01054000000002,39.556
2018-03-03 11:00:00+01:00,56.580000000000005,1288.7,915.1200000000001,140.736,16.008,159.144,76.536,617.028,144.484,236.08832,40.458
2018-03-03 12:00:00+01:00,56.81,1281.84,957.7600000000001,141.469,12.192,156.096,69.12,615.432,157.604,234.24388000000002,39.677
2018-03-03 13:00:00+01:00,56.81,1273.02,955.3000000000001,140.736,6.744,153.792,65.304,611.448,154.28300000000002,238.85498,37.190999999999995
2018-03-03 14:00:00+01:00,56.35,1249.01,952.0200000000001,139.27,43.368,148.89600000000002,60.312000000000005,609.972,143.377,236.08832,37.785
2018-03-03 15:00:00+01:00,56.35,1243.62,955.3000000000001,138.537,72.48,145.68,57.384,609.828,117.137,237.01054000000002,38.983999999999995
2018-03-03 16:00:00+01:00,58.88,1251.46,946.2800000000001,140.003,68.28,146.976,59.256,610.968,77.982,237.93276,35.068
2018-03-03 17:00:00+01:00,59.57,1250.48,943.0000000000001,139.27,36.168,146.856,56.64,612.6,29.93,238.85498,32.857
2018-03-03 18:00:00+01:00,59.57,1269.59,875.7600000000001,140.003,28.464000000000002,160.536,82.272,612.54,4.264,239.77720000000002,34.1
2018-03-03 19:00:00+01:00,59.34,1302.42,869.2,140.736,64.848,164.328,107.49600000000001,615.888,0.0,237.93276,35.948
2018-03-03 20:00:00+01:00,59.34,1286.25,870.84,140.003,52.248,163.008,94.656,610.044,0.0,237.93276,38.983999999999995
2018-03-03 21:00:00+01:00,59.34,1255.87,937.2600000000001,140.736,30.672,156.312,69.288,608.004,0.0,237.93276,39.181999999999995
2018-03-03 22:00:00+01:00,59.57,1256.85,938.9000000000001,140.736,42.36,155.184,76.224,607.7760000000001,0.0,237.93276,40.931
2018-03-03 23:00:00+01:00,59.11,1254.8899999999999,980.72,140.736,47.664,157.656,78.768,605.88,0.0,237.93276,40.656
2018-03-04 00:00:00+01:00,59.11,1250.48,951.2,142.202,3.7920000000000003,151.15200000000002,62.376000000000005,604.116,0.0,237.93276,40.942
2018-03-04 01:00:00+01:00,59.34,1258.81,949.5600000000001,142.202,33.984,146.64000000000001,52.584,602.172,0.0,237.93276,42.602999999999994
2018-03-04 02:00:00+01:00,59.57,1261.26,930.7,142.202,42.816,140.088,51.432,593.832,0.0,233.32166,42.833999999999996
2018-03-04 03:00:00+01:00,59.34,1263.22,891.34,142.202,57.624,133.008,41.736000000000004,593.232,0.0,233.32166,41.327
2018-03-04 04:00:00+01:00,59.34,1274.49,660.1,142.202,76.848,130.416,35.208,594.456,0.0,232.39944,42.086
2018-03-04 05:00:00+01:00,59.34,1279.8799999999999,718.32,142.202,70.34400000000001,127.56,25.944,595.8000000000001,0.0,229.63278,42.339
2018-03-04 06:00:00+01:00,59.34,1280.37,892.1600000000001,142.202,67.032,129.672,46.92,594.9,0.0,216.7217,43.406
2018-03-04 07:00:00+01:00,59.57,1280.37,920.86,142.202,68.976,131.424,49.224000000000004,592.764,5.617,215.79948000000002,46.562999999999995
2018-03-04 08:00:00+01:00,59.34,1278.41,933.98,142.202,56.976,136.728,61.608000000000004,594.96,22.468,216.7217,41.954
2018-03-04 09:00:00+01:00,59.34,1308.3,934.8000000000001,142.202,38.76,144.744,74.496,595.344,46.330000000000005,216.7217,35.068
2018-03-04 10:00:00+01:00,59.34,1477.84,902.0000000000001,142.202,36.624,147.576,75.24,593.052,66.953,217.64392,31.647
2018-03-04 11:00:00+01:00,59.34,1508.71,894.6200000000001,142.202,30.96,149.76,72.84,593.292,83.968,215.79948000000002,31.636
2018-03-04 12:00:00+01:00,59.34,1509.69,897.9000000000001,142.202,30.576,150.576,73.72800000000001,597.42,92.947,216.7217,33.055
2018-03-04 13:00:00+01:00,59.34,1502.83,870.84,141.469,31.056,148.752,65.544,596.628,89.667,217.64392,37.422
2018-03-04 14:00:00+01:00,59.11,1404.83,760.1400000000001,141.469,48.576,141.24,54.24,598.548,82.123,217.64392,39.413
2018-03-04 15:00:00+01:00,59.34,1390.62,753.58,143.668,64.944,132.6,44.52,596.316,70.602,216.7217,46.629
2018-03-04 16:00:00+01:00,59.34,1409.73,755.22,143.668,73.608,128.592,41.328,598.104,50.758,215.79948000000002,48.025999999999996
2018-03-04 17:00:00+01:00,59.11,1425.8999999999999,832.3000000000001,143.668,56.688,131.28,44.928000000000004,595.164,23.083000000000002,216.7217,46.97
2018-03-04 18:00:00+01:00,59.34,1534.19,811.8000000000001,143.668,20.856,142.776,66.936,596.124,4.428,216.7217,45.495999999999995
2018-03-04 19:00:00+01:00,59.11,1546.93,810.98,143.668,19.8,152.256,92.016,600.744,0.0,216.7217,45.562
2018-03-04 20:00:00+01:00,59.57,1519.0,896.2600000000001,142.935,0.84,156.24,84.528,600.696,0.0,214.87726,49.016
2018-03-04 21:00:00+01:00,60.03,1536.6399999999999,895.44,142.935,38.616,151.536,67.152,604.524,0.0,215.79948000000002,51.589999999999996
2018-03-04 22:00:00+01:00,59.34,1529.78,815.08,142.935,18.240000000000002,146.52,61.512,602.46,0.0,214.87726,52.205999999999996
2018-03-04 23:00:00+01:00,59.57,1519.49,917.58,143.668,12.096,143.832,60.216,596.328,0.0,211.18838,48.114
2018-03-05 00:00:00+01:00,59.34,1413.6499999999999,747.84,143.668,48.792,139.656,43.104,604.308,0.0,213.95504,44.187
2018-03-05 01:00:00+01:00,58.88,1385.23,509.22,142.935,67.776,136.248,39.408,601.32,0.0,214.87726,43.218999999999994
2018-03-05 02:00:00+01:00,58.88,1397.97,561.7,142.935,80.976,128.256,42.432,599.376,0.0,214.87726,44.649
2018-03-05 03:00:00+01:00,58.650000000000006,1405.81,523.98,142.202,84.144,126.62400000000001,36.480000000000004,585.528,0.0,223.17724,42.943999999999996
2018-03-05 04:00:00+01:00,58.88,1477.84,523.1600000000001,142.935,84.456,125.184,25.656,588.048,0.0,234.24388000000002,39.632999999999996
2018-03-05 05:00:00+01:00,58.88,1829.6599999999999,733.9000000000001,142.935,51.84,125.592,28.032,597.876,0.0,234.24388000000002,37.18
2018-03-05 06:00:00+01:00,58.42,2336.32,902.0000000000001,161.26,7.5840000000000005,135.288,50.28,598.596,0.0,235.1661,33.714999999999996
2018-03-05 07:00:00+01:00,58.650000000000006,2926.2799999999997,874.94,233.827,13.296000000000001,145.752,69.864,602.328,5.453,232.39944,32.318
2018-03-05 08:00:00+01:00,58.88,3330.5299999999997,914.3000000000001,233.827,30.456,151.752,84.888,604.476,21.033,227.78834,32.065
2018-03-05 09:00:00+01:00,58.650000000000006,3383.94,892.98,234.56,38.832,155.976,99.84,603.888,45.059000000000005,225.9439,31.119
2018-03-05 10:00:00+01:00,58.42,3381.49,862.6400000000001,171.522,42.432,152.208,93.816,606.2040000000001,71.83200000000001,226.86612000000002,28.886
2018-03-05 11:00:00+01:00,58.650000000000006,3284.47,878.22,143.668,23.952,143.952,71.712,609.804,100.409,231.47722000000002,29.051
2018-03-05 12:00:00+01:00,58.650000000000006,3254.58,856.08,144.401,19.464,140.64000000000001,59.808,613.356,113.93900000000001,235.1661,30.942999999999998
2018-03-05 13:00:00+01:00,58.42,3120.32,840.5000000000001,143.668,21.72,141.48,55.44,612.996,106.846,234.24388000000002,31.910999999999998
2018-03-05 14:00:00+01:00,58.42,3136.0,805.24,142.935,11.592,139.536,57.336,610.548,93.685,232.39944,28.578
2018-03-05 15:00:00+01:00,58.650000000000006,3186.47,728.98,142.202,14.88,141.96,60.84,612.1080000000001,73.308,232.39944,26.916999999999998
2018-03-05 16:00:00+01:00,58.650000000000006,3218.81,703.5600000000001,142.935,10.296,146.376,77.16,612.1080000000001,45.592,235.1661,25.839
2018-03-05 17:00:00+01:00,58.42,3317.79,731.44,143.668,12.24,150.528,80.47200000000001,611.856,20.623,236.08832,23.605999999999998
2018-03-05 18:00:00+01:00,58.190000000000005,3355.52,874.94,143.668,33.6,159.024,73.008,612.216,4.92,237.01054000000002,23.793
2018-03-05 19:00:00+01:00,58.88,3418.24,891.34,143.668,56.424,167.136,100.152,607.644,0.0,237.01054000000002,25.377
2018-03-05 20:00:00+01:00,58.88,3137.47,872.48,143.668,26.400000000000002,162.072,84.552,610.152,0.0,237.01054000000002,28.644
2018-03-05 21:00:00+01:00,58.88,2448.04,888.0600000000001,143.668,4.32,153.288,58.848,612.456,0.0,236.08832,30.921
2018-03-05 22:00:00+01:00,57.96,2267.23,828.2,143.668,1.992,145.104,58.872,611.724,0.0,237.01054000000002,32.098
2018-03-05 23:00:00+01:00,58.88,2244.2,817.5400000000001,144.401,8.352,140.376,59.784,611.652,0.0,237.93276,31.261999999999997
2018-03-06 00:00:00+01:00,59.11,2012.43,800.32,143.668,25.512,138.6,40.656,607.92,0.0,239.77720000000002,28.610999999999997
2018-03-06 01:00:00+01:00,58.88,1864.45,896.2600000000001,143.668,64.272,132.576,33.936,608.532,0.0,238.85498,25.014
2018-03-06 02:00:00+01:00,59.11,1742.44,890.5200000000001,142.202,66.57600000000001,128.016,31.32,605.328,0.0,239.77720000000002,25.168
2018-03-06 03:00:00+01:00,59.11,1754.2,787.2,142.202,74.328,127.608,29.664,600.312,0.0,241.62164,24.936999999999998
2018-03-06 04:00:00+01:00,59.11,1945.3,776.5400000000001,142.202,70.56,127.248,29.976,599.148,0.0,240.69942,22.924
2018-03-06 05:00:00+01:00,59.11,2392.67,890.5200000000001,142.202,49.848,129.12,35.424,604.788,0.0,238.85498,22.285999999999998
2018-03-06 06:00:00+01:00,58.650000000000006,3210.48,848.7,142.935,3.672,136.15200000000002,46.92,609.936,0.0,237.93276,21.45
2018-03-06 07:00:00+01:00,58.42,3843.56,923.32,142.935,41.376,147.744,60.6,613.944,6.15,237.01054000000002,20.108
2018-03-06 08:00:00+01:00,58.88,3991.0499999999997,922.5000000000001,193.512,45.672000000000004,151.872,71.136,614.208,30.053,235.1661,19.118
2018-03-06 09:00:00+01:00,58.88,4018.49,900.36,258.74899999999997,48.912,156.696,75.21600000000001,613.908,74.702,230.555,14.872
2018-03-06 10:00:00+01:00,59.34,3997.42,856.9000000000001,260.215,45.96,156.168,66.168,613.224,113.36500000000001,230.555,12.837
2018-03-06 11:00:00+01:00,59.11,3971.94,764.24,260.948,37.296,153.888,65.856,613.7280000000001,130.83100000000002,233.32166,14.091
2018-03-06 12:00:00+01:00,58.88,3899.42,865.9200000000001,235.293,20.616,149.064,68.47200000000001,614.904,131.692,235.1661,15.62
2018-03-06 13:00:00+01:00,59.34,3931.7599999999998,923.32,236.02599999999998,21.672,152.256,66.672,614.796,120.991,235.1661,14.937999999999999
2018-03-06 14:00:00+01:00,59.57,3913.63,911.84,236.02599999999998,30.648,148.248,62.952,614.076,105.37,236.08832,14.883
2018-03-06 15:00:00+01:00,59.57,3948.91,888.8800000000001,200.109,17.784,147.768,48.552,614.316,86.428,239.77720000000002,15.972
2018-03-06 16:00:00+01:00,59.11,3913.63,763.4200000000001,143.668,12.552,148.464,43.032000000000004,614.028,57.482,240.69942,18.139
2018-03-06 17:00:00+01:00,59.11,3933.72,774.9000000000001,144.401,24.48,154.608,51.72,613.8000000000001,24.354000000000003,239.77720000000002,20.493
2018-03-06 18:00:00+01:00,59.34,3879.8199999999997,739.6400000000001,144.401,41.904,167.376,71.08800000000001,610.668,4.223,237.01054000000002,23.595
2018-03-06 19:00:00+01:00,59.34,3931.27,924.96,143.668,63.36,167.4,90.336,611.64,0.0,236.08832,27.488999999999997
2018-03-06 20:00:00+01:00,59.57,3946.46,919.22,143.668,36.576,163.20000000000002,83.664,612.924,0.0,236.08832,34.232
2018-03-06 21:00:00+01:00,59.800000000000004,3923.43,904.46,143.668,4.416,147.45600000000002,53.664,614.244,0.0,237.01054000000002,37.488
2018-03-06 22:00:00+01:00,59.57,3833.7599999999998,861.0000000000001,143.668,0.14400000000000002,142.32,60.672000000000004,612.336,0.0,237.93276,37.543
2018-03-06 23:00:00+01:00,59.34,3780.84,888.0600000000001,143.668,4.08,142.056,66.57600000000001,612.528,0.0,239.77720000000002,37.18
2018-03-07 00:00:00+01:00,59.34,3134.5299999999997,900.36,142.935,5.712,134.952,56.664,609.6,0.0,240.69942,35.552
2018-03-07 01:00:00+01:00,59.11,2870.91,906.1,142.202,35.496,132.38400000000001,40.872,606.168,0.0,239.77720000000002,35.288
2018-03-07 02:00:00+01:00,59.34,2750.37,798.6800000000001,142.202,58.32,129.816,40.248,605.376,0.0,240.69942,35.882
2018-03-07 03:00:00+01:00,59.800000000000004,2445.1,680.6,142.202,64.08,126.96000000000001,33.552,600.576,0.0,240.69942,38.400999999999996
2018-03-07 04:00:00+01:00,59.34,2565.15,782.2800000000001,142.202,68.544,123.504,32.064,602.244,0.0,239.77720000000002,43.802
2018-03-07 05:00:00+01:00,59.57,3028.69,921.6800000000001,142.202,47.784,129.216,40.44,604.848,0.0,231.47722000000002,46.794
2018-03-07 06:00:00+01:00,59.11,3493.7,874.94,142.935,2.544,141.12,67.272,610.212,0.0,225.02168,46.86
2018-03-07 07:00:00+01:00,59.34,3966.5499999999997,906.1,142.935,40.68,153.45600000000002,88.416,613.404,7.0520000000000005,222.25502,51.887
2018-03-07 08:00:00+01:00,59.11,4060.14,956.1200000000001,142.935,55.296,159.888,93.936,614.784,29.192,224.09946000000002,52.943
2018-03-07 09:00:00+01:00,59.34,4004.2799999999997,956.1200000000001,143.668,65.208,159.45600000000002,93.096,614.868,69.7,223.17724,52.766999999999996
2018-03-07 10:00:00+01:00,59.34,3923.43,945.46,143.668,58.992000000000004,160.272,88.776,614.544,106.805,224.09946000000002,58.443
2018-03-07 11:00:00+01:00,59.11,3958.22,952.0200000000001,142.935,54.168,156.40800000000002,83.928,614.244,131.897,225.9439,64.526
2018-03-07 12:00:00+01:00,59.57,4014.08,917.58,142.935,34.656,152.66400000000002,74.712,613.452,136.284,228.71056000000002,69.344
2018-03-07 13:00:00+01:00,59.800000000000004,3892.56,818.36,142.935,15.768,146.352,56.808,613.116,133.537,224.09946000000002,72.545
2018-03-07 14:00:00+01:00,59.800000000000004,3828.86,715.86,142.935,11.328,142.89600000000002,48.648,611.376,129.39600000000002,225.02168,74.008
2018-03-07 15:00:00+01:00,59.800000000000004,3797.0099999999998,670.7600000000001,141.469,11.136000000000001,138.912,51.984,610.644,107.092,224.09946000000002,72.776
2018-03-07 16:00:00+01:00,59.800000000000004,3749.48,571.5400000000001,141.469,12.096,142.008,50.04,612.0360000000001,76.096,223.17724,71.753
2018-03-07 17:00:00+01:00,59.57,3797.0099999999998,617.46,142.202,21.96,150.672,47.304,613.572,33.784,225.02168,61.291999999999994
2018-03-07 18:00:00+01:00,59.57,3843.0699999999997,694.5400000000001,141.469,50.136,162.648,79.248,608.244,5.617,223.17724,49.181
2018-03-07 19:00:00+01:00,59.800000000000004,3931.27,915.94,142.202,68.736,166.104,98.736,612.564,0.0,222.25502,45.672
2018-03-07 20:00:00+01:00,59.57,3856.2999999999997,859.36,142.202,46.2,160.224,83.736,611.088,0.0,222.25502,43.989
2018-03-07 21:00:00+01:00,60.03,3383.94,919.22,141.469,3.504,151.416,59.208,613.248,0.0,224.09946000000002,45.352999999999994
2018-03-07 22:00:00+01:00,59.800000000000004,3087.49,951.2,141.469,12.216000000000001,148.248,56.832,611.22,0.0,223.17724,46.299
2018-03-07 23:00:00+01:00,59.57,2956.66,930.7,142.202,8.712,142.488,61.008,609.972,0.0,223.17724,46.695
2018-03-08 00:00:00+01:00,88.32000000000001,2386.79,888.0600000000001,140.736,6.096,137.52,50.232,608.736,0.0,221.33280000000002,47.025
2018-03-08 01:00:00+01:00,88.32000000000001,1962.94,784.74,141.469,40.296,134.68800000000002,44.232,606.456,0.0,226.86612000000002,50.632999999999996
2018-03-08 02:00:00+01:00,88.55,1779.68,688.8000000000001,141.469,55.728,132.456,36.0,608.868,0.0,226.86612000000002,55.373999999999995
2018-03-08 03:00:00+01:00,88.09,1666.0,622.38,141.469,68.28,128.832,27.024,604.956,0.0,228.71056000000002,56.254
2018-03-08 04:00:00+01:00,88.09,1761.55,564.1600000000001,141.469,72.144,127.128,26.424,608.388,0.0,226.86612000000002,57.739
2018-03-08 05:00:00+01:00,88.32000000000001,1911.49,845.4200000000001,141.469,50.496,128.136,30.6,611.676,0.0,224.09946000000002,62.964
2018-03-08 06:00:00+01:00,88.32000000000001,2584.2599999999998,926.6,140.736,7.92,139.56,67.824,612.432,0.0,225.02168,68.77199999999999
2018-03-08 07:00:00+01:00,88.78,2954.7,850.34,142.202,39.312,145.656,85.128,613.6560000000001,7.995,224.09946000000002,75.317
2018-03-08 08:00:00+01:00,88.78,3091.9,866.74,251.41899999999998,39.648,152.088,86.544,613.5360000000001,36.49,222.25502,78.562
2018-03-08 09:00:00+01:00,88.55,3088.47,838.86,263.147,31.944,152.736,80.568,614.004,84.501,218.56614000000002,76.417
2018-03-08 10:00:00+01:00,88.55,3042.9,826.5600000000001,264.613,17.544,151.8,69.36,612.912,126.608,219.48836,76.307
2018-03-08 11:00:00+01:00,88.32000000000001,3017.91,720.7800000000001,264.613,6.144,148.584,57.072,610.056,156.866,222.25502,76.527
2018-03-08 12:00:00+01:00,89.01,3032.12,663.38,236.02599999999998,3.048,140.16,49.08,608.016,172.118,223.17724,78.661
2018-03-08 13:00:00+01:00,88.55,3045.35,592.86,238.225,5.5200000000000005,133.656,36.24,609.12,168.55100000000002,225.02168,79.84899999999999
2018-03-08 14:00:00+01:00,88.78,3022.32,551.86,238.958,20.76,130.776,35.808,608.376,150.716,223.17724,79.464
2018-03-08 15:00:00+01:00,88.32000000000001,3129.63,634.6800000000001,151.731,26.088,128.784,31.728,609.792,119.802,220.41058,74.85499999999999
2018-03-08 16:00:00+01:00,88.55,3245.27,698.6400000000001,141.469,16.488,132.24,37.296,609.54,75.604,216.7217,65.22999999999999
2018-03-08 17:00:00+01:00,88.32000000000001,3251.64,782.2800000000001,141.469,9.408,140.16,52.632,609.444,30.668000000000003,213.95504,51.160999999999994
2018-03-08 18:00:00+01:00,88.09,3152.66,812.6200000000001,142.202,31.512,151.344,76.128,607.2,5.535,216.7217,40.128
2018-03-08 19:00:00+01:00,88.78,3238.41,933.98,142.935,68.808,162.96,104.592,611.328,0.0,213.95504,32.527
2018-03-08 20:00:00+01:00,88.78,3258.0099999999998,887.2400000000001,142.935,55.800000000000004,163.92000000000002,110.52,607.668,0.0,216.7217,27.378999999999998
2018-03-08 21:00:00+01:00,88.55,3192.84,882.32,142.202,21.072,148.15200000000002,69.21600000000001,608.832,0.0,216.7217,23.738
2018-03-08 22:00:00+01:00,88.55,3160.99,929.0600000000001,142.202,33.36,142.992,62.688,609.924,0.0,218.56614000000002,22.253
2018-03-08 23:00:00+01:00,88.55,3009.58,887.2400000000001,142.935,31.104,141.12,67.08,604.7040000000001,0.0,221.33280000000002,21.923
2018-03-09 00:00:00+01:00,88.55,2835.63,874.94,141.469,19.512,141.43200000000002,60.6,607.896,0.0,220.41058,22.77
