,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-10-04 08:00:00+02:00,50.376,1.056,41.04,20.784,0.984,0.09899999999999999
2016-10-04 09:00:00+02:00,42.672000000000004,1.08,43.944,20.736,2.9930000000000003,0.088
2016-10-04 10:00:00+02:00,30.216,1.056,36.648,20.7,5.002,0.05499999999999999
2016-10-04 11:00:00+02:00,19.272000000000002,1.08,25.368000000000002,20.688,6.724,0.066
2016-10-04 12:00:00+02:00,5.5200000000000005,1.08,10.464,20.688,8.077,0.077
2016-10-04 13:00:00+02:00,4.656,1.08,8.304,20.64,8.651,0.077
2016-10-04 14:00:00+02:00,3.864,1.08,9.744,20.652,8.200000000000001,0.09899999999999999
2016-10-04 15:00:00+02:00,3.552,1.08,11.064,20.64,6.888,0.10999999999999999
2016-10-04 16:00:00+02:00,6.048,1.08,10.656,20.628,4.715,0.09899999999999999
2016-10-04 17:00:00+02:00,7.728,1.08,11.424,20.676000000000002,2.173,0.121
2016-10-04 18:00:00+02:00,26.64,1.08,23.448,20.7,0.41000000000000003,0.132
2016-10-04 19:00:00+02:00,42.648,1.08,42.36,20.652,0.0,0.121
2016-10-04 20:00:00+02:00,33.336,1.056,27.792,20.676000000000002,0.0,0.132
2016-10-04 21:00:00+02:00,12.624,1.032,12.888,20.676000000000002,0.0,0.132
2016-10-04 22:00:00+02:00,9.192,1.008,16.032,20.676000000000002,0.0,0.143
2016-10-04 23:00:00+02:00,4.44,1.032,10.032,20.7,0.0,0.154
2016-10-05 00:00:00+02:00,2.952,1.032,9.792,20.688,0.0,0.27499999999999997
2016-10-05 01:00:00+02:00,2.88,1.032,8.928,20.688,0.0,0.253
2016-10-05 02:00:00+02:00,2.904,1.056,9.048,20.7,0.0,0.253
2016-10-05 03:00:00+02:00,2.952,1.08,9.048,20.724,0.0,0.23099999999999998
2016-10-05 04:00:00+02:00,2.088,1.08,8.472,20.724,0.0,0.21999999999999997
2016-10-05 05:00:00+02:00,3.096,1.08,8.64,20.724,0.0,0.242
2016-10-05 06:00:00+02:00,12.36,1.08,13.632,20.724,0.0,0.242
2016-10-05 07:00:00+02:00,17.568,1.08,23.448,20.7,0.041,0.242
2016-10-05 08:00:00+02:00,31.968,1.104,33.168,20.712,0.451,0.23099999999999998
2016-10-05 09:00:00+02:00,33.888,1.08,29.544,20.736,1.5170000000000001,0.209
2016-10-05 10:00:00+02:00,10.56,1.08,19.2,20.832,2.829,0.154
2016-10-05 11:00:00+02:00,13.104000000000001,1.08,25.152,20.784,3.7720000000000002,0.10999999999999999
2016-10-05 12:00:00+02:00,6.816,1.08,12.672,20.808,4.428,0.088
2016-10-05 13:00:00+02:00,3.168,1.08,13.944,20.796,4.633,0.143
2016-10-05 14:00:00+02:00,10.32,1.08,23.376,20.796,4.469,0.16499999999999998
2016-10-05 15:00:00+02:00,10.128,1.056,17.76,20.76,4.469,0.19799999999999998
2016-10-05 16:00:00+02:00,11.472,0.792,21.096,20.7,3.69,0.16499999999999998
2016-10-05 17:00:00+02:00,12.456,1.008,19.656,20.736,1.7630000000000001,0.154
2016-10-05 18:00:00+02:00,12.648,1.008,22.872,20.712,0.369,0.209
2016-10-05 19:00:00+02:00,35.424,1.272,38.28,20.736,0.0,0.286
2016-10-05 20:00:00+02:00,28.032,0.864,40.32,20.748,0.0,0.308
2016-10-05 21:00:00+02:00,10.272,0.864,14.472,20.748,0.0,0.319
2016-10-05 22:00:00+02:00,9.408,0.96,14.376,20.808,0.0,0.27499999999999997
2016-10-05 23:00:00+02:00,4.8,0.984,11.568,20.82,0.0,0.253
2016-10-06 00:00:00+02:00,7.6080000000000005,1.056,16.776,20.796,0.0,0.264
2016-10-06 01:00:00+02:00,9.624,1.056,11.784,20.784,0.0,0.264
2016-10-06 02:00:00+02:00,3.84,1.056,10.536,20.82,0.0,0.286
2016-10-06 03:00:00+02:00,3.696,1.056,10.92,20.796,0.0,0.27499999999999997
2016-10-06 04:00:00+02:00,3.0,0.912,11.016,20.808,0.0,0.27499999999999997
2016-10-06 05:00:00+02:00,5.112,0.864,12.0,20.784,0.0,0.27499999999999997
2016-10-06 06:00:00+02:00,19.344,0.864,21.168,20.784,0.0,0.286
2016-10-06 07:00:00+02:00,54.528,0.864,45.888,20.76,0.041,0.27499999999999997
2016-10-06 08:00:00+02:00,51.552,1.008,43.896,20.796,0.9430000000000001,0.27499999999999997
2016-10-06 09:00:00+02:00,52.704,0.888,39.672000000000004,20.796,2.952,0.286
2016-10-06 10:00:00+02:00,46.704,0.984,45.744,20.796,5.002,0.242
2016-10-06 11:00:00+02:00,39.84,0.888,40.128,20.808,6.806,0.187
2016-10-06 12:00:00+02:00,26.76,0.672,27.504,20.796,7.7490000000000006,0.154
2016-10-06 13:00:00+02:00,14.64,0.84,21.96,20.796,7.79,0.121
2016-10-06 14:00:00+02:00,9.624,0.84,16.536,20.856,7.216,0.121
2016-10-06 15:00:00+02:00,8.304,0.84,14.064,20.856,5.863,0.121
2016-10-06 16:00:00+02:00,7.632000000000001,0.84,17.064,20.856,3.9770000000000003,0.121
2016-10-06 17:00:00+02:00,5.232,0.84,12.768,20.856,1.722,0.09899999999999999
2016-10-06 18:00:00+02:00,9.84,0.84,19.896,20.832,0.246,0.121
2016-10-06 19:00:00+02:00,47.184,0.84,38.064,20.856,0.0,0.187
2016-10-06 20:00:00+02:00,40.968,0.84,25.824,20.784,0.0,0.23099999999999998
2016-10-06 21:00:00+02:00,12.456,0.84,18.264,20.784,0.0,0.209
2016-10-06 22:00:00+02:00,22.152,0.84,20.064,20.832,0.0,0.176
2016-10-06 23:00:00+02:00,8.208,0.912,18.264,20.808,0.0,0.16499999999999998
2016-10-07 00:00:00+02:00,3.552,0.84,11.112,20.88,0.0,0.176
2016-10-07 01:00:00+02:00,2.592,0.864,10.008000000000001,20.892,0.0,0.132
2016-10-07 02:00:00+02:00,1.44,0.864,10.056000000000001,20.892,0.0,0.10999999999999999
2016-10-07 03:00:00+02:00,0.72,0.864,11.928,20.88,0.0,0.09899999999999999
2016-10-07 04:00:00+02:00,0.912,0.864,12.696,20.88,0.0,0.066
2016-10-07 05:00:00+02:00,2.424,0.864,12.192,20.832,0.0,0.077
2016-10-07 06:00:00+02:00,5.904,0.792,16.032,20.796,0.0,0.077
2016-10-07 07:00:00+02:00,47.016,0.792,51.648,20.856,0.0,0.066
2016-10-07 08:00:00+02:00,49.752,0.792,60.384,20.832,0.533,0.066
2016-10-07 09:00:00+02:00,50.544000000000004,0.792,48.576,20.784,1.6400000000000001,0.077
2016-10-07 10:00:00+02:00,40.296,0.8160000000000001,39.816,20.784,3.116,0.09899999999999999
2016-10-07 11:00:00+02:00,26.568,0.6,31.824,20.76,4.346,0.077
2016-10-07 12:00:00+02:00,12.84,0.8160000000000001,25.104,20.76,4.674,0.088
2016-10-07 13:00:00+02:00,11.832,0.864,20.256,20.772000000000002,4.8790000000000004,0.077
2016-10-07 14:00:00+02:00,8.976,0.912,19.2,20.772000000000002,4.182,0.066
2016-10-07 15:00:00+02:00,5.808,0.888,11.952,20.76,2.9930000000000003,0.088
2016-10-07 16:00:00+02:00,5.688,0.888,11.040000000000001,20.772000000000002,1.722,0.10999999999999999
2016-10-07 17:00:00+02:00,10.872,0.84,18.336000000000002,20.748,0.6970000000000001,0.10999999999999999
2016-10-07 18:00:00+02:00,21.456,0.84,34.248,20.736,0.082,0.09899999999999999
2016-10-07 19:00:00+02:00,38.52,0.84,41.688,20.748,0.0,0.09899999999999999
2016-10-07 20:00:00+02:00,23.544,0.84,30.432000000000002,20.748,0.0,0.10999999999999999
2016-10-07 21:00:00+02:00,6.48,0.792,14.16,20.76,0.0,0.09899999999999999
2016-10-07 22:00:00+02:00,4.8,0.792,10.776,20.772000000000002,0.0,0.077
2016-10-07 23:00:00+02:00,3.3120000000000003,0.8160000000000001,11.304,20.784,0.0,0.077
2016-10-08 00:00:00+02:00,3.7920000000000003,0.84,11.496,20.76,0.0,0.077
2016-10-08 01:00:00+02:00,2.88,0.84,10.08,20.784,0.0,0.066
2016-10-08 02:00:00+02:00,2.424,0.84,9.72,20.784,0.0,0.033
2016-10-08 03:00:00+02:00,1.104,0.84,11.496,20.772000000000002,0.0,0.022
2016-10-08 04:00:00+02:00,0.96,0.864,11.712,20.784,0.0,0.0
2016-10-08 05:00:00+02:00,0.912,0.864,11.736,20.772000000000002,0.0,0.0
2016-10-08 06:00:00+02:00,0.984,0.84,12.624,20.76,0.0,0.0
2016-10-08 07:00:00+02:00,1.848,0.8160000000000001,11.784,20.772000000000002,0.0,0.0
2016-10-08 08:00:00+02:00,3.144,0.792,12.768,20.76,0.28700000000000003,0.0
2016-10-08 09:00:00+02:00,3.624,0.792,14.232000000000001,20.772000000000002,1.066,0.0
2016-10-08 10:00:00+02:00,3.24,0.8160000000000001,12.48,20.784,1.927,0.0
2016-10-08 11:00:00+02:00,4.776,0.8160000000000001,10.896,20.772000000000002,2.665,0.011
2016-10-08 12:00:00+02:00,4.6080000000000005,0.8160000000000001,11.424,20.784,3.075,0.022
2016-10-08 13:00:00+02:00,2.088,0.8160000000000001,10.296,20.784,3.157,0.05499999999999999
2016-10-08 14:00:00+02:00,1.872,0.8160000000000001,11.616,20.784,2.87,0.088
2016-10-08 15:00:00+02:00,1.608,0.792,11.256,20.784,2.091,0.09899999999999999
2016-10-08 16:00:00+02:00,1.728,0.792,10.584,20.784,1.353,0.088
2016-10-08 17:00:00+02:00,2.04,0.792,11.208,20.772000000000002,0.779,0.088
2016-10-08 18:00:00+02:00,7.056,0.792,12.936,20.76,0.123,0.077
2016-10-08 19:00:00+02:00,12.144,0.8160000000000001,22.536,20.772000000000002,0.0,0.077
2016-10-08 20:00:00+02:00,8.952,0.8160000000000001,14.808,20.76,0.0,0.066
2016-10-08 21:00:00+02:00,3.648,0.8160000000000001,11.424,20.772000000000002,0.0,0.066
2016-10-08 22:00:00+02:00,3.48,0.84,10.392,20.784,0.0,0.05499999999999999
2016-10-08 23:00:00+02:00,3.096,0.8160000000000001,10.512,20.808,0.0,0.044
2016-10-09 00:00:00+02:00,4.104,0.84,11.352,20.796,0.0,0.044
2016-10-09 01:00:00+02:00,4.416,0.8160000000000001,11.040000000000001,20.808,0.0,0.033
2016-10-09 02:00:00+02:00,4.68,0.8160000000000001,10.104000000000001,20.832,0.0,0.044
2016-10-09 03:00:00+02:00,4.008,0.8160000000000001,9.576,20.832,0.0,0.022
2016-10-09 04:00:00+02:00,2.664,0.8160000000000001,10.008000000000001,20.832,0.0,0.011
2016-10-09 05:00:00+02:00,2.856,0.8160000000000001,9.72,20.82,0.0,0.011
2016-10-09 06:00:00+02:00,3.24,0.8160000000000001,12.120000000000001,20.82,0.0,0.0
2016-10-09 07:00:00+02:00,2.952,0.8160000000000001,11.184000000000001,20.82,0.0,0.011
2016-10-09 08:00:00+02:00,2.136,0.8160000000000001,10.872,20.82,0.492,0.022
2016-10-09 09:00:00+02:00,2.352,0.8160000000000001,11.256,20.82,1.435,0.022
2016-10-09 10:00:00+02:00,3.192,0.8160000000000001,11.304,20.808,2.501,0.011
2016-10-09 11:00:00+02:00,3.24,0.792,10.848,20.796,3.2390000000000003,0.033
2016-10-09 12:00:00+02:00,3.144,0.792,10.824,20.808,3.649,0.05499999999999999
2016-10-09 13:00:00+02:00,3.24,0.768,11.472,20.844,3.69,0.066
2016-10-09 14:00:00+02:00,2.52,0.768,10.56,20.832,3.5260000000000002,0.077
2016-10-09 15:00:00+02:00,1.68,0.768,11.16,20.82,3.075,0.066
2016-10-09 16:00:00+02:00,2.448,0.768,11.328,20.772000000000002,1.968,0.066
2016-10-09 17:00:00+02:00,2.088,0.792,10.656,20.796,0.779,0.05499999999999999
2016-10-09 18:00:00+02:00,3.12,0.792,11.856,20.808,0.164,0.05499999999999999
2016-10-09 19:00:00+02:00,10.368,0.792,16.56,20.808,0.0,0.066
2016-10-09 20:00:00+02:00,10.176,0.792,14.904,20.808,0.0,0.05499999999999999
2016-10-09 21:00:00+02:00,8.112,0.8160000000000001,11.688,20.82,0.0,0.044
2016-10-09 22:00:00+02:00,6.24,0.8160000000000001,12.144,20.832,0.0,0.033
2016-10-09 23:00:00+02:00,2.328,0.8160000000000001,10.992,20.844,0.0,0.044
2016-10-10 00:00:00+02:00,1.344,0.8160000000000001,10.344,20.844,0.0,0.033
2016-10-10 01:00:00+02:00,0.864,0.8160000000000001,9.6,20.844,0.0,0.022
2016-10-10 02:00:00+02:00,2.328,0.792,10.608,20.832,0.0,0.033
2016-10-10 03:00:00+02:00,1.2,0.792,11.208,20.832,0.0,0.022
2016-10-10 04:00:00+02:00,2.064,0.792,11.304,20.832,0.0,0.022
2016-10-10 05:00:00+02:00,1.488,0.768,10.704,20.82,0.0,0.066
2016-10-10 06:00:00+02:00,3.144,0.768,12.192,20.832,0.0,0.066
2016-10-10 07:00:00+02:00,24.96,0.768,27.864,20.832,0.0,0.077
2016-10-10 08:00:00+02:00,32.664,0.792,34.296,20.832,0.533,0.066
2016-10-10 09:00:00+02:00,27.48,0.792,33.96,20.868000000000002,1.681,0.044
2016-10-10 10:00:00+02:00,29.496000000000002,0.8160000000000001,41.208,20.832,2.7470000000000003,0.05499999999999999
2016-10-10 11:00:00+02:00,27.288,0.8160000000000001,43.656,20.82,3.4850000000000003,0.033
2016-10-10 12:00:00+02:00,19.992,0.84,27.72,20.844,4.346,0.022
2016-10-10 13:00:00+02:00,9.048,0.84,19.080000000000002,20.82,5.125,0.033
2016-10-10 14:00:00+02:00,8.76,0.8160000000000001,26.472,20.808,5.248,0.077
2016-10-10 15:00:00+02:00,8.76,0.8160000000000001,26.376,20.784,4.674,0.066
2016-10-10 16:00:00+02:00,12.624,0.792,26.904,20.808,3.403,0.066
2016-10-10 17:00:00+02:00,10.248,0.792,16.896,20.808,1.558,0.066
2016-10-10 18:00:00+02:00,24.72,0.768,34.776,20.784,0.20500000000000002,0.066
2016-10-10 19:00:00+02:00,49.224000000000004,0.744,58.44,20.82,0.0,0.066
2016-10-10 20:00:00+02:00,39.0,0.744,30.528000000000002,20.808,0.0,0.066
2016-10-10 21:00:00+02:00,8.472,0.744,13.896,20.82,0.0,0.066
2016-10-10 22:00:00+02:00,8.232,0.768,12.0,20.82,0.0,0.066
2016-10-10 23:00:00+02:00,6.192,0.792,11.088000000000001,20.844,0.0,0.05499999999999999
2016-10-11 00:00:00+02:00,4.224,0.8160000000000001,11.304,20.82,0.0,0.066
2016-10-11 01:00:00+02:00,6.384,0.8160000000000001,11.304,20.832,0.0,0.044
2016-10-11 02:00:00+02:00,1.512,0.8160000000000001,10.200000000000001,20.82,0.0,0.022
2016-10-11 03:00:00+02:00,0.28800000000000003,0.792,10.512,20.832,0.0,0.033
2016-10-11 04:00:00+02:00,0.0,0.792,11.112,20.808,0.0,0.044
2016-10-11 05:00:00+02:00,1.008,0.792,12.216000000000001,20.808,0.0,0.077
2016-10-11 06:00:00+02:00,11.472,0.792,20.832,20.796,0.0,0.066
2016-10-11 07:00:00+02:00,42.144,0.792,54.96,20.796,0.0,0.05499999999999999
2016-10-11 08:00:00+02:00,46.824,0.8160000000000001,62.808,20.796,0.28700000000000003,0.066
2016-10-11 09:00:00+02:00,51.816,0.84,64.56,20.82,1.1480000000000001,0.05499999999999999
2016-10-11 10:00:00+02:00,50.208,0.8160000000000001,55.104,20.784,2.2960000000000003,0.05499999999999999
2016-10-11 11:00:00+02:00,43.632,0.8160000000000001,43.992000000000004,20.808,3.2800000000000002,0.066
2016-10-11 12:00:00+02:00,28.248,0.624,25.128,20.796,4.305000000000001,0.077
2016-10-11 13:00:00+02:00,19.8,0.84,31.848,20.808,5.0840000000000005,0.09899999999999999
2016-10-11 14:00:00+02:00,17.64,0.8160000000000001,31.608,20.784,4.92,0.077
2016-10-11 15:00:00+02:00,10.704,0.624,20.232,20.784,3.7310000000000003,0.077
2016-10-11 16:00:00+02:00,10.200000000000001,0.8160000000000001,15.432,20.784,2.501,0.088
2016-10-11 17:00:00+02:00,14.568,0.8160000000000001,15.168000000000001,20.808,1.107,0.088
2016-10-11 18:00:00+02:00,29.400000000000002,0.8160000000000001,40.728,20.796,0.164,0.077
2016-10-11 19:00:00+02:00,44.568,0.792,67.2,20.796,0.0,0.09899999999999999
2016-10-11 20:00:00+02:00,41.016,0.768,51.264,20.82,0.0,0.09899999999999999
2016-10-11 21:00:00+02:00,16.824,0.792,31.992,20.82,0.0,0.132
2016-10-11 22:00:00+02:00,12.816,0.792,24.072,20.808,0.0,0.121
2016-10-11 23:00:00+02:00,5.5680000000000005,0.84,19.344,20.844,0.0,0.077
2016-10-12 00:00:00+02:00,2.4,0.8160000000000001,10.92,20.832,0.0,0.066
2016-10-12 01:00:00+02:00,0.0,0.8160000000000001,9.84,20.844,0.0,0.077
2016-10-12 02:00:00+02:00,0.0,0.8160000000000001,10.176,20.844,0.0,0.088
2016-10-12 03:00:00+02:00,0.0,0.84,12.24,20.856,0.0,0.077
2016-10-12 04:00:00+02:00,0.0,0.84,11.568,20.808,0.0,0.09899999999999999
2016-10-12 05:00:00+02:00,0.6960000000000001,0.84,13.896,20.808,0.0,0.088
2016-10-12 06:00:00+02:00,9.408,0.792,25.632,20.82,0.0,0.088
2016-10-12 07:00:00+02:00,40.08,0.792,57.84,20.82,0.0,0.09899999999999999
2016-10-12 08:00:00+02:00,40.272,0.792,62.88,20.82,0.656,0.143
2016-10-12 09:00:00+02:00,33.744,0.8160000000000001,64.104,20.832,2.214,0.10999999999999999
2016-10-12 10:00:00+02:00,33.288000000000004,0.8160000000000001,65.76,20.808,3.9770000000000003,0.077
2016-10-12 11:00:00+02:00,28.968,0.792,51.432,20.82,5.453,0.044
2016-10-12 12:00:00+02:00,16.776,0.792,28.704,20.82,6.396,0.044
2016-10-12 13:00:00+02:00,5.4,0.792,25.152,20.832,7.093,0.044
2016-10-12 14:00:00+02:00,6.5040000000000004,0.792,30.84,20.82,6.806,0.066
2016-10-12 15:00:00+02:00,4.776,0.8160000000000001,24.192,20.796,5.699,0.09899999999999999
2016-10-12 16:00:00+02:00,6.024,0.84,23.136,20.796,3.7720000000000002,0.121
2016-10-12 17:00:00+02:00,23.256,0.84,40.608000000000004,20.784,1.6400000000000001,0.143
2016-10-12 18:00:00+02:00,31.416,0.864,39.528,20.784,0.164,0.16499999999999998
2016-10-12 19:00:00+02:00,43.056,0.864,61.800000000000004,20.772000000000002,0.0,0.143
2016-10-12 20:00:00+02:00,33.504,0.84,43.128,20.796,0.0,0.143
2016-10-12 21:00:00+02:00,8.424,0.84,14.712,20.808,0.0,0.10999999999999999
2016-10-12 22:00:00+02:00,3.504,0.864,12.672,20.82,0.0,0.066
2016-10-12 23:00:00+02:00,3.192,0.888,12.312,20.832,0.0,0.044
2016-10-13 00:00:00+02:00,1.92,0.864,12.384,20.82,0.0,0.033
2016-10-13 01:00:00+02:00,1.032,0.888,10.992,20.856,0.0,0.033
2016-10-13 02:00:00+02:00,0.0,0.888,9.408,20.844,0.0,0.033
2016-10-13 03:00:00+02:00,0.0,0.888,9.72,20.844,0.0,0.066
2016-10-13 04:00:00+02:00,0.0,0.912,9.72,20.28,0.0,0.066
2016-10-13 05:00:00+02:00,0.12,0.936,11.52,20.148,0.0,0.088
2016-10-13 06:00:00+02:00,27.192,0.888,24.264,20.400000000000002,0.0,0.10999999999999999
2016-10-13 07:00:00+02:00,42.312,0.84,48.096000000000004,20.748,0.0,0.10999999999999999
2016-10-13 08:00:00+02:00,46.2,0.8160000000000001,49.968,20.82,0.246,0.121
2016-10-13 09:00:00+02:00,46.44,0.8160000000000001,56.064,20.808,0.902,0.143
2016-10-13 10:00:00+02:00,47.184,0.8160000000000001,60.216,20.82,1.8860000000000001,0.143
2016-10-13 11:00:00+02:00,44.088,0.768,55.92,20.808,2.665,0.132
2016-10-13 12:00:00+02:00,31.632,0.768,37.176,20.82,2.952,0.132
2016-10-13 13:00:00+02:00,19.848,0.768,28.704,20.808,3.4850000000000003,0.077
2016-10-13 14:00:00+02:00,21.96,0.768,29.376,20.916,3.7310000000000003,0.09899999999999999
2016-10-13 15:00:00+02:00,17.976,0.768,24.696,20.904,2.706,0.143
2016-10-13 16:00:00+02:00,16.752,0.768,30.168,20.844,1.599,0.10999999999999999
2016-10-13 17:00:00+02:00,17.64,0.768,26.088,20.832,0.656,0.09899999999999999
2016-10-13 18:00:00+02:00,36.6,0.768,37.92,20.784,0.082,0.132
