,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-07-29 13:00:00+02:00,33.58,678.16,0.0,0.504,0.096,69.21600000000001,399.34000000000003,39.565000000000005,228.71056000000002,4.08,4.653
2017-07-29 14:00:00+02:00,31.51,650.23,0.0,4.2,0.096,69.18,424.76000000000005,41.410000000000004,231.47722000000002,3.336,4.092
2017-07-29 15:00:00+02:00,31.28,701.68,0.0,1.1520000000000001,0.07200000000000001,69.144,443.62000000000006,36.367000000000004,233.32166,4.32,3.9269999999999996
2017-07-29 16:00:00+02:00,33.120000000000005,695.31,0.0,2.208,0.048,69.048,452.64000000000004,39.278,230.555,4.0200000000000005,3.388
2017-07-29 17:00:00+02:00,33.81,701.1899999999999,0.0,1.92,0.048,68.952,439.52000000000004,26.650000000000002,227.78834,2.7720000000000002,3.8499999999999996
2017-07-29 18:00:00+02:00,34.04,794.29,0.0,18.408,0.048,68.988,450.18,15.703000000000001,233.32166,1.32,4.092
2017-07-29 19:00:00+02:00,33.58,803.11,0.0,17.28,0.048,69.0,492.82000000000005,8.323,229.63278,0.456,4.3229999999999995
2017-07-29 20:00:00+02:00,33.35,758.03,0.0,7.968,0.048,69.072,413.28000000000003,2.009,229.63278,0.036000000000000004,3.839
2017-07-29 21:00:00+02:00,33.81,777.14,0.0,8.928,0.048,69.18,328.0,0.041,227.78834,0.048,3.2889999999999997
2017-07-29 22:00:00+02:00,32.660000000000004,840.84,0.0,23.904,0.048,69.168,391.14000000000004,0.0,232.39944,0.0,3.278
2017-07-29 23:00:00+02:00,33.35,861.42,0.0,16.752,0.048,69.132,407.54,0.0,232.39944,0.06,3.8059999999999996
2017-07-30 00:00:00+02:00,33.35,810.9499999999999,0.0,7.32,0.07200000000000001,69.048,431.32000000000005,0.0,233.32166,0.252,3.751
2017-07-30 01:00:00+02:00,33.35,890.8199999999999,0.0,3.072,0.07200000000000001,69.012,431.32000000000005,0.0,232.39944,0.504,4.3999999999999995
2017-07-30 02:00:00+02:00,32.89,913.85,0.0,1.1280000000000001,0.07200000000000001,69.0,418.20000000000005,0.0,234.24388000000002,1.1280000000000001,5.06
2017-07-30 03:00:00+02:00,32.660000000000004,824.67,0.0,1.008,0.096,69.036,412.46000000000004,0.0,229.63278,3.384,5.114999999999999
2017-07-30 04:00:00+02:00,32.89,730.59,0.0,4.848,0.096,68.952,308.32000000000005,0.0,229.63278,6.396,7.2379999999999995
2017-07-30 05:00:00+02:00,33.58,728.14,0.0,6.816,0.096,68.988,245.18,0.0,234.24388000000002,6.912,7.843
2017-07-30 06:00:00+02:00,33.120000000000005,758.52,0.0,6.5520000000000005,0.096,69.108,256.66,1.6400000000000001,235.1661,7.5,6.577999999999999
2017-07-30 07:00:00+02:00,33.58,722.26,0.0,1.944,0.096,69.19200000000001,384.58000000000004,8.487,232.39944,6.852,7.975
2017-07-30 08:00:00+02:00,33.35,682.08,0.0,0.624,0.096,69.19200000000001,392.78000000000003,19.434,232.39944,9.672,9.372
2017-07-30 09:00:00+02:00,33.58,723.24,0.0,2.8080000000000003,0.096,69.096,389.50000000000006,29.028000000000002,225.02168,9.192,10.362
2017-07-30 10:00:00+02:00,34.04,648.27,0.0,14.688,0.07200000000000001,68.232,387.04,41.164,224.09946000000002,8.172,11.363
2017-07-30 11:00:00+02:00,30.59,698.74,0.0,20.544,0.07200000000000001,67.92,331.28000000000003,49.979,217.64392,5.556,11.176
2017-07-30 12:00:00+02:00,27.830000000000002,642.39,0.0,25.488,0.048,67.34400000000001,312.42,56.580000000000005,214.87726,4.428,9.998999999999999
2017-07-30 13:00:00+02:00,27.14,636.51,0.0,26.52,0.048,66.72,299.3,60.803000000000004,214.87726,4.812,8.623999999999999
2017-07-30 14:00:00+02:00,27.6,656.11,0.0,26.16,0.07200000000000001,66.768,287.82000000000005,55.555,217.64392,5.0280000000000005,7.776999999999999
2017-07-30 15:00:00+02:00,28.290000000000003,697.76,0.0,14.112,0.07200000000000001,66.888,301.76000000000005,54.653000000000006,214.87726,7.956,7.007
2017-07-30 16:00:00+02:00,28.52,699.72,0.0,5.928,0.07200000000000001,67.752,332.92,55.555,228.71056000000002,9.756,6.093999999999999
2017-07-30 17:00:00+02:00,28.060000000000002,705.11,0.0,5.64,0.07200000000000001,67.86,326.36,47.519000000000005,227.78834,9.72,4.906
2017-07-30 18:00:00+02:00,27.830000000000002,690.41,0.0,0.12,0.07200000000000001,68.892,318.16,34.317,230.555,9.912,3.542
2017-07-30 19:00:00+02:00,32.43,760.97,0.0,8.088000000000001,0.096,69.276,328.82000000000005,16.810000000000002,232.39944,9.888,2.739
2017-07-30 20:00:00+02:00,34.04,773.22,0.0,3.0,0.096,69.444,316.52000000000004,4.797000000000001,233.32166,9.528,2.068
2017-07-30 21:00:00+02:00,34.5,786.4499999999999,0.0,3.984,0.07200000000000001,69.54,312.42,0.164,236.08832,8.664,1.7819999999999998
2017-07-30 22:00:00+02:00,34.27,780.08,0.0,6.024,0.048,69.696,334.56,0.0,234.24388000000002,8.112,1.452
2017-07-30 23:00:00+02:00,33.81,777.63,0.0,3.888,0.048,69.78,371.46000000000004,0.0,234.24388000000002,7.5840000000000005,1.4189999999999998
