,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2016-09-06 08:00:00+03:00,1517.0000000000002,959.91,0.0,0.0,18.240000000000002,10.332,1.8809999999999998
2016-09-06 09:00:00+03:00,1715.44,1015.28,0.0,1.6320000000000001,19.224,20.131,1.793
2016-09-06 10:00:00+03:00,1649.8400000000001,1094.66,0.0,1.92,18.216,29.438000000000002,1.595
2016-09-06 11:00:00+03:00,1681.8200000000002,1140.23,0.0,0.0,18.84,35.055,2.0789999999999997
2016-09-06 12:00:00+03:00,1841.72,1215.69,0.0,0.0,16.632,37.72,2.4749999999999996
2016-09-06 13:00:00+03:00,1958.9800000000002,1348.48,0.0,0.0,11.112,38.417,3.102
2016-09-06 14:00:00+03:00,2003.2600000000002,1298.99,0.0,0.0,6.408,34.071,3.949
2016-09-06 15:00:00+03:00,1867.14,1111.81,0.0,0.0,5.904,26.650000000000002,4.345
2016-09-06 16:00:00+03:00,1652.3000000000002,1057.42,0.0,0.0,3.984,19.598000000000003,5.191999999999999
2016-09-06 17:00:00+03:00,1535.0400000000002,1151.99,0.0,1.032,3.624,11.808,5.335
2016-09-06 18:00:00+03:00,1470.2600000000002,1130.43,0.0,1.44,6.192,5.248,5.928999999999999
2016-09-06 19:00:00+03:00,1414.5,1110.34,0.0,3.984,12.096,1.066,5.17
2016-09-06 20:00:00+03:00,1398.1000000000001,1214.71,0.0,8.088000000000001,24.864,0.0,5.104
2016-09-06 21:00:00+03:00,1382.5200000000002,1157.87,0.0,8.136000000000001,24.528000000000002,0.0,5.467
2016-09-06 22:00:00+03:00,1372.68,1096.1299999999999,0.0,1.752,9.096,0.0,5.0489999999999995
2016-09-06 23:00:00+03:00,1364.48,932.96,0.0,0.0,4.848,0.0,5.005
2016-09-07 00:00:00+03:00,1390.72,711.97,0.0,0.0,2.952,0.0,5.654
2016-09-07 01:00:00+03:00,1375.96,479.21999999999997,0.0,0.0,1.584,0.0,6.720999999999999
2016-09-07 02:00:00+03:00,1369.4,436.59,0.0,0.0,1.488,0.0,7.3919999999999995
2016-09-07 03:00:00+03:00,1352.18,436.59,0.0,0.0,1.44,0.0,7.545999999999999
2016-09-07 04:00:00+03:00,1342.3400000000001,436.09999999999997,0.0,0.0,1.44,0.0,7.887
2016-09-07 05:00:00+03:00,1308.72,444.92,0.0,0.0,2.112,0.0,7.787999999999999
2016-09-07 06:00:00+03:00,1330.8600000000001,454.23,0.0,0.0,3.048,0.0,7.864999999999999
2016-09-07 07:00:00+03:00,1424.3400000000001,623.28,0.0,0.0,6.168,1.7630000000000001,7.975
2016-09-07 08:00:00+03:00,1563.74,787.43,0.0,0.864,12.192,7.0520000000000005,8.118
2016-09-07 09:00:00+03:00,1653.1200000000001,810.46,0.0,4.656,16.512,14.473,7.6339999999999995
2016-09-07 10:00:00+03:00,1658.8600000000001,820.75,0.0,4.344,13.08,22.017,6.9079999999999995
2016-09-07 11:00:00+03:00,1618.68,825.16,0.0,0.07200000000000001,10.44,29.028000000000002,6.577999999999999
2016-09-07 12:00:00+03:00,1616.22,856.52,0.0,0.0,7.656000000000001,37.433,5.731
2016-09-07 13:00:00+03:00,1576.0400000000002,850.64,0.0,0.0,7.68,41.451,4.598
2016-09-07 14:00:00+03:00,1540.7800000000002,864.36,0.0,0.0,4.896,41.082,3.8939999999999997
2016-09-07 15:00:00+03:00,1451.4,828.59,0.0,0.0,2.904,39.729,4.015
2016-09-07 16:00:00+03:00,1387.44,835.9399999999999,0.0,0.0,2.664,32.677,4.224
2016-09-07 17:00:00+03:00,1401.38,937.86,0.0,0.0,6.264,20.828,3.3659999999999997
2016-09-07 18:00:00+03:00,1467.8000000000002,1046.15,0.0,2.688,15.216000000000001,9.758000000000001,2.5629999999999997
2016-09-07 19:00:00+03:00,1542.42,1090.25,0.0,3.168,22.080000000000002,1.927,2.53
2016-09-07 20:00:00+03:00,1560.46,1220.1,0.0,5.832,30.864,0.0,3.223
2016-09-07 21:00:00+03:00,1544.88,1175.02,0.0,5.184,25.752,0.0,3.8169999999999997
2016-09-07 22:00:00+03:00,1558.0000000000002,1084.37,0.0,1.872,15.624,0.0,3.905
2016-09-07 23:00:00+03:00,1553.9,1152.48,0.0,0.0,6.336,0.0,4.037
2016-09-08 00:00:00+03:00,1503.0600000000002,872.1999999999999,0.0,0.0,5.4,0.0,3.9269999999999996
2016-09-08 01:00:00+03:00,1463.7,759.99,0.0,0.0,2.4,0.0,4.004
2016-09-08 02:00:00+03:00,1427.6200000000001,777.14,0.0,0.0,1.368,0.0,4.146999999999999
2016-09-08 03:00:00+03:00,1363.66,695.8,0.0,0.0,1.08,0.0,4.587
2016-09-08 04:00:00+03:00,1349.72,687.47,0.0,0.0,1.056,0.0,4.774
2016-09-08 05:00:00+03:00,1348.0800000000002,689.43,0.0,0.0,1.6560000000000001,0.0,4.367
2016-09-08 06:00:00+03:00,1350.5400000000002,722.75,0.0,0.0,3.576,0.0,4.29
2016-09-08 07:00:00+03:00,1426.8000000000002,826.14,0.0,0.0,6.6000000000000005,2.46,4.0809999999999995
2016-09-08 08:00:00+03:00,1539.96,999.6,0.0,0.40800000000000003,13.296000000000001,10.127,4.146999999999999
2016-09-08 09:00:00+03:00,1544.0600000000002,1042.72,0.0,2.7840000000000003,17.592,19.557000000000002,4.234999999999999
2016-09-08 10:00:00+03:00,1542.42,985.88,0.0,2.736,21.528,28.372,4.5649999999999995
2016-09-08 11:00:00+03:00,1619.5000000000002,971.18,0.0,0.864,13.416,35.67,5.247
2016-09-08 12:00:00+03:00,1619.5000000000002,945.6999999999999,0.0,0.744,11.424,42.64,4.872999999999999
2016-09-08 13:00:00+03:00,1595.72,973.63,0.0,0.744,8.976,45.305,4.5649999999999995
2016-09-08 14:00:00+03:00,1627.7,931.49,0.0,0.552,5.5440000000000005,42.353,4.279
2016-09-08 15:00:00+03:00,1606.38,860.93,0.0,0.0,3.096,37.105000000000004,3.9269999999999996
2016-09-08 16:00:00+03:00,1582.6000000000001,873.18,0.0,0.0,2.2800000000000002,28.741,3.905
2016-09-08 17:00:00+03:00,1552.2600000000002,907.97,0.0,0.0,7.872,18.204,3.6959999999999997
2016-09-08 18:00:00+03:00,1517.8200000000002,1113.28,0.0,2.616,11.688,8.815,3.377
2016-09-08 19:00:00+03:00,1597.3600000000001,1101.03,0.0,5.16,21.792,1.722,3.102
2016-09-08 20:00:00+03:00,1799.0800000000002,1157.3799999999999,0.0,6.408,28.032,0.0,3.586
2016-09-08 21:00:00+03:00,1875.3400000000001,1172.08,0.0,2.328,14.040000000000001,0.0,4.455
2016-09-08 22:00:00+03:00,1735.94,1085.35,0.0,0.0,5.784,0.0,4.8069999999999995
2016-09-08 23:00:00+03:00,1585.88,1045.17,0.0,0.0,4.272,0.0,4.345
2016-09-09 00:00:00+03:00,1527.66,763.42,0.0,0.0,2.544,0.0,3.7729999999999997
2016-09-09 01:00:00+03:00,1485.0200000000002,482.65,0.0,0.0,1.176,0.0,3.4539999999999997
2016-09-09 02:00:00+03:00,1494.8600000000001,305.27,0.0,0.0,3.696,0.0,3.234
2016-09-09 03:00:00+03:00,1497.3200000000002,290.08,0.0,0.0,1.44,0.0,2.794
2016-09-09 04:00:00+03:00,1465.3400000000001,300.37,0.0,0.0,2.664,0.0,2.75
2016-09-09 05:00:00+03:00,1534.22,295.96,0.0,0.0,2.7600000000000002,0.0,2.904
2016-09-09 06:00:00+03:00,1563.74,301.35,0.0,0.0,5.328,0.0,2.8489999999999998
2016-09-09 07:00:00+03:00,1634.2600000000002,414.54,0.0,0.0,7.368,2.46,3.135
2016-09-09 08:00:00+03:00,1662.14,563.5,0.0,0.984,17.112000000000002,11.316,2.9699999999999998
2016-09-09 09:00:00+03:00,1693.3000000000002,724.22,0.0,2.832,17.352,22.755000000000003,2.772
2016-09-09 10:00:00+03:00,1649.8400000000001,736.47,0.0,2.88,18.792,33.169000000000004,2.739
2016-09-09 11:00:00+03:00,1644.92,836.92,0.0,0.984,15.816,40.795,2.464
2016-09-09 12:00:00+03:00,1608.0200000000002,961.38,0.0,0.40800000000000003,11.928,46.084,2.0349999999999997
2016-09-09 13:00:00+03:00,1645.7400000000002,945.6999999999999,0.0,0.0,10.776,47.56,1.529
2016-09-09 14:00:00+03:00,1676.9,891.8,0.0,0.0,7.5840000000000005,45.223,1.43
2016-09-09 15:00:00+03:00,1694.1200000000001,909.4399999999999,0.0,0.0,6.264,40.139,1.2429999999999999
2016-09-09 16:00:00+03:00,1689.2,922.67,0.0,0.0,5.736,31.529,1.9689999999999999
2016-09-09 17:00:00+03:00,1647.38,975.1,0.0,0.0,8.52,19.967000000000002,2.299
2016-09-09 18:00:00+03:00,1577.68,1069.18,0.0,0.0,11.376,9.02,3.014
2016-09-09 19:00:00+03:00,1517.8200000000002,1221.57,0.0,3.192,17.256,1.599,3.0029999999999997
2016-09-09 20:00:00+03:00,1532.5800000000002,1290.66,0.0,7.704,27.384,0.0,2.871
2016-09-09 21:00:00+03:00,1517.8200000000002,1226.47,0.0,5.424,18.408,0.0,2.739
2016-09-09 22:00:00+03:00,1521.92,1156.4,0.0,0.792,7.296,0.0,2.816
2016-09-09 23:00:00+03:00,1519.46,963.8299999999999,0.0,0.0,4.2,0.0,3.179
2016-09-10 00:00:00+03:00,1482.5600000000002,725.6899999999999,0.0,0.0,5.136,0.0,3.1679999999999997
2016-09-10 01:00:00+03:00,1423.5200000000002,609.0699999999999,0.0,0.0,2.376,0.0,3.113
2016-09-10 02:00:00+03:00,1370.22,559.09,0.0,0.0,2.2560000000000002,0.0,3.19
2016-09-10 03:00:00+03:00,1352.18,531.65,0.0,0.0,2.3040000000000003,0.0,3.267
2016-09-10 04:00:00+03:00,1363.66,524.79,0.0,0.0,2.2560000000000002,0.0,3.355
2016-09-10 05:00:00+03:00,1363.66,527.24,0.0,0.0,2.328,0.0,3.6079999999999997
2016-09-10 06:00:00+03:00,1362.0200000000002,503.71999999999997,0.0,0.0,2.928,0.0,3.674
2016-09-10 07:00:00+03:00,1371.0400000000002,549.78,0.0,0.0,6.5520000000000005,2.665,4.026
2016-09-10 08:00:00+03:00,1380.88,586.53,0.0,0.0,8.16,12.71,3.8609999999999998
2016-09-10 09:00:00+03:00,1378.42,634.55,0.0,0.0,8.472,25.789,3.7619999999999996
2016-09-10 10:00:00+03:00,1385.8000000000002,710.5,0.0,0.0,7.224,37.925000000000004,3.5749999999999997
2016-09-10 11:00:00+03:00,1416.14,710.01,0.0,0.0,7.032,47.232,3.663
2016-09-10 12:00:00+03:00,1439.1000000000001,660.03,0.0,0.0,5.6160000000000005,53.71,3.7619999999999996
2016-09-10 13:00:00+03:00,1551.44,643.86,0.0,0.0,4.416,55.309000000000005,3.8609999999999998
2016-09-10 14:00:00+03:00,1584.24,592.41,0.0,0.0,2.424,51.865,4.334
2016-09-10 15:00:00+03:00,1489.1200000000001,585.06,0.0,0.0,0.888,44.936,4.345
2016-09-10 16:00:00+03:00,1453.0400000000002,610.05,0.0,0.0,0.8160000000000001,34.645,4.125
2016-09-10 17:00:00+03:00,1527.66,636.02,0.0,0.0,0.6960000000000001,21.771,4.092
2016-09-10 18:00:00+03:00,1539.96,820.26,0.0,1.536,3.96,9.84,3.6959999999999997
2016-09-10 19:00:00+03:00,1556.3600000000001,901.11,0.0,3.552,10.296,1.681,3.476
2016-09-10 20:00:00+03:00,1607.2,1038.31,0.0,7.5600000000000005,21.432000000000002,0.0,3.432
2016-09-10 21:00:00+03:00,1610.48,1066.24,0.0,5.64,15.72,0.0,3.663
2016-09-10 22:00:00+03:00,1564.5600000000002,1001.0699999999999,0.0,2.352,8.4,0.0,4.257
2016-09-10 23:00:00+03:00,1563.74,842.31,0.0,0.0,2.7840000000000003,0.0,3.784
2016-09-11 00:00:00+03:00,1567.0200000000002,537.04,0.0,0.0,4.776,0.0,3.4979999999999998
2016-09-11 01:00:00+03:00,1631.8000000000002,371.90999999999997,0.0,0.0,4.344,0.0,3.311
2016-09-11 02:00:00+03:00,1621.96,345.94,0.0,0.0,1.704,0.0,3.4539999999999997
2016-09-11 03:00:00+03:00,1538.3200000000002,302.33,0.0,0.0,1.3920000000000001,0.0,3.718
2016-09-11 04:00:00+03:00,1474.3600000000001,253.82,0.0,0.0,2.184,0.0,3.674
2016-09-11 05:00:00+03:00,1401.38,252.35,0.0,0.0,1.368,0.0,3.828
2016-09-11 06:00:00+03:00,1394.0,252.84,0.0,0.0,3.24,0.0,3.751
2016-09-11 07:00:00+03:00,1362.8400000000001,251.85999999999999,0.0,0.0,4.296,2.9930000000000003,4.015
2016-09-11 08:00:00+03:00,1361.2,251.85999999999999,0.0,0.0,4.344,14.719000000000001,4.191
2016-09-11 09:00:00+03:00,1360.38,193.06,0.0,0.0,4.944,29.766000000000002,3.718
2016-09-11 10:00:00+03:00,1430.0800000000002,169.54,0.0,0.456,5.712,43.706,3.6849999999999996
2016-09-11 11:00:00+03:00,1587.5200000000002,170.52,0.0,2.52,5.088,53.505,3.597
2016-09-11 12:00:00+03:00,1704.7800000000002,170.52,0.0,0.84,5.304,59.163000000000004,3.355
2016-09-11 13:00:00+03:00,1724.46,140.14,0.0,0.0,4.5600000000000005,60.352000000000004,3.3659999999999997
2016-09-11 14:00:00+03:00,1650.66,67.62,0.0,0.0,3.048,56.826,3.4869999999999997
2016-09-11 15:00:00+03:00,1539.14,68.6,0.0,0.0,3.2880000000000003,49.077000000000005,3.7289999999999996
2016-09-11 16:00:00+03:00,1439.1000000000001,163.17,0.0,0.0,2.52,37.474000000000004,4.114
2016-09-11 17:00:00+03:00,1400.5600000000002,311.64,0.0,0.0,2.472,23.329,3.476
2016-09-11 18:00:00+03:00,1441.5600000000002,515.48,0.0,0.14400000000000002,2.4,10.414,2.948
2016-09-11 19:00:00+03:00,1468.6200000000001,646.31,0.0,2.976,11.952,1.681,2.42
2016-09-11 20:00:00+03:00,1618.68,738.92,0.0,8.16,23.328,0.0,2.3209999999999997
2016-09-11 21:00:00+03:00,1701.5000000000002,802.13,0.0,8.016,20.616,0.0,2.541
2016-09-11 22:00:00+03:00,1565.38,802.13,0.0,3.096,12.408,0.0,2.739
2016-09-11 23:00:00+03:00,1498.96,675.71,0.0,0.0,6.408,0.0,2.7279999999999998
2016-09-12 00:00:00+03:00,1428.44,613.97,0.0,0.0,1.032,0.0,3.256
