,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
30,2017-06-02 06:00:00+02:00,518.0,2706.0,923.0,122.0,,5383.0,1622.0,38490.0,179.0,238.0,586.0
31,2017-06-02 07:00:00+02:00,519.0,3218.0,1124.0,122.0,712.0,5797.0,2248.0,38736.0,579.0,242.0,593.0
32,2017-06-02 08:00:00+02:00,516.0,3306.0,1144.0,122.0,1270.0,5895.0,2595.0,38988.0,1399.0,237.0,514.0
33,2017-06-02 09:00:00+02:00,524.0,3297.0,1100.0,122.0,1204.0,5966.0,2572.0,38885.0,2473.0,239.0,449.0
34,2017-06-02 10:00:00+02:00,526.0,3229.0,998.0,122.0,1207.0,5948.0,2397.0,38799.0,3325.0,233.0,435.0
35,2017-06-02 11:00:00+02:00,545.0,3237.0,1066.0,122.0,845.0,5862.0,2583.0,38689.0,3860.0,231.0,446.0
36,2017-06-02 12:00:00+02:00,555.0,3274.0,991.0,122.0,445.0,5601.0,2419.0,38574.0,4128.0,240.0,491.0
37,2017-06-02 13:00:00+02:00,553.0,3279.0,966.0,122.0,,5304.0,2045.0,38487.0,4188.0,237.0,537.0
38,2017-06-02 14:00:00+02:00,565.0,3269.0,960.0,122.0,,5333.0,2294.0,38441.0,4117.0,241.0,613.0
39,2017-06-02 15:00:00+02:00,575.0,3064.0,985.0,122.0,,5261.0,1785.0,38119.0,4042.0,241.0,854.0
40,2017-06-02 16:00:00+02:00,589.0,2796.0,1049.0,122.0,,5253.0,1534.0,37926.0,3550.0,245.0,1196.0
41,2017-06-02 17:00:00+02:00,581.0,2869.0,1065.0,122.0,36.0,5477.0,1970.0,38524.0,2817.0,243.0,1139.0
42,2017-06-02 18:00:00+02:00,581.0,2852.0,1104.0,122.0,849.0,6120.0,2314.0,38706.0,1906.0,243.0,1056.0
43,2017-06-02 19:00:00+02:00,581.0,2911.0,1148.0,122.0,1973.0,6491.0,2748.0,38789.0,968.0,247.0,1185.0
44,2017-06-02 20:00:00+02:00,584.0,2910.0,1084.0,122.0,1314.0,6165.0,2475.0,38761.0,359.0,245.0,934.0
45,2017-06-02 21:00:00+02:00,584.0,2920.0,942.0,122.0,724.0,6061.0,1916.0,38692.0,117.0,247.0,784.0
46,2017-06-02 22:00:00+02:00,579.0,2827.0,764.0,122.0,981.0,6001.0,2131.0,38142.0,0.0,248.0,767.0
47,2017-06-02 23:00:00+02:00,577.0,2867.0,616.0,122.0,1350.0,5821.0,2292.0,38366.0,0.0,248.0,726.0
48,2017-06-03 00:00:00+02:00,541.0,1715.0,285.0,122.0,916.0,5579.0,1815.0,38293.0,0.0,251.0,718.0
49,2017-06-03 01:00:00+02:00,543.0,1171.0,40.0,122.0,,5327.0,1231.0,37259.0,0.0,249.0,753.0
50,2017-06-03 02:00:00+02:00,540.0,1169.0,,121.0,,5120.0,1033.0,36197.0,0.0,251.0,823.0
51,2017-06-03 03:00:00+02:00,540.0,1174.0,,120.0,,5184.0,720.0,35723.0,0.0,254.0,827.0
52,2017-06-03 04:00:00+02:00,544.0,1179.0,,120.0,,5060.0,418.0,35884.0,0.0,254.0,835.0
53,2017-06-03 05:00:00+02:00,537.0,1179.0,1.0,122.0,,5001.0,202.0,35732.0,82.0,254.0,958.0
54,2017-06-03 06:00:00+02:00,537.0,1177.0,1.0,122.0,,5264.0,280.0,35590.0,158.0,240.0,963.0
55,2017-06-03 07:00:00+02:00,543.0,1444.0,1.0,121.0,,5625.0,808.0,35692.0,440.0,210.0,921.0
56,2017-06-03 08:00:00+02:00,583.0,1541.0,1.0,120.0,,5839.0,1249.0,35726.0,960.0,207.0,806.0
57,2017-06-03 09:00:00+02:00,572.0,1441.0,1.0,120.0,1139.0,5971.0,1599.0,36017.0,1558.0,209.0,732.0
58,2017-06-03 10:00:00+02:00,554.0,1397.0,1.0,122.0,1896.0,5987.0,1794.0,35953.0,2058.0,212.0,678.0
59,2017-06-03 11:00:00+02:00,538.0,1469.0,1.0,122.0,1716.0,5971.0,1989.0,36145.0,2375.0,236.0,649.0
60,2017-06-03 12:00:00+02:00,460.0,1507.0,1.0,122.0,1874.0,5812.0,2025.0,35937.0,2638.0,233.0,730.0
61,2017-06-03 13:00:00+02:00,427.0,1712.0,1.0,122.0,486.0,5496.0,1797.0,35294.0,2665.0,233.0,844.0
62,2017-06-03 14:00:00+02:00,426.0,1787.0,1.0,122.0,,5214.0,1145.0,35442.0,2473.0,234.0,1018.0
63,2017-06-03 15:00:00+02:00,426.0,1808.0,1.0,120.0,,5187.0,839.0,35320.0,2266.0,233.0,1356.0
64,2017-06-03 16:00:00+02:00,299.0,1813.0,1.0,120.0,,5382.0,561.0,35320.0,1923.0,237.0,1769.0
65,2017-06-03 17:00:00+02:00,299.0,1823.0,4.0,120.0,,5688.0,1058.0,35606.0,1644.0,240.0,1941.0
66,2017-06-03 18:00:00+02:00,299.0,1858.0,8.0,120.0,541.0,6009.0,1559.0,35930.0,1231.0,240.0,2022.0
67,2017-06-03 19:00:00+02:00,300.0,1875.0,8.0,120.0,1755.0,6259.0,1718.0,36004.0,720.0,234.0,2183.0
68,2017-06-03 20:00:00+02:00,299.0,1855.0,7.0,120.0,1336.0,6355.0,1697.0,36102.0,314.0,233.0,2238.0
69,2017-06-03 21:00:00+02:00,299.0,1883.0,8.0,120.0,1026.0,6228.0,1655.0,36223.0,114.0,232.0,2241.0
70,2017-06-03 22:00:00+02:00,300.0,1801.0,8.0,120.0,1214.0,6207.0,2012.0,35157.0,0.0,234.0,2449.0
71,2017-06-03 23:00:00+02:00,300.0,1801.0,8.0,120.0,1776.0,6195.0,1671.0,35095.0,0.0,235.0,2436.0
72,2017-06-04 00:00:00+02:00,300.0,1688.0,8.0,120.0,950.0,5953.0,1448.0,34891.0,0.0,235.0,2523.0
73,2017-06-04 01:00:00+02:00,300.0,940.0,7.0,125.0,428.0,5743.0,983.0,34551.0,0.0,236.0,2433.0
74,2017-06-04 02:00:00+02:00,301.0,792.0,7.0,183.0,,5692.0,901.0,34479.0,0.0,235.0,2503.0
75,2017-06-04 03:00:00+02:00,300.0,791.0,7.0,185.0,,5541.0,568.0,33935.0,0.0,236.0,2540.0
76,2017-06-04 04:00:00+02:00,300.0,790.0,7.0,184.0,,5327.0,554.0,33737.0,0.0,238.0,2245.0
77,2017-06-04 05:00:00+02:00,300.0,791.0,7.0,184.0,,5334.0,395.0,32962.0,82.0,238.0,2083.0
78,2017-06-04 06:00:00+02:00,301.0,789.0,7.0,184.0,,5468.0,384.0,32479.0,171.0,236.0,1937.0
79,2017-06-04 07:00:00+02:00,300.0,789.0,8.0,184.0,,5598.0,479.0,32052.0,547.0,231.0,1675.0
80,2017-06-04 08:00:00+02:00,301.0,789.0,8.0,125.0,,5690.0,543.0,33267.0,1276.0,229.0,1463.0
81,2017-06-04 09:00:00+02:00,300.0,787.0,8.0,121.0,,6061.0,728.0,33885.0,2113.0,230.0,1364.0
82,2017-06-04 10:00:00+02:00,300.0,782.0,8.0,122.0,,6255.0,894.0,34169.0,2797.0,229.0,1267.0
83,2017-06-04 11:00:00+02:00,300.0,785.0,7.0,122.0,,6220.0,859.0,33775.0,3259.0,228.0,1171.0
84,2017-06-04 12:00:00+02:00,300.0,790.0,8.0,122.0,,6253.0,1037.0,33571.0,3471.0,227.0,1132.0
85,2017-06-04 13:00:00+02:00,299.0,789.0,8.0,122.0,,5998.0,1034.0,32032.0,3410.0,228.0,1118.0
86,2017-06-04 14:00:00+02:00,295.0,789.0,7.0,122.0,,5811.0,310.0,31241.0,3370.0,226.0,1118.0
87,2017-06-04 15:00:00+02:00,288.0,786.0,8.0,122.0,,5652.0,242.0,30631.0,3095.0,227.0,1152.0
88,2017-06-04 16:00:00+02:00,284.0,791.0,8.0,122.0,,5624.0,359.0,31232.0,2681.0,230.0,1252.0
89,2017-06-04 17:00:00+02:00,271.0,792.0,8.0,122.0,,5691.0,1127.0,31399.0,2143.0,235.0,1252.0
90,2017-06-04 18:00:00+02:00,273.0,791.0,8.0,122.0,,5954.0,1429.0,33694.0,1487.0,234.0,1222.0
91,2017-06-04 19:00:00+02:00,272.0,792.0,8.0,122.0,408.0,6244.0,1642.0,34697.0,785.0,235.0,1140.0
92,2017-06-04 20:00:00+02:00,271.0,792.0,8.0,122.0,766.0,6514.0,1516.0,34958.0,311.0,234.0,1086.0
93,2017-06-04 21:00:00+02:00,281.0,794.0,8.0,121.0,585.0,6568.0,1447.0,34516.0,114.0,233.0,1067.0
94,2017-06-04 22:00:00+02:00,287.0,793.0,7.0,121.0,1275.0,6423.0,1484.0,34532.0,0.0,235.0,1123.0
95,2017-06-04 23:00:00+02:00,289.0,793.0,8.0,121.0,2600.0,6528.0,2160.0,35009.0,0.0,236.0,1173.0
96,2017-06-05 00:00:00+02:00,295.0,792.0,8.0,119.0,1051.0,6202.0,1111.0,34584.0,0.0,237.0,1199.0
97,2017-06-05 01:00:00+02:00,297.0,790.0,7.0,124.0,,5963.0,728.0,34028.0,0.0,240.0,1181.0
98,2017-06-05 02:00:00+02:00,297.0,789.0,7.0,183.0,,5915.0,659.0,33488.0,0.0,240.0,1197.0
99,2017-06-05 03:00:00+02:00,299.0,791.0,7.0,183.0,,5754.0,422.0,33476.0,0.0,239.0,1278.0
100,2017-06-05 04:00:00+02:00,300.0,791.0,7.0,183.0,,5717.0,420.0,33056.0,0.0,227.0,1264.0
101,2017-06-05 05:00:00+02:00,300.0,791.0,7.0,183.0,,5626.0,363.0,32907.0,78.0,236.0,1334.0
102,2017-06-05 06:00:00+02:00,299.0,790.0,7.0,184.0,,5658.0,468.0,33235.0,164.0,233.0,1426.0
103,2017-06-05 07:00:00+02:00,299.0,783.0,8.0,184.0,,5730.0,644.0,33562.0,531.0,230.0,1413.0
104,2017-06-05 08:00:00+02:00,298.0,800.0,8.0,127.0,,5974.0,712.0,33272.0,1316.0,230.0,1313.0
105,2017-06-05 09:00:00+02:00,298.0,827.0,8.0,121.0,,6227.0,691.0,33354.0,2311.0,225.0,1438.0
106,2017-06-05 10:00:00+02:00,297.0,819.0,8.0,120.0,,6477.0,941.0,33581.0,3156.0,234.0,1794.0
107,2017-06-05 11:00:00+02:00,296.0,817.0,8.0,119.0,,6506.0,805.0,32794.0,3786.0,233.0,2289.0
108,2017-06-05 12:00:00+02:00,296.0,819.0,8.0,120.0,,6461.0,836.0,32807.0,4050.0,232.0,2657.0
109,2017-06-05 13:00:00+02:00,296.0,819.0,8.0,120.0,,6170.0,883.0,33027.0,4180.0,230.0,2867.0
110,2017-06-05 14:00:00+02:00,297.0,821.0,8.0,120.0,,5956.0,594.0,32630.0,4146.0,226.0,3049.0
111,2017-06-05 15:00:00+02:00,296.0,816.0,7.0,122.0,,5795.0,522.0,32896.0,3890.0,220.0,3266.0
112,2017-06-05 16:00:00+02:00,296.0,786.0,7.0,122.0,,5790.0,612.0,32599.0,3459.0,224.0,3619.0
113,2017-06-05 17:00:00+02:00,297.0,920.0,7.0,122.0,,5829.0,897.0,33408.0,2841.0,224.0,3853.0
114,2017-06-05 18:00:00+02:00,296.0,1001.0,8.0,122.0,715.0,6162.0,1233.0,34441.0,1975.0,223.0,4016.0
115,2017-06-05 19:00:00+02:00,296.0,1011.0,8.0,122.0,1362.0,6328.0,1538.0,35093.0,1070.0,228.0,3719.0
116,2017-06-05 20:00:00+02:00,297.0,1046.0,7.0,122.0,1673.0,6386.0,1402.0,35997.0,380.0,230.0,3462.0
117,2017-06-05 21:00:00+02:00,297.0,1116.0,7.0,122.0,1233.0,6282.0,1132.0,35830.0,119.0,234.0,3815.0
118,2017-06-05 22:00:00+02:00,298.0,1117.0,8.0,120.0,1046.0,6330.0,1263.0,35481.0,0.0,237.0,4574.0
119,2017-06-05 23:00:00+02:00,298.0,1115.0,8.0,120.0,534.0,6143.0,1348.0,35236.0,0.0,235.0,5392.0
120,2017-06-06 00:00:00+02:00,298.0,903.0,8.0,120.0,,5982.0,982.0,35021.0,0.0,236.0,5925.0
121,2017-06-06 01:00:00+02:00,298.0,824.0,7.0,120.0,,5808.0,732.0,34214.0,0.0,234.0,6216.0
122,2017-06-06 02:00:00+02:00,297.0,824.0,7.0,119.0,,5586.0,545.0,33677.0,0.0,232.0,6751.0
123,2017-06-06 03:00:00+02:00,297.0,816.0,7.0,120.0,,5507.0,260.0,32895.0,0.0,235.0,6824.0
124,2017-06-06 04:00:00+02:00,297.0,817.0,8.0,120.0,,5477.0,285.0,32873.0,0.0,234.0,6781.0
125,2017-06-06 05:00:00+02:00,296.0,826.0,8.0,119.0,,5497.0,556.0,34235.0,76.0,234.0,6996.0
126,2017-06-06 06:00:00+02:00,298.0,822.0,8.0,118.0,,5693.0,1182.0,35887.0,160.0,228.0,7109.0
127,2017-06-06 07:00:00+02:00,298.0,840.0,7.0,121.0,652.0,5943.0,2077.0,37037.0,468.0,222.0,7282.0
128,2017-06-06 08:00:00+02:00,297.0,865.0,7.0,122.0,1559.0,6048.0,2472.0,37763.0,1093.0,218.0,7859.0
129,2017-06-06 09:00:00+02:00,295.0,1059.0,4.0,121.0,1082.0,5974.0,2248.0,38368.0,1829.0,218.0,8216.0
130,2017-06-06 10:00:00+02:00,295.0,1124.0,4.0,122.0,1031.0,5945.0,1935.0,38208.0,2611.0,213.0,8478.0
131,2017-06-06 11:00:00+02:00,294.0,1206.0,6.0,122.0,1298.0,6112.0,1818.0,38478.0,3123.0,215.0,8706.0
132,2017-06-06 12:00:00+02:00,296.0,1199.0,7.0,122.0,994.0,5883.0,1753.0,38577.0,3494.0,215.0,8738.0
133,2017-06-06 13:00:00+02:00,296.0,1043.0,7.0,122.0,947.0,5625.0,1539.0,38475.0,3666.0,210.0,8732.0
134,2017-06-06 14:00:00+02:00,298.0,1015.0,7.0,122.0,1172.0,5401.0,1553.0,38478.0,3700.0,208.0,8536.0
135,2017-06-06 15:00:00+02:00,287.0,842.0,7.0,121.0,502.0,5379.0,1773.0,38430.0,3571.0,206.0,8468.0
136,2017-06-06 16:00:00+02:00,284.0,828.0,7.0,122.0,,5363.0,2219.0,38520.0,3085.0,211.0,8351.0
137,2017-06-06 17:00:00+02:00,285.0,879.0,7.0,122.0,,5685.0,1945.0,38646.0,2660.0,219.0,8295.0
138,2017-06-06 18:00:00+02:00,287.0,879.0,7.0,121.0,646.0,6005.0,1646.0,38810.0,1935.0,218.0,8043.0
139,2017-06-06 19:00:00+02:00,286.0,878.0,7.0,121.0,1013.0,6147.0,1765.0,38775.0,1027.0,218.0,7469.0
140,2017-06-06 20:00:00+02:00,286.0,854.0,7.0,121.0,410.0,6143.0,2287.0,38911.0,382.0,219.0,6856.0
141,2017-06-06 21:00:00+02:00,287.0,851.0,7.0,122.0,,6077.0,1715.0,38756.0,102.0,219.0,6512.0
142,2017-06-06 22:00:00+02:00,293.0,844.0,8.0,122.0,345.0,6171.0,1906.0,38004.0,0.0,224.0,6132.0
143,2017-06-06 23:00:00+02:00,290.0,797.0,8.0,122.0,63.0,6163.0,1933.0,37920.0,0.0,223.0,6290.0
144,2017-06-07 00:00:00+02:00,290.0,828.0,8.0,129.0,,5846.0,945.0,37616.0,0.0,216.0,6049.0
145,2017-06-07 01:00:00+02:00,292.0,833.0,8.0,128.0,,5557.0,662.0,36646.0,0.0,217.0,5961.0
146,2017-06-07 02:00:00+02:00,292.0,830.0,7.0,128.0,,5254.0,604.0,35805.0,0.0,215.0,5889.0
147,2017-06-07 03:00:00+02:00,292.0,833.0,8.0,128.0,,5070.0,789.0,34917.0,0.0,221.0,5754.0
148,2017-06-07 04:00:00+02:00,291.0,832.0,8.0,128.0,,5020.0,518.0,34848.0,0.0,221.0,5492.0
149,2017-06-07 05:00:00+02:00,294.0,796.0,8.0,127.0,,5218.0,484.0,35257.0,38.0,215.0,5388.0
150,2017-06-07 06:00:00+02:00,296.0,805.0,7.0,128.0,,5493.0,1060.0,36496.0,155.0,211.0,5193.0
151,2017-06-07 07:00:00+02:00,292.0,816.0,7.0,130.0,,5688.0,1739.0,38423.0,548.0,210.0,5045.0
152,2017-06-07 08:00:00+02:00,296.0,801.0,7.0,130.0,452.0,5816.0,1589.0,39291.0,1417.0,208.0,5155.0
153,2017-06-07 09:00:00+02:00,300.0,794.0,8.0,129.0,810.0,5851.0,1641.0,39427.0,2516.0,206.0,5342.0
154,2017-06-07 10:00:00+02:00,304.0,793.0,7.0,219.0,590.0,5991.0,1557.0,39270.0,3280.0,204.0,5510.0
155,2017-06-07 11:00:00+02:00,312.0,795.0,7.0,282.0,506.0,6092.0,1402.0,39611.0,3723.0,204.0,5613.0
156,2017-06-07 12:00:00+02:00,309.0,796.0,8.0,228.0,1354.0,5938.0,1292.0,39494.0,3903.0,205.0,5763.0
157,2017-06-07 13:00:00+02:00,299.0,791.0,7.0,130.0,858.0,5756.0,1100.0,39338.0,4115.0,205.0,5886.0
158,2017-06-07 14:00:00+02:00,311.0,800.0,7.0,130.0,,5617.0,1119.0,39634.0,4074.0,208.0,5571.0
159,2017-06-07 15:00:00+02:00,313.0,810.0,7.0,130.0,,5414.0,1059.0,39485.0,4025.0,209.0,5315.0
160,2017-06-07 16:00:00+02:00,312.0,832.0,7.0,130.0,,5394.0,979.0,38926.0,3763.0,206.0,4922.0
161,2017-06-07 17:00:00+02:00,313.0,835.0,7.0,130.0,,5423.0,1088.0,38512.0,3103.0,216.0,4396.0
162,2017-06-07 18:00:00+02:00,314.0,859.0,7.0,130.0,1097.0,5710.0,1865.0,37889.0,2212.0,219.0,3699.0
163,2017-06-07 19:00:00+02:00,312.0,850.0,7.0,130.0,1510.0,5966.0,1791.0,38772.0,1178.0,208.0,2925.0
164,2017-06-07 20:00:00+02:00,299.0,837.0,7.0,130.0,1487.0,5989.0,1925.0,39098.0,411.0,223.0,2095.0
165,2017-06-07 21:00:00+02:00,297.0,860.0,8.0,127.0,682.0,5840.0,1415.0,39492.0,104.0,223.0,1652.0
166,2017-06-07 22:00:00+02:00,287.0,861.0,6.0,126.0,1034.0,6088.0,2096.0,39569.0,0.0,218.0,1537.0
167,2017-06-07 23:00:00+02:00,299.0,862.0,2.0,126.0,1006.0,6038.0,2330.0,39626.0,0.0,220.0,1585.0
168,2017-06-08 00:00:00+02:00,299.0,824.0,0.0,125.0,,5705.0,1222.0,38843.0,0.0,228.0,1792.0
169,2017-06-08 01:00:00+02:00,297.0,824.0,0.0,125.0,,5483.0,540.0,37971.0,0.0,233.0,1890.0
170,2017-06-08 02:00:00+02:00,292.0,825.0,0.0,125.0,,5380.0,352.0,38177.0,0.0,237.0,1991.0
171,2017-06-08 03:00:00+02:00,300.0,825.0,0.0,128.0,,5188.0,304.0,38108.0,0.0,239.0,2064.0
172,2017-06-08 04:00:00+02:00,299.0,857.0,0.0,129.0,,5075.0,376.0,38133.0,0.0,239.0,2045.0
173,2017-06-08 05:00:00+02:00,294.0,1022.0,0.0,129.0,,5042.0,684.0,38554.0,42.0,232.0,2069.0
174,2017-06-08 06:00:00+02:00,299.0,1299.0,0.0,129.0,116.0,5270.0,948.0,40439.0,162.0,223.0,2207.0
175,2017-06-08 07:00:00+02:00,308.0,1925.0,0.0,131.0,1207.0,5531.0,1319.0,41348.0,596.0,221.0,2296.0
176,2017-06-08 08:00:00+02:00,303.0,2251.0,6.0,130.0,1421.0,5618.0,1586.0,41888.0,1534.0,211.0,1856.0
177,2017-06-08 09:00:00+02:00,303.0,2238.0,7.0,134.0,1188.0,5618.0,1450.0,42091.0,2697.0,205.0,1814.0
178,2017-06-08 10:00:00+02:00,295.0,2209.0,7.0,187.0,984.0,5554.0,1497.0,42010.0,3707.0,218.0,2263.0
179,2017-06-08 11:00:00+02:00,303.0,2159.0,8.0,207.0,862.0,5649.0,1571.0,41378.0,4377.0,223.0,2685.0
180,2017-06-08 12:00:00+02:00,306.0,2127.0,8.0,195.0,1097.0,5575.0,1590.0,41305.0,4726.0,226.0,2741.0
181,2017-06-08 13:00:00+02:00,306.0,2123.0,8.0,147.0,737.0,5503.0,1648.0,40729.0,4875.0,228.0,2716.0
182,2017-06-08 14:00:00+02:00,303.0,2093.0,7.0,131.0,286.0,5446.0,1290.0,40721.0,4869.0,227.0,2790.0
183,2017-06-08 15:00:00+02:00,297.0,2132.0,7.0,131.0,627.0,5300.0,1289.0,40843.0,4598.0,226.0,2784.0
184,2017-06-08 16:00:00+02:00,296.0,2109.0,7.0,131.0,583.0,5244.0,1055.0,40907.0,4026.0,230.0,2613.0
185,2017-06-08 17:00:00+02:00,300.0,2141.0,7.0,131.0,1724.0,5505.0,1276.0,41348.0,3121.0,229.0,2501.0
186,2017-06-08 18:00:00+02:00,308.0,2189.0,7.0,131.0,2368.0,5830.0,2292.0,41401.0,1980.0,233.0,2142.0
187,2017-06-08 19:00:00+02:00,301.0,2264.0,8.0,131.0,2747.0,6212.0,3514.0,41442.0,979.0,233.0,1791.0
188,2017-06-08 20:00:00+02:00,296.0,2256.0,8.0,131.0,2561.0,6238.0,2847.0,41480.0,334.0,233.0,1563.0
189,2017-06-08 21:00:00+02:00,298.0,2043.0,8.0,131.0,2005.0,6068.0,2208.0,41379.0,88.0,232.0,1765.0
190,2017-06-08 22:00:00+02:00,298.0,2040.0,8.0,131.0,1337.0,6031.0,2338.0,40995.0,0.0,230.0,1984.0
191,2017-06-08 23:00:00+02:00,298.0,2016.0,7.0,131.0,1063.0,5735.0,1984.0,41054.0,0.0,233.0,2565.0
192,2017-06-09 00:00:00+02:00,298.0,1697.0,7.0,128.0,,5350.0,1275.0,40859.0,0.0,232.0,3345.0
193,2017-06-09 01:00:00+02:00,298.0,1620.0,8.0,125.0,,5125.0,567.0,40800.0,0.0,211.0,3260.0
194,2017-06-09 02:00:00+02:00,299.0,1588.0,8.0,124.0,,4957.0,516.0,40646.0,0.0,210.0,3091.0
195,2017-06-09 03:00:00+02:00,299.0,1534.0,7.0,127.0,,4834.0,402.0,40279.0,0.0,213.0,2883.0
196,2017-06-09 04:00:00+02:00,299.0,1525.0,7.0,127.0,,4695.0,437.0,40138.0,0.0,220.0,2871.0
197,2017-06-09 05:00:00+02:00,299.0,1661.0,7.0,127.0,,4758.0,545.0,40342.0,37.0,239.0,2669.0
198,2017-06-09 06:00:00+02:00,321.0,1941.0,8.0,128.0,,5130.0,1155.0,40972.0,129.0,234.0,2125.0
199,2017-06-09 07:00:00+02:00,338.0,2046.0,8.0,130.0,1354.0,5439.0,2106.0,41507.0,447.0,228.0,1720.0
200,2017-06-09 08:00:00+02:00,369.0,2068.0,7.0,129.0,2066.0,5818.0,2659.0,41737.0,1081.0,216.0,1771.0
201,2017-06-09 09:00:00+02:00,433.0,2056.0,4.0,129.0,2192.0,5925.0,2956.0,41698.0,1829.0,220.0,2084.0
202,2017-06-09 10:00:00+02:00,432.0,2032.0,4.0,129.0,2122.0,5958.0,2846.0,41697.0,2413.0,223.0,2332.0
203,2017-06-09 11:00:00+02:00,433.0,2024.0,7.0,129.0,1922.0,6013.0,2399.0,41684.0,2793.0,227.0,2360.0
204,2017-06-09 12:00:00+02:00,431.0,1943.0,9.0,129.0,1446.0,5854.0,1698.0,41469.0,3177.0,233.0,2527.0
205,2017-06-09 13:00:00+02:00,432.0,1841.0,8.0,129.0,879.0,5471.0,1213.0,41233.0,3568.0,233.0,2781.0
206,2017-06-09 14:00:00+02:00,434.0,1885.0,8.0,129.0,605.0,5186.0,1007.0,41334.0,3619.0,226.0,2982.0
207,2017-06-09 15:00:00+02:00,437.0,1876.0,8.0,129.0,180.0,5089.0,963.0,41040.0,3468.0,221.0,3030.0
