,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-09-01 06:15:00+02:00,1.2075,623.6475,599.625,0.0,1.41,330.05,0.0,8.530535,0.264,0.041249999999999995
2017-09-01 06:30:00+02:00,1.2075,635.1625,605.98,0.0,1.41,329.64000000000004,0.0,8.530535,0.228,0.04675
2017-09-01 06:45:00+02:00,1.2075,643.615,609.0550000000001,0.0,1.413,341.32500000000005,0.0,8.530535,0.198,0.049499999999999995
2017-09-01 07:00:00+02:00,1.2075,726.7925,609.6700000000001,0.0,1.41,381.50500000000005,0.0,8.530535,0.177,0.05225
2017-09-01 07:15:00+02:00,1.2075,764.645,611.9250000000001,0.0,1.41,399.75000000000006,0.0,8.991645,0.114,0.057749999999999996
2017-09-01 07:30:00+02:00,1.2075,777.63,614.385,0.0,1.41,425.37500000000006,0.0,9.2222,0.057,0.049499999999999995
2017-09-01 07:45:00+02:00,1.2075,772.24,614.385,0.0,1.41,448.74500000000006,0.0,9.2222,0.03,0.041249999999999995
2017-09-01 08:00:00+02:00,1.2075,793.6775,611.9250000000001,0.0,1.41,485.03000000000003,0.0,8.991645,0.024,0.044
2017-09-01 08:15:00+02:00,1.1500000000000001,793.4325,613.565,0.0,1.41,504.50500000000005,0.0,8.761090000000001,0.033,0.041249999999999995
2017-09-01 08:30:00+02:00,1.1500000000000001,796.8625,615.0,0.0,1.41,515.37,0.0,8.761090000000001,0.024,0.033
2017-09-01 08:45:00+02:00,1.0925,800.17,615.4100000000001,0.0,1.41,531.975,0.0,8.991645,0.0,0.024749999999999998
2017-09-01 09:00:00+02:00,1.0925,798.0875,614.59,0.0,1.41,549.605,0.0,8.761090000000001,0.0,0.013749999999999998
2017-09-01 09:15:00+02:00,1.0925,798.3325,615.205,0.0,1.41,561.495,0.0,8.761090000000001,0.012,0.0055
2017-09-01 09:30:00+02:00,1.0350000000000001,790.615,614.59,0.0,1.41,568.26,0.0,8.761090000000001,0.111,0.0055
2017-09-01 09:45:00+02:00,1.0350000000000001,746.025,615.205,0.0,1.41,579.945,0.0,8.761090000000001,0.147,0.00275
2017-09-01 10:00:00+02:00,0.92,776.2825,613.565,0.0,1.41,588.5550000000001,0.0,8.530535,0.081,0.00275
2017-09-01 10:15:00+02:00,1.1500000000000001,794.78,614.385,0.0,1.41,592.45,0.0,8.530535,0.003,0.00275
2017-09-01 10:30:00+02:00,1.2650000000000001,777.7524999999999,614.59,0.0,1.41,592.245,0.0,8.530535,0.003,0.00275
2017-09-01 10:45:00+02:00,1.2075,781.305,614.7950000000001,0.0,1.41,592.6550000000001,0.0,8.530535,0.0,0.00275
2017-09-01 11:00:00+02:00,1.2075,784.98,612.335,0.0,1.41,596.96,0.0,8.530535,0.0,0.00275
2017-09-01 11:15:00+02:00,1.2075,786.8175,614.7950000000001,0.0,1.41,600.0350000000001,0.0,8.761090000000001,0.0,0.0055
2017-09-01 11:30:00+02:00,1.2075,792.6975,613.36,0.0,1.41,601.0600000000001,0.0,8.530535,0.0,0.00825
2017-09-01 11:45:00+02:00,0.9775,793.31,613.7700000000001,0.0,1.41,602.085,0.0,8.530535,0.0,0.013749999999999998
2017-09-01 12:00:00+02:00,0.92,799.68,612.95,0.0,1.41,595.32,0.0,8.29998,0.0,0.011
2017-09-01 12:15:00+02:00,1.2075,799.5575,612.335,0.0,1.41,592.245,0.0,8.29998,0.0,0.0165
2017-09-01 12:30:00+02:00,1.0925,797.3525,608.85,0.0,1.41,589.7850000000001,0.0,8.761090000000001,0.0,0.013749999999999998
2017-09-01 12:45:00+02:00,1.2075,797.23,607.4150000000001,0.0,1.41,588.5550000000001,0.0,8.530535,0.0,0.0165
2017-09-01 13:00:00+02:00,1.61,790.37,609.26,0.0,1.41,577.8950000000001,0.0,8.29998,0.0,0.027499999999999997
2017-09-01 13:15:00+02:00,1.6675,798.9449999999999,608.85,0.0,1.41,572.7700000000001,0.0,7.83887,0.0,0.03025
2017-09-01 13:30:00+02:00,1.5525,799.435,609.0550000000001,0.0,1.41,571.745,0.0,7.608315,0.0,0.05225
2017-09-01 13:45:00+02:00,1.5525,799.0675,608.85,0.0,1.41,572.7700000000001,0.0,7.83887,0.0,0.06325
2017-09-01 14:00:00+02:00,1.495,795.76,608.85,0.0,1.41,560.0600000000001,0.0,7.608315,0.0,0.049499999999999995
2017-09-01 14:15:00+02:00,1.495,797.965,609.0550000000001,0.0,1.41,559.24,0.0,7.37776,0.0,0.07425
2017-09-01 14:30:00+02:00,1.2650000000000001,792.9425,607.005,0.0,1.41,561.2900000000001,0.0,7.37776,0.0,0.066
2017-09-01 14:45:00+02:00,1.1500000000000001,785.225,606.595,0.0,1.41,557.8050000000001,0.0,7.608315,0.0,0.049499999999999995
2017-09-01 15:00:00+02:00,1.0925,792.4525,607.825,0.0,1.41,552.6800000000001,0.0,7.83887,0.0,0.027499999999999997
2017-09-01 15:15:00+02:00,0.92,799.0675,607.62,0.0,1.41,550.835,0.0,7.37776,0.003,0.044
2017-09-01 15:30:00+02:00,0.8625,791.84,607.825,0.0,1.41,547.5550000000001,0.0,6.916650000000001,0.006,0.05225
2017-09-01 15:45:00+02:00,0.805,780.6925,607.825,0.0,1.41,546.94,0.0,7.37776,0.006,0.05499999999999999
2017-09-01 16:00:00+02:00,0.805,777.14,608.85,0.0,1.41,542.635,0.0,7.608315,0.009000000000000001,0.06325
2017-09-01 16:15:00+02:00,0.805,780.9375,608.235,0.0,1.41,542.0200000000001,0.0,7.83887,0.012,0.0715
2017-09-01 16:30:00+02:00,0.805,769.055,607.62,0.0,1.41,537.9200000000001,0.0,7.83887,0.021,0.09899999999999999
2017-09-01 16:45:00+02:00,0.805,763.2975,608.85,0.0,1.41,533.4100000000001,0.0,7.83887,0.033,0.1045
2017-09-01 17:00:00+02:00,0.92,767.9525,609.0550000000001,0.0,1.41,539.5600000000001,0.0,7.83887,0.036000000000000004,0.10999999999999999
2017-09-01 17:15:00+02:00,1.2075,794.1675,609.875,0.0,1.41,544.2750000000001,0.0,8.069425,0.045,0.10175
2017-09-01 17:30:00+02:00,1.1500000000000001,799.68,608.0300000000001,0.0,1.41,545.71,0.0,8.069425,0.06,0.12375
2017-09-01 17:45:00+02:00,1.2075,796.8625,607.825,0.0,1.41,547.76,0.0,8.069425,0.08700000000000001,0.17325
2017-09-01 18:00:00+02:00,1.2075,777.5074999999999,604.34,0.0,1.41,517.625,0.0,8.29998,0.114,0.18975
2017-09-01 18:15:00+02:00,1.2075,757.785,608.235,0.0,1.41,489.33500000000004,0.0,8.069425,0.162,0.19249999999999998
2017-09-01 18:30:00+02:00,1.2075,762.5625,608.44,0.0,1.41,502.66,0.0,8.069425,0.306,0.187
2017-09-01 18:45:00+02:00,1.2075,766.2375,605.98,0.0,1.41,500.20000000000005,0.0,8.069425,0.41100000000000003,0.209
2017-09-01 19:00:00+02:00,1.2075,748.5975,599.215,0.0,1.41,453.46000000000004,0.0,8.29998,0.369,0.209
2017-09-01 19:15:00+02:00,1.2075,754.7225,576.0500000000001,0.0,1.41,437.675,0.0,8.29998,0.384,0.20625
2017-09-01 19:30:00+02:00,1.2075,773.71,574.4100000000001,0.0,1.41,444.64500000000004,0.0,8.069425,0.381,0.264
2017-09-01 19:45:00+02:00,1.2075,771.6274999999999,579.74,0.0,1.41,444.44000000000005,0.0,8.069425,0.357,0.2475
2017-09-01 20:00:00+02:00,1.2075,756.805,568.0550000000001,0.0,1.41,430.50000000000006,0.0,8.069425,0.303,0.21999999999999997
2017-09-01 20:15:00+02:00,1.2075,744.4325,561.085,0.0,1.41,423.94000000000005,0.0,8.069425,0.246,0.242
2017-09-01 20:30:00+02:00,1.2075,747.74,559.855,0.0,1.407,424.35,0.0,8.530535,0.24,0.27225
2017-09-01 20:45:00+02:00,1.2075,755.09,557.6,0.0,1.407,422.71000000000004,0.0,8.29998,0.228,0.26675
2017-09-01 21:00:00+02:00,1.2075,718.585,585.8900000000001,0.0,1.413,409.18,0.0,8.29998,0.222,0.242
2017-09-01 21:15:00+02:00,1.2075,696.78,605.365,0.0,1.407,400.57000000000005,0.0,8.29998,0.225,0.253
2017-09-01 21:30:00+02:00,1.2075,686.0,598.8050000000001,0.0,1.407,397.495,0.0,8.530535,0.189,0.26949999999999996
2017-09-01 21:45:00+02:00,1.2075,658.0699999999999,588.35,0.0,1.407,401.39000000000004,0.0,8.530535,0.165,0.26675
2017-09-01 22:00:00+02:00,1.2075,605.7625,592.6550000000001,0.0,1.41,370.435,0.0,8.29998,0.156,0.2475
2017-09-01 22:15:00+02:00,1.2075,597.4325,590.8100000000001,0.0,1.41,364.285,0.0,8.29998,0.14100000000000001,0.22824999999999998
2017-09-01 22:30:00+02:00,1.2075,593.88,593.2700000000001,0.0,1.41,356.29,0.0,8.29998,0.132,0.19524999999999998
2017-09-01 22:45:00+02:00,1.2075,581.5074999999999,589.7850000000001,0.0,1.41,322.055,0.0,8.069425,0.114,0.187
2017-09-01 23:00:00+02:00,1.2075,527.485,605.365,0.0,1.41,280.235,0.0,8.29998,0.108,0.15675
2017-09-01 23:15:00+02:00,1.2075,503.1075,601.88,0.0,1.41,270.19,0.0,8.530535,0.096,0.154
2017-09-01 23:30:00+02:00,1.2075,492.205,590.195,0.0,1.41,263.425,0.0,8.530535,0.084,0.14024999999999999
2017-09-01 23:45:00+02:00,1.2075,474.565,585.48,0.0,1.41,258.3,0.0,8.530535,0.075,0.13474999999999998
2017-09-02 00:00:00+02:00,1.2075,403.025,578.51,0.0,1.41,244.56500000000003,0.0,8.530535,0.066,0.11549999999999999
2017-09-02 00:15:00+02:00,1.2075,364.6825,567.235,0.0,1.41,231.24,0.0,8.530535,0.066,0.1045
2017-09-02 00:30:00+02:00,1.2075,355.6175,567.44,0.0,1.41,225.29500000000002,0.0,8.530535,0.057,0.09624999999999999
2017-09-02 00:45:00+02:00,1.2075,340.6725,535.255,0.0,1.41,205.615,0.0,8.29998,0.066,0.0935
2017-09-02 01:00:00+02:00,1.2075,315.56,506.96500000000003,0.0,1.41,166.66500000000002,0.0,8.29998,0.054,0.088
2017-09-02 01:15:00+02:00,1.2075,298.53249999999997,494.25500000000005,0.0,1.41,137.76000000000002,0.0,8.29998,0.039,0.077
2017-09-02 01:30:00+02:00,1.2075,298.40999999999997,514.755,0.0,1.413,139.81,0.0,8.761090000000001,0.036000000000000004,0.066
2017-09-02 01:45:00+02:00,1.2075,280.15749999999997,503.48,0.0,1.41,142.065,0.0,8.530535,0.03,0.06325
2017-09-02 02:00:00+02:00,1.2075,267.6625,496.1,0.0,1.41,143.09,0.0,8.29998,0.039,0.05225
2017-09-02 02:15:00+02:00,1.2075,269.5,506.35,0.0,1.41,141.655,0.0,8.530535,0.069,0.057749999999999996
2017-09-02 02:30:00+02:00,1.2075,261.905,499.79,0.0,1.41,139.4,0.0,8.530535,0.069,0.049499999999999995
2017-09-02 02:45:00+02:00,1.2075,243.4075,499.175,0.0,1.41,140.01500000000001,0.0,8.761090000000001,0.048,0.044
2017-09-02 03:00:00+02:00,1.2075,247.08249999999998,502.66,0.0,1.41,140.22,0.0,8.530535,0.033,0.041249999999999995
2017-09-02 03:15:00+02:00,1.2075,249.165,499.58500000000004,0.0,1.41,139.4,0.0,8.530535,0.036000000000000004,0.03575
2017-09-02 03:30:00+02:00,1.2075,250.14499999999998,500.40500000000003,0.0,1.41,137.76000000000002,0.0,8.530535,0.051000000000000004,0.0605
2017-09-02 03:45:00+02:00,1.2075,248.67499999999998,501.02000000000004,0.0,1.41,137.555,0.0,8.761090000000001,0.069,0.05225
2017-09-02 04:00:00+02:00,1.2075,249.9,499.58500000000004,0.0,1.41,139.19500000000002,0.0,8.530535,0.099,0.05225
2017-09-02 04:15:00+02:00,1.2075,250.635,497.94500000000005,0.0,1.41,140.835,0.0,8.29998,0.057,0.05499999999999999
2017-09-02 04:30:00+02:00,1.2075,249.2875,499.38000000000005,0.0,1.413,142.27,0.0,8.530535,0.042,0.041249999999999995
2017-09-02 04:45:00+02:00,1.2075,247.20499999999998,503.89000000000004,0.0,1.413,144.32000000000002,0.0,8.530535,0.048,0.022
2017-09-02 05:00:00+02:00,1.2075,259.5775,512.705,0.0,1.413,142.065,0.0,8.29998,0.09,0.0165
2017-09-02 05:15:00+02:00,1.2075,258.8425,511.475,0.0,1.413,142.065,0.0,8.530535,0.135,0.011
2017-09-02 05:30:00+02:00,1.2075,259.5775,511.475,0.0,1.41,142.27,0.0,8.991645,0.219,0.011
2017-09-02 05:45:00+02:00,1.2075,259.7,518.24,0.0,1.413,144.525,0.0,8.530535,0.147,0.013749999999999998
2017-09-02 06:00:00+02:00,1.2075,251.37,519.6750000000001,0.0,1.413,149.65,0.0,8.761090000000001,0.189,0.00825
2017-09-02 06:15:00+02:00,1.2075,254.92249999999999,523.98,0.0,1.413,156.21,0.0,9.452755,0.165,0.013749999999999998
2017-09-02 06:30:00+02:00,1.2075,256.76,525.21,0.0,1.413,158.67000000000002,0.0,9.2222,0.126,0.022
2017-09-02 06:45:00+02:00,1.2075,255.6575,527.465,0.0,1.413,172.405,0.0,8.991645,0.132,0.022
2017-09-02 07:00:00+02:00,1.2075,259.455,523.7750000000001,0.0,1.413,191.06,0.0,8.761090000000001,0.09,0.027499999999999997
2017-09-02 07:15:00+02:00,1.2075,261.78249999999997,522.75,0.0,1.413,193.11,0.0,8.761090000000001,0.054,0.08249999999999999
2017-09-02 07:30:00+02:00,1.2075,266.805,540.585,0.0,1.413,207.87,0.0,8.761090000000001,0.03,0.2475
2017-09-02 07:45:00+02:00,1.2075,289.1,552.065,0.0,1.413,231.24,0.0,8.29998,0.015,0.15125
2017-09-02 08:00:00+02:00,1.2075,303.065,550.4250000000001,0.0,1.413,275.315,0.0,7.83887,0.027,0.044
2017-09-02 08:15:00+02:00,1.2075,303.6775,556.7800000000001,0.0,1.413,297.045,0.0,7.83887,0.006,0.01925
2017-09-02 08:30:00+02:00,1.2075,309.0675,564.365,0.0,1.413,308.115,0.0,8.069425,0.006,0.0165
2017-09-02 08:45:00+02:00,1.2075,318.255,566.62,0.0,1.413,323.49,0.0,8.069425,0.0,0.011
2017-09-02 09:00:00+02:00,1.2075,327.565,568.465,0.0,1.413,346.245,0.0,7.83887,0.003,0.00825
2017-09-02 09:15:00+02:00,1.2075,324.625,568.465,0.0,1.413,359.16,0.0,7.83887,0.0,0.00825
2017-09-02 09:30:00+02:00,1.2075,325.115,571.335,0.0,1.413,366.33500000000004,0.0,7.83887,0.0,0.0055
2017-09-02 09:45:00+02:00,1.2075,325.84999999999997,571.13,0.0,1.413,382.12,0.0,8.530535,0.0,0.011
2017-09-02 10:00:00+02:00,1.2075,320.215,572.36,0.0,1.413,398.725,0.0,8.761090000000001,0.009000000000000001,0.011
2017-09-02 10:15:00+02:00,1.2075,313.9675,571.745,0.0,1.413,406.51500000000004,0.0,8.991645,0.012,0.011
2017-09-02 10:30:00+02:00,1.2075,311.2725,568.0550000000001,0.0,1.413,405.69500000000005,0.0,8.761090000000001,0.003,0.011
2017-09-02 10:45:00+02:00,1.2075,306.8625,567.235,0.0,1.416,400.77500000000003,0.0,8.761090000000001,0.006,0.011
2017-09-02 11:00:00+02:00,1.2075,308.5775,564.57,0.0,1.413,385.40000000000003,0.0,8.761090000000001,0.042,0.011
2017-09-02 11:15:00+02:00,1.2075,319.235,569.49,0.0,1.413,394.42,0.0,8.991645,0.108,0.011
2017-09-02 11:30:00+02:00,1.2075,318.8675,563.75,0.0,1.413,402.00500000000005,0.0,8.761090000000001,0.168,0.0165
2017-09-02 11:45:00+02:00,1.2075,318.745,564.98,0.0,1.413,403.44000000000005,0.0,8.761090000000001,0.186,0.022
2017-09-02 12:00:00+02:00,1.2075,306.1275,567.6450000000001,0.0,1.413,395.44500000000005,0.0,8.991645,0.123,0.027499999999999997
2017-09-02 12:15:00+02:00,1.2075,309.8025,567.44,0.0,1.413,390.935,0.0,8.530535,0.07200000000000001,0.0385
2017-09-02 12:30:00+02:00,1.2075,309.435,566.62,0.0,1.413,386.01500000000004,0.0,8.069425,0.015,0.05499999999999999
2017-09-02 12:45:00+02:00,1.2075,308.7,565.39,0.0,1.413,383.96500000000003,0.0,7.83887,0.021,0.06325
2017-09-02 13:00:00+02:00,1.2075,305.515,566.825,0.0,1.413,373.71500000000003,0.0,7.37776,0.081,0.0715
2017-09-02 13:15:00+02:00,1.2075,303.4325,560.88,0.0,1.413,365.51500000000004,0.0,7.1472050000000005,0.276,0.066
2017-09-02 13:30:00+02:00,1.2075,300.125,556.7800000000001,0.0,1.413,366.33500000000004,0.0,6.916650000000001,0.459,0.057749999999999996
2017-09-02 13:45:00+02:00,1.2075,299.0225,557.6,0.0,1.413,376.79,0.0,6.686095,0.546,0.05499999999999999
2017-09-02 14:00:00+02:00,1.2075,291.9175,553.9100000000001,0.0,1.413,373.92,0.0,6.45554,0.5760000000000001,0.05499999999999999
2017-09-02 14:15:00+02:00,1.2075,288.2425,549.8100000000001,0.0,1.413,374.74,0.0,6.45554,0.612,0.06874999999999999
2017-09-02 14:30:00+02:00,1.2075,285.18,542.4300000000001,0.0,1.413,373.92,0.0,6.686095,0.531,0.077
2017-09-02 14:45:00+02:00,1.2075,283.5875,534.4350000000001,0.0,1.413,374.74,0.0,6.686095,0.423,0.08249999999999999
2017-09-02 15:00:00+02:00,1.2075,269.6225,525.005,0.0,1.413,371.25500000000005,0.0,6.686095,0.34800000000000003,0.11549999999999999
2017-09-02 15:15:00+02:00,1.2075,274.2775,511.88500000000005,0.0,1.413,361.82500000000005,0.0,7.1472050000000005,0.294,0.14575
2017-09-02 15:30:00+02:00,1.2075,278.4425,505.53000000000003,0.0,1.413,354.855,0.0,7.1472050000000005,0.261,0.154
2017-09-02 15:45:00+02:00,1.2075,281.015,517.215,0.0,1.413,354.035,0.0,7.37776,0.189,0.1485
2017-09-02 16:00:00+02:00,1.2075,285.5475,512.09,0.0,1.413,348.91,0.0,7.83887,0.132,0.1485
2017-09-02 16:15:00+02:00,1.2075,291.06,507.17,0.0,1.413,346.65500000000003,0.0,8.069425,0.105,0.13749999999999998
2017-09-02 16:30:00+02:00,1.2075,291.4275,515.1650000000001,0.0,1.413,344.605,0.0,8.29998,0.14100000000000001,0.17875
2017-09-02 16:45:00+02:00,1.2075,295.8375,523.1600000000001,0.0,1.413,343.17,0.0,8.29998,0.171,0.21175
2017-09-02 17:00:00+02:00,1.2075,294.735,516.3950000000001,0.0,1.413,332.92,0.0,8.069425,0.159,0.19249999999999998
2017-09-02 17:15:00+02:00,1.2075,298.165,523.365,0.0,1.413,326.565,0.0,7.608315,0.17400000000000002,0.1815
2017-09-02 17:30:00+02:00,1.2075,299.39,536.075,0.0,1.413,330.05,0.0,7.608315,0.186,0.176
2017-09-02 17:45:00+02:00,1.2075,304.1675,555.5500000000001,0.0,1.413,334.56,0.0,7.83887,0.186,0.176
2017-09-02 18:00:00+02:00,1.2075,332.465,580.97,0.0,1.413,332.51000000000005,0.0,7.37776,0.201,0.1815
2017-09-02 18:15:00+02:00,1.2075,332.5875,590.4000000000001,0.0,1.41,358.34000000000003,0.0,6.686095,0.20700000000000002,0.2035
2017-09-02 18:30:00+02:00,1.2075,334.7925,589.1700000000001,0.0,1.41,373.51000000000005,0.0,7.1472050000000005,0.219,0.2145
2017-09-02 18:45:00+02:00,1.2075,330.995,587.735,0.0,1.41,368.795,0.0,7.83887,0.201,0.19249999999999998
2017-09-02 19:00:00+02:00,1.2075,339.815,582.61,0.0,1.407,344.19500000000005,0.0,8.530535,0.18,0.17325
2017-09-02 19:15:00+02:00,1.2075,335.28249999999997,575.845,0.0,1.41,324.51500000000004,0.0,8.29998,0.15,0.154
2017-09-02 19:30:00+02:00,1.2075,345.205,590.8100000000001,0.0,1.41,320.00500000000005,0.0,7.37776,0.126,0.143
2017-09-02 19:45:00+02:00,1.2075,352.4325,592.86,0.0,1.41,334.76500000000004,0.0,7.1472050000000005,0.099,0.12375
2017-09-02 20:00:00+02:00,1.2075,340.9175,577.8950000000001,0.0,1.41,321.44,0.0,7.37776,0.081,0.10725
2017-09-02 20:15:00+02:00,1.2075,339.2025,569.08,0.0,1.41,290.485,0.0,7.83887,0.069,0.09075
2017-09-02 20:30:00+02:00,1.2075,340.06,571.5400000000001,0.0,1.41,275.52000000000004,0.0,7.608315,0.069,0.07975
2017-09-02 20:45:00+02:00,1.2075,343.98,578.9200000000001,0.0,1.41,263.425,0.0,7.608315,0.066,0.0605
2017-09-02 21:00:00+02:00,1.2075,358.68,584.25,0.0,1.41,256.045,0.0,7.37776,0.057,0.049499999999999995
2017-09-02 21:15:00+02:00,1.2075,371.2975,591.0150000000001,0.0,1.41,262.195,0.0,7.1472050000000005,0.045,0.04675
2017-09-02 21:30:00+02:00,1.2075,382.445,579.33,0.0,1.41,248.25500000000002,0.0,6.686095,0.033,0.03025
2017-09-02 21:45:00+02:00,1.2075,386.2425,563.75,0.0,1.41,236.365,0.0,6.686095,0.024,0.024749999999999998
2017-09-02 22:00:00+02:00,1.2075,382.0775,550.22,0.0,1.41,194.54500000000002,0.0,5.99443,0.015,0.022
2017-09-02 22:15:00+02:00,1.2075,380.97499999999997,554.32,0.0,1.413,187.57500000000002,0.0,5.302765,0.009000000000000001,0.01925
2017-09-02 22:30:00+02:00,1.2075,369.705,567.235,0.0,1.413,188.60000000000002,0.0,5.53332,0.0,0.0165
2017-09-02 22:45:00+02:00,1.2075,367.01,561.9050000000001,0.0,1.413,192.495,0.0,5.302765,0.0,0.0165
2017-09-02 23:00:00+02:00,1.2075,356.1075,570.9250000000001,0.0,1.413,187.985,0.0,5.302765,0.0,0.0165
2017-09-02 23:15:00+02:00,1.2075,354.515,570.3100000000001,0.0,1.413,183.88500000000002,0.0,5.302765,0.0,0.01925
2017-09-02 23:30:00+02:00,1.2075,352.065,566.4150000000001,0.0,1.413,179.78500000000003,0.0,5.302765,0.0,0.01925
2017-09-02 23:45:00+02:00,1.2075,349.86,554.32,0.0,1.413,178.76000000000002,0.0,5.302765,0.0,0.011
2017-09-03 00:00:00+02:00,1.2075,347.40999999999997,567.235,0.0,1.413,158.67000000000002,0.0,5.53332,0.0,0.00825
2017-09-03 00:15:00+02:00,1.2075,328.4225,567.6450000000001,0.0,1.413,149.44500000000002,0.0,5.53332,0.0,0.00825
2017-09-03 00:30:00+02:00,1.2075,310.5375,559.855,0.0,1.413,148.01000000000002,0.0,5.302765,0.0,0.0055
2017-09-03 00:45:00+02:00,1.2075,305.76,539.97,0.0,1.413,148.42000000000002,0.0,5.53332,0.0,0.00275
2017-09-03 01:00:00+02:00,1.2075,322.0525,531.1550000000001,0.0,1.413,149.44500000000002,0.0,5.302765,0.0,0.0
2017-09-03 01:15:00+02:00,1.2075,314.7025,535.46,0.0,1.413,148.215,0.0,5.302765,0.0,0.00275
2017-09-03 01:30:00+02:00,1.2075,302.4525,538.125,0.0,1.413,150.675,0.0,5.302765,0.0,0.00275
2017-09-03 01:45:00+02:00,1.2075,294.8575,514.345,0.0,1.413,150.88000000000002,0.0,4.841655,0.0,0.00275
2017-09-03 02:00:00+02:00,1.2075,258.3525,463.71000000000004,0.0,1.413,145.55,0.0,5.7638750000000005,0.0,0.0
2017-09-03 02:15:00+02:00,1.2075,222.215,462.68500000000006,0.0,1.413,142.47500000000002,0.0,8.29998,0.0,0.0
2017-09-03 02:30:00+02:00,1.2075,218.04999999999998,482.16,0.0,1.413,142.68,0.0,9.2222,0.0,0.0
2017-09-03 02:45:00+02:00,1.2075,217.56,475.39500000000004,0.0,1.413,142.065,0.0,8.991645,0.0,0.0
2017-09-03 03:00:00+02:00,1.2075,196.61249999999998,457.56000000000006,0.0,1.413,143.705,0.0,9.452755,0.0,0.0
2017-09-03 03:15:00+02:00,1.2075,194.53,449.36,0.0,1.416,143.705,0.0,9.2222,0.0,0.0
2017-09-03 03:30:00+02:00,1.2075,195.51,457.15000000000003,0.0,1.416,144.525,0.0,9.2222,0.0,0.0
2017-09-03 03:45:00+02:00,1.2075,198.0825,462.48,0.0,1.413,144.935,0.0,9.452755,0.0,0.0
2017-09-03 04:00:00+02:00,1.2075,184.8525,443.62000000000006,0.0,1.416,145.96,0.0,9.452755,0.0,0.0
