,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-05-02 13:00:00+02:00,44.85,3694.1000000000004,35.28,302.33,6110.64,130.474,5.28,7.464,0.0,38.863
2017-05-02 14:00:00+02:00,44.85,3594.0600000000004,36.26,289.1,6038.4800000000005,129.74099999999999,2.8080000000000003,7.272,0.0,37.521
2017-05-02 15:00:00+02:00,44.620000000000005,3719.5200000000004,35.769999999999996,293.02,5990.1,125.343,2.664,6.984,0.0,34.397
2017-05-02 16:00:00+02:00,44.85,4296.8,35.769999999999996,291.55,5683.42,115.081,2.016,6.912,0.0,32.351
2017-05-02 17:00:00+02:00,44.85,4400.12,35.769999999999996,283.71,5849.06,125.343,4.992,6.864,0.0,30.887999999999998
2017-05-02 18:00:00+02:00,44.85,4387.0,36.26,311.15,6154.92,131.207,5.712,6.96,1.104,27.598999999999997
2017-05-02 19:00:00+02:00,44.85,4720.740000000001,35.769999999999996,334.18,6274.64,131.207,4.8,6.984,1.248,23.011999999999997
2017-05-02 20:00:00+02:00,44.85,4949.52,35.769999999999996,345.94,6451.76,132.673,3.24,7.296,1.248,20.305999999999997
2017-05-02 21:00:00+02:00,44.85,4966.740000000001,37.24,354.76,6424.700000000001,132.673,1.272,7.5360000000000005,1.248,18.04
2017-05-02 22:00:00+02:00,44.85,4700.240000000001,37.24,353.29,6246.76,134.139,0.12,6.6000000000000005,1.248,16.125999999999998
2017-05-02 23:00:00+02:00,44.85,4495.240000000001,37.24,313.6,5768.700000000001,135.605,0.0,6.5760000000000005,0.14400000000000002,14.674
2017-05-03 00:00:00+02:00,44.85,4478.84,37.24,305.27,5117.620000000001,136.338,0.0,6.792,0.0,12.837
2017-05-03 01:00:00+02:00,44.85,4286.14,37.24,304.29,5081.54,137.071,0.0,6.816,0.0,10.846
2017-05-03 02:00:00+02:00,45.080000000000005,4182.0,37.24,303.8,5177.4800000000005,137.071,0.0,6.72,0.0,9.437999999999999
2017-05-03 03:00:00+02:00,44.85,4200.04,36.75,303.8,5282.4400000000005,136.338,0.0,6.72,0.0,8.558
2017-05-03 04:00:00+02:00,44.85,4373.06,36.75,304.29,5515.320000000001,135.605,0.0,6.72,0.0,8.756
2017-05-03 05:00:00+02:00,44.85,4290.240000000001,37.24,303.8,5248.820000000001,135.605,0.0,6.6000000000000005,0.0,8.392999999999999
2017-05-03 06:00:00+02:00,44.85,4259.900000000001,36.75,303.31,5294.740000000001,135.605,0.0,6.5040000000000004,0.0,6.765
2017-05-03 07:00:00+02:00,44.85,4496.88,36.75,316.54,5562.88,135.605,0.0,6.5520000000000005,0.0,5.2909999999999995
2017-05-03 08:00:00+02:00,44.85,4781.42,36.26,348.39,5831.84,134.87199999999999,0.0,6.912,0.0,4.609
2017-05-03 09:00:00+02:00,44.85,5048.740000000001,36.26,391.02,5977.8,134.87199999999999,0.0,7.104,0.0,5.258
2017-05-03 10:00:00+02:00,44.85,5129.1,36.26,369.46,6025.360000000001,134.87199999999999,0.84,7.392,0.0,6.138
2017-05-03 11:00:00+02:00,44.85,5098.76,36.26,364.56,6039.3,134.139,3.48,7.32,0.0,8.03
2017-05-03 12:00:00+02:00,44.85,5077.4400000000005,35.769999999999996,399.34999999999997,6031.92,134.87199999999999,0.888,7.368,0.0,9.889
2017-05-03 13:00:00+02:00,44.85,4996.26,36.26,388.57,5913.02,134.87199999999999,2.04,7.392,0.0,12.386
2017-05-03 14:00:00+02:00,44.85,4620.700000000001,36.26,333.69,5745.740000000001,134.139,2.7840000000000003,7.032,0.0,15.411
2017-05-03 15:00:00+02:00,44.85,4576.42,36.26,338.59,5601.42,133.406,0.0,6.984,0.0,17.479
2017-05-03 16:00:00+02:00,44.85,4541.9800000000005,36.26,339.57,5611.26,133.406,2.736,6.888,0.0,17.468
2017-05-03 17:00:00+02:00,44.85,4437.02,36.26,349.86,5829.38,133.406,2.568,6.984,0.0,17.247999999999998
2017-05-03 18:00:00+02:00,44.85,4586.26,36.26,358.19,5907.280000000001,133.406,1.92,7.152,0.0,16.236
2017-05-03 19:00:00+02:00,44.85,4790.4400000000005,36.26,376.81,5908.92,133.406,6.384,7.296,0.0,17.05
2017-05-03 20:00:00+02:00,44.85,4731.400000000001,36.75,380.24,5867.1,134.139,6.6240000000000006,7.344,0.0,18.711
2017-05-03 21:00:00+02:00,44.85,4740.42,36.75,397.39,5823.64,133.406,4.368,7.392,0.0,19.261
2017-05-03 22:00:00+02:00,44.85,4505.900000000001,36.26,353.78,5758.040000000001,133.406,1.584,7.104,0.0,18.634
2017-05-03 23:00:00+02:00,44.85,4195.12,36.75,325.84999999999997,5563.700000000001,133.406,0.0,7.032,0.0,19.238999999999997
2017-05-04 00:00:00+02:00,44.85,4033.5800000000004,36.26,304.78,5020.860000000001,133.406,0.0,6.888,0.0,20.151999999999997
2017-05-04 01:00:00+02:00,44.85,3857.28,36.26,302.33,4801.92,133.406,0.0,6.864,0.0,21.956
2017-05-04 02:00:00+02:00,44.620000000000005,3521.9,36.26,300.86,4761.740000000001,133.406,0.0,6.864,0.0,22.924
2017-05-04 03:00:00+02:00,44.85,3398.9,36.26,303.31,4793.72,133.406,0.0,6.864,0.0,24.31
2017-05-04 04:00:00+02:00,44.85,3527.6400000000003,36.75,301.35,4949.52,133.406,0.0,6.864,0.0,24.706
2017-05-04 05:00:00+02:00,44.85,3940.1000000000004,37.24,300.86,5255.38,134.139,0.0,6.864,0.0,25.607999999999997
2017-05-04 06:00:00+02:00,44.85,4236.9400000000005,36.75,354.27,5999.9400000000005,134.139,0.0,6.864,0.0,26.014999999999997
2017-05-04 07:00:00+02:00,44.85,4532.96,37.24,360.64,6778.9400000000005,134.139,1.8960000000000001,7.32,1.1520000000000001,25.497999999999998
2017-05-04 08:00:00+02:00,44.85,4699.42,37.73,378.77,7160.240000000001,134.87199999999999,3.6,7.944,1.32,25.872
2017-05-04 09:00:00+02:00,44.85,4733.04,37.24,381.21999999999997,7170.900000000001,134.87199999999999,5.688,8.208,1.32,25.200999999999997
2017-05-04 10:00:00+02:00,44.85,4766.660000000001,36.75,373.87,7276.68,142.202,3.0,8.304,1.32,24.904
2017-05-04 11:00:00+02:00,44.85,4787.9800000000005,36.26,407.68,7249.620000000001,149.532,2.16,8.28,1.32,26.256999999999998
2017-05-04 12:00:00+02:00,44.85,4720.740000000001,36.75,339.08,7117.6,156.862,2.088,8.232,1.32,27.686999999999998
2017-05-04 13:00:00+02:00,44.85,4665.8,36.75,330.75,7033.960000000001,164.192,2.016,8.256,1.32,29.259999999999998
2017-05-04 14:00:00+02:00,44.85,4609.22,36.75,332.21999999999997,6887.18,168.59,1.368,7.92,1.32,29.458
2017-05-04 15:00:00+02:00,44.85,4546.900000000001,36.26,332.21999999999997,6899.4800000000005,169.323,0.336,7.872,1.32,28.534
2017-05-04 16:00:00+02:00,44.85,4483.76,35.769999999999996,294.0,6925.72,169.323,0.0,7.6080000000000005,1.32,27.918
2017-05-04 17:00:00+02:00,44.85,4565.76,35.769999999999996,294.98,7026.580000000001,168.59,0.0,7.824,1.32,27.5
2017-05-04 18:00:00+02:00,45.080000000000005,4569.04,35.769999999999996,307.71999999999997,7030.68,167.857,1.488,7.848,1.32,26.927999999999997
2017-05-04 19:00:00+02:00,44.85,4624.8,35.769999999999996,330.26,7076.6,167.857,4.5120000000000005,7.848,1.32,25.784
2017-05-04 20:00:00+02:00,44.85,4696.14,36.26,343.49,7104.4800000000005,167.857,5.304,8.736,1.32,25.387999999999998
2017-05-04 21:00:00+02:00,44.85,4548.54,36.26,341.04,6802.72,167.857,4.632,8.664,1.32,25.849999999999998
2017-05-04 22:00:00+02:00,44.85,4267.280000000001,36.26,387.09999999999997,6286.9400000000005,150.998,0.336,7.44,1.32,25.322
2017-05-04 23:00:00+02:00,44.85,4073.76,36.26,358.68,5936.8,139.27,0.0,7.296,1.32,24.419999999999998
2017-05-05 00:00:00+02:00,44.85,3834.32,36.26,335.15999999999997,5825.280000000001,138.537,0.0,7.224,1.32,22.671
2017-05-05 01:00:00+02:00,44.85,3894.1800000000003,36.26,332.21999999999997,5883.5,137.804,0.0,7.224,1.32,20.284
2017-05-05 02:00:00+02:00,45.080000000000005,3876.1400000000003,36.26,331.73,5735.080000000001,137.804,0.0,7.224,1.32,18.458
2017-05-05 03:00:00+02:00,44.85,4103.280000000001,36.75,332.21999999999997,5699.0,135.605,0.0,7.224,1.32,16.016
2017-05-05 04:00:00+02:00,44.85,4239.400000000001,37.24,331.73,5687.52,134.139,0.0,7.224,1.32,13.552
2017-05-05 05:00:00+02:00,44.85,4311.56,37.24,375.34,5644.06,132.673,0.0,7.224,1.32,11.187
2017-05-05 06:00:00+02:00,44.85,4874.08,37.24,404.25,6391.900000000001,137.804,0.0,7.2,1.32,9.779
2017-05-05 07:00:00+02:00,44.85,5268.5,36.26,402.29,6994.6,145.134,1.8,7.5360000000000005,1.32,7.095
2017-05-05 08:00:00+02:00,44.85,5446.4400000000005,36.26,428.26,7319.320000000001,143.668,2.7840000000000003,7.776,1.32,4.8069999999999995
2017-05-05 09:00:00+02:00,44.85,5549.76,36.26,424.83,7429.200000000001,134.139,5.6160000000000005,8.256,1.32,3.179
2017-05-05 10:00:00+02:00,44.85,5569.4400000000005,36.26,415.52,7504.64,138.537,3.672,8.52,1.32,2.288
2017-05-05 11:00:00+02:00,44.85,5624.38,35.28,423.84999999999997,7702.26,151.731,2.2800000000000002,8.52,1.32,1.353
2017-05-05 12:00:00+02:00,44.85,5598.14,35.28,422.38,7742.4400000000005,148.799,2.112,8.4,1.32,0.9349999999999999
2017-05-05 13:00:00+02:00,44.85,5621.92,34.79,421.4,7693.240000000001,140.003,2.04,8.4,1.32,0.627
2017-05-05 14:00:00+02:00,44.85,5535.0,34.79,412.58,7460.360000000001,150.265,1.8,8.4,1.32,0.627
2017-05-05 15:00:00+02:00,44.85,5539.92,34.79,408.17,7238.14,155.396,0.984,8.352,1.32,0.9349999999999999
2017-05-05 16:00:00+02:00,44.85,5555.5,35.28,409.15,6955.240000000001,154.663,0.12,8.088000000000001,1.32,0.8799999999999999
2017-05-05 17:00:00+02:00,44.85,5378.38,35.769999999999996,391.02,6883.900000000001,154.663,0.0,8.064,1.32,1.287
2017-05-05 18:00:00+02:00,44.85,5268.5,35.769999999999996,394.45,6886.360000000001,155.396,0.0,8.064,1.32,1.98
2017-05-05 19:00:00+02:00,44.85,5389.04,36.26,416.99,6947.040000000001,155.396,0.84,8.088000000000001,1.32,2.222
2017-05-05 20:00:00+02:00,44.85,5464.4800000000005,36.75,416.99,7146.3,153.93,2.616,8.568,1.32,4.543
2017-05-05 21:00:00+02:00,44.85,5357.88,36.75,414.05,6774.84,147.333,1.92,8.304,1.32,6.754
2017-05-05 22:00:00+02:00,44.85,5433.320000000001,36.26,402.29,6111.46,140.003,0.216,7.5600000000000005,1.32,8.129
2017-05-05 23:00:00+02:00,44.85,5486.620000000001,36.26,395.92,5624.38,132.673,0.0,7.368,1.32,8.491999999999999
2017-05-06 00:00:00+02:00,45.080000000000005,5246.360000000001,36.26,398.86,5211.92,126.809,0.0,7.344,1.32,8.238999999999999
2017-05-06 01:00:00+02:00,44.85,4847.02,36.75,389.06,4995.4400000000005,126.809,0.0,7.344,1.32,8.370999999999999
2017-05-06 02:00:00+02:00,44.620000000000005,4537.06,36.75,387.59,4804.38,126.809,0.0,7.344,1.32,8.943
2017-05-06 03:00:00+02:00,44.620000000000005,4478.02,35.769999999999996,388.08,4854.400000000001,126.076,0.0,7.344,1.32,9.437999999999999
2017-05-06 04:00:00+02:00,44.85,4315.660000000001,36.26,387.59,4949.52,126.076,0.0,7.344,1.32,9.075
2017-05-06 05:00:00+02:00,44.85,4080.32,35.769999999999996,389.55,5046.280000000001,126.076,0.0,7.32,1.32,8.293999999999999
2017-05-06 06:00:00+02:00,44.85,4631.360000000001,36.26,398.86,5272.6,126.809,0.0,7.272,1.32,7.359
2017-05-06 07:00:00+02:00,44.85,4957.72,36.26,398.37,5671.120000000001,134.139,0.0,7.344,1.32,5.335
2017-05-06 08:00:00+02:00,44.85,5360.34,36.26,397.88,6009.780000000001,132.673,1.728,7.896,1.32,3.4539999999999997
2017-05-06 09:00:00+02:00,44.85,5601.42,36.26,403.76,6327.9400000000005,137.804,1.944,8.28,1.32,2.706
2017-05-06 10:00:00+02:00,44.85,5539.1,35.769999999999996,399.34999999999997,6541.14,144.401,2.472,8.544,1.32,2.3979999999999997
2017-05-06 11:00:00+02:00,44.85,5498.92,35.769999999999996,407.19,6601.000000000001,152.464,5.736,8.544,1.32,2.409
2017-05-06 12:00:00+02:00,44.85,5449.72,36.26,404.25,6542.780000000001,153.93,3.2640000000000002,8.328,1.32,2.4859999999999998
2017-05-06 13:00:00+02:00,44.85,5425.120000000001,35.769999999999996,393.96,6318.92,145.867,2.4,8.232,1.32,2.9259999999999997
2017-05-06 14:00:00+02:00,44.85,5343.9400000000005,36.26,378.77,5908.1,137.804,1.848,7.752,1.32,3.058
2017-05-06 15:00:00+02:00,44.85,5125.0,36.26,379.26,5780.18,129.74099999999999,1.8,7.752,1.32,3.223
2017-05-06 16:00:00+02:00,44.85,4888.02,36.26,379.26,5773.620000000001,123.14399999999999,0.216,7.704,1.32,3.5639999999999996
2017-05-06 17:00:00+02:00,44.85,4811.76,36.26,375.83,5771.9800000000005,120.945,0.0,7.5840000000000005,1.32,4.543
2017-05-06 18:00:00+02:00,44.85,4968.38,36.26,393.96,5741.64,121.678,0.0,7.44,1.296,5.489
2017-05-06 19:00:00+02:00,44.85,5397.240000000001,35.769999999999996,398.37,5940.080000000001,130.474,2.496,7.752,1.32,6.654999999999999
2017-05-06 20:00:00+02:00,44.85,5474.320000000001,36.26,399.34999999999997,6304.9800000000005,134.139,4.056,8.088000000000001,1.32,6.303
2017-05-06 21:00:00+02:00,44.85,5343.120000000001,36.26,399.84,6207.400000000001,128.275,4.848,8.064,1.32,7.117
2017-05-06 22:00:00+02:00,44.85,5118.4400000000005,36.26,400.33,5617.820000000001,124.61,3.336,7.344,1.32,5.896
2017-05-06 23:00:00+02:00,44.620000000000005,4838.0,36.26,373.38,5341.4800000000005,125.343,0.0,7.176,1.296,4.872999999999999
2017-05-07 00:00:00+02:00,44.85,4657.6,32.339999999999996,341.53,4866.700000000001,125.343,0.0,7.104,1.296,4.015
2017-05-07 01:00:00+02:00,44.85,4479.660000000001,30.87,314.09,4674.0,125.343,0.0,7.104,1.296,4.202
2017-05-07 02:00:00+02:00,44.39,4342.72,31.849999999999998,311.15,4571.5,125.343,0.0,7.104,1.296,5.356999999999999
2017-05-07 03:00:00+02:00,44.85,4267.280000000001,32.339999999999996,311.15,4685.4800000000005,125.343,0.0,7.104,1.296,4.741
2017-05-07 04:00:00+02:00,44.85,4081.9600000000005,32.339999999999996,293.02,4704.34,125.343,0.0,7.104,1.296,4.829
2017-05-07 05:00:00+02:00,44.85,3728.5400000000004,31.849999999999998,287.63,4646.120000000001,124.61,0.0,7.104,1.296,5.511
2017-05-07 06:00:00+02:00,44.85,3831.86,31.849999999999998,304.78,4729.76,124.61,0.0,6.984,1.296,5.202999999999999
2017-05-07 07:00:00+02:00,44.85,3904.0200000000004,31.849999999999998,333.2,4910.160000000001,123.14399999999999,0.0,6.96,1.296,5.071
2017-05-07 08:00:00+02:00,44.85,4261.54,31.849999999999998,337.12,4991.34,123.14399999999999,2.688,7.5600000000000005,1.296,5.984
2017-05-07 09:00:00+02:00,44.85,4441.9400000000005,31.849999999999998,330.75,5098.76,123.877,2.952,7.704,1.296,7.776999999999999
2017-05-07 10:00:00+02:00,44.85,4502.62,31.849999999999998,323.89,5349.68,123.877,3.72,7.752,1.296,8.315999999999999
2017-05-07 11:00:00+02:00,44.85,4535.42,31.849999999999998,322.42,5402.160000000001,123.877,2.136,7.752,1.296,9.702
2017-05-07 12:00:00+02:00,44.85,4610.860000000001,34.79,322.42,5243.080000000001,123.877,1.848,7.92,1.296,11.088
2017-05-07 13:00:00+02:00,44.85,4573.96,35.28,321.93,5012.660000000001,124.61,1.824,8.016,1.296,13.266
2017-05-07 14:00:00+02:00,44.85,4376.34,35.28,322.42,5019.22,124.61,1.008,7.5600000000000005,1.296,15.257
2017-05-07 15:00:00+02:00,44.85,4135.26,35.769999999999996,322.42,4947.88,124.61,0.12,7.368,1.296,17.831
2017-05-07 16:00:00+02:00,44.85,4246.780000000001,35.28,301.35,4913.4400000000005,124.61,0.0,7.488,1.296,17.907999999999998
2017-05-07 17:00:00+02:00,44.85,4331.240000000001,35.769999999999996,320.95,4974.120000000001,126.076,2.04,7.488,1.296,17.721
2017-05-07 18:00:00+02:00,44.620000000000005,4617.42,36.26,334.67,5063.5,127.542,3.72,7.5360000000000005,1.296,16.357
2017-05-07 19:00:00+02:00,44.620000000000005,4898.68,36.26,337.12,5534.18,131.207,5.16,7.776,1.296,13.771999999999998
2017-05-07 20:00:00+02:00,44.85,5224.22,36.75,365.05,5676.040000000001,133.406,3.144,8.232,1.296,12.363999999999999
2017-05-07 21:00:00+02:00,44.85,5014.3,36.75,402.29,5630.120000000001,134.87199999999999,4.056,8.304,1.296,13.969999999999999
2017-05-07 22:00:00+02:00,44.620000000000005,4728.9400000000005,36.75,350.84,5398.06,142.202,0.528,7.488,1.296,14.19
2017-05-07 23:00:00+02:00,44.620000000000005,4557.56,36.75,326.34,4825.700000000001,146.6,0.0,7.08,1.296,12.825999999999999
2017-05-08 00:00:00+02:00,44.85,4069.6600000000003,36.75,292.04,4719.1,147.333,0.0,6.72,1.296,12.485
2017-05-08 01:00:00+02:00,44.85,3831.86,37.24,287.63,4874.08,142.202,0.0,6.672,1.296,12.693999999999999
2017-05-08 02:00:00+02:00,44.85,3546.5000000000005,36.75,287.14,4956.08,140.736,0.0,6.672,1.296,12.87
2017-05-08 03:00:00+02:00,44.85,3438.26,36.26,287.14,4964.280000000001,140.003,0.0,6.672,1.296,13.42
2017-05-08 04:00:00+02:00,44.85,3384.1400000000003,36.26,287.14,5006.92,135.605,0.0,6.672,1.296,13.485999999999999
2017-05-08 05:00:00+02:00,44.85,3592.42,35.28,288.61,5250.46,132.673,0.0,6.672,1.296,12.892
2017-05-08 06:00:00+02:00,44.85,4753.54,35.769999999999996,356.71999999999997,6210.68,132.673,0.0,6.792,1.296,12.187999999999999
2017-05-08 07:00:00+02:00,45.080000000000005,5220.120000000001,35.28,380.24,6948.68,130.474,1.752,7.008,1.296,12.375
2017-05-08 08:00:00+02:00,46.690000000000005,5324.26,35.28,381.21999999999997,7131.540000000001,148.799,4.056,7.704,1.272,12.309
2017-05-08 09:00:00+02:00,46.690000000000005,5478.42,35.28,375.83,7298.820000000001,164.92499999999998,4.344,8.4,1.296,12.067
2017-05-08 10:00:00+02:00,46.92,5421.84,35.28,367.99,7362.780000000001,164.92499999999998,3.024,8.328,1.272,12.87
2017-05-08 11:00:00+02:00,46.690000000000005,5439.88,35.28,367.5,7380.000000000001,164.192,1.968,8.328,1.272,14.597
2017-05-08 12:00:00+02:00,46.690000000000005,5316.88,35.28,367.99,7370.9800000000005,161.993,1.8,8.184000000000001,1.272,15.917
2017-05-08 13:00:00+02:00,46.690000000000005,5246.360000000001,35.769999999999996,367.01,7197.14,149.532,1.752,8.136000000000001,1.296,19.261
2017-05-08 14:00:00+02:00,44.85,4831.4400000000005,35.28,320.95,7058.56,131.207,1.752,7.68,1.272,23.694
2017-05-08 15:00:00+02:00,44.85,4454.240000000001,35.769999999999996,314.09,7101.200000000001,136.338,0.984,7.68,1.272,27.412
2017-05-08 16:00:00+02:00,44.85,4279.58,36.26,314.58,7119.240000000001,138.537,0.504,7.728,1.272,29.865
2017-05-08 17:00:00+02:00,44.85,4108.200000000001,36.26,320.95,7129.080000000001,138.537,3.192,7.8,1.272,31.592
2017-05-08 18:00:00+02:00,44.85,4289.42,35.769999999999996,329.28,7147.120000000001,138.537,0.0,7.824,1.272,32.263
2017-05-08 19:00:00+02:00,44.85,4828.9800000000005,35.769999999999996,329.77,7265.200000000001,138.537,2.2560000000000002,7.992,1.272,30.36
2017-05-08 20:00:00+02:00,44.85,5105.320000000001,36.26,330.75,7320.960000000001,137.071,3.528,8.472,1.272,26.95
2017-05-08 21:00:00+02:00,44.85,5031.52,35.769999999999996,330.75,7234.040000000001,137.071,2.904,8.040000000000001,1.272,25.189999999999998
2017-05-08 22:00:00+02:00,44.85,5073.34,35.769999999999996,369.95,6600.18,141.469,0.36,7.104,1.272,23.793
2017-05-08 23:00:00+02:00,44.85,4758.46,36.26,364.56,6120.4800000000005,143.668,0.0,6.816,1.272,21.669999999999998
2017-05-09 00:00:00+02:00,44.85,4585.4400000000005,36.26,317.03,6005.68,143.668,0.0,6.648000000000001,1.272,20.250999999999998
2017-05-09 01:00:00+02:00,44.85,4348.46,36.75,310.65999999999997,5960.580000000001,142.202,0.0,6.6240000000000006,1.272,19.58
2017-05-09 02:00:00+02:00,44.85,4150.84,36.75,310.65999999999997,6070.46,140.736,0.0,6.6240000000000006,1.272,17.875
2017-05-09 03:00:00+02:00,44.85,4102.46,36.26,310.65999999999997,6106.540000000001,139.27,0.0,6.648000000000001,1.272,17.105
2017-05-09 04:00:00+02:00,44.85,4238.58,35.769999999999996,311.15,6100.8,137.071,0.0,6.792,1.272,16.279999999999998
2017-05-09 05:00:00+02:00,44.85,4542.8,36.26,319.48,6177.88,135.605,0.0,6.816,1.272,14.19
2017-05-09 06:00:00+02:00,44.85,5093.02,36.26,370.44,6963.4400000000005,135.605,0.0,6.84,1.272,12.309
2017-05-09 07:00:00+02:00,44.85,5226.68,36.75,381.21999999999997,7462.820000000001,135.605,0.864,6.864,1.272,13.386999999999999
2017-05-09 08:00:00+02:00,46.230000000000004,5366.900000000001,37.73,387.09999999999997,7808.860000000001,143.668,2.2800000000000002,7.5360000000000005,1.272,15.895
2017-05-09 09:00:00+02:00,46.92,5457.1,37.73,388.08,7957.280000000001,150.265,2.424,8.208,1.272,14.222999999999999
2017-05-09 10:00:00+02:00,46.92,5475.96,37.24,384.15999999999997,7821.160000000001,133.406,2.376,8.376,1.272,12.892
2017-05-09 11:00:00+02:00,47.61,5428.400000000001,36.75,377.3,7783.4400000000005,130.474,2.736,8.352,1.272,13.133999999999999
2017-05-09 12:00:00+02:00,47.61,5305.400000000001,36.26,383.18,7757.200000000001,129.74099999999999,5.328,8.016,1.272,13.244
