,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-06-02 07:00:00+02:00,39.24,2.136,34.584,33.936,2.009,0.011
2017-06-02 08:00:00+02:00,42.768,2.208,44.496,33.888,4.264,0.011
2017-06-02 09:00:00+02:00,45.072,2.2560000000000002,33.816,33.828,6.396,0.0
2017-06-02 10:00:00+02:00,42.84,2.2560000000000002,30.672,33.756,8.241,0.0
2017-06-02 11:00:00+02:00,42.312,2.232,27.696,33.648,9.922,0.011
2017-06-02 12:00:00+02:00,41.4,2.208,21.816,33.552,10.824,0.022
2017-06-02 13:00:00+02:00,40.896,2.208,21.024,33.552,10.578000000000001,0.033
2017-06-02 14:00:00+02:00,38.328,2.208,18.912,33.504,9.84,0.044
2017-06-02 15:00:00+02:00,27.576,2.208,18.72,33.516,8.036,0.066
2017-06-02 16:00:00+02:00,28.656000000000002,2.208,22.176000000000002,33.552,6.273000000000001,0.088
2017-06-02 17:00:00+02:00,45.504,2.208,27.504,33.432,4.469,0.077
2017-06-02 18:00:00+02:00,53.28,2.208,35.136,33.468,2.9930000000000003,0.066
2017-06-02 19:00:00+02:00,51.120000000000005,2.232,40.368,33.6,1.599,0.044
2017-06-02 20:00:00+02:00,50.208,2.2560000000000002,34.368,33.612,0.451,0.022
2017-06-02 21:00:00+02:00,47.208,2.2560000000000002,32.304,33.672000000000004,0.0,0.011
2017-06-02 22:00:00+02:00,42.432,2.2560000000000002,30.912,33.732,0.0,0.0
2017-06-02 23:00:00+02:00,25.488,2.2800000000000002,22.608,33.768,0.0,0.0
2017-06-03 00:00:00+02:00,12.36,2.2560000000000002,20.232,33.792,0.0,0.022
2017-06-03 01:00:00+02:00,9.912,2.2800000000000002,20.016000000000002,33.852000000000004,0.0,0.011
2017-06-03 02:00:00+02:00,5.736,2.3040000000000003,18.216,33.888,0.0,0.022
2017-06-03 03:00:00+02:00,1.8,2.3040000000000003,17.088,33.936,0.0,0.033
2017-06-03 04:00:00+02:00,1.32,2.3040000000000003,16.032,33.948,0.0,0.033
2017-06-03 05:00:00+02:00,1.776,2.328,18.336000000000002,33.96,0.041,0.044
2017-06-03 06:00:00+02:00,2.976,2.3040000000000003,22.704,33.996,0.6970000000000001,0.044
2017-06-03 07:00:00+02:00,5.088,2.3040000000000003,23.376,33.972,2.214,0.033
2017-06-03 08:00:00+02:00,16.152,2.2800000000000002,28.464000000000002,33.912,4.51,0.011
2017-06-03 09:00:00+02:00,21.504,2.2560000000000002,27.528000000000002,33.792,6.929,0.011
2017-06-03 10:00:00+02:00,14.736,2.2800000000000002,23.976,33.768,8.856,0.0
2017-06-03 11:00:00+02:00,16.176000000000002,2.2800000000000002,21.888,33.588,9.881,0.011
2017-06-03 12:00:00+02:00,6.48,2.2800000000000002,21.6,33.492,9.922,0.011
2017-06-03 13:00:00+02:00,4.6080000000000005,2.2800000000000002,19.416,33.432,9.963000000000001,0.033
2017-06-03 14:00:00+02:00,4.224,2.3040000000000003,18.504,33.42,9.43,0.022
2017-06-03 15:00:00+02:00,7.44,2.3040000000000003,19.944,33.42,7.995,0.022
2017-06-03 16:00:00+02:00,8.232,2.2800000000000002,19.848,33.396,5.617,0.022
2017-06-03 17:00:00+02:00,22.080000000000002,2.2800000000000002,30.816,33.36,3.116,0.044
2017-06-03 18:00:00+02:00,33.96,2.2800000000000002,33.048,33.18,1.312,0.033
2017-06-03 19:00:00+02:00,41.88,2.2800000000000002,35.472,33.096000000000004,0.369,0.066
2017-06-03 20:00:00+02:00,39.576,2.2800000000000002,33.480000000000004,33.168,0.041,0.044
2017-06-03 21:00:00+02:00,37.800000000000004,2.2800000000000002,32.448,33.264,0.0,0.088
2017-06-03 22:00:00+02:00,38.904,2.2800000000000002,36.576,33.36,0.0,0.10999999999999999
2017-06-03 23:00:00+02:00,33.912,2.2800000000000002,24.504,33.468,0.0,0.143
2017-06-04 00:00:00+02:00,12.120000000000001,2.2800000000000002,25.2,33.276,0.0,0.16499999999999998
2017-06-04 01:00:00+02:00,7.8,2.2800000000000002,26.904,30.78,0.0,0.209
2017-06-04 02:00:00+02:00,3.48,2.3040000000000003,26.472,27.768,0.0,0.121
2017-06-04 03:00:00+02:00,2.616,2.3040000000000003,25.896,24.78,0.0,0.10999999999999999
2017-06-04 04:00:00+02:00,3.12,2.328,23.784,22.524,0.0,0.187
2017-06-04 05:00:00+02:00,3.552,2.328,18.744,22.404,0.0,0.209
2017-06-04 06:00:00+02:00,1.56,2.328,19.824,22.392,0.123,0.176
2017-06-04 07:00:00+02:00,1.8,2.328,23.784,22.428,0.615,0.121
2017-06-04 08:00:00+02:00,3.864,2.352,27.432000000000002,22.404,1.6400000000000001,0.132
2017-06-04 09:00:00+02:00,5.112,2.352,26.16,22.416,3.0340000000000003,0.09899999999999999
2017-06-04 10:00:00+02:00,3.912,2.352,23.976,22.392,4.8790000000000004,0.10999999999999999
2017-06-04 11:00:00+02:00,4.704,2.328,26.568,22.404,6.5600000000000005,0.10999999999999999
2017-06-04 12:00:00+02:00,1.776,2.3040000000000003,20.712,22.404,7.503,0.088
2017-06-04 13:00:00+02:00,1.512,2.3040000000000003,21.36,21.864,8.405000000000001,0.044
2017-06-04 14:00:00+02:00,1.344,2.3040000000000003,18.144000000000002,21.792,9.143,0.033
2017-06-04 15:00:00+02:00,0.6960000000000001,2.328,17.424,21.792,8.692,0.044
2017-06-04 16:00:00+02:00,0.72,2.328,18.312,21.732,6.806,0.077
2017-06-04 17:00:00+02:00,2.496,2.3040000000000003,23.952,21.84,4.8790000000000004,0.066
2017-06-04 18:00:00+02:00,9.384,2.3040000000000003,29.304000000000002,22.296,2.911,0.044
2017-06-04 19:00:00+02:00,13.464,2.328,31.68,22.392,1.2710000000000001,0.033
2017-06-04 20:00:00+02:00,16.704,2.328,31.632,22.44,0.328,0.022
2017-06-04 21:00:00+02:00,19.872,2.352,32.76,22.464000000000002,0.0,0.022
2017-06-04 22:00:00+02:00,32.496,2.328,32.064,22.5,0.0,0.022
2017-06-04 23:00:00+02:00,14.496,2.328,29.64,22.512,0.0,0.022
2017-06-05 00:00:00+02:00,5.4,2.328,25.656,22.524,0.0,0.011
2017-06-05 01:00:00+02:00,4.104,2.3040000000000003,23.256,22.548000000000002,0.0,0.022
2017-06-05 02:00:00+02:00,1.968,2.328,23.184,22.536,0.0,0.044
2017-06-05 03:00:00+02:00,1.752,2.328,21.192,22.548000000000002,0.0,0.033
2017-06-05 04:00:00+02:00,1.92,2.328,21.888,22.572,0.0,0.044
2017-06-05 05:00:00+02:00,1.968,2.328,20.952,22.548000000000002,0.0,0.033
2017-06-05 06:00:00+02:00,3.552,2.3040000000000003,22.512,22.584,0.164,0.022
2017-06-05 07:00:00+02:00,9.048,2.3040000000000003,21.12,22.572,0.615,0.022
2017-06-05 08:00:00+02:00,12.024000000000001,2.3040000000000003,22.728,22.596,1.189,0.022
2017-06-05 09:00:00+02:00,10.92,2.3040000000000003,23.856,22.584,1.968,0.011
2017-06-05 10:00:00+02:00,10.296,2.3040000000000003,23.04,22.572,2.911,0.011
2017-06-05 11:00:00+02:00,8.52,2.3040000000000003,22.728,22.548000000000002,3.7310000000000003,0.011
2017-06-05 12:00:00+02:00,7.2,2.3040000000000003,19.728,22.56,4.141,0.033
2017-06-05 13:00:00+02:00,3.408,2.3040000000000003,19.416,22.548000000000002,4.797000000000001,0.022
2017-06-05 14:00:00+02:00,4.008,2.3040000000000003,21.216,22.536,4.8790000000000004,0.011
2017-06-05 15:00:00+02:00,3.8160000000000003,2.3040000000000003,22.056,22.512,4.961,0.011
2017-06-05 16:00:00+02:00,3.384,2.3040000000000003,22.2,22.488,5.207,0.011
2017-06-05 17:00:00+02:00,6.36,2.3040000000000003,24.912,22.488,4.469,0.011
2017-06-05 18:00:00+02:00,14.952,2.3040000000000003,28.368000000000002,22.476,3.157,0.0
2017-06-05 19:00:00+02:00,24.432000000000002,2.328,34.92,22.452,1.7630000000000001,0.0
2017-06-05 20:00:00+02:00,24.624,2.3040000000000003,38.136,22.464000000000002,0.615,0.0
2017-06-05 21:00:00+02:00,19.032,2.3040000000000003,36.648,22.476,0.041,0.011
2017-06-05 22:00:00+02:00,24.0,2.3040000000000003,35.592,22.488,0.0,0.011
2017-06-05 23:00:00+02:00,16.104,2.3040000000000003,29.064,22.536,0.0,0.033
2017-06-06 00:00:00+02:00,14.16,2.3040000000000003,22.464000000000002,22.548000000000002,0.0,0.077
2017-06-06 01:00:00+02:00,6.384,2.2800000000000002,20.28,22.596,0.0,0.10999999999999999
2017-06-06 02:00:00+02:00,4.344,2.232,21.12,22.608,0.0,0.16499999999999998
2017-06-06 03:00:00+02:00,3.936,2.208,21.12,22.644000000000002,0.0,0.187
2017-06-06 04:00:00+02:00,3.384,2.208,21.696,22.62,0.0,0.209
2017-06-06 05:00:00+02:00,7.392,2.208,21.96,22.656,0.0,0.23099999999999998
2017-06-06 06:00:00+02:00,11.232000000000001,2.208,26.616,22.644000000000002,0.451,0.27499999999999997
2017-06-06 07:00:00+02:00,24.792,2.208,35.856,22.608,1.435,0.209
2017-06-06 08:00:00+02:00,30.648,2.232,38.160000000000004,22.608,2.2960000000000003,0.242
2017-06-06 09:00:00+02:00,28.032,2.232,38.328,22.14,2.337,0.264
2017-06-06 10:00:00+02:00,28.560000000000002,2.2560000000000002,38.544000000000004,22.044,2.46,0.242
2017-06-06 11:00:00+02:00,25.296,2.2560000000000002,38.28,22.044,3.2800000000000002,0.23099999999999998
2017-06-06 12:00:00+02:00,18.528,2.232,33.504,22.044,3.362,0.242
2017-06-06 13:00:00+02:00,19.296,2.232,29.568,22.092,3.362,0.264
2017-06-06 14:00:00+02:00,20.088,2.2560000000000002,27.240000000000002,22.068,3.567,0.297
2017-06-06 15:00:00+02:00,19.296,2.2560000000000002,27.096,22.068,4.797000000000001,0.242
2017-06-06 16:00:00+02:00,18.12,2.2560000000000002,27.696,22.080000000000002,5.699,0.286
2017-06-06 17:00:00+02:00,17.76,2.2560000000000002,31.296,22.044,4.92,0.209
2017-06-06 18:00:00+02:00,17.808,2.2560000000000002,33.288000000000004,22.044,3.69,0.21999999999999997
2017-06-06 19:00:00+02:00,19.368000000000002,2.2560000000000002,35.496,22.116,1.845,0.253
2017-06-06 20:00:00+02:00,17.952,2.2560000000000002,35.28,22.14,0.41000000000000003,0.23099999999999998
2017-06-06 21:00:00+02:00,18.312,2.2560000000000002,33.888,22.14,0.0,0.242
2017-06-06 22:00:00+02:00,18.552,2.2560000000000002,32.736000000000004,22.14,0.0,0.242
2017-06-06 23:00:00+02:00,15.984,2.2800000000000002,26.016000000000002,22.164,0.0,0.242
2017-06-07 00:00:00+02:00,15.168000000000001,2.2800000000000002,22.8,22.14,0.0,0.264
2017-06-07 01:00:00+02:00,12.384,2.2560000000000002,22.032,22.176000000000002,0.0,0.242
2017-06-07 02:00:00+02:00,11.448,2.208,22.368000000000002,22.176000000000002,0.0,0.154
2017-06-07 03:00:00+02:00,9.384,2.184,21.96,22.176000000000002,0.0,0.143
2017-06-07 04:00:00+02:00,9.576,2.184,21.768,22.188,0.0,0.209
2017-06-07 05:00:00+02:00,11.784,2.208,21.648,22.176000000000002,0.0,0.19799999999999998
2017-06-07 06:00:00+02:00,16.056,2.232,22.728,22.188,0.369,0.187
2017-06-07 07:00:00+02:00,18.408,2.2560000000000002,33.528,22.188,1.599,0.176
2017-06-07 08:00:00+02:00,23.952,2.3040000000000003,34.92,22.188,3.403,0.176
2017-06-07 09:00:00+02:00,25.128,2.328,34.728,22.188,5.289000000000001,0.187
2017-06-07 10:00:00+02:00,21.12,2.3040000000000003,32.736000000000004,22.164,6.601,0.154
2017-06-07 11:00:00+02:00,19.608,2.3040000000000003,33.168,22.152,7.667000000000001,0.187
2017-06-07 12:00:00+02:00,17.712,2.2800000000000002,29.136,22.14,8.528,0.176
2017-06-07 13:00:00+02:00,15.72,2.2800000000000002,25.104,22.152,8.815,0.176
2017-06-07 14:00:00+02:00,12.408,2.2800000000000002,18.432000000000002,22.14,8.774000000000001,0.16499999999999998
2017-06-07 15:00:00+02:00,13.152000000000001,2.232,19.968,22.128,8.241,0.154
2017-06-07 16:00:00+02:00,12.648,2.184,17.256,22.128,7.257000000000001,0.121
2017-06-07 17:00:00+02:00,12.312,2.184,21.96,22.080000000000002,5.535,0.132
2017-06-07 18:00:00+02:00,16.872,2.184,31.32,22.092,3.608,0.10999999999999999
2017-06-07 19:00:00+02:00,19.296,2.232,32.544000000000004,22.080000000000002,1.6400000000000001,0.077
2017-06-07 20:00:00+02:00,21.48,2.2800000000000002,28.944,22.116,0.41000000000000003,0.05499999999999999
2017-06-07 21:00:00+02:00,20.76,2.2800000000000002,29.16,22.14,0.041,0.044
2017-06-07 22:00:00+02:00,24.072,2.3040000000000003,28.296,22.164,0.0,0.033
2017-06-07 23:00:00+02:00,21.936,2.3040000000000003,25.224,22.2,0.0,0.011
2017-06-08 00:00:00+02:00,5.112,2.2800000000000002,15.312000000000001,22.212,0.0,0.011
2017-06-08 01:00:00+02:00,3.576,2.2560000000000002,15.432,22.224,0.0,0.011
2017-06-08 02:00:00+02:00,1.8960000000000001,2.232,17.232,22.272000000000002,0.0,0.011
2017-06-08 03:00:00+02:00,2.016,2.232,17.664,22.272000000000002,0.0,0.011
2017-06-08 04:00:00+02:00,2.328,2.208,15.864,22.308,0.0,0.022
2017-06-08 05:00:00+02:00,2.8080000000000003,2.208,14.448,22.296,0.082,0.033
2017-06-08 06:00:00+02:00,16.224,2.208,24.264,22.332,0.861,0.044
2017-06-08 07:00:00+02:00,46.272,2.208,27.696,22.296,2.624,0.05499999999999999
2017-06-08 08:00:00+02:00,56.376,2.208,27.96,22.284,5.207,0.044
2017-06-08 09:00:00+02:00,39.264,2.184,29.064,22.248,7.7490000000000006,0.044
2017-06-08 10:00:00+02:00,31.416,2.184,28.128,22.188,10.168000000000001,0.033
2017-06-08 11:00:00+02:00,29.568,2.184,27.72,22.152,11.439,0.022
2017-06-08 12:00:00+02:00,19.464,2.184,25.704,22.116,12.218,0.011
2017-06-08 13:00:00+02:00,17.208000000000002,2.184,21.768,22.080000000000002,12.464,0.022
2017-06-08 14:00:00+02:00,18.168,2.184,16.032,22.044,12.423,0.022
2017-06-08 15:00:00+02:00,17.928,2.16,14.976,21.984,11.48,0.011
2017-06-08 16:00:00+02:00,25.584,2.136,21.936,21.96,9.881,0.022
2017-06-08 17:00:00+02:00,46.872,2.112,26.064,21.96,7.667000000000001,0.022
2017-06-08 18:00:00+02:00,56.136,2.136,31.056,21.912,4.92,0.022
2017-06-08 19:00:00+02:00,67.752,2.136,51.984,21.924,2.255,0.022
2017-06-08 20:00:00+02:00,62.376000000000005,2.16,54.984,21.924,0.492,0.022
2017-06-08 21:00:00+02:00,54.648,2.184,40.656,21.948,0.041,0.022
2017-06-08 22:00:00+02:00,58.152,2.208,44.016,22.008,0.0,0.044
2017-06-08 23:00:00+02:00,45.312,2.208,31.080000000000002,22.080000000000002,0.0,0.066
2017-06-09 00:00:00+02:00,13.416,2.136,16.392,22.128,0.0,0.066
2017-06-09 01:00:00+02:00,8.328,2.112,14.544,22.164,0.0,0.077
2017-06-09 02:00:00+02:00,3.984,2.112,13.536,22.176000000000002,0.0,0.088
2017-06-09 03:00:00+02:00,2.04,2.064,13.8,22.212,0.0,0.088
2017-06-09 04:00:00+02:00,1.704,2.064,13.584,22.212,0.0,0.10999999999999999
2017-06-09 05:00:00+02:00,3.8160000000000003,2.064,13.992,22.2,0.041,0.154
2017-06-09 06:00:00+02:00,33.552,2.04,22.344,22.236,0.738,0.23099999999999998
2017-06-09 07:00:00+02:00,56.952,2.04,41.376,22.2,1.8860000000000001,0.21999999999999997
2017-06-09 08:00:00+02:00,63.432,2.04,51.576,22.176000000000002,3.321,0.21999999999999997
2017-06-09 09:00:00+02:00,63.576,2.064,52.008,22.14,3.895,0.16499999999999998
2017-06-09 10:00:00+02:00,66.408,2.064,51.432,22.092,4.5920000000000005,0.121
2017-06-09 11:00:00+02:00,61.608000000000004,2.088,49.92,21.984,5.699,0.088
2017-06-09 12:00:00+02:00,44.904,2.112,37.944,21.876,5.658,0.044
2017-06-09 13:00:00+02:00,36.144,2.088,23.352,21.876,5.658,0.033
2017-06-09 14:00:00+02:00,25.056,2.064,18.984,21.864,5.535,0.05499999999999999
2017-06-09 15:00:00+02:00,15.312000000000001,2.064,16.128,21.912,5.617,0.077
2017-06-09 16:00:00+02:00,16.848,2.04,13.608,21.900000000000002,5.125,0.077
2017-06-09 17:00:00+02:00,29.568,2.016,13.656,21.84,4.633,0.066
2017-06-09 18:00:00+02:00,40.608000000000004,1.992,23.76,21.828,3.362,0.066
2017-06-09 19:00:00+02:00,47.136,1.968,23.832,21.816,1.5170000000000001,0.088
2017-06-09 20:00:00+02:00,52.56,1.968,22.464000000000002,21.852,0.41000000000000003,0.10999999999999999
2017-06-09 21:00:00+02:00,59.112,1.968,30.096,21.876,0.041,0.09899999999999999
2017-06-09 22:00:00+02:00,62.784,1.968,31.608,21.876,0.0,0.143
2017-06-09 23:00:00+02:00,46.488,1.968,27.240000000000002,21.948,0.0,0.10999999999999999
2017-06-10 00:00:00+02:00,22.584,1.968,22.176000000000002,21.936,0.0,0.033
2017-06-10 01:00:00+02:00,20.784,1.968,20.592,21.996000000000002,0.0,0.011
2017-06-10 02:00:00+02:00,18.84,1.944,16.272000000000002,21.984,0.0,0.011
2017-06-10 03:00:00+02:00,17.832,1.92,15.096,22.032,0.0,0.0
2017-06-10 04:00:00+02:00,11.088000000000001,1.92,14.688,22.032,0.0,0.0
2017-06-10 05:00:00+02:00,6.144,1.92,14.376,22.068,0.041,0.0
2017-06-10 06:00:00+02:00,16.008,1.92,15.792,22.056,0.492,0.0
2017-06-10 07:00:00+02:00,21.36,1.056,13.776,8.82,1.681,0.0
2017-06-10 08:00:00+02:00,22.8,1.704,19.56,21.996000000000002,3.9770000000000003,0.0
2017-06-10 09:00:00+02:00,22.656,1.92,17.952,21.996000000000002,6.191,0.0
2017-06-10 10:00:00+02:00,15.624,1.92,16.392,21.936,8.323,0.011
2017-06-10 11:00:00+02:00,11.856,1.944,16.008,21.912,9.84,0.033
2017-06-10 12:00:00+02:00,7.032,1.92,15.192,21.876,10.619,0.05499999999999999
2017-06-10 13:00:00+02:00,2.112,1.92,15.264000000000001,21.816,10.947000000000001,0.05499999999999999
2017-06-10 14:00:00+02:00,2.04,1.92,12.936,21.804000000000002,10.66,0.05499999999999999
2017-06-10 15:00:00+02:00,2.472,1.92,12.912,21.768,9.963000000000001,0.05499999999999999
2017-06-10 16:00:00+02:00,2.952,1.92,12.504,21.744,8.569,0.05499999999999999
2017-06-10 17:00:00+02:00,13.416,1.92,13.44,21.768,6.642,0.05499999999999999
2017-06-10 18:00:00+02:00,55.248000000000005,1.92,18.72,21.744,4.305000000000001,0.05499999999999999
2017-06-10 19:00:00+02:00,59.472,1.8960000000000001,23.616,21.768,2.009,0.066
2017-06-10 20:00:00+02:00,51.672000000000004,1.872,25.776,21.804000000000002,0.533,0.044
2017-06-10 21:00:00+02:00,49.224000000000004,1.872,23.928,21.84,0.041,0.033
2017-06-10 22:00:00+02:00,53.592,1.872,24.216,21.912,0.0,0.033
2017-06-10 23:00:00+02:00,46.56,1.872,18.192,21.948,0.0,0.033
2017-06-11 00:00:00+02:00,16.44,1.872,18.408,21.984,0.0,0.033
2017-06-11 01:00:00+02:00,3.6,1.872,16.896,22.008,0.0,0.022
2017-06-11 02:00:00+02:00,2.328,1.872,17.424,22.008,0.0,0.011
2017-06-11 03:00:00+02:00,1.92,1.872,15.576,22.008,0.0,0.011
2017-06-11 04:00:00+02:00,1.6560000000000001,1.872,14.496,22.032,0.0,0.022
2017-06-11 05:00:00+02:00,2.2560000000000002,1.848,13.488,22.056,0.041,0.022
2017-06-11 06:00:00+02:00,2.8080000000000003,1.848,14.232000000000001,22.068,0.615,0.011
2017-06-11 07:00:00+02:00,2.688,1.824,15.288,22.044,2.2960000000000003,0.011
2017-06-11 08:00:00+02:00,2.592,1.8,15.072000000000001,21.972,4.5920000000000005,0.011
2017-06-11 09:00:00+02:00,1.92,1.8,15.6,21.912,6.806,0.0
2017-06-11 10:00:00+02:00,1.728,1.8,16.224,21.792,8.569,0.0
2017-06-11 11:00:00+02:00,2.52,1.8,15.744,21.696,9.717,0.0
2017-06-11 12:00:00+02:00,3.024,1.8,13.896,21.636,10.332,0.011
2017-06-11 13:00:00+02:00,3.384,1.776,13.056000000000001,21.6,10.455,0.044
2017-06-11 14:00:00+02:00,2.4,1.776,12.744,21.552,10.086,0.066
2017-06-11 15:00:00+02:00,2.3040000000000003,1.752,13.488,21.516000000000002,9.307,0.066
2017-06-11 16:00:00+02:00,2.64,1.752,13.512,21.492,7.954000000000001,0.066
2017-06-11 17:00:00+02:00,4.344,1.776,14.808,21.444,6.0680000000000005,0.077
2017-06-11 18:00:00+02:00,27.912,1.8,24.288,21.468,3.7310000000000003,0.077
2017-06-11 19:00:00+02:00,37.632,1.824,27.264,21.48,1.6400000000000001,0.05499999999999999
2017-06-11 20:00:00+02:00,18.168,1.848,23.496000000000002,21.48,0.5740000000000001,0.05499999999999999
2017-06-11 21:00:00+02:00,18.576,1.872,23.376,21.504,0.041,0.077
2017-06-11 22:00:00+02:00,24.504,1.8960000000000001,28.848,21.6,0.0,0.10999999999999999
2017-06-11 23:00:00+02:00,19.872,1.8960000000000001,24.576,21.636,0.0,0.09899999999999999
2017-06-12 00:00:00+02:00,4.5360000000000005,1.848,19.080000000000002,21.66,0.0,0.132
2017-06-12 01:00:00+02:00,2.712,1.824,18.192,21.708000000000002,0.0,0.154
2017-06-12 02:00:00+02:00,1.536,1.8,17.616,21.684,0.0,0.187
2017-06-12 03:00:00+02:00,1.512,1.776,18.624,21.732,0.0,0.143
2017-06-12 04:00:00+02:00,1.536,1.776,17.832,21.768,0.0,0.09899999999999999
2017-06-12 05:00:00+02:00,1.872,1.776,17.016000000000002,21.804000000000002,0.041,0.066
2017-06-12 06:00:00+02:00,20.04,1.776,19.632,21.816,0.5740000000000001,0.09899999999999999
2017-06-12 07:00:00+02:00,39.072,1.776,27.96,21.804000000000002,1.3940000000000001,0.088
2017-06-12 08:00:00+02:00,50.52,1.776,36.36,21.804000000000002,2.091,0.044
2017-06-12 09:00:00+02:00,33.048,1.776,34.08,21.708000000000002,3.7720000000000002,0.044
2017-06-12 10:00:00+02:00,45.768,1.8,35.784,21.624,5.371,0.044
2017-06-12 11:00:00+02:00,50.208,1.776,34.464,21.54,7.298,0.033
2017-06-12 12:00:00+02:00,45.072,1.776,25.752,21.528,9.225,0.077
2017-06-12 13:00:00+02:00,47.736000000000004,1.776,28.92,21.528,8.938,0.121
2017-06-12 14:00:00+02:00,41.376,1.776,29.016000000000002,21.516000000000002,8.856,0.10999999999999999
2017-06-12 15:00:00+02:00,37.584,1.776,29.976,21.48,8.364,0.10999999999999999
2017-06-12 16:00:00+02:00,38.184,1.728,24.84,21.54,7.667000000000001,0.132
2017-06-12 17:00:00+02:00,41.544000000000004,1.728,24.84,21.492,5.822,0.132
2017-06-12 18:00:00+02:00,42.936,1.728,28.2,21.552,3.854,0.154
2017-06-12 19:00:00+02:00,44.592,1.728,23.04,21.588,1.927,0.09899999999999999
2017-06-12 20:00:00+02:00,42.528,1.728,22.608,21.636,0.615,0.066
2017-06-12 21:00:00+02:00,38.496,1.728,25.080000000000002,21.672,0.041,0.066
2017-06-12 22:00:00+02:00,38.544000000000004,1.728,22.848,21.744,0.0,0.05499999999999999
2017-06-12 23:00:00+02:00,32.88,1.728,25.2,21.804000000000002,0.0,0.033
2017-06-13 00:00:00+02:00,21.312,1.752,18.216,21.84,0.0,0.022
2017-06-13 01:00:00+02:00,17.664,1.752,17.952,21.876,0.0,0.011
2017-06-13 02:00:00+02:00,10.464,1.752,18.408,21.888,0.0,0.0
2017-06-13 03:00:00+02:00,4.728,1.776,18.96,21.876,0.0,0.0
2017-06-13 04:00:00+02:00,9.576,1.776,18.216,21.936,0.0,0.0
2017-06-13 05:00:00+02:00,9.144,1.776,17.952,21.96,0.041,0.0
2017-06-13 06:00:00+02:00,38.016,1.776,26.784,21.972,0.5740000000000001,0.0
2017-06-13 07:00:00+02:00,56.232,1.776,51.528,21.948,2.132,0.0
2017-06-13 08:00:00+02:00,58.824,1.752,47.304,21.936,4.305000000000001,0.0
2017-06-13 09:00:00+02:00,39.624,1.752,30.744,21.912,6.970000000000001,0.0
2017-06-13 10:00:00+02:00,27.528000000000002,1.752,24.312,21.828,9.307,0.011
2017-06-13 11:00:00+02:00,46.224000000000004,1.752,30.312,21.78,10.742,0.022
2017-06-13 12:00:00+02:00,50.448,1.752,26.112000000000002,21.732,11.316,0.033
2017-06-13 13:00:00+02:00,48.624,1.752,27.408,21.648,11.152000000000001,0.066
