,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2019-01-02 23:00:00+01:00,191.59,208.25,831.48,25.655,0.0,123.57748000000001,7.656000000000001,5.412
2019-01-03 00:00:00+01:00,184.46,204.32999999999998,701.1,25.655,0.0,124.4997,8.796,5.39
2019-01-03 01:00:00+01:00,178.71,213.15,641.24,25.655,0.0,125.42192,10.464,5.2139999999999995
2019-01-03 02:00:00+01:00,178.02,207.76,809.34,24.189,0.0,124.4997,10.056000000000001,5.9399999999999995
2019-01-03 03:00:00+01:00,169.97,196.49,728.1600000000001,24.189,0.0,125.42192,10.188,6.369
2019-01-03 04:00:00+01:00,171.12,198.94,747.0200000000001,24.189,0.0,125.42192,9.216000000000001,6.577999999999999
2019-01-03 05:00:00+01:00,172.96,203.35,741.2800000000001,24.189,0.0,126.34414000000001,7.488,6.71
2019-01-03 06:00:00+01:00,175.49,227.35999999999999,938.08,24.189,0.0,136.48856,6.24,7.039999999999999
2019-01-03 07:00:00+01:00,176.87,285.18,1055.3400000000001,26.387999999999998,0.0,158.62184000000002,6.768,7.348
2019-01-03 08:00:00+01:00,184.69,314.09,1129.96,28.587,0.041,157.69962,5.208,6.688
2019-01-03 09:00:00+01:00,187.22,318.01,1106.18,34.451,1.845,154.01074,4.416,5.555
2019-01-03 10:00:00+01:00,189.29000000000002,315.56,1111.1000000000001,32.252,4.961,155.85518000000002,3.8280000000000003,4.29
2019-01-03 11:00:00+01:00,184.0,316.54,1093.0600000000002,27.854,6.970000000000001,148.47742,3.18,3.509
2019-01-03 12:00:00+01:00,186.76000000000002,321.44,978.2600000000001,27.121,6.314,146.63298,2.508,2.981
2019-01-03 13:00:00+01:00,186.76000000000002,330.26,988.1,25.655,4.961,130.95524,2.568,2.8819999999999997
2019-01-03 14:00:00+01:00,190.67000000000002,325.84999999999997,1111.92,26.387999999999998,2.378,132.79968,2.2560000000000002,3.0029999999999997
2019-01-03 15:00:00+01:00,191.82000000000002,327.81,1134.0600000000002,28.587,0.492,141.09966,2.724,3.6409999999999996
2019-01-03 16:00:00+01:00,195.96,331.73,1160.3000000000002,29.32,0.041,141.09966,2.844,4.906
2019-01-03 17:00:00+01:00,194.58,306.25,1170.14,31.519,0.0,142.02188,2.616,6.566999999999999
2019-01-03 18:00:00+01:00,194.12,297.43,1103.72,31.519,0.0,139.25522,3.972,9.086
2019-01-03 19:00:00+01:00,193.20000000000002,288.61,1022.5400000000001,31.519,0.0,138.333,4.284,10.417
2019-01-03 20:00:00+01:00,189.75,258.71999999999997,965.1400000000001,31.519,0.0,113.43306000000001,4.368,12.495999999999999
2019-01-03 21:00:00+01:00,195.5,225.4,806.8800000000001,27.121,0.0,112.51084,5.928,15.642
2019-01-03 22:00:00+01:00,183.77,213.15,772.44,27.121,0.0,113.43306000000001,6.804,18.304
2019-01-03 23:00:00+01:00,159.62,209.72,793.7600000000001,27.121,0.041,114.35528000000001,7.44,20.878
2019-01-04 00:00:00+01:00,167.21,186.69,747.84,24.189,0.0,111.58862,8.064,23.715999999999998
2019-01-04 01:00:00+01:00,159.39000000000001,165.13,604.34,23.456,0.0,112.51084,9.204,26.014999999999997
2019-01-04 02:00:00+01:00,177.79000000000002,183.26,621.5600000000001,23.456,0.0,113.43306000000001,10.86,28.192999999999998
2019-01-04 03:00:00+01:00,181.01000000000002,189.63,678.96,27.854,0.0,112.51084,11.736,29.215999999999998
2019-01-04 04:00:00+01:00,184.23000000000002,188.16,715.0400000000001,23.456,0.0,114.35528000000001,11.592,29.479999999999997
2019-01-04 05:00:00+01:00,155.71,168.56,559.24,23.456,0.0,114.35528000000001,11.772,29.270999999999997
2019-01-04 06:00:00+01:00,168.13,200.9,564.1600000000001,26.387999999999998,0.0,124.4997,11.676,27.686999999999998
2019-01-04 07:00:00+01:00,167.9,201.88,592.0400000000001,24.189,0.0,137.41078000000002,10.368,24.276999999999997
2019-01-04 08:00:00+01:00,174.34,200.41,662.5600000000001,23.456,0.0,139.25522,6.444,23.264999999999997
2019-01-04 09:00:00+01:00,173.88,206.78,639.6,29.32,0.28700000000000003,139.25522,8.688,21.945
2019-01-04 10:00:00+01:00,165.14000000000001,207.27,742.9200000000001,29.32,1.476,135.56634,10.272,24.31
2019-01-04 11:00:00+01:00,155.94,192.57,796.22,25.655,3.362,132.79968,9.876,25.685
2019-01-04 12:00:00+01:00,158.93,220.01,922.5000000000001,25.655,4.346,133.7219,11.208,28.962999999999997
2019-01-04 13:00:00+01:00,185.38,214.62,810.1600000000001,25.655,3.321,129.1108,10.116,30.305
2019-01-04 14:00:00+01:00,164.68,183.75,766.7,25.655,1.476,132.79968,9.396,31.470999999999997
2019-01-04 15:00:00+01:00,160.77,161.21,746.2,25.655,0.246,130.95524,9.996,31.9
2019-01-04 16:00:00+01:00,157.09,159.25,728.1600000000001,25.655,0.041,117.12194000000001,9.36,28.500999999999998
2019-01-04 17:00:00+01:00,162.15,161.21,733.08,24.922,0.0,120.81082,9.648,31.250999999999998
2019-01-04 18:00:00+01:00,181.24,157.29,751.94,24.189,0.0,130.95524,11.604000000000001,31.855999999999998
2019-01-04 19:00:00+01:00,164.91,138.18,669.94,24.922,0.0,119.88860000000001,11.94,31.438
2019-01-04 20:00:00+01:00,182.16,151.9,588.76,24.922,0.0,128.18858,11.856,31.206999999999997
2019-01-04 21:00:00+01:00,180.55,143.57,543.6600000000001,23.456,0.0,130.03302,11.976,31.79
2019-01-04 22:00:00+01:00,140.53,128.38,520.7,23.456,0.0,130.03302,12.24,31.13
2019-01-04 23:00:00+01:00,131.1,131.81,522.34,24.189,0.0,128.18858,11.88,30.040999999999997
2019-01-05 00:00:00+01:00,142.37,90.16,467.40000000000003,17.592,0.0,128.18858,11.868,28.346999999999998
2019-01-05 01:00:00+01:00,125.12,95.55,384.58000000000004,16.126,0.0,126.34414000000001,11.652000000000001,27.136999999999997
2019-01-05 02:00:00+01:00,117.53,80.36,341.94,16.126,0.0,126.34414000000001,10.824,26.125
2019-01-05 03:00:00+01:00,98.9,73.01,341.12,16.126,0.0,127.26636,10.452,24.805
2019-01-05 04:00:00+01:00,100.74000000000001,79.87,354.24,15.392999999999999,0.0,129.1108,9.624,24.023999999999997
2019-01-05 05:00:00+01:00,121.21000000000001,103.88,408.36,16.126,0.0,128.18858,9.444,22.0
2019-01-05 06:00:00+01:00,130.87,125.92999999999999,410.82000000000005,19.791,0.0,130.95524,9.0,18.997
2019-01-05 07:00:00+01:00,156.63,141.60999999999999,541.2,19.791,0.0,133.7219,9.924,15.818
2019-01-05 08:00:00+01:00,159.16,198.94,797.0400000000001,21.99,0.041,136.48856,8.76,12.782
2019-01-05 09:00:00+01:00,156.63,227.85,851.1600000000001,31.519,1.107,136.48856,6.444,9.482
2019-01-05 10:00:00+01:00,169.05,236.18,820.0000000000001,30.785999999999998,3.649,136.48856,6.648000000000001,6.643999999999999
2019-01-05 11:00:00+01:00,172.5,256.76,847.0600000000001,30.785999999999998,5.043,145.71076,6.42,4.125
2019-01-05 12:00:00+01:00,183.08,270.96999999999997,841.32,30.053,4.5920000000000005,145.71076,4.896,3.278
2019-01-05 13:00:00+01:00,193.66,270.96999999999997,863.46,25.655,4.961,153.08852000000002,4.008,2.75
2019-01-05 14:00:00+01:00,172.73000000000002,258.71999999999997,746.2,24.922,3.198,153.08852000000002,3.708,1.98
2019-01-05 15:00:00+01:00,172.96,252.35,759.32,25.655,0.861,154.93296,3.612,1.4189999999999998
2019-01-05 16:00:00+01:00,164.91,256.76,775.72,27.854,0.123,156.7774,2.844,1.1219999999999999
2019-01-05 17:00:00+01:00,185.15,261.65999999999997,840.5000000000001,24.189,0.0,179.8329,2.544,0.9019999999999999
2019-01-05 18:00:00+01:00,186.53,260.19,891.34,24.189,0.0,179.8329,1.752,0.825
2019-01-05 19:00:00+01:00,184.0,261.65999999999997,853.6200000000001,25.655,0.0,178.91068,1.872,0.605
2019-01-05 20:00:00+01:00,177.79000000000002,237.65,815.9000000000001,24.189,0.0,177.98846,1.86,0.43999999999999995
2019-01-05 21:00:00+01:00,189.98000000000002,203.35,779.0000000000001,24.922,0.0,153.08852000000002,1.92,0.286
2019-01-05 22:00:00+01:00,178.94,202.85999999999999,777.36,24.922,0.0,153.08852000000002,1.812,0.19799999999999998
2019-01-05 23:00:00+01:00,169.51000000000002,198.94,659.2800000000001,24.922,0.0,152.1663,1.428,0.27499999999999997
2019-01-06 00:00:00+01:00,162.84,172.97,558.4200000000001,26.387999999999998,0.0,148.47742,0.936,0.506
2019-01-06 01:00:00+01:00,149.96,176.89,531.36,27.854,0.0,146.63298,1.068,0.6709999999999999
2019-01-06 02:00:00+01:00,158.70000000000002,190.60999999999999,547.76,24.189,0.0,149.39964,1.1400000000000001,0.484
2019-01-06 03:00:00+01:00,177.56,187.18,553.5,23.456,0.0,148.47742,0.84,0.6599999999999999
2019-01-06 04:00:00+01:00,166.29000000000002,188.65,519.88,23.456,0.0,150.32186000000002,1.236,1.254
2019-01-06 05:00:00+01:00,150.42000000000002,194.53,552.6800000000001,24.189,0.0,150.32186000000002,1.6560000000000001,1.639
2019-01-06 06:00:00+01:00,153.64000000000001,197.47,563.34,24.189,0.0,150.32186000000002,1.5,1.5399999999999998
2019-01-06 07:00:00+01:00,180.09,209.23,574.0,27.121,0.0,150.32186000000002,1.236,1.6609999999999998
2019-01-06 08:00:00+01:00,184.46,226.87,618.2800000000001,24.189,0.041,152.1663,2.172,2.222
2019-01-06 09:00:00+01:00,188.14000000000001,255.29,674.86,28.587,0.5740000000000001,150.32186000000002,2.952,3.102
2019-01-06 10:00:00+01:00,182.85,270.96999999999997,714.22,27.121,1.968,145.71076,3.2520000000000002,4.015
2019-01-06 11:00:00+01:00,189.52,283.71,755.22,27.121,3.649,143.86632,2.592,5.544
2019-01-06 12:00:00+01:00,209.76000000000002,326.34,782.2800000000001,28.587,4.3870000000000005,145.71076,2.94,6.819999999999999
2019-01-06 13:00:00+01:00,194.35,335.15999999999997,808.5200000000001,26.387999999999998,3.075,143.86632,2.52,7.468999999999999
2019-01-06 14:00:00+01:00,195.27,315.07,794.58,30.785999999999998,1.476,147.5552,2.3040000000000003,7.436
2019-01-06 15:00:00+01:00,199.18,304.78,845.4200000000001,26.387999999999998,0.328,144.78854,2.568,8.404
2019-01-06 16:00:00+01:00,198.72,301.35,859.36,26.387999999999998,0.082,146.63298,2.496,9.360999999999999
2019-01-06 17:00:00+01:00,196.42000000000002,305.76,906.9200000000001,27.121,0.0,153.08852000000002,2.7840000000000003,10.296
2019-01-06 18:00:00+01:00,193.66,306.25,849.5200000000001,29.32,0.0,154.01074,3.012,10.427999999999999
2019-01-06 19:00:00+01:00,208.15,304.78,858.5400000000001,27.854,0.0,152.1663,3.024,10.229999999999999
2019-01-06 20:00:00+01:00,193.20000000000002,296.94,740.46,25.655,0.0,146.63298,2.7960000000000003,9.889
2019-01-06 21:00:00+01:00,159.62,232.75,521.5200000000001,24.189,0.0,142.02188,2.712,8.943
2019-01-06 22:00:00+01:00,163.3,212.17,573.1800000000001,23.456,0.0,141.09966,2.424,7.403
2019-01-06 23:00:00+01:00,157.55,201.88,659.2800000000001,25.655,0.0,140.17744000000002,2.628,6.116
2019-01-07 00:00:00+01:00,163.53,177.38,591.22,22.723,0.0,136.48856,2.916,6.281
2019-01-07 01:00:00+01:00,161.92000000000002,168.56,616.6400000000001,21.99,0.0,136.48856,1.944,7.271
2019-01-07 02:00:00+01:00,151.11,158.76,555.96,21.99,0.0,138.333,1.944,7.579
2019-01-07 03:00:00+01:00,146.51000000000002,157.29,549.4000000000001,21.99,0.0,138.333,2.676,7.645
2019-01-07 04:00:00+01:00,142.83,158.76,566.62,22.723,0.0,139.25522,2.616,7.710999999999999
2019-01-07 05:00:00+01:00,149.73000000000002,166.10999999999999,596.1400000000001,23.456,0.0,153.08852000000002,3.144,8.536
2019-01-07 06:00:00+01:00,166.98000000000002,220.01,764.24,26.387999999999998,0.0,161.3885,3.372,9.174
2019-01-07 07:00:00+01:00,162.84,253.82,686.34,23.456,0.0,185.36622,3.072,9.79
2019-01-07 08:00:00+01:00,182.85,301.84,718.32,29.32,0.0,183.52178,2.832,9.218
2019-01-07 09:00:00+01:00,201.25,324.38,741.2800000000001,28.587,0.41000000000000003,183.52178,2.688,8.679
2019-01-07 10:00:00+01:00,201.71,355.25,783.9200000000001,126.809,1.3940000000000001,215.79948000000002,3.504,8.129
2019-01-07 11:00:00+01:00,221.03,336.63,842.96,218.434,2.091,202.88840000000002,4.5600000000000005,9.086
2019-01-07 12:00:00+01:00,189.75,302.33,714.22,66.703,2.419,177.06624,5.604,11.120999999999999
2019-01-07 13:00:00+01:00,194.58,293.51,772.44,29.32,1.804,177.06624,5.832,13.607
2019-01-07 14:00:00+01:00,193.20000000000002,283.71,697.82,30.785999999999998,0.779,159.54406,5.796,17.391
2019-01-07 15:00:00+01:00,182.39000000000001,295.46999999999997,838.0400000000001,30.053,0.164,165.07738,7.236,22.857999999999997
2019-01-07 16:00:00+01:00,184.46,291.55,747.84,28.587,0.0,174.29958000000002,10.392,28.445999999999998
2019-01-07 17:00:00+01:00,187.91,303.8,829.0200000000001,28.587,0.0,154.93296,11.988,34.364
2019-01-07 18:00:00+01:00,182.85,272.93,656.0,27.121,0.0,142.94410000000002,12.648,37.443999999999996
2019-01-07 19:00:00+01:00,156.86,249.41,478.88000000000005,30.785999999999998,0.0,137.41078000000002,12.708,35.53
2019-01-07 20:00:00+01:00,171.12,220.99,526.44,27.854,0.0,139.25522,12.66,33.33
2019-01-07 21:00:00+01:00,175.03,174.44,465.76000000000005,20.524,0.0,133.7219,12.384,32.361999999999995
2019-01-07 22:00:00+01:00,141.91,120.53999999999999,358.34000000000003,17.592,0.0,133.7219,11.052,32.900999999999996
2019-01-07 23:00:00+01:00,119.60000000000001,120.53999999999999,305.04,18.325,0.0,135.56634,11.58,34.275999999999996
2019-01-08 00:00:00+01:00,103.5,77.42,287.82000000000005,14.66,0.0,111.58862,11.988,34.419
2019-01-08 01:00:00+01:00,109.94,73.01,284.54,16.126,0.0,106.97752,12.144,30.767
2019-01-08 02:00:00+01:00,100.28,71.53999999999999,289.46000000000004,14.66,0.0,118.96638,11.484,32.021
2019-01-08 03:00:00+01:00,99.13000000000001,75.46,282.90000000000003,16.858999999999998,0.0,131.87746,11.94,30.326999999999998
2019-01-08 04:00:00+01:00,99.13000000000001,75.46,283.72,13.927,0.0,143.86632,12.0,29.7
2019-01-08 05:00:00+01:00,137.54,112.7,487.90000000000003,16.858999999999998,0.0,144.78854,9.372,31.548
2019-01-08 06:00:00+01:00,167.9,168.56,560.0600000000001,21.256999999999998,0.0,150.32186000000002,7.752,34.562
2019-01-08 07:00:00+01:00,197.8,229.81,745.3800000000001,26.387999999999998,0.0,153.08852000000002,9.096,35.123
2019-01-08 08:00:00+01:00,202.63,278.32,697.0,27.854,0.0,162.31072,11.652000000000001,34.297999999999995
2019-01-08 09:00:00+01:00,200.79000000000002,245.98,703.5600000000001,29.32,0.369,162.31072,12.492,31.624999999999996
2019-01-08 10:00:00+01:00,198.95000000000002,258.23,754.4000000000001,29.32,1.3940000000000001,159.54406,12.516,29.721999999999998
2019-01-08 11:00:00+01:00,198.03,276.85,730.62,28.587,2.583,161.3885,12.66,30.272
2019-01-08 12:00:00+01:00,193.66,267.05,640.4200000000001,27.121,3.157,165.07738,12.684000000000001,33.594
2019-01-08 13:00:00+01:00,172.96,257.25,569.08,26.387999999999998,2.255,165.07738,12.732000000000001,36.949
2019-01-08 14:00:00+01:00,159.85,215.6,564.1600000000001,25.655,1.107,161.3885,12.624,39.028
2019-01-08 15:00:00+01:00,152.72,197.96,590.4000000000001,24.922,0.328,147.5552,12.696,40.095
2019-01-08 16:00:00+01:00,149.96,239.60999999999999,655.1800000000001,27.121,0.041,157.69962,12.684000000000001,40.754999999999995
2019-01-08 17:00:00+01:00,160.08,244.01999999999998,595.32,25.655,0.0,162.31072,12.66,41.227999999999994
2019-01-08 18:00:00+01:00,156.17000000000002,234.22,501.84000000000003,25.655,0.0,164.15516,12.636000000000001,41.733999999999995
2019-01-08 19:00:00+01:00,166.29000000000002,202.85999999999999,423.94000000000005,28.587,0.0,144.78854,12.696,41.480999999999995
2019-01-08 20:00:00+01:00,173.65,184.24,374.74,24.189,0.0,153.08852000000002,12.444,40.293
2019-01-08 21:00:00+01:00,174.8,160.72,307.5,24.189,0.0,135.56634,12.672,39.907999999999994
2019-01-08 22:00:00+01:00,150.65,136.22,298.48,24.189,0.0,122.65526,12.432,37.796
2019-01-08 23:00:00+01:00,131.33,126.42,296.02000000000004,23.456,0.0,118.96638,12.336,35.562999999999995
2019-01-09 00:00:00+01:00,127.65,91.63,246.82000000000002,19.791,0.0,112.51084,12.324,33.263999999999996
2019-01-09 01:00:00+01:00,109.48,86.24,295.20000000000005,13.193999999999999,0.0,111.58862,12.336,35.783
2019-01-09 02:00:00+01:00,95.22,88.2,338.66,13.193999999999999,0.0,112.51084,12.396,37.213
2019-01-09 03:00:00+01:00,114.31,95.55,390.32000000000005,13.193999999999999,0.0,111.58862,12.372,36.509
2019-01-09 04:00:00+01:00,116.84,99.96,378.02000000000004,13.193999999999999,0.0,113.43306000000001,12.324,35.727999999999994
2019-01-09 05:00:00+01:00,136.85,122.00999999999999,419.02000000000004,15.392999999999999,0.0,106.97752,12.336,35.354
2019-01-09 06:00:00+01:00,178.25,178.85,608.44,19.791,0.0,124.4997,12.36,36.003
2019-01-09 07:00:00+01:00,198.26000000000002,265.09,697.0,26.387999999999998,0.0,133.7219,12.336,35.760999999999996
2019-01-09 08:00:00+01:00,206.77,311.64,685.5200000000001,27.854,0.0,140.17744000000002,12.372,35.101
2019-01-09 09:00:00+01:00,198.72,314.58,749.48,30.053,1.0250000000000001,139.25522,12.396,34.528999999999996
2019-01-09 10:00:00+01:00,199.87,311.64,706.84,30.053,4.018,140.17744000000002,12.48,33.769999999999996
2019-01-09 11:00:00+01:00,188.83,313.6,824.1,26.387999999999998,6.724,130.95524,12.504,34.826
2019-01-09 12:00:00+01:00,195.73000000000002,313.6,669.12,26.387999999999998,8.241,130.95524,12.396,35.915
2019-01-09 13:00:00+01:00,201.71,316.05,676.5,27.121,7.667000000000001,142.94410000000002,12.18,35.156
2019-01-09 14:00:00+01:00,214.82000000000002,331.73,753.58,32.252,4.715,159.54406,12.204,31.514999999999997
2019-01-09 15:00:00+01:00,201.25,319.96999999999997,662.5600000000001,31.519,1.107,161.3885,12.18,26.334
2019-01-09 16:00:00+01:00,194.35,320.46,795.4000000000001,32.985,0.082,158.62184000000002,12.120000000000001,22.121
2019-01-09 17:00:00+01:00,193.20000000000002,321.44,851.1600000000001,31.519,0.0,162.31072,12.156,19.547
2019-01-09 18:00:00+01:00,195.5,320.46,849.5200000000001,27.854,0.0,163.23294,11.688,16.61
2019-01-09 19:00:00+01:00,176.64000000000001,294.0,633.0400000000001,26.387999999999998,0.0,169.68848,10.38,13.838
2019-01-09 20:00:00+01:00,181.24,270.48,544.48,30.785999999999998,0.0,146.63298,8.484,10.857
2019-01-09 21:00:00+01:00,182.62,265.09,496.92,28.587,0.0,142.02188,6.684,8.602
2019-01-09 22:00:00+01:00,179.86,305.27,849.5200000000001,27.121,0.0,145.71076,5.28,6.489999999999999
2019-01-09 23:00:00+01:00,177.56,291.55,848.7,27.121,0.0,147.5552,3.576,4.268
2019-01-10 00:00:00+01:00,181.24,233.73,738.82,27.121,0.0,144.78854,2.1,3.4099999999999997
2019-01-10 01:00:00+01:00,183.31,223.93,721.6,22.723,0.0,142.94410000000002,1.26,3.146
2019-01-10 02:00:00+01:00,190.21,225.4,683.88,26.387999999999998,0.0,142.94410000000002,1.236,2.464
2019-01-10 03:00:00+01:00,195.04000000000002,226.38,693.72,27.854,0.0,142.94410000000002,0.8280000000000001,1.573
2019-01-10 04:00:00+01:00,185.15,224.91,769.1600000000001,27.121,0.0,142.02188,0.744,1.1219999999999999
2019-01-10 05:00:00+01:00,186.53,238.14,863.46,24.189,0.0,150.32186000000002,0.768,0.814
2019-01-10 06:00:00+01:00,194.12,287.14,1180.8000000000002,28.587,0.0,178.91068,0.612,0.814
2019-01-10 07:00:00+01:00,220.11,381.71,1252.14,30.053,0.0,189.0551,0.432,0.7699999999999999
2019-01-10 08:00:00+01:00,224.02,386.61,1027.46,27.854,0.082,190.89954,0.42,1.276
2019-01-10 09:00:00+01:00,220.57000000000002,368.96999999999997,947.9200000000001,27.854,1.0250000000000001,194.58842,0.552,2.464
2019-01-10 10:00:00+01:00,218.27,365.54,899.5400000000001,29.32,2.583,190.89954,0.42,3.2009999999999996
2019-01-10 11:00:00+01:00,212.98000000000002,364.56,897.08,33.717999999999996,3.4850000000000003,185.36622,0.312,2.9699999999999998
2019-01-10 12:00:00+01:00,208.84,361.13,904.46,34.451,3.649,186.28844,0.84,2.8379999999999996
2019-01-10 13:00:00+01:00,211.60000000000002,358.19,1043.8600000000001,30.053,1.927,190.89954,1.056,3.465
2019-01-10 14:00:00+01:00,209.53,353.29,1053.7,31.519,0.902,189.97732000000002,1.752,4.169
2019-01-10 15:00:00+01:00,210.45000000000002,355.74,978.2600000000001,28.587,0.20500000000000002,185.36622,1.92,5.511
2019-01-10 16:00:00+01:00,204.47,355.25,978.2600000000001,30.785999999999998,0.0,183.52178,2.748,7.161
2019-01-10 17:00:00+01:00,208.84,353.29,968.4200000000001,27.854,0.0,189.0551,3.864,8.712
2019-01-10 18:00:00+01:00,199.64000000000001,345.94,999.58,28.587,0.0,189.0551,4.5840000000000005,9.757
2019-01-10 19:00:00+01:00,181.93,323.89,770.8000000000001,26.387999999999998,0.0,182.59956,5.76,10.658999999999999
2019-01-10 20:00:00+01:00,155.94,303.31,658.46,27.854,0.0,168.76626000000002,6.264,12.187999999999999
2019-01-10 21:00:00+01:00,155.94,271.46,598.6,25.655,0.0,166.92182,6.756,15.389
2019-01-10 22:00:00+01:00,155.25,232.26,523.1600000000001,25.655,0.0,165.07738,7.62,19.733999999999998
2019-01-10 23:00:00+01:00,149.96,235.69,599.4200000000001,28.587,0.0,148.47742,7.26,21.174999999999997
2019-01-11 00:00:00+01:00,148.81,195.02,550.22,30.785999999999998,0.0,139.25522,8.028,21.56
