,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2017-05-01 10:30:00+02:00,70.84,4.41,105.78,0.0,0.0,0.0,82.896,4.032,18.040000000000003,,20.008,92.22200000000001,14.652
2017-05-01 10:45:00+02:00,70.84,4.41,106.60000000000001,0.0,0.0,0.0,81.57600000000001,3.984,18.040000000000003,,20.992,92.22200000000001,13.728
2017-05-01 11:00:00+02:00,70.84,4.41,106.60000000000001,0.0,0.0,0.0,82.392,3.984,18.040000000000003,,21.648,92.22200000000001,13.112
2017-05-01 11:15:00+02:00,70.84,4.41,106.60000000000001,0.0,0.0,0.0,83.08800000000001,4.176,18.040000000000003,,22.345000000000002,92.22200000000001,12.880999999999998
2017-05-01 11:30:00+02:00,70.84,4.41,104.14000000000001,0.0,0.0,0.0,82.92,4.2,18.040000000000003,,23.042,92.22200000000001,12.936
2017-05-01 11:45:00+02:00,70.84,4.41,103.32000000000001,0.0,0.0,0.0,82.296,4.248,18.040000000000003,,23.698,92.22200000000001,13.287999999999998
2017-05-01 12:00:00+02:00,70.84,4.41,102.50000000000001,0.0,0.0,0.0,82.68,4.2,18.040000000000003,,23.944000000000003,92.22200000000001,13.673
2017-05-01 12:15:00+02:00,70.84,4.41,103.32000000000001,0.0,0.0,0.0,83.4,4.032,18.040000000000003,,24.149,92.22200000000001,14.289
2017-05-01 12:30:00+02:00,70.84,4.41,103.32000000000001,0.0,0.0,0.0,83.208,3.984,18.040000000000003,,24.395,92.22200000000001,14.828
2017-05-01 12:45:00+02:00,70.84,4.41,103.32000000000001,0.0,0.0,0.0,82.68,3.432,18.040000000000003,,24.682000000000002,92.22200000000001,15.796
2017-05-01 13:00:00+02:00,71.76,4.41,103.32000000000001,0.0,0.0,0.0,81.672,2.952,18.040000000000003,,24.723000000000003,92.22200000000001,16.357
2017-05-01 13:15:00+02:00,71.76,4.41,102.50000000000001,0.0,0.0,0.0,80.76,2.16,18.040000000000003,,24.723000000000003,92.22200000000001,16.643
2017-05-01 13:30:00+02:00,71.76,4.41,104.14000000000001,0.0,0.0,0.0,80.616,2.2800000000000002,18.040000000000003,,24.723000000000003,92.22200000000001,16.741999999999997
2017-05-01 13:45:00+02:00,71.76,4.41,103.32000000000001,0.0,0.0,0.0,81.024,2.3040000000000003,18.040000000000003,,24.682000000000002,92.22200000000001,16.621
2017-05-01 14:00:00+02:00,71.76,4.41,104.14000000000001,0.0,0.0,0.0,81.696,2.64,18.040000000000003,,24.026,92.22200000000001,16.511
2017-05-01 14:15:00+02:00,71.76,4.41,102.50000000000001,0.0,0.0,0.0,82.32000000000001,2.712,18.040000000000003,,23.37,92.22200000000001,16.378999999999998
2017-05-01 14:30:00+02:00,71.76,4.41,103.32000000000001,0.0,0.0,0.0,82.824,2.736,18.040000000000003,,22.714000000000002,92.22200000000001,16.378999999999998
2017-05-01 14:45:00+02:00,71.76,4.41,103.32000000000001,0.0,0.0,0.0,82.152,3.216,18.040000000000003,,22.017,92.22200000000001,16.192
2017-05-01 15:00:00+02:00,71.76,4.41,102.50000000000001,0.0,0.0,0.0,82.992,3.36,18.040000000000003,,21.197,92.22200000000001,15.697
2017-05-01 15:15:00+02:00,71.76,4.41,102.50000000000001,0.0,0.0,0.0,83.136,3.36,18.040000000000003,,20.377000000000002,92.22200000000001,15.531999999999998
2017-05-01 15:30:00+02:00,71.76,4.9,103.32000000000001,0.0,0.0,0.0,84.12,3.8160000000000003,18.040000000000003,,19.598000000000003,92.22200000000001,15.51
2017-05-01 15:45:00+02:00,71.76,4.9,103.32000000000001,0.0,0.0,0.0,84.0,4.224,18.040000000000003,,18.778000000000002,92.22200000000001,14.662999999999998
2017-05-01 16:00:00+02:00,71.76,4.41,103.32000000000001,0.0,0.0,0.0,84.048,4.176,18.040000000000003,,17.712,92.22200000000001,14.036
2017-05-01 16:15:00+02:00,71.76,4.9,103.32000000000001,0.0,0.0,0.0,84.312,4.416,18.040000000000003,,16.646,92.22200000000001,13.584999999999999
2017-05-01 16:30:00+02:00,71.76,4.9,103.32000000000001,0.0,0.0,0.0,84.264,4.92,18.040000000000003,,15.58,92.22200000000001,12.991
2017-05-01 16:45:00+02:00,71.76,4.9,103.32000000000001,0.0,0.0,0.0,84.816,5.904,18.040000000000003,,14.514000000000001,92.22200000000001,12.979999999999999
2017-05-01 17:00:00+02:00,71.76,4.9,103.32000000000001,0.0,0.0,0.0,86.83200000000001,5.5440000000000005,18.040000000000003,,13.325000000000001,92.22200000000001,12.661
2017-05-01 17:15:00+02:00,71.76,4.9,104.96000000000001,0.0,0.0,0.0,87.60000000000001,8.688,18.040000000000003,,12.095,92.22200000000001,11.814
2017-05-01 17:30:00+02:00,71.76,4.9,105.78,0.0,0.0,0.0,89.28,7.056,18.040000000000003,,10.906,92.22200000000001,11.462
2017-05-01 17:45:00+02:00,71.76,4.9,106.60000000000001,0.0,0.0,0.0,89.544,9.96,18.040000000000003,,9.717,92.22200000000001,11.043999999999999
2017-05-01 18:00:00+02:00,71.76,4.9,106.60000000000001,0.0,0.0,0.0,89.47200000000001,13.896,18.040000000000003,,8.569,92.22200000000001,10.593
2017-05-01 18:15:00+02:00,71.76,4.9,106.60000000000001,0.0,0.0,0.0,90.144,15.888,18.040000000000003,,7.421,92.22200000000001,10.174999999999999
2017-05-01 18:30:00+02:00,71.76,4.9,106.60000000000001,0.0,0.0,0.0,89.44800000000001,22.416,18.040000000000003,,6.273000000000001,92.22200000000001,9.415999999999999
2017-05-01 18:45:00+02:00,71.76,4.9,106.60000000000001,0.0,0.0,0.0,89.136,25.416,18.040000000000003,,5.0840000000000005,92.22200000000001,8.69
2017-05-01 19:00:00+02:00,71.76,4.41,105.78,0.0,0.0,10.752,86.784,22.392,18.040000000000003,,3.895,92.22200000000001,7.864999999999999
2017-05-01 19:15:00+02:00,71.76,4.41,106.60000000000001,0.0,0.0,11.136000000000001,88.008,22.944,18.040000000000003,,3.0340000000000003,92.22200000000001,7.061999999999999
2017-05-01 19:30:00+02:00,71.76,4.41,106.60000000000001,0.0,0.0,11.232000000000001,88.944,22.56,18.040000000000003,,2.173,92.22200000000001,6.677
2017-05-01 19:45:00+02:00,71.76,6.37,106.60000000000001,0.0,0.0,11.28,89.52,22.44,18.040000000000003,,1.312,92.22200000000001,6.577999999999999
2017-05-01 20:00:00+02:00,71.76,8.33,106.60000000000001,0.0,0.0,11.016,90.936,19.728,18.040000000000003,,0.984,92.22200000000001,7.106
2017-05-01 20:15:00+02:00,71.76,10.78,106.60000000000001,0.0,0.0,11.208,92.016,13.608,18.040000000000003,,0.656,92.22200000000001,7.380999999999999
2017-05-01 20:30:00+02:00,71.76,12.25,106.60000000000001,0.0,0.0,9.504,92.712,14.4,18.040000000000003,,0.328,92.22200000000001,8.161999999999999
2017-05-01 20:45:00+02:00,71.76,11.76,104.96000000000001,0.0,0.0,8.832,93.528,13.104000000000001,18.040000000000003,,0.0,92.22200000000001,9.24
2017-05-01 21:00:00+02:00,71.76,11.76,103.32000000000001,0.0,0.0,9.024000000000001,94.296,10.32,18.040000000000003,,0.0,92.22200000000001,10.01
2017-05-01 21:15:00+02:00,71.76,11.76,103.32000000000001,0.0,0.0,8.904,94.656,9.576,18.040000000000003,,0.0,92.22200000000001,10.911999999999999
2017-05-01 21:30:00+02:00,71.76,11.76,104.14000000000001,0.0,0.0,7.176,94.512,8.424,18.040000000000003,,0.0,92.22200000000001,12.517999999999999
2017-05-01 21:45:00+02:00,71.76,11.76,103.32000000000001,0.0,0.0,5.184,94.44,8.064,18.040000000000003,,0.0,92.22200000000001,14.443
2017-05-01 22:00:00+02:00,71.76,11.76,104.14000000000001,0.0,0.0,4.488,93.744,11.664,18.040000000000003,,0.0,92.22200000000001,16.125999999999998
2017-05-01 22:15:00+02:00,71.76,11.27,103.32000000000001,0.0,0.0,3.096,92.64,8.712,18.040000000000003,,0.0,92.22200000000001,16.994999999999997
2017-05-01 22:30:00+02:00,71.76,11.27,104.14000000000001,0.0,0.0,0.0,92.016,8.112,18.040000000000003,,0.0,92.22200000000001,17.038999999999998
2017-05-01 22:45:00+02:00,71.76,11.27,104.96000000000001,0.0,0.0,0.0,90.624,8.088000000000001,18.040000000000003,,0.0,92.22200000000001,16.224999999999998
2017-05-01 23:00:00+02:00,71.76,11.27,103.32000000000001,0.0,0.0,0.0,91.536,7.68,18.040000000000003,,0.0,92.22200000000001,15.553999999999998
2017-05-01 23:15:00+02:00,71.76,11.27,104.14000000000001,0.0,0.0,0.0,90.744,9.168000000000001,18.040000000000003,,0.0,92.22200000000001,14.816999999999998
2017-05-01 23:30:00+02:00,71.76,11.27,104.96000000000001,0.0,0.0,0.0,90.456,7.68,18.040000000000003,,0.0,92.22200000000001,13.738999999999999
2017-05-01 23:45:00+02:00,71.76,11.27,104.14000000000001,0.0,0.0,0.0,89.664,8.544,18.040000000000003,,0.0,92.22200000000001,12.947
2017-05-02 00:00:00+02:00,71.76,11.27,104.14000000000001,0.0,0.0,0.0,87.168,8.376,18.040000000000003,,0.0,92.22200000000001,12.473999999999998
2017-05-02 00:15:00+02:00,71.76,11.27,104.96000000000001,0.0,0.0,0.0,87.336,7.344,18.040000000000003,,0.0,92.22200000000001,11.748
2017-05-02 00:30:00+02:00,71.76,11.27,104.14000000000001,0.0,0.0,0.0,87.048,6.144,18.040000000000003,,0.0,92.22200000000001,10.318
2017-05-02 00:45:00+02:00,71.76,11.27,104.14000000000001,0.0,0.0,0.0,87.024,4.68,18.040000000000003,,0.0,92.22200000000001,9.097
2017-05-02 01:00:00+02:00,71.76,11.27,103.32000000000001,0.0,0.0,0.0,87.768,4.392,18.040000000000003,,0.0,92.22200000000001,7.941999999999999
2017-05-02 01:15:00+02:00,71.76,11.76,104.14000000000001,0.0,0.0,0.0,89.232,5.112,18.040000000000003,,0.0,92.22200000000001,7.744
2017-05-02 01:30:00+02:00,71.76,11.76,104.96000000000001,0.0,0.0,0.0,89.928,5.232,18.040000000000003,,0.0,92.22200000000001,8.195
2017-05-02 01:45:00+02:00,71.76,11.76,104.14000000000001,0.0,0.0,0.0,89.784,5.04,18.040000000000003,,0.0,92.22200000000001,8.206
2017-05-02 02:00:00+02:00,71.76,11.76,103.32000000000001,0.0,0.0,0.0,89.352,4.08,18.040000000000003,,0.0,92.22200000000001,7.930999999999999
2017-05-02 02:15:00+02:00,71.76,11.76,104.14000000000001,0.0,0.0,0.0,88.944,4.488,18.040000000000003,,0.0,92.22200000000001,7.26
2017-05-02 02:30:00+02:00,71.76,11.76,104.14000000000001,0.0,0.0,0.0,89.76,3.456,18.040000000000003,,0.0,92.22200000000001,6.9079999999999995
2017-05-02 02:45:00+02:00,71.76,11.76,104.14000000000001,0.0,0.0,0.0,91.656,2.88,18.040000000000003,,0.0,92.22200000000001,7.348
2017-05-02 03:00:00+02:00,71.76,11.76,104.96000000000001,0.0,0.0,0.0,90.48,3.984,18.040000000000003,,0.0,92.22200000000001,7.765999999999999
2017-05-02 03:15:00+02:00,71.76,11.76,104.14000000000001,0.0,0.0,0.0,89.88,4.128,18.040000000000003,,0.0,92.22200000000001,7.733
2017-05-02 03:30:00+02:00,71.76,11.76,104.14000000000001,0.0,0.0,0.0,90.264,3.648,18.040000000000003,,0.0,92.22200000000001,7.787999999999999
2017-05-02 03:45:00+02:00,71.76,11.76,104.14000000000001,0.0,0.0,0.0,90.57600000000001,3.192,18.040000000000003,,0.0,92.22200000000001,8.525
2017-05-02 04:00:00+02:00,71.76,11.27,104.14000000000001,0.0,0.0,0.0,88.536,2.736,18.040000000000003,,0.0,92.22200000000001,8.448
2017-05-02 04:15:00+02:00,71.76,11.27,104.14000000000001,0.0,0.0,0.0,88.248,2.712,18.040000000000003,,0.0,92.22200000000001,8.525
2017-05-02 04:30:00+02:00,71.76,11.76,104.14000000000001,0.0,0.0,0.0,88.8,3.168,18.040000000000003,,0.0,92.22200000000001,9.966
2017-05-02 04:45:00+02:00,71.76,11.27,104.14000000000001,0.0,0.0,0.0,86.976,3.624,18.040000000000003,,0.0,92.22200000000001,10.12
2017-05-02 05:00:00+02:00,71.76,16.66,104.96000000000001,0.0,0.0,0.0,86.808,5.424,18.040000000000003,,0.0,92.22200000000001,9.822999999999999
2017-05-02 05:15:00+02:00,71.76,17.64,104.14000000000001,0.0,0.0,0.0,88.128,7.056,18.040000000000003,,0.0,92.22200000000001,10.174999999999999
2017-05-02 05:30:00+02:00,71.76,20.58,104.14000000000001,0.0,0.0,0.0,88.584,7.464,18.040000000000003,,0.0,92.22200000000001,10.417
2017-05-02 05:45:00+02:00,71.76,24.5,104.14000000000001,0.0,0.0,0.0,88.752,7.944,18.040000000000003,,0.041,92.22200000000001,11.043999999999999
2017-05-02 06:00:00+02:00,71.76,24.5,104.14000000000001,0.0,0.0,0.0,88.08,12.696,18.040000000000003,,0.369,92.22200000000001,11.165
2017-05-02 06:15:00+02:00,71.76,24.5,109.06,0.0,0.0,0.0,88.608,15.216000000000001,18.040000000000003,,0.738,92.22200000000001,10.978
2017-05-02 06:30:00+02:00,71.76,24.5,119.72000000000001,0.0,0.0,4.392,89.44800000000001,17.592,18.040000000000003,,1.1480000000000001,92.22200000000001,10.296
2017-05-02 06:45:00+02:00,71.76,24.5,118.9,0.0,0.0,5.784,89.44800000000001,16.992,18.040000000000003,,1.599,92.22200000000001,9.79
2017-05-02 07:00:00+02:00,71.76,35.28,118.9,0.0,0.0,24.240000000000002,91.176,17.208000000000002,18.040000000000003,,2.87,92.22200000000001,9.196
2017-05-02 07:15:00+02:00,71.76,72.52,118.9,0.0,0.0,25.32,90.912,19.968,18.040000000000003,,3.854,92.22200000000001,8.899
2017-05-02 07:30:00+02:00,71.76,74.48,118.08000000000001,0.0,0.0,29.04,90.648,19.632,18.040000000000003,,4.8790000000000004,92.22200000000001,8.679
2017-05-02 07:45:00+02:00,70.84,73.5,118.9,0.0,0.0,30.672,90.408,19.776,18.040000000000003,,5.904,92.22200000000001,8.734
2017-05-02 08:00:00+02:00,70.84,72.52,116.44000000000001,0.0,0.0,38.160000000000004,89.06400000000001,21.912,18.040000000000003,,7.134,92.22200000000001,7.656
2017-05-02 08:15:00+02:00,70.84,72.03,112.34,0.0,0.0,39.36,89.08800000000001,23.352,18.040000000000003,,8.446,92.22200000000001,6.754
2017-05-02 08:30:00+02:00,70.84,72.03,112.34,0.0,0.0,40.008,89.232,24.96,18.040000000000003,,9.717,92.22200000000001,6.204
2017-05-02 08:45:00+02:00,70.84,72.52,112.34,0.0,0.0,41.64,89.928,21.264,18.040000000000003,,10.988000000000001,92.22200000000001,6.556
2017-05-02 09:00:00+02:00,70.84,88.2,109.88000000000001,0.0,0.0,23.664,91.34400000000001,21.504,18.040000000000003,,12.341000000000001,92.22200000000001,7.303999999999999
2017-05-02 09:15:00+02:00,70.84,100.45,107.42,0.0,0.0,22.392,89.688,27.312,18.040000000000003,,13.653,92.22200000000001,7.281999999999999
2017-05-02 09:30:00+02:00,70.84,105.84,107.42,0.0,0.0,21.72,89.544,27.6,18.040000000000003,,14.965,92.22200000000001,7.050999999999999
2017-05-02 09:45:00+02:00,70.84,115.64,106.60000000000001,0.0,0.0,21.504,89.85600000000001,26.712,18.040000000000003,,16.236,92.22200000000001,6.5889999999999995
2017-05-02 10:00:00+02:00,70.84,123.48,104.14000000000001,0.0,0.0,23.808,89.88,20.664,18.040000000000003,,17.343,92.22200000000001,6.633
2017-05-02 10:15:00+02:00,70.84,126.42,104.14000000000001,0.0,0.0,23.088,90.24,18.72,18.040000000000003,,18.368000000000002,92.22200000000001,6.611
2017-05-02 10:30:00+02:00,70.84,175.42,104.14000000000001,0.0,0.0,23.088,89.808,18.576,18.040000000000003,,19.393,92.22200000000001,6.170999999999999
2017-05-02 10:45:00+02:00,70.84,220.01,104.14000000000001,0.0,0.0,21.648,88.944,19.104,18.040000000000003,,20.418,92.22200000000001,5.478
2017-05-02 11:00:00+02:00,70.84,235.2,104.96000000000001,0.0,0.0,18.672,89.496,15.0,18.040000000000003,,21.279,92.22200000000001,4.741
2017-05-02 11:15:00+02:00,70.84,240.59,104.14000000000001,0.0,0.0,18.432000000000002,89.44800000000001,14.52,18.040000000000003,,22.058,92.22200000000001,4.213
2017-05-02 11:30:00+02:00,70.84,254.31,103.32000000000001,0.0,0.0,16.992,89.568,16.272000000000002,18.040000000000003,,22.878,92.22200000000001,3.8829999999999996
2017-05-02 11:45:00+02:00,70.84,271.46,103.32000000000001,0.0,0.0,14.736,90.336,12.384,18.040000000000003,,23.657,92.22200000000001,3.432
2017-05-02 12:00:00+02:00,70.84,236.18,103.32000000000001,0.0,0.0,5.64,90.552,13.968,18.040000000000003,,23.944000000000003,92.22200000000001,3.069
2017-05-02 12:15:00+02:00,70.84,226.38,103.32000000000001,0.0,0.0,5.5920000000000005,90.552,13.896,18.040000000000003,,24.19,92.22200000000001,2.629
2017-05-02 12:30:00+02:00,70.84,229.81,104.14000000000001,0.0,0.0,4.68,90.888,12.768,18.040000000000003,,24.436,92.22200000000001,2.112
2017-05-02 12:45:00+02:00,71.76,234.22,103.32000000000001,0.0,0.0,2.016,90.624,12.336,18.040000000000003,,24.723000000000003,92.22200000000001,1.628
2017-05-02 13:00:00+02:00,71.76,260.68,103.32000000000001,0.0,0.0,0.0,90.792,11.016,18.040000000000003,,24.805,92.22200000000001,1.331
2017-05-02 13:15:00+02:00,71.76,285.18,103.32000000000001,0.0,0.0,0.0,90.528,12.408,18.040000000000003,,24.887,92.22200000000001,1.056
2017-05-02 13:30:00+02:00,71.76,289.59,103.32000000000001,0.0,0.0,0.0,91.2,14.304,18.040000000000003,,24.928,92.22200000000001,0.9129999999999999
2017-05-02 13:45:00+02:00,71.76,324.38,103.32000000000001,0.0,0.0,0.0,90.768,12.744,18.040000000000003,,24.969,92.22200000000001,0.825
2017-05-02 14:00:00+02:00,71.76,342.51,103.32000000000001,0.0,0.0,0.0,90.864,10.92,18.040000000000003,,24.395,92.22200000000001,0.693
2017-05-02 14:15:00+02:00,71.76,370.44,103.32000000000001,0.0,0.0,0.0,90.552,13.704,18.040000000000003,,23.821,92.22200000000001,0.5609999999999999
2017-05-02 14:30:00+02:00,71.76,379.75,103.32000000000001,0.0,0.0,0.0,90.672,18.072,18.040000000000003,,23.206,92.22200000000001,0.506
2017-05-02 14:45:00+02:00,71.76,396.40999999999997,104.14000000000001,0.0,0.0,0.0,90.98400000000001,17.76,18.040000000000003,,22.632,92.22200000000001,0.39599999999999996
2017-05-02 15:00:00+02:00,70.84,436.59,104.14000000000001,0.0,0.0,7.32,90.672,19.872,18.040000000000003,,21.853,92.22200000000001,0.34099999999999997
2017-05-02 15:15:00+02:00,70.84,444.43,103.32000000000001,0.0,0.0,7.152,90.624,21.36,18.040000000000003,,21.115000000000002,92.22200000000001,0.352
2017-05-02 15:30:00+02:00,70.84,463.05,104.96000000000001,0.0,0.0,7.248,90.72,22.752,18.040000000000003,,20.377000000000002,92.22200000000001,0.27499999999999997
2017-05-02 15:45:00+02:00,70.84,506.17,104.14000000000001,0.0,0.0,7.728,90.96000000000001,24.888,18.040000000000003,,19.598000000000003,92.22200000000001,0.32999999999999996
2017-05-02 16:00:00+02:00,70.84,532.14,104.14000000000001,0.0,0.0,0.0,91.152,22.368000000000002,18.040000000000003,,18.655,92.22200000000001,0.34099999999999997
2017-05-02 16:15:00+02:00,70.84,534.59,104.14000000000001,0.0,0.0,0.0,91.632,21.192,18.040000000000003,,17.753,92.22200000000001,0.32999999999999996
2017-05-02 16:30:00+02:00,71.76,535.5699999999999,104.14000000000001,0.0,0.0,0.0,91.824,21.264,18.040000000000003,,16.810000000000002,92.22200000000001,0.32999999999999996
2017-05-02 16:45:00+02:00,70.84,535.5699999999999,103.32000000000001,0.0,0.0,1.1280000000000001,91.968,19.776,18.040000000000003,,15.867,92.22200000000001,0.308
2017-05-02 17:00:00+02:00,70.84,480.69,104.14000000000001,0.0,0.0,5.376,93.696,17.808,18.040000000000003,,14.719000000000001,92.22200000000001,0.363
2017-05-02 17:15:00+02:00,70.84,447.37,104.14000000000001,0.0,0.0,5.28,94.896,15.288,18.040000000000003,,13.530000000000001,92.22200000000001,0.38499999999999995
2017-05-02 17:30:00+02:00,70.84,453.74,104.14000000000001,0.0,0.0,5.472,95.136,18.240000000000002,18.040000000000003,,12.3,92.22200000000001,0.38499999999999995
2017-05-02 17:45:00+02:00,71.76,462.56,104.96000000000001,0.0,0.0,8.016,95.04,19.92,18.040000000000003,,11.07,92.22200000000001,0.38499999999999995
2017-05-02 18:00:00+02:00,70.84,452.27,104.14000000000001,0.0,0.0,42.456,93.24,24.12,18.040000000000003,,9.717,92.22200000000001,0.407
