,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
30,2017-11-01 07:30:00+01:00,4609.0,12476.0,3099.0,3761.0,195.0,22.0,666.0,1613.0,93.0,10186.0,7201.0,197.0,176.0,389.0,3106.0,13932.0
31,2017-11-01 07:45:00+01:00,4604.0,12472.0,3077.0,3933.0,195.0,22.0,753.0,1610.0,97.0,10148.0,7146.0,197.0,355.0,386.0,3235.0,13903.0
32,2017-11-01 08:00:00+01:00,4606.0,12562.0,3088.0,4345.0,195.0,22.0,1263.0,1605.0,116.0,10107.0,7271.0,197.0,644.0,386.0,3126.0,13873.0
33,2017-11-01 08:15:00+01:00,4602.0,12594.0,3092.0,4445.0,195.0,22.0,1596.0,1607.0,113.0,10055.0,6900.0,197.0,965.0,387.0,3119.0,13803.0
34,2017-11-01 08:30:00+01:00,4600.0,12657.0,3093.0,4458.0,195.0,22.0,1837.0,1606.0,118.0,10051.0,6427.0,197.0,1299.0,371.0,3188.0,13912.0
35,2017-11-01 08:45:00+01:00,4609.0,12705.0,3071.0,4473.0,195.0,22.0,1767.0,1606.0,126.0,10037.0,5562.0,197.0,1676.0,385.0,3165.0,14209.0
36,2017-11-01 09:00:00+01:00,4614.0,12720.0,3115.0,4458.0,196.0,22.0,1451.0,1609.0,115.0,10036.0,5443.0,197.0,2072.0,383.0,3217.0,14150.0
37,2017-11-01 09:15:00+01:00,4618.0,12717.0,3144.0,4437.0,195.0,22.0,1582.0,1605.0,114.0,10051.0,6034.0,199.0,2478.0,395.0,3254.0,13868.0
38,2017-11-01 09:30:00+01:00,4617.0,12683.0,3150.0,4423.0,195.0,22.0,1455.0,1604.0,111.0,10041.0,6461.0,202.0,3000.0,389.0,3468.0,13793.0
39,2017-11-01 09:45:00+01:00,4616.0,12711.0,3123.0,4452.0,194.0,22.0,1336.0,1606.0,135.0,10040.0,7057.0,202.0,3499.0,393.0,3513.0,13738.0
40,2017-11-01 10:00:00+01:00,4623.0,12723.0,3163.0,4545.0,194.0,22.0,786.0,1611.0,116.0,10041.0,7221.0,202.0,3907.0,392.0,3519.0,13699.0
41,2017-11-01 10:15:00+01:00,4622.0,12726.0,3163.0,4540.0,194.0,21.0,843.0,1610.0,108.0,10038.0,7824.0,202.0,4348.0,396.0,3394.0,13507.0
42,2017-11-01 10:30:00+01:00,4619.0,12746.0,3189.0,4529.0,194.0,21.0,886.0,1608.0,105.0,10035.0,7697.0,202.0,4658.0,399.0,3357.0,13407.0
43,2017-11-01 10:45:00+01:00,4618.0,12782.0,3172.0,4532.0,193.0,21.0,981.0,1610.0,105.0,10033.0,8353.0,202.0,5066.0,396.0,3406.0,13137.0
44,2017-11-01 11:00:00+01:00,4618.0,12783.0,3167.0,4548.0,194.0,21.0,1234.0,1607.0,92.0,10034.0,9196.0,202.0,5424.0,394.0,3613.0,13034.0
45,2017-11-01 11:15:00+01:00,4624.0,12774.0,3176.0,4572.0,193.0,21.0,1653.0,1606.0,97.0,10047.0,9315.0,202.0,5598.0,392.0,3666.0,12929.0
46,2017-11-01 11:30:00+01:00,4635.0,12751.0,3156.0,4538.0,193.0,21.0,1510.0,1604.0,93.0,10036.0,9782.0,202.0,6124.0,392.0,3756.0,12956.0
47,2017-11-01 11:45:00+01:00,4628.0,12746.0,3150.0,4466.0,194.0,21.0,1346.0,1604.0,101.0,10040.0,10015.0,202.0,6396.0,391.0,3824.0,13076.0
48,2017-11-01 12:00:00+01:00,4631.0,12758.0,3116.0,4305.0,194.0,21.0,1194.0,1605.0,106.0,10042.0,9659.0,202.0,6600.0,349.0,3924.0,13049.0
49,2017-11-01 12:15:00+01:00,4628.0,12755.0,3106.0,4058.0,193.0,21.0,865.0,1601.0,90.0,10035.0,9089.0,202.0,6831.0,349.0,3878.0,13094.0
50,2017-11-01 12:30:00+01:00,4619.0,12754.0,3073.0,3955.0,193.0,21.0,701.0,1600.0,88.0,10040.0,8531.0,202.0,6924.0,354.0,3890.0,13054.0
51,2017-11-01 12:45:00+01:00,4616.0,12734.0,3089.0,3966.0,193.0,21.0,331.0,1604.0,48.0,10023.0,7736.0,202.0,7099.0,343.0,3856.0,13141.0
52,2017-11-01 13:00:00+01:00,4614.0,12754.0,3124.0,3969.0,193.0,21.0,219.0,1604.0,55.0,10046.0,6879.0,202.0,7141.0,349.0,3900.0,12966.0
53,2017-11-01 13:15:00+01:00,4612.0,12758.0,3166.0,3885.0,194.0,21.0,236.0,1603.0,58.0,10034.0,5956.0,203.0,7039.0,349.0,3875.0,12803.0
54,2017-11-01 13:30:00+01:00,4618.0,12753.0,3178.0,3752.0,193.0,21.0,129.0,1604.0,55.0,10036.0,5186.0,204.0,6821.0,349.0,3888.0,12818.0
55,2017-11-01 13:45:00+01:00,4616.0,12715.0,3115.0,3727.0,193.0,21.0,981.0,1605.0,41.0,10013.0,4633.0,204.0,6574.0,353.0,3912.0,12841.0
56,2017-11-01 14:00:00+01:00,4623.0,12730.0,3055.0,3841.0,193.0,21.0,157.0,1605.0,69.0,10022.0,5011.0,204.0,6209.0,349.0,3862.0,12742.0
57,2017-11-01 14:15:00+01:00,4623.0,12750.0,3114.0,3903.0,194.0,21.0,636.0,1606.0,79.0,10030.0,5570.0,204.0,5837.0,351.0,3856.0,12507.0
58,2017-11-01 14:30:00+01:00,4625.0,12748.0,3137.0,4082.0,194.0,21.0,521.0,1605.0,68.0,10034.0,5662.0,204.0,5256.0,344.0,3785.0,12316.0
59,2017-11-01 14:45:00+01:00,4638.0,12717.0,3132.0,4180.0,194.0,21.0,299.0,1606.0,30.0,10023.0,6200.0,204.0,4607.0,351.0,3865.0,12315.0
60,2017-11-01 15:00:00+01:00,4634.0,12730.0,3194.0,4095.0,194.0,21.0,158.0,1604.0,30.0,10020.0,6962.0,204.0,3968.0,353.0,4077.0,12374.0
61,2017-11-01 15:15:00+01:00,4631.0,12724.0,3212.0,4217.0,194.0,21.0,415.0,1597.0,46.0,10028.0,7447.0,205.0,3223.0,335.0,4290.0,12077.0
62,2017-11-01 15:30:00+01:00,4634.0,12710.0,3223.0,4428.0,194.0,21.0,872.0,1592.0,51.0,10029.0,7546.0,207.0,2518.0,328.0,4436.0,12037.0
63,2017-11-01 15:45:00+01:00,4639.0,12721.0,3214.0,4702.0,194.0,21.0,979.0,1591.0,56.0,10029.0,8215.0,208.0,1785.0,328.0,4488.0,11886.0
64,2017-11-01 16:00:00+01:00,4642.0,12698.0,3209.0,4911.0,194.0,21.0,119.0,1586.0,24.0,9997.0,9773.0,208.0,1194.0,369.0,4543.0,12334.0
65,2017-11-01 16:15:00+01:00,4641.0,12673.0,3161.0,5149.0,194.0,21.0,469.0,1581.0,28.0,10017.0,10101.0,208.0,624.0,371.0,4600.0,12772.0
66,2017-11-01 16:30:00+01:00,4650.0,12694.0,3249.0,5352.0,193.0,21.0,1335.0,1582.0,50.0,10036.0,10521.0,208.0,183.0,380.0,4618.0,12794.0
67,2017-11-01 16:45:00+01:00,4651.0,12733.0,3248.0,5495.0,193.0,21.0,1856.0,1579.0,49.0,10038.0,11215.0,208.0,17.0,385.0,4632.0,12710.0
68,2017-11-01 17:00:00+01:00,4658.0,12712.0,3195.0,5409.0,193.0,21.0,899.0,1575.0,28.0,9984.0,11507.0,208.0,1.0,387.0,4622.0,12776.0
69,2017-11-01 17:15:00+01:00,4657.0,12738.0,3305.0,5428.0,193.0,21.0,2124.0,1579.0,56.0,10011.0,11314.0,208.0,0.0,397.0,4638.0,12988.0
70,2017-11-01 17:30:00+01:00,4658.0,12728.0,3252.0,5453.0,194.0,21.0,2855.0,1579.0,61.0,10033.0,10752.0,208.0,0.0,398.0,4652.0,13400.0
71,2017-11-01 17:45:00+01:00,4651.0,12732.0,3235.0,5455.0,193.0,21.0,3161.0,1575.0,60.0,10038.0,9968.0,208.0,0.0,383.0,4653.0,13620.0
72,2017-11-01 18:00:00+01:00,4652.0,12699.0,3228.0,5444.0,194.0,21.0,3744.0,1573.0,63.0,9995.0,8976.0,208.0,0.0,398.0,4458.0,13789.0
73,2017-11-01 18:15:00+01:00,4646.0,12710.0,3236.0,5461.0,193.0,21.0,3627.0,1568.0,55.0,10011.0,7772.0,208.0,0.0,406.0,4363.0,14073.0
74,2017-11-01 18:30:00+01:00,4645.0,12723.0,3245.0,5481.0,193.0,22.0,3288.0,1568.0,34.0,10017.0,6757.0,208.0,0.0,403.0,4368.0,14048.0
75,2017-11-01 18:45:00+01:00,4647.0,12713.0,3245.0,5493.0,193.0,22.0,3144.0,1563.0,24.0,10038.0,5629.0,208.0,0.0,395.0,4345.0,14337.0
76,2017-11-01 19:00:00+01:00,4652.0,12704.0,3211.0,5401.0,193.0,22.0,2665.0,1558.0,24.0,10038.0,5716.0,208.0,0.0,387.0,4290.0,14656.0
77,2017-11-01 19:15:00+01:00,4649.0,12747.0,3216.0,5296.0,193.0,21.0,2290.0,1557.0,21.0,10028.0,6857.0,208.0,0.0,392.0,4025.0,14803.0
78,2017-11-01 19:30:00+01:00,4653.0,12956.0,3204.0,5332.0,193.0,21.0,1461.0,1553.0,20.0,10011.0,7392.0,208.0,0.0,391.0,3990.0,15050.0
79,2017-11-01 19:45:00+01:00,4650.0,13044.0,3191.0,5264.0,193.0,22.0,984.0,1554.0,32.0,10022.0,7480.0,208.0,0.0,390.0,3981.0,15099.0
80,2017-11-01 20:00:00+01:00,4641.0,13111.0,3029.0,4715.0,193.0,22.0,1518.0,1552.0,53.0,10048.0,7418.0,208.0,0.0,393.0,3946.0,15259.0
81,2017-11-01 20:15:00+01:00,4638.0,13088.0,2779.0,4382.0,194.0,22.0,1218.0,1551.0,52.0,10029.0,7233.0,206.0,0.0,392.0,3972.0,15375.0
82,2017-11-01 20:30:00+01:00,4635.0,13133.0,2492.0,4205.0,193.0,22.0,422.0,1549.0,49.0,10017.0,7041.0,204.0,0.0,390.0,3963.0,15373.0
83,2017-11-01 20:45:00+01:00,4630.0,13201.0,2190.0,3925.0,193.0,22.0,546.0,1551.0,39.0,9986.0,6617.0,204.0,0.0,395.0,3925.0,15358.0
84,2017-11-01 21:00:00+01:00,4625.0,13258.0,2144.0,4178.0,193.0,22.0,822.0,1548.0,56.0,10041.0,5952.0,204.0,0.0,399.0,3910.0,15626.0
85,2017-11-01 21:15:00+01:00,4620.0,13253.0,2155.0,4017.0,193.0,22.0,650.0,1547.0,55.0,10037.0,6200.0,204.0,0.0,393.0,3821.0,15828.0
86,2017-11-01 21:30:00+01:00,4619.0,13237.0,2164.0,3956.0,195.0,22.0,152.0,1540.0,47.0,10025.0,5855.0,204.0,0.0,394.0,3880.0,15924.0
87,2017-11-01 21:45:00+01:00,4612.0,13181.0,2146.0,3929.0,193.0,22.0,116.0,1541.0,35.0,10005.0,5586.0,204.0,0.0,397.0,3928.0,16051.0
88,2017-11-01 22:00:00+01:00,4604.0,13248.0,2101.0,3635.0,193.0,23.0,1149.0,1539.0,60.0,10057.0,4632.0,204.0,0.0,395.0,3875.0,15476.0
89,2017-11-01 22:15:00+01:00,4595.0,13157.0,2098.0,3611.0,192.0,23.0,607.0,1541.0,45.0,10035.0,4675.0,204.0,0.0,398.0,3882.0,15554.0
90,2017-11-01 22:30:00+01:00,4596.0,13144.0,2088.0,3569.0,191.0,23.0,147.0,1545.0,36.0,9990.0,4756.0,204.0,0.0,393.0,4205.0,15558.0
91,2017-11-01 22:45:00+01:00,4595.0,13034.0,2064.0,3666.0,191.0,23.0,159.0,1544.0,30.0,9971.0,4297.0,204.0,0.0,395.0,4300.0,15456.0
92,2017-11-01 23:00:00+01:00,4576.0,13058.0,2008.0,3651.0,191.0,23.0,803.0,1540.0,52.0,10032.0,3866.0,204.0,0.0,397.0,4159.0,15338.0
93,2017-11-01 23:15:00+01:00,4574.0,12982.0,1984.0,3505.0,191.0,23.0,715.0,1539.0,40.0,10005.0,3548.0,203.0,0.0,390.0,4107.0,15167.0
94,2017-11-01 23:30:00+01:00,4575.0,12800.0,1974.0,3508.0,191.0,23.0,793.0,1541.0,54.0,10021.0,3399.0,200.0,0.0,395.0,4075.0,15253.0
95,2017-11-01 23:45:00+01:00,4553.0,12711.0,1936.0,3567.0,191.0,23.0,52.0,1542.0,36.0,9966.0,3952.0,200.0,0.0,394.0,4035.0,15123.0
96,2017-11-02 00:00:00+01:00,4547.0,12953.0,1843.0,3409.0,190.0,23.0,197.0,1541.0,83.0,10077.0,3359.0,197.0,0.0,396.0,3985.0,15191.0
97,2017-11-02 00:15:00+01:00,4544.0,12988.0,1838.0,3229.0,190.0,23.0,3.0,1541.0,56.0,10124.0,3559.0,186.0,0.0,391.0,4001.0,15327.0
98,2017-11-02 00:30:00+01:00,4541.0,13001.0,1848.0,2962.0,191.0,23.0,3.0,1541.0,47.0,10104.0,3415.0,184.0,0.0,389.0,4026.0,15447.0
99,2017-11-02 00:45:00+01:00,4544.0,12930.0,1848.0,2866.0,191.0,23.0,3.0,1540.0,35.0,10096.0,3310.0,184.0,0.0,394.0,4037.0,15675.0
100,2017-11-02 01:00:00+01:00,4548.0,12684.0,1814.0,2882.0,191.0,23.0,267.0,1540.0,46.0,10116.0,3204.0,184.0,0.0,390.0,4053.0,15761.0
101,2017-11-02 01:15:00+01:00,4543.0,12454.0,1811.0,2890.0,191.0,23.0,267.0,1537.0,31.0,10057.0,3373.0,184.0,0.0,390.0,4074.0,15527.0
102,2017-11-02 01:30:00+01:00,4545.0,12390.0,1821.0,2880.0,191.0,23.0,3.0,1535.0,37.0,10096.0,3399.0,184.0,0.0,389.0,4084.0,15401.0
103,2017-11-02 01:45:00+01:00,4545.0,12228.0,1806.0,2869.0,191.0,23.0,3.0,1532.0,36.0,10068.0,3336.0,184.0,0.0,389.0,4114.0,15424.0
104,2017-11-02 02:00:00+01:00,4543.0,12058.0,1790.0,2888.0,191.0,23.0,3.0,1536.0,46.0,10095.0,3402.0,184.0,0.0,387.0,4147.0,15552.0
105,2017-11-02 02:15:00+01:00,4539.0,11934.0,1798.0,2927.0,191.0,23.0,233.0,1539.0,39.0,10088.0,3381.0,184.0,0.0,389.0,4072.0,15612.0
106,2017-11-02 02:30:00+01:00,4542.0,11831.0,1810.0,2968.0,191.0,23.0,267.0,1539.0,25.0,10028.0,3305.0,183.0,0.0,389.0,4057.0,15976.0
107,2017-11-02 02:45:00+01:00,4544.0,11725.0,1799.0,2995.0,191.0,23.0,3.0,1539.0,30.0,9965.0,3287.0,183.0,0.0,389.0,4026.0,16255.0
108,2017-11-02 03:00:00+01:00,4537.0,11325.0,1792.0,2931.0,191.0,23.0,207.0,1540.0,33.0,10018.0,3512.0,183.0,0.0,385.0,4040.0,16301.0
109,2017-11-02 03:15:00+01:00,4528.0,11363.0,1802.0,2951.0,190.0,23.0,227.0,1537.0,26.0,9940.0,3621.0,183.0,0.0,386.0,3998.0,16427.0
110,2017-11-02 03:30:00+01:00,4519.0,11610.0,1809.0,2962.0,191.0,23.0,267.0,1537.0,32.0,9986.0,3758.0,183.0,0.0,393.0,3861.0,16586.0
111,2017-11-02 03:45:00+01:00,4523.0,11867.0,1810.0,2943.0,191.0,23.0,2.0,1540.0,26.0,9903.0,3598.0,183.0,0.0,387.0,3844.0,16647.0
112,2017-11-02 04:00:00+01:00,4524.0,12659.0,1824.0,2920.0,191.0,22.0,2.0,1531.0,50.0,10115.0,3791.0,183.0,0.0,395.0,3711.0,16822.0
113,2017-11-02 04:15:00+01:00,4520.0,13002.0,1828.0,3031.0,191.0,22.0,2.0,1529.0,61.0,10203.0,3852.0,183.0,0.0,393.0,3506.0,16889.0
114,2017-11-02 04:30:00+01:00,4535.0,13223.0,1842.0,3165.0,190.0,22.0,2.0,1530.0,46.0,10200.0,4069.0,183.0,0.0,397.0,3395.0,16845.0
115,2017-11-02 04:45:00+01:00,4539.0,13443.0,1828.0,3291.0,191.0,22.0,2.0,1530.0,43.0,10174.0,4142.0,183.0,0.0,388.0,3373.0,16654.0
116,2017-11-02 05:00:00+01:00,4543.0,13685.0,1845.0,3543.0,191.0,22.0,2.0,1532.0,54.0,10190.0,4140.0,183.0,0.0,393.0,3155.0,16588.0
117,2017-11-02 05:15:00+01:00,4544.0,14086.0,1867.0,3850.0,190.0,21.0,2.0,1529.0,57.0,10215.0,4033.0,188.0,0.0,387.0,2910.0,16580.0
118,2017-11-02 05:30:00+01:00,4556.0,14313.0,1920.0,4186.0,189.0,21.0,2.0,1525.0,75.0,10222.0,4134.0,188.0,0.0,397.0,2673.0,16512.0
119,2017-11-02 05:45:00+01:00,4561.0,14443.0,1971.0,4795.0,189.0,21.0,2.0,1528.0,64.0,10226.0,4255.0,188.0,0.0,392.0,2640.0,16353.0
120,2017-11-02 06:00:00+01:00,4580.0,14431.0,2215.0,5612.0,187.0,21.0,851.0,1531.0,34.0,10134.0,4969.0,192.0,0.0,387.0,2576.0,16644.0
121,2017-11-02 06:15:00+01:00,4590.0,14634.0,2330.0,6171.0,189.0,21.0,811.0,1532.0,40.0,10147.0,5177.0,200.0,0.0,387.0,2605.0,16710.0
122,2017-11-02 06:30:00+01:00,4596.0,14681.0,2357.0,6496.0,190.0,21.0,543.0,1527.0,43.0,10181.0,4890.0,201.0,0.0,389.0,2649.0,16729.0
123,2017-11-02 06:45:00+01:00,4606.0,14822.0,2398.0,6637.0,190.0,21.0,1357.0,1530.0,51.0,10218.0,5051.0,201.0,0.0,392.0,2448.0,16217.0
124,2017-11-02 07:00:00+01:00,4609.0,14927.0,2475.0,6907.0,192.0,21.0,259.0,1529.0,29.0,10166.0,5448.0,203.0,5.0,394.0,2408.0,15764.0
125,2017-11-02 07:15:00+01:00,4617.0,15012.0,2511.0,7097.0,192.0,21.0,1535.0,1527.0,31.0,10201.0,5447.0,207.0,56.0,387.0,2226.0,15692.0
126,2017-11-02 07:30:00+01:00,4623.0,15035.0,2521.0,7104.0,191.0,21.0,1582.0,1528.0,41.0,10192.0,5508.0,208.0,284.0,386.0,2100.0,15444.0
127,2017-11-02 07:45:00+01:00,4631.0,15093.0,2526.0,7179.0,192.0,21.0,1598.0,1529.0,30.0,10174.0,5475.0,208.0,686.0,391.0,2221.0,15348.0
128,2017-11-02 08:00:00+01:00,4631.0,15051.0,2541.0,7447.0,192.0,20.0,1163.0,1529.0,46.0,10168.0,5671.0,208.0,1270.0,395.0,2213.0,15321.0
129,2017-11-02 08:15:00+01:00,4624.0,15123.0,2553.0,7478.0,192.0,20.0,1340.0,1527.0,57.0,10203.0,5794.0,208.0,1970.0,399.0,2162.0,14809.0
130,2017-11-02 08:30:00+01:00,4620.0,15113.0,2606.0,7554.0,193.0,19.0,1132.0,1528.0,52.0,10186.0,5637.0,208.0,2784.0,399.0,2076.0,14492.0
131,2017-11-02 08:45:00+01:00,4630.0,15162.0,2637.0,7639.0,193.0,17.0,664.0,1521.0,53.0,10208.0,5839.0,208.0,3642.0,406.0,2112.0,14125.0
132,2017-11-02 09:00:00+01:00,4637.0,15214.0,2683.0,7680.0,193.0,14.0,1056.0,1522.0,108.0,10215.0,5651.0,208.0,4514.0,397.0,2142.0,13679.0
133,2017-11-02 09:15:00+01:00,4638.0,15158.0,2797.0,7749.0,194.0,12.0,917.0,1515.0,107.0,10205.0,5499.0,208.0,5397.0,390.0,2160.0,13294.0
134,2017-11-02 09:30:00+01:00,4632.0,15182.0,2889.0,7752.0,193.0,12.0,590.0,1513.0,93.0,10205.0,5569.0,208.0,6194.0,393.0,2281.0,12957.0
135,2017-11-02 09:45:00+01:00,4632.0,15147.0,2961.0,7818.0,192.0,12.0,270.0,1515.0,44.0,10200.0,5526.0,208.0,7125.0,399.0,2140.0,12538.0
136,2017-11-02 10:00:00+01:00,4623.0,15064.0,3270.0,7737.0,192.0,12.0,209.0,1511.0,49.0,10215.0,5569.0,208.0,7864.0,382.0,2139.0,12319.0
137,2017-11-02 10:15:00+01:00,4621.0,15055.0,3388.0,7622.0,192.0,10.0,117.0,1507.0,60.0,10210.0,5306.0,208.0,8546.0,386.0,2212.0,12161.0
138,2017-11-02 10:30:00+01:00,4623.0,14977.0,3540.0,7584.0,191.0,10.0,93.0,1502.0,61.0,10206.0,5218.0,208.0,9208.0,388.0,2235.0,12385.0
139,2017-11-02 10:45:00+01:00,4605.0,14923.0,3640.0,7642.0,190.0,11.0,938.0,1509.0,68.0,10201.0,5253.0,208.0,9675.0,392.0,2224.0,12384.0
140,2017-11-02 11:00:00+01:00,4545.0,14801.0,3560.0,7883.0,189.0,11.0,819.0,1502.0,65.0,10201.0,4947.0,208.0,10107.0,393.0,2083.0,12457.0
141,2017-11-02 11:15:00+01:00,4474.0,14725.0,3546.0,7977.0,191.0,12.0,792.0,1493.0,67.0,10189.0,4962.0,207.0,10360.0,405.0,2007.0,12741.0
142,2017-11-02 11:30:00+01:00,4479.0,14728.0,3538.0,8005.0,189.0,12.0,97.0,1492.0,54.0,10201.0,4827.0,207.0,10633.0,402.0,2152.0,13021.0
143,2017-11-02 11:45:00+01:00,4603.0,14787.0,3544.0,7964.0,188.0,12.0,232.0,1508.0,51.0,10183.0,4794.0,207.0,10675.0,404.0,2082.0,12954.0
144,2017-11-02 12:00:00+01:00,4617.0,14904.0,3552.0,7488.0,188.0,12.0,420.0,1510.0,76.0,10146.0,4543.0,208.0,10529.0,395.0,1844.0,13054.0
145,2017-11-02 12:15:00+01:00,4617.0,14992.0,3600.0,7250.0,189.0,12.0,601.0,1508.0,87.0,9877.0,4712.0,207.0,10345.0,399.0,1696.0,13180.0
146,2017-11-02 12:30:00+01:00,4626.0,15008.0,3616.0,7475.0,189.0,12.0,661.0,1510.0,92.0,10122.0,4752.0,207.0,9791.0,397.0,1668.0,13437.0
147,2017-11-02 12:45:00+01:00,4625.0,15068.0,3604.0,7947.0,188.0,13.0,419.0,1509.0,70.0,10155.0,4902.0,207.0,9087.0,401.0,1862.0,13123.0
