,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2018-08-01 11:00:00+02:00,56.580000000000005,2898.7000000000003,48.51,334.18,339.48,2.932,0.336,2.3040000000000003,1.296,33.456,82.0,,55.063,19.36662,0.264
2018-08-01 12:00:00+02:00,57.04,2892.96,48.019999999999996,330.26,336.20000000000005,2.932,0.0,2.208,1.68,33.432,82.0,,57.523,19.36662,0.308
2018-08-01 13:00:00+02:00,57.04,2887.2200000000003,48.019999999999996,319.48,333.74,2.932,0.0,2.112,2.016,33.42,81.18,,55.473,19.36662,0.363
2018-08-01 14:00:00+02:00,56.81,2908.5400000000004,47.53,321.44,335.38000000000005,2.932,0.0,2.04,2.52,33.348,82.82000000000001,,46.043,19.36662,0.473
2018-08-01 15:00:00+02:00,56.35,2946.26,48.019999999999996,274.4,339.48,2.932,0.28800000000000003,2.016,2.928,33.336,86.10000000000001,,38.048,19.36662,0.473
2018-08-01 16:00:00+02:00,55.89,2943.8,48.019999999999996,314.09,342.76000000000005,2.932,1.056,2.016,3.0,33.276,86.92,,30.545,19.36662,0.484
2018-08-01 17:00:00+02:00,56.120000000000005,2922.48,48.51,342.02,341.12,2.932,3.864,1.776,5.136,33.252,88.56,,20.336000000000002,19.36662,0.43999999999999995
2018-08-01 18:00:00+02:00,56.120000000000005,2954.46,48.019999999999996,343.49,343.58000000000004,2.932,6.384,1.704,7.2,33.24,91.84,,9.512,19.36662,0.39599999999999996
2018-08-01 19:00:00+02:00,56.120000000000005,2951.1800000000003,48.019999999999996,354.27,343.58000000000004,2.932,8.208,1.68,8.712,33.3,92.66000000000001,,3.0340000000000003,19.36662,0.407
2018-08-01 20:00:00+02:00,56.35,3006.1200000000003,49.49,360.64,341.94,2.932,5.328,1.6560000000000001,9.696,33.336,95.12,,0.41000000000000003,19.36662,0.528
2018-08-01 21:00:00+02:00,56.35,3076.6400000000003,49.98,362.11,334.56,2.932,6.648000000000001,1.704,7.44,33.408,89.38000000000001,,0.082,19.36662,0.6489999999999999
2018-08-01 22:00:00+02:00,56.35,3088.1200000000003,50.47,365.54,332.1,2.932,4.488,1.872,3.864,33.444,81.18,,0.0,19.36662,0.5389999999999999
2018-08-01 23:00:00+02:00,56.81,3095.5000000000005,50.96,367.01,340.3,2.932,0.0,2.2800000000000002,1.08,33.468,79.54,,0.0,19.36662,0.363
2018-08-02 00:00:00+02:00,56.580000000000005,3021.7000000000003,50.47,356.23,341.94,2.932,0.0,1.968,2.856,33.492,80.36,,0.0,19.36662,0.308
2018-08-02 01:00:00+02:00,56.120000000000005,2997.92,50.96,355.25,341.94,2.932,0.0,1.968,2.688,33.54,80.36,,0.0,19.36662,0.253
2018-08-02 02:00:00+02:00,56.35,3012.6800000000003,49.49,351.82,341.94,2.932,0.0,2.064,2.064,33.54,80.36,,0.0,19.36662,0.176
2018-08-02 03:00:00+02:00,56.120000000000005,3009.4,50.96,314.09,342.76000000000005,2.932,0.0,2.064,2.064,33.612,80.36,,0.0,19.36662,0.143
2018-08-02 04:00:00+02:00,55.89,3003.6600000000003,49.49,369.46,369.82000000000005,2.932,0.0,2.064,2.04,33.672000000000004,79.54,,0.041,19.36662,0.143
2018-08-02 05:00:00+02:00,55.660000000000004,2950.36,49.98,372.89,371.46000000000004,2.932,0.0,2.064,2.064,33.732,80.36,,0.164,19.36662,0.242
2018-08-02 06:00:00+02:00,55.89,2961.84,50.96,368.96999999999997,388.68,2.932,0.0,1.872,4.92,33.732,87.74000000000001,,2.337,19.36662,0.352
2018-08-02 07:00:00+02:00,55.660000000000004,2985.6200000000003,51.449999999999996,367.01,389.50000000000006,2.932,3.888,1.968,6.648000000000001,33.696,95.94000000000001,,10.455,19.36662,0.264
2018-08-02 08:00:00+02:00,56.120000000000005,2997.1000000000004,50.96,354.27,402.62,2.932,4.152,1.824,4.92,33.648,98.4,,24.19,19.36662,0.253
2018-08-02 09:00:00+02:00,55.89,2995.46,48.019999999999996,349.86,405.08000000000004,2.932,4.392,1.8960000000000001,3.984,33.564,95.94000000000001,,37.802,19.36662,0.407
2018-08-02 10:00:00+02:00,55.660000000000004,2984.8,48.51,347.40999999999997,402.62,2.932,3.456,1.8960000000000001,4.5120000000000005,33.456,90.2,,46.986000000000004,19.36662,0.5389999999999999
2018-08-02 11:00:00+02:00,55.89,2980.7000000000003,48.51,343.0,346.04,2.932,4.08,1.872,4.92,33.408,87.74000000000001,,49.528,19.36662,0.638
2018-08-02 12:00:00+02:00,56.35,2921.6600000000003,48.019999999999996,337.12,344.40000000000003,2.932,1.968,2.3040000000000003,1.224,33.372,86.10000000000001,,49.077000000000005,19.36662,0.484
2018-08-02 13:00:00+02:00,56.580000000000005,2924.1200000000003,49.0,338.59,345.22,2.932,1.248,2.352,0.984,33.372,86.92,,48.749,19.36662,0.374
2018-08-02 14:00:00+02:00,56.35,2912.6400000000003,50.47,337.12,343.58000000000004,2.932,1.68,1.992,2.88,33.3,85.28,,43.747,19.36662,0.374
2018-08-02 15:00:00+02:00,56.120000000000005,2957.7400000000002,49.0,341.53,344.40000000000003,2.932,1.8960000000000001,2.016,3.048,33.288000000000004,83.64,,35.301,19.36662,0.363
2018-08-02 16:00:00+02:00,55.89,2961.0200000000004,50.47,339.57,346.04,2.932,0.0,1.992,3.168,33.264,84.46000000000001,,26.158,19.36662,0.32999999999999996
2018-08-02 17:00:00+02:00,55.660000000000004,2946.26,48.51,336.14,344.40000000000003,2.932,0.936,1.824,4.272,33.24,88.56,,16.810000000000002,19.36662,0.32999999999999996
2018-08-02 18:00:00+02:00,55.660000000000004,2942.98,48.51,357.21,344.40000000000003,2.932,1.776,1.824,4.5840000000000005,33.24,91.84,,7.79,19.36662,0.45099999999999996
2018-08-02 19:00:00+02:00,55.89,2937.2400000000002,48.51,359.17,344.40000000000003,2.932,2.064,1.752,5.976,33.348,92.66000000000001,,2.132,19.36662,0.704
2018-08-02 20:00:00+02:00,56.120000000000005,2915.1000000000004,49.49,360.15,341.12,2.932,1.752,1.776,5.424,33.432,90.2,,0.20500000000000002,19.36662,0.715
2018-08-02 21:00:00+02:00,56.81,2924.1200000000003,49.98,359.65999999999997,333.74,2.932,1.728,1.8,5.016,33.504,84.46000000000001,,0.041,19.36662,0.429
2018-08-02 22:00:00+02:00,57.5,2938.0600000000004,50.96,362.59999999999997,329.64000000000004,2.932,0.0,1.8960000000000001,3.48,33.504,81.18,,0.0,19.36662,0.297
2018-08-02 23:00:00+02:00,57.27,2961.84,49.49,336.14,330.46000000000004,2.932,0.0,2.3040000000000003,0.984,33.6,80.36,,0.0,19.36662,0.32999999999999996
2018-08-03 00:00:00+02:00,57.04,2873.28,50.47,351.33,330.46000000000004,2.932,0.0,2.424,0.5760000000000001,33.552,80.36,,0.0,19.36662,0.363
2018-08-03 01:00:00+02:00,56.35,2874.1000000000004,51.449999999999996,355.25,331.28000000000003,2.932,0.0,2.424,0.5760000000000001,33.588,80.36,,0.0,19.36662,0.242
2018-08-03 02:00:00+02:00,56.35,2865.9,49.49,345.45,331.28000000000003,2.932,0.0,2.448,0.552,33.636,80.36,,0.0,19.36662,0.143
2018-08-03 03:00:00+02:00,56.120000000000005,2870.0,49.49,346.43,330.46000000000004,2.932,0.0,2.448,0.528,33.660000000000004,80.36,,0.0,19.36662,0.10999999999999999
2018-08-03 04:00:00+02:00,55.89,2871.6400000000003,49.49,357.21,331.28000000000003,2.932,0.0,2.448,0.528,33.660000000000004,80.36,,0.041,19.36662,0.121
2018-08-03 05:00:00+02:00,54.74,2847.86,49.49,368.96999999999997,330.46000000000004,2.932,0.0,2.448,0.528,33.684,80.36,,0.123,19.36662,0.19799999999999998
2018-08-03 06:00:00+02:00,54.74,2841.3,50.96,350.34999999999997,312.42,2.932,0.0,2.064,2.832,33.72,86.92,,2.214,19.36662,0.319
2018-08-03 07:00:00+02:00,54.97,2885.5800000000004,50.96,363.09,315.70000000000005,2.932,3.408,2.088,4.344,33.672000000000004,91.84,,9.84,19.36662,0.286
2018-08-03 08:00:00+02:00,56.81,2907.7200000000003,50.47,360.15,321.44,2.932,1.728,1.728,7.752,33.612,93.48,,22.919,19.36662,0.19799999999999998
2018-08-03 09:00:00+02:00,57.04,2943.8,49.0,356.71999999999997,323.08000000000004,2.932,2.664,1.752,6.672,33.576,92.66000000000001,,36.326,19.36662,0.209
2018-08-03 10:00:00+02:00,57.04,2936.42,48.51,349.86,321.44,2.932,2.472,1.944,3.864,33.516,90.2,,47.765,19.36662,0.27499999999999997
2018-08-03 11:00:00+02:00,57.04,2934.78,48.019999999999996,343.49,319.8,2.932,0.096,1.872,4.704,33.432,86.10000000000001,,54.120000000000005,19.36662,0.286
2018-08-03 12:00:00+02:00,57.27,2828.1800000000003,48.019999999999996,340.06,318.98,2.932,2.592,2.04,2.7600000000000002,33.396,84.46000000000001,,54.243,19.36662,0.27499999999999997
2018-08-03 13:00:00+02:00,57.5,2859.34,48.019999999999996,345.94,318.16,2.932,0.0,2.04,2.424,33.396,83.64,,52.480000000000004,19.36662,0.253
2018-08-03 14:00:00+02:00,57.04,2906.0800000000004,48.019999999999996,345.45,318.98,2.932,0.0,1.872,4.128,33.372,80.36,,45.92,19.36662,0.374
2018-08-03 15:00:00+02:00,56.120000000000005,2778.1600000000003,48.019999999999996,345.45,316.52000000000004,2.932,1.752,1.92,4.2,33.36,82.0,,39.319,19.36662,0.319
2018-08-03 16:00:00+02:00,56.120000000000005,2777.34,48.019999999999996,352.8,321.44,2.932,3.984,1.92,4.248,33.372,85.28,,31.283,19.36662,0.264
2018-08-03 17:00:00+02:00,55.2,2816.7000000000003,48.019999999999996,357.7,322.26000000000005,2.932,7.872,1.752,5.6160000000000005,33.36,88.56,,20.5,19.36662,0.23099999999999998
2018-08-03 18:00:00+02:00,54.97,2837.2000000000003,49.0,355.25,323.08000000000004,2.932,7.08,1.68,7.848,33.348,90.2,,9.307,19.36662,0.19799999999999998
2018-08-03 19:00:00+02:00,55.89,2840.48,49.0,354.27,323.08000000000004,2.932,5.304,1.704,7.2,33.372,90.2,,2.665,19.36662,0.16499999999999998
2018-08-03 20:00:00+02:00,55.89,2806.0400000000004,50.47,358.68,318.98,2.932,0.24,1.728,6.5760000000000005,33.408,92.66000000000001,,0.328,19.36662,0.19799999999999998
2018-08-03 21:00:00+02:00,55.89,2746.1800000000003,50.47,353.29,315.70000000000005,2.932,2.472,1.752,5.832,33.492,85.28,,0.041,19.36662,0.23099999999999998
2018-08-03 22:00:00+02:00,55.89,2737.1600000000003,51.449999999999996,349.86,328.82000000000005,2.932,0.024,1.8,4.704,33.564,77.9,,0.0,19.36662,0.242
2018-08-03 23:00:00+02:00,55.43,2657.6200000000003,50.47,357.21,330.46000000000004,2.932,0.0,1.968,2.7840000000000003,33.636,77.9,,0.0,19.36662,0.209
2018-08-04 00:00:00+02:00,55.660000000000004,2344.38,49.49,310.17,329.64000000000004,2.199,1.248,2.376,0.72,33.672000000000004,78.72,,0.0,19.36662,0.16499999999999998
2018-08-04 01:00:00+02:00,55.660000000000004,2261.56,49.98,41.65,329.64000000000004,2.199,1.416,2.424,0.624,33.732,79.54,,0.0,19.36662,0.16499999999999998
2018-08-04 02:00:00+02:00,55.660000000000004,2213.1800000000003,49.49,41.65,326.36,2.199,0.0,2.424,0.624,33.816,79.54,,0.0,19.36662,0.143
2018-08-04 03:00:00+02:00,55.660000000000004,2222.2000000000003,49.49,41.65,323.08000000000004,2.199,0.0,2.424,0.624,33.852000000000004,79.54,,0.0,19.36662,0.10999999999999999
2018-08-04 04:00:00+02:00,54.97,2173.82,49.49,41.65,322.26000000000005,2.199,0.0,2.424,0.624,33.9,79.54,,0.041,19.36662,0.09899999999999999
2018-08-04 05:00:00+02:00,56.120000000000005,2187.76,49.49,41.16,320.62,2.199,0.0,2.424,0.6,33.936,79.54,,0.123,19.36662,0.077
2018-08-04 06:00:00+02:00,56.580000000000005,2172.1800000000003,42.63,42.63,314.88,2.199,0.0,2.376,1.104,33.96,83.64,,2.2960000000000003,19.36662,0.077
2018-08-04 07:00:00+02:00,56.580000000000005,2233.6800000000003,46.06,43.61,316.52000000000004,2.199,0.0,2.472,1.32,33.972,86.92,,10.086,19.36662,0.044
2018-08-04 08:00:00+02:00,56.580000000000005,2299.28,49.49,48.019999999999996,323.90000000000003,2.199,0.384,1.968,3.048,33.924,94.30000000000001,,23.657,19.36662,0.022
2018-08-04 09:00:00+02:00,56.81,2291.9,48.51,47.53,317.34000000000003,2.199,0.264,1.968,3.12,33.84,92.66000000000001,,37.433,19.36662,0.033
2018-08-04 10:00:00+02:00,57.04,2302.5600000000004,48.51,44.589999999999996,314.06,2.199,0.0,2.376,0.984,33.684,85.28,,46.699000000000005,19.36662,0.077
2018-08-04 11:00:00+02:00,56.81,2318.96,48.51,42.14,313.24,2.199,0.0,2.448,0.768,33.576,84.46000000000001,,51.332,19.36662,0.143
2018-08-04 12:00:00+02:00,56.580000000000005,2331.26,49.49,46.55,313.24,2.199,0.36,2.448,0.768,33.456,83.64,,52.480000000000004,19.36662,0.066
2018-08-04 13:00:00+02:00,56.35,2357.5,49.49,41.65,314.88,2.199,0.384,2.4,0.768,33.444,84.46000000000001,,48.175000000000004,19.36662,0.044
2018-08-04 14:00:00+02:00,56.35,2367.34,48.51,41.16,318.16,2.199,0.0,2.3040000000000003,1.08,33.384,83.64,,43.501000000000005,19.36662,0.044
2018-08-04 15:00:00+02:00,56.35,2339.46,48.51,40.67,317.34000000000003,2.199,0.552,2.424,0.84,33.384,81.18,,38.909,19.36662,0.05499999999999999
2018-08-04 16:00:00+02:00,56.35,2338.6400000000003,48.51,40.67,314.06,2.199,0.0,2.4,0.936,33.384,82.0,,28.700000000000003,19.36662,0.23099999999999998
2018-08-04 17:00:00+02:00,56.35,2379.6400000000003,49.0,44.589999999999996,316.52000000000004,2.199,0.0,2.2560000000000002,1.176,33.372,82.82000000000001,,15.703000000000001,19.36662,0.16499999999999998
2018-08-04 18:00:00+02:00,56.35,2389.48,49.49,45.57,325.54,2.199,0.0,1.872,3.888,33.36,86.10000000000001,,7.134,19.36662,0.319
2018-08-04 19:00:00+02:00,55.660000000000004,2356.6800000000003,49.49,47.53,325.54,2.199,3.8160000000000003,1.752,6.096,33.396,91.02000000000001,,2.665,19.36662,0.176
2018-08-04 20:00:00+02:00,56.35,2356.6800000000003,51.449999999999996,48.51,320.62,2.199,3.2640000000000002,1.752,5.88,33.42,93.48,,0.533,19.36662,0.176
2018-08-04 21:00:00+02:00,56.35,2373.0800000000004,50.96,43.12,319.8,2.199,0.84,1.752,6.168,33.468,86.92,,0.082,19.36662,0.121
2018-08-04 22:00:00+02:00,55.89,2345.2000000000003,49.98,41.65,324.72,2.199,2.8080000000000003,1.752,5.784,33.528,79.54,,0.0,19.36662,0.09899999999999999
2018-08-04 23:00:00+02:00,56.580000000000005,2336.1800000000003,50.47,41.65,326.36,2.199,0.024,1.824,4.464,33.576,79.54,,0.0,19.36662,0.10999999999999999
2018-08-05 00:00:00+02:00,56.580000000000005,2255.82,50.96,41.65,328.0,2.199,0.0,2.2800000000000002,1.104,33.6,79.54,,0.0,19.36662,0.176
2018-08-05 01:00:00+02:00,56.81,2223.84,50.47,41.65,319.8,2.199,0.0,2.376,0.768,33.636,78.72,,0.0,19.36662,0.473
2018-08-05 02:00:00+02:00,56.81,2211.54,49.98,41.65,316.52000000000004,2.199,0.0,2.376,0.768,33.696,79.54,,0.0,19.36662,0.43999999999999995
2018-08-05 03:00:00+02:00,57.04,2236.1400000000003,49.98,41.65,318.16,2.199,0.0,2.376,0.768,33.684,79.54,,0.0,19.36662,0.319
2018-08-05 04:00:00+02:00,57.04,2232.04,50.96,41.65,318.98,2.199,0.0,2.376,0.768,33.696,79.54,,0.041,19.36662,0.418
2018-08-05 05:00:00+02:00,56.580000000000005,2213.1800000000003,50.47,41.16,323.08000000000004,2.199,0.0,2.376,0.768,33.768,79.54,,0.082,19.36662,0.8909999999999999
2018-08-05 06:00:00+02:00,56.580000000000005,2215.6400000000003,50.96,42.14,310.78000000000003,2.199,0.0,2.4,0.936,33.804,82.82000000000001,,1.927,19.36662,0.352
2018-08-05 07:00:00+02:00,56.580000000000005,2230.4,50.96,45.08,310.78000000000003,2.199,0.0,2.52,1.104,33.816,85.28,,7.585,19.36662,0.46199999999999997
2018-08-05 08:00:00+02:00,56.580000000000005,2269.76,50.96,46.06,306.68,2.199,0.0,2.3040000000000003,1.1280000000000001,33.768,89.38000000000001,,16.892,19.36662,0.418
2018-08-05 09:00:00+02:00,56.580000000000005,2259.1000000000004,49.49,46.55,288.64000000000004,2.199,0.888,2.3040000000000003,1.104,33.672000000000004,89.38000000000001,,28.618000000000002,19.36662,0.484
2018-08-05 10:00:00+02:00,56.35,2241.88,53.9,43.61,288.64000000000004,2.199,0.48,2.04,2.8080000000000003,33.588,82.0,,38.909,19.36662,0.5389999999999999
2018-08-05 11:00:00+02:00,56.120000000000005,2172.1800000000003,55.37,41.16,279.62,2.199,0.0,2.424,0.8160000000000001,33.504,79.54,,43.542,19.36662,0.605
2018-08-05 12:00:00+02:00,56.120000000000005,2200.06,49.98,41.16,282.90000000000003,2.199,0.0,2.448,0.768,33.528,79.54,,45.469,19.36662,0.484
2018-08-05 13:00:00+02:00,56.120000000000005,2236.1400000000003,48.019999999999996,41.16,283.72,2.199,0.0,2.4,0.768,33.612,80.36,,42.517,19.36662,0.517
2018-08-05 14:00:00+02:00,55.89,2173.0,48.51,41.65,281.26000000000005,2.199,0.0,2.4,0.744,33.696,82.0,,44.28,19.36662,0.5499999999999999
2018-08-05 15:00:00+02:00,55.89,2177.92,53.9,41.16,265.68,2.199,0.0,2.448,0.768,33.624,81.18,,40.385000000000005,19.36662,0.6819999999999999
2018-08-05 16:00:00+02:00,55.89,2177.92,51.449999999999996,41.16,269.78000000000003,2.199,0.0,2.4,0.936,33.576,80.36,,33.292,19.36662,0.704
2018-08-05 17:00:00+02:00,56.35,2218.92,49.0,44.589999999999996,266.5,2.199,0.0,2.328,0.936,33.6,82.0,,23.206,19.36662,0.6819999999999999
2018-08-05 18:00:00+02:00,56.120000000000005,2243.52,48.51,46.06,308.32000000000005,2.199,0.0,2.376,0.744,33.564,86.10000000000001,,10.086,19.36662,0.847
2018-08-05 19:00:00+02:00,56.35,2142.6600000000003,48.51,47.53,278.8,2.199,4.392,2.328,0.888,33.396,90.2,,2.665,19.36662,1.0779999999999998
2018-08-05 20:00:00+02:00,56.35,2117.2400000000002,49.98,49.49,309.14000000000004,2.199,7.656000000000001,1.776,5.496,33.456,95.94000000000001,,0.41000000000000003,19.36662,1.056
2018-08-05 21:00:00+02:00,56.35,2104.1200000000003,50.96,44.589999999999996,316.52000000000004,2.199,8.040000000000001,1.728,6.432,33.528,91.02000000000001,,0.082,19.36662,1.056
2018-08-05 22:00:00+02:00,56.35,2095.1000000000004,50.47,41.65,318.16,2.199,5.856,1.8,4.752,33.612,81.18,,0.0,19.36662,0.814
2018-08-05 23:00:00+02:00,56.120000000000005,2055.7400000000002,50.47,41.65,314.06,2.199,3.36,2.2800000000000002,1.056,33.672000000000004,79.54,,0.0,19.36662,0.605
2018-08-06 00:00:00+02:00,55.89,2075.42,49.98,41.65,316.52000000000004,2.199,0.0,2.4,0.648,33.684,79.54,,0.0,19.36662,0.46199999999999997
2018-08-06 01:00:00+02:00,55.89,2081.1600000000003,50.47,41.16,316.52000000000004,2.199,0.0,2.424,0.6,33.744,79.54,,0.0,19.36662,0.374
2018-08-06 02:00:00+02:00,55.89,2063.94,49.49,41.16,316.52000000000004,2.199,0.0,2.424,0.6,33.792,79.54,,0.0,19.36662,0.308
2018-08-06 03:00:00+02:00,55.660000000000004,2020.4800000000002,49.98,41.16,316.52000000000004,2.199,0.0,2.424,0.6,33.84,79.54,,0.0,19.36662,0.297
2018-08-06 04:00:00+02:00,56.120000000000005,2035.2400000000002,50.96,86.24,314.88,2.199,0.0,2.424,0.6,33.888,79.54,,0.041,19.36662,0.264
2018-08-06 05:00:00+02:00,56.120000000000005,1945.8600000000001,48.019999999999996,234.71,312.42,2.199,0.0,2.424,0.6,33.876,79.54,,0.123,19.36662,0.242
2018-08-06 06:00:00+02:00,55.89,2054.92,50.47,363.09,302.58000000000004,2.199,0.0,2.376,0.864,33.888,85.28,,2.173,19.36662,0.16499999999999998
2018-08-06 07:00:00+02:00,55.660000000000004,2163.98,51.94,351.33,306.68,2.199,0.0,2.04,4.824,34.188,90.2,,10.783000000000001,19.36662,0.09899999999999999
2018-08-06 08:00:00+02:00,55.43,2181.2000000000003,50.96,332.21999999999997,314.06,2.199,0.624,1.728,7.344,34.224000000000004,92.66000000000001,,25.625,19.36662,0.066
2018-08-06 09:00:00+02:00,55.43,2075.42,48.51,362.59999999999997,305.86,2.199,2.592,1.728,7.5600000000000005,34.152,91.84,,40.303000000000004,19.36662,0.05499999999999999
2018-08-06 10:00:00+02:00,56.120000000000005,2059.84,48.51,356.71999999999997,301.76000000000005,2.199,1.68,1.848,5.448,34.08,86.10000000000001,,51.742000000000004,19.36662,0.033
2018-08-06 11:00:00+02:00,56.120000000000005,2050.82,48.019999999999996,347.9,302.58000000000004,2.199,1.584,1.8960000000000001,4.32,34.032000000000004,82.0,,57.728,19.36662,0.033
2018-08-06 12:00:00+02:00,55.43,2087.7200000000003,49.0,322.42,303.40000000000003,2.199,0.0,2.328,1.1280000000000001,33.996,82.0,,59.409000000000006,19.36662,0.033
2018-08-06 13:00:00+02:00,54.74,2062.3,48.019999999999996,308.7,300.12,2.199,0.0,2.328,1.056,33.96,83.64,,60.557,19.36662,0.033
2018-08-06 14:00:00+02:00,54.74,2086.0800000000004,48.51,308.7,297.66,2.199,0.0,2.328,1.032,33.924,81.18,,57.113,19.36662,0.033
2018-08-06 15:00:00+02:00,54.74,2080.34,48.51,307.23,304.22,2.199,0.0,2.016,2.952,33.888,82.0,,51.004000000000005,19.36662,0.044
2018-08-06 16:00:00+02:00,55.660000000000004,2062.3,49.0,329.28,311.6,2.199,1.56,1.8960000000000001,4.5120000000000005,33.888,82.0,,40.508,19.36662,0.05499999999999999
2018-08-06 17:00:00+02:00,55.89,2055.7400000000002,49.49,338.59,314.06,2.199,5.016,1.728,6.648000000000001,33.852000000000004,83.64,,26.322000000000003,19.36662,0.05499999999999999
2018-08-06 18:00:00+02:00,55.89,2137.7400000000002,52.43,348.88,317.34000000000003,2.199,5.448,1.6560000000000001,9.312,33.804,86.92,,11.357000000000001,19.36662,0.088
2018-08-06 19:00:00+02:00,55.89,2208.26,50.96,356.23,319.8,2.199,5.04,1.6560000000000001,10.128,33.84,94.30000000000001,,2.706,19.36662,0.176
2018-08-06 20:00:00+02:00,56.35,2269.76,51.94,364.07,320.62,2.199,4.392,1.68,8.376,33.876,95.94000000000001,,0.6970000000000001,19.36662,0.319
2018-08-06 21:00:00+02:00,55.660000000000004,2198.42,52.43,363.58,318.98,2.199,7.656000000000001,1.704,7.392,33.888,86.92,,0.20500000000000002,19.36662,0.517
2018-08-06 22:00:00+02:00,55.2,2172.1800000000003,53.41,372.89,327.18,2.199,7.056,1.752,6.144,33.9,80.36,,0.0,19.36662,0.484
2018-08-06 23:00:00+02:00,55.43,2222.2000000000003,52.43,371.42,332.92,2.199,6.5760000000000005,1.8960000000000001,3.408,33.996,79.54,,0.0,19.36662,0.46199999999999997
2018-08-07 00:00:00+02:00,55.2,2150.86,52.43,363.09,318.98,2.199,1.368,2.4,0.72,34.068,80.36,,0.0,19.36662,0.45099999999999996
2018-08-07 01:00:00+02:00,55.2,2164.8,51.94,379.75,318.98,2.199,0.0,2.4,0.648,34.104,80.36,,0.0,19.36662,0.39599999999999996
2018-08-07 02:00:00+02:00,55.43,2183.6600000000003,49.98,381.21999999999997,319.8,2.199,0.0,2.4,0.648,34.116,80.36,,0.0,19.36662,0.363
2018-08-07 03:00:00+02:00,53.59,2183.6600000000003,52.92,381.21999999999997,319.8,2.199,0.0,2.424,0.624,34.176,80.36,,0.0,19.36662,0.319
2018-08-07 04:00:00+02:00,53.59,2183.6600000000003,52.43,375.34,323.90000000000003,2.199,0.0,2.424,0.624,34.188,80.36,,0.123,19.36662,0.38499999999999995
2018-08-07 05:00:00+02:00,53.36,2146.76,51.94,374.84999999999997,322.26000000000005,2.199,0.0,2.376,0.768,34.188,81.18,,0.492,19.36662,0.429
2018-08-07 06:00:00+02:00,53.82,2183.6600000000003,51.94,368.96999999999997,323.90000000000003,2.199,0.0,2.352,1.104,34.224000000000004,88.56,,2.2960000000000003,19.36662,0.43999999999999995
2018-08-07 07:00:00+02:00,53.82,2179.56,50.96,366.52,327.18,2.199,0.0,2.064,4.5600000000000005,34.236000000000004,93.48,,11.193,19.36662,0.363
2018-08-07 08:00:00+02:00,57.27,2212.36,50.47,360.64,319.8,2.199,0.0,1.776,6.312,34.2,97.58000000000001,,27.060000000000002,19.36662,0.286
2018-08-07 09:00:00+02:00,57.27,2196.78,48.019999999999996,356.71999999999997,307.5,2.199,0.0,1.848,4.728,34.14,93.48,,41.451,19.36662,0.253
2018-08-07 10:00:00+02:00,57.04,2195.1400000000003,48.019999999999996,334.18,313.24,2.199,0.0,1.8,6.792,34.044000000000004,87.74000000000001,,51.414,19.36662,0.253
2018-08-07 11:00:00+02:00,57.04,2196.78,48.019999999999996,327.32,323.08000000000004,2.199,0.0,1.776,7.344,33.9,86.10000000000001,,57.892,19.36662,0.187
