,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-09-02 11:00:00+02:00,73.83,567.91,416.56000000000006,122.411,37.656,59.952,29.928,432.492,193.06900000000002,192.74398000000002,11.088
2018-09-02 12:00:00+02:00,73.83,584.08,319.8,122.411,23.064,58.704,27.768,426.096,220.006,193.6662,14.157
2018-09-02 13:00:00+02:00,73.83,601.72,439.52000000000004,122.411,18.096,55.536,30.216,422.988,229.64100000000002,191.82176,14.783999999999999
2018-09-02 14:00:00+02:00,73.83,605.15,482.98,122.411,28.512,52.800000000000004,22.776,423.93600000000004,222.589,200.12174000000002,15.608999999999998
2018-09-02 15:00:00+02:00,73.83,609.0699999999999,490.36,123.14399999999999,35.472,52.176,23.28,423.444,208.321,206.57728,16.137
2018-09-02 16:00:00+02:00,73.83,584.08,457.56000000000006,123.877,35.112,56.544000000000004,23.184,420.012,178.43200000000002,206.57728,18.128
2018-09-02 17:00:00+02:00,73.83,636.02,464.94000000000005,123.877,27.336000000000002,59.016,28.488,421.68,133.537,207.4995,19.503
2018-09-02 18:00:00+02:00,73.83,762.93,461.66,123.14399999999999,9.648,67.536,33.408,426.024,75.973,208.42172000000002,20.229
2018-09-02 19:00:00+02:00,73.83,798.21,475.6,123.14399999999999,29.256,68.592,45.792,430.152,24.026,210.26616,20.206999999999997
2018-09-02 20:00:00+02:00,73.83,778.12,449.36,123.14399999999999,35.832,68.52,46.032000000000004,433.368,5.986000000000001,212.1106,20.229
2018-09-02 21:00:00+02:00,73.60000000000001,767.83,437.88000000000005,121.678,26.712,68.376,42.912,437.28000000000003,0.0,211.18838,24.947999999999997
2018-09-02 22:00:00+02:00,73.60000000000001,766.36,432.96000000000004,122.411,24.624,68.328,38.88,437.7,0.0,211.18838,27.247
2018-09-02 23:00:00+02:00,73.60000000000001,781.06,449.36,122.411,27.216,67.584,45.888,434.48400000000004,0.0,214.87726,26.653
2018-09-03 00:00:00+02:00,74.06,775.18,442.8,122.411,0.912,58.872,28.392,433.56,0.0,211.18838,24.540999999999997
2018-09-03 01:00:00+02:00,74.06,784.98,452.64000000000004,123.14399999999999,40.272,53.76,20.496,437.568,0.0,209.34394,21.680999999999997
2018-09-03 02:00:00+02:00,73.83,661.01,456.74,121.678,54.264,51.648,21.6,446.772,0.0,209.34394,17.941
2018-09-03 03:00:00+02:00,73.83,590.45,444.44000000000005,123.14399999999999,51.864000000000004,52.632,24.048000000000002,457.884,0.0,205.65506000000002,15.377999999999998
2018-09-03 04:00:00+02:00,73.83,735.0,455.1,123.14399999999999,57.048,51.672000000000004,21.672,460.992,0.0,204.73284,14.530999999999999
2018-09-03 05:00:00+02:00,73.37,1129.94,418.20000000000005,123.877,45.456,53.784,18.312,462.88800000000003,0.0,203.81062,14.234
2018-09-03 06:00:00+02:00,72.68,1647.87,446.08000000000004,125.343,1.8,56.568,27.72,471.42,0.0,202.88840000000002,13.112
2018-09-03 07:00:00+02:00,72.45,2021.74,456.74,124.61,23.232,64.152,33.480000000000004,478.8,7.421,202.88840000000002,12.495999999999999
2018-09-03 08:00:00+02:00,72.22,2179.0299999999997,490.36,124.61,30.192,69.504,42.672000000000004,482.46000000000004,32.185,202.88840000000002,11.253
2018-09-03 09:00:00+02:00,72.22,2205.0,492.82000000000005,124.61,25.848,74.688,34.488,484.152,88.068,203.81062,8.216999999999999
2018-09-03 10:00:00+02:00,71.99000000000001,2295.65,463.3,124.61,29.568,76.776,35.04,485.34000000000003,143.828,202.88840000000002,6.545
2018-09-03 11:00:00+02:00,71.99000000000001,2238.81,488.72,124.61,34.152,71.136,36.384,485.628,183.88500000000002,193.6662,7.3149999999999995
2018-09-03 12:00:00+02:00,72.22,2230.97,437.88000000000005,124.61,21.048000000000002,65.664,33.6,486.468,206.476,193.6662,9.471
2018-09-03 13:00:00+02:00,71.76,2258.41,455.92,125.343,22.584,63.480000000000004,33.648,486.168,215.824,194.58842,11.209
2018-09-03 14:00:00+02:00,71.76,2250.08,457.56000000000006,124.61,19.608,60.6,32.952,485.856,209.059,194.58842,12.298
2018-09-03 15:00:00+02:00,71.76,2190.79,464.94000000000005,123.877,19.392,59.784,24.240000000000002,485.976,189.70700000000002,194.58842,13.09
2018-09-03 16:00:00+02:00,71.76,2210.39,471.50000000000006,123.877,14.424,62.160000000000004,25.68,489.156,162.565,194.58842,14.607999999999999
2018-09-03 17:00:00+02:00,71.76,2252.04,490.36,124.61,20.904,68.256,31.2,492.444,122.467,201.04396,16.070999999999998
2018-09-03 18:00:00+02:00,71.53,2228.0299999999997,472.32000000000005,124.61,25.944,75.672,38.808,494.664,66.912,200.12174000000002,17.358
2018-09-03 19:00:00+02:00,71.53,2237.83,474.78000000000003,124.61,27.864,80.16,40.584,498.312,21.279,196.43286,17.907999999999998
2018-09-03 20:00:00+02:00,71.76,2187.85,451.00000000000006,125.343,17.52,79.656,36.384,498.76800000000003,5.822,205.65506000000002,18.15
2018-09-03 21:00:00+02:00,71.76,2189.81,437.88000000000005,125.343,5.712,68.496,27.024,496.608,0.0,207.4995,20.284
2018-09-03 22:00:00+02:00,71.76,2163.35,414.1,125.343,18.888,64.776,32.232,493.656,0.0,207.4995,19.558
2018-09-03 23:00:00+02:00,71.53,1811.53,418.20000000000005,125.343,17.112000000000002,65.256,37.608000000000004,490.824,0.0,209.34394,19.107
2018-09-04 00:00:00+02:00,71.76,1641.5,423.94000000000005,123.14399999999999,23.64,56.064,22.368000000000002,476.148,0.0,206.57728,17.325
2018-09-04 01:00:00+02:00,71.76,1529.78,429.68,123.14399999999999,36.12,49.968,13.776,473.784,0.0,208.42172000000002,15.454999999999998
2018-09-04 02:00:00+02:00,71.76,1505.28,462.48,121.678,37.44,49.176,19.44,475.176,0.0,209.34394,14.597
2018-09-04 03:00:00+02:00,71.76,1524.8799999999999,443.62000000000006,121.678,49.224000000000004,50.160000000000004,17.736,475.00800000000004,0.0,207.4995,14.52
2018-09-04 04:00:00+02:00,71.3,1560.16,424.76000000000005,121.678,48.216,51.144,17.064,475.824,0.0,203.81062,13.584999999999999
2018-09-04 05:00:00+02:00,71.76,1675.31,423.94000000000005,121.678,37.464,53.616,19.896,469.692,0.0,204.73284,13.728
2018-09-04 06:00:00+02:00,71.3,1773.31,426.40000000000003,123.14399999999999,2.4,59.736000000000004,30.192,469.008,0.0,203.81062,14.200999999999999
2018-09-04 07:00:00+02:00,71.53,1912.47,412.46000000000004,122.411,17.904,63.456,36.264,469.584,7.298,190.89954,14.552999999999999
2018-09-04 08:00:00+02:00,71.76,2167.7599999999998,448.54,122.411,35.496,71.688,49.800000000000004,476.16,30.504,186.28844,13.189
2018-09-04 09:00:00+02:00,71.99000000000001,2111.9,461.66,122.411,38.784,74.736,45.336,483.3,82.98400000000001,187.21066000000002,10.846
2018-09-04 10:00:00+02:00,71.99000000000001,2058.98,450.18,123.877,31.2,72.12,49.776,488.736,137.637,187.21066000000002,9.647
2018-09-04 11:00:00+02:00,71.53,1988.42,447.72,197.177,25.128,67.68,40.272,489.92400000000004,180.318,185.36622,10.020999999999999
2018-09-04 12:00:00+02:00,71.76,2010.47,486.26000000000005,123.877,32.232,61.056000000000004,30.744,489.576,202.335,185.36622,10.097999999999999
2018-09-04 13:00:00+02:00,71.76,2070.74,497.74000000000007,122.411,27.216,56.832,29.352,489.76800000000003,206.92700000000002,185.36622,9.844999999999999
2018-09-04 14:00:00+02:00,71.76,2230.48,457.56000000000006,122.411,21.288,55.464,32.160000000000004,489.80400000000003,198.399,187.21066000000002,10.285
2018-09-04 15:00:00+02:00,71.76,2186.38,448.54,178.852,20.736,53.688,26.232,490.176,182.45000000000002,182.59956,11.539
2018-09-04 16:00:00+02:00,71.53,2287.81,453.46000000000004,148.799,22.008,53.904,24.696,490.776,158.547,185.36622,12.606
2018-09-04 17:00:00+02:00,71.76,2325.54,484.62000000000006,121.678,22.488,63.288000000000004,32.208,498.672,119.433,189.97732000000002,13.562999999999999
2018-09-04 18:00:00+02:00,71.99000000000001,2359.35,473.14000000000004,122.411,27.048000000000002,70.416,40.44,505.968,66.912,192.74398000000002,15.047999999999998
2018-09-04 19:00:00+02:00,72.22,2395.61,482.98,123.14399999999999,29.304000000000002,74.328,45.792,506.736,20.254,193.6662,15.729999999999999
2018-09-04 20:00:00+02:00,72.22,2375.52,454.28000000000003,123.14399999999999,24.240000000000002,75.144,37.872,502.548,5.617,196.43286,16.753
2018-09-04 21:00:00+02:00,72.68,2323.09,391.14000000000004,122.411,15.936,69.264,28.128,492.648,0.0,194.58842,19.843999999999998
2018-09-04 22:00:00+02:00,72.45,1901.2,346.04,122.411,18.672,60.024,24.984,490.416,0.0,196.43286,22.33
2018-09-04 23:00:00+02:00,72.68,1847.79,469.86,123.14399999999999,8.448,55.392,20.832,490.632,0.0,197.35508000000002,21.779999999999998
2018-09-05 00:00:00+02:00,72.68,1593.97,411.64000000000004,123.877,20.616,49.848,16.224,491.94,0.0,197.35508000000002,19.371
2018-09-05 01:00:00+02:00,72.68,1464.12,277.98,123.14399999999999,47.160000000000004,49.368,21.624,494.172,0.0,201.04396,17.325
2018-09-05 02:00:00+02:00,72.45,1451.3799999999999,284.54,122.411,44.376,48.84,14.232000000000001,494.964,0.0,200.12174000000002,15.642
2018-09-05 03:00:00+02:00,72.22,1287.72,274.70000000000005,123.14399999999999,48.96,49.2,12.024000000000001,490.308,0.0,201.04396,14.85
2018-09-05 04:00:00+02:00,72.45,1485.68,282.90000000000003,123.14399999999999,48.792,49.848,10.944,494.796,0.0,202.88840000000002,13.815999999999999
2018-09-05 05:00:00+02:00,72.45,1691.48,297.66,122.411,45.384,49.416000000000004,14.232000000000001,495.228,0.0,202.88840000000002,13.100999999999999
2018-09-05 06:00:00+02:00,72.45,2000.67,442.8,123.14399999999999,18.048000000000002,52.728,25.176000000000002,496.824,0.0,202.88840000000002,12.309
2018-09-05 07:00:00+02:00,72.45,2203.04,457.56000000000006,123.877,8.376,61.128,32.832,499.476,7.134,200.12174000000002,11.462
2018-09-05 08:00:00+02:00,72.68,2254.0,463.3,123.877,20.04,66.768,39.816,500.544,25.871000000000002,186.28844,9.976999999999999
2018-09-05 09:00:00+02:00,72.91,2274.58,481.34000000000003,123.877,34.128,69.408,39.0,502.2,69.372,181.67734000000002,8.888
2018-09-05 10:00:00+02:00,72.45,2217.25,484.62000000000006,123.877,29.304000000000002,62.4,32.04,502.896,112.381,177.98846,9.273
2018-09-05 11:00:00+02:00,70.38000000000001,2161.39,450.18,123.877,27.408,63.024,30.768,503.49600000000004,147.68200000000002,185.36622,9.459999999999999
2018-09-05 12:00:00+02:00,69.23,2221.17,470.68000000000006,123.877,24.312,54.864000000000004,22.584,503.712,177.612,185.36622,9.911
2018-09-05 13:00:00+02:00,69.0,2319.66,488.72,123.877,16.368000000000002,52.536,19.536,503.928,179.211,184.44400000000002,10.032
2018-09-05 14:00:00+02:00,69.23,2315.74,485.44000000000005,124.61,13.536,51.312,18.672,503.184,165.92700000000002,184.44400000000002,9.767999999999999
2018-09-05 15:00:00+02:00,69.23,2355.43,488.72,123.877,14.856,51.408,21.888,503.904,146.862,184.44400000000002,9.536999999999999
2018-09-05 16:00:00+02:00,69.0,2354.45,486.26000000000005,123.877,21.312,52.152,28.464000000000002,503.76,115.62,189.97732000000002,9.757
2018-09-05 17:00:00+02:00,69.23,2340.24,469.86,123.877,18.672,54.6,39.96,501.576,84.09100000000001,190.89954,11.681999999999999
2018-09-05 18:00:00+02:00,69.23,2311.82,482.16,146.6,25.176000000000002,61.224000000000004,57.84,502.116,49.856,190.89954,14.014
2018-09-05 19:00:00+02:00,69.46000000000001,2323.09,451.00000000000006,497.707,25.008,67.416,61.944,502.284,16.441,191.82176,16.489
2018-09-05 20:00:00+02:00,69.23,2306.43,436.24,267.545,10.512,72.912,56.424,501.516,6.0680000000000005,193.6662,20.636
2018-09-05 21:00:00+02:00,67.16,2268.7,380.48,123.877,0.07200000000000001,68.4,43.32,502.332,0.0,196.43286,24.067999999999998
2018-09-05 22:00:00+02:00,67.39,1943.83,268.96000000000004,123.877,29.904,60.768,31.056,500.616,0.0,196.43286,23.232
2018-09-05 23:00:00+02:00,67.16,1808.59,282.90000000000003,124.61,38.856,55.44,31.560000000000002,508.344,0.0,197.35508000000002,21.581999999999997
2018-09-06 00:00:00+02:00,67.16,1397.97,282.08000000000004,124.61,29.928,52.872,26.448,509.868,0.0,198.2773,20.779
2018-09-06 01:00:00+02:00,67.16,1147.09,293.56,124.61,39.144,49.992000000000004,20.304000000000002,505.38,0.0,200.12174000000002,20.262
2018-09-06 02:00:00+02:00,67.16,1004.01,306.68,124.61,35.328,47.784,16.632,505.488,0.0,200.12174000000002,17.93
2018-09-06 03:00:00+02:00,67.16,1049.09,309.96000000000004,125.343,44.568,48.072,18.792,505.524,0.0,201.04396,15.697
2018-09-06 04:00:00+02:00,68.54,1088.78,428.86,124.61,48.120000000000005,50.76,16.44,500.064,0.0,202.88840000000002,15.488
2018-09-06 05:00:00+02:00,69.46000000000001,1350.93,437.88000000000005,124.61,36.792,50.856,15.288,503.196,0.0,203.81062,15.334
2018-09-06 06:00:00+02:00,69.46000000000001,1846.81,439.52000000000004,124.61,9.48,52.272,22.464000000000002,505.788,0.0,202.88840000000002,16.401
2018-09-06 07:00:00+02:00,69.46000000000001,2285.36,459.20000000000005,125.343,25.608,58.728,38.544000000000004,509.028,7.216,203.81062,16.863
2018-09-06 08:00:00+02:00,69.69,2388.75,439.52000000000004,124.61,17.352,72.21600000000001,47.784,510.516,19.475,202.88840000000002,15.960999999999999
2018-09-06 09:00:00+02:00,67.85000000000001,2432.36,472.32000000000005,124.61,20.64,76.488,52.464,515.064,44.936,202.88840000000002,14.585999999999999
2018-09-06 10:00:00+02:00,67.62,2416.19,476.42,124.61,25.32,72.864,45.72,520.62,67.732,201.96618,14.354999999999999
2018-09-06 11:00:00+02:00,67.16,2389.73,463.3,124.61,23.688,71.76,39.912,520.164,85.034,199.19952,14.299999999999999
2018-09-06 12:00:00+02:00,67.16,2324.07,443.62000000000006,124.61,21.456,63.096000000000004,30.312,519.624,99.46600000000001,198.2773,15.29
2018-09-06 13:00:00+02:00,67.16,2295.16,452.64000000000004,125.343,19.368000000000002,61.824,29.328,519.0600000000001,115.046,200.12174000000002,15.62
2018-09-06 14:00:00+02:00,67.39,2254.0,484.62000000000006,124.61,15.408,56.952,24.696,518.244,117.58800000000001,201.96618,16.214
2018-09-06 15:00:00+02:00,68.54,2228.52,455.92,124.61,13.632,54.624,22.896,517.644,119.638,201.96618,18.656
2018-09-06 16:00:00+02:00,68.54,2214.31,428.04,124.61,8.592,56.928000000000004,28.152,517.152,110.167,203.81062,21.538
2018-09-06 17:00:00+02:00,68.77,2248.61,428.04,125.343,7.944,58.464,40.368,517.224,84.173,201.04396,25.299999999999997
2018-09-06 18:00:00+02:00,68.77,2278.99,437.06000000000006,124.61,16.728,67.224,45.624,517.332,46.330000000000005,201.96618,25.442999999999998
2018-09-06 19:00:00+02:00,68.77,2302.02,441.98,125.343,27.456,75.792,47.4,511.116,18.45,198.2773,23.397
2018-09-06 20:00:00+02:00,68.77,2361.31,450.18,124.61,28.536,72.048,37.152,509.148,6.355,202.88840000000002,20.944
2018-09-06 21:00:00+02:00,69.0,2362.29,393.6,125.343,18.192,65.04,27.456,509.028,0.0,204.73284,22.891
2018-09-06 22:00:00+02:00,69.0,2027.62,312.42,124.61,13.296000000000001,61.416000000000004,22.584,505.872,0.0,205.65506000000002,24.221999999999998
2018-09-06 23:00:00+02:00,69.0,1529.78,434.6,125.343,3.3120000000000003,60.384,20.952,505.224,0.0,204.73284,23.166
2018-09-07 00:00:00+02:00,69.0,1122.1,367.36,120.212,29.616,55.2,20.784,509.34000000000003,0.0,201.04396,22.836
2018-09-07 01:00:00+02:00,69.0,886.41,281.26000000000005,119.479,48.264,52.104,15.096,511.5,0.0,204.73284,21.009999999999998
2018-09-07 02:00:00+02:00,69.0,791.35,296.84000000000003,119.479,47.712,51.24,11.304,512.676,0.0,205.65506000000002,19.58
2018-09-07 03:00:00+02:00,68.31,830.55,310.78000000000003,119.479,48.192,52.776,10.488,515.22,0.0,207.4995,18.766
2018-09-07 04:00:00+02:00,68.77,942.76,300.94,119.479,48.168,53.112,11.304,514.344,0.0,206.57728,18.546
2018-09-07 05:00:00+02:00,69.23,1087.8,310.78000000000003,119.479,38.592,54.480000000000004,12.888,515.796,0.0,201.04396,18.194
2018-09-07 06:00:00+02:00,69.0,1536.6399999999999,393.6,120.212,4.272,57.912,28.992,514.74,0.0,201.96618,19.261
2018-09-07 07:00:00+02:00,68.54,1692.46,448.54,120.212,19.944,67.896,38.544000000000004,519.84,7.339,199.19952,19.942999999999998
2018-09-07 08:00:00+02:00,68.54,1792.9099999999999,483.8,120.212,27.12,75.792,47.568,528.492,27.798000000000002,197.35508000000002,20.195999999999998
2018-09-07 09:00:00+02:00,68.77,1793.3999999999999,474.78000000000003,120.212,28.464000000000002,76.32000000000001,35.352000000000004,526.464,75.686,195.51064,19.602
2018-09-07 10:00:00+02:00,68.77,1804.18,450.18,120.212,28.824,77.232,38.88,525.66,127.387,189.97732000000002,21.791
2018-09-07 11:00:00+02:00,68.54,1752.73,438.70000000000005,120.212,25.416,71.904,29.544,524.136,167.07500000000002,185.36622,23.683
2018-09-07 12:00:00+02:00,69.0,1729.21,438.70000000000005,120.945,19.344,66.408,25.296,523.212,185.443,193.6662,24.221999999999998
2018-09-07 13:00:00+02:00,68.77,1713.04,434.6,120.212,10.368,64.34400000000001,24.048000000000002,522.096,187.657,189.97732000000002,23.584
2018-09-07 14:00:00+02:00,68.77,1725.29,448.54,120.945,4.2,60.384,19.344,521.628,187.78,189.0551,24.430999999999997
2018-09-07 15:00:00+02:00,68.54,1704.22,292.74,120.945,16.848,58.176,16.44,521.568,178.76000000000002,190.89954,24.035
2018-09-07 16:00:00+02:00,68.77,1756.1599999999999,290.28000000000003,120.945,37.728,59.04,20.136,523.128,158.875,190.89954,23.264999999999997
2018-09-07 17:00:00+02:00,68.77,1755.18,305.86,120.945,19.296,57.96,21.768,527.376,119.638,192.74398000000002,21.625999999999998
2018-09-07 18:00:00+02:00,68.54,1730.19,317.34000000000003,120.212,9.192,65.06400000000001,35.544000000000004,528.708,67.035,191.82176,20.262
2018-09-07 19:00:00+02:00,68.77,1800.75,437.06000000000006,120.945,15.84,69.168,46.776,532.104,19.803,194.58842,15.707999999999998
2018-09-07 20:00:00+02:00,69.0,1817.8999999999999,455.1,120.212,14.112,68.928,42.432,532.788,6.15,195.51064,13.441999999999998
2018-09-07 21:00:00+02:00,69.0,1719.8999999999999,449.36,120.212,8.616,66.19200000000001,33.552,531.1800000000001,0.0,194.58842,13.75
2018-09-07 22:00:00+02:00,68.08,1683.1499999999999,287.82000000000005,120.212,12.912,68.376,27.96,526.74,0.0,190.89954,13.331999999999999
2018-09-07 23:00:00+02:00,69.0,1589.56,52.480000000000004,120.212,15.576,66.36,31.848,527.46,0.0,189.97732000000002,12.991
2018-09-08 00:00:00+02:00,69.46000000000001,929.53,5.74,120.945,14.256,62.568,20.256,521.484,0.0,189.97732000000002,11.484
2018-09-08 01:00:00+02:00,69.46000000000001,462.07,4.92,119.479,37.32,57.6,22.728,517.332,0.0,195.51064,10.373
2018-09-08 02:00:00+02:00,69.46000000000001,445.40999999999997,4.92,119.479,42.888,54.456,14.544,509.94,0.0,193.6662,10.350999999999999
2018-09-08 03:00:00+02:00,69.46000000000001,448.34999999999997,5.74,118.746,45.096000000000004,52.56,9.048,508.86,0.0,189.0551,11.099
2018-09-08 04:00:00+02:00,69.69,453.74,6.5600000000000005,117.28,48.984,51.24,10.776,507.0,0.0,189.0551,12.023
2018-09-08 05:00:00+02:00,69.92,436.59,7.380000000000001,117.28,48.984,52.32,9.312,503.38800000000003,0.0,190.89954,13.046
2018-09-08 06:00:00+02:00,69.92,450.31,7.380000000000001,117.28,48.792,49.536,10.248,509.976,0.0,189.97732000000002,13.441999999999998
2018-09-08 07:00:00+02:00,69.92,498.33,7.380000000000001,120.212,44.208,49.656,15.696,506.41200000000003,7.585,191.82176,13.266
2018-09-08 08:00:00+02:00,69.69,546.84,9.020000000000001,120.212,39.456,53.4,25.92,500.712,32.882,192.74398000000002,12.187999999999999
2018-09-08 09:00:00+02:00,69.69,546.84,8.200000000000001,120.212,29.112000000000002,55.584,27.6,501.24,93.43900000000001,191.82176,8.448
2018-09-08 10:00:00+02:00,69.69,548.31,8.200000000000001,120.212,33.072,56.376,30.384,501.048,151.00300000000001,188.13288,6.412999999999999
2018-09-08 11:00:00+02:00,69.92,530.18,8.200000000000001,120.212,35.112,59.64,23.352,497.904,192.495,188.13288,6.412999999999999
2018-09-08 12:00:00+02:00,69.92,451.28999999999996,9.020000000000001,120.212,31.056,59.04,21.024,504.132,217.58700000000002,187.21066000000002,6.028
2018-09-08 13:00:00+02:00,69.92,413.07,9.020000000000001,120.212,23.376,55.992000000000004,19.968,501.76800000000003,224.10600000000002,189.97732000000002,5.72
2018-09-08 14:00:00+02:00,69.92,411.59999999999997,7.380000000000001,120.945,32.856,50.616,17.04,496.308,218.61200000000002,189.97732000000002,5.896
2018-09-08 15:00:00+02:00,69.69,422.87,0.8200000000000001,120.212,39.12,45.84,17.64,494.052,202.294,191.82176,5.928999999999999
2018-09-08 16:00:00+02:00,69.69,471.87,6.5600000000000005,120.212,39.936,49.464,20.064,499.344,168.715,192.74398000000002,6.324999999999999
2018-09-08 17:00:00+02:00,69.92,614.46,4.92,120.212,29.904,56.712,27.504,500.46000000000004,123.24600000000001,194.58842,6.005999999999999
2018-09-08 18:00:00+02:00,69.92,901.11,6.5600000000000005,120.212,9.744,61.272,34.872,508.344,65.723,196.43286,5.83
2018-09-08 19:00:00+02:00,69.92,968.24,6.5600000000000005,120.212,25.776,63.552,36.0,510.312,18.942,196.43286,5.5
2018-09-08 20:00:00+02:00,70.15,961.38,6.5600000000000005,120.945,33.408,65.232,43.224000000000004,511.032,6.027,197.35508000000002,5.907
2018-09-08 21:00:00+02:00,70.38000000000001,933.4499999999999,6.5600000000000005,120.945,18.288,61.872,39.192,512.052,0.0,197.35508000000002,6.622
2018-09-08 22:00:00+02:00,70.38000000000001,916.79,8.200000000000001,120.212,9.984,59.904,29.232,511.86,0.0,199.19952,7.776999999999999
2018-09-08 23:00:00+02:00,70.38000000000001,934.92,9.84,120.945,17.352,62.472,29.376,509.34000000000003,0.0,199.19952,8.139999999999999
