,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-04-01 12:30:00+02:00,25.53,441.98,253.32999999999998,0.0,0.336,0.504,23.088,66.42,,13.833300000000001,1.958
2016-04-01 12:45:00+02:00,25.53,439.52000000000004,245.0,0.0,0.336,0.504,23.1,66.42,,12.91108,1.8809999999999998
2016-04-01 13:00:00+02:00,25.990000000000002,441.98,265.09,0.0,0.36,0.504,23.124,66.42,,12.91108,1.815
2016-04-01 13:15:00+02:00,25.76,442.8,257.74,0.0,0.36,0.504,23.1,66.42,,12.91108,1.9249999999999998
2016-04-01 13:30:00+02:00,25.76,440.34000000000003,243.04,0.0,0.336,0.504,23.124,66.42,,12.91108,1.914
2016-04-01 13:45:00+02:00,25.76,432.96000000000004,188.16,0.0,0.336,0.504,23.112000000000002,66.42,,12.91108,1.98
2016-04-01 14:00:00+02:00,25.990000000000002,435.42,203.35,0.0,0.336,0.504,23.148,66.42,,12.91108,2.057
2016-04-01 14:15:00+02:00,26.68,436.24,226.38,0.0,0.336,0.504,23.136,66.42,,12.91108,2.288
2016-04-01 14:30:00+02:00,26.91,433.78000000000003,225.89,0.0,0.336,0.504,23.136,66.42,,12.91108,2.574
2016-04-01 14:45:00+02:00,26.68,434.6,214.13,0.0,0.336,0.504,23.124,66.42,,13.833300000000001,2.8489999999999998
2016-04-01 15:00:00+02:00,26.68,432.14000000000004,221.48,0.0,0.336,0.504,23.148,66.42,,13.833300000000001,2.937
2016-04-01 15:15:00+02:00,26.68,424.76000000000005,223.93,0.0,0.336,0.504,23.124,66.42,,13.833300000000001,3.069
2016-04-01 15:30:00+02:00,26.450000000000003,421.48,220.5,0.0,0.336,0.504,23.136,66.42,,12.91108,3.069
2016-04-01 15:45:00+02:00,26.450000000000003,428.04,215.6,0.0,0.336,0.504,23.124,66.42,,13.833300000000001,3.025
2016-04-01 16:00:00+02:00,26.450000000000003,440.34000000000003,224.42,0.0,0.336,0.504,23.1,67.24000000000001,,13.833300000000001,2.992
2016-04-01 16:15:00+02:00,26.450000000000003,441.16,234.22,0.0,0.336,0.504,23.1,67.24000000000001,,13.833300000000001,2.86
2016-04-01 16:30:00+02:00,26.450000000000003,441.16,230.29999999999998,0.0,0.336,0.504,23.1,67.24000000000001,,13.833300000000001,2.772
2016-04-01 16:45:00+02:00,26.450000000000003,444.44000000000005,226.87,0.0,0.36,0.504,23.088,67.24000000000001,,12.91108,2.7279999999999998
2016-04-01 17:00:00+02:00,26.220000000000002,441.16,231.76999999999998,0.0,0.36,0.504,23.076,67.24000000000001,,13.833300000000001,2.5959999999999996
2016-04-01 17:15:00+02:00,25.990000000000002,439.52000000000004,230.79,0.0,0.36,0.504,23.088,67.24000000000001,,13.833300000000001,2.574
2016-04-01 17:30:00+02:00,25.76,442.8,229.81,0.0,0.36,0.504,23.076,67.24000000000001,,13.833300000000001,2.574
2016-04-01 17:45:00+02:00,25.990000000000002,441.98,227.85,0.0,0.36,0.504,23.064,67.24000000000001,,13.833300000000001,2.497
2016-04-01 18:00:00+02:00,25.990000000000002,438.70000000000005,227.35999999999999,0.0,0.384,0.504,23.052,67.24000000000001,,13.833300000000001,2.541
2016-04-01 18:15:00+02:00,25.990000000000002,440.34000000000003,246.47,0.0,0.384,0.504,23.064,67.24000000000001,,12.91108,2.552
2016-04-01 18:30:00+02:00,25.990000000000002,443.62000000000006,258.23,0.0,0.384,0.528,23.04,67.24000000000001,,11.98886,2.409
2016-04-01 18:45:00+02:00,25.990000000000002,442.8,272.93,0.0,0.384,0.528,23.052,67.24000000000001,,12.91108,2.288
2016-04-01 19:00:00+02:00,25.990000000000002,439.52000000000004,229.32,0.0,0.36,0.528,23.052,67.24000000000001,,13.833300000000001,2.189
2016-04-01 19:15:00+02:00,26.220000000000002,443.62000000000006,261.65999999999997,0.0,0.36,0.528,23.04,67.24000000000001,,14.75552,2.024
2016-04-01 19:30:00+02:00,26.450000000000003,441.16,331.24,0.0,0.36,0.528,23.04,67.24000000000001,,13.833300000000001,1.9249999999999998
2016-04-01 19:45:00+02:00,26.450000000000003,440.34000000000003,377.79,0.0,0.36,0.528,23.052,67.24000000000001,,13.833300000000001,1.9469999999999998
2016-04-01 20:00:00+02:00,26.450000000000003,440.34000000000003,320.95,0.0,0.36,0.528,23.04,67.24000000000001,,13.833300000000001,1.694
2016-04-01 20:15:00+02:00,26.450000000000003,438.70000000000005,320.46,0.0,0.36,0.528,23.04,67.24000000000001,,13.833300000000001,1.5619999999999998
2016-04-01 20:30:00+02:00,26.220000000000002,437.06000000000006,306.74,0.0,0.36,0.528,23.028000000000002,67.24000000000001,,14.75552,1.518
2016-04-01 20:45:00+02:00,26.450000000000003,439.52000000000004,278.81,0.0,0.36,0.528,23.04,67.24000000000001,,13.833300000000001,1.4849999999999999
2016-04-01 21:00:00+02:00,25.07,443.62000000000006,341.53,0.0,0.36,0.528,23.04,67.24000000000001,,14.75552,1.4629999999999999
2016-04-01 21:15:00+02:00,26.220000000000002,440.34000000000003,323.4,0.0,0.36,0.528,23.04,67.24000000000001,,12.91108,1.5399999999999998
2016-04-01 21:30:00+02:00,26.220000000000002,439.52000000000004,264.11,0.0,0.36,0.528,23.04,67.24000000000001,,12.91108,1.7269999999999999
2016-04-01 21:45:00+02:00,25.76,437.06000000000006,205.79999999999998,0.0,0.36,0.528,23.016000000000002,67.24000000000001,,13.833300000000001,2.013
2016-04-01 22:00:00+02:00,24.61,441.16,263.13,0.0,0.36,0.528,23.064,67.24000000000001,,18.4444,1.9909999999999999
2016-04-01 22:15:00+02:00,24.380000000000003,444.44000000000005,277.34,0.0,0.36,0.528,23.04,67.24000000000001,,21.21106,1.859
2016-04-01 22:30:00+02:00,25.53,446.08000000000004,269.5,0.0,0.36,0.528,23.052,67.24000000000001,,21.21106,1.8479999999999999
2016-04-01 22:45:00+02:00,25.53,441.98,247.94,0.0,0.36,0.528,23.052,67.24000000000001,,21.21106,1.8259999999999998
2016-04-01 23:00:00+02:00,25.07,444.44000000000005,272.93,0.0,0.36,0.528,23.064,67.24000000000001,,23.055500000000002,1.771
2016-04-01 23:15:00+02:00,23.92,444.44000000000005,269.01,0.0,0.36,0.528,23.052,67.24000000000001,,23.055500000000002,1.507
2016-04-01 23:30:00+02:00,23.0,446.08000000000004,255.78,0.0,0.336,0.528,23.052,67.24000000000001,,23.055500000000002,1.4189999999999998
2016-04-01 23:45:00+02:00,23.23,441.98,214.62,0.0,0.336,0.528,23.04,67.24000000000001,,23.97772,1.353
2016-04-02 00:00:00+02:00,22.540000000000003,440.34000000000003,207.27,0.0,0.336,0.528,22.968,66.42,,17.522180000000002,1.353
2016-04-02 00:15:00+02:00,23.0,440.34000000000003,171.01,0.0,0.336,0.528,22.968,66.42,,14.75552,1.232
2016-04-02 00:30:00+02:00,23.0,433.78000000000003,150.92,0.0,0.336,0.528,22.98,66.42,,15.67774,1.265
2016-04-02 00:45:00+02:00,23.23,425.58000000000004,115.14999999999999,0.0,0.336,0.528,22.968,66.42,,15.67774,1.254
2016-04-02 01:00:00+02:00,23.23,429.68,179.82999999999998,0.0,0.336,0.528,22.968,66.42,,14.75552,1.1989999999999998
2016-04-02 01:15:00+02:00,23.23,427.22,161.7,0.0,0.336,0.528,22.956,66.42,,14.75552,1.089
2016-04-02 01:30:00+02:00,23.46,419.02000000000004,141.12,0.0,0.336,0.528,22.968,66.42,,14.75552,1.012
2016-04-02 01:45:00+02:00,23.69,409.18,117.6,0.0,0.336,0.528,22.956,66.42,,13.833300000000001,0.869
2016-04-02 02:00:00+02:00,23.69,414.92,158.27,0.0,0.336,0.528,22.968,66.42,,13.833300000000001,0.748
2016-04-02 02:15:00+02:00,23.69,404.26000000000005,162.68,0.0,0.336,0.528,22.956,66.42,,12.91108,0.6489999999999999
2016-04-02 02:30:00+02:00,23.46,400.16,152.39,0.0,0.312,0.528,22.968,66.42,,13.833300000000001,0.495
2016-04-02 02:45:00+02:00,22.540000000000003,391.96000000000004,161.7,0.0,0.312,0.528,22.98,59.040000000000006,,14.75552,0.363
2016-04-02 03:00:00+02:00,20.7,386.22,165.62,0.0,0.312,0.528,22.98,58.220000000000006,,14.75552,0.352
2016-04-02 03:15:00+02:00,18.17,381.3,165.13,0.0,0.312,0.528,22.98,58.220000000000006,,13.833300000000001,0.32999999999999996
2016-04-02 03:30:00+02:00,17.48,379.66,152.39,0.0,0.312,0.528,22.98,58.220000000000006,,14.75552,0.264
2016-04-02 03:45:00+02:00,17.48,378.02000000000004,154.35,0.0,0.312,0.528,22.98,58.220000000000006,,14.75552,0.19799999999999998
2016-04-02 04:00:00+02:00,17.71,375.56,150.43,0.0,0.312,0.528,22.992,59.040000000000006,,14.75552,0.19799999999999998
2016-04-02 04:15:00+02:00,17.48,370.64000000000004,162.68,0.0,0.312,0.528,22.98,59.040000000000006,,14.75552,0.154
2016-04-02 04:30:00+02:00,17.71,374.74,165.13,0.0,0.312,0.528,22.98,59.040000000000006,,14.75552,0.154
2016-04-02 04:45:00+02:00,17.71,376.38000000000005,175.42,0.0,0.312,0.528,22.98,59.040000000000006,,14.75552,0.132
2016-04-02 05:00:00+02:00,17.71,382.12,163.17,0.0,0.312,0.528,22.98,66.42,,13.833300000000001,0.09899999999999999
2016-04-02 05:15:00+02:00,17.71,382.94000000000005,164.64,0.0,0.312,0.528,22.98,66.42,,12.91108,0.09899999999999999
2016-04-02 05:30:00+02:00,17.71,385.40000000000003,165.62,0.0,0.312,0.528,22.968,66.42,,12.91108,0.10999999999999999
2016-04-02 05:45:00+02:00,17.71,382.94000000000005,167.09,0.0,0.312,0.528,22.968,66.42,,13.833300000000001,0.088
2016-04-02 06:00:00+02:00,17.71,368.18,132.3,0.0,0.312,0.528,22.968,66.42,,15.67774,0.044
2016-04-02 06:15:00+02:00,18.400000000000002,357.52000000000004,136.22,0.0,0.312,0.528,22.98,66.42,,14.75552,0.044
2016-04-02 06:30:00+02:00,19.09,368.18,175.91,0.0,0.312,0.528,22.992,66.42,,14.75552,0.022
2016-04-02 06:45:00+02:00,19.55,374.74,191.1,0.0,0.336,0.528,22.98,66.42,,14.75552,0.022
2016-04-02 07:00:00+02:00,20.01,369.0,126.91,0.0,0.336,0.528,22.98,66.42,,14.75552,0.022
2016-04-02 07:15:00+02:00,21.62,373.1,133.28,0.0,0.336,0.528,23.004,66.42,,14.75552,0.033
2016-04-02 07:30:00+02:00,23.23,378.02000000000004,160.72,0.0,0.336,0.528,23.004,66.42,,14.75552,0.022
2016-04-02 07:45:00+02:00,23.0,380.48,184.73,0.0,0.36,0.528,23.016000000000002,66.42,,15.67774,0.022
2016-04-02 08:00:00+02:00,23.0,380.48,154.35,0.0,0.36,0.528,23.016000000000002,66.42,,14.75552,0.033
2016-04-02 08:15:00+02:00,23.0,382.12,164.15,0.0,0.36,0.528,23.016000000000002,66.42,,14.75552,0.05499999999999999
2016-04-02 08:30:00+02:00,23.0,380.48,181.79,0.0,0.36,0.528,23.016000000000002,66.42,,14.75552,0.088
2016-04-02 08:45:00+02:00,23.0,379.66,186.69,0.0,0.36,0.528,23.004,66.42,,14.75552,0.132
2016-04-02 09:00:00+02:00,22.77,379.66,201.39,0.0,0.36,0.528,22.992,66.42,,14.75552,0.132
2016-04-02 09:15:00+02:00,22.77,381.3,215.10999999999999,0.0,0.36,0.528,23.004,66.42,,14.75552,0.16499999999999998
2016-04-02 09:30:00+02:00,22.77,382.94000000000005,212.66,0.0,0.36,0.528,22.992,66.42,,13.833300000000001,0.19799999999999998
2016-04-02 09:45:00+02:00,22.540000000000003,382.94000000000005,203.35,0.0,0.36,0.528,22.98,66.42,,13.833300000000001,0.253
2016-04-02 10:00:00+02:00,24.150000000000002,384.58000000000004,175.91,0.0,0.36,0.528,22.992,66.42,,14.75552,0.297
2016-04-02 10:15:00+02:00,24.84,377.20000000000005,178.85,0.0,0.36,0.528,22.968,66.42,,14.75552,0.39599999999999996
2016-04-02 10:30:00+02:00,25.53,379.66,178.35999999999999,0.0,0.36,0.528,22.98,66.42,,14.75552,0.473
2016-04-02 10:45:00+02:00,25.990000000000002,382.94000000000005,174.93,0.0,0.36,0.528,22.98,66.42,,13.833300000000001,0.528
2016-04-02 11:00:00+02:00,25.53,381.3,175.91,0.0,0.36,0.528,22.98,64.78,,14.75552,0.605
2016-04-02 11:15:00+02:00,25.76,381.3,171.99,0.0,0.36,0.528,22.968,64.78,,14.75552,0.693
2016-04-02 11:30:00+02:00,26.220000000000002,374.74,163.17,0.0,0.36,0.528,22.98,64.78,,14.75552,0.693
2016-04-02 11:45:00+02:00,26.91,370.64000000000004,162.68,0.0,0.36,0.528,22.98,64.78,,14.75552,0.6599999999999999
2016-04-02 12:00:00+02:00,26.91,377.20000000000005,163.17,0.0,0.36,0.528,22.98,66.42,,13.833300000000001,0.6819999999999999
2016-04-02 12:15:00+02:00,26.68,376.38000000000005,161.21,0.0,0.36,0.528,22.968,66.42,,14.75552,0.704
2016-04-02 12:30:00+02:00,26.91,382.12,148.47,0.0,0.36,0.528,22.968,66.42,,16.59996,0.715
2016-04-02 12:45:00+02:00,26.68,382.12,132.3,0.0,0.36,0.528,22.968,66.42,,15.67774,0.6819999999999999
2016-04-02 13:00:00+02:00,26.91,368.18,176.4,0.0,0.36,0.528,22.98,67.24000000000001,,14.75552,0.693
2016-04-02 13:15:00+02:00,27.14,362.44000000000005,166.6,0.0,0.36,0.528,22.968,67.24000000000001,,14.75552,0.726
2016-04-02 13:30:00+02:00,27.37,355.06,137.69,0.0,0.36,0.528,22.968,67.24000000000001,,14.75552,0.7919999999999999
2016-04-02 13:45:00+02:00,27.37,344.40000000000003,112.21,0.0,0.36,0.528,22.956,67.24000000000001,,14.75552,0.847
2016-04-02 14:00:00+02:00,27.37,346.86,106.33,0.0,0.36,0.528,22.968,66.42,,13.833300000000001,0.869
2016-04-02 14:15:00+02:00,27.37,351.78000000000003,109.75999999999999,0.0,0.36,0.528,22.98,66.42,,12.91108,0.9019999999999999
2016-04-02 14:30:00+02:00,27.37,350.14000000000004,116.13,0.0,0.36,0.528,22.968,66.42,,15.67774,0.9019999999999999
2016-04-02 14:45:00+02:00,27.14,353.42,121.03,0.0,0.36,0.528,22.968,66.42,,15.67774,0.957
2016-04-02 15:00:00+02:00,27.14,353.42,122.99,0.0,0.36,0.528,22.968,65.60000000000001,,15.67774,0.957
2016-04-02 15:15:00+02:00,27.14,351.78000000000003,110.25,0.0,0.36,0.528,22.968,65.60000000000001,,16.59996,0.99
2016-04-02 15:30:00+02:00,26.91,345.22,106.82,0.0,0.36,0.528,22.968,65.60000000000001,,16.59996,1.089
2016-04-02 15:45:00+02:00,27.14,350.96000000000004,108.78,0.0,0.36,0.528,22.968,65.60000000000001,,15.67774,1.155
2016-04-02 16:00:00+02:00,27.14,356.70000000000005,114.17,0.0,0.36,0.528,22.956,65.60000000000001,,15.67774,1.1989999999999998
2016-04-02 16:15:00+02:00,26.91,363.26000000000005,112.21,0.0,0.36,0.528,22.98,65.60000000000001,,15.67774,1.232
2016-04-02 16:30:00+02:00,26.91,361.62,117.6,0.0,0.36,0.528,22.98,65.60000000000001,,14.75552,1.1989999999999998
2016-04-02 16:45:00+02:00,26.91,364.08000000000004,139.16,0.0,0.36,0.528,22.992,65.60000000000001,,14.75552,1.188
2016-04-02 17:00:00+02:00,27.14,361.62,142.59,0.0,0.36,0.528,22.98,66.42,,14.75552,1.1219999999999999
2016-04-02 17:15:00+02:00,27.14,364.90000000000003,137.69,0.0,0.36,0.528,22.992,66.42,,14.75552,1.133
2016-04-02 17:30:00+02:00,27.14,373.1,127.89,0.0,0.36,0.528,23.004,66.42,,15.67774,1.133
2016-04-02 17:45:00+02:00,27.14,376.38000000000005,148.96,0.0,0.36,0.528,23.004,66.42,,15.67774,1.144
2016-04-02 18:00:00+02:00,27.14,350.96000000000004,106.82,0.0,0.36,0.528,22.98,64.78,,13.833300000000001,1.155
2016-04-02 18:15:00+02:00,27.14,330.46000000000004,105.84,0.0,0.36,0.528,23.004,64.78,,14.75552,1.133
2016-04-02 18:30:00+02:00,27.14,343.58000000000004,118.58,0.0,0.36,0.528,23.004,64.78,,13.833300000000001,1.067
2016-04-02 18:45:00+02:00,27.14,364.90000000000003,167.57999999999998,0.0,0.36,0.528,23.004,64.78,,12.91108,1.067
2016-04-02 19:00:00+02:00,27.14,361.62,131.32,0.0,0.36,0.528,22.992,64.78,,13.833300000000001,1.067
2016-04-02 19:15:00+02:00,27.14,357.52000000000004,127.89,0.0,0.36,0.528,23.016000000000002,64.78,,13.833300000000001,1.056
2016-04-02 19:30:00+02:00,27.14,368.18,205.31,0.0,0.36,0.528,23.004,64.78,,12.91108,1.0779999999999998
2016-04-02 19:45:00+02:00,27.37,377.20000000000005,257.25,0.0,0.36,0.528,23.004,64.78,,13.833300000000001,1.1989999999999998
2016-04-02 20:00:00+02:00,27.14,381.3,220.99,0.0,0.36,0.528,22.992,64.78,,12.91108,1.375
2016-04-02 20:15:00+02:00,27.14,379.66,195.51,0.0,0.36,0.528,22.98,64.78,,13.833300000000001,1.4849999999999999
2016-04-02 20:30:00+02:00,27.37,381.3,188.16,0.0,0.36,0.528,22.992,64.78,,14.75552,1.518
2016-04-02 20:45:00+02:00,27.37,373.92,147.0,0.0,0.36,0.528,22.992,64.78,,13.833300000000001,1.5399999999999998
2016-04-02 21:00:00+02:00,27.37,381.3,215.6,0.0,0.36,0.528,22.992,64.78,,14.75552,1.518
2016-04-02 21:15:00+02:00,27.6,382.12,213.15,0.0,0.36,0.528,22.992,64.78,,14.75552,1.595
2016-04-02 21:30:00+02:00,27.37,382.12,167.57999999999998,0.0,0.36,0.528,22.992,64.78,,13.833300000000001,1.5839999999999999
2016-04-02 21:45:00+02:00,27.14,378.02000000000004,131.32,0.0,0.36,0.528,22.98,64.78,,14.75552,1.573
2016-04-02 22:00:00+02:00,27.14,390.32000000000005,189.63,0.0,0.36,0.528,22.992,64.78,,13.833300000000001,1.551
2016-04-02 22:15:00+02:00,26.91,382.94000000000005,172.48,0.0,0.36,0.528,22.98,64.78,,14.75552,1.5619999999999998
2016-04-02 22:30:00+02:00,26.91,388.68,131.32,0.0,0.36,0.528,22.992,64.78,,14.75552,1.6609999999999998
2016-04-02 22:45:00+02:00,27.14,373.1,105.84,0.0,0.36,0.528,22.968,64.78,,14.75552,1.716
2016-04-02 23:00:00+02:00,26.91,382.94000000000005,174.93,0.0,0.36,0.528,22.992,64.78,,15.67774,1.5619999999999998
2016-04-02 23:15:00+02:00,26.91,379.66,187.18,0.0,0.36,0.528,22.98,64.78,,15.67774,1.518
2016-04-02 23:30:00+02:00,26.91,381.3,148.96,0.0,0.36,0.528,22.992,64.78,,15.67774,1.5839999999999999
2016-04-02 23:45:00+02:00,26.91,378.84000000000003,114.66,0.0,0.36,0.528,22.992,64.78,,14.75552,1.628
2016-04-03 00:00:00+02:00,26.68,369.82000000000005,171.99,0.0,0.36,0.528,23.004,66.42,,15.67774,1.595
2016-04-03 00:15:00+02:00,26.91,362.44000000000005,166.10999999999999,0.0,0.36,0.528,22.992,66.42,,15.67774,1.5399999999999998
2016-04-03 00:30:00+02:00,26.68,357.52000000000004,135.24,0.0,0.36,0.528,22.992,66.42,,16.59996,1.551
2016-04-03 00:45:00+02:00,26.450000000000003,354.24,109.27,0.0,0.36,0.552,22.992,66.42,,16.59996,1.5839999999999999
2016-04-03 01:00:00+02:00,25.990000000000002,350.96000000000004,158.76,0.0,0.336,0.552,23.016000000000002,66.42,,14.75552,1.595
2016-04-03 01:15:00+02:00,25.53,333.74,161.21,0.0,0.336,0.552,23.004,66.42,,14.75552,1.617
2016-04-03 01:30:00+02:00,26.450000000000003,328.82000000000005,140.14,0.0,0.336,0.552,23.016000000000002,66.42,,15.67774,1.573
2016-04-03 01:45:00+02:00,26.220000000000002,318.16,110.25,0.0,0.312,0.552,22.992,66.42,,16.59996,1.595
2016-04-03 02:00:00+02:00,26.220000000000002,310.78000000000003,138.18,0.0,0.312,0.552,22.992,66.42,,16.59996,1.5839999999999999
2016-04-03 02:15:00+02:00,26.220000000000002,297.66,138.67,0.0,0.312,0.552,22.98,66.42,,15.67774,1.672
2016-04-03 02:30:00+02:00,25.76,293.56,123.48,0.0,0.312,0.552,22.992,66.42,,15.67774,1.7489999999999999
2016-04-03 02:45:00+02:00,25.07,279.62,105.35,0.0,0.312,0.552,22.98,59.040000000000006,,14.75552,1.7819999999999998
2016-04-03 03:00:00+02:00,22.540000000000003,275.52000000000004,128.38,0.0,0.312,0.552,22.992,58.220000000000006,,13.833300000000001,1.771
