,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
89,2018-02-04 17:00:00+01:00,577.0,3578.0,785.0,238.0,,5809.0,2616.0,54359.0,165.0,233.0,5373.0
90,2018-02-04 18:00:00+01:00,579.0,4200.0,1029.0,237.0,456.0,6159.0,3847.0,54945.0,0.0,233.0,5296.0
91,2018-02-04 19:00:00+01:00,579.0,4861.0,1199.0,239.0,1523.0,6424.0,5010.0,55185.0,0.0,232.0,5011.0
92,2018-02-04 20:00:00+01:00,577.0,5021.0,1291.0,238.0,1480.0,6358.0,4366.0,55128.0,0.0,232.0,4468.0
93,2018-02-04 21:00:00+01:00,577.0,4921.0,1436.0,237.0,221.0,6143.0,3275.0,54970.0,0.0,231.0,4014.0
94,2018-02-04 22:00:00+01:00,575.0,4852.0,1351.0,239.0,93.0,6048.0,3265.0,54828.0,0.0,232.0,3769.0
95,2018-02-04 23:00:00+01:00,569.0,5021.0,1416.0,239.0,141.0,6059.0,3858.0,54959.0,0.0,233.0,3715.0
96,2018-02-05 00:00:00+01:00,566.0,4408.0,1303.0,239.0,103.0,5758.0,2296.0,54987.0,0.0,237.0,3628.0
97,2018-02-05 01:00:00+01:00,527.0,4350.0,1273.0,239.0,,5593.0,1128.0,54986.0,0.0,237.0,3657.0
98,2018-02-05 02:00:00+01:00,538.0,4278.0,1386.0,239.0,,5467.0,1414.0,55343.0,0.0,237.0,3661.0
99,2018-02-05 03:00:00+01:00,542.0,4152.0,1467.0,238.0,,5387.0,1259.0,55783.0,0.0,237.0,3640.0
100,2018-02-05 04:00:00+01:00,542.0,4131.0,1323.0,237.0,,5408.0,1299.0,55602.0,0.0,237.0,3564.0
101,2018-02-05 05:00:00+01:00,540.0,4700.0,1342.0,238.0,,5504.0,1575.0,55703.0,0.0,239.0,3719.0
102,2018-02-05 06:00:00+01:00,539.0,6594.0,1839.0,237.0,349.0,5759.0,2790.0,55951.0,0.0,236.0,3832.0
103,2018-02-05 07:00:00+01:00,540.0,8519.0,2208.0,237.0,1275.0,6265.0,4178.0,56046.0,0.0,237.0,4063.0
104,2018-02-05 08:00:00+01:00,539.0,8755.0,2378.0,238.0,2097.0,6425.0,4758.0,56155.0,186.0,236.0,4292.0
105,2018-02-05 09:00:00+01:00,540.0,8775.0,2569.0,237.0,2420.0,6664.0,5159.0,56158.0,585.0,234.0,4433.0
106,2018-02-05 10:00:00+01:00,540.0,8809.0,2668.0,242.0,1934.0,6730.0,4717.0,56153.0,1037.0,234.0,4455.0
107,2018-02-05 11:00:00+01:00,538.0,8782.0,2694.0,238.0,1206.0,6671.0,4781.0,56143.0,1329.0,234.0,4245.0
108,2018-02-05 12:00:00+01:00,539.0,8711.0,2664.0,237.0,1468.0,6657.0,4611.0,56136.0,1513.0,234.0,4077.0
109,2018-02-05 13:00:00+01:00,540.0,8722.0,2677.0,238.0,1170.0,6666.0,4299.0,56142.0,1503.0,234.0,4071.0
110,2018-02-05 14:00:00+01:00,537.0,8731.0,2689.0,237.0,801.0,6480.0,4131.0,55968.0,1335.0,234.0,4000.0
111,2018-02-05 15:00:00+01:00,537.0,8747.0,2658.0,237.0,556.0,6450.0,3818.0,55224.0,957.0,231.0,3977.0
112,2018-02-05 16:00:00+01:00,542.0,8731.0,2664.0,237.0,499.0,6494.0,3988.0,55203.0,443.0,237.0,3866.0
113,2018-02-05 17:00:00+01:00,556.0,8731.0,2817.0,238.0,754.0,6900.0,4535.0,55224.0,123.0,237.0,3566.0
114,2018-02-05 18:00:00+01:00,554.0,8739.0,2923.0,238.0,2207.0,7162.0,5038.0,55220.0,0.0,236.0,3522.0
115,2018-02-05 19:00:00+01:00,559.0,8746.0,2929.0,238.0,3095.0,7090.0,5558.0,55218.0,0.0,238.0,3609.0
116,2018-02-05 20:00:00+01:00,560.0,8701.0,2886.0,238.0,1148.0,6690.0,4402.0,55216.0,0.0,236.0,3594.0
117,2018-02-05 21:00:00+01:00,563.0,8071.0,2707.0,238.0,589.0,6265.0,3209.0,55218.0,0.0,234.0,3509.0
118,2018-02-05 22:00:00+01:00,561.0,7583.0,2565.0,238.0,315.0,6270.0,2749.0,55167.0,0.0,236.0,3437.0
119,2018-02-05 23:00:00+01:00,561.0,7664.0,2625.0,238.0,301.0,6218.0,3261.0,54925.0,0.0,238.0,3185.0
120,2018-02-06 00:00:00+01:00,562.0,6467.0,2697.0,237.0,203.0,5990.0,3416.0,55012.0,0.0,237.0,2741.0
121,2018-02-06 01:00:00+01:00,559.0,5682.0,2479.0,238.0,,5906.0,3688.0,55120.0,0.0,237.0,2432.0
122,2018-02-06 02:00:00+01:00,562.0,5358.0,2435.0,237.0,,5938.0,2979.0,54884.0,0.0,236.0,2222.0
123,2018-02-06 03:00:00+01:00,562.0,5339.0,2315.0,237.0,,5958.0,2028.0,54310.0,0.0,233.0,2071.0
124,2018-02-06 04:00:00+01:00,563.0,5451.0,2218.0,237.0,,5845.0,1756.0,54583.0,0.0,233.0,2086.0
125,2018-02-06 05:00:00+01:00,562.0,6314.0,2235.0,237.0,,5931.0,2351.0,54588.0,0.0,233.0,2150.0
126,2018-02-06 06:00:00+01:00,562.0,7658.0,2398.0,238.0,73.0,6236.0,3638.0,55107.0,0.0,233.0,2237.0
127,2018-02-06 07:00:00+01:00,538.0,8648.0,2562.0,260.0,1692.0,6712.0,5114.0,55240.0,0.0,236.0,2424.0
128,2018-02-06 08:00:00+01:00,461.0,8931.0,2716.0,379.0,2073.0,6852.0,5393.0,55256.0,187.0,235.0,2488.0
129,2018-02-06 09:00:00+01:00,416.0,8971.0,2816.0,456.0,2543.0,6882.0,5627.0,55243.0,618.0,238.0,2477.0
130,2018-02-06 10:00:00+01:00,472.0,8903.0,2834.0,461.0,2368.0,6916.0,5343.0,55224.0,1233.0,239.0,2561.0
131,2018-02-06 11:00:00+01:00,539.0,8904.0,2871.0,515.0,2000.0,6765.0,5251.0,55217.0,1698.0,240.0,2684.0
132,2018-02-06 12:00:00+01:00,563.0,8924.0,2927.0,494.0,1910.0,6693.0,5070.0,55220.0,1912.0,239.0,2747.0
133,2018-02-06 13:00:00+01:00,561.0,8880.0,2936.0,460.0,1969.0,6650.0,4810.0,55217.0,1918.0,242.0,2790.0
134,2018-02-06 14:00:00+01:00,562.0,8778.0,2905.0,360.0,1698.0,6640.0,4360.0,55173.0,1623.0,241.0,2859.0
135,2018-02-06 15:00:00+01:00,566.0,8680.0,2882.0,398.0,1144.0,6532.0,4345.0,55156.0,1236.0,240.0,2934.0
136,2018-02-06 16:00:00+01:00,566.0,8806.0,2850.0,416.0,1119.0,6656.0,4718.0,55190.0,640.0,244.0,3005.0
137,2018-02-06 17:00:00+01:00,565.0,8839.0,2852.0,417.0,1188.0,6962.0,5139.0,55203.0,207.0,245.0,3061.0
138,2018-02-06 18:00:00+01:00,565.0,8859.0,2829.0,472.0,2434.0,7287.0,5379.0,55203.0,0.0,245.0,3180.0
139,2018-02-06 19:00:00+01:00,565.0,8910.0,2894.0,794.0,3312.0,7307.0,5727.0,55209.0,0.0,241.0,3283.0
140,2018-02-06 20:00:00+01:00,563.0,8799.0,2908.0,498.0,2398.0,7140.0,5139.0,55201.0,0.0,246.0,3279.0
141,2018-02-06 21:00:00+01:00,553.0,8652.0,2917.0,237.0,1123.0,6675.0,4571.0,55208.0,0.0,247.0,3357.0
142,2018-02-06 22:00:00+01:00,542.0,8689.0,2738.0,237.0,1256.0,6411.0,4321.0,55227.0,0.0,244.0,3161.0
143,2018-02-06 23:00:00+01:00,554.0,8557.0,2658.0,237.0,984.0,6248.0,4342.0,55236.0,0.0,243.0,3206.0
144,2018-02-07 00:00:00+01:00,564.0,8166.0,2288.0,242.0,518.0,5917.0,3430.0,55226.0,0.0,247.0,3346.0
145,2018-02-07 01:00:00+01:00,565.0,8072.0,2283.0,242.0,,5697.0,2346.0,55058.0,0.0,247.0,3264.0
146,2018-02-07 02:00:00+01:00,564.0,8123.0,2145.0,242.0,,5558.0,2137.0,55007.0,0.0,245.0,3108.0
147,2018-02-07 03:00:00+01:00,565.0,7173.0,1966.0,241.0,,5558.0,1953.0,54947.0,0.0,245.0,3035.0
148,2018-02-07 04:00:00+01:00,566.0,7183.0,2035.0,241.0,,5587.0,2296.0,54977.0,0.0,246.0,3077.0
149,2018-02-07 05:00:00+01:00,565.0,8023.0,2114.0,241.0,,5662.0,2348.0,54749.0,0.0,245.0,3172.0
150,2018-02-07 06:00:00+01:00,565.0,8371.0,2207.0,242.0,177.0,5863.0,3045.0,55176.0,0.0,244.0,3021.0
151,2018-02-07 07:00:00+01:00,566.0,8801.0,2377.0,243.0,1941.0,6460.0,5257.0,55338.0,0.0,239.0,2886.0
152,2018-02-07 08:00:00+01:00,543.0,8857.0,2516.0,242.0,2929.0,6808.0,5490.0,55374.0,277.0,236.0,2763.0
153,2018-02-07 09:00:00+01:00,544.0,8889.0,2696.0,241.0,3090.0,6869.0,5834.0,55381.0,959.0,231.0,2541.0
154,2018-02-07 10:00:00+01:00,554.0,8883.0,2698.0,241.0,2785.0,6924.0,5507.0,55393.0,1745.0,232.0,2296.0
155,2018-02-07 11:00:00+01:00,558.0,8868.0,2717.0,240.0,2591.0,6844.0,5515.0,55395.0,2303.0,239.0,2216.0
156,2018-02-07 12:00:00+01:00,541.0,8876.0,2716.0,237.0,2279.0,6690.0,4831.0,55403.0,2669.0,239.0,2331.0
157,2018-02-07 13:00:00+01:00,535.0,8869.0,2715.0,236.0,1645.0,6634.0,4587.0,55621.0,2597.0,240.0,2367.0
158,2018-02-07 14:00:00+01:00,529.0,8644.0,2694.0,236.0,623.0,6374.0,4037.0,55668.0,2332.0,239.0,2497.0
159,2018-02-07 15:00:00+01:00,544.0,8551.0,2699.0,236.0,580.0,6164.0,3700.0,55660.0,1622.0,242.0,2560.0
160,2018-02-07 16:00:00+01:00,556.0,8882.0,2639.0,236.0,589.0,6390.0,3711.0,55659.0,846.0,242.0,2443.0
161,2018-02-07 17:00:00+01:00,559.0,9044.0,2529.0,390.0,1257.0,6744.0,4705.0,55692.0,312.0,232.0,2172.0
162,2018-02-07 18:00:00+01:00,559.0,9087.0,2505.0,401.0,2279.0,7147.0,5132.0,55963.0,0.0,234.0,1887.0
163,2018-02-07 19:00:00+01:00,567.0,9134.0,2699.0,403.0,3435.0,7250.0,5683.0,56122.0,0.0,237.0,1790.0
164,2018-02-07 20:00:00+01:00,570.0,8998.0,2710.0,261.0,2816.0,7044.0,5367.0,56150.0,0.0,240.0,1745.0
165,2018-02-07 21:00:00+01:00,562.0,8858.0,2677.0,280.0,1267.0,6629.0,4624.0,56161.0,0.0,244.0,1595.0
166,2018-02-07 22:00:00+01:00,567.0,8689.0,2529.0,352.0,834.0,6358.0,3950.0,56171.0,0.0,243.0,1419.0
167,2018-02-07 23:00:00+01:00,565.0,8514.0,2149.0,412.0,929.0,6182.0,4077.0,56174.0,0.0,243.0,1278.0
168,2018-02-08 00:00:00+01:00,565.0,8527.0,1866.0,409.0,530.0,6052.0,3776.0,56129.0,0.0,245.0,1181.0
169,2018-02-08 01:00:00+01:00,564.0,8463.0,1819.0,413.0,245.0,5776.0,3075.0,55928.0,0.0,245.0,1118.0
170,2018-02-08 02:00:00+01:00,565.0,8345.0,1805.0,414.0,,5721.0,2701.0,55877.0,0.0,249.0,961.0
171,2018-02-08 03:00:00+01:00,565.0,8337.0,1819.0,414.0,,5535.0,2128.0,55632.0,0.0,250.0,904.0
172,2018-02-08 04:00:00+01:00,560.0,8247.0,1819.0,414.0,,5589.0,1835.0,55690.0,0.0,251.0,867.0
173,2018-02-08 05:00:00+01:00,544.0,8288.0,1805.0,414.0,,5776.0,1952.0,55859.0,0.0,249.0,874.0
174,2018-02-08 06:00:00+01:00,541.0,8567.0,1906.0,415.0,131.0,6089.0,2895.0,56112.0,0.0,240.0,892.0
175,2018-02-08 07:00:00+01:00,564.0,8799.0,2087.0,711.0,3121.0,6719.0,5162.0,55310.0,0.0,237.0,912.0
176,2018-02-08 08:00:00+01:00,557.0,8656.0,2023.0,918.0,2507.0,6921.0,5282.0,55061.0,287.0,239.0,948.0
177,2018-02-08 09:00:00+01:00,559.0,8804.0,2104.0,1020.0,2651.0,6971.0,5560.0,55173.0,958.0,237.0,903.0
178,2018-02-08 10:00:00+01:00,559.0,8912.0,2103.0,985.0,2508.0,6960.0,5444.0,55221.0,1711.0,236.0,870.0
179,2018-02-08 11:00:00+01:00,554.0,8911.0,2108.0,1027.0,2100.0,6804.0,5455.0,55261.0,2296.0,239.0,867.0
180,2018-02-08 12:00:00+01:00,569.0,8791.0,2140.0,708.0,1314.0,6436.0,4702.0,55902.0,2675.0,241.0,863.0
181,2018-02-08 13:00:00+01:00,569.0,8851.0,2151.0,625.0,575.0,6240.0,4556.0,56195.0,2765.0,235.0,936.0
182,2018-02-08 14:00:00+01:00,552.0,8745.0,2136.0,542.0,476.0,6197.0,3847.0,56130.0,2436.0,226.0,1011.0
183,2018-02-08 15:00:00+01:00,570.0,8383.0,1881.0,585.0,,6212.0,2892.0,56016.0,1760.0,233.0,1039.0
184,2018-02-08 16:00:00+01:00,574.0,8513.0,1617.0,592.0,,6210.0,2788.0,55493.0,916.0,233.0,1086.0
185,2018-02-08 17:00:00+01:00,574.0,8634.0,1524.0,412.0,,6351.0,3031.0,54744.0,249.0,235.0,1205.0
186,2018-02-08 18:00:00+01:00,567.0,8785.0,1862.0,412.0,1379.0,6774.0,4862.0,54578.0,0.0,237.0,1442.0
187,2018-02-08 19:00:00+01:00,563.0,8811.0,1880.0,263.0,2731.0,6989.0,5687.0,54710.0,0.0,235.0,1718.0
188,2018-02-08 20:00:00+01:00,567.0,8426.0,1898.0,237.0,2772.0,6939.0,4973.0,54735.0,0.0,235.0,2005.0
189,2018-02-08 21:00:00+01:00,547.0,8521.0,2116.0,236.0,968.0,6474.0,4401.0,55161.0,0.0,234.0,2208.0
190,2018-02-08 22:00:00+01:00,550.0,8391.0,2156.0,236.0,969.0,6322.0,3775.0,55755.0,0.0,234.0,2433.0
191,2018-02-08 23:00:00+01:00,562.0,8321.0,2013.0,236.0,1461.0,6074.0,3637.0,56412.0,0.0,237.0,2606.0
192,2018-02-09 00:00:00+01:00,564.0,8495.0,2043.0,236.0,602.0,5781.0,3877.0,56287.0,0.0,242.0,2769.0
193,2018-02-09 01:00:00+01:00,564.0,8266.0,1826.0,236.0,176.0,5728.0,4024.0,56120.0,0.0,242.0,3005.0
194,2018-02-09 02:00:00+01:00,569.0,8311.0,1679.0,235.0,20.0,5707.0,3378.0,56226.0,0.0,242.0,3288.0
195,2018-02-09 03:00:00+01:00,556.0,8239.0,1658.0,235.0,,5664.0,2414.0,56096.0,0.0,243.0,3584.0
196,2018-02-09 04:00:00+01:00,551.0,8061.0,1687.0,235.0,,5507.0,1858.0,56240.0,0.0,244.0,3753.0
197,2018-02-09 05:00:00+01:00,552.0,8305.0,1676.0,237.0,,5596.0,2884.0,56255.0,0.0,243.0,3896.0
198,2018-02-09 06:00:00+01:00,561.0,8408.0,1689.0,237.0,755.0,6039.0,3934.0,56538.0,0.0,244.0,4141.0
199,2018-02-09 07:00:00+01:00,571.0,8646.0,1686.0,240.0,1968.0,6680.0,5011.0,56470.0,0.0,243.0,4490.0
200,2018-02-09 08:00:00+01:00,579.0,8690.0,1646.0,367.0,1908.0,6984.0,5055.0,56416.0,313.0,232.0,4758.0
201,2018-02-09 09:00:00+01:00,578.0,8874.0,1733.0,374.0,1942.0,6998.0,5252.0,56606.0,1073.0,233.0,4844.0
