,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-04-02 14:00:00+01:00,77.51,171.01,952.84,1.944,13.056000000000001,1.512,31.160000000000004,15.457,2.288
2017-04-02 15:00:00+01:00,76.13000000000001,170.52,957.7600000000001,0.048,12.312,0.96,31.160000000000004,14.637,2.464
2017-04-02 16:00:00+01:00,77.05,170.03,959.4000000000001,0.024,10.632,1.032,31.160000000000004,12.915000000000001,2.7609999999999997
2017-04-02 17:00:00+01:00,77.51,186.2,959.4000000000001,5.784,9.936,1.944,31.160000000000004,10.045,2.948
2017-04-02 18:00:00+01:00,77.28,257.74,930.7,6.168,14.256,1.992,31.160000000000004,5.535,4.532
2017-04-02 19:00:00+01:00,77.51,316.05,959.4000000000001,35.832,19.656,8.76,31.160000000000004,0.779,5.9399999999999995
2017-04-02 20:00:00+01:00,77.05,329.77,959.4000000000001,54.432,28.080000000000002,11.088000000000001,30.340000000000003,0.0,7.271
2017-04-02 21:00:00+01:00,77.28,320.95,959.4000000000001,51.84,25.656,7.632000000000001,29.520000000000003,0.0,8.668
2017-04-02 22:00:00+01:00,76.59,322.42,959.4000000000001,34.896,26.592000000000002,3.7920000000000003,29.520000000000003,0.0,8.789
2017-04-02 23:00:00+01:00,76.82000000000001,312.62,959.4000000000001,6.888,17.136,1.272,28.700000000000003,0.0,7.975
2017-04-03 00:00:00+01:00,75.9,280.77,959.4000000000001,0.14400000000000002,7.752,2.832,30.340000000000003,0.0,8.184
2017-04-03 01:00:00+01:00,75.67,279.79,959.4000000000001,0.0,7.704,3.36,29.520000000000003,0.0,7.457999999999999
2017-04-03 02:00:00+01:00,76.82000000000001,318.99,959.4000000000001,0.0,5.4,2.2560000000000002,29.520000000000003,0.0,6.93
2017-04-03 03:00:00+01:00,76.82000000000001,382.2,997.1200000000001,0.0,7.92,0.0,29.520000000000003,0.0,5.994999999999999
2017-04-03 04:00:00+01:00,75.21000000000001,510.58,1047.96,0.0,7.896,0.0,29.520000000000003,0.0,6.093999999999999
2017-04-03 05:00:00+01:00,75.67,815.36,1095.52,3.072,10.416,0.312,31.160000000000004,0.0,6.633
2017-04-03 06:00:00+01:00,74.06,1151.01,1154.5600000000002,26.400000000000002,14.712,5.232,31.160000000000004,0.0,7.281999999999999
2017-04-03 07:00:00+01:00,74.98,1350.44,1193.92,43.632,24.984,10.68,31.160000000000004,0.41000000000000003,6.688
2017-04-03 08:00:00+01:00,74.98,1415.61,1196.38,42.480000000000004,30.408,11.544,30.340000000000003,4.51,5.72
2017-04-03 09:00:00+01:00,74.52000000000001,1454.32,1196.38,36.648,29.592000000000002,7.5360000000000005,31.160000000000004,8.733,3.542
2017-04-03 10:00:00+01:00,76.13000000000001,1464.12,1195.5600000000002,23.856,27.288,3.384,31.980000000000004,11.972000000000001,1.628
2017-04-03 11:00:00+01:00,77.05,1466.08,1196.38,24.456,29.52,2.424,31.980000000000004,13.899000000000001,0.594
2017-04-03 12:00:00+01:00,75.67,1396.5,1194.74,20.688,29.064,1.872,31.980000000000004,14.883000000000001,0.45099999999999996
2017-04-03 13:00:00+01:00,74.29,1349.46,1195.5600000000002,6.144,31.416,1.536,32.800000000000004,15.252,1.254
2017-04-03 14:00:00+01:00,74.29,1298.01,1195.5600000000002,1.92,32.856,0.744,32.800000000000004,15.047,2.706
2017-04-03 15:00:00+01:00,73.60000000000001,1341.1299999999999,1195.5600000000002,0.0,31.824,0.192,31.980000000000004,14.268,3.9379999999999997
2017-04-03 16:00:00+01:00,73.14,1373.47,1193.92,0.0,31.056,1.272,31.160000000000004,12.669,5.412
2017-04-03 17:00:00+01:00,74.75,1363.67,1193.1000000000001,0.0,27.936,1.92,31.160000000000004,9.84,7.765999999999999
2017-04-03 18:00:00+01:00,75.9,1333.78,1193.92,0.28800000000000003,26.76,2.352,31.160000000000004,5.453,9.394
2017-04-03 19:00:00+01:00,79.35000000000001,1464.61,1195.5600000000002,12.168000000000001,31.704,5.976,31.980000000000004,0.8200000000000001,10.538
2017-04-03 20:00:00+01:00,78.89,1459.22,1196.38,30.648,34.056,9.648,31.160000000000004,0.0,13.42
2017-04-03 21:00:00+01:00,78.66,1407.28,1195.5600000000002,13.92,28.080000000000002,7.08,31.980000000000004,0.0,14.619
2017-04-03 22:00:00+01:00,79.12,1203.93,1195.5600000000002,0.528,24.0,2.856,31.980000000000004,0.0,14.498
2017-04-03 23:00:00+01:00,79.12,915.81,1196.38,0.0,19.728,2.112,31.980000000000004,0.0,15.014999999999999
2017-04-04 00:00:00+01:00,80.04,688.9399999999999,1196.38,0.0,9.144,0.07200000000000001,32.800000000000004,0.0,15.873
2017-04-04 01:00:00+01:00,79.58,619.85,1194.74,0.0,3.12,0.0,31.980000000000004,0.0,15.927999999999999
2017-04-04 02:00:00+01:00,77.51,570.36,1175.0600000000002,0.0,1.512,0.0,31.980000000000004,0.0,16.214
2017-04-04 03:00:00+01:00,79.35000000000001,550.76,1114.38,0.0,1.512,0.0,32.800000000000004,0.0,16.951
2017-04-04 04:00:00+01:00,80.04,579.67,1111.1000000000001,0.0,1.56,0.0,32.800000000000004,0.0,17.544999999999998
2017-04-04 05:00:00+01:00,79.35000000000001,694.33,1177.52,0.36,7.392,0.024,31.980000000000004,0.0,18.337
2017-04-04 06:00:00+01:00,79.12,964.3199999999999,1196.38,26.544,14.544,3.3120000000000003,31.980000000000004,0.0,18.293
2017-04-04 07:00:00+01:00,77.97,1052.03,1196.38,39.408,27.240000000000002,4.416,31.980000000000004,0.41000000000000003,18.215999999999998
2017-04-04 08:00:00+01:00,76.82000000000001,1095.15,1196.38,17.496,29.016000000000002,4.464,31.160000000000004,4.633,16.532999999999998
2017-04-04 09:00:00+01:00,75.21000000000001,1007.93,1196.38,0.14400000000000002,21.864,2.472,31.160000000000004,8.897,14.431999999999999
2017-04-04 10:00:00+01:00,74.75,1023.12,1197.2,0.0,19.56,1.68,31.160000000000004,11.972000000000001,11.934999999999999
2017-04-04 11:00:00+01:00,74.75,1086.82,1197.2,0.0,22.656,0.504,30.340000000000003,13.817,9.405
2017-04-04 12:00:00+01:00,74.52000000000001,1073.1,1196.38,0.0,19.296,0.36,31.160000000000004,14.842,7.337
2017-04-04 13:00:00+01:00,75.21000000000001,1013.81,1196.38,0.0,14.448,1.68,31.160000000000004,15.088000000000001,5.302
2017-04-04 14:00:00+01:00,75.67,988.8199999999999,1196.38,0.0,12.0,1.56,31.160000000000004,14.678,4.191
2017-04-04 15:00:00+01:00,74.75,986.37,1196.38,0.0,12.624,0.5760000000000001,31.160000000000004,13.858,4.169
2017-04-04 16:00:00+01:00,74.98,993.23,1196.38,0.0,12.096,0.6,31.160000000000004,12.259,4.949999999999999
2017-04-04 17:00:00+01:00,74.06,992.25,1196.38,1.704,11.76,1.728,31.160000000000004,9.471,5.797
2017-04-04 18:00:00+01:00,72.45,1069.18,1197.2,7.992,14.664,3.984,31.160000000000004,5.207,6.138
2017-04-04 19:00:00+01:00,71.3,1080.94,1196.38,15.096,20.736,6.84,31.160000000000004,0.779,7.667
2017-04-04 20:00:00+01:00,75.67,1111.81,1196.38,30.096,26.376,9.072000000000001,31.160000000000004,0.0,9.504
2017-04-04 21:00:00+01:00,77.97,1020.18,1196.38,15.072000000000001,19.704,3.216,31.980000000000004,0.0,9.184999999999999
2017-04-04 22:00:00+01:00,78.2,847.21,1174.24,0.264,18.240000000000002,2.136,31.980000000000004,0.0,8.58
2017-04-04 23:00:00+01:00,78.43,642.39,1111.92,0.0,10.632,2.448,31.980000000000004,0.0,7.9639999999999995
2017-04-05 00:00:00+01:00,78.43,481.18,1061.0800000000002,0.0,6.864,0.192,31.980000000000004,0.0,8.36
2017-04-05 01:00:00+01:00,79.58,407.19,1061.0800000000002,0.0,1.56,0.0,32.800000000000004,0.0,10.911999999999999
2017-04-05 02:00:00+01:00,78.89,374.84999999999997,1060.26,0.0,1.32,0.0,33.620000000000005,0.0,13.639999999999999
2017-04-05 03:00:00+01:00,78.43,321.44,1136.52,0.0,1.344,0.0,32.800000000000004,0.0,15.312
2017-04-05 04:00:00+01:00,78.89,336.14,1195.5600000000002,0.0,1.44,0.024,32.800000000000004,0.0,16.323999999999998
2017-04-05 05:00:00+01:00,78.66,386.61,1196.38,4.68,8.376,6.36,31.980000000000004,0.0,16.764
2017-04-05 06:00:00+01:00,78.43,523.81,1198.02,32.712,13.44,6.024,30.340000000000003,0.0,18.205
2017-04-05 07:00:00+01:00,78.2,615.4399999999999,1198.02,40.968,18.648,8.016,29.520000000000003,0.451,20.779
2017-04-05 08:00:00+01:00,78.89,620.34,1197.2,29.04,20.568,4.32,31.160000000000004,4.633,21.779999999999998
2017-04-05 09:00:00+01:00,79.12,605.15,1196.38,9.072000000000001,16.68,3.12,31.980000000000004,8.979000000000001,21.427999999999997
2017-04-05 10:00:00+01:00,79.58,688.4499999999999,1195.5600000000002,0.048,13.608,3.2880000000000003,31.980000000000004,12.136000000000001,22.022
2017-04-05 11:00:00+01:00,78.66,641.9,1196.38,0.0,13.248000000000001,2.2560000000000002,31.980000000000004,13.981,22.648999999999997
2017-04-05 12:00:00+01:00,78.2,628.18,1175.0600000000002,0.0,10.704,0.456,31.980000000000004,14.965,24.485999999999997
2017-04-05 13:00:00+01:00,80.27000000000001,637.98,1110.28,0.0,9.96,0.384,32.800000000000004,15.293000000000001,24.409
2017-04-05 14:00:00+01:00,78.89,642.39,1113.5600000000002,0.0,9.864,0.40800000000000003,32.800000000000004,15.088000000000001,22.836
2017-04-05 15:00:00+01:00,78.2,626.71,1112.74,0.0,8.568,0.48,32.800000000000004,13.940000000000001,22.891
2017-04-05 16:00:00+01:00,78.43,616.91,1111.1000000000001,0.0,8.736,1.6560000000000001,32.800000000000004,12.095,22.846999999999998
2017-04-05 17:00:00+01:00,77.97,640.92,1111.1000000000001,0.0,9.168000000000001,1.6320000000000001,31.980000000000004,9.184000000000001,21.570999999999998
2017-04-05 18:00:00+01:00,78.66,616.42,1125.0400000000002,0.6960000000000001,15.192,2.232,31.980000000000004,5.125,24.145
2017-04-05 19:00:00+01:00,78.43,634.06,1175.0600000000002,10.44,18.168,4.752,32.800000000000004,0.8200000000000001,26.872999999999998
2017-04-05 20:00:00+01:00,77.97,670.81,1196.38,33.24,21.744,6.936,31.980000000000004,0.0,30.854999999999997
2017-04-05 21:00:00+01:00,78.66,661.99,1176.7,7.272,16.008,2.832,31.980000000000004,0.0,34.474
2017-04-05 22:00:00+01:00,78.89,614.46,1116.02,0.0,13.68,2.52,31.980000000000004,0.0,36.431999999999995
2017-04-05 23:00:00+01:00,78.66,410.62,1055.3400000000001,0.0,7.68,1.536,31.160000000000004,0.0,37.080999999999996
2017-04-06 00:00:00+01:00,78.2,330.26,862.6400000000001,0.0,4.128,0.14400000000000002,31.980000000000004,0.0,38.312999999999995
2017-04-06 01:00:00+01:00,77.05,323.4,857.72,0.0,2.184,0.024,31.980000000000004,0.0,39.071999999999996
2017-04-06 02:00:00+01:00,77.97,323.89,854.44,0.0,1.272,0.0,31.160000000000004,0.0,38.445
2017-04-06 03:00:00+01:00,78.2,320.46,801.96,0.0,1.248,0.0,31.980000000000004,0.0,38.137
2017-04-06 04:00:00+01:00,78.66,317.03,578.1,0.0,1.32,0.0,31.980000000000004,0.0,39.038999999999994
2017-04-06 05:00:00+01:00,77.97,363.58,961.8600000000001,0.07200000000000001,6.456,0.024,31.980000000000004,0.0,39.028
2017-04-06 06:00:00+01:00,78.66,496.37,1187.3600000000001,16.008,12.888,0.768,31.980000000000004,0.0,37.235
2017-04-06 07:00:00+01:00,78.2,605.64,1196.38,26.808,15.456,1.944,31.980000000000004,0.533,36.817
2017-04-06 08:00:00+01:00,76.82000000000001,610.05,1196.38,11.832,15.912,2.064,31.980000000000004,5.0840000000000005,35.519
2017-04-06 09:00:00+01:00,78.2,588.0,1173.42,2.112,12.528,1.872,32.800000000000004,9.676,32.098
2017-04-06 10:00:00+01:00,77.97,594.86,1099.6200000000001,0.768,13.296000000000001,2.088,31.980000000000004,12.874,29.546
2017-04-06 11:00:00+01:00,77.74000000000001,592.9,1052.0600000000002,0.024,14.472,0.84,31.160000000000004,14.719000000000001,27.840999999999998
2017-04-06 12:00:00+01:00,77.51,613.48,1049.6000000000001,0.0,12.576,0.912,31.160000000000004,15.58,23.462999999999997
2017-04-06 13:00:00+01:00,76.36,606.13,1112.74,0.432,7.992,0.36,31.160000000000004,15.826,18.084
2017-04-06 14:00:00+01:00,76.13000000000001,589.47,1145.5400000000002,0.024,6.672,0.864,31.160000000000004,15.498000000000001,14.399
2017-04-06 15:00:00+01:00,77.51,605.64,1105.3600000000001,2.496,6.744,0.864,31.980000000000004,14.678,11.043999999999999
2017-04-06 16:00:00+01:00,77.51,597.8,1125.8600000000001,1.56,7.224,0.864,31.160000000000004,12.956000000000001,7.688999999999999
2017-04-06 17:00:00+01:00,76.59,601.72,1180.8000000000002,1.752,9.888,0.912,31.160000000000004,9.922,5.654
2017-04-06 18:00:00+01:00,77.97,602.21,1197.2,11.448,11.592,2.568,31.160000000000004,5.494000000000001,5.148
2017-04-06 19:00:00+01:00,78.43,605.15,1197.2,32.568,13.92,7.008,31.160000000000004,0.861,6.159999999999999
2017-04-06 20:00:00+01:00,80.04,614.95,1196.38,44.328,21.288,7.488,31.160000000000004,0.0,8.987
2017-04-06 21:00:00+01:00,79.58,612.99,1196.38,38.352000000000004,11.352,4.248,31.160000000000004,0.0,12.001
2017-04-06 22:00:00+01:00,79.58,598.29,1196.38,5.5680000000000005,7.656000000000001,0.888,31.980000000000004,0.0,16.884999999999998
2017-04-06 23:00:00+01:00,79.12,526.75,1172.6000000000001,0.0,7.632000000000001,2.376,31.160000000000004,0.0,20.691
2017-04-07 00:00:00+01:00,77.97,444.92,1124.22,0.0,4.056,0.192,31.160000000000004,0.0,24.023999999999997
2017-04-07 01:00:00+01:00,77.74000000000001,415.52,1114.38,0.0,2.472,0.024,31.980000000000004,0.0,26.410999999999998
2017-04-07 02:00:00+01:00,78.2,428.26,1051.24,0.0,1.2,0.0,31.980000000000004,0.0,25.894
2017-04-07 03:00:00+01:00,78.43,443.45,1061.0800000000002,0.0,3.72,0.0,31.980000000000004,0.0,26.157999999999998
2017-04-07 04:00:00+01:00,78.2,480.2,1084.8600000000001,0.0,4.68,0.0,31.980000000000004,0.0,25.497999999999998
2017-04-07 05:00:00+01:00,78.66,532.14,1138.16,0.336,8.208,1.368,31.980000000000004,0.0,25.223
2017-04-07 06:00:00+01:00,78.2,682.08,1194.74,28.464000000000002,13.32,4.8,31.160000000000004,0.0,23.858999999999998
2017-04-07 07:00:00+01:00,77.97,977.06,1197.2,40.368,17.568,5.976,30.340000000000003,0.5740000000000001,22.483999999999998
2017-04-07 08:00:00+01:00,77.97,1090.25,1197.2,43.248,22.104,10.44,31.160000000000004,4.961,19.634999999999998
2017-04-07 09:00:00+01:00,78.66,1085.84,1196.38,41.4,19.008,4.464,31.160000000000004,9.389000000000001,13.277
2017-04-07 10:00:00+01:00,79.35000000000001,1088.29,1196.38,40.152,22.488,1.6560000000000001,31.160000000000004,12.464,8.469999999999999
2017-04-07 11:00:00+01:00,80.04,1071.1399999999999,1196.38,41.52,23.856,1.608,31.160000000000004,14.268,5.324
2017-04-07 12:00:00+01:00,79.58,1073.1,1196.38,38.4,24.432000000000002,1.608,31.980000000000004,15.211,2.9259999999999997
2017-04-07 13:00:00+01:00,78.89,1038.31,1196.38,27.6,24.072,1.608,31.160000000000004,15.457,1.65
2017-04-07 14:00:00+01:00,79.35000000000001,1060.85,1134.0600000000002,24.432000000000002,23.400000000000002,1.608,31.980000000000004,15.211,1.1989999999999998
2017-04-07 15:00:00+01:00,79.35000000000001,1050.56,1189.0,21.648,21.912,1.608,31.980000000000004,14.309000000000001,1.067
2017-04-07 16:00:00+01:00,80.27000000000001,1061.83,1195.5600000000002,18.096,18.672,2.664,31.980000000000004,12.587,1.6609999999999998
2017-04-07 17:00:00+01:00,80.27000000000001,1032.92,1195.5600000000002,15.072000000000001,17.496,2.2800000000000002,31.980000000000004,9.676,2.255
2017-04-07 18:00:00+01:00,80.5,1038.8,1195.5600000000002,29.424,16.032,4.944,31.980000000000004,5.371,2.7169999999999996
2017-04-07 19:00:00+01:00,80.5,1060.36,1195.5600000000002,38.28,18.912,8.424,31.980000000000004,0.861,3.267
2017-04-07 20:00:00+01:00,79.12,1059.3799999999999,1195.5600000000002,50.592,21.312,13.896,31.980000000000004,0.0,3.355
2017-04-07 21:00:00+01:00,80.27000000000001,1100.05,1195.5600000000002,47.448,18.792,9.648,31.160000000000004,0.0,3.3
2017-04-07 22:00:00+01:00,80.5,997.15,1195.5600000000002,38.472,18.288,10.152000000000001,31.160000000000004,0.0,2.9259999999999997
2017-04-07 23:00:00+01:00,80.5,933.9399999999999,1101.26,37.104,16.56,6.888,31.980000000000004,0.0,2.695
2017-04-08 00:00:00+01:00,79.35000000000001,829.5699999999999,1042.22,28.8,8.4,2.3040000000000003,31.980000000000004,0.0,2.3979999999999997
2017-04-08 01:00:00+01:00,78.66,814.38,1042.22,15.936,4.272,0.984,31.980000000000004,0.0,2.387
2017-04-08 02:00:00+01:00,78.66,797.23,1043.0400000000002,4.416,3.432,0.024,31.980000000000004,0.0,2.2439999999999998
2017-04-08 03:00:00+01:00,78.89,835.4499999999999,1044.68,3.3120000000000003,1.416,0.0,31.980000000000004,0.0,2.3649999999999998
2017-04-08 04:00:00+01:00,78.66,782.04,1043.0400000000002,2.4,1.08,0.0,31.980000000000004,0.0,2.871
2017-04-08 05:00:00+01:00,76.82000000000001,825.65,1042.22,4.32,2.448,0.0,31.980000000000004,0.0,3.4429999999999996
2017-04-08 06:00:00+01:00,77.28,920.22,1043.0400000000002,7.08,9.84,0.216,31.980000000000004,0.0,3.839
2017-04-08 07:00:00+01:00,77.51,990.29,1043.0400000000002,7.368,14.016,7.848,31.980000000000004,0.615,3.7729999999999997
2017-04-08 08:00:00+01:00,77.51,1022.63,1043.0400000000002,12.816,16.344,23.16,31.980000000000004,4.92,3.0799999999999996
2017-04-08 09:00:00+01:00,77.97,1054.97,1043.0400000000002,10.632,17.04,17.616,31.980000000000004,9.307,2.3649999999999998
2017-04-08 10:00:00+01:00,79.58,1065.26,1112.74,6.432,15.888,3.7680000000000002,31.980000000000004,12.382,2.376
2017-04-08 11:00:00+01:00,79.58,1065.26,1195.5600000000002,2.376,13.824,2.664,31.980000000000004,13.899000000000001,2.706
2017-04-08 12:00:00+01:00,79.12,1058.8899999999999,1194.74,2.88,14.76,1.776,32.800000000000004,15.17,3.597
2017-04-08 13:00:00+01:00,78.66,1038.31,1195.5600000000002,0.0,7.704,1.056,31.980000000000004,15.498000000000001,4.015
2017-04-08 14:00:00+01:00,79.58,957.46,1195.5600000000002,0.0,2.928,0.0,32.800000000000004,15.293000000000001,4.169
2017-04-08 15:00:00+01:00,79.35000000000001,914.34,1194.74,0.0,2.64,0.0,32.800000000000004,14.391,4.015
2017-04-08 16:00:00+01:00,78.89,946.68,1193.92,0.0,2.376,0.0,31.980000000000004,12.628,4.015
2017-04-08 17:00:00+01:00,79.12,969.22,1194.74,0.024,2.592,0.168,32.800000000000004,9.676,3.718
2017-04-08 18:00:00+01:00,79.81,1002.54,1194.74,4.848,12.096,4.44,32.800000000000004,5.371,4.069999999999999
2017-04-08 19:00:00+01:00,80.04,1007.93,1194.74,8.184000000000001,18.864,13.536,32.800000000000004,0.902,4.3229999999999995
2017-04-08 20:00:00+01:00,79.81,1005.97,1194.74,28.344,24.528000000000002,16.968,32.800000000000004,0.0,3.993
2017-04-08 21:00:00+01:00,80.27000000000001,1030.47,1194.74,14.688,24.648,12.24,32.800000000000004,0.0,3.256
2017-04-08 22:00:00+01:00,80.27000000000001,828.1,1194.74,10.488,25.056,10.8,31.980000000000004,0.0,3.2119999999999997
2017-04-08 23:00:00+01:00,79.81,620.83,1100.44,6.264,14.52,3.168,31.980000000000004,0.0,3.278
2017-04-09 00:00:00+01:00,79.58,448.84,1042.22,0.024,8.088000000000001,0.168,31.980000000000004,0.0,4.29
2017-04-09 01:00:00+01:00,79.12,366.03,1042.22,0.0,7.464,0.0,31.980000000000004,0.0,5.598999999999999
2017-04-09 02:00:00+01:00,79.81,298.9,1043.0400000000002,0.0,6.264,0.0,31.980000000000004,0.0,7.359
2017-04-09 03:00:00+01:00,79.81,300.86,1043.8600000000001,0.0,2.736,0.0,31.980000000000004,0.0,9.415999999999999
2017-04-09 04:00:00+01:00,79.58,307.23,1043.0400000000002,0.0,2.4,0.264,31.980000000000004,0.0,11.737
2017-04-09 05:00:00+01:00,78.43,335.65,1042.22,0.0,3.456,0.024,30.340000000000003,0.0,13.540999999999999
2017-04-09 06:00:00+01:00,77.97,316.54,1042.22,0.0,7.5600000000000005,0.024,31.160000000000004,0.0,15.697
2017-04-09 07:00:00+01:00,78.2,315.07,1043.0400000000002,0.0,7.896,1.512,31.980000000000004,0.6970000000000001,19.019
2017-04-09 08:00:00+01:00,78.43,333.2,1043.8600000000001,0.0,9.504,2.7600000000000002,31.980000000000004,4.756,21.043
2017-04-09 09:00:00+01:00,77.51,333.69,1043.8600000000001,0.0,11.592,2.376,31.160000000000004,8.979000000000001,22.066
2017-04-09 10:00:00+01:00,77.97,377.3,1089.78,0.0,10.464,0.84,31.160000000000004,12.177000000000001,22.891
2017-04-09 11:00:00+01:00,77.51,435.12,1152.1000000000001,0.0,10.608,0.648,31.160000000000004,14.186,24.112
2017-04-09 12:00:00+01:00,77.74000000000001,463.53999999999996,1151.2800000000002,0.0,8.52,0.528,31.160000000000004,15.252,25.189999999999998
2017-04-09 13:00:00+01:00,77.97,429.24,1151.2800000000002,0.0,6.336,0.14400000000000002,31.160000000000004,15.498000000000001,26.653
2017-04-09 14:00:00+01:00,76.82000000000001,403.27,1141.44,0.0,5.5680000000000005,0.0,31.980000000000004,14.924000000000001,26.883999999999997
2017-04-09 15:00:00+01:00,76.36,386.61,1141.44,0.0,5.28,0.0,31.160000000000004,13.694,26.708
2017-04-09 16:00:00+01:00,77.74000000000001,392.98,1141.44,0.0,5.256,0.0,31.160000000000004,11.398,23.375
2017-04-09 17:00:00+01:00,76.36,402.29,1142.26,0.0,6.6240000000000006,0.504,31.160000000000004,8.036,19.261
2017-04-09 18:00:00+01:00,77.28,474.81,1189.8200000000002,0.0,14.592,2.592,31.160000000000004,3.854,14.992999999999999
2017-04-09 19:00:00+01:00,76.13000000000001,485.59,1195.5600000000002,3.456,18.96,4.392,31.160000000000004,0.656,12.375
2017-04-09 20:00:00+01:00,76.36,480.69,1196.38,17.616,22.368000000000002,7.44,31.980000000000004,0.0,13.475
