,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2015-01-01 10:00:00+01:00,31.51,2559.2200000000003,121.03,60.269999999999996,432.96000000000004,6.5969999999999995,0.0,2.016,2.832,42.744,115.62,,1.558,11.98886,0.979
2015-01-01 11:00:00+01:00,31.51,2608.42,120.53999999999999,60.269999999999996,437.06000000000006,5.864,3.024,1.8960000000000001,2.928,42.852000000000004,118.08000000000001,,2.952,11.98886,0.726
2015-01-01 12:00:00+01:00,31.51,2526.42,119.56,63.21,432.96000000000004,6.5969999999999995,0.8160000000000001,1.92,2.7840000000000003,43.248,117.26,,4.469,12.91108,0.627
2015-01-01 13:00:00+01:00,31.970000000000002,2396.86,119.07,78.89,428.86,5.864,0.0,1.92,2.736,44.544000000000004,113.98,,5.371,12.91108,0.737
2015-01-01 14:00:00+01:00,32.2,2418.1800000000003,117.6,85.75,428.86,5.864,0.0,1.8960000000000001,2.8080000000000003,44.808,110.7,,3.403,12.91108,0.9349999999999999
2015-01-01 15:00:00+01:00,32.43,2446.88,121.03,86.73,432.96000000000004,5.864,0.0,1.776,4.416,44.832,112.34,,0.902,12.91108,0.836
2015-01-01 16:00:00+01:00,32.89,2590.38,115.64,84.28,428.04,6.5969999999999995,1.68,1.6560000000000001,7.224,45.012,135.3,,0.123,12.91108,0.847
2015-01-01 17:00:00+01:00,33.120000000000005,2605.96,115.64,83.78999999999999,455.92,6.5969999999999995,9.072000000000001,1.584,12.144,45.12,139.4,,0.0,12.91108,0.979
2015-01-01 18:00:00+01:00,33.35,2603.5,115.64,83.3,449.36,6.5969999999999995,10.392,2.064,10.848,45.42,138.58,,0.0,12.91108,1.045
2015-01-01 19:00:00+01:00,33.35,2606.78,118.09,85.26,436.24,6.5969999999999995,11.040000000000001,2.16,6.48,44.988,136.12,,0.0,12.91108,0.869
2015-01-01 20:00:00+01:00,33.120000000000005,2249.26,119.56,85.75,431.32000000000005,6.5969999999999995,4.464,2.4,2.856,43.464,113.16000000000001,,0.0,12.91108,0.759
2015-01-01 21:00:00+01:00,32.660000000000004,2198.42,120.05,84.77,432.14000000000004,6.5969999999999995,3.024,2.376,1.272,43.44,105.78,,0.0,12.91108,1.034
2015-01-01 22:00:00+01:00,32.43,2151.6800000000003,112.21,81.83,432.14000000000004,6.5969999999999995,0.0,2.4,1.032,43.404,102.50000000000001,,0.0,12.91108,1.1769999999999998
2015-01-01 23:00:00+01:00,31.51,2113.1400000000003,111.72,79.87,424.76000000000005,7.33,0.0,2.376,0.864,43.368,100.86000000000001,,0.0,12.91108,1.188
2015-01-02 00:00:00+01:00,31.740000000000002,2218.92,113.67999999999999,80.85,426.40000000000003,7.33,0.0,2.424,0.72,43.392,103.32000000000001,,0.0,12.91108,1.232
2015-01-02 01:00:00+01:00,31.740000000000002,2156.6000000000004,112.21,79.87,423.12,7.33,0.0,2.424,0.72,44.064,104.14000000000001,,0.0,12.91108,1.254
2015-01-02 02:00:00+01:00,31.740000000000002,2181.2000000000003,106.33,81.34,428.86,7.33,0.0,2.424,0.72,44.4,104.14000000000001,,0.0,12.91108,1.166
2015-01-02 03:00:00+01:00,31.51,2088.54,105.84,78.89,419.84000000000003,7.33,0.0,2.424,0.72,44.4,104.14000000000001,,0.0,12.91108,1.43
2015-01-02 04:00:00+01:00,31.51,2143.48,108.78,80.36,425.58000000000004,8.063,0.0,2.424,0.72,44.424,103.32000000000001,,0.0,12.91108,1.331
2015-01-02 05:00:00+01:00,31.740000000000002,2223.84,110.74,82.32,422.3,7.33,0.0,2.424,0.6960000000000001,44.508,101.68,,0.0,11.98886,1.474
2015-01-02 06:00:00+01:00,32.660000000000004,2232.04,111.23,85.26,420.66,7.33,0.0,2.592,1.176,46.308,110.7,,0.0,11.98886,1.7049999999999998
2015-01-02 07:00:00+01:00,33.35,2330.44,104.86,82.81,419.02000000000004,6.5969999999999995,0.0,2.4,2.7840000000000003,46.668,120.54,,0.164,11.98886,1.859
2015-01-02 08:00:00+01:00,33.58,2422.28,113.67999999999999,86.73,423.12,6.5969999999999995,0.0,2.2800000000000002,4.32,46.728,123.00000000000001,,1.066,11.98886,2.013
2015-01-02 09:00:00+01:00,33.58,2519.04,120.53999999999999,90.16,436.24,6.5969999999999995,3.936,2.2560000000000002,4.392,46.752,123.00000000000001,,5.002,11.98886,2.057
2015-01-02 10:00:00+01:00,33.35,2529.7000000000003,120.05,91.14,437.88000000000005,6.5969999999999995,5.064,2.112,2.976,46.896,122.18,,9.512,11.98886,2.1229999999999998
2015-01-02 11:00:00+01:00,33.35,2586.28,123.48,94.08,448.54,6.5969999999999995,4.824,2.088,3.0,47.016,130.38000000000002,,12.259,11.98886,2.068
2015-01-02 12:00:00+01:00,33.81,2578.0800000000004,128.38,96.53,446.90000000000003,5.864,4.704,1.992,3.048,46.992000000000004,123.82000000000001,,7.995,12.91108,2.013
2015-01-02 13:00:00+01:00,34.27,2611.7000000000003,131.81,100.94,441.98,6.5969999999999995,4.656,1.992,3.072,46.956,119.72000000000001,,3.198,12.91108,1.8479999999999999
2015-01-02 14:00:00+01:00,34.96,2542.0,133.77,105.84,443.62000000000006,5.864,8.784,1.992,3.144,46.992000000000004,115.62,,1.189,12.91108,1.7599999999999998
2015-01-02 15:00:00+01:00,33.58,2551.84,125.44,94.57,442.8,6.5969999999999995,8.856,1.872,4.68,46.92,124.64000000000001,,0.369,12.91108,1.8479999999999999
2015-01-02 16:00:00+01:00,33.81,2528.0600000000004,118.09,90.64999999999999,437.88000000000005,6.5969999999999995,8.88,1.776,7.488,46.932,122.18,,0.123,12.91108,1.9029999999999998
2015-01-02 17:00:00+01:00,33.81,2444.42,113.67999999999999,87.22,434.6,6.5969999999999995,8.064,1.968,12.216000000000001,46.968,123.82000000000001,,0.0,12.91108,2.024
2015-01-02 18:00:00+01:00,33.81,2443.6000000000004,118.09,88.69,435.42,7.33,8.112,2.064,11.064,46.956,121.36000000000001,,0.0,12.91108,2.013
2015-01-02 19:00:00+01:00,33.81,2409.98,119.56,89.17999999999999,428.04,6.5969999999999995,7.032,2.16,6.48,47.004,121.36000000000001,,0.0,12.91108,2.101
2015-01-02 20:00:00+01:00,33.35,2273.86,122.00999999999999,90.64999999999999,437.06000000000006,7.33,6.984,2.4,2.8080000000000003,46.944,115.62,,0.0,12.91108,2.3649999999999998
2015-01-02 21:00:00+01:00,33.120000000000005,2171.36,118.09,86.24,437.88000000000005,6.5969999999999995,6.984,2.376,1.248,46.944,116.44000000000001,,0.0,12.91108,2.4749999999999996
2015-01-02 22:00:00+01:00,32.660000000000004,2173.82,127.89,84.77,441.98,7.33,4.008,2.4,1.032,46.956,109.06,,0.0,12.91108,2.4749999999999996
2015-01-02 23:00:00+01:00,31.970000000000002,2159.88,131.81,84.28,440.34000000000003,7.33,0.048,2.376,0.864,46.92,106.60000000000001,,0.0,12.91108,2.5959999999999996
2015-01-03 00:00:00+01:00,31.05,2022.1200000000001,125.44,79.87,439.52000000000004,8.063,0.024,1.056,1.32,46.848,92.66000000000001,,0.0,11.98886,2.662
2015-01-03 01:00:00+01:00,31.05,1977.8400000000001,117.6,78.4,438.70000000000005,7.33,0.0,1.1520000000000001,1.008,46.908,95.12,,0.0,11.98886,2.618
2015-01-03 02:00:00+01:00,31.28,2037.7,118.58,79.87,437.06000000000006,7.33,0.0,1.224,0.8160000000000001,47.004,94.30000000000001,,0.0,11.98886,2.585
2015-01-03 03:00:00+01:00,31.05,1993.42,119.07,80.36,439.52000000000004,7.33,0.0,1.224,0.8160000000000001,46.944,93.48,,0.0,11.98886,2.497
2015-01-03 04:00:00+01:00,31.05,1975.38,123.48,80.85,438.70000000000005,8.063,0.0,1.224,0.8160000000000001,46.212,93.48,,0.0,11.98886,2.585
2015-01-03 05:00:00+01:00,30.82,1963.0800000000002,122.99,81.83,441.98,8.063,0.0,1.1520000000000001,0.984,46.2,94.30000000000001,,0.0,11.06664,2.4749999999999996
2015-01-03 06:00:00+01:00,31.28,2030.3200000000002,122.00999999999999,83.78999999999999,441.98,8.063,0.0,1.32,1.6560000000000001,46.248,98.4,,0.0,11.06664,2.299
2015-01-03 07:00:00+01:00,31.28,2118.06,120.53999999999999,85.75,441.16,7.33,0.0,1.3920000000000001,1.6560000000000001,46.980000000000004,99.22000000000001,,0.164,11.06664,1.7819999999999998
2015-01-03 08:00:00+01:00,31.970000000000002,2324.7000000000003,120.53999999999999,85.75,445.26000000000005,7.33,0.0,1.3920000000000001,1.752,47.088,127.92000000000002,,1.558,11.06664,1.6829999999999998
2015-01-03 09:00:00+01:00,32.660000000000004,2365.7000000000003,120.53999999999999,87.22,438.70000000000005,6.5969999999999995,0.0,1.416,1.608,47.04,127.10000000000001,,5.986000000000001,11.06664,2.09
2015-01-03 10:00:00+01:00,32.89,2440.32,121.52,87.71,440.34000000000003,6.5969999999999995,0.0,0.912,3.2640000000000002,47.052,123.82000000000001,,8.364,11.06664,1.9249999999999998
2015-01-03 11:00:00+01:00,32.89,2452.6200000000003,118.58,85.26,440.34000000000003,7.33,1.6560000000000001,0.864,3.2880000000000003,47.04,114.80000000000001,,8.856,11.06664,2.068
2015-01-03 12:00:00+01:00,32.660000000000004,2294.36,120.53999999999999,85.75,440.34000000000003,7.33,0.0,0.792,3.12,47.016,109.88000000000001,,7.831,11.98886,1.8809999999999998
2015-01-03 13:00:00+01:00,32.89,2414.9,122.00999999999999,84.77,437.88000000000005,6.5969999999999995,0.0,0.96,1.68,47.052,109.06,,5.494000000000001,11.98886,1.793
2015-01-03 14:00:00+01:00,32.660000000000004,2478.04,122.00999999999999,85.26,444.44000000000005,6.5969999999999995,4.392,0.984,1.608,47.076,109.06,,2.5420000000000003,11.98886,1.529
2015-01-03 15:00:00+01:00,32.660000000000004,2482.1400000000003,121.03,84.28,446.90000000000003,6.5969999999999995,7.776,0.96,1.704,47.076,109.06,,0.5740000000000001,11.98886,1.331
2015-01-03 16:00:00+01:00,32.89,2482.1400000000003,121.52,84.28,464.94000000000005,7.33,14.808,0.624,10.176,47.1,106.60000000000001,,0.123,11.98886,1.2979999999999998
2015-01-03 17:00:00+01:00,32.2,2485.42,119.56,86.24,488.72,6.5969999999999995,19.68,0.888,13.896,47.124,109.88000000000001,,0.0,11.98886,1.309
2015-01-03 18:00:00+01:00,32.660000000000004,2514.94,122.5,88.2,496.92,6.5969999999999995,20.088,0.96,13.752,47.160000000000004,109.88000000000001,,0.0,11.98886,1.155
2015-01-03 19:00:00+01:00,33.120000000000005,2564.1400000000003,127.89,90.16,479.70000000000005,6.5969999999999995,19.296,0.984,11.688,47.184,109.88000000000001,,0.0,11.98886,1.056
2015-01-03 20:00:00+01:00,33.120000000000005,2431.3,124.46,88.2,441.16,6.5969999999999995,13.824,1.104,4.728,47.160000000000004,105.78,,0.0,11.98886,1.0779999999999998
2015-01-03 21:00:00+01:00,32.43,2382.92,121.52,84.77,441.16,6.5969999999999995,6.336,1.1280000000000001,1.536,47.160000000000004,100.04,,0.0,11.98886,1.408
2015-01-03 22:00:00+01:00,31.28,2261.56,127.89,81.34,440.34000000000003,7.33,0.07200000000000001,1.1520000000000001,1.344,47.172000000000004,96.76,,0.0,11.98886,1.573
2015-01-03 23:00:00+01:00,31.28,2125.44,121.52,77.91,432.14000000000004,7.33,0.0,1.032,1.3920000000000001,47.148,96.76,,0.0,11.98886,1.6609999999999998
2015-01-04 00:00:00+01:00,31.51,2102.48,119.07,77.91,429.68,8.063,0.0,2.376,1.008,47.124,109.88000000000001,,0.0,11.98886,1.8699999999999999
2015-01-04 01:00:00+01:00,31.28,2062.3,117.11,76.92999999999999,426.40000000000003,7.33,0.0,2.496,0.552,47.136,109.06,,0.0,11.98886,2.101
2015-01-04 02:00:00+01:00,31.51,2079.52,118.58,78.89,425.58000000000004,7.33,0.0,2.496,0.528,47.124,110.7,,0.0,11.98886,2.376
2015-01-04 03:00:00+01:00,30.82,2072.96,116.13,78.4,424.76000000000005,8.063,0.0,2.496,0.528,47.064,109.06,,0.0,11.98886,2.541
2015-01-04 04:00:00+01:00,31.05,2113.96,117.11,80.36,428.86,7.33,0.0,2.496,0.528,47.076,109.88000000000001,,0.0,11.98886,2.5189999999999997
2015-01-04 05:00:00+01:00,31.05,2077.88,115.14999999999999,80.85,410.82000000000005,8.063,0.0,2.496,0.528,47.088,110.7,,0.0,11.06664,2.453
2015-01-04 06:00:00+01:00,31.28,2134.46,120.05,81.34,427.22,8.063,0.0,2.712,0.84,47.1,113.16000000000001,,0.0,11.06664,2.42
2015-01-04 07:00:00+01:00,31.28,2178.7400000000002,121.03,83.78999999999999,429.68,8.063,0.0,2.664,1.32,47.076,113.16000000000001,,0.164,11.06664,2.5189999999999997
2015-01-04 08:00:00+01:00,31.05,2133.6400000000003,116.13,79.87,426.40000000000003,8.063,0.0,2.64,1.416,47.112,116.44000000000001,,0.738,11.06664,2.453
2015-01-04 09:00:00+01:00,32.43,2157.42,118.58,82.32,422.3,7.33,0.0,2.688,1.2,47.124,121.36000000000001,,3.813,11.06664,2.5189999999999997
2015-01-04 10:00:00+01:00,32.89,2205.8,120.53999999999999,84.28,425.58000000000004,6.5969999999999995,0.0,2.424,1.224,47.124,122.18,,9.143,11.06664,2.5959999999999996
2015-01-04 11:00:00+01:00,32.660000000000004,2147.5800000000004,117.11,82.81,429.68,6.5969999999999995,0.0,2.112,2.928,47.112,123.00000000000001,,15.088000000000001,11.06664,2.739
2015-01-04 12:00:00+01:00,32.89,2268.1200000000003,113.67999999999999,80.36,428.86,7.33,0.0,2.064,2.832,47.076,123.82000000000001,,17.958000000000002,11.98886,2.75
2015-01-04 13:00:00+01:00,32.43,2132.0,113.19,79.87,424.76000000000005,7.33,0.0,2.328,1.1520000000000001,47.064,123.82000000000001,,15.826,11.98886,2.629
2015-01-04 14:00:00+01:00,32.43,2244.34,120.05,82.32,431.32000000000005,7.33,0.0,2.328,1.1520000000000001,47.1,121.36000000000001,,7.257000000000001,11.98886,2.706
2015-01-04 15:00:00+01:00,32.660000000000004,2300.92,120.53999999999999,82.81,434.6,6.5969999999999995,0.0,2.352,1.1280000000000001,47.112,120.54,,1.845,11.98886,2.7169999999999996
2015-01-04 16:00:00+01:00,33.120000000000005,2505.92,122.99,86.24,437.06000000000006,6.5969999999999995,3.36,2.2800000000000002,1.416,47.088,121.36000000000001,,0.123,11.98886,2.7169999999999996
2015-01-04 17:00:00+01:00,33.35,2702.7200000000003,122.00999999999999,86.73,464.12000000000006,6.5969999999999995,20.592,1.992,13.608,47.1,135.3,,0.0,11.98886,2.739
2015-01-04 18:00:00+01:00,33.35,2818.34,121.03,85.75,488.72,6.5969999999999995,18.648,2.088,12.144,47.124,140.22,,0.0,11.98886,2.651
2015-01-04 19:00:00+01:00,33.35,2914.28,121.03,86.73,488.72,6.5969999999999995,16.296,2.2800000000000002,4.728,47.1,138.58,,0.0,11.98886,2.706
2015-01-04 20:00:00+01:00,33.58,2928.2200000000003,122.00999999999999,87.71,487.08000000000004,6.5969999999999995,17.544,2.688,1.248,47.1,117.26,,0.0,11.98886,2.629
2015-01-04 21:00:00+01:00,33.120000000000005,2934.78,121.52,88.2,487.08000000000004,6.5969999999999995,16.44,2.4,1.32,47.112,137.76000000000002,,0.0,11.98886,2.574
2015-01-04 22:00:00+01:00,32.660000000000004,2911.0,114.66,85.75,486.26000000000005,7.33,4.368,2.376,1.272,47.1,120.54,,0.0,11.98886,2.409
2015-01-04 23:00:00+01:00,32.2,2922.48,117.11,81.34,451.82000000000005,7.33,0.0,2.328,1.1280000000000001,47.1,111.52000000000001,,0.0,11.98886,2.145
2015-01-05 00:00:00+01:00,31.970000000000002,2619.9,114.66,82.81,432.96000000000004,7.33,0.0,2.4,0.72,47.124,110.7,,0.0,11.98886,2.013
2015-01-05 01:00:00+01:00,32.2,2647.78,120.05,86.73,437.88000000000005,7.33,0.0,2.4,0.768,47.112,109.06,,0.0,11.98886,2.057
2015-01-05 02:00:00+01:00,31.970000000000002,2642.0400000000004,118.09,87.22,443.62000000000006,6.5969999999999995,0.0,2.4,0.768,47.148,111.52000000000001,,0.0,11.98886,2.1999999999999997
2015-01-05 03:00:00+01:00,31.970000000000002,2666.6400000000003,113.67999999999999,86.24,438.70000000000005,7.33,0.0,2.4,0.768,47.148,116.44000000000001,,0.0,11.98886,2.112
2015-01-05 04:00:00+01:00,32.43,2710.1000000000004,113.19,85.75,441.16,7.33,0.0,2.4,0.768,47.112,120.54,,0.0,11.98886,2.31
2015-01-05 05:00:00+01:00,32.43,2896.2400000000002,112.21,88.69,477.24,7.33,0.0,2.4,0.768,47.1,121.36000000000001,,0.0,11.06664,2.2439999999999998
2015-01-05 06:00:00+01:00,33.58,3289.84,119.07,92.61,561.7,6.5969999999999995,0.0,2.568,1.248,47.124,135.3,,0.0,11.06664,2.1229999999999998
2015-01-05 07:00:00+01:00,33.81,3645.7200000000003,121.03,95.06,647.8000000000001,6.5969999999999995,1.704,2.64,1.248,47.088,174.66000000000003,,0.164,11.06664,2.1559999999999997
2015-01-05 08:00:00+01:00,33.58,3782.6600000000003,120.53999999999999,93.1,727.34,6.5969999999999995,0.912,2.4,2.832,47.124,154.16000000000003,,0.451,11.06664,2.387
2015-01-05 09:00:00+01:00,33.35,3981.1000000000004,121.03,92.61,767.5200000000001,6.5969999999999995,1.68,2.2560000000000002,4.464,47.148,156.62,,1.7630000000000001,11.06664,2.409
2015-01-05 10:00:00+01:00,33.120000000000005,4079.5000000000005,118.09,91.14,774.08,6.5969999999999995,1.6320000000000001,1.872,7.728,47.184,182.04000000000002,,3.157,11.06664,2.453
2015-01-05 11:00:00+01:00,33.120000000000005,4129.52,123.97,91.63,772.44,6.5969999999999995,0.0,1.872,6.648000000000001,47.232,185.32000000000002,,3.936,11.06664,2.508
2015-01-05 12:00:00+01:00,33.120000000000005,4166.42,123.48,91.63,751.94,7.33,0.0,1.968,3.24,47.232,167.28,,4.141,11.98886,2.552
2015-01-05 13:00:00+01:00,33.58,4281.22,126.42,92.12,766.7,7.33,0.0,2.2560000000000002,1.368,47.244,153.34,,4.059,11.98886,2.53
2015-01-05 14:00:00+01:00,33.81,4256.62,124.46,91.63,760.1400000000001,6.5969999999999995,0.0,2.232,1.3920000000000001,47.28,154.16000000000003,,3.198,11.98886,2.3649999999999998
2015-01-05 15:00:00+01:00,33.35,4216.4400000000005,117.6,90.64999999999999,752.7600000000001,6.5969999999999995,1.6560000000000001,1.848,5.064,47.256,181.22000000000003,,1.23,11.98886,2.3209999999999997
2015-01-05 16:00:00+01:00,33.81,4249.240000000001,120.05,88.2,761.7800000000001,7.33,14.088000000000001,1.68,13.752,47.28,177.12,,0.123,11.98886,2.211
2015-01-05 17:00:00+01:00,34.04,4298.4400000000005,120.05,91.63,763.4200000000001,6.5969999999999995,16.8,1.968,13.92,47.268,177.12,,0.0,11.98886,1.8039999999999998
2015-01-05 18:00:00+01:00,34.27,4289.42,119.07,92.12,642.0600000000001,6.5969999999999995,19.944,2.016,14.616,47.28,174.66000000000003,,0.0,11.98886,1.375
2015-01-05 19:00:00+01:00,34.5,4322.22,121.52,93.1,634.6800000000001,6.5969999999999995,19.8,2.088,9.816,47.256,174.66000000000003,,0.0,11.98886,1.111
2015-01-05 20:00:00+01:00,34.04,4331.240000000001,124.46,92.61,636.32,6.5969999999999995,16.728,2.616,1.344,47.256,175.48000000000002,,0.0,11.98886,0.8909999999999999
2015-01-05 21:00:00+01:00,34.04,4303.360000000001,121.52,90.64999999999999,633.0400000000001,7.33,0.216,2.4,1.2,47.244,145.14000000000001,,0.0,11.98886,0.704
2015-01-05 22:00:00+01:00,33.58,4295.160000000001,127.89,88.2,635.5,6.5969999999999995,0.0,2.4,1.056,47.244,137.76000000000002,,0.0,11.98886,0.517
2015-01-05 23:00:00+01:00,32.660000000000004,3976.1800000000003,127.39999999999999,86.24,631.4000000000001,6.5969999999999995,0.0,2.3040000000000003,1.08,47.22,139.4,,0.0,11.98886,0.495
2015-01-06 00:00:00+01:00,32.43,3917.1400000000003,128.87,83.3,643.7,8.063,0.0,2.4,0.912,47.22,171.38000000000002,,0.0,11.98886,0.484
2015-01-06 01:00:00+01:00,32.660000000000004,3934.36,129.35999999999999,85.26,651.9000000000001,8.063,0.0,2.496,0.552,47.244,142.68,,0.0,11.98886,0.45099999999999996
2015-01-06 02:00:00+01:00,32.43,3735.1000000000004,127.89,85.26,650.2600000000001,8.063,0.0,2.472,0.648,47.22,137.76000000000002,,0.0,11.98886,0.45099999999999996
2015-01-06 03:00:00+01:00,32.2,3705.5800000000004,124.46,85.75,651.08,8.063,0.0,2.496,0.552,47.22,139.4,,0.0,11.98886,0.46199999999999997
2015-01-06 04:00:00+01:00,32.2,3931.9,126.42,88.2,655.1800000000001,8.063,0.0,2.496,0.552,47.244,170.56,,0.0,11.98886,0.374
2015-01-06 05:00:00+01:00,32.2,4019.6400000000003,124.95,90.64999999999999,650.2600000000001,8.063,0.0,2.448,0.6960000000000001,47.22,177.12,,0.0,11.06664,0.45099999999999996
2015-01-06 06:00:00+01:00,33.81,4131.160000000001,128.87,96.03999999999999,630.58,8.063,3.384,2.448,1.008,47.268,186.14000000000001,,0.0,11.06664,0.473
2015-01-06 07:00:00+01:00,34.27,4294.34,114.66,96.53,669.94,7.33,5.88,2.592,1.296,47.292,192.70000000000002,,0.164,11.06664,0.528
2015-01-06 08:00:00+01:00,33.81,4308.280000000001,64.19,96.03999999999999,672.4000000000001,7.33,10.728,2.544,1.608,47.256,205.00000000000003,,1.804,11.06664,0.517
2015-01-06 09:00:00+01:00,33.35,4282.860000000001,65.17,95.06,671.58,7.33,10.824,2.112,3.024,47.268,205.82000000000002,,7.831,11.06664,0.583
2015-01-06 10:00:00+01:00,34.730000000000004,4219.72,96.03999999999999,94.08,663.38,16.858999999999998,4.944,2.04,2.928,47.28,193.52,,15.539000000000001,11.06664,0.5499999999999999
2015-01-06 11:00:00+01:00,33.81,4147.56,110.25,88.2,651.9000000000001,8.063,6.312,2.04,2.904,47.28,202.54000000000002,,22.222,11.06664,0.528
2015-01-06 12:00:00+01:00,34.04,4067.2000000000003,109.27,85.26,604.34,8.063,0.096,2.064,2.832,47.316,185.32000000000002,,25.379,11.98886,0.495
2015-01-06 13:00:00+01:00,34.04,4067.2000000000003,109.27,85.26,604.34,8.063,0.0,2.064,2.832,47.316,185.32000000000002,,25.379,11.98886,0.495
2015-01-06 14:00:00+01:00,34.5,3958.1400000000003,114.17,86.24,578.1,7.33,0.0,2.136,2.2560000000000002,47.292,201.72000000000003,,12.423,11.98886,0.495
2015-01-06 15:00:00+01:00,34.5,4086.88,118.09,90.64999999999999,648.62,6.5969999999999995,4.176,2.328,1.1520000000000001,47.28,201.72000000000003,,3.321,11.98886,0.638
2015-01-06 16:00:00+01:00,34.730000000000004,4190.200000000001,123.48,92.12,666.6600000000001,7.33,8.184000000000001,1.992,3.6,47.304,194.34,,0.164,11.98886,0.6599999999999999
2015-01-06 17:00:00+01:00,34.5,4261.54,130.34,95.06,672.4000000000001,7.33,8.376,1.776,13.584,47.304,195.98000000000002,,0.0,11.98886,0.704
2015-01-06 18:00:00+01:00,34.5,4247.6,130.82999999999998,95.55,675.6800000000001,7.33,8.856,1.848,13.728,47.34,200.9,,0.0,11.98886,0.8909999999999999
2015-01-06 19:00:00+01:00,34.730000000000004,4275.4800000000005,135.24,97.02,674.0400000000001,7.33,9.072000000000001,1.848,13.128,47.376,197.62,,0.0,11.98886,0.8909999999999999
2015-01-06 20:00:00+01:00,34.730000000000004,4223.820000000001,125.92999999999999,97.02,615.82,7.33,0.096,2.3040000000000003,1.68,47.34,195.98000000000002,,0.0,11.98886,0.869
2015-01-06 21:00:00+01:00,34.27,4072.1200000000003,125.44,90.64999999999999,605.1600000000001,7.33,0.0,2.2800000000000002,1.416,47.304,177.12,,0.0,11.98886,0.847
2015-01-06 22:00:00+01:00,33.58,3957.32,120.53999999999999,86.24,604.34,7.33,1.416,2.352,1.056,47.304,182.86,,0.0,11.98886,0.9239999999999999
2015-01-06 23:00:00+01:00,32.43,3808.9,120.05,86.24,564.1600000000001,8.063,3.696,2.352,1.08,47.292,185.32000000000002,,0.0,11.98886,0.9019999999999999
2015-01-07 00:00:00+01:00,30.59,3733.4600000000005,121.03,80.85,637.1400000000001,8.063,0.0,2.472,0.672,47.28,186.96,,0.0,11.98886,0.8799999999999999
2015-01-07 01:00:00+01:00,29.67,3712.1400000000003,123.97,83.78999999999999,646.1600000000001,8.063,0.0,2.448,0.744,47.304,186.96,,0.0,11.98886,0.979
2015-01-07 02:00:00+01:00,29.67,3723.6200000000003,125.92999999999999,88.2,645.34,8.063,0.0,2.448,0.672,47.292,190.24,,0.0,11.98886,0.814
2015-01-07 03:00:00+01:00,29.44,3770.36,124.46,88.2,642.0600000000001,8.063,0.0,2.448,0.744,47.292,189.42000000000002,,0.0,11.98886,0.869
2015-01-07 04:00:00+01:00,29.67,3658.84,124.46,89.17999999999999,576.46,8.063,0.0,2.496,0.528,47.292,170.56,,0.0,11.98886,1.012
2015-01-07 05:00:00+01:00,29.67,3819.5600000000004,127.89,93.1,596.1400000000001,8.063,0.0,2.472,0.624,47.304,187.78,,0.0,11.06664,1.045
2015-01-07 06:00:00+01:00,30.59,3923.7000000000003,142.1,99.47,658.46,7.33,4.656,2.544,1.344,47.292,193.52,,0.0,11.06664,1.067
