,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-01-01 06:00:00+00:00,,1321.285,1208.68,0.0,0.0,10.332,43.524,870.4300000000001,0.0,13.866,19.833
2017-01-01 06:30:00+00:00,,1350.93,1265.67,0.0,0.0,10.248,44.412,871.2500000000001,0.0,14.148,19.3765
2017-01-01 07:00:00+00:00,,1412.18,1310.3600000000001,0.0,0.0,11.448,44.394,870.0200000000001,0.0,12.444,20.57
2017-01-01 07:30:00+00:00,,1247.05,1068.0500000000002,0.0,0.0,10.812,44.466,871.6600000000001,0.0,12.168000000000001,22.087999999999997
2017-01-01 08:00:00+00:00,,1256.605,945.8700000000001,0.0,4.5120000000000005,10.296,44.466,870.4300000000001,0.28700000000000003,12.984,20.6525
2017-01-01 08:30:00+00:00,,1323.49,1145.95,0.0,4.704,10.344,44.46,870.4300000000001,1.681,13.668000000000001,19.871499999999997
2017-01-01 09:00:00+00:00,,1426.8799999999999,1158.25,0.0,7.728,10.332,44.550000000000004,870.84,3.4850000000000003,13.968,20.250999999999998
2017-01-01 09:30:00+00:00,,1781.1499999999999,1234.51,0.0,4.0920000000000005,10.428,44.568,871.2500000000001,5.822,13.71,21.3675
2017-01-01 10:00:00+00:00,,1819.125,1184.9,0.0,4.0920000000000005,10.392,44.550000000000004,867.5600000000001,8.200000000000001,15.75,22.2915
2017-01-01 10:30:00+00:00,,2035.95,1237.38,0.0,4.116,11.424,44.466,871.2500000000001,9.594000000000001,16.938,23.881
2017-01-01 11:00:00+00:00,,2339.995,1161.94,0.0,5.604,11.352,44.448,873.71,11.2955,16.434,22.720499999999998
2017-01-01 11:30:00+00:00,,2585.24,1285.3500000000001,0.0,4.0920000000000005,10.98,44.448,872.07,11.6645,15.258000000000001,24.067999999999998
2017-01-01 12:00:00+00:00,,2628.36,1432.95,0.0,4.104,11.988,44.46,870.4300000000001,11.0495,16.542,25.162499999999998
2017-01-01 12:30:00+00:00,,2749.39,1523.15,0.0,4.332,11.904,44.412,871.2500000000001,11.2545,17.418,25.959999999999997
2017-01-01 13:00:00+00:00,,2740.57,1579.73,0.0,4.188,12.06,44.496,870.84,10.332,16.866,26.587
2017-01-01 13:30:00+00:00,,2790.305,1599.41,0.0,4.848,11.928,44.472,872.07,9.184000000000001,15.336,26.29
2017-01-01 14:00:00+00:00,,2815.785,1671.16,0.0,5.064,12.408,44.424,873.3000000000001,6.8265,13.134,27.378999999999998
2017-01-01 14:30:00+00:00,,,,,,,,,5.822,12.006,26.773999999999997
2017-01-01 15:00:00+00:00,,2981.4049999999997,1765.8700000000001,0.0,4.92,13.008000000000001,44.388,871.6600000000001,3.6695,11.154,25.3495
2017-01-01 15:30:00+00:00,,3090.6749999999997,1774.89,0.0,4.0920000000000005,13.572000000000001,44.172000000000004,871.6600000000001,1.0045,11.424,26.240499999999997
2017-01-01 16:00:00+00:00,,3439.555,1835.5700000000002,0.0,4.464,12.708,43.248,872.8900000000001,0.0,10.902000000000001,25.0855
2017-01-01 16:30:00+00:00,,3639.475,1932.7400000000002,0.0,4.632,12.72,43.11,872.48,0.0,14.334,26.862
2017-01-01 17:00:00+00:00,,3750.95,1917.9800000000002,0.0,10.200000000000001,13.152000000000001,43.056,872.8900000000001,0.0,13.164,25.2395
2017-01-01 17:30:00+00:00,,3806.3199999999997,1978.66,0.0,8.952,13.728,43.068,873.71,0.0,14.934000000000001,23.044999999999998
2017-01-01 18:00:00+00:00,,3645.6,1897.4800000000002,0.0,8.556000000000001,15.096,43.104,872.8900000000001,0.0,15.942,23.715999999999998
2017-01-01 18:30:00+00:00,,,,,,,,,0.0,16.218,23.435499999999998
2017-01-01 19:00:00+00:00,,3632.37,1765.46,0.0,6.816,14.508000000000001,43.068,872.07,0.0,17.478,22.671
2017-01-01 19:30:00+00:00,,3632.615,1744.14,0.0,4.0920000000000005,14.424,43.194,872.8900000000001,0.0,17.424,21.857
2017-01-01 20:00:00+00:00,,3442.985,1535.45,0.0,6.876,13.44,43.182,872.48,0.0,17.892,20.6085
2017-01-01 20:30:00+00:00,,3229.59,1357.1000000000001,0.0,13.08,12.972,44.07,874.1200000000001,0.0,17.118000000000002,19.4755
2017-01-01 21:00:00+00:00,,3183.285,1358.3300000000002,0.0,4.128,11.76,44.478,874.1200000000001,0.0,17.67,19.294
2017-01-01 21:30:00+00:00,,2939.265,1357.92,0.0,5.016,11.304,44.484,867.5600000000001,0.0,16.794,18.243499999999997
2017-01-01 22:00:00+00:00,,2780.505,1359.5600000000002,0.0,6.192,11.232000000000001,44.514,871.2500000000001,0.0,15.540000000000001,18.006999999999998
2017-01-01 22:30:00+00:00,,2692.305,1359.15,0.0,8.16,11.244,44.532000000000004,872.07,0.0,14.214,16.224999999999998
2017-01-01 23:00:00+00:00,,2522.0299999999997,1355.0500000000002,0.0,0.48,9.3,44.478,870.84,0.0,13.74,15.454999999999998
2017-01-01 23:30:00+00:00,,2254.735,1339.88,0.0,0.0,9.228,44.526,871.2500000000001,0.0,13.974,15.322999999999999
2017-01-02 00:00:00+00:00,,2125.375,1314.0500000000002,0.0,0.0,9.192,44.472,872.07,0.0,12.438,14.838999999999999
2017-01-02 00:30:00+00:00,,2093.035,1328.4,0.0,0.0,9.228,44.562,868.3800000000001,0.0,12.234,13.865499999999999
2017-01-02 01:00:00+00:00,,2132.725,1358.74,0.0,0.0,9.24,44.49,872.48,0.0,12.612,12.87
2017-01-02 01:30:00+00:00,,1937.705,1357.1000000000001,0.0,0.0,8.052,44.574,870.84,0.0,13.836,12.936
2017-01-02 02:00:00+00:00,,1851.465,1341.5200000000002,0.0,0.0,7.956,44.514,870.84,0.0,14.328000000000001,12.594999999999999
2017-01-02 02:30:00+00:00,,1817.4099999999999,1334.5500000000002,0.0,0.0,7.824,44.478,872.8900000000001,0.0,14.472,12.782
2017-01-02 03:00:00+00:00,,1945.055,1250.91,0.0,0.0,7.812,44.538000000000004,845.4200000000001,0.0,13.65,12.7435
2017-01-02 03:30:00+00:00,,1858.815,1249.68,0.0,0.0,7.836,44.994,873.3000000000001,0.0,13.26,13.034999999999998
2017-01-02 04:00:00+00:00,,1890.665,1252.14,0.0,0.0,7.788,45.06,873.3000000000001,0.0,12.366,12.7875
2017-01-02 04:30:00+00:00,,1916.3899999999999,1252.14,0.0,0.0,7.656000000000001,45.072,872.8900000000001,0.0,11.682,12.8205
2017-01-02 05:00:00+00:00,,2026.1499999999999,1252.5500000000002,0.0,0.0,7.632000000000001,45.102000000000004,872.8900000000001,0.0,11.376,12.677499999999998
2017-01-02 05:30:00+00:00,,2107.245,1251.3200000000002,0.0,0.0,7.6080000000000005,45.054,871.6600000000001,0.0,11.136000000000001,12.7325
2017-01-02 06:00:00+00:00,,2186.38,1317.74,0.0,0.0,7.548,45.384,872.8900000000001,0.0,10.038,12.584
2017-01-02 06:30:00+00:00,,2385.32,1354.23,0.0,1.788,7.5120000000000005,45.468,872.8900000000001,0.0,10.662,12.815
2017-01-02 07:00:00+00:00,,2480.38,1447.3000000000002,0.0,0.912,10.32,45.414,871.6600000000001,0.0,11.982000000000001,12.979999999999999
2017-01-02 07:30:00+00:00,,,,,,,,,0.0,11.676,13.5575
2017-01-02 08:00:00+00:00,,2999.535,1455.5,0.0,2.2560000000000002,10.272,45.408,871.2500000000001,1.2505,9.042,12.815
2017-01-02 08:30:00+00:00,,3242.085,1455.91,0.0,4.392,10.26,45.408,870.4300000000001,8.323,10.374,13.518999999999998
2017-01-02 09:00:00+00:00,,3543.435,1451.8100000000002,0.0,6.444,11.88,45.396,871.2500000000001,22.96,9.612,13.441999999999998
2017-01-02 09:30:00+00:00,,,,,,,,,40.59,8.022,13.001999999999999
2017-01-02 10:00:00+00:00,,3983.7,1505.1100000000001,0.0,4.128,12.612,45.294000000000004,867.1500000000001,56.580000000000005,7.644,13.2165
2017-01-02 10:30:00+00:00,,4091.5,1543.65,0.0,4.476,12.348,45.282000000000004,872.48,68.88000000000001,7.026,13.222
2017-01-02 11:00:00+00:00,,4085.375,1561.69,0.0,4.464,12.984,45.366,870.84,76.055,6.6000000000000005,13.1505
2017-01-02 11:30:00+00:00,,4136.335,1569.48,0.0,4.0920000000000005,13.200000000000001,45.402,872.48,83.23,7.1160000000000005,12.9855
2017-01-02 12:00:00+00:00,,4128.25,1584.65,0.0,4.164,12.744,45.354,870.84,82.82000000000001,7.62,13.497
2017-01-02 12:30:00+00:00,,4134.62,1594.0800000000002,0.0,4.5840000000000005,12.3,45.348,871.6600000000001,81.59,7.332,14.200999999999999
2017-01-02 13:00:00+00:00,,4095.1749999999997,1678.5400000000002,0.0,4.5840000000000005,11.016,45.372,849.11,75.235,7.266,14.739999999999998
2017-01-02 13:30:00+00:00,,4107.915,1694.1200000000001,0.0,4.704,10.884,45.36,848.7,64.37,7.104,15.146999999999998
2017-01-02 14:00:00+00:00,,4123.105,1705.6000000000001,0.0,4.62,10.896,45.39,861.0000000000001,50.635000000000005,8.076,15.4605
2017-01-02 14:30:00+00:00,,4208.61,1747.42,0.0,5.148,11.388,45.354,848.7,34.645,8.424,15.597999999999999
2017-01-02 15:00:00+00:00,,4372.515,1812.2,0.0,4.836,11.496,45.402,849.9300000000001,17.8965,8.664,15.2625
2017-01-02 15:30:00+00:00,,4667.985,1916.7500000000002,0.0,4.0920000000000005,11.52,45.432,871.6600000000001,5.391500000000001,8.454,15.972
2017-01-02 16:00:00+00:00,,4866.4349999999995,1995.88,0.0,4.0920000000000005,12.120000000000001,45.366,871.6600000000001,0.451,7.716,15.982999999999999
2017-01-02 16:30:00+00:00,,5320.175,2215.23,0.0,12.528,14.604000000000001,45.42,863.46,0.0,7.7940000000000005,15.741
2017-01-02 17:00:00+00:00,,,,,,,,,0.0,6.99,15.476999999999999
2017-01-02 17:30:00+00:00,,5592.125,2249.26,0.0,21.168,15.336,45.660000000000004,871.6600000000001,0.0,6.792,15.223999999999998
2017-01-02 18:00:00+00:00,,5679.099999999999,2273.86,0.0,13.08,15.264000000000001,45.762,868.7900000000001,0.0,6.702,15.389
2017-01-02 18:30:00+00:00,,5664.6449999999995,2297.23,0.0,5.124,15.216000000000001,45.84,869.2,0.0,7.140000000000001,14.982
2017-01-02 19:00:00+00:00,,5589.92,2260.3300000000004,0.0,11.916,13.668000000000001,45.726,871.6600000000001,0.0,7.488,14.860999999999999
2017-01-02 19:30:00+00:00,,5393.43,2228.76,0.0,12.780000000000001,13.368,45.768,872.8900000000001,0.0,7.5600000000000005,15.3395
2017-01-02 20:00:00+00:00,,5166.07,2226.3,0.0,5.964,12.636000000000001,45.774,872.07,0.0,7.7940000000000005,16.148
2017-01-02 20:30:00+00:00,,4875.99,2207.44,0.0,5.04,11.34,45.702,855.2600000000001,0.0,6.372,17.05
2017-01-02 21:00:00+00:00,,4750.305,2035.2400000000002,0.0,5.736,10.404,45.708,870.0200000000001,0.0,6.102,17.875
2017-01-02 21:30:00+00:00,,4340.42,1767.92,0.0,4.596,9.936,45.72,860.1800000000001,0.0,6.828,18.5185
2017-01-02 22:00:00+00:00,,4135.11,1378.8300000000002,0.0,5.988,10.032,45.702,869.2,0.0,7.7700000000000005,18.7605
2017-01-02 22:30:00+00:00,,3729.6349999999998,1286.99,0.0,4.6080000000000005,10.056000000000001,45.75,842.96,0.0,8.298,18.9145
2017-01-02 23:00:00+00:00,,3238.6549999999997,1340.2900000000002,0.0,0.636,8.700000000000001,45.714,846.6500000000001,0.0,8.82,18.601
2017-01-02 23:30:00+00:00,,2651.145,1362.8400000000001,0.0,0.48,8.688,45.786,838.0400000000001,0.0,8.256,19.997999999999998
2017-01-03 00:00:00+00:00,,2480.625,1325.1200000000001,0.0,0.48,8.676,45.768,840.9100000000001,0.0,8.394,20.096999999999998
2017-01-03 00:30:00+00:00,,2428.195,1364.0700000000002,0.0,0.48,8.64,45.864000000000004,870.84,0.0,9.384,21.2135
2017-01-03 01:00:00+00:00,,2340.485,1314.0500000000002,0.0,0.0,8.196,45.786,870.4300000000001,0.0,10.086,20.845
2017-01-03 01:30:00+00:00,,2234.1549999999997,1283.71,0.0,0.0,8.016,45.804,870.4300000000001,0.0,9.906,20.339
2017-01-03 02:00:00+00:00,,2107.245,1292.73,0.0,0.0,8.040000000000001,45.816,870.4300000000001,0.0,10.44,20.223499999999998
2017-01-03 02:30:00+00:00,,2014.635,1293.96,0.0,0.0,8.076,45.816,872.07,0.0,9.582,20.014499999999998
2017-01-03 03:00:00+00:00,,2134.685,1347.26,0.0,0.0,8.208,45.75,871.6600000000001,0.0,9.984,20.691
2017-01-03 03:30:00+00:00,,2004.835,1381.7,0.0,0.0,8.376,45.78,871.2500000000001,0.0,9.18,20.526
2017-01-03 04:00:00+00:00,,2164.575,1468.6200000000001,0.0,0.0,8.436,45.744,867.5600000000001,0.0,8.67,20.823
2017-01-03 04:30:00+00:00,,2210.39,1483.7900000000002,0.0,0.0,7.932,45.756,871.2500000000001,0.0,8.514,20.5645
2017-01-03 05:00:00+00:00,,2220.19,1491.5800000000002,0.0,0.0,8.556000000000001,45.786,871.6600000000001,0.0,9.192,21.064999999999998
2017-01-03 05:30:00+00:00,,2330.195,1547.3400000000001,0.0,0.0,8.496,45.480000000000004,872.8900000000001,0.0,10.056000000000001,20.5205
2017-01-03 06:00:00+00:00,,2485.77,1671.16,0.0,0.0,8.508000000000001,44.97,870.84,0.0,10.626,20.009
2017-01-03 06:30:00+00:00,,2936.325,1887.2300000000002,0.0,0.48,8.76,44.958,870.0200000000001,0.0,11.46,19.915499999999998
2017-01-03 07:00:00+00:00,,3482.92,2030.7300000000002,0.0,5.352,9.72,44.892,870.84,0.0,10.824,20.1355
2017-01-03 07:30:00+00:00,,4140.255,2143.8900000000003,0.0,4.0920000000000005,9.552,44.910000000000004,870.4300000000001,0.0205,11.562,20.185
2017-01-03 08:00:00+00:00,,4323.025,2285.34,0.0,4.0920000000000005,9.504,45.0,848.2900000000001,1.6605,12.456,21.752499999999998
2017-01-03 08:30:00+00:00,,4627.5599999999995,2346.4300000000003,0.0,4.572,9.276,44.916000000000004,606.8000000000001,7.134,13.26,22.726
2017-01-03 09:00:00+00:00,,4786.565,2442.3700000000003,0.0,4.356,9.324,44.928000000000004,607.21,15.99,14.394,23.9305
2017-01-03 09:30:00+00:00,,4843.16,2432.1200000000003,0.0,4.632,9.756,44.982,605.98,25.01,13.962,24.656499999999998
2017-01-03 10:00:00+00:00,,4823.5599999999995,2453.44,0.0,4.5360000000000005,9.744,44.22,605.98,31.16,15.522,25.514499999999998
2017-01-03 10:30:00+00:00,,4718.21,2498.54,0.0,4.296,10.116,43.980000000000004,605.1600000000001,36.49,16.14,27.378999999999998
2017-01-03 11:00:00+00:00,,4705.715,2402.6000000000004,0.0,4.692,10.116,43.974000000000004,605.57,39.77,16.464,28.182
2017-01-03 11:30:00+00:00,,4666.2699999999995,2448.52,0.0,4.0920000000000005,10.56,43.944,605.57,40.795,16.626,29.348
2017-01-03 12:00:00+00:00,,4680.725,2523.55,0.0,4.0920000000000005,10.812,44.160000000000004,605.57,38.95,16.848,29.677999999999997
2017-01-03 12:30:00+00:00,,4647.16,2518.63,0.0,4.104,11.22,44.136,605.98,37.72,17.076,30.013499999999997
2017-01-03 13:00:00+00:00,,4651.325,2415.7200000000003,0.0,5.988,10.692,44.13,603.9300000000001,34.03,17.136,29.776999999999997
2017-01-03 13:30:00+00:00,,4680.725,2434.5800000000004,0.0,5.34,10.944,44.160000000000004,605.1600000000001,28.290000000000003,16.962,29.8925
2017-01-03 14:00:00+00:00,,4670.925,2460.82,0.0,4.524,10.968,44.208,604.75,21.115000000000002,17.196,30.2885
2017-01-03 14:30:00+00:00,,4723.355,2464.51,0.0,5.796,9.612,44.136,604.75,15.293000000000001,17.382,30.068499999999997
2017-01-03 15:00:00+00:00,,4798.08,2532.1600000000003,0.0,4.764,10.032,44.214,605.57,9.0815,17.922,29.507499999999997
2017-01-03 15:30:00+00:00,,4942.63,2613.75,0.0,4.0920000000000005,10.128,44.184,603.9300000000001,4.3255,17.796,29.909
2017-01-03 16:00:00+00:00,,4926.215,2614.98,0.0,4.0920000000000005,10.644,44.172000000000004,603.5200000000001,1.1685,17.79,29.958499999999997
2017-01-03 16:30:00+00:00,,5166.07,2608.8300000000004,0.0,4.656,12.684000000000001,44.226,604.75,0.0,17.934,30.348999999999997
2017-01-03 17:00:00+00:00,,5550.72,2502.23,0.0,8.700000000000001,14.1,44.154,603.11,0.0,17.262,30.420499999999997
2017-01-03 17:30:00+00:00,,5486.285,2490.34,0.0,12.864,14.112,44.232,604.34,0.0,17.874,30.227999999999998
2017-01-03 18:00:00+00:00,,5520.34,2666.23,0.0,7.956,13.548,44.202,603.11,0.0,17.868000000000002,30.310499999999998
2017-01-03 18:30:00+00:00,,5491.1849999999995,2621.9500000000003,0.0,4.872,13.332,44.238,605.98,0.0,17.904,30.3985
2017-01-03 19:00:00+00:00,,5434.099999999999,2451.8,0.0,6.264,13.74,44.202,605.98,0.0,17.772000000000002,29.4855
2017-01-03 19:30:00+00:00,,5279.26,2497.3100000000004,0.0,5.292,13.776,44.208,605.98,0.0,18.144000000000002,29.606499999999997
2017-01-03 20:00:00+00:00,,4973.255,2400.96,0.0,6.432,12.66,44.202,605.98,0.0,17.484,29.392
2017-01-03 20:30:00+00:00,,4588.85,2289.03,0.0,4.26,12.276,44.172000000000004,604.75,0.0,17.508,29.2765
2017-01-03 21:00:00+00:00,,4375.21,2105.76,0.0,7.944,10.884,44.172000000000004,605.57,0.0,17.916,28.819999999999997
2017-01-03 21:30:00+00:00,,3994.48,1851.5600000000002,0.0,4.296,10.848,44.154,605.1600000000001,0.0,17.778,28.2535
2017-01-03 22:00:00+00:00,,3612.525,1558.0000000000002,0.0,6.42,10.404,44.154,605.98,0.0,17.25,28.566999999999997
2017-01-03 22:30:00+00:00,,3099.25,1499.3700000000001,0.0,4.752,9.564,44.202,608.0300000000001,0.0,17.286,28.028
2017-01-03 23:00:00+00:00,,2707.005,1398.1000000000001,0.0,1.056,9.024000000000001,44.166000000000004,665.0200000000001,0.0,17.814,27.3955
2017-01-03 23:30:00+00:00,,2247.875,1428.8500000000001,0.0,0.0,8.688,44.22,722.83,0.0,17.442,26.1745
2017-01-04 00:00:00+00:00,,2243.71,1398.92,0.0,0.0,8.244,44.262,736.36,0.0,17.814,26.383499999999998
2017-01-04 00:30:00+00:00,,2403.695,1457.14,0.0,0.0,8.256,44.214,770.8000000000001,0.0,18.072,25.674
2017-01-04 01:00:00+00:00,,2407.125,1407.1200000000001,0.0,0.0,8.232,44.274,817.95,0.0,18.0,25.212
2017-01-04 01:30:00+00:00,,2403.94,1200.48,0.0,0.0,8.208,44.298,843.7800000000001,0.0,17.91,25.415499999999998
2017-01-04 02:00:00+00:00,,2521.785,1194.3300000000002,0.0,0.0,8.304,44.316,863.0500000000001,0.0,17.406,25.723499999999998
2017-01-04 02:30:00+00:00,,2532.32,1170.5500000000002,0.0,0.0,8.28,44.304,865.1,0.0,17.46,25.058
2017-01-04 03:00:00+00:00,,2714.845,1170.96,0.0,0.0,7.92,44.352000000000004,869.2,0.0,17.412,24.134
2017-01-04 03:30:00+00:00,,2587.2,1241.0700000000002,0.0,0.0,7.788,44.352000000000004,868.7900000000001,0.0,17.196,23.375
2017-01-04 04:00:00+00:00,,2621.5,1185.3100000000002,0.0,0.0,7.68,44.316,867.97,0.0,16.308,22.8415
2017-01-04 04:30:00+00:00,,2589.65,1174.24,0.0,0.0,7.692,44.352000000000004,868.7900000000001,0.0,16.2,23.264999999999997
2017-01-04 05:00:00+00:00,,2625.91,1225.9,0.0,0.0,7.848,44.256,869.61,0.0,15.636000000000001,22.6325
2017-01-04 05:30:00+00:00,,2720.48,1330.45,0.0,0.0,8.004,44.286,870.0200000000001,0.0,15.42,21.482999999999997
2017-01-04 06:00:00+00:00,,2853.27,1578.91,0.0,0.48,8.424,44.286,870.0200000000001,0.0,15.780000000000001,20.4985
2017-01-04 06:30:00+00:00,,3328.57,1694.1200000000001,0.0,1.548,8.424,44.268,869.61,0.0,16.176000000000002,20.317
2017-01-04 07:00:00+00:00,,3949.89,1839.67,0.0,4.116,10.332,44.274,870.4300000000001,0.0,17.214,19.932
2017-01-04 07:30:00+00:00,,4623.15,1801.5400000000002,0.0,4.896,10.512,44.244,870.0200000000001,0.0,16.524,18.804499999999997
2017-01-04 08:00:00+00:00,,4992.12,1924.95,0.0,6.9,10.512,44.214,868.3800000000001,0.328,15.414,18.144499999999997
2017-01-04 08:30:00+00:00,,5134.22,2013.92,0.0,5.7,10.524000000000001,44.262,869.2,2.3985000000000003,15.030000000000001,18.259999999999998
2017-01-04 09:00:00+00:00,,5332.425,2153.32,0.0,5.664,11.364,44.22,870.0200000000001,6.273000000000001,14.274000000000001,17.528499999999998
2017-01-04 09:30:00+00:00,,5424.055,2394.8100000000004,0.0,7.452,11.808,44.244,867.97,11.685,12.672,17.05
2017-01-04 10:00:00+00:00,,5469.87,2551.02,0.0,4.104,11.700000000000001,44.34,867.97,17.589000000000002,11.064,17.1765
2017-01-04 10:30:00+00:00,,5487.51,2584.6400000000003,0.0,7.008,11.544,44.286,867.5600000000001,25.01,10.782,15.5705
2017-01-04 11:00:00+00:00,,5531.365,2496.9,0.0,7.476,11.508000000000001,44.376,868.3800000000001,30.34,10.134,15.4385
2017-01-04 11:30:00+00:00,,5546.3099999999995,2644.9100000000003,0.0,5.412,11.28,44.406,869.2,35.465,10.776,14.079999999999998
2017-01-04 12:00:00+00:00,,5502.945,2656.3900000000003,0.0,4.26,10.944,44.34,869.2,38.13,12.18,14.783999999999999
2017-01-04 12:30:00+00:00,,5537.0,2636.3,0.0,6.0360000000000005,11.028,44.322,868.7900000000001,40.385000000000005,11.838000000000001,14.157
2017-01-04 13:00:00+00:00,,5573.015,2566.6000000000004,0.0,5.856,10.416,44.322,870.4300000000001,38.335,12.27,13.3705
2017-01-04 13:30:00+00:00,,5507.845,2618.26,0.0,5.5680000000000005,10.332,44.304,870.0200000000001,32.39,12.780000000000001,12.7655
2017-01-04 14:00:00+00:00,,5584.04,2530.9300000000003,0.0,6.5760000000000005,10.344,44.256,868.7900000000001,25.215,12.942,11.780999999999999
2017-01-04 14:30:00+00:00,,5594.085,2708.46,0.0,4.98,10.392,44.244,870.0200000000001,18.081,12.228,11.572
2017-01-04 15:00:00+00:00,,5502.7,2906.9,0.0,4.524,10.032,44.298,870.4300000000001,9.225,12.432,10.681
2017-01-04 15:30:00+00:00,,5527.2,3220.1400000000003,0.0,4.548,10.944,44.226,870.0200000000001,2.87,13.026,9.8065
2017-01-04 16:00:00+00:00,,5494.125,3452.2000000000003,0.0,4.104,10.932,44.268,870.4300000000001,0.2665,12.954,9.338999999999999
2017-01-04 16:30:00+00:00,,5687.1849999999995,3513.2900000000004,0.0,7.176,12.756,44.22,870.0200000000001,0.0,12.966000000000001,9.0255
2017-01-04 17:00:00+00:00,,5800.13,3658.4300000000003,0.0,12.708,13.98,44.244,870.84,0.0,13.008000000000001,8.8385
2017-01-04 17:30:00+00:00,,5817.28,3712.55,0.0,12.708,14.016,44.322,870.84,0.0,12.996,8.4645
2017-01-04 18:00:00+00:00,,5809.195,3807.67,0.0,12.06,14.052,44.25,870.0200000000001,0.0,12.552,7.5295
2017-01-04 18:30:00+00:00,,5792.535,3870.8100000000004,0.0,9.996,13.668000000000001,44.328,870.84,0.0,12.264000000000001,6.941
2017-01-04 19:00:00+00:00,,5775.875,3920.42,0.0,6.204,14.448,44.37,868.3800000000001,0.0,12.198,6.27
2017-01-04 19:30:00+00:00,,5649.945,3743.3,0.0,7.344,14.388,44.352000000000004,870.0200000000001,0.0,12.516,5.962
2017-01-04 20:00:00+00:00,,5676.8949999999995,3567.4100000000003,0.0,9.852,14.232000000000001,44.334,870.4300000000001,0.0,12.030000000000001,5.467
2017-01-04 20:30:00+00:00,,5681.305,3234.0800000000004,0.0,5.952,13.5,44.346000000000004,870.0200000000001,0.0,11.16,5.472499999999999
2017-01-04 21:00:00+00:00,,5592.615,2806.86,0.0,7.728,10.596,44.292,870.4300000000001,0.0,10.98,4.9334999999999996
2017-01-04 21:30:00+00:00,,5376.7699999999995,2239.01,0.0,5.388,11.34,44.37,870.84,0.0,11.418000000000001,4.7795
2017-01-04 22:00:00+00:00,,5211.15,1747.8300000000002,0.0,5.256,10.776,44.382,870.0200000000001,0.0,10.914,4.5264999999999995
2017-01-04 22:30:00+00:00,,4823.5599999999995,1458.3700000000001,0.0,4.356,10.200000000000001,44.364000000000004,870.0200000000001,0.0,10.044,4.3065
2017-01-04 23:00:00+00:00,,4350.71,1377.6000000000001,0.0,0.492,9.504,44.358000000000004,870.0200000000001,0.0,10.200000000000001,3.949
2017-01-04 23:30:00+00:00,,3913.63,1377.6000000000001,0.0,0.372,9.516,44.322,871.2500000000001,0.0,10.41,3.8225
2017-01-05 00:00:00+00:00,,3708.565,1377.19,0.0,0.0,9.3,44.37,870.0200000000001,0.0,9.486,3.4539999999999997
2017-01-05 00:30:00+00:00,,3826.6549999999997,1378.8300000000002,0.0,0.0,9.3,44.388,869.61,0.0,9.666,3.4154999999999998
2017-01-05 01:00:00+00:00,,3945.725,1377.19,0.0,0.0,9.3,44.322,869.61,0.0,8.844,3.267
2017-01-05 01:30:00+00:00,,3900.4,1377.6000000000001,0.0,0.0,9.252,44.4,868.7900000000001,0.0,8.748,3.3274999999999997
2017-01-05 02:00:00+00:00,,3804.36,1377.19,0.0,0.0,8.988,44.382,870.4300000000001,0.0,8.592,3.0854999999999997
