,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
14,2016-04-01 03:30:00+02:00,270.71,3212.76,204.6975,1835.365,23.63925,0.1615,0.012,11.286,0.48,30.672,855.055,,0,80.463695,1.65,18.81
15,2016-04-01 03:45:00+02:00,270.6525,3210.71,208.495,1839.465,23.63925,0.1615,1.362,11.304,0.342,30.669,829.02,,0,80.924805,1.434,18.2215
16,2016-04-01 04:00:00+02:00,270.595,3210.3,211.435,1840.9,23.63925,0.1615,0.012,11.292,0.372,30.696,743.33,,0,79.080365,1.2,18.04825
17,2016-04-01 04:15:00+02:00,270.7675,3210.3,211.68,1943.605,23.456,0.1615,0.018,11.334,0.492,30.696,782.075,,0,78.3887,1.053,17.49275
18,2016-04-01 04:30:00+02:00,270.71,3208.455,213.2725,2020.48,23.456,0.1805,0.012,11.298,0.486,30.696,808.725,,0,80.463695,0.921,16.643
19,2016-04-01 04:45:00+02:00,270.6525,3207.43,223.3175,2094.895,23.27275,0.1805,0.012,11.31,0.534,30.711,958.375,,0,79.31092,0.78,15.90875
20,2016-04-01 05:00:00+02:00,271.4575,3214.605,272.685,2138.15,23.456,0.19,3.12,11.31,0.258,30.693,1009.42,,0,80.69425,0.654,15.44675
21,2016-04-01 05:15:00+02:00,272.1475,3225.47,288.9775,2216.87,23.456,0.19,0.384,11.352,0.432,30.711,988.92,,0,80.002585,0.576,15.02875
22,2016-04-01 05:30:00+02:00,272.32,3225.675,310.66,2328.8,23.456,0.1805,3.198,11.364,0.366,30.684,1069.895,,0,81.15536,0.549,14.24775
23,2016-04-01 05:45:00+02:00,272.0325,3227.315,324.7475,2428.84,23.27275,0.19,1.992,11.394,0.51,30.723,1041.4,,0,79.080365,0.498,13.69225
24,2016-04-01 06:00:00+02:00,272.1475,3213.785,315.07,2535.85,23.0895,0.19,1.32,11.4,0.372,30.675,1222.005,,0,80.463695,0.474,13.299
25,2016-04-01 06:15:00+02:00,271.8025,3228.955,338.835,2659.875,23.27275,0.19,4.356,11.394,0.366,30.729,1350.54,,0.01025,80.23314,0.465,13.068
26,2016-04-01 06:30:00+02:00,271.17,3224.65,340.55,2723.22,23.27275,0.19,8.694,11.46,0.408,30.741,1442.585,,0.05125,80.23314,0.411,12.6005
27,2016-04-01 06:45:00+02:00,270.7675,3232.645,339.4475,2777.545,23.27275,0.19,10.164,11.472,0.396,30.744,1521.92,,0.23575,79.541475,0.375,12.386
28,2016-04-01 07:00:00+02:00,270.6525,3236.54,340.305,2804.81,23.27275,0.19,13.962,11.466,0.246,30.642,1511.67,,1.19925,79.77203,0.375,12.43275
29,2016-04-01 07:15:00+02:00,271.055,3246.38,350.9625,2817.315,23.27275,0.19,18.036,11.478,0.18,30.69,1523.765,,3.26975,78.3887,0.366,12.09175
30,2016-04-01 07:30:00+02:00,271.6875,3246.38,355.985,2838.635,23.27275,0.1995,22.164,11.472,0.384,30.732,1496.09,,6.5395,81.385915,0.372,11.71775
31,2016-04-01 07:45:00+02:00,271.3425,3235.105,357.21,2858.725,23.0895,0.1995,25.062,11.466,0.666,30.747,1500.6,,9.9835,79.541475,0.36,11.05225
32,2016-04-01 08:00:00+02:00,271.17,3234.49,362.2325,2870.615,23.27275,0.1995,28.428,11.538,0.936,30.732,1521.1,,14.99575,79.77203,0.363,10.439
33,2016-04-01 08:15:00+02:00,271.285,3244.33,363.825,2883.94,23.27275,0.1995,29.904,11.61,1.074,30.738,1531.965,,20.4385,79.77203,0.387,9.46
34,2016-04-01 08:30:00+02:00,271.745,3240.845,364.6825,2890.91,23.0895,0.1995,29.688,11.61,1.074,30.75,1542.83,,27.47,79.31092,0.477,8.77525
35,2016-04-01 08:45:00+02:00,271.5725,3238.385,363.825,2893.37,23.27275,0.1995,29.1,11.64,1.074,30.753,1536.885,,34.7885,79.080365,0.519,7.88425
36,2016-04-01 09:00:00+02:00,271.4575,3242.69,362.845,2895.625,23.0895,0.1995,25.182,11.628,1.044,30.627,1500.6,,42.3325,79.31092,0.6,7.03725
37,2016-04-01 09:15:00+02:00,271.4,3242.895,362.7225,2893.985,23.27275,0.1995,22.668,11.64,0.924,30.753,1488.505,,50.307,77.697035,0.615,6.74025
38,2016-04-01 09:30:00+02:00,271.63,3248.635,363.4575,2898.7,23.27275,0.1995,21.12,11.646,0.744,30.762,1470.465,,58.507,78.619255,0.564,6.44325
39,2016-04-01 09:45:00+02:00,271.1125,3243.715,360.395,2873.69,23.27275,0.19,15.426,11.676,0.516,30.747,1470.875,,67.1785,79.080365,0.57,6.13525
40,2016-04-01 10:00:00+02:00,270.7675,3227.52,353.9025,2867.745,23.27275,0.19,10.128,11.694,0.558,30.75,1440.945,,75.59375,78.3887,0.537,6.14075
41,2016-04-01 10:15:00+02:00,269.79,3224.65,361.13,2863.44,23.27275,0.1995,5.7,11.724,0.696,30.75,1436.025,,85.0545,79.080365,0.504,5.95925
42,2016-04-01 10:30:00+02:00,269.445,3223.42,361.0075,2862.005,23.27275,0.1995,2.91,11.724,0.894,30.753,1466.365,,93.808,77.235925,0.492,5.78325
43,2016-04-01 10:45:00+02:00,269.8475,3218.91,360.7625,2838.43,23.27275,0.1995,1.278,11.676,0.696,30.714,1478.87,,103.156,79.31092,0.45,5.6265
44,2016-04-01 11:00:00+02:00,270.48,3215.22,355.6175,2808.295,23.456,0.19,8.844,11.67,0.75,30.729,1478.46,,110.4745,79.541475,0.435,5.401
45,2016-04-01 11:15:00+02:00,271.3425,3214.81,355.005,2849.5,23.456,0.19,5.82,11.652,0.894,30.705,1436.64,,115.9685,78.158145,0.417,5.30475
46,2016-04-01 11:30:00+02:00,272.1475,3212.555,354.76,2838.225,23.27275,0.19,3.198,11.67,1.008,30.708,1452.425,,121.6675,77.697035,0.393,5.26075
47,2016-04-01 11:45:00+02:00,273.125,3203.74,345.45,2774.675,23.27275,0.19,2.802,11.676,0.99,30.711,1431.515,,127.70475,77.235925,0.384,5.3075
48,2016-04-01 12:00:00+02:00,273.8725,3174.425,325.4825,2729.985,23.456,0.19,4.548,11.706,0.846,30.714,1378.625,,133.42425,77.697035,0.387,5.335
49,2016-04-01 12:15:00+02:00,273.9875,3141.215,316.54,2672.585,23.27275,0.19,3.12,11.706,0.468,30.681,1317.33,,135.96625,78.158145,0.357,5.4395
50,2016-04-01 12:30:00+02:00,271.8025,3135.68,318.255,2607.19,23.27275,0.1805,1.704,11.652,0.498,30.672,1321.02,,139.69725,80.924805,0.369,5.566
51,2016-04-01 12:45:00+02:00,272.6075,3118.05,309.5575,2556.145,23.27275,0.1615,1.188,11.628,0.402,30.588,1308.72,,141.655,80.463695,0.384,5.66775
52,2016-04-01 13:00:00+02:00,271.9175,3122.97,311.64,2417.36,22.90625,0.1615,1.602,11.61,0.516,30.612,1299.7,,144.566,77.697035,0.39,5.80525
53,2016-04-01 13:15:00+02:00,271.975,3129.12,304.29,2358.73,22.723,0.1615,1.38,11.616,0.486,30.66,1268.54,,145.80625,81.385915,0.357,5.7255
54,2016-04-01 13:30:00+02:00,272.2625,3125.02,256.8825,2356.475,22.53975,0.1615,1.626,11.622,0.378,30.672,1192.895,,147.11825,80.23314,0.363,5.643
55,2016-04-01 13:45:00+02:00,272.205,3117.64,237.405,2323.88,22.723,0.1615,1.146,11.604,0.228,30.546,1245.17,,145.10925,79.77203,0.372,5.39
56,2016-04-01 14:00:00+02:00,272.32,3123.175,281.1375,2261.765,22.53975,0.171,1.284,11.61,0.246,30.426,1190.435,,145.94975,81.847025,0.384,5.28275
57,2016-04-01 14:15:00+02:00,271.975,3098.165,288.7325,2225.07,22.53975,0.171,2.43,11.598,0.384,30.483,1156.2,,148.04075,80.002585,0.372,5.07375
58,2016-04-01 14:30:00+02:00,271.515,3087.915,279.1775,2212.77,22.53975,0.171,1.482,11.592,0.402,30.567,1130.78,,147.15925,77.92759,0.384,4.98575
59,2016-04-01 14:45:00+02:00,271.515,3101.445,267.54,2230.81,22.53975,0.171,0.672,11.628,0.132,30.384,1105.975,,145.56025,77.46648,0.396,4.8675
60,2016-04-01 15:00:00+02:00,271.86,3100.83,248.43,2248.85,22.723,0.171,1.716,11.664,0.354,30.483,1091.83,,142.9055,76.313705,0.441,4.69975
61,2016-04-01 15:15:00+02:00,271.975,3099.19,239.365,2240.855,22.90625,0.171,2.322,11.676,0.336,30.549,1093.88,,140.5685,76.08315,0.438,4.44125
62,2016-04-01 15:30:00+02:00,272.6075,3089.76,247.3275,2289.645,22.90625,0.171,2.058,11.676,0.348,30.564,1086.705,,135.71,77.235925,0.447,4.213
63,2016-04-01 15:45:00+02:00,272.435,3060.24,267.54,2299.895,22.90625,0.171,1.416,11.706,0.306,30.618,1101.875,,130.14425,77.697035,0.453,4.11125
64,2016-04-01 16:00:00+02:00,271.285,3036.05,243.285,2316.91,22.723,0.171,1.386,11.652,0.348,30.576,1064.36,,122.836,79.541475,0.444,3.982
65,2016-04-01 16:15:00+02:00,270.6525,3037.895,217.4375,2344.175,22.53975,0.171,2.58,11.664,0.354,30.594,1054.93,,115.67125,78.619255,0.447,3.7785
66,2016-04-01 16:30:00+02:00,271.1125,3032.155,241.6925,2357.5,22.53975,0.171,1.746,11.682,0.336,30.579,1059.85,,106.846,79.541475,0.444,3.7235
67,2016-04-01 16:45:00+02:00,271.5725,3034.205,241.815,2383.945,22.90625,0.1805,2.862,11.706,0.396,30.594,1103.925,,98.00025,80.69425,0.444,3.58325
68,2016-04-01 17:00:00+02:00,271.1125,3048.965,224.42,2442.37,22.53975,0.1805,5.616,11.682,0.324,30.537,1151.485,,87.781,80.924805,0.423,3.4265
69,2016-04-01 17:15:00+02:00,271.17,3085.865,240.59,2519.655,22.53975,0.1805,1.614,11.67,0.336,30.579,1160.095,,78.75075,80.23314,0.384,3.45675
70,2016-04-01 17:30:00+02:00,271.17,3099.805,280.4025,2578.285,22.90625,0.1805,2.886,11.676,0.348,30.573,1166.45,,68.8185,80.002585,0.396,3.43475
71,2016-04-01 17:45:00+02:00,270.8825,3098.165,276.7275,2669.715,22.90625,0.1805,3.546,11.682,0.348,30.558,1267.105,,58.507,77.92759,0.381,3.333
72,2016-04-01 18:00:00+02:00,270.48,3088.12,231.4025,2727.525,22.90625,0.1805,1.71,11.67,0.246,30.378,1302.98,,47.59075,78.3887,0.408,3.3605
73,2016-04-01 18:15:00+02:00,269.9625,3086.07,258.3525,2806.245,22.90625,0.1805,3.6,11.658,0.342,29.988,1303.185,,36.50025,79.31092,0.489,3.28625
74,2016-04-01 18:30:00+02:00,270.5375,3086.07,281.6275,2879.84,22.90625,0.1805,7.038,11.634,0.384,29.847,1315.075,,25.88125,79.541475,0.54,3.09925
75,2016-04-01 18:45:00+02:00,270.135,3097.755,283.465,2909.975,22.90625,0.1805,11.004,11.61,0.39,29.847,1320.405,,12.1155,78.619255,0.636,2.948
76,2016-04-01 19:00:00+02:00,269.79,3128.3,282.975,2922.275,22.723,0.1805,13.266,11.616,0.348,29.562,1370.015,,10.40375,79.541475,0.687,2.95075
77,2016-04-01 19:15:00+02:00,269.8475,3150.85,285.18,2927.4,22.723,0.1995,14.946,11.61,0.366,29.184,1345.415,,5.2275,79.31092,0.795,3.0415
78,2016-04-01 19:30:00+02:00,269.905,3158.025,286.7725,2929.45,22.723,0.1995,17.052,11.628,0.372,29.007,1324.095,,2.03975,79.541475,0.819,3.30275
79,2016-04-01 19:45:00+02:00,270.4225,3174.63,287.14,2925.76,22.723,0.209,18.072,11.592,0.378,28.773,1330.04,,0.44075,79.77203,0.84,3.7015
80,2016-04-01 20:00:00+02:00,270.4225,3173.605,282.73,2929.86,22.90625,0.209,19.452,11.592,0.606,28.356,1326.965,,0.09225,80.002585,0.81,4.2075
81,2016-04-01 20:15:00+02:00,269.79,3179.14,281.75,2931.09,22.90625,0.209,19.842,11.616,0.696,28.041,1328.81,,0,80.924805,0.84,4.79875
82,2016-04-01 20:30:00+02:00,270.0775,3189.8,281.505,2928.015,22.90625,0.2185,15.018,11.658,1.002,27.588,1323.07,,,79.31092,0.837,5.43675
83,2016-04-01 20:45:00+02:00,270.6525,3191.645,279.055,2929.86,22.90625,0.2185,11.262,11.694,0.732,27.204,1335.78,,0,80.23314,0.879,6.193
84,2016-04-01 21:00:00+02:00,271.055,3197.59,275.87,2911.82,22.90625,0.2185,12.462,11.694,0.798,27.003,1346.645,,0,80.924805,1.056,6.963
85,2016-04-01 21:15:00+02:00,270.02,3199.435,261.415,2883.53,22.90625,0.2185,8.634,11.682,0.72,26.904,1265.465,,0,80.924805,1.362,7.79075
86,2016-04-01 21:30:00+02:00,269.79,3197.795,231.4025,2853.395,22.90625,0.2185,3.846,11.706,0.48,26.865,1288.425,,0,80.463695,1.734,8.63775
87,2016-04-01 21:45:00+02:00,269.1,3188.775,194.285,2761.35,22.90625,0.2185,2.292,11.724,0.444,26.808,1284.12,,0,80.924805,2.049,9.64425
88,2016-04-01 22:00:00+02:00,269.215,3176.065,162.5575,2661.105,22.90625,0.19,6.522,11.718,0.666,26.901,1220.57,,0,79.080365,2.472,10.648
89,2016-04-01 22:15:00+02:00,270.4225,3126.865,164.0275,2575.005,23.0895,0.19,10.248,11.748,0.648,26.91,1200.07,,0,79.77203,2.799,11.66
90,2016-04-01 22:30:00+02:00,271.8025,3089.76,163.17,2518.835,23.0895,0.19,7.368,11.76,0.486,26.874,1155.585,,0,79.31092,3.063,12.78475
91,2016-04-01 22:45:00+02:00,268.985,3057.78,160.965,2409.365,23.0895,0.209,1.128,11.76,0.804,26.859,1173.83,,0,80.23314,3.288,13.92325
92,2016-04-01 23:00:00+02:00,271.515,2918.995,158.6375,2287.595,23.27275,0.209,6.984,11.784,1.02,26.919,1142.67,,0,80.924805,3.378,14.9655
93,2016-04-01 23:15:00+02:00,272.205,2893.985,158.1475,2222.61,23.27275,0.209,3.51,11.808,0.888,26.898,1118.275,,0,80.002585,3.573,15.84825
94,2016-04-01 23:30:00+02:00,272.78,2883.735,158.025,2135.69,23.27275,0.2185,1.674,11.844,0.636,26.916,1090.805,,0,80.463695,3.807,16.59625
95,2016-04-01 23:45:00+02:00,272.665,2856.47,159.985,1992.19,23.27275,0.2185,1.572,11.886,0.762,26.841,1055.34,,0,79.77203,4.065,17.22325
96,2016-04-02 00:00:00+02:00,273.125,2854.625,140.385,1807.895,23.27275,0.2185,4.44,12.066,1.212,26.826,769.365,,0,79.31092,4.443,17.9795
97,2016-04-02 00:15:00+02:00,273.0675,2855.035,136.5875,1678.13,23.27275,0.2185,7.062,12.102,0.51,26.79,824.1,,0,80.002585,4.824,18.2655
98,2016-04-02 00:30:00+02:00,273.585,2859.75,138.67,1524.175,23.27275,0.2185,6.702,12.126,0.516,26.808,781.255,,0,79.77203,5.097,18.4415
99,2016-04-02 00:45:00+02:00,274.2175,2855.855,139.895,1382.11,23.456,0.2185,3.192,12.15,0.432,26.784,743.74,,0,79.77203,5.385,18.612
100,2016-04-02 01:00:00+02:00,273.815,2825.31,141.61,1317.535,23.456,0.2185,5.052,12.18,0.678,26.823,734.925,,0,79.77203,5.565,18.601
101,2016-04-02 01:15:00+02:00,274.045,2812.6,143.2025,1260.545,23.456,0.2185,6.504,12.174,0.438,26.811,720.165,,0,77.92759,5.61,18.81
102,2016-04-02 01:30:00+02:00,274.1025,2810.755,144.305,1230.82,23.456,0.2185,3.354,12.198,0.42,26.808,721.6,,0,78.619255,5.664,19.217
103,2016-04-02 01:45:00+02:00,273.9875,2789.64,143.9375,1202.735,23.456,0.2185,0.264,12.204,0.282,26.781,778.795,,0,78.3887,5.673,19.28575
104,2016-04-02 02:00:00+02:00,273.93,2746.59,142.345,1203.555,23.27275,0.2185,7.248,12.198,0.534,26.82,737.59,,0,79.080365,5.778,19.46725
105,2016-04-02 02:15:00+02:00,273.8725,2721.375,143.6925,1210.935,23.456,0.2185,6.006,12.204,0.456,26.817,701.305,,0,78.84981,5.757,19.7175
106,2016-04-02 02:30:00+02:00,273.6425,2722.4,145.4075,1216.675,23.27275,0.2185,5.166,12.204,0.678,26.832,740.87,,0,80.463695,5.691,19.99525
107,2016-04-02 02:45:00+02:00,273.2975,2721.58,144.305,1228.565,23.27275,0.2185,0.372,12.192,0.726,26.814,723.445,,0,80.463695,5.751,20.35275
108,2016-04-02 03:00:00+02:00,273.24,2694.93,146.265,1237.995,23.27275,0.2185,4.218,12.186,0.918,26.805,721.19,,0,80.002585,5.634,20.82575
109,2016-04-02 03:15:00+02:00,273.585,2690.42,146.6325,1251.935,23.27275,0.2185,3.534,12.198,0.768,26.82,735.335,,0,80.002585,5.442,21.45825
110,2016-04-02 03:30:00+02:00,273.6425,2690.01,147.735,1254.19,23.27275,0.2185,3.078,12.18,0.408,26.814,708.07,,0,80.463695,5.301,21.93125
111,2016-04-02 03:45:00+02:00,273.4125,2670.945,148.47,1241.89,23.456,0.2185,2.766,12.156,0.93,26.82,706.635,,0,80.002585,5.082,22.704
112,2016-04-02 04:00:00+02:00,272.3775,2648.805,152.635,1228.155,23.27275,0.2185,0.36,12.144,0.45,26.808,699.255,,0,80.002585,4.98,23.5675
113,2016-04-02 04:15:00+02:00,272.205,2658.85,152.635,1205.605,23.456,0.2185,0.3,12.156,0.396,26.766,717.09,,0,78.3887,4.908,23.9855
114,2016-04-02 04:30:00+02:00,272.09,2660.08,153.37,1208.065,23.456,0.209,0.324,12.15,0.78,26.808,715.45,,0,81.15536,4.86,24.332
115,2016-04-02 04:45:00+02:00,271.745,2655.365,154.7175,1220.16,23.456,0.209,0.306,12.144,0.336,26.808,719.96,,0,78.158145,5.001,24.11475
116,2016-04-02 05:00:00+02:00,271.86,2667.665,155.085,1193.715,23.456,0.209,3.582,12.126,0.42,26.82,698.23,,0,78.158145,5.259,24.15875
117,2016-04-02 05:15:00+02:00,271.6875,2670.74,154.84,1194.33,23.456,0.209,0.288,12.126,0.348,26.724,704.38,,0,79.31092,5.37,24.24125
118,2016-04-02 05:30:00+02:00,271.4,2671.765,156.065,1201.915,23.8225,0.209,3.03,12.126,0.306,26.493,703.355,,0,78.84981,5.37,24.29075
119,2016-04-02 05:45:00+02:00,270.365,2666.435,153.9825,1232.05,23.456,0.209,3.81,12.132,0.72,26.214,718.115,,0,77.697035,5.211,24.6125
120,2016-04-02 06:00:00+02:00,269.445,2669.1,155.4525,1224.055,23.27275,0.209,5.358,12.108,0.654,26.193,729.185,,0.01025,78.619255,4.992,24.7005
121,2016-04-02 06:15:00+02:00,269.1,2668.485,156.31,1247.015,23.27275,0.209,5.226,12.108,0.618,26.202,598.805,,0.03075,77.46648,4.653,24.574
122,2016-04-02 06:30:00+02:00,269.215,2670.74,157.535,1276.945,23.27275,0.209,5.628,12.108,0.6,26.205,611.925,,0.17425,77.697035,4.125,24.27975
123,2016-04-02 06:45:00+02:00,269.7325,2665.615,156.8,1282.275,23.0895,0.209,4.164,12.084,0.57,26.19,660.92,,0.615,79.541475,3.741,24.18075
124,2016-04-02 07:00:00+02:00,270.48,2638.965,159.74,1272.23,23.0895,0.209,3.222,12.054,0.45,26.169,721.19,,2.829,77.92759,3.504,24.123
125,2016-04-02 07:15:00+02:00,270.8825,2643.065,159.985,1298.47,23.0895,0.209,3.204,12.054,0.414,26.157,730.005,,7.00075,78.84981,3.369,23.97175
126,2016-04-02 07:30:00+02:00,271.285,2638.76,161.5775,1310.77,23.0895,0.209,3.798,12.024,0.438,26.19,745.175,,13.8375,79.080365,3.285,23.628
127,2016-04-02 07:45:00+02:00,271.3425,2643.68,157.29,1335.985,23.0895,0.209,1.44,12.024,0.57,26.205,783.1,,21.32,78.158145,3.234,23.37225
128,2016-04-02 08:00:00+02:00,271.285,2638.965,155.575,1315.075,23.0895,0.209,1.584,12.018,0.588,26.202,754.195,,31.02675,79.541475,3.24,22.76175
129,2016-04-02 08:15:00+02:00,270.8825,2640.605,156.555,1310.77,23.27275,0.209,4.962,11.988,0.69,26.211,781.46,,40.84625,77.92759,3.195,21.45275
130,2016-04-02 08:30:00+02:00,269.6175,2636.71,158.27,1335.575,23.27275,0.209,5.184,11.988,0.726,26.217,772.44,,51.97775,77.697035,3.054,19.9155
131,2016-04-02 08:45:00+02:00,270.0775,2636.095,157.045,1374.32,23.27275,0.209,6.426,11.982,0.726,26.25,781.05,,62.88375,77.697035,3,18.14175
132,2016-04-02 09:00:00+02:00,270.825,2640.605,148.225,1406.095,23.456,0.209,12.474,11.994,1.014,26.397,683.265,,74.69175,78.619255,2.943,16.4065
133,2016-04-02 09:15:00+02:00,272.0325,2639.17,137.445,1433.975,23.456,0.209,11.196,12.024,1.14,26.616,710.53,,87.97575,77.92759,2.832,15.23775
134,2016-04-02 09:30:00+02:00,271.745,2641.835,136.3425,1464.11,23.456,0.1995,8.028,12.006,0.996,26.799,763.215,,98.277,79.541475,2.757,14.04425
135,2016-04-02 09:45:00+02:00,271.975,2638.555,127.89,1462.88,23.456,0.209,5.598,12.282,0.798,26.868,742.51,,110.495,78.619255,2.667,13.4035
136,2016-04-02 10:00:00+02:00,272.205,2631.175,128.38,1440.125,23.456,0.209,8.772,13.218,0.474,26.829,584.045,,122.78475,78.3887,2.499,12.9965
137,2016-04-02 10:15:00+02:00,272.1475,2616.415,128.135,1389.285,23.456,0.209,9.762,13.296,0.486,26.736,593.27,,136.41725,78.619255,2.181,13.101
138,2016-04-02 10:30:00+02:00,271.86,2614.98,133.28,1350.54,23.27275,0.209,0.462,13.2,0.438,26.679,683.675,,147.13875,77.92759,1.923,13.25225
139,2016-04-02 10:45:00+02:00,272.0325,2617.85,135.1175,1311.18,23.27275,0.209,3.384,13.014,0.426,26.748,692.08,,157.0915,78.158145,1.629,13.52175
140,2016-04-02 11:00:00+02:00,271.745,2578.695,137.8125,1251.32,23.27275,0.1995,6.936,12.99,0.378,26.703,598.19,,166.255,77.92759,1.425,13.71975
141,2016-04-02 11:15:00+02:00,271.975,2576.03,138.67,1196.79,23.27275,0.1995,6.222,12.948,0.336,26.715,600.445,,175.69525,77.235925,1.224,13.541
142,2016-04-02 11:30:00+02:00,271.6875,2577.875,139.2825,1153.945,23.27275,0.1995,5.502,12.96,0.318,26.718,625.455,,183.13675,78.619255,1.116,13.56025
143,2016-04-02 11:45:00+02:00,272.1475,2543.435,139.405,1137.135,23.27275,0.1995,4.914,13.002,0.396,26.727,684.495,,186.591,78.84981,1.11,13.23575
144,2016-04-02 12:00:00+02:00,272.3775,2518.63,140.5075,1176.905,23.27275,0.1995,9.012,13.044,0.39,26.775,509.425,,192.64875,78.158145,1.026,12.90025
145,2016-04-02 12:15:00+02:00,272.8375,2518.015,140.2625,1142.465,23.27275,0.1995,5.418,13.104,0.57,26.754,544.89,,194.996,77.92759,0.837,13.167
146,2016-04-02 12:30:00+02:00,272.32,2515.35,140.63,1073.175,23.27275,0.1995,6.354,13.116,0.54,26.757,496.305,,198.7885,79.77203,0.687,12.83975
147,2016-04-02 12:45:00+02:00,272.32,2506.74,140.385,1067.64,22.90625,0.1995,5.94,13.11,0.384,26.709,525.415,,200.86925,80.23314,0.666,12.9525
148,2016-04-02 13:00:00+02:00,272.205,2417.77,138.425,1089.985,22.723,0.1995,9.396,13.104,0.48,26.721,403.44,,202.20175,80.002585,0.711,13.013
149,2016-04-02 13:15:00+02:00,272.32,2409.57,137.935,1112.125,22.53975,0.19,4.134,13.092,0.318,26.595,451.205,,202.52975,79.77203,0.723,13.18625
150,2016-04-02 13:30:00+02:00,272.1475,2423.1,137.935,1100.85,22.53975,0.19,4.434,13.08,0.444,26.67,431.525,,202.87825,79.77203,0.747,13.42
151,2016-04-02 13:45:00+02:00,270.4225,2431.71,136.465,1082.195,22.53975,0.19,3.594,13.05,0.372,26.661,470.68,,200.37725,79.77203,0.774,13.42275
152,2016-04-02 14:00:00+02:00,269.8475,2429.455,133.8925,1053.085,22.3565,0.19,4.362,12.918,0.336,26.646,451.615,,195.96975,79.31092,0.786,14.113
153,2016-04-02 14:15:00+02:00,270.9975,2426.585,134.505,1038.53,22.53975,0.19,3.81,12.87,0.414,26.643,445.465,,191.62375,78.3887,0.783,14.09375
154,2016-04-02 14:30:00+02:00,271.2275,2430.275,135.1175,1043.245,22.53975,0.19,0.438,12.822,0.456,26.622,447.31,,186.74475,78.3887,0.84,14.278
155,2016-04-02 14:45:00+02:00,270.365,2436.015,132.4225,1043.04,22.3565,0.19,0.36,12.75,0.504,26.562,427.22,,180.154,77.46648,0.81,14.135
156,2016-04-02 15:00:00+02:00,269.8475,2467.175,130.4625,1030.125,22.3565,0.19,4.302,12.63,0.516,26.562,465.965,,173.37875,77.92759,0.861,14.0305
157,2016-04-02 15:15:00+02:00,269.1575,2496.695,129.85,1049.395,22.3565,0.19,3.858,12.546,0.546,26.556,503.275,,164.41,77.697035,0.867,13.4585
158,2016-04-02 15:30:00+02:00,268.87,2499.77,130.9525,1072.97,22.17325,0.19,0.474,12.486,0.498,26.58,513.115,,155.595,77.46648,0.909,13.167
