,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-06-01 15:00:00+02:00,43.93,5276.700000000001,23.52,325.36,8430.42,137.071,0.744,3.744,0.0,5.269
2016-06-01 16:00:00+02:00,43.93,5227.5,23.52,323.4,8068.8,135.605,0.0,3.744,0.0,6.2589999999999995
2016-06-01 17:00:00+02:00,43.93,5207.0,23.03,247.94,7826.080000000001,135.605,0.0,3.624,0.0,9.218
2016-06-01 18:00:00+02:00,43.93,5112.700000000001,23.03,160.72,7630.1,135.605,0.0,3.624,0.0,11.253
2016-06-01 19:00:00+02:00,43.93,5143.860000000001,23.03,161.7,7498.900000000001,135.605,0.744,3.624,0.0,10.911999999999999
2016-06-01 20:00:00+02:00,43.93,5151.240000000001,24.009999999999998,163.17,7498.080000000001,135.605,2.208,3.648,0.0,9.636
2016-06-01 21:00:00+02:00,43.93,5124.18,24.5,162.19,7458.72,135.605,0.0,3.576,0.0,9.504
2016-06-01 22:00:00+02:00,43.93,4837.18,24.009999999999998,160.72,7070.860000000001,135.605,2.7600000000000002,3.096,0.0,7.887
2016-06-01 23:00:00+02:00,44.160000000000004,4071.3,24.5,172.97,6492.76,135.605,1.2,3.096,0.0,9.459999999999999
2016-06-02 00:00:00+02:00,42.09,4059.82,24.5,231.76999999999998,6210.68,135.605,0.0,3.12,0.0,8.712
2016-06-02 01:00:00+02:00,38.410000000000004,3557.1600000000003,24.5,236.67,6276.280000000001,135.605,0.0,3.096,0.0,8.69
2016-06-02 02:00:00+02:00,43.93,3270.1600000000003,24.99,236.67,6236.1,135.605,0.0,3.096,0.0,8.657
2016-06-02 03:00:00+02:00,44.160000000000004,3342.32,24.5,237.16,6268.900000000001,135.605,0.0,3.096,0.0,9.57
2016-06-02 04:00:00+02:00,43.93,3196.36,24.5,236.67,6118.84,135.605,0.0,3.072,0.0,9.943999999999999
2016-06-02 05:00:00+02:00,43.93,3507.1400000000003,24.009999999999998,237.65,6226.26,135.605,0.0,3.12,0.0,8.822
2016-06-02 06:00:00+02:00,43.93,4569.860000000001,24.009999999999998,248.43,6649.38,135.605,0.0,3.144,0.0,6.875
2016-06-02 07:00:00+02:00,43.93,5115.160000000001,24.009999999999998,252.84,7608.780000000001,135.605,0.0,3.2640000000000002,0.0,5.367999999999999
2016-06-02 08:00:00+02:00,43.93,5171.740000000001,24.009999999999998,197.47,8160.64,135.605,0.0,3.672,0.0,4.928
2016-06-02 09:00:00+02:00,43.93,5275.88,24.009999999999998,161.21,8318.900000000001,134.87199999999999,1.584,4.08,1.104,6.1049999999999995
2016-06-02 10:00:00+02:00,43.93,5207.0,24.99,160.72,8382.86,126.809,1.752,4.728,1.248,7.8759999999999994
2016-06-02 11:00:00+02:00,43.93,5235.700000000001,26.46,160.23,8403.36,126.809,3.408,4.824,1.248,9.030999999999999
2016-06-02 12:00:00+02:00,43.93,5212.740000000001,30.38,167.09,8312.34,132.673,2.7840000000000003,4.488,1.248,9.976999999999999
2016-06-02 13:00:00+02:00,43.93,5237.34,31.849999999999998,187.18,8118.820000000001,135.605,1.968,4.44,1.248,11.462
2016-06-02 14:00:00+02:00,43.93,5189.780000000001,31.849999999999998,245.49,7933.500000000001,135.605,0.192,4.344,1.248,11.197999999999999
2016-06-02 15:00:00+02:00,44.160000000000004,5252.92,31.849999999999998,248.43,7891.68,140.736,0.5760000000000001,4.008,0.14400000000000002,9.536999999999999
2016-06-02 16:00:00+02:00,43.93,5245.54,32.339999999999996,247.94,7711.280000000001,143.668,0.648,3.8160000000000003,0.0,9.745999999999999
2016-06-02 17:00:00+02:00,43.93,5248.820000000001,33.32,276.36,7502.18,143.668,0.624,3.912,0.0,11.395999999999999
2016-06-02 18:00:00+02:00,43.93,5141.400000000001,33.32,292.53,7604.68,142.202,0.07200000000000001,4.08,0.0,8.712
2016-06-02 19:00:00+02:00,43.93,5161.900000000001,33.32,340.55,7623.540000000001,142.202,2.328,4.08,0.0,7.579
2016-06-02 20:00:00+02:00,43.93,5133.200000000001,33.81,225.89,7586.64,142.202,6.5520000000000005,4.2,0.0,8.392999999999999
2016-06-02 21:00:00+02:00,43.93,4944.6,33.81,250.88,7431.660000000001,142.202,6.24,4.2,0.0,10.658999999999999
2016-06-02 22:00:00+02:00,43.93,4737.96,33.81,246.47,6850.280000000001,141.469,0.0,3.72,0.0,12.705
2016-06-02 23:00:00+02:00,43.93,3999.9600000000005,33.81,236.67,6277.1,140.736,0.0,3.2640000000000002,0.0,12.572999999999999
2016-06-03 00:00:00+02:00,43.93,3848.26,33.81,236.18,6023.72,140.736,0.0,3.24,0.0,12.056
2016-06-03 01:00:00+02:00,43.93,3496.4800000000005,33.81,236.18,6072.92,141.469,0.0,3.24,0.0,11.638
2016-06-03 02:00:00+02:00,44.160000000000004,3351.34,33.81,236.67,6086.040000000001,141.469,0.0,3.24,0.0,10.571
2016-06-03 03:00:00+02:00,43.93,3460.4,35.28,237.16,6180.34,141.469,0.0,3.24,0.0,9.812
2016-06-03 04:00:00+02:00,44.160000000000004,3239.82,34.79,237.16,6176.240000000001,141.469,0.0,3.24,0.0,9.097
2016-06-03 05:00:00+02:00,44.160000000000004,3526.0000000000005,34.79,238.14,6405.84,141.469,0.0,3.24,0.0,8.789
2016-06-03 06:00:00+02:00,43.93,4266.46,33.81,247.94,7102.02,141.469,0.0,3.2640000000000002,0.0,6.9079999999999995
2016-06-03 07:00:00+02:00,43.93,4742.88,33.32,252.35,8141.780000000001,141.469,0.0,3.36,0.0,3.9709999999999996
2016-06-03 08:00:00+02:00,43.93,4801.1,33.32,250.39,8564.900000000001,142.202,0.0,3.912,1.104,3.4979999999999998
2016-06-03 09:00:00+02:00,44.160000000000004,4856.04,31.849999999999998,253.82,8550.960000000001,142.935,1.224,4.5360000000000005,1.248,4.906
2016-06-03 10:00:00+02:00,43.93,4765.02,32.339999999999996,279.3,8471.42,142.935,1.368,4.776,1.248,7.117
2016-06-03 11:00:00+02:00,43.93,4758.46,32.83,304.78,8478.800000000001,142.935,2.64,5.016,1.248,7.601
2016-06-03 12:00:00+02:00,43.93,4849.4800000000005,32.83,327.32,8505.04,142.202,3.504,4.92,1.248,7.183
2016-06-03 13:00:00+02:00,43.93,4870.8,32.83,343.98,8592.78,142.202,4.392,4.92,1.248,6.9079999999999995
2016-06-03 14:00:00+02:00,43.93,4809.3,31.849999999999998,297.43,8554.24,142.202,0.936,4.824,1.248,6.5889999999999995
2016-06-03 15:00:00+02:00,43.93,4813.400000000001,31.36,308.7,8505.04,142.935,0.096,4.776,0.14400000000000002,6.27
2016-06-03 16:00:00+02:00,44.160000000000004,4719.1,31.36,294.0,8451.74,142.202,0.0,4.752,0.0,5.742
2016-06-03 17:00:00+02:00,43.93,4696.96,31.36,348.39,8112.26,141.469,0.0,4.752,0.0,5.0489999999999995
2016-06-03 18:00:00+02:00,44.160000000000004,4679.740000000001,32.83,359.65999999999997,7873.64,141.469,0.0,3.912,0.0,4.3229999999999995
2016-06-03 19:00:00+02:00,43.93,4660.06,32.83,361.13,8042.56,142.202,0.432,3.864,0.0,4.125
2016-06-03 20:00:00+02:00,42.32,4635.46,33.32,364.56,7805.580000000001,142.202,0.48,4.032,0.0,4.367
2016-06-03 21:00:00+02:00,29.900000000000002,4643.660000000001,33.32,366.03,7788.360000000001,142.202,0.48,3.912,0.0,4.465999999999999
2016-06-03 22:00:00+02:00,31.28,4583.8,33.81,265.58,7434.120000000001,142.935,2.4,3.672,0.0,3.5199999999999996
2016-06-03 23:00:00+02:00,42.78,4405.860000000001,33.81,242.54999999999998,6646.92,142.935,2.544,3.336,0.0,2.8819999999999997
2016-06-04 00:00:00+02:00,43.7,3918.78,33.81,237.16,6796.9800000000005,142.935,1.296,3.168,0.0,2.3209999999999997
2016-06-04 01:00:00+02:00,44.160000000000004,3716.2400000000002,33.81,237.16,6490.3,143.668,1.224,3.144,0.0,1.793
2016-06-04 02:00:00+02:00,44.160000000000004,3685.9,34.3,237.16,6490.3,142.935,0.0,3.144,0.0,1.8809999999999998
2016-06-04 03:00:00+02:00,43.93,3678.5200000000004,34.3,237.16,6436.18,143.668,0.0,3.144,0.0,1.892
2016-06-04 04:00:00+02:00,43.93,3565.36,34.3,236.67,6095.06,142.935,0.0,3.144,0.0,1.694
2016-06-04 05:00:00+02:00,43.93,3421.0400000000004,34.3,236.67,6134.42,142.935,0.0,3.144,0.0,1.408
2016-06-04 06:00:00+02:00,44.160000000000004,3608.0000000000005,34.79,247.45,6908.500000000001,142.935,0.0,3.072,0.0,1.2429999999999999
2016-06-04 07:00:00+02:00,43.93,3828.5800000000004,34.3,266.07,7473.4800000000005,142.935,0.0,3.192,0.0,0.6819999999999999
2016-06-04 08:00:00+02:00,43.93,3887.6200000000003,33.32,366.52,7616.9800000000005,142.935,0.0,3.72,1.104,0.726
2016-06-04 09:00:00+02:00,43.93,3933.5400000000004,32.83,364.56,7868.72,142.935,1.512,4.2,1.248,1.397
2016-06-04 10:00:00+02:00,44.160000000000004,3902.38,32.83,362.59999999999997,7898.240000000001,142.935,4.704,4.392,1.248,2.112
2016-06-04 11:00:00+02:00,43.93,3931.0800000000004,33.32,361.62,8031.900000000001,142.935,4.464,4.5600000000000005,1.248,2.574
2016-06-04 12:00:00+02:00,43.93,3922.0600000000004,33.32,365.05,7913.820000000001,142.935,2.616,4.5600000000000005,1.248,3.267
2016-06-04 13:00:00+02:00,43.93,3967.1600000000003,33.32,363.58,7676.84,142.935,0.6,4.5600000000000005,1.224,3.102
2016-06-04 14:00:00+02:00,44.39,3949.9400000000005,33.32,361.62,7346.38,142.935,0.07200000000000001,4.392,1.224,4.795999999999999
2016-06-04 15:00:00+02:00,43.93,3872.86,33.32,362.11,7088.900000000001,142.935,0.0,4.272,1.224,6.896999999999999
2016-06-04 16:00:00+02:00,44.160000000000004,3838.42,33.32,363.58,6734.660000000001,142.935,0.0,4.128,0.14400000000000002,9.757
2016-06-04 17:00:00+02:00,43.93,3884.34,33.81,361.13,6552.620000000001,142.935,0.0,4.056,0.0,9.57
2016-06-04 18:00:00+02:00,44.160000000000004,3878.6000000000004,34.3,361.13,6575.580000000001,142.935,0.0,3.864,0.0,7.667
2016-06-04 19:00:00+02:00,43.93,3919.6000000000004,34.3,363.58,6655.120000000001,142.935,0.432,3.7680000000000002,0.0,5.521999999999999
2016-06-04 20:00:00+02:00,43.93,3836.78,34.3,367.01,6646.92,142.935,0.48,3.744,0.0,6.412999999999999
2016-06-04 21:00:00+02:00,43.93,3774.4600000000005,34.3,369.46,6759.26,142.935,0.48,3.576,0.0,8.481
2016-06-04 22:00:00+02:00,43.93,3799.88,34.3,323.89,6273.820000000001,142.935,0.07200000000000001,3.048,0.0,8.491999999999999
2016-06-04 23:00:00+02:00,44.160000000000004,3714.6000000000004,34.79,220.01,5458.740000000001,142.935,0.0,3.024,0.0,8.975999999999999
2016-06-05 00:00:00+02:00,44.160000000000004,3686.7200000000003,34.3,214.62,5330.820000000001,142.935,0.0,3.096,0.0,9.030999999999999
2016-06-05 01:00:00+02:00,43.93,3475.9800000000005,33.81,214.62,5071.700000000001,142.935,0.0,3.096,0.0,9.482
2016-06-05 02:00:00+02:00,44.160000000000004,3077.46,34.3,214.62,5054.4800000000005,142.935,0.0,3.096,0.0,9.834
2016-06-05 03:00:00+02:00,43.93,2819.98,34.79,215.10999999999999,5108.6,143.668,0.0,3.096,0.0,9.822999999999999
2016-06-05 04:00:00+02:00,44.160000000000004,2598.5800000000004,34.3,215.10999999999999,4832.26,143.668,0.0,3.096,0.0,9.943999999999999
2016-06-05 05:00:00+02:00,44.160000000000004,2536.26,34.79,215.10999999999999,4800.280000000001,144.401,0.0,3.096,0.0,9.801
2016-06-05 06:00:00+02:00,44.160000000000004,2967.5800000000004,34.79,215.10999999999999,5037.26,144.401,0.0,3.096,0.0,6.654999999999999
2016-06-05 07:00:00+02:00,43.93,3471.0600000000004,34.79,214.62,5444.8,144.401,0.0,3.096,0.0,4.356
2016-06-05 08:00:00+02:00,43.93,3609.6400000000003,34.3,223.93,5832.660000000001,145.134,0.0,3.456,0.0,4.301
2016-06-05 09:00:00+02:00,43.93,3838.42,34.79,224.91,6115.56,144.401,0.0,3.7680000000000002,0.0,4.587
2016-06-05 10:00:00+02:00,43.93,3899.92,34.3,223.93,6291.860000000001,144.401,2.3040000000000003,3.8160000000000003,0.0,5.412
2016-06-05 11:00:00+02:00,43.93,3900.7400000000002,34.3,224.42,6318.92,144.401,1.368,4.032,1.08,6.478999999999999
2016-06-05 12:00:00+02:00,43.93,3880.2400000000002,34.3,223.44,6185.26,144.401,1.008,4.008,1.224,8.745
2016-06-05 13:00:00+02:00,43.93,3782.6600000000003,34.3,222.46,6131.14,145.134,0.12,3.72,0.14400000000000002,10.747
2016-06-05 14:00:00+02:00,44.160000000000004,3527.6400000000003,34.3,222.95,6004.040000000001,145.867,0.0,3.648,0.0,12.671999999999999
2016-06-05 15:00:00+02:00,44.160000000000004,3308.7000000000003,33.81,221.97,5909.740000000001,145.867,0.0,3.672,0.0,13.574
2016-06-05 16:00:00+02:00,43.93,3234.9,33.81,213.15,5761.320000000001,147.333,0.0,3.456,0.0,14.85
2016-06-05 17:00:00+02:00,43.93,3348.88,33.81,212.66,5662.92,147.333,0.0,3.3120000000000003,0.0,15.686
2016-06-05 18:00:00+02:00,43.93,3456.3,33.81,213.15,5604.700000000001,147.333,0.0,3.2880000000000003,0.0,15.047999999999998
2016-06-05 19:00:00+02:00,44.160000000000004,3674.42,33.81,212.66,5630.9400000000005,147.333,0.432,3.2880000000000003,0.0,14.982
2016-06-05 20:00:00+02:00,44.160000000000004,3806.4400000000005,33.81,214.13,5734.26,147.333,0.936,3.672,0.0,12.529
2016-06-05 21:00:00+02:00,44.160000000000004,3773.6400000000003,34.3,224.91,5881.040000000001,147.333,0.552,3.936,0.0,14.058
2016-06-05 22:00:00+02:00,43.93,3664.5800000000004,34.3,226.38,5587.4800000000005,147.333,0.07200000000000001,3.096,0.0,15.763
2016-06-05 23:00:00+02:00,43.93,3261.1400000000003,33.81,216.57999999999998,5070.06,146.6,0.0,2.928,0.0,16.279999999999998
2016-06-06 00:00:00+02:00,43.93,3095.5000000000005,34.3,216.09,5006.92,146.6,0.0,3.072,0.0,16.918
2016-06-06 01:00:00+02:00,43.93,2826.5400000000004,34.3,216.57999999999998,4933.120000000001,146.6,0.0,3.096,0.0,17.116
2016-06-06 02:00:00+02:00,44.160000000000004,2809.32,34.3,216.57999999999998,4800.280000000001,146.6,0.0,3.096,0.0,18.270999999999997
2016-06-06 03:00:00+02:00,43.93,2752.7400000000002,34.79,216.57999999999998,4886.38,146.6,0.0,3.096,0.0,17.589
2016-06-06 04:00:00+02:00,43.93,2601.0400000000004,34.79,216.57999999999998,4922.46,146.6,0.0,3.096,0.0,16.61
2016-06-06 05:00:00+02:00,43.93,3005.3,33.81,218.04999999999998,5411.18,146.6,0.0,3.096,0.0,13.167
2016-06-06 06:00:00+02:00,43.93,4004.0600000000004,33.32,284.2,6410.76,145.867,0.0,3.12,0.0,8.965
2016-06-06 07:00:00+02:00,43.93,4407.5,31.849999999999998,381.21999999999997,7359.500000000001,145.867,0.0,3.144,0.0,8.469999999999999
2016-06-06 08:00:00+02:00,43.93,4570.68,31.36,380.24,7828.540000000001,146.6,0.0,3.2880000000000003,0.0,9.196
2016-06-06 09:00:00+02:00,43.93,4642.84,31.36,380.24,8051.580000000001,146.6,1.968,4.2,1.104,7.667
2016-06-06 10:00:00+02:00,43.93,4656.780000000001,31.36,377.3,8111.4400000000005,145.134,2.184,4.2,1.248,7.534999999999999
2016-06-06 11:00:00+02:00,43.93,4676.46,29.4,375.83,8108.160000000001,142.202,2.184,4.416,1.248,7.183
2016-06-06 12:00:00+02:00,43.93,4679.740000000001,29.89,375.83,8028.620000000001,142.935,4.008,4.224,1.248,7.292999999999999
2016-06-06 13:00:00+02:00,43.93,4683.84,30.38,375.34,8046.660000000001,142.935,0.528,4.224,1.248,7.5569999999999995
2016-06-06 14:00:00+02:00,43.93,4684.660000000001,30.87,374.84999999999997,7835.1,142.935,0.0,4.224,1.224,7.832
2016-06-06 15:00:00+02:00,43.93,4577.240000000001,30.87,373.87,7797.380000000001,142.935,0.0,4.008,0.14400000000000002,8.062999999999999
2016-06-06 16:00:00+02:00,44.160000000000004,4283.68,31.849999999999998,373.87,7731.780000000001,142.935,0.0,3.72,0.0,8.965
2016-06-06 17:00:00+02:00,43.93,3928.6200000000003,33.32,374.84999999999997,7812.14,142.935,0.0,3.696,0.0,9.030999999999999
2016-06-06 18:00:00+02:00,43.93,3871.2200000000003,33.32,374.84999999999997,7826.080000000001,142.202,0.0,3.7680000000000002,0.0,9.097
2016-06-06 19:00:00+02:00,43.93,4167.240000000001,33.32,376.81,7786.72,142.202,0.432,3.744,0.0,8.700999999999999
2016-06-06 20:00:00+02:00,43.93,4136.900000000001,33.32,378.77,7620.26,142.935,0.888,3.72,0.0,9.141
2016-06-06 21:00:00+02:00,43.93,4239.400000000001,31.849999999999998,381.21999999999997,7326.700000000001,142.935,0.528,3.384,0.0,11.033
2016-06-06 22:00:00+02:00,43.93,4230.38,31.36,348.88,6719.080000000001,142.202,0.07200000000000001,3.144,0.0,12.386
2016-06-06 23:00:00+02:00,43.93,3625.2200000000003,31.849999999999998,239.60999999999999,6165.580000000001,142.202,0.0,3.096,0.0,12.473999999999998
2016-06-07 00:00:00+02:00,43.93,3413.6600000000003,33.32,237.16,6190.18,142.202,0.0,3.12,0.0,11.418
2016-06-07 01:00:00+02:00,43.93,3062.7000000000003,34.3,237.16,6282.02,142.202,0.0,3.12,0.0,9.57
2016-06-07 02:00:00+02:00,44.160000000000004,2964.3,34.3,237.16,6241.02,142.202,0.0,3.12,0.0,8.151
2016-06-07 03:00:00+02:00,43.93,2997.92,33.81,237.16,6257.42,142.202,0.0,3.12,0.0,6.754
2016-06-07 04:00:00+02:00,44.160000000000004,2932.32,33.32,237.65,6172.14,142.202,0.0,3.12,0.0,5.874
2016-06-07 05:00:00+02:00,43.93,3168.48,33.32,238.63,6285.3,142.202,0.0,3.12,0.0,5.1259999999999994
2016-06-07 06:00:00+02:00,43.93,4277.12,34.3,249.9,6946.22,142.935,0.0,3.12,0.0,3.2889999999999997
2016-06-07 07:00:00+02:00,43.93,4695.320000000001,34.79,268.52,7888.400000000001,142.935,0.0,3.12,0.0,0.8029999999999999
2016-06-07 08:00:00+02:00,43.93,4616.6,34.3,380.73,8303.320000000002,142.935,0.0,3.24,0.0,0.352
2016-06-07 09:00:00+02:00,43.93,4669.900000000001,34.79,381.21999999999997,8208.2,142.202,1.536,3.912,1.104,0.45099999999999996
2016-06-07 10:00:00+02:00,43.93,4679.740000000001,34.79,378.77,8131.9400000000005,142.202,2.16,4.44,1.248,0.429
2016-06-07 11:00:00+02:00,43.93,4705.160000000001,35.28,375.83,8364.820000000002,142.202,2.208,4.776,1.248,0.429
2016-06-07 12:00:00+02:00,43.93,4715.820000000001,34.3,374.84999999999997,8450.1,142.202,2.208,4.488,1.224,0.374
2016-06-07 13:00:00+02:00,43.93,4738.780000000001,34.3,373.38,8381.220000000001,142.202,6.024,4.464,1.224,0.45099999999999996
2016-06-07 14:00:00+02:00,44.160000000000004,4739.6,34.3,371.90999999999997,8342.68,141.469,2.136,4.2,0.14400000000000002,0.5389999999999999
2016-06-07 15:00:00+02:00,43.93,4679.740000000001,34.3,371.42,8371.380000000001,141.469,0.216,3.576,0.0,0.748
2016-06-07 16:00:00+02:00,43.93,4635.46,34.3,349.37,8188.52,141.469,0.0,3.3120000000000003,0.0,0.737
2016-06-07 17:00:00+02:00,44.160000000000004,4669.08,34.3,253.82,8076.18,142.202,0.0,3.2880000000000003,0.0,0.5499999999999999
2016-06-07 18:00:00+02:00,43.93,4645.3,33.81,251.37,7953.18,142.202,0.0,3.3120000000000003,0.0,0.429
2016-06-07 19:00:00+02:00,43.93,4669.08,34.3,251.85999999999999,7926.9400000000005,140.736,1.248,3.408,0.0,0.429
2016-06-07 20:00:00+02:00,43.93,4666.620000000001,34.3,252.84,7824.4400000000005,140.736,7.656000000000001,3.36,0.0,0.484
2016-06-07 21:00:00+02:00,43.93,4668.26,33.81,253.82,7901.52,140.736,5.256,3.36,0.0,0.715
2016-06-07 22:00:00+02:00,43.93,4311.56,34.3,249.41,7722.76,140.736,0.048,3.2880000000000003,0.0,1.309
2016-06-07 23:00:00+02:00,43.93,4091.8,34.79,238.63,6639.540000000001,140.736,0.0,3.216,0.0,2.508
2016-06-08 00:00:00+02:00,44.160000000000004,3963.0600000000004,35.28,237.65,6332.040000000001,140.736,0.0,3.192,0.0,4.928
2016-06-08 01:00:00+02:00,44.160000000000004,3494.0200000000004,35.769999999999996,237.65,6210.68,140.736,0.0,3.168,0.0,7.5569999999999995
2016-06-08 02:00:00+02:00,43.93,3120.1000000000004,35.769999999999996,237.65,6103.26,140.736,0.0,3.168,0.0,9.514999999999999
2016-06-08 03:00:00+02:00,43.93,3098.78,35.769999999999996,238.14,6080.3,140.736,0.0,3.168,0.0,10.944999999999999
2016-06-08 04:00:00+02:00,43.93,2942.1600000000003,35.769999999999996,238.63,5972.88,140.736,0.0,3.168,0.0,11.780999999999999
2016-06-08 05:00:00+02:00,43.93,3216.0400000000004,35.769999999999996,238.63,5990.1,140.736,0.0,3.168,0.0,12.562
2016-06-08 06:00:00+02:00,44.160000000000004,4206.6,35.28,249.9,6651.02,140.736,0.0,3.144,0.0,11.44
2016-06-08 07:00:00+02:00,43.93,4710.08,34.79,254.31,7585.000000000001,140.736,0.0,3.144,0.0,6.2589999999999995
2016-06-08 08:00:00+02:00,44.160000000000004,4856.860000000001,34.3,269.5,8064.700000000001,140.736,0.0,3.432,0.0,4.543
2016-06-08 09:00:00+02:00,43.93,4855.22,34.3,361.13,8047.4800000000005,141.469,0.0,3.96,0.0,5.907
2016-06-08 10:00:00+02:00,43.93,4902.780000000001,34.3,358.19,7816.240000000001,142.935,1.608,4.32,1.08,7.117
2016-06-08 11:00:00+02:00,43.93,4939.68,34.3,323.4,7817.06,142.935,7.224,4.368,1.248,8.679
2016-06-08 12:00:00+02:00,43.93,5050.38,33.81,318.5,7848.22,144.401,6.5520000000000005,4.464,1.248,10.538
2016-06-08 13:00:00+02:00,46.92,5118.4400000000005,34.3,288.61,7915.460000000001,143.668,6.384,4.248,1.224,12.122
2016-06-08 14:00:00+02:00,49.45,5064.320000000001,34.3,288.12,7683.400000000001,142.935,6.456,3.8160000000000003,0.14400000000000002,13.309999999999999
2016-06-08 15:00:00+02:00,50.14,5066.780000000001,34.79,287.63,7433.3,143.668,5.6160000000000005,3.432,0.0,14.322
2016-06-08 16:00:00+02:00,48.99,4993.8,34.3,287.63,7152.860000000001,144.401,6.384,3.3120000000000003,0.0,14.949
2016-06-08 17:00:00+02:00,43.93,4842.1,34.79,255.78,7048.72,145.134,5.208,3.3120000000000003,0.0,14.508999999999999
2016-06-08 18:00:00+02:00,43.93,4934.76,34.79,161.21,7261.920000000001,145.134,3.216,3.24,0.0,11.462
2016-06-08 19:00:00+02:00,43.93,4962.64,35.28,162.68,7469.380000000001,145.134,0.0,3.216,0.0,9.668999999999999
2016-06-08 20:00:00+02:00,44.39,4915.900000000001,34.79,163.66,7512.84,145.134,0.0,3.336,0.0,9.658
2016-06-08 21:00:00+02:00,49.22,4901.14,33.81,164.64,7459.540000000001,146.6,0.40800000000000003,3.336,0.0,11.715
2016-06-08 22:00:00+02:00,52.67,4633.820000000001,32.83,160.72,6935.56,147.333,0.048,3.216,0.0,10.944999999999999
2016-06-08 23:00:00+02:00,54.28,4108.200000000001,33.32,149.94,6293.500000000001,146.6,0.0,3.072,0.0,12.209999999999999
2016-06-09 00:00:00+02:00,54.74,3971.26,32.83,148.47,6121.3,146.6,0.0,3.048,0.0,13.463999999999999
2016-06-09 01:00:00+02:00,55.43,3738.38,32.83,148.96,6133.6,146.6,0.0,3.048,0.0,12.341999999999999
2016-06-09 02:00:00+02:00,55.43,3594.0600000000004,33.81,148.96,6145.080000000001,146.6,0.0,3.048,0.0,11.780999999999999
2016-06-09 03:00:00+02:00,55.43,3589.1400000000003,33.81,148.47,6154.92,146.6,0.0,3.048,0.0,10.834999999999999
2016-06-09 04:00:00+02:00,55.43,3324.28,33.81,148.96,6180.34,146.6,0.0,3.048,0.0,9.745999999999999
2016-06-09 05:00:00+02:00,55.43,3506.32,33.81,148.96,6237.740000000001,146.6,0.0,3.024,0.0,9.030999999999999
2016-06-09 06:00:00+02:00,55.43,4478.02,33.32,160.23,6988.040000000001,146.6,0.0,3.024,0.0,6.1819999999999995
2016-06-09 07:00:00+02:00,55.43,4879.0,32.83,164.64,7926.120000000001,146.6,4.872,3.048,0.0,4.059
2016-06-09 08:00:00+02:00,55.43,4909.34,34.79,164.64,8246.74,146.6,4.032,3.48,0.0,3.993
2016-06-09 09:00:00+02:00,55.43,5012.660000000001,35.769999999999996,164.15,8451.74,145.867,0.792,3.912,0.0,3.542
2016-06-09 10:00:00+02:00,55.43,5040.54,35.28,164.15,8380.400000000001,145.134,1.68,4.08,0.0,3.63
2016-06-09 11:00:00+02:00,55.43,5048.740000000001,37.73,162.68,8518.16,145.134,3.24,4.176,1.104,3.718
