,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2019-02-03 08:00:00+00:00,49.910000000000004,185.22,367.36,5.256,19.56,5.136,76.26,4.305000000000001,11.748
2019-02-03 09:00:00+00:00,50.370000000000005,183.75,505.12000000000006,18.792,25.92,4.992,76.26,11.07,8.084999999999999
2019-02-03 10:00:00+00:00,48.300000000000004,182.77,687.98,19.992,28.008,5.5200000000000005,76.26,14.965,5.346
2019-02-03 11:00:00+00:00,48.53,181.29999999999998,718.32,16.968,27.84,4.992,75.44000000000001,16.769000000000002,4.301
2019-02-03 12:00:00+00:00,48.99,180.32,725.7,10.56,27.768,4.176,73.80000000000001,17.425,4.004
2019-02-03 13:00:00+00:00,50.370000000000005,179.34,639.6,9.120000000000001,26.088,4.224,77.9,17.220000000000002,3.4979999999999998
2019-02-03 14:00:00+00:00,49.910000000000004,177.87,615.0,8.568,23.424,3.7920000000000003,75.44000000000001,16.031000000000002,3.355
2019-02-03 15:00:00+00:00,50.370000000000005,177.87,615.0,9.384,21.936,4.128,76.26,13.530000000000001,3.102
2019-02-03 16:00:00+00:00,49.910000000000004,169.54,615.0,13.152000000000001,24.744,4.5360000000000005,80.36,8.569,2.871
2019-02-03 17:00:00+00:00,49.910000000000004,166.6,697.0,33.456,24.240000000000002,9.576,78.72,1.6400000000000001,2.3979999999999997
2019-02-03 18:00:00+00:00,49.22,164.64,725.7,45.144,28.704,22.152,75.44000000000001,0.0,2.992
2019-02-03 19:00:00+00:00,47.84,165.62,725.7,44.832,29.688000000000002,22.728,72.98,0.0,3.872
2019-02-03 20:00:00+00:00,48.300000000000004,167.09,725.7,49.008,28.92,24.84,68.88000000000001,0.0,4.146999999999999
2019-02-03 21:00:00+00:00,48.07,168.07,725.7,43.44,27.168,18.912,71.34,0.0,4.311999999999999
2019-02-03 22:00:00+00:00,48.07,176.89,725.7,30.192,23.544,7.416,72.98,0.0,3.905
2019-02-03 23:00:00+00:00,48.760000000000005,192.57,725.7,19.464,23.376,3.2640000000000002,73.80000000000001,0.0,3.905
2019-02-04 00:00:00+00:00,48.300000000000004,192.07999999999998,725.7,8.568,23.568,2.928,74.62,0.0,3.784
2019-02-04 01:00:00+00:00,48.53,190.60999999999999,725.7,1.608,21.216,3.144,74.62,0.0,3.399
2019-02-04 02:00:00+00:00,47.84,190.60999999999999,756.0400000000001,0.0,19.416,2.664,72.98,0.0,2.739
2019-02-04 03:00:00+00:00,47.38,190.12,809.34,0.0,17.688,2.64,73.80000000000001,0.0,1.9689999999999999
2019-02-04 04:00:00+00:00,47.84,209.72,870.84,0.0,15.216000000000001,2.64,69.7,0.0,1.7599999999999998
2019-02-04 05:00:00+00:00,46.690000000000005,225.89,997.94,0.12,15.624,2.64,68.06,0.0,1.694
2019-02-04 06:00:00+00:00,48.07,348.88,1093.88,6.744,17.16,4.104,68.06,0.0,1.9469999999999998
2019-02-04 07:00:00+00:00,47.38,521.36,1158.66,12.936,22.44,5.088,67.24000000000001,0.164,1.859
2019-02-04 08:00:00+00:00,46.230000000000004,766.85,1198.02,10.56,28.944,6.144,66.42,4.5920000000000005,1.5839999999999999
2019-02-04 09:00:00+00:00,46.46,878.0799999999999,1198.02,8.448,33.216,6.36,68.88000000000001,11.07,1.067
2019-02-04 10:00:00+00:00,48.300000000000004,939.8199999999999,1198.02,4.272,33.216,4.488,68.06,14.555000000000001,0.506
2019-02-04 11:00:00+00:00,48.99,960.4,1198.02,0.192,30.792,3.096,70.52000000000001,16.154,0.242
2019-02-04 12:00:00+00:00,48.300000000000004,915.3199999999999,1198.8400000000001,0.0,27.384,3.216,69.7,16.523,0.253
2019-02-04 13:00:00+00:00,48.99,869.26,1198.02,0.0,26.112000000000002,3.216,69.7,16.072,0.45099999999999996
2019-02-04 14:00:00+00:00,48.99,860.93,1198.02,0.0,26.712,5.016,70.52000000000001,14.186,0.748
2019-02-04 15:00:00+00:00,48.99,849.66,1095.52,2.448,25.728,5.04,76.26,10.701,0.979
2019-02-04 16:00:00+00:00,51.75,1042.23,959.4000000000001,2.664,28.944,7.032,77.08000000000001,5.371,0.968
2019-02-04 17:00:00+00:00,50.370000000000005,1094.66,1092.24,14.664,40.248,6.096,81.18,0.8200000000000001,1.188
2019-02-04 18:00:00+00:00,50.6,1148.56,1198.02,17.376,47.448,9.408,80.36,0.0,1.7269999999999999
2019-02-04 19:00:00+00:00,50.14,1153.46,1198.02,14.496,42.504,9.552,79.54,0.0,2.222
2019-02-04 20:00:00+00:00,50.14,1133.86,1198.02,9.6,46.776,5.232,78.72,0.0,2.1229999999999998
2019-02-04 21:00:00+00:00,48.53,1013.81,1198.8400000000001,1.248,39.816,3.072,80.36,0.0,1.793
2019-02-04 22:00:00+00:00,48.99,1008.42,1199.66,0.0,34.224000000000004,3.12,69.7,0.0,1.551
2019-02-04 23:00:00+00:00,48.99,772.73,1177.52,0.312,19.44,4.128,68.06,0.0,1.496
2019-02-05 00:00:00+00:00,49.22,566.4399999999999,974.98,1.1280000000000001,22.464000000000002,1.488,80.36,0.0,1.4849999999999999
2019-02-05 01:00:00+00:00,49.22,542.92,817.5400000000001,0.0,18.696,2.64,82.0,0.0,1.353
2019-02-05 02:00:00+00:00,49.22,547.33,756.0400000000001,0.0,18.12,2.64,81.18,0.0,0.9129999999999999
2019-02-05 03:00:00+00:00,48.760000000000005,545.37,755.22,0.0,14.544,2.64,77.08000000000001,0.0,0.737
2019-02-05 04:00:00+00:00,48.07,550.76,798.6800000000001,0.0,15.624,2.64,81.18,0.0,0.638
2019-02-05 05:00:00+00:00,48.99,623.28,895.44,0.07200000000000001,25.8,2.664,81.18,0.0,0.726
2019-02-05 06:00:00+00:00,47.38,789.88,943.0000000000001,7.272,30.12,5.5200000000000005,78.72,0.0,0.616
2019-02-05 07:00:00+00:00,46.92,978.53,1043.0400000000002,16.416,42.480000000000004,12.216000000000001,79.54,0.20500000000000002,0.5389999999999999
2019-02-05 08:00:00+00:00,48.07,1074.57,1106.18,16.392,44.016,10.656,78.72,4.633,0.473
2019-02-05 09:00:00+00:00,49.45,1129.45,1003.6800000000001,20.256,48.768,5.4,79.54,11.234,0.495
2019-02-05 10:00:00+00:00,48.53,1127.98,964.32,15.024000000000001,51.744,4.896,83.64,14.678,0.363
2019-02-05 11:00:00+00:00,50.370000000000005,1034.8799999999999,962.6800000000001,0.192,34.704,3.12,83.64,16.113,0.16499999999999998
2019-02-05 12:00:00+00:00,50.370000000000005,1017.24,963.5000000000001,0.0,29.232,3.096,83.64,16.564,0.121
2019-02-05 13:00:00+00:00,50.6,1017.24,964.32,0.0,25.152,3.072,81.18,16.523,0.121
2019-02-05 14:00:00+00:00,50.14,985.39,974.1600000000001,0.0,29.712,3.072,78.72,15.539000000000001,0.132
2019-02-05 15:00:00+00:00,49.910000000000004,980.0,1110.28,0.384,27.624000000000002,3.144,77.9,13.161000000000001,0.154
2019-02-05 16:00:00+00:00,50.830000000000005,1055.46,1173.42,6.36,45.36,4.68,86.10000000000001,8.487,0.16499999999999998
2019-02-05 17:00:00+00:00,50.14,1098.58,1176.7,13.728,46.392,6.672,86.10000000000001,1.681,0.242
2019-02-05 18:00:00+00:00,49.68,1212.75,1184.9,19.92,46.176,17.016000000000002,82.0,0.0,0.363
2019-02-05 19:00:00+00:00,49.45,1257.83,1196.38,26.496000000000002,47.832,18.144000000000002,72.98,0.0,0.39599999999999996
2019-02-05 20:00:00+00:00,49.68,1114.75,1196.38,29.064,45.816,13.944,74.62,0.0,0.5609999999999999
2019-02-05 21:00:00+00:00,50.370000000000005,1034.3899999999999,1197.2,15.936,41.160000000000004,6.288,77.9,0.0,0.594
2019-02-05 22:00:00+00:00,50.830000000000005,908.46,1197.2,4.344,29.88,5.832,79.54,0.0,0.715
2019-02-05 23:00:00+00:00,51.52,733.53,1087.3200000000002,6.12,26.688,3.8160000000000003,77.9,0.0,1.045
2019-02-06 00:00:00+00:00,51.06,562.03,973.34,3.192,21.024,2.8080000000000003,74.62,0.0,0.979
2019-02-06 01:00:00+00:00,51.52,546.84,902.0000000000001,0.0,17.016000000000002,2.712,76.26,0.0,1.023
2019-02-06 02:00:00+00:00,50.370000000000005,547.33,890.5200000000001,0.0,11.64,2.688,77.9,0.0,1.1219999999999999
2019-02-06 03:00:00+00:00,51.06,539.0,889.7,0.0,9.648,2.688,77.08000000000001,0.0,1.254
2019-02-06 04:00:00+00:00,50.830000000000005,525.77,894.6200000000001,0.0,8.472,2.712,78.72,0.0,1.518
2019-02-06 05:00:00+00:00,50.370000000000005,630.63,941.3600000000001,0.0,17.52,2.7600000000000002,77.9,0.0,1.7599999999999998
2019-02-06 06:00:00+00:00,50.830000000000005,806.05,965.1400000000001,7.968,29.28,5.736,77.08000000000001,0.0,1.8809999999999998
2019-02-06 07:00:00+00:00,50.370000000000005,981.96,963.5000000000001,20.28,34.128,6.5280000000000005,76.26,0.20500000000000002,2.3209999999999997
2019-02-06 08:00:00+00:00,51.29,995.1899999999999,964.32,27.408,41.472,6.6240000000000006,81.18,3.813,2.981
2019-02-06 09:00:00+00:00,51.06,1008.91,965.1400000000001,18.984,49.056000000000004,5.808,82.82000000000001,9.512,2.541
2019-02-06 10:00:00+00:00,50.830000000000005,1026.06,965.1400000000001,3.72,38.952,4.5360000000000005,81.18,12.341000000000001,2.343
2019-02-06 11:00:00+00:00,51.29,984.9,965.1400000000001,0.0,29.736,4.632,78.72,14.924000000000001,2.8049999999999997
2019-02-06 12:00:00+00:00,52.440000000000005,941.29,964.32,0.0,26.952,4.32,81.18,16.236,3.828
2019-02-06 13:00:00+00:00,52.67,1014.79,964.32,0.0,24.576,4.2,79.54,16.031000000000002,5.258
2019-02-06 14:00:00+00:00,52.440000000000005,997.15,949.5600000000001,0.0,26.736,4.272,81.18,14.350000000000001,6.6659999999999995
2019-02-06 15:00:00+00:00,51.980000000000004,969.71,902.0000000000001,0.0,26.784,4.2,81.18,10.906,7.348
2019-02-06 16:00:00+00:00,52.67,1015.77,891.34,0.336,20.328,5.424,79.54,5.781000000000001,7.688999999999999
2019-02-06 17:00:00+00:00,52.900000000000006,1005.48,891.34,7.68,20.856,6.672,79.54,1.107,8.019
2019-02-06 18:00:00+00:00,50.6,1100.05,891.34,14.208,32.016,6.312,78.72,0.0,9.702
2019-02-06 19:00:00+00:00,50.370000000000005,1114.75,861.82,15.96,36.576,9.936,81.18,0.0,11.187
2019-02-06 20:00:00+00:00,50.370000000000005,1004.5,824.9200000000001,13.056000000000001,34.152,8.112,77.9,0.0,11.296999999999999
2019-02-06 21:00:00+00:00,49.910000000000004,926.1,875.7600000000001,4.752,24.624,6.5760000000000005,79.54,0.0,11.847
2019-02-06 22:00:00+00:00,50.14,841.8199999999999,872.48,0.0,19.896,5.136,72.98,0.0,11.187
2019-02-06 23:00:00+00:00,49.910000000000004,741.86,808.5200000000001,0.0,13.488,2.736,73.80000000000001,0.0,10.427999999999999
2019-02-07 00:00:00+00:00,50.370000000000005,485.59,809.34,0.0,12.792,2.712,72.16000000000001,0.0,9.998999999999999
2019-02-07 01:00:00+00:00,50.6,418.46,747.84,0.0,8.472,2.712,73.80000000000001,0.0,11.318999999999999
2019-02-07 02:00:00+00:00,50.370000000000005,439.03999999999996,615.82,0.0,8.976,2.712,76.26,0.0,12.463
2019-02-07 03:00:00+00:00,50.370000000000005,456.68,470.68000000000006,0.0,8.112,2.712,77.08000000000001,0.0,14.597
2019-02-07 04:00:00+00:00,47.84,445.40999999999997,548.58,0.0,7.368,2.712,76.26,0.0,15.344999999999999
2019-02-07 05:00:00+00:00,46.690000000000005,481.67,725.7,0.264,10.248,2.928,78.72,0.0,15.014999999999999
2019-02-07 06:00:00+00:00,47.15,642.88,725.7,16.416,24.744,5.5440000000000005,80.36,0.0,14.123999999999999
2019-02-07 07:00:00+00:00,47.38,783.02,725.7,22.296,29.856,6.72,80.36,0.123,12.726999999999999
2019-02-07 08:00:00+00:00,46.92,863.87,725.7,23.352,35.28,6.312,79.54,3.2800000000000002,10.78
2019-02-07 09:00:00+00:00,47.38,901.11,726.5200000000001,19.944,34.512,7.296,78.72,8.733,7.656
2019-02-07 10:00:00+00:00,48.300000000000004,908.46,725.7,10.536,33.768,6.6240000000000006,77.9,12.546000000000001,5.302
2019-02-07 11:00:00+00:00,48.300000000000004,882.0,725.7,9.24,31.728,5.904,79.54,14.186,4.18
2019-02-07 12:00:00+00:00,48.760000000000005,883.96,725.7,3.624,34.08,3.936,80.36,14.104000000000001,3.3219999999999996
2019-02-07 13:00:00+00:00,47.61,866.81,725.7,0.048,29.832,3.984,85.28,14.596,3.718
2019-02-07 14:00:00+00:00,47.61,866.81,725.7,0.0,28.608,4.008,78.72,14.227,5.0489999999999995
2019-02-07 15:00:00+00:00,47.38,872.1999999999999,726.5200000000001,0.6960000000000001,26.232,3.336,66.42,12.628,4.994
2019-02-07 16:00:00+00:00,47.15,877.1,725.7,0.36,27.312,3.192,79.54,8.241,4.949999999999999
2019-02-07 17:00:00+00:00,46.690000000000005,1016.26,725.7,4.416,24.696,5.496,85.28,1.845,4.851
2019-02-07 18:00:00+00:00,46.230000000000004,1102.99,725.7,16.584,29.544,5.5200000000000005,84.46000000000001,0.0,4.895
2019-02-07 19:00:00+00:00,47.15,1114.75,725.7,19.728,27.48,5.5440000000000005,83.64,0.0,5.654
2019-02-07 20:00:00+00:00,47.38,1129.94,725.7,16.272000000000002,26.304000000000002,5.5440000000000005,82.0,0.0,5.752999999999999
2019-02-07 21:00:00+00:00,46.92,1053.99,725.7,22.008,30.528000000000002,5.112,82.82000000000001,0.0,3.421
2019-02-07 22:00:00+00:00,48.07,991.27,725.7,14.280000000000001,23.616,4.152,81.18,0.0,2.827
2019-02-07 23:00:00+00:00,48.99,837.41,725.7,18.240000000000002,21.336000000000002,3.2640000000000002,82.0,0.0,2.8489999999999998
2019-02-08 00:00:00+00:00,49.68,588.98,726.5200000000001,5.5440000000000005,17.184,2.64,80.36,0.0,3.476
2019-02-08 01:00:00+00:00,48.760000000000005,566.93,725.7,2.16,11.376,2.664,77.08000000000001,0.0,3.8829999999999996
2019-02-08 02:00:00+00:00,48.07,552.72,725.7,2.04,6.984,2.688,77.9,0.0,3.7729999999999997
2019-02-08 03:00:00+00:00,48.300000000000004,526.26,725.7,0.0,7.032,2.688,78.72,0.0,4.268
2019-02-08 04:00:00+00:00,48.300000000000004,475.78999999999996,725.7,0.0,6.456,2.688,78.72,0.0,5.433999999999999
2019-02-08 05:00:00+00:00,47.84,462.56,737.1800000000001,0.0,6.048,2.88,79.54,0.0,7.3149999999999995
2019-02-08 06:00:00+00:00,48.760000000000005,650.72,783.9200000000001,0.624,18.0,3.8160000000000003,79.54,0.0,8.392999999999999
2019-02-08 07:00:00+00:00,48.760000000000005,825.16,848.7,11.136000000000001,26.904,5.16,78.72,0.164,7.997
2019-02-08 08:00:00+00:00,47.38,816.83,922.5000000000001,20.088,30.048000000000002,5.256,72.98,3.075,6.523
2019-02-08 09:00:00+00:00,48.53,845.74,967.6,14.928,28.488,5.376,80.36,7.175000000000001,5.544
2019-02-08 10:00:00+00:00,49.22,821.24,967.6,3.624,29.712,5.496,81.18,11.07,4.476999999999999
2019-02-08 11:00:00+00:00,47.61,824.67,967.6,2.856,29.976,5.352,81.18,13.038,4.433
2019-02-08 12:00:00+00:00,48.99,744.31,967.6,3.12,26.808,4.056,79.54,13.571,4.741
2019-02-08 13:00:00+00:00,49.68,702.17,968.4200000000001,3.12,23.904,3.696,79.54,14.227,5.39
2019-02-08 14:00:00+00:00,49.910000000000004,765.87,967.6,5.856,18.384,3.648,79.54,12.874,6.71
2019-02-08 15:00:00+00:00,49.910000000000004,708.54,968.4200000000001,6.816,16.176000000000002,3.648,80.36,10.496,8.591
2019-02-08 16:00:00+00:00,49.910000000000004,651.6999999999999,968.4200000000001,4.44,14.664,3.624,72.98,6.765000000000001,11.274999999999999
2019-02-08 17:00:00+00:00,49.45,768.3199999999999,967.6,5.904,14.736,5.16,61.50000000000001,1.476,11.296999999999999
2019-02-08 18:00:00+00:00,50.14,833.98,967.6,29.328,15.912,6.168,68.06,0.0,10.263
2019-02-08 19:00:00+00:00,48.99,807.03,967.6,31.560000000000002,16.944,5.952,73.80000000000001,0.0,10.67
2019-02-08 20:00:00+00:00,48.760000000000005,666.89,967.6,22.128,15.672,6.144,72.16000000000001,0.0,11.869
2019-02-08 21:00:00+00:00,49.22,621.3199999999999,967.6,16.704,13.056000000000001,6.744,72.16000000000001,0.0,11.891
2019-02-08 22:00:00+00:00,49.68,633.08,967.6,10.776,14.712,3.216,72.98,0.0,10.472
2019-02-08 23:00:00+00:00,49.68,588.49,967.6,6.36,13.584,2.688,72.16000000000001,0.0,8.062999999999999
2019-02-09 00:00:00+00:00,48.99,509.11,968.4200000000001,6.264,13.128,2.52,72.16000000000001,0.0,6.556
2019-02-09 01:00:00+00:00,50.830000000000005,302.33,920.86,6.312,14.952,2.448,77.9,0.0,6.204
2019-02-09 02:00:00+00:00,50.830000000000005,186.2,783.9200000000001,11.256,17.112000000000002,2.664,77.9,0.0,4.718999999999999
2019-02-09 03:00:00+00:00,50.6,185.71,783.9200000000001,9.408,15.72,2.64,77.9,0.0,4.785
2019-02-09 04:00:00+00:00,49.68,185.22,779.0000000000001,9.096,13.704,2.64,77.08000000000001,0.0,5.247
2019-02-09 05:00:00+00:00,49.45,184.24,918.4000000000001,0.744,17.592,2.7600000000000002,77.9,0.0,5.643
2019-02-09 06:00:00+00:00,49.68,183.75,966.7800000000001,1.6320000000000001,16.848,3.336,77.08000000000001,0.0,4.949999999999999
2019-02-09 07:00:00+00:00,50.14,183.75,967.6,4.632,15.792,4.776,75.44000000000001,0.164,4.609
2019-02-09 08:00:00+00:00,49.45,183.75,967.6,14.832,29.568,5.04,77.08000000000001,2.7880000000000003,5.609999999999999
2019-02-09 09:00:00+00:00,48.99,225.89,966.7800000000001,23.352,34.752,4.968,72.98,6.683000000000001,7.930999999999999
2019-02-09 10:00:00+00:00,48.53,256.27,967.6,16.416,28.68,5.04,82.0,10.537,9.009
2019-02-09 11:00:00+00:00,49.45,251.37,967.6,8.544,22.848,4.5840000000000005,82.82000000000001,12.136000000000001,10.504999999999999
2019-02-09 12:00:00+00:00,48.99,248.92,967.6,3.456,21.816,4.272,84.46000000000001,11.193,11.604999999999999
2019-02-09 13:00:00+00:00,50.14,185.71,967.6,1.6560000000000001,17.832,2.88,84.46000000000001,11.726,13.738999999999999
2019-02-09 14:00:00+00:00,49.22,181.29999999999998,967.6,1.8960000000000001,15.048,2.712,82.82000000000001,10.168000000000001,15.972
2019-02-09 15:00:00+00:00,50.370000000000005,184.73,905.2800000000001,0.168,12.864,2.424,81.18,8.856,18.293
2019-02-09 16:00:00+00:00,49.68,183.75,916.7600000000001,0.72,15.768,2.952,78.72,5.248,17.82
2019-02-09 17:00:00+00:00,49.68,183.75,967.6,0.07200000000000001,16.176000000000002,4.2,80.36,1.2710000000000001,17.358
2019-02-09 18:00:00+00:00,48.53,213.64,938.08,1.92,23.112000000000002,4.2,81.18,0.0,19.36
2019-02-09 19:00:00+00:00,48.760000000000005,241.57,885.6,2.112,26.856,4.344,82.0,0.0,22.418
2019-02-09 20:00:00+00:00,49.22,242.06,830.6600000000001,1.848,20.256,4.176,81.18,0.0,24.398
2019-02-09 21:00:00+00:00,49.45,240.59,631.4000000000001,0.024,18.744,4.08,82.0,0.0,27.566
2019-02-09 22:00:00+00:00,49.22,181.29999999999998,329.64000000000004,0.0,21.96,3.7920000000000003,82.0,0.0,29.413999999999998
2019-02-09 23:00:00+00:00,49.910000000000004,177.38,62.32000000000001,0.0,17.856,2.664,82.82000000000001,0.0,29.645
2019-02-10 00:00:00+00:00,49.910000000000004,176.89,0.0,0.0,14.832,2.64,82.82000000000001,0.0,29.447
2019-02-10 01:00:00+00:00,50.14,175.42,0.0,0.0,9.144,2.64,84.46000000000001,0.0,31.031
2019-02-10 02:00:00+00:00,49.45,175.42,0.0,0.0,9.528,2.64,83.64,0.0,33.297
2019-02-10 03:00:00+00:00,49.910000000000004,191.59,0.0,0.0,9.912,2.64,81.18,0.0,34.727
2019-02-10 04:00:00+00:00,49.910000000000004,192.57,0.0,0.0,13.464,2.64,81.18,0.0,35.827
2019-02-10 05:00:00+00:00,47.84,191.59,0.0,0.0,12.72,2.424,80.36,0.0,37.29
2019-02-10 06:00:00+00:00,48.760000000000005,192.07999999999998,0.0,0.0,12.024000000000001,0.07200000000000001,77.9,0.0,38.763999999999996
