,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-08-01 22:00:00+03:00,6.44,1594.0800000000002,71.05,54.120000000000005,0.0,7.2,22.992,24.504,0.0,3.68888,1.8699999999999999
2018-08-01 23:00:00+03:00,6.67,1548.98,72.03,54.120000000000005,0.0,6.864,18.192,24.516000000000002,0.0,4.6111,1.6829999999999998
2018-08-02 00:00:00+03:00,6.67,1573.5800000000002,75.46,53.300000000000004,0.0,6.768,4.056,24.54,0.0,4.6111,1.837
2018-08-02 01:00:00+03:00,6.67,1552.2600000000002,74.97,54.120000000000005,0.0,6.696,0.36,24.576,0.0,4.6111,2.002
2018-08-02 02:00:00+03:00,6.44,1502.24,75.46,53.300000000000004,0.0,6.768,0.216,24.576,0.0,4.6111,2.167
2018-08-02 03:00:00+03:00,6.9,1558.0000000000002,75.46,53.300000000000004,0.0,6.408,0.216,24.576,0.0,4.6111,2.42
2018-08-02 04:00:00+03:00,6.67,1558.0000000000002,75.46,52.480000000000004,0.0,6.336,0.216,24.576,0.0,4.6111,2.86
2018-08-02 05:00:00+03:00,6.9,1558.0000000000002,76.92999999999999,52.480000000000004,0.0,6.216,0.216,24.564,0.0,4.6111,3.014
2018-08-02 06:00:00+03:00,6.67,1558.8200000000002,76.44,52.480000000000004,0.0,6.264,0.216,24.6,0.20500000000000002,4.6111,3.388
2018-08-02 07:00:00+03:00,6.21,1626.0600000000002,75.46,53.300000000000004,0.0,6.5280000000000005,3.528,24.612000000000002,2.255,4.6111,3.036
2018-08-02 08:00:00+03:00,6.44,1699.0400000000002,74.97,53.300000000000004,0.0,6.696,13.344,24.588,7.339,4.6111,2.266
2018-08-02 09:00:00+03:00,6.44,1709.7,73.5,53.300000000000004,0.0,6.792,16.176000000000002,24.552,13.489,3.68888,1.859
2018-08-02 10:00:00+03:00,6.9,1707.2400000000002,73.5,53.300000000000004,0.0,6.96,12.120000000000001,24.588,19.557000000000002,3.68888,1.8699999999999999
2018-08-02 11:00:00+03:00,6.44,1711.3400000000001,73.99,53.300000000000004,0.0,7.032,11.88,24.552,24.026,3.68888,1.7819999999999998
2018-08-02 12:00:00+03:00,6.44,1708.0600000000002,74.48,53.300000000000004,0.0,6.6000000000000005,10.224,24.528000000000002,26.240000000000002,3.68888,1.7489999999999999
2018-08-02 13:00:00+03:00,6.21,1718.72,75.95,52.480000000000004,0.0,6.888,10.512,24.552,26.281000000000002,4.6111,2.134
2018-08-02 14:00:00+03:00,6.21,1720.3600000000001,75.46,53.300000000000004,0.0,6.816,9.96,24.54,24.723000000000003,3.68888,2.266
2018-08-02 15:00:00+03:00,5.98,1695.7600000000002,75.46,53.300000000000004,0.0,6.888,11.040000000000001,24.54,22.099,3.68888,2.343
2018-08-02 16:00:00+03:00,6.21,1685.1000000000001,74.97,53.300000000000004,0.0,6.648000000000001,14.952,24.516000000000002,18.819,3.68888,2.2439999999999998
2018-08-02 17:00:00+03:00,6.67,1685.92,74.97,53.300000000000004,0.0,6.744,18.552,24.516000000000002,13.325000000000001,3.68888,2.112
2018-08-02 18:00:00+03:00,6.44,1681.8200000000002,74.97,53.300000000000004,0.0,6.5520000000000005,22.416,24.492,6.724,3.68888,1.7489999999999999
2018-08-02 19:00:00+03:00,6.67,1682.64,76.44,54.120000000000005,0.0,6.5760000000000005,28.584,24.528000000000002,1.681,3.68888,0.979
2018-08-02 20:00:00+03:00,6.67,1679.3600000000001,75.95,52.480000000000004,0.0,6.84,28.464000000000002,24.54,0.082,3.68888,0.715
2018-08-02 21:00:00+03:00,6.67,1680.18,75.46,52.480000000000004,0.0,7.056,30.144000000000002,24.504,0.0,3.68888,1.045
2018-08-02 22:00:00+03:00,6.67,1665.42,75.95,52.480000000000004,0.0,6.888,20.256,24.504,0.0,3.68888,2.6839999999999997
2018-08-02 23:00:00+03:00,7.13,1614.5800000000002,75.95,52.480000000000004,0.0,6.5520000000000005,12.504,24.504,0.0,3.68888,3.839
2018-08-03 00:00:00+03:00,7.13,1512.0800000000002,77.91,53.300000000000004,0.0,6.36,2.712,24.516000000000002,0.0,3.68888,3.916
2018-08-03 01:00:00+03:00,7.36,1441.5600000000002,78.4,52.480000000000004,0.0,6.6000000000000005,0.28800000000000003,24.54,0.0,3.68888,3.8059999999999996
2018-08-03 02:00:00+03:00,7.13,1443.2,78.4,52.480000000000004,0.0,6.288,0.216,24.552,0.0,3.68888,3.63
2018-08-03 03:00:00+03:00,7.13,1477.64,78.4,52.480000000000004,0.0,6.24,0.216,24.552,0.0,3.68888,3.223
2018-08-03 04:00:00+03:00,7.36,1448.1200000000001,78.89,52.480000000000004,0.0,6.168,0.216,24.576,0.0,3.68888,3.102
2018-08-03 05:00:00+03:00,7.13,1440.74,79.38,52.480000000000004,0.0,6.216,0.216,24.612000000000002,0.0,3.68888,3.19
2018-08-03 06:00:00+03:00,6.9,1453.0400000000002,78.89,53.300000000000004,0.0,6.48,0.72,24.612000000000002,0.246,3.68888,3.2009999999999996
2018-08-03 07:00:00+03:00,7.13,1513.72,77.42,52.480000000000004,0.0,6.6000000000000005,6.384,24.564,2.337,3.68888,2.6399999999999997
2018-08-03 08:00:00+03:00,6.9,1598.18,77.42,52.480000000000004,0.0,7.08,10.656,24.564,8.118,3.68888,1.859
2018-08-03 09:00:00+03:00,6.67,1600.64,76.92999999999999,52.480000000000004,0.0,7.224,11.376,24.54,14.965,4.6111,1.8259999999999998
2018-08-03 10:00:00+03:00,6.44,1597.3600000000001,76.44,52.480000000000004,0.0,7.128,7.872,24.564,20.09,3.68888,2.409
2018-08-03 11:00:00+03:00,7.13,1602.2800000000002,77.42,53.300000000000004,0.0,7.056,6.5520000000000005,24.564,23.083000000000002,3.68888,2.574
2018-08-03 12:00:00+03:00,7.13,1560.46,77.42,53.300000000000004,0.0,7.152,3.7680000000000002,24.528000000000002,25.666,3.68888,2.783
2018-08-03 13:00:00+03:00,6.67,1587.5200000000002,76.92999999999999,53.300000000000004,0.0,7.104,3.864,24.504,25.789,3.68888,3.3659999999999997
2018-08-03 14:00:00+03:00,6.67,1579.3200000000002,76.92999999999999,52.480000000000004,0.0,6.816,4.872,24.54,24.846,3.68888,3.8499999999999996
2018-08-03 15:00:00+03:00,7.13,1585.88,76.92999999999999,52.480000000000004,0.0,6.768,6.936,24.528000000000002,21.525000000000002,3.68888,3.5309999999999997
2018-08-03 16:00:00+03:00,7.13,1558.0000000000002,77.42,52.480000000000004,0.0,6.816,12.024000000000001,24.504,16.974,3.68888,2.871
2018-08-03 17:00:00+03:00,7.13,1579.3200000000002,78.4,53.300000000000004,0.0,6.816,16.080000000000002,24.504,10.701,3.68888,2.2329999999999997
2018-08-03 18:00:00+03:00,6.67,1579.3200000000002,76.92999999999999,53.300000000000004,0.0,6.696,24.792,24.492,5.5760000000000005,4.6111,1.639
2018-08-03 19:00:00+03:00,6.9,1567.8400000000001,76.44,53.300000000000004,0.0,6.792,30.12,24.516000000000002,1.3940000000000001,4.6111,1.111
2018-08-03 20:00:00+03:00,6.67,1563.74,76.44,52.480000000000004,0.0,6.792,31.68,24.492,0.082,4.6111,0.968
2018-08-03 21:00:00+03:00,6.67,1566.2,76.92999999999999,52.480000000000004,0.0,6.792,32.616,24.504,0.0,4.6111,1.001
2018-08-03 22:00:00+03:00,6.67,1560.46,76.44,52.480000000000004,0.0,6.72,26.52,24.516000000000002,0.0,4.6111,0.847
2018-08-03 23:00:00+03:00,7.13,1526.0200000000002,76.92999999999999,52.480000000000004,0.0,6.288,21.072,24.516000000000002,0.0,3.68888,0.9349999999999999
2018-08-04 00:00:00+03:00,6.9,1326.76,77.91,52.480000000000004,0.0,6.144,18.984,24.552,0.0,3.68888,1.3419999999999999
2018-08-04 01:00:00+03:00,6.9,1216.88,77.91,52.480000000000004,0.0,6.24,12.456,24.528000000000002,0.0,3.68888,1.738
2018-08-04 02:00:00+03:00,6.9,1122.5800000000002,78.4,51.660000000000004,0.0,5.4,9.192,24.492,0.0,3.68888,2.002
2018-08-04 03:00:00+03:00,6.9,1081.5800000000002,78.4,51.660000000000004,0.0,5.28,7.032,24.552,0.0,3.68888,2.618
2018-08-04 04:00:00+03:00,6.9,1079.1200000000001,78.4,51.660000000000004,0.0,5.304,5.472,24.564,0.0,3.68888,2.9259999999999997
2018-08-04 05:00:00+03:00,6.44,1087.3200000000002,78.89,51.660000000000004,0.0,5.328,6.312,24.576,0.0,3.68888,2.706
2018-08-04 06:00:00+03:00,6.44,1109.46,79.38,51.660000000000004,0.0,5.664,7.776,24.588,0.20500000000000002,3.68888,2.618
2018-08-04 07:00:00+03:00,6.44,1202.94,79.38,51.660000000000004,0.0,5.952,10.584,24.6,2.419,3.68888,2.343
2018-08-04 08:00:00+03:00,6.67,1301.3400000000001,78.89,51.660000000000004,0.0,6.744,12.768,24.6,8.528,3.68888,1.287
2018-08-04 09:00:00+03:00,6.67,1338.24,76.92999999999999,52.480000000000004,0.0,6.888,12.864,24.588,15.662,4.6111,0.7919999999999999
2018-08-04 10:00:00+03:00,6.67,1348.0800000000002,75.46,54.120000000000005,0.0,6.912,11.736,24.576,21.648,4.6111,0.7919999999999999
2018-08-04 11:00:00+03:00,6.21,1342.3400000000001,74.97,53.300000000000004,0.0,6.816,10.464,24.552,25.133000000000003,4.6111,1.045
2018-08-04 12:00:00+03:00,6.44,1330.0400000000002,73.99,52.480000000000004,0.0,6.84,10.152000000000001,24.516000000000002,25.789,4.6111,1.5399999999999998
2018-08-04 13:00:00+03:00,5.98,1325.1200000000001,73.99,52.480000000000004,0.0,6.6000000000000005,9.168000000000001,24.528000000000002,25.379,4.6111,1.8809999999999998
2018-08-04 14:00:00+03:00,5.98,1313.64,73.99,52.480000000000004,0.0,6.5760000000000005,8.856,24.528000000000002,23.862000000000002,4.6111,1.595
2018-08-04 15:00:00+03:00,6.21,1332.5,74.97,51.660000000000004,0.0,6.5040000000000004,10.392,24.516000000000002,20.664,4.6111,1.3199999999999998
2018-08-04 16:00:00+03:00,6.44,1341.5200000000002,74.97,51.660000000000004,0.0,6.5760000000000005,13.68,24.48,16.974,4.6111,1.2979999999999998
2018-08-04 17:00:00+03:00,6.44,1351.3600000000001,75.46,51.660000000000004,0.0,6.5520000000000005,19.224,24.492,12.136000000000001,4.6111,1.21
2018-08-04 18:00:00+03:00,6.44,1354.64,75.95,51.660000000000004,0.0,6.5040000000000004,25.560000000000002,24.492,6.396,4.6111,0.979
2018-08-04 19:00:00+03:00,6.21,1381.7,77.42,52.480000000000004,3.096,6.6000000000000005,27.744,24.48,1.681,4.6111,0.5389999999999999
2018-08-04 20:00:00+03:00,6.44,1425.98,77.91,52.480000000000004,3.384,6.5520000000000005,27.288,24.48,0.123,4.6111,0.38499999999999995
2018-08-04 21:00:00+03:00,6.67,1491.5800000000002,77.42,52.480000000000004,3.912,6.6240000000000006,27.312,24.504,0.0,4.6111,0.242
2018-08-04 22:00:00+03:00,6.44,1411.22,76.92999999999999,52.480000000000004,3.936,6.36,26.016000000000002,24.468,0.0,4.6111,0.16499999999999998
2018-08-04 23:00:00+03:00,6.9,1397.2800000000002,80.36,53.300000000000004,0.168,5.832,24.48,24.492,0.0,4.6111,0.209
2018-08-05 00:00:00+03:00,6.9,1356.2800000000002,79.38,53.300000000000004,0.0,5.736,15.336,24.504,0.0,4.6111,0.39599999999999996
2018-08-05 01:00:00+03:00,6.9,1343.98,78.89,52.480000000000004,0.0,5.064,12.624,24.54,0.0,4.6111,0.6599999999999999
2018-08-05 02:00:00+03:00,6.67,1303.8000000000002,78.89,51.660000000000004,0.0,4.824,8.184000000000001,24.528000000000002,0.0,3.68888,0.7919999999999999
2018-08-05 03:00:00+03:00,6.67,1242.3000000000002,78.4,51.660000000000004,0.0,4.848,5.448,24.552,0.0,4.6111,1.155
2018-08-05 04:00:00+03:00,6.9,1216.0600000000002,77.91,51.660000000000004,0.0,5.088,4.872,24.564,0.0,4.6111,1.7049999999999998
2018-08-05 05:00:00+03:00,7.13,1211.14,78.89,51.660000000000004,0.0,5.328,2.184,24.576,0.0,4.6111,2.8049999999999997
2018-08-05 06:00:00+03:00,7.13,1213.6000000000001,79.38,51.660000000000004,0.0,5.784,3.24,24.588,0.20500000000000002,4.6111,2.574
2018-08-05 07:00:00+03:00,6.67,1242.3000000000002,78.4,52.480000000000004,0.0,6.168,5.4,24.576,2.419,4.6111,1.793
2018-08-05 08:00:00+03:00,6.67,1304.6200000000001,77.91,52.480000000000004,0.0,6.432,11.904,24.576,8.528,4.6111,0.6819999999999999
2018-08-05 09:00:00+03:00,6.67,1341.5200000000002,76.44,54.120000000000005,0.0,6.6000000000000005,13.752,24.576,15.498000000000001,4.6111,0.308
2018-08-05 10:00:00+03:00,6.9,1353.8200000000002,76.44,53.300000000000004,0.0,6.792,13.368,24.588,21.32,3.68888,0.27499999999999997
2018-08-05 11:00:00+03:00,6.67,1343.16,76.92999999999999,51.660000000000004,0.0,6.72,13.608,24.564,24.436,3.68888,0.27499999999999997
2018-08-05 12:00:00+03:00,6.67,1356.2800000000002,76.44,52.480000000000004,0.0,6.72,13.32,24.576,25.543000000000003,3.68888,0.27499999999999997
2018-08-05 13:00:00+03:00,6.67,1355.46,76.44,50.84,0.0,6.5520000000000005,13.368,24.552,25.830000000000002,3.68888,0.27499999999999997
2018-08-05 14:00:00+03:00,6.9,1353.0,76.44,51.660000000000004,0.0,6.5520000000000005,11.808,24.528000000000002,24.641000000000002,3.68888,0.38499999999999995
2018-08-05 15:00:00+03:00,6.9,1358.74,76.44,52.480000000000004,0.0,6.384,14.016,24.528000000000002,22.263,4.6111,0.32999999999999996
2018-08-05 16:00:00+03:00,7.13,1362.0200000000002,75.95,51.660000000000004,0.0,6.072,16.608,24.516000000000002,18.819,4.6111,0.319
2018-08-05 17:00:00+03:00,6.9,1384.16,70.56,52.480000000000004,0.0,6.168,23.424,24.504,12.997,4.6111,0.264
2018-08-05 18:00:00+03:00,6.9,1440.74,70.56,54.940000000000005,0.48,6.12,30.024,24.492,6.642,3.68888,0.143
2018-08-05 19:00:00+03:00,6.67,1441.5600000000002,65.66,53.300000000000004,4.104,6.192,32.28,24.492,1.599,3.68888,0.066
2018-08-05 20:00:00+03:00,6.9,1466.16,65.66,51.660000000000004,4.272,6.192,31.776,24.468,0.082,3.68888,0.044
2018-08-05 21:00:00+03:00,6.9,1478.46,64.19,54.120000000000005,5.016,5.976,33.024,24.468,0.0,3.68888,0.05499999999999999
2018-08-05 22:00:00+03:00,6.9,1457.14,64.67999999999999,51.660000000000004,4.6080000000000005,5.736,29.928,24.492,0.0,3.68888,0.044
2018-08-05 23:00:00+03:00,6.9,1453.8600000000001,65.17,50.84,0.192,5.376,27.384,24.492,0.0,4.6111,0.011
2018-08-06 00:00:00+03:00,6.9,1560.46,77.91,52.480000000000004,0.0,5.04,16.128,24.492,0.0,4.6111,0.022
2018-08-06 01:00:00+03:00,6.67,1613.7600000000002,76.44,51.660000000000004,0.0,4.944,6.672,24.516000000000002,0.0,4.6111,0.011
2018-08-06 02:00:00+03:00,6.67,1621.96,76.92999999999999,50.84,0.0,4.848,2.7600000000000002,24.54,0.0,4.6111,0.022
2018-08-06 03:00:00+03:00,6.67,1520.2800000000002,76.92999999999999,50.84,0.0,5.064,1.728,24.54,0.0,4.6111,0.044
2018-08-06 04:00:00+03:00,6.44,1521.92,77.42,52.480000000000004,0.0,5.28,1.728,24.54,0.0,4.6111,0.088
2018-08-06 05:00:00+03:00,6.44,1621.96,77.42,51.660000000000004,0.0,5.472,1.872,24.564,0.0,4.6111,0.132
2018-08-06 06:00:00+03:00,6.67,1724.46,76.44,51.660000000000004,0.0,5.5920000000000005,5.208,24.576,0.20500000000000002,3.68888,0.143
2018-08-06 07:00:00+03:00,6.44,1775.3000000000002,77.42,51.660000000000004,0.0,5.976,11.28,24.6,2.378,3.68888,0.132
2018-08-06 08:00:00+03:00,6.67,1781.0400000000002,74.97,52.480000000000004,0.0,6.408,14.88,24.6,8.446,3.68888,0.05499999999999999
2018-08-06 09:00:00+03:00,6.67,1845.0000000000002,76.44,52.480000000000004,0.0,6.384,12.48,24.576,15.375,3.68888,0.011
2018-08-06 10:00:00+03:00,6.67,1856.4800000000002,75.46,52.480000000000004,0.0,6.336,9.168000000000001,24.54,20.869,2.76666,0.011
2018-08-06 11:00:00+03:00,6.44,1858.94,75.46,52.480000000000004,0.0,6.192,8.712,24.552,23.903000000000002,1.84444,0.022
2018-08-06 12:00:00+03:00,6.44,1854.0200000000002,75.46,53.300000000000004,0.0,6.144,8.904,24.552,24.805,2.76666,0.121
2018-08-06 13:00:00+03:00,6.21,1865.5000000000002,74.97,52.480000000000004,0.0,5.88,9.072000000000001,24.54,25.051000000000002,3.68888,0.19799999999999998
2018-08-06 14:00:00+03:00,6.21,1867.96,75.95,52.480000000000004,0.0,6.144,8.712,24.516000000000002,24.559,4.6111,0.253
2018-08-06 15:00:00+03:00,6.67,1857.3000000000002,75.95,52.480000000000004,0.0,6.144,10.728,24.492,22.017,4.6111,0.27499999999999997
2018-08-06 16:00:00+03:00,6.67,1847.46,75.95,52.480000000000004,0.0,6.048,14.952,24.516000000000002,18.286,4.6111,0.264
2018-08-06 17:00:00+03:00,7.13,1850.7400000000002,74.97,52.480000000000004,0.0,6.096,18.312,24.48,12.3,4.6111,0.27499999999999997
2018-08-06 18:00:00+03:00,7.13,1859.7600000000002,75.46,52.480000000000004,0.0,6.096,24.408,24.492,6.0680000000000005,4.6111,0.187
2018-08-06 19:00:00+03:00,6.9,1864.68,75.46,53.300000000000004,1.992,6.12,26.784,24.48,1.558,4.6111,0.187
2018-08-06 20:00:00+03:00,6.67,1878.6200000000001,74.97,51.660000000000004,3.144,6.168,26.184,24.48,0.082,4.6111,0.19799999999999998
2018-08-06 21:00:00+03:00,6.9,1892.5600000000002,71.53999999999999,51.660000000000004,3.168,6.192,28.152,24.492,0.0,4.6111,0.16499999999999998
2018-08-06 22:00:00+03:00,6.67,1858.94,68.11,51.660000000000004,0.024,5.688,26.448,24.492,0.0,4.6111,0.132
2018-08-06 23:00:00+03:00,6.21,1812.2,61.25,51.660000000000004,0.0,5.4,20.736,24.492,0.0,4.6111,0.132
2018-08-07 00:00:00+03:00,6.44,1721.18,65.17,52.480000000000004,0.0,5.016,10.896,24.492,0.0,4.6111,0.132
2018-08-07 01:00:00+03:00,6.67,1700.68,65.17,51.660000000000004,0.0,5.232,6.6240000000000006,24.516000000000002,0.0,4.6111,0.10999999999999999
2018-08-07 02:00:00+03:00,6.67,1657.22,64.67999999999999,51.660000000000004,0.0,5.28,3.6,24.516000000000002,0.0,4.6111,0.088
2018-08-07 03:00:00+03:00,6.67,1589.16,64.19,51.660000000000004,0.0,5.256,1.248,24.54,0.0,4.6111,0.066
2018-08-07 04:00:00+03:00,6.9,1550.6200000000001,66.64,51.660000000000004,0.0,5.232,1.248,24.564,0.0,3.68888,0.09899999999999999
2018-08-07 05:00:00+03:00,6.67,1554.72,67.62,53.300000000000004,0.0,5.184,2.232,24.564,0.0,3.68888,0.088
2018-08-07 06:00:00+03:00,6.67,1736.7600000000002,68.11,52.480000000000004,0.0,5.28,4.968,24.576,0.20500000000000002,3.68888,0.16499999999999998
2018-08-07 07:00:00+03:00,6.9,1778.5800000000002,67.13,57.400000000000006,0.0,6.192,8.568,24.576,2.337,3.68888,0.319
2018-08-07 08:00:00+03:00,7.13,1877.8000000000002,67.13,56.580000000000005,0.0,6.12,11.736,24.552,8.200000000000001,3.68888,0.242
2018-08-07 09:00:00+03:00,6.9,1904.8600000000001,66.15,58.220000000000006,0.0,5.784,14.952,24.588,15.006,4.6111,0.121
2018-08-07 10:00:00+03:00,6.9,1927.8200000000002,62.72,50.84,0.0,5.736,12.048,24.6,20.705000000000002,4.6111,0.10999999999999999
2018-08-07 11:00:00+03:00,6.9,1938.4800000000002,63.21,51.660000000000004,0.0,5.664,11.040000000000001,24.552,24.108,4.6111,0.132
2018-08-07 12:00:00+03:00,6.9,1917.16,55.37,51.660000000000004,0.0,5.64,11.424,24.54,25.174,4.6111,0.19799999999999998
2018-08-07 13:00:00+03:00,6.9,1988.5000000000002,55.37,51.660000000000004,0.0,5.664,12.336,24.564,23.616,4.6111,0.286
2018-08-07 14:00:00+03:00,6.67,1941.7600000000002,54.39,53.300000000000004,0.0,5.5440000000000005,11.976,24.54,21.607,4.6111,0.836
2018-08-07 15:00:00+03:00,6.44,1868.7800000000002,55.37,53.300000000000004,0.0,5.5920000000000005,15.744,24.528000000000002,19.106,4.6111,1.232
2018-08-07 16:00:00+03:00,6.9,1914.7,55.37,53.300000000000004,0.0,5.5440000000000005,18.912,24.504,14.965,4.6111,0.429
2018-08-07 17:00:00+03:00,6.9,1908.14,55.86,53.300000000000004,0.0,5.784,20.232,24.492,10.619,2.76666,0.27499999999999997
2018-08-07 18:00:00+03:00,6.9,1917.9800000000002,55.86,53.300000000000004,0.0,5.904,23.688,24.516000000000002,5.371,2.76666,0.176
2018-08-07 19:00:00+03:00,6.9,1927.0000000000002,55.37,52.480000000000004,0.0,6.0,27.576,24.492,1.5170000000000001,3.68888,0.43999999999999995
2018-08-07 20:00:00+03:00,6.67,1894.2,55.86,52.480000000000004,0.0,6.0,29.736,24.492,0.082,3.68888,0.968
2018-08-07 21:00:00+03:00,6.9,1857.3000000000002,56.35,51.660000000000004,0.0,5.952,29.832,24.492,0.0,3.68888,1.353
2018-08-07 22:00:00+03:00,6.9,1860.5800000000002,55.86,51.660000000000004,0.0,5.5920000000000005,22.128,24.504,0.0,4.6111,1.6059999999999999
2018-08-07 23:00:00+03:00,6.9,1863.8600000000001,55.86,52.480000000000004,0.0,5.256,15.096,24.492,0.0,4.6111,1.6059999999999999
2018-08-08 00:00:00+03:00,6.67,1781.0400000000002,55.37,52.480000000000004,0.0,4.896,10.416,24.516000000000002,0.0,3.68888,1.8699999999999999
2018-08-08 01:00:00+03:00,6.9,1738.4,56.839999999999996,51.660000000000004,0.0,4.344,6.048,24.516000000000002,0.0,3.68888,2.134
2018-08-08 02:00:00+03:00,6.67,1653.94,56.839999999999996,51.660000000000004,0.0,4.368,0.792,24.528000000000002,0.0,3.68888,2.2769999999999997
2018-08-08 03:00:00+03:00,6.67,1602.2800000000002,57.33,52.480000000000004,0.0,4.776,0.216,24.528000000000002,0.0,3.68888,2.585
2018-08-08 04:00:00+03:00,6.9,1617.8600000000001,57.82,52.480000000000004,0.0,5.088,0.216,24.564,0.0,2.76666,2.673
2018-08-08 05:00:00+03:00,6.9,1644.92,58.8,52.480000000000004,0.0,5.28,0.216,24.54,0.0,2.76666,2.343
2018-08-08 06:00:00+03:00,6.67,1858.94,57.82,50.84,0.0,5.688,0.456,24.576,0.164,2.76666,2.1559999999999997
2018-08-08 07:00:00+03:00,6.9,1919.6200000000001,57.82,52.480000000000004,0.0,6.12,5.16,24.588,2.337,3.68888,1.628
2018-08-08 08:00:00+03:00,6.67,1946.68,56.35,50.84,0.0,6.192,13.32,24.576,7.995,3.68888,1.067
2018-08-08 09:00:00+03:00,6.9,1940.94,43.61,54.120000000000005,0.0,6.072,11.664,24.564,14.924000000000001,3.68888,1.3199999999999998
2018-08-08 10:00:00+03:00,6.9,1922.0800000000002,42.63,52.480000000000004,0.0,5.736,9.408,24.552,20.541,4.6111,1.6609999999999998
2018-08-08 11:00:00+03:00,6.9,1951.6000000000001,42.63,52.480000000000004,0.0,5.424,8.856,24.564,23.78,4.6111,1.397
2018-08-08 12:00:00+03:00,6.9,1944.2200000000003,42.63,53.300000000000004,0.0,5.4,9.144,24.552,24.805,4.6111,1.452
2018-08-08 13:00:00+03:00,6.67,1957.3400000000001,42.14,53.300000000000004,0.0,5.304,12.264000000000001,24.54,24.067,4.6111,1.496
2018-08-08 14:00:00+03:00,6.9,1971.2800000000002,44.589999999999996,53.300000000000004,0.0,5.256,11.328,24.516000000000002,21.935000000000002,4.6111,1.617
2018-08-08 15:00:00+03:00,6.9,1959.8000000000002,46.55,52.480000000000004,0.0,5.688,10.944,24.54,20.459,4.6111,1.892
2018-08-08 16:00:00+03:00,6.9,1981.1200000000001,46.55,52.480000000000004,0.0,5.76,14.832,24.528000000000002,17.343,4.6111,1.9029999999999998
2018-08-08 17:00:00+03:00,6.9,1942.5800000000002,55.86,53.300000000000004,0.0,6.192,16.128,24.492,12.464,3.68888,1.98
