,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2018-10-01 12:00:00+02:00,95.22,110.25,4737.32,2595.3,15.392999999999999,24.852,1.872,57.288000000000004,17.496,6571.4800000000005,233.044,34.12214,31.910999999999998
2018-10-01 13:00:00+02:00,94.76,110.74,4796.12,2567.42,15.392999999999999,24.852,1.8960000000000001,56.52,16.032,6395.18,215.906,34.12214,35.507999999999996
2018-10-01 14:00:00+02:00,94.76,110.74,4941.16,2654.34,45.446,24.852,7.08,73.776,24.312,6499.320000000001,201.47400000000002,32.2777,37.125
2018-10-01 15:00:00+02:00,94.76,110.25,4932.83,2648.6000000000004,45.446,24.89,8.52,72.936,30.12,6628.06,168.14100000000002,31.35548,40.974999999999994
2018-10-01 16:00:00+02:00,94.07000000000001,110.25,5219.97,2681.4,46.179,24.928,6.024,81.96000000000001,30.768,6792.88,117.26,33.19992,39.677
2018-10-01 17:00:00+02:00,94.99000000000001,110.25,5108.25,3015.1400000000003,45.446,24.852,6.12,87.744,30.216,7088.080000000001,58.261,33.19992,38.873999999999995
2018-10-01 18:00:00+02:00,96.14,110.25,4994.57,3228.34,46.179,24.89,20.616,95.736,31.560000000000002,7380.000000000001,7.38,35.044360000000005,34.440999999999995
2018-10-01 19:00:00+02:00,96.14,110.25,5170.97,3221.78,45.446,25.003999999999998,57.672000000000004,106.392,43.32,7193.040000000001,0.0,35.96658,30.877
2018-10-01 20:00:00+02:00,94.99000000000001,110.25,4985.26,3089.76,45.446,25.041999999999998,47.112,103.056,42.072,7026.580000000001,0.0,35.044360000000005,30.261
2018-10-01 21:00:00+02:00,91.31,110.25,5162.15,3106.1600000000003,45.446,25.08,11.424,73.584,20.976,6791.240000000001,0.0,35.044360000000005,31.459999999999997
2018-10-01 22:00:00+02:00,94.53,110.25,4601.59,3073.36,45.446,25.118,2.232,59.88,8.256,5957.3,0.0,35.044360000000005,29.59
2018-10-01 23:00:00+02:00,94.76,110.25,3906.2799999999997,3082.38,45.446,25.118,2.112,56.064,6.432,5844.14,0.0,35.044360000000005,27.950999999999997
2018-10-02 00:00:00+02:00,97.29,113.19,3198.23,2991.36,46.179,25.08,0.888,39.912,6.048,5416.92,0.0,33.19992,26.29
2018-10-02 01:00:00+02:00,98.21000000000001,113.19,3107.09,2810.96,46.179,25.118,0.0,37.152,0.624,5020.860000000001,0.0,32.2777,24.673
2018-10-02 02:00:00+02:00,98.21000000000001,113.19,2957.64,2615.8,46.179,25.08,3.888,35.784,0.984,4868.34,0.0,34.12214,22.087999999999997
2018-10-02 03:00:00+02:00,97.75,113.19,2980.18,2415.7200000000003,46.179,25.118,3.984,34.464,0.96,4801.1,0.0,39.655460000000005,19.525
2018-10-02 04:00:00+02:00,93.38000000000001,103.88,3144.82,2415.7200000000003,46.179,25.118,3.936,34.728,0.984,4899.5,0.0,40.57768,18.018
2018-10-02 05:00:00+02:00,96.83,103.88,3590.23,2976.6000000000004,46.179,25.118,5.16,34.896,3.6,5311.96,0.0,43.34434,14.475999999999999
2018-10-02 06:00:00+02:00,95.91000000000001,103.88,4873.05,3358.7200000000003,46.179,25.118,9.528,47.424,14.352,5960.580000000001,0.0,45.18878,12.363999999999999
2018-10-02 07:00:00+02:00,95.45,103.88,5905.48,3389.0600000000004,46.179,25.118,24.36,69.60000000000001,28.056,6885.540000000001,8.487,43.34434,7.776999999999999
2018-10-02 08:00:00+02:00,92.23,110.25,6040.72,3442.36,46.179,25.156,35.856,85.968,36.408,7143.84,57.072,44.26656,5.489
2018-10-02 09:00:00+02:00,93.61,111.72,5838.84,3384.96,46.179,25.118,32.976,79.272,36.336,7243.88,137.555,40.57768,5.0489999999999995
2018-10-02 10:00:00+02:00,91.77000000000001,111.23,5553.17,3157.82,46.179,25.003999999999998,23.304000000000002,65.016,32.328,6952.780000000001,196.267,44.26656,5.06
2018-10-02 11:00:00+02:00,92.69,111.72,5658.5199999999995,3091.4,46.179,24.852,8.808,58.488,23.76,6765.820000000001,261.252,44.26656,6.677
2018-10-02 12:00:00+02:00,93.15,118.58,5618.83,3020.0600000000004,46.179,24.7,1.344,46.584,12.696,6656.76,286.385,45.18878,7.941999999999999
2018-10-02 13:00:00+02:00,93.15,120.05,5539.94,2933.96,46.179,24.662,0.048,44.160000000000004,10.32,6514.080000000001,271.42,45.18878,9.79
2018-10-02 14:00:00+02:00,93.38000000000001,117.6,5373.83,3118.46,50.577,24.624,6.768,46.08,10.872,6638.72,258.997,44.26656,11.33
2018-10-02 15:00:00+02:00,92.92,101.92,5672.73,3101.2400000000002,59.373,24.7,5.352,51.408,13.56,6855.200000000001,209.715,39.655460000000005,12.078
2018-10-02 16:00:00+02:00,92.0,93.59,5682.53,3167.6600000000003,68.169,24.624,1.6320000000000001,69.60000000000001,19.656,7167.620000000001,159.77700000000002,43.34434,14.376999999999999
2018-10-02 17:00:00+02:00,92.92,100.45,5604.62,3093.86,85.761,24.624,15.096,77.352,21.744,7173.360000000001,73.677,43.34434,14.277999999999999
2018-10-02 18:00:00+02:00,93.84,104.86,5997.599999999999,3135.6800000000003,90.892,25.003999999999998,16.536,103.512,33.12,7023.3,10.619,44.26656,13.904
2018-10-02 19:00:00+02:00,94.76,109.27,6228.88,3147.98,96.756,25.08,45.024,121.944,40.056,7348.84,0.0,44.26656,13.145
2018-10-02 20:00:00+02:00,95.45,108.28999999999999,5870.2,3248.84,89.426,25.08,34.224000000000004,106.752,36.336,7276.68,0.0,43.34434,15.18
2018-10-02 21:00:00+02:00,94.53,110.25,5924.099999999999,3170.1200000000003,95.28999999999999,25.118,7.488,76.128,17.28,7025.76,0.0,43.34434,17.677
2018-10-02 22:00:00+02:00,93.84,110.25,5368.93,3091.4,89.426,25.156,2.208,60.408,9.576,5907.280000000001,0.0,39.655460000000005,22.692999999999998
2018-10-02 23:00:00+02:00,92.46000000000001,110.25,4628.05,3088.1200000000003,88.693,25.156,2.184,55.728,7.68,5258.660000000001,0.0,37.81102,26.762999999999998
2018-10-03 00:00:00+02:00,89.93,103.88,3482.43,3085.6600000000003,57.174,25.232,0.0,44.352000000000004,5.6160000000000005,4966.740000000001,0.0,35.96658,26.619999999999997
2018-10-03 01:00:00+02:00,89.93,103.88,3090.92,2826.5400000000004,57.174,25.232,0.0,41.232,2.7600000000000002,4802.740000000001,0.0,36.8888,27.796999999999997
2018-10-03 02:00:00+02:00,89.93,103.88,2901.29,2805.2200000000003,57.174,25.27,0.0,39.192,1.56,4486.22,0.0,37.81102,29.997
2018-10-03 03:00:00+02:00,88.78,103.88,2829.2599999999998,2729.78,57.174,25.27,0.0,38.928,1.08,4425.54,0.0,37.81102,31.470999999999997
2018-10-03 04:00:00+02:00,86.25,103.88,2853.7599999999998,2819.98,57.174,25.27,0.0,38.784,1.104,4391.1,0.0,36.8888,31.141
2018-10-03 05:00:00+02:00,88.55,103.88,3331.5099999999998,2865.0800000000004,57.174,25.346,0.048,38.328,3.7920000000000003,4928.200000000001,0.0,35.96658,29.755
2018-10-03 06:00:00+02:00,87.63000000000001,104.37,4855.41,2970.86,57.174,25.346,10.464,47.208,9.624,5601.42,0.0,37.81102,31.349999999999998
2018-10-03 07:00:00+02:00,85.33,103.88,5654.11,2948.7200000000003,57.174,25.041999999999998,11.856,67.848,16.152,6122.9400000000005,6.314,39.655460000000005,32.604
2018-10-03 08:00:00+02:00,88.78,103.88,5562.48,2878.2000000000003,41.048,24.966,15.384,84.744,30.792,6313.18,73.759,37.81102,34.012
2018-10-03 09:00:00+02:00,89.93,103.88,5212.13,2890.5,13.927,24.966,8.112,86.112,30.72,6844.540000000001,177.94,37.81102,29.523999999999997
2018-10-03 10:00:00+02:00,85.56,103.88,5165.58,2888.0400000000004,13.927,24.89,6.96,75.024,18.936,6353.360000000001,244.811,35.044360000000005,29.127999999999997
2018-10-03 11:00:00+02:00,84.64,104.37,5143.53,2874.1000000000004,13.927,24.662,2.208,65.352,16.008,5973.700000000001,265.35200000000003,32.2777,27.895999999999997
2018-10-03 12:00:00+02:00,88.78,105.84,5049.45,2726.5,13.927,24.396,0.024,53.064,10.104000000000001,5679.320000000001,292.207,35.044360000000005,28.314
2018-10-03 13:00:00+02:00,90.16000000000001,106.82,5065.13,2696.98,13.927,24.054,0.0,49.92,9.288,5573.540000000001,289.009,38.73324,26.509999999999998
2018-10-03 14:00:00+02:00,90.39,106.82,5203.3099999999995,2693.7000000000003,13.927,24.206,0.0,50.544000000000004,10.824,5687.52,272.60900000000004,37.81102,26.102999999999998
2018-10-03 15:00:00+02:00,89.47,106.82,5353.25,2740.44,13.927,24.32,0.0,58.776,17.256,5840.040000000001,224.598,35.96658,26.631
2018-10-03 16:00:00+02:00,89.01,106.82,5677.14,2793.7400000000002,13.927,24.244,0.624,69.528,19.776,6285.3,166.37800000000001,36.8888,28.633
2018-10-03 17:00:00+02:00,88.78,106.82,5655.58,2888.86,13.927,24.548,6.48,76.70400000000001,28.344,6541.960000000001,79.622,37.81102,32.428
2018-10-03 18:00:00+02:00,92.0,106.82,5629.12,2894.6000000000004,13.927,24.624,13.608,97.656,32.688,6632.160000000001,9.881,38.73324,32.614999999999995
2018-10-03 19:00:00+02:00,92.69,113.19,5927.04,2883.1200000000003,13.927,24.662,62.952,112.896,39.024,6642.000000000001,0.0,36.8888,33.605
2018-10-03 20:00:00+02:00,92.92,113.19,5973.099999999999,2865.0800000000004,13.927,24.624,22.68,103.608,30.72,6657.580000000001,0.0,37.81102,33.649
2018-10-03 21:00:00+02:00,90.39,113.19,5667.34,2889.6800000000003,13.927,24.738,8.088000000000001,76.104,19.848,6798.620000000001,0.0,40.57768,34.87
2018-10-03 22:00:00+02:00,89.24000000000001,111.72,4877.46,2886.4,13.927,24.7,3.456,59.088,11.856,6222.9800000000005,0.0,39.655460000000005,37.147
2018-10-03 23:00:00+02:00,87.86,112.21,4227.72,2869.1800000000003,13.927,25.003999999999998,0.024,50.088,6.816,5540.740000000001,0.0,38.73324,38.665
2018-10-04 00:00:00+02:00,87.86,111.72,3303.09,2792.92,14.66,25.27,0.0,41.376,3.144,4747.8,0.0,38.73324,36.266999999999996
2018-10-04 01:00:00+02:00,87.86,113.19,3146.7799999999997,2589.5600000000004,14.66,25.27,0.0,37.224000000000004,2.904,4418.160000000001,0.0,38.73324,36.443
2018-10-04 02:00:00+02:00,87.17,113.19,3193.82,2360.78,14.66,25.27,0.0,33.696,2.016,4298.4400000000005,0.0,39.655460000000005,37.300999999999995
2018-10-04 03:00:00+02:00,89.24000000000001,113.19,3246.74,2268.1200000000003,14.66,25.27,0.0,33.528,1.8960000000000001,4054.0800000000004,0.0,39.655460000000005,38.027
2018-10-04 04:00:00+02:00,89.47,113.19,3129.14,2312.4,14.66,25.27,0.0,35.712,1.992,4163.14,0.0,39.655460000000005,35.815999999999995
2018-10-04 05:00:00+02:00,91.54,113.67999999999999,3403.54,2499.36,14.66,25.27,0.0,37.032000000000004,5.064,4813.400000000001,0.0,39.655460000000005,31.404999999999998
2018-10-04 06:00:00+02:00,91.31,113.19,4643.73,2832.28,14.66,25.346,4.488,43.392,13.368,5804.780000000001,0.041,38.73324,28.886
2018-10-04 07:00:00+02:00,89.93,113.19,5495.349999999999,2920.84,14.66,25.232,8.472,63.264,21.264,6477.18,9.102,39.655460000000005,25.63
2018-10-04 08:00:00+02:00,89.01,113.19,5608.05,2946.26,20.524,25.08,18.0,76.032,32.376,6712.52,76.67,38.73324,22.340999999999998
2018-10-04 09:00:00+02:00,86.94,113.19,5588.94,2833.92,46.912,24.89,10.656,79.632,32.064,6280.38,162.032,35.96658,20.404999999999998
2018-10-04 10:00:00+02:00,87.4,113.19,5436.0599999999995,2819.98,57.907,24.738,4.776,74.352,17.16,6525.56,235.09400000000002,35.044360000000005,19.47
2018-10-04 11:00:00+02:00,89.01,113.19,5142.55,2821.6200000000003,57.907,24.662,2.376,67.248,14.592,6260.700000000001,273.42900000000003,36.8888,20.394
2018-10-04 12:00:00+02:00,89.7,113.19,5122.95,2778.98,65.97,24.586,0.0,54.648,11.76,5931.88,294.38,36.8888,20.823
2018-10-04 13:00:00+02:00,89.24000000000001,113.19,4947.53,2737.1600000000003,66.703,24.624,0.07200000000000001,52.752,8.928,5785.1,271.13300000000004,39.655460000000005,21.186
2018-10-04 14:00:00+02:00,90.85000000000001,113.19,5185.18,2725.6800000000003,95.28999999999999,24.586,4.44,53.592,9.744,5871.200000000001,248.542,37.81102,21.153
2018-10-04 15:00:00+02:00,90.39,113.19,5323.849999999999,2754.38,96.756,24.624,9.192,55.56,13.344,5926.96,209.674,36.8888,22.814
2018-10-04 16:00:00+02:00,90.85000000000001,113.19,5581.59,2790.46,102.62,24.624,9.888,70.32000000000001,17.016000000000002,6438.64,140.425,35.044360000000005,21.296
2018-10-04 17:00:00+02:00,90.85000000000001,113.19,5847.17,2943.8,89.426,24.624,7.92,80.136,23.544,6645.280000000001,65.108,35.96658,20.185
2018-10-04 18:00:00+02:00,90.85000000000001,113.19,5961.34,3019.2400000000002,88.693,24.662,15.408,97.944,28.344,6982.3,7.913,36.8888,19.701
2018-10-04 19:00:00+02:00,91.08,112.21,6192.13,3025.8,88.693,24.662,50.52,111.288,40.944,7115.960000000001,0.0,36.8888,19.58
2018-10-04 20:00:00+02:00,90.16000000000001,113.19,6201.93,2987.26,88.693,24.738,27.552,98.544,26.496000000000002,6974.1,0.0,35.96658,21.834999999999997
2018-10-04 21:00:00+02:00,90.16000000000001,113.19,6135.78,2797.0200000000004,87.227,24.776,12.456,73.008,16.992,6966.72,0.0,34.12214,23.089
2018-10-04 22:00:00+02:00,92.46000000000001,112.7,5446.349999999999,2727.32,45.446,24.738,0.024,56.136,12.288,6468.160000000001,0.0,34.12214,20.866999999999997
2018-10-04 23:00:00+02:00,92.46000000000001,113.19,5112.66,2743.7200000000003,45.446,24.814,0.0,50.064,3.744,5509.580000000001,0.0,37.81102,16.279999999999998
2018-10-05 00:00:00+02:00,91.54,113.19,4334.54,2348.48,14.66,24.89,0.0,41.904,0.6960000000000001,4979.860000000001,0.0,39.655460000000005,16.951
2018-10-05 01:00:00+02:00,92.69,113.19,3822.49,2473.94,14.66,24.928,0.0,34.968,1.776,4687.120000000001,0.0,38.73324,20.657999999999998
2018-10-05 02:00:00+02:00,92.0,113.19,3526.04,2511.6600000000003,14.66,25.194,0.0,33.0,0.6,4307.46,0.0,35.96658,24.464
2018-10-05 03:00:00+02:00,92.69,111.72,3632.37,2492.8,14.66,25.232,0.0,32.016,0.5760000000000001,4191.84,0.0,34.12214,23.43
2018-10-05 04:00:00+02:00,92.69,113.19,3584.84,2564.1400000000003,14.66,25.308,0.0,33.048,0.6,4201.68,0.0,35.96658,26.642
2018-10-05 05:00:00+02:00,92.23,113.19,3680.39,2632.2000000000003,14.66,25.308,0.0,37.056,0.744,4761.740000000001,0.0,35.96658,28.27
2018-10-05 06:00:00+02:00,92.69,113.19,4728.5,2697.8,14.66,25.232,11.856,51.24,11.352,5544.02,0.041,35.96658,27.357
2018-10-05 07:00:00+02:00,91.54,113.19,5087.67,2723.2200000000003,14.66,25.08,24.696,80.76,28.272000000000002,5964.68,5.0840000000000005,37.81102,26.971999999999998
2018-10-05 08:00:00+02:00,83.49000000000001,113.19,5240.0599999999995,2758.48,14.66,25.08,44.568,96.768,33.216,6037.660000000001,49.118,39.655460000000005,28.622
2018-10-05 09:00:00+02:00,82.57000000000001,113.19,5359.62,2844.5800000000004,14.66,24.13,31.128,90.57600000000001,21.384,6053.240000000001,123.287,37.81102,26.796
2018-10-05 10:00:00+02:00,89.01,113.19,5495.84,2836.38,14.66,23.712,13.776,84.60000000000001,20.112000000000002,6109.000000000001,169.65800000000002,38.73324,24.276999999999997
2018-10-05 11:00:00+02:00,91.54,113.19,5659.01,2898.7000000000003,14.66,23.712,6.24,71.592,20.328,6012.240000000001,195.488,36.8888,22.296999999999997
2018-10-05 12:00:00+02:00,92.0,113.19,5468.4,3000.38,14.66,23.712,3.432,57.24,18.792,5664.56,244.60600000000002,36.8888,24.177999999999997
2018-10-05 13:00:00+02:00,92.46000000000001,113.19,5252.3099999999995,2963.48,14.66,23.712,1.104,51.96,15.072000000000001,5511.22,234.43800000000002,36.8888,22.747999999999998
2018-10-05 14:00:00+02:00,90.39,113.19,5519.849999999999,3072.5400000000004,37.383,23.712,1.8,53.64,15.96,6018.8,190.937,36.8888,22.66
2018-10-05 15:00:00+02:00,86.71000000000001,113.19,5413.5199999999995,3068.44,45.446,23.712,5.5200000000000005,57.648,17.232,6386.9800000000005,139.523,35.96658,22.055
2018-10-05 16:00:00+02:00,91.54,113.19,5608.05,3065.1600000000003,45.446,23.674,10.536,73.392,19.44,6416.500000000001,77.244,35.044360000000005,21.516
2018-10-05 17:00:00+02:00,92.23,113.19,5779.55,3025.8,45.446,23.826,4.32,84.57600000000001,21.192,6471.4400000000005,33.948,37.81102,19.436999999999998
2018-10-05 18:00:00+02:00,92.46000000000001,113.19,5704.58,2957.7400000000002,45.446,24.89,25.872,95.16,26.808,6375.500000000001,2.5420000000000003,38.73324,19.525
2018-10-05 19:00:00+02:00,92.46000000000001,113.19,5940.2699999999995,2927.4,45.446,24.89,58.872,108.768,33.864,6543.6,0.0,37.81102,18.689
2018-10-05 20:00:00+02:00,92.69,113.19,5805.03,2877.38,44.713,24.89,26.592000000000002,101.544,26.904,6476.360000000001,0.0,38.73324,18.831999999999997
2018-10-05 21:00:00+02:00,92.92,113.19,5836.39,2805.2200000000003,45.446,24.89,6.384,79.968,21.864,6099.9800000000005,0.0,39.655460000000005,17.226
2018-10-05 22:00:00+02:00,92.0,113.19,5349.33,2794.5600000000004,45.446,24.89,4.632,60.624,15.624,5426.76,0.0,38.73324,15.443999999999999
2018-10-05 23:00:00+02:00,90.16000000000001,113.19,4827.97,2812.6000000000004,45.446,24.928,1.608,50.664,10.512,4908.52,0.0,40.57768,13.596
2018-10-06 00:00:00+02:00,89.7,113.67999999999999,3892.56,2763.4,37.383,24.928,1.536,45.792,3.96,4823.240000000001,0.0,40.57768,12.155
2018-10-06 01:00:00+02:00,88.78,113.19,3347.68,2760.1200000000003,45.446,24.928,1.464,43.056,4.944,4947.06,0.0,38.73324,11.11
2018-10-06 02:00:00+02:00,88.55,113.19,3122.77,2748.6400000000003,45.446,24.928,0.0,40.224000000000004,3.984,4962.64,0.0,38.73324,9.921999999999999
2018-10-06 03:00:00+02:00,87.63000000000001,113.19,2985.57,2788.82,45.446,24.928,0.0,41.928000000000004,3.2880000000000003,4773.22,0.0,39.655460000000005,9.295
2018-10-06 04:00:00+02:00,88.32000000000001,113.19,2963.0299999999997,2705.1800000000003,45.446,24.89,0.0,40.32,3.2640000000000002,4758.46,0.0,35.96658,9.163
2018-10-06 05:00:00+02:00,88.55,113.19,3045.35,2858.5200000000004,45.446,24.89,0.0,40.152,4.488,4626.4400000000005,0.0,37.81102,10.713999999999999
2018-10-06 06:00:00+02:00,89.01,113.19,3266.83,2898.7000000000003,45.446,24.89,0.36,57.672000000000004,14.616,5032.34,0.0,35.044360000000005,10.109
2018-10-06 07:00:00+02:00,88.78,113.19,3319.75,2958.5600000000004,45.446,24.89,14.280000000000001,61.248000000000005,18.504,5293.1,2.829,35.044360000000005,7.930999999999999
2018-10-06 08:00:00+02:00,89.01,113.19,3317.2999999999997,2929.86,45.446,24.89,14.208,77.808,26.424,5708.02,31.734,35.044360000000005,8.734
2018-10-06 09:00:00+02:00,87.17,113.19,3420.69,2920.0200000000004,45.446,24.928,6.168,88.08,27.48,5947.46,78.269,35.96658,9.668999999999999
2018-10-06 10:00:00+02:00,88.32000000000001,113.19,3446.17,2988.9,46.179,24.928,1.056,66.312,22.056,6118.84,106.559,34.12214,10.087
2018-10-06 11:00:00+02:00,85.10000000000001,113.19,3414.32,3147.1600000000003,45.446,24.7,5.712,49.800000000000004,13.896,5810.52,131.733,31.35548,13.86
2018-10-06 12:00:00+02:00,84.18,113.19,3193.82,3029.9,45.446,24.548,5.904,42.696,10.44,5239.8,141.86,30.43326,18.413999999999998
2018-10-06 13:00:00+02:00,86.25,113.19,2894.92,3001.2000000000003,45.446,24.548,0.0,40.872,7.824,4815.04,129.109,34.12214,21.758
2018-10-06 14:00:00+02:00,84.18,113.19,2808.68,3098.78,45.446,24.548,0.0,39.456,6.5280000000000005,4518.200000000001,100.286,33.19992,26.125
2018-10-06 15:00:00+02:00,86.02000000000001,113.19,2731.2599999999998,2921.6600000000003,45.446,23.977999999999998,0.0,38.688,5.472,4607.58,119.39200000000001,32.2777,29.666999999999998
2018-10-06 16:00:00+02:00,87.86,113.19,3004.19,2965.94,45.446,23.37,0.48,40.344,5.736,4634.64,92.742,32.2777,31.008999999999997
2018-10-06 17:00:00+02:00,87.17,113.19,3671.5699999999997,3083.2000000000003,45.446,23.37,0.5760000000000001,49.464,11.64,4929.02,46.248000000000005,32.2777,27.709
2018-10-06 18:00:00+02:00,90.85000000000001,113.19,4048.38,3066.8,45.446,23.407999999999998,3.504,77.856,23.976,5395.6,3.321,33.19992,23.264999999999997
2018-10-06 19:00:00+02:00,92.46000000000001,113.19,4132.66,2774.88,45.446,23.56,27.624000000000002,105.864,39.192,5413.64,0.0,34.12214,22.494999999999997
2018-10-06 20:00:00+02:00,91.54,113.19,4052.79,3023.34,45.446,25.003999999999998,10.968,98.04,34.488,5432.5,0.0,35.044360000000005,21.439
2018-10-06 21:00:00+02:00,92.23,113.19,3904.3199999999997,3099.6000000000004,45.446,25.003999999999998,6.864,62.64,13.536,5059.400000000001,0.0,34.12214,20.933
2018-10-06 22:00:00+02:00,92.69,113.19,3642.17,2678.1200000000003,45.446,24.928,7.056,48.144,11.352,4794.54,0.0,34.12214,22.319
2018-10-06 23:00:00+02:00,92.46000000000001,113.19,3079.16,2724.0400000000004,45.446,24.89,0.936,44.064,12.984,4710.900000000001,0.0,32.2777,22.176
2018-10-07 00:00:00+02:00,94.99000000000001,113.19,2738.61,2742.0800000000004,14.66,24.814,0.0,35.256,3.624,4137.72,0.0,34.12214,22.044
2018-10-07 01:00:00+02:00,90.85000000000001,113.19,2364.74,2753.5600000000004,14.66,24.814,0.0,33.504,3.24,3676.88,0.0,34.12214,22.022
2018-10-07 02:00:00+02:00,93.84,113.19,2218.23,2692.0600000000004,14.66,24.776,0.0,32.232,0.504,3662.94,0.0,35.96658,21.262999999999998
2018-10-07 03:00:00+02:00,94.99000000000001,113.19,2041.83,2590.38,14.66,24.548,0.0,30.744,0.432,3672.78,0.0,36.8888,20.229
2018-10-07 04:00:00+02:00,92.0,113.19,1989.3999999999999,2571.52,14.66,23.407999999999998,0.0,32.592,0.456,3654.7400000000002,0.0,34.12214,19.932
2018-10-07 05:00:00+02:00,93.15,113.19,2082.0099999999998,2634.6600000000003,14.66,23.407999999999998,0.0,32.808,0.456,3791.6800000000003,0.0,35.044360000000005,18.953
2018-10-07 06:00:00+02:00,92.92,113.19,2243.22,2847.0400000000004,14.66,23.37,0.0,35.856,0.6960000000000001,3809.7200000000003,0.0,35.044360000000005,16.951
2018-10-07 07:00:00+02:00,93.38000000000001,113.19,2137.38,2866.7200000000003,14.66,23.407999999999998,7.896,38.376,3.504,3813.0000000000005,7.216,35.044360000000005,16.576999999999998
2018-10-07 08:00:00+02:00,92.23,113.19,2123.17,2868.36,14.66,23.37,10.152000000000001,54.864000000000004,5.6160000000000005,3854.82,65.313,35.044360000000005,12.165999999999999
2018-10-07 09:00:00+02:00,92.0,113.19,2322.11,3024.1600000000003,14.66,23.218,8.784,60.84,9.504,4324.68,153.791,35.96658,9.866999999999999
2018-10-07 10:00:00+02:00,93.38000000000001,113.19,2420.6,3307.88,14.66,24.624,0.048,63.576,15.456,4589.54,208.485,35.044360000000005,9.35
2018-10-07 11:00:00+02:00,94.3,113.19,2418.15,3220.96,14.66,24.776,0.0,55.68,8.496,4109.84,271.91200000000003,34.12214,10.735999999999999
2018-10-07 12:00:00+02:00,93.15,113.19,2371.6,3041.38,14.66,24.7,0.0,47.256,8.256,3921.2400000000002,294.872,33.19992,12.495999999999999
2018-10-07 13:00:00+02:00,90.85000000000001,113.19,2204.5099999999998,3020.88,14.66,24.7,0.0,41.952,4.5360000000000005,3371.84,293.478,34.12214,12.045
2018-10-07 14:00:00+02:00,92.23,113.19,2208.43,2897.88,14.66,24.662,0.024,38.856,7.2,3243.1000000000004,285.565,35.044360000000005,12.067
2018-10-07 15:00:00+02:00,94.53,113.19,2455.88,2837.2000000000003,14.66,23.598,1.968,40.968,8.976,3535.84,252.929,35.044360000000005,12.507
2018-10-07 16:00:00+02:00,93.38000000000001,113.19,2920.89,3023.34,14.66,23.294,0.0,53.016,12.264000000000001,3907.3,153.17600000000002,34.12214,12.969
2018-10-07 17:00:00+02:00,93.61,113.19,3456.46,3087.3,14.66,23.294,0.0,55.368,11.064,4049.9800000000005,63.427,34.12214,11.341
2018-10-07 18:00:00+02:00,94.3,113.19,3827.88,3373.4800000000005,14.66,23.218,6.384,67.56,16.44,4342.72,4.018,34.12214,7.348
2018-10-07 19:00:00+02:00,93.38000000000001,113.19,3890.11,3587.5000000000005,14.66,24.32,33.12,100.968,33.408,4719.92,0.0,33.19992,5.840999999999999
2018-10-07 20:00:00+02:00,92.0,113.19,3846.0099999999998,3310.34,14.66,24.89,22.368000000000002,100.008,30.864,4738.780000000001,0.0,34.12214,3.8169999999999997
