,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
0,2019-07-01 00:00:00+02:00,263.1775,1758.0800000000004,582.365,269.37,94.1905,0.08549999999999999,4.6080000000000005,11.706,3.108,22.749000000000002,38.95,,0.0,26.974935,12.168,22.682
1,2019-07-01 00:15:00+02:00,262.6025,1714.005,580.7725,251.945,94.557,0.08549999999999999,6.0600000000000005,11.706,2.052,22.715999999999998,38.74500000000001,,0.0,28.127709999999997,12.342,20.9055
2,2019-07-01 00:30:00+02:00,262.71750000000003,1690.225,585.4275,248.87000000000003,94.557,0.08549999999999999,2.862,11.712,2.448,22.704,38.95,,0.0,28.58882,12.48,19.60475
3,2019-07-01 00:45:00+02:00,262.43,1672.8000000000004,596.2075,248.05,94.74025,0.08549999999999999,2.514,11.724,2.124,22.715999999999998,38.95,,0.0,28.127709999999997,12.777,18.689
4,2019-07-01 01:00:00+02:00,262.43,1648.2,613.725,244.77,94.74025,0.095,0.642,11.73,2.202,22.764,38.74500000000001,,0.0,27.436045,12.972000000000001,17.67425
5,2019-07-01 01:15:00+02:00,263.2925,1611.9150000000004,613.235,246.41000000000003,94.557,0.095,0.66,11.742,2.28,22.713,38.95,,0.0,28.127709999999997,12.75,16.83275
6,2019-07-01 01:30:00+02:00,263.58,1583.0100000000002,617.89,245.18,94.9235,0.095,0.648,11.748,2.364,22.728,38.95,,0.0,27.436045,12.513,16.01875
7,2019-07-01 01:45:00+02:00,263.8675,1577.065,614.3375,245.18,94.557,0.095,0.648,11.76,1.5,22.706999999999997,38.74500000000001,,0.0,27.20549,12.696,15.565
8,2019-07-01 02:00:00+02:00,264.5,1582.805,622.3,240.87500000000003,94.557,0.095,0.648,11.772,2.0340000000000003,22.779,38.95,,0.0,28.358265000000006,12.918,15.11675
9,2019-07-01 02:15:00+02:00,264.0975,1622.575,621.4425,243.335,94.557,0.095,0.648,11.777999999999999,0.9179999999999999,22.746,38.74500000000001,,0.0,26.74438,13.401,15.125
10,2019-07-01 02:30:00+02:00,264.5,1656.4,615.685,243.745,94.557,0.095,0.648,11.765999999999998,1.026,22.761,38.74500000000001,,0.0,28.127709999999997,13.734000000000002,14.81425
11,2019-07-01 02:45:00+02:00,264.385,1674.235,600.74,242.72000000000003,94.557,0.095,0.648,11.754000000000001,0.8340000000000001,22.758000000000003,38.74500000000001,,0.0,28.58882,13.674000000000001,14.8885
12,2019-07-01 03:00:00+02:00,264.615,1689.4050000000002,580.0375,242.925,94.37375,0.095,0.648,11.748,1.578,22.781999999999996,38.74500000000001,,0.0,28.819375,13.413,14.396249999999998
13,2019-07-01 03:15:00+02:00,264.73,1689.4050000000002,583.59,242.31000000000003,94.557,0.095,0.648,11.76,2.244,22.781999999999996,38.95,,0.0,28.127709999999997,12.933,14.322000000000001
14,2019-07-01 03:30:00+02:00,264.5575,1678.13,613.235,243.335,95.10675,0.095,0.642,11.765999999999998,2.544,22.779,38.95,,0.0,27.897154999999998,12.380999999999998,14.19825
15,2019-07-01 03:45:00+02:00,264.4425,1681.8200000000004,626.0975,242.31000000000003,94.557,0.095,0.648,11.76,2.274,22.785,38.95,,0.0,27.436045,12.003,14.08275
16,2019-07-01 04:00:00+02:00,264.7875,1685.5100000000002,630.7524999999998,246.41000000000003,95.10675,0.095,0.9059999999999999,11.742,1.5119999999999998,22.785,38.95,,0.0,27.666600000000006,11.472000000000001,14.35775
17,2019-07-01 04:15:00+02:00,265.2475,1719.5400000000004,635.285,252.97000000000003,94.74025,0.095,0.81,11.748,1.632,22.767,38.95,,0.0,27.20549,10.854,14.476
18,2019-07-01 04:30:00+02:00,265.19,1744.14,646.8,251.945,94.557,0.095,0.81,11.748,1.614,22.781999999999996,38.74500000000001,,0.0,28.58882,10.467,14.662999999999998
19,2019-07-01 04:45:00+02:00,264.7875,1753.9800000000002,658.0699999999998,252.15,94.74025,0.095,0.81,11.735999999999999,1.824,22.811999999999998,38.74500000000001,,0.1025,28.819375,9.945,15.09475
20,2019-07-01 05:00:00+02:00,265.70750000000004,1811.995,667.87,289.255,94.557,0.095,0.81,11.748,1.614,22.836,38.74500000000001,,0.46125,27.897154999999998,9.549,15.608999999999998
21,2019-07-01 05:15:00+02:00,265.88,1843.36,665.91,295.61,94.37375,0.095,0.81,11.742,0.87,22.785,38.95,,1.15825,27.436045,9.612,16.6485
22,2019-07-01 05:30:00+02:00,266.6275,1873.085,656.355,324.72,94.37375,0.095,0.81,11.718,1.62,22.773000000000003,38.74500000000001,,2.9930000000000003,26.974935,9.381,16.71725
23,2019-07-01 05:45:00+02:00,266.685,1878.62,656.11,374.33,94.37375,0.095,0.8220000000000001,11.694,1.7280000000000002,22.791,39.36,,5.9860000000000015,28.58882,9.533999999999999,16.522000000000002
