,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-09-01 03:30:00+02:00,19.09,583.0200000000001,350.34999999999997,0.0,0.096,0.168,16.584,73.80000000000001,,0.0,1.067
2017-09-01 03:45:00+02:00,18.400000000000002,584.6600000000001,350.34999999999997,0.0,0.096,0.168,16.572,73.80000000000001,,0.0,1.067
2017-09-01 04:00:00+02:00,18.17,579.74,355.74,0.0,0.096,0.168,16.572,73.80000000000001,,0.0,1.023
2017-09-01 04:15:00+02:00,17.94,578.1,370.93,0.0,0.096,0.168,16.572,73.80000000000001,,0.0,0.9239999999999999
2017-09-01 04:30:00+02:00,17.48,574.82,386.61,0.0,0.096,0.168,16.56,73.80000000000001,,0.0,0.869
2017-09-01 04:45:00+02:00,17.48,579.74,423.84999999999997,0.0,0.096,0.168,16.56,73.80000000000001,,0.0,0.858
2017-09-01 05:00:00+02:00,18.17,554.32,425.32,0.0,0.096,0.168,16.572,82.0,,0.0,0.8029999999999999
2017-09-01 05:15:00+02:00,19.55,565.8000000000001,439.53,0.0,0.096,0.168,16.584,82.0,,0.0,0.847
2017-09-01 05:30:00+02:00,20.240000000000002,574.0,439.53,0.0,0.096,0.168,16.572,82.0,,0.0,0.7809999999999999
2017-09-01 05:45:00+02:00,22.080000000000002,583.0200000000001,438.06,0.0,0.096,0.168,16.584,82.0,,0.0,0.7919999999999999
2017-09-01 06:00:00+02:00,23.23,584.6600000000001,392.49,0.0,0.096,0.168,16.596,82.0,,0.0,0.9019999999999999
2017-09-01 06:15:00+02:00,25.53,593.6800000000001,432.18,0.0,0.096,0.168,16.596,82.0,,0.0,1.001
2017-09-01 06:30:00+02:00,27.14,606.8000000000001,464.03,0.0,0.096,0.168,16.596,82.0,,0.0,1.012
2017-09-01 06:45:00+02:00,27.830000000000002,600.24,510.09,0.0,0.096,0.168,16.596,82.0,,0.0,0.9129999999999999
2017-09-01 07:00:00+02:00,28.060000000000002,607.62,436.59,0.0,0.096,0.168,16.608,82.0,,0.0,0.7699999999999999
2017-09-01 07:15:00+02:00,28.060000000000002,608.44,437.57,0.0,0.12,0.168,16.596,82.0,,0.0,0.6709999999999999
2017-09-01 07:30:00+02:00,28.290000000000003,601.88,452.76,0.0,0.12,0.168,16.608,82.0,,0.0,0.528
2017-09-01 07:45:00+02:00,28.060000000000002,601.88,458.15,0.0,0.14400000000000002,0.168,16.608,82.0,,0.0,0.473
2017-09-01 08:00:00+02:00,27.830000000000002,603.5200000000001,421.89,0.0,0.14400000000000002,0.168,16.632,85.28,,0.0,0.43999999999999995
2017-09-01 08:15:00+02:00,26.68,600.24,430.21999999999997,0.0,0.14400000000000002,0.168,16.644000000000002,85.28,,0.0,0.506
2017-09-01 08:30:00+02:00,26.220000000000002,601.88,424.83,0.0,0.14400000000000002,0.168,16.62,85.28,,0.0,0.418
2017-09-01 08:45:00+02:00,27.14,595.32,451.28999999999996,0.0,0.14400000000000002,0.168,16.62,85.28,,0.0,0.319
2017-09-01 09:00:00+02:00,26.220000000000002,597.7800000000001,398.37,0.0,0.14400000000000002,0.168,16.62,85.28,,0.0,0.23099999999999998
2017-09-01 09:15:00+02:00,26.450000000000003,596.1400000000001,388.57,0.0,0.14400000000000002,0.168,16.62,85.28,,0.0,0.19799999999999998
2017-09-01 09:30:00+02:00,26.68,591.22,407.68,0.0,0.14400000000000002,0.168,16.632,85.28,,0.0,0.187
2017-09-01 09:45:00+02:00,26.450000000000003,589.58,448.34999999999997,0.0,0.14400000000000002,0.168,16.632,85.28,,0.0,0.176
2017-09-01 10:00:00+02:00,25.07,581.38,436.09999999999997,0.0,0.14400000000000002,0.168,16.632,83.64,,0.0,0.21999999999999997
2017-09-01 10:15:00+02:00,24.150000000000002,579.74,450.31,0.0,0.14400000000000002,0.168,16.62,83.64,,0.0,0.242
2017-09-01 10:30:00+02:00,25.76,587.12,456.68,0.0,0.14400000000000002,0.168,16.632,83.64,,0.0,0.242
2017-09-01 10:45:00+02:00,27.14,587.94,456.68,0.0,0.14400000000000002,0.168,16.632,83.64,,0.0,0.21999999999999997
2017-09-01 11:00:00+02:00,27.6,587.12,436.59,0.0,0.14400000000000002,0.168,16.62,83.64,,0.0,0.132
2017-09-01 11:15:00+02:00,27.830000000000002,583.0200000000001,443.45,0.0,0.14400000000000002,0.168,16.632,83.64,,0.0,0.143
2017-09-01 11:30:00+02:00,27.830000000000002,583.84,454.23,0.0,0.14400000000000002,0.168,16.62,83.64,,0.0,0.09899999999999999
2017-09-01 11:45:00+02:00,27.830000000000002,580.5600000000001,446.39,0.0,0.14400000000000002,0.168,16.62,83.64,,0.0,0.088
2017-09-01 12:00:00+02:00,27.37,573.1800000000001,423.84999999999997,0.0,0.14400000000000002,0.168,16.62,83.64,,0.0,0.09899999999999999
2017-09-01 12:15:00+02:00,27.6,574.0,419.44,0.0,0.14400000000000002,0.168,16.62,83.64,,0.0,0.077
2017-09-01 12:30:00+02:00,27.6,574.82,441.0,0.0,0.14400000000000002,0.168,16.608,84.46000000000001,,0.0,0.05499999999999999
2017-09-01 12:45:00+02:00,27.6,571.5400000000001,441.98,0.0,0.14400000000000002,0.168,16.608,84.46000000000001,,0.0,0.088
2017-09-01 13:00:00+02:00,27.6,571.5400000000001,448.84,0.0,0.14400000000000002,0.168,16.62,83.64,,0.0,0.088
2017-09-01 13:15:00+02:00,27.14,569.08,441.98,0.0,0.14400000000000002,0.168,16.596,83.64,,0.0,0.088
2017-09-01 13:30:00+02:00,27.37,566.62,442.96,0.0,0.14400000000000002,0.168,16.596,83.64,,0.0,0.077
2017-09-01 13:45:00+02:00,27.830000000000002,566.62,431.2,0.0,0.14400000000000002,0.168,16.596,83.64,,0.0,0.121
2017-09-01 14:00:00+02:00,25.990000000000002,560.0600000000001,439.53,0.0,0.14400000000000002,0.168,16.608,83.64,,0.0,0.132
2017-09-01 14:15:00+02:00,25.3,557.6,443.94,0.0,0.14400000000000002,0.168,16.596,83.64,,0.0,0.19799999999999998
2017-09-01 14:30:00+02:00,26.91,551.0400000000001,446.39,0.0,0.14400000000000002,0.168,16.584,83.64,,0.0,0.308
2017-09-01 14:45:00+02:00,27.6,553.5,449.82,0.0,0.14400000000000002,0.168,16.584,83.64,,0.0,0.495
2017-09-01 15:00:00+02:00,27.37,555.96,449.33,0.0,0.14400000000000002,0.168,16.596,82.82000000000001,,0.0,0.627
2017-09-01 15:15:00+02:00,27.6,552.6800000000001,458.15,0.0,0.14400000000000002,0.168,16.584,82.82000000000001,,0.0,0.528
2017-09-01 15:30:00+02:00,27.830000000000002,557.6,463.05,0.0,0.12,0.168,16.584,82.82000000000001,,0.0,0.374
2017-09-01 15:45:00+02:00,27.830000000000002,556.7800000000001,468.44,0.0,0.12,0.168,16.596,82.82000000000001,,0.0,0.319
2017-09-01 16:00:00+02:00,27.830000000000002,555.14,480.69,0.0,0.12,0.168,16.584,82.82000000000001,,0.0,0.43999999999999995
2017-09-01 16:15:00+02:00,27.830000000000002,533.82,476.77,0.0,0.12,0.168,16.584,82.82000000000001,,0.0,0.5609999999999999
2017-09-01 16:30:00+02:00,27.6,517.4200000000001,514.01,0.0,0.12,0.168,16.596,82.82000000000001,,0.0,0.45099999999999996
2017-09-01 16:45:00+02:00,27.6,497.74000000000007,514.5,0.0,0.12,0.168,16.596,82.82000000000001,,0.0,0.429
2017-09-01 17:00:00+02:00,28.060000000000002,491.18000000000006,535.5699999999999,0.0,0.12,0.168,16.596,83.64,,0.0,0.286
2017-09-01 17:15:00+02:00,27.830000000000002,394.42,566.4399999999999,0.733,0.12,0.168,16.596,84.46000000000001,,0.0,0.16499999999999998
2017-09-01 17:30:00+02:00,27.6,330.46000000000004,581.63,12.461,0.12,0.168,16.596,84.46000000000001,,0.0,0.154
2017-09-01 17:45:00+02:00,27.830000000000002,329.64000000000004,528.71,36.65,0.12,0.168,16.596,84.46000000000001,,0.0,0.176
2017-09-01 18:00:00+02:00,28.060000000000002,335.38000000000005,558.6,33.717999999999996,0.12,0.168,16.596,81.18,,0.0,0.23099999999999998
2017-09-01 18:15:00+02:00,28.060000000000002,337.84000000000003,566.93,0.733,0.12,0.168,16.608,81.18,,0.0,0.374
2017-09-01 18:30:00+02:00,28.290000000000003,342.76000000000005,562.52,0.733,0.12,0.168,16.608,81.18,,0.0,0.5499999999999999
2017-09-01 18:45:00+02:00,28.060000000000002,360.8,554.68,0.733,0.12,0.168,16.608,81.18,,0.0,0.858
2017-09-01 19:00:00+02:00,27.830000000000002,387.86,513.52,0.733,0.12,0.168,16.62,77.08000000000001,,0.0,1.045
2017-09-01 19:15:00+02:00,27.830000000000002,402.62,509.59999999999997,0.733,0.12,0.168,16.62,77.08000000000001,,0.0,1.1989999999999998
2017-09-01 19:30:00+02:00,28.060000000000002,424.76000000000005,510.09,0.733,0.12,0.168,16.608,77.08000000000001,,0.0,1.65
2017-09-01 19:45:00+02:00,27.830000000000002,432.14000000000004,545.37,0.733,0.12,0.168,16.62,77.08000000000001,,0.0,2.112
2017-09-01 20:00:00+02:00,27.37,431.32000000000005,542.43,0.733,0.12,0.168,16.62,76.26,,0.0,2.2329999999999997
2017-09-01 20:15:00+02:00,26.91,433.78000000000003,500.78,0.0,0.12,0.168,16.62,76.26,,0.0,2.1999999999999997
2017-09-01 20:30:00+02:00,26.91,429.68,483.14,0.0,0.12,0.168,16.596,76.26,,0.0,2.343
2017-09-01 20:45:00+02:00,27.14,436.24,467.95,0.0,0.12,0.168,16.596,76.26,,0.0,2.2329999999999997
2017-09-01 21:00:00+02:00,26.91,433.78000000000003,545.37,0.0,0.12,0.168,16.596,75.44000000000001,,0.0,2.024
2017-09-01 21:15:00+02:00,26.450000000000003,437.06000000000006,523.81,0.733,0.12,0.168,16.584,75.44000000000001,,0.0,1.7489999999999999
2017-09-01 21:30:00+02:00,25.76,434.6,469.90999999999997,0.733,0.12,0.168,16.584,75.44000000000001,,0.0,1.793
2017-09-01 21:45:00+02:00,24.61,432.14000000000004,424.34,0.733,0.12,0.168,16.572,75.44000000000001,,0.0,1.8699999999999999
2017-09-01 22:00:00+02:00,23.92,437.06000000000006,469.42,0.733,0.12,0.168,16.596,74.62,,0.0,1.8479999999999999
2017-09-01 22:15:00+02:00,23.0,439.52000000000004,455.21,0.733,0.12,0.168,16.572,74.62,,0.0,1.815
2017-09-01 22:30:00+02:00,22.310000000000002,441.16,466.48,0.733,0.12,0.168,16.584,74.62,,0.0,1.859
2017-09-01 22:45:00+02:00,21.62,437.88000000000005,445.9,0.733,0.12,0.168,16.584,74.62,,0.0,1.8039999999999998
2017-09-01 23:00:00+02:00,18.86,438.70000000000005,468.93,0.733,0.12,0.168,16.584,72.16000000000001,,0.0,1.738
2017-09-01 23:15:00+02:00,17.71,437.88000000000005,454.71999999999997,0.733,0.12,0.168,16.572,72.16000000000001,,0.0,1.716
2017-09-01 23:30:00+02:00,17.71,438.70000000000005,443.94,0.733,0.12,0.168,16.584,72.16000000000001,,0.0,1.4629999999999999
2017-09-01 23:45:00+02:00,17.48,438.70000000000005,411.11,0.733,0.12,0.168,16.572,72.16000000000001,,0.0,1.4629999999999999
2017-09-02 00:00:00+02:00,16.79,433.78000000000003,349.86,0.733,0.096,0.168,16.584,70.52000000000001,,0.0,1.474
2017-09-02 00:15:00+02:00,17.02,425.58000000000004,343.49,0.733,0.096,0.168,16.548000000000002,70.52000000000001,,0.0,1.4409999999999998
2017-09-02 00:30:00+02:00,17.48,427.22,334.67,0.733,0.096,0.168,16.536,70.52000000000001,,0.0,1.353
2017-09-02 00:45:00+02:00,17.48,429.68,314.58,0.733,0.096,0.168,16.56,70.52000000000001,,0.0,1.4849999999999999
2017-09-02 01:00:00+02:00,17.48,429.68,341.04,0.733,0.096,0.168,16.572,72.16000000000001,,0.0,1.5839999999999999
2017-09-02 01:15:00+02:00,17.25,429.68,313.11,0.733,0.096,0.168,16.572,72.16000000000001,,0.0,1.4849999999999999
2017-09-02 01:30:00+02:00,17.48,431.32000000000005,295.96,0.733,0.096,0.168,16.572,72.16000000000001,,0.0,1.4629999999999999
2017-09-02 01:45:00+02:00,17.48,429.68,269.01,0.733,0.096,0.168,16.572,64.78,,0.0,1.6829999999999998
2017-09-02 02:00:00+02:00,17.48,432.96000000000004,284.69,0.733,0.096,0.168,16.596,64.78,,0.0,1.793
2017-09-02 02:15:00+02:00,17.48,432.96000000000004,269.5,0.733,0.096,0.168,16.572,64.78,,0.0,1.7489999999999999
2017-09-02 02:30:00+02:00,16.79,431.32000000000005,270.48,0.733,0.096,0.168,16.56,64.78,,0.0,1.672
2017-09-02 02:45:00+02:00,15.64,434.6,260.68,0.733,0.096,0.168,16.56,64.78,,0.0,1.518
2017-09-02 03:00:00+02:00,13.110000000000001,430.50000000000006,277.83,0.733,0.096,0.168,16.584,66.42,,0.0,1.408
2017-09-02 03:15:00+02:00,11.040000000000001,423.94000000000005,278.81,0.733,0.096,0.168,16.572,66.42,,0.0,1.375
2017-09-02 03:30:00+02:00,10.58,422.3,281.26,0.733,0.096,0.168,16.56,66.42,,0.0,1.254
2017-09-02 03:45:00+02:00,10.58,423.12,282.24,0.733,0.096,0.168,16.56,66.42,,0.0,1.1989999999999998
2017-09-02 04:00:00+02:00,9.89,423.94000000000005,278.81,0.733,0.096,0.168,16.584,68.06,,0.0,1.045
2017-09-02 04:15:00+02:00,9.200000000000001,424.76000000000005,281.26,0.0,0.096,0.168,16.572,68.06,,0.0,1.1769999999999998
2017-09-02 04:30:00+02:00,8.74,424.76000000000005,286.15999999999997,0.733,0.096,0.168,16.56,68.06,,0.0,1.1989999999999998
2017-09-02 04:45:00+02:00,8.74,428.04,291.55,0.733,0.096,0.168,16.572,68.06,,0.0,1.232
2017-09-02 05:00:00+02:00,8.74,423.94000000000005,294.49,0.733,0.096,0.168,16.572,77.08000000000001,,0.0,1.287
2017-09-02 05:15:00+02:00,8.51,423.94000000000005,297.43,0.733,0.096,0.168,16.572,77.08000000000001,,0.0,1.188
2017-09-02 05:30:00+02:00,8.51,423.12,291.55,0.733,0.096,0.168,16.548000000000002,77.08000000000001,,0.0,1.056
2017-09-02 05:45:00+02:00,8.74,425.58000000000004,281.75,0.733,0.096,0.168,16.56,77.08000000000001,,0.0,1.1769999999999998
2017-09-02 06:00:00+02:00,8.97,427.22,302.82,0.0,0.096,0.168,16.572,78.72,,0.0,1.1989999999999998
2017-09-02 06:15:00+02:00,9.66,423.94000000000005,348.88,0.733,0.096,0.168,16.596,78.72,,0.0,1.166
2017-09-02 06:30:00+02:00,10.120000000000001,426.40000000000003,368.96999999999997,0.0,0.096,0.168,16.608,78.72,,0.0,1.133
2017-09-02 06:45:00+02:00,11.040000000000001,425.58000000000004,394.94,0.733,0.096,0.168,16.584,78.72,,0.0,1.0779999999999998
2017-09-02 07:00:00+02:00,11.5,419.02000000000004,318.5,0.0,0.096,0.168,16.572,78.72,,0.0,1.001
2017-09-02 07:15:00+02:00,13.8,423.12,341.53,0.0,0.096,0.168,16.596,78.72,,0.0,0.979
2017-09-02 07:30:00+02:00,16.1,437.06000000000006,357.7,0.733,0.096,0.168,16.596,78.72,,0.0,0.9349999999999999
2017-09-02 07:45:00+02:00,16.330000000000002,440.34000000000003,366.52,0.0,0.096,0.168,16.596,78.72,,0.0,1.023
2017-09-02 08:00:00+02:00,16.79,440.34000000000003,387.59,0.733,0.096,0.168,16.584,78.72,,0.0,1.056
2017-09-02 08:15:00+02:00,17.02,437.88000000000005,393.96,0.0,0.12,0.168,16.584,78.72,,0.0,1.0999999999999999
2017-09-02 08:30:00+02:00,17.25,434.6,425.81,0.733,0.14400000000000002,0.168,16.584,78.72,,0.0,1.089
2017-09-02 08:45:00+02:00,17.25,433.78000000000003,428.26,0.733,0.14400000000000002,0.168,16.572,78.72,,0.0,1.133
2017-09-02 09:00:00+02:00,17.48,428.86,388.57,0.733,0.14400000000000002,0.168,16.572,78.72,,0.0,1.089
2017-09-02 09:15:00+02:00,17.48,430.50000000000006,389.06,0.0,0.14400000000000002,0.168,16.584,78.72,,0.0,1.0779999999999998
2017-09-02 09:30:00+02:00,17.48,434.6,391.51,0.733,0.14400000000000002,0.168,16.584,78.72,,0.0,1.045
2017-09-02 09:45:00+02:00,17.71,437.06000000000006,398.86,0.733,0.14400000000000002,0.168,16.596,78.72,,0.0,1.045
2017-09-02 10:00:00+02:00,17.71,435.42,382.69,0.733,0.14400000000000002,0.168,16.584,77.9,,0.0,1.111
2017-09-02 10:15:00+02:00,17.71,429.68,387.09999999999997,0.733,0.14400000000000002,0.168,16.596,77.9,,0.0,1.012
2017-09-02 10:30:00+02:00,17.71,429.68,388.57,0.733,0.14400000000000002,0.168,16.584,77.9,,0.0,1.023
2017-09-02 10:45:00+02:00,17.48,431.32000000000005,395.92,0.0,0.14400000000000002,0.168,16.584,77.9,,0.0,1.056
2017-09-02 11:00:00+02:00,17.71,437.88000000000005,380.73,0.733,0.168,0.168,16.584,77.9,,0.0,0.979
2017-09-02 11:15:00+02:00,17.48,438.70000000000005,387.09999999999997,0.733,0.168,0.168,16.596,77.9,,0.0,0.836
2017-09-02 11:30:00+02:00,17.71,438.70000000000005,387.59,0.733,0.168,0.168,16.596,77.9,,0.0,0.693
2017-09-02 11:45:00+02:00,17.94,439.52000000000004,380.73,0.733,0.168,0.168,16.584,77.9,,0.0,0.6489999999999999
2017-09-02 12:00:00+02:00,17.48,436.24,355.25,0.733,0.168,0.168,16.572,80.36,,0.0,0.616
2017-09-02 12:15:00+02:00,17.25,434.6,364.07,0.733,0.168,0.168,16.572,80.36,,0.0,0.6489999999999999
2017-09-02 12:30:00+02:00,17.48,437.88000000000005,373.38,0.733,0.168,0.168,16.596,81.18,,0.0,0.594
2017-09-02 12:45:00+02:00,17.71,437.88000000000005,371.42,0.733,0.168,0.168,16.596,81.18,,0.0,0.5609999999999999
2017-09-02 13:00:00+02:00,17.48,436.24,394.45,0.733,0.168,0.168,16.608,80.36,,0.0,0.6709999999999999
2017-09-02 13:15:00+02:00,17.02,434.6,382.69,0.733,0.168,0.168,16.584,80.36,,0.0,0.737
2017-09-02 13:30:00+02:00,17.02,432.96000000000004,366.52,0.733,0.168,0.168,16.584,80.36,,0.0,0.825
2017-09-02 13:45:00+02:00,17.25,432.96000000000004,340.55,0.733,0.168,0.168,16.584,80.36,,0.0,0.7699999999999999
2017-09-02 14:00:00+02:00,17.48,434.6,362.59999999999997,0.733,0.14400000000000002,0.168,16.608,82.0,,0.0,0.6709999999999999
2017-09-02 14:15:00+02:00,17.71,432.96000000000004,360.15,0.733,0.14400000000000002,0.168,16.596,82.0,,0.0,0.627
2017-09-02 14:30:00+02:00,17.48,434.6,365.54,0.733,0.14400000000000002,0.168,16.596,82.0,,0.0,0.594
2017-09-02 14:45:00+02:00,17.71,433.78000000000003,367.5,0.733,0.14400000000000002,0.168,16.584,82.0,,0.0,0.605
2017-09-02 15:00:00+02:00,17.48,437.88000000000005,374.36,0.733,0.168,0.168,16.596,78.72,,0.0,0.605
2017-09-02 15:15:00+02:00,17.48,436.24,377.79,0.733,0.168,0.168,16.596,78.72,,0.0,0.6709999999999999
2017-09-02 15:30:00+02:00,17.25,437.06000000000006,372.4,0.733,0.168,0.168,16.596,78.72,,0.0,0.627
2017-09-02 15:45:00+02:00,17.25,434.6,372.89,0.733,0.14400000000000002,0.168,16.608,78.72,,0.0,0.6489999999999999
2017-09-02 16:00:00+02:00,17.25,435.42,390.04,0.733,0.14400000000000002,0.168,16.584,77.9,,0.0,0.627
2017-09-02 16:15:00+02:00,17.25,437.06000000000006,389.06,0.733,0.14400000000000002,0.168,16.596,77.9,,0.0,0.6599999999999999
2017-09-02 16:30:00+02:00,17.25,437.06000000000006,372.4,0.733,0.14400000000000002,0.168,16.596,77.9,,0.0,0.726
2017-09-02 16:45:00+02:00,17.25,434.6,371.90999999999997,0.733,0.14400000000000002,0.168,16.584,77.9,,0.0,0.814
2017-09-02 17:00:00+02:00,17.48,443.62000000000006,395.92,0.733,0.14400000000000002,0.168,16.584,77.9,,0.0,0.858
2017-09-02 17:15:00+02:00,17.48,470.68000000000006,383.18,0.733,0.168,0.168,16.596,78.72,,0.0,0.836
2017-09-02 17:30:00+02:00,17.48,487.08000000000004,371.90999999999997,0.733,0.168,0.168,16.596,78.72,,0.0,0.814
2017-09-02 17:45:00+02:00,17.48,497.74000000000007,370.93,0.733,0.168,0.168,16.608,78.72,,0.0,0.858
2017-09-02 18:00:00+02:00,17.48,513.32,376.81,0.0,0.168,0.168,16.584,79.54,,0.0,0.9349999999999999
2017-09-02 18:15:00+02:00,17.48,524.8000000000001,372.4,0.0,0.14400000000000002,0.168,16.596,79.54,,0.0,0.957
2017-09-02 18:30:00+02:00,17.48,525.62,375.83,0.0,0.14400000000000002,0.168,16.596,79.54,,0.0,1.067
2017-09-02 18:45:00+02:00,17.48,545.3000000000001,377.3,0.0,0.14400000000000002,0.168,16.596,79.54,,0.0,1.2979999999999998
2017-09-02 19:00:00+02:00,17.71,555.96,361.13,0.0,0.14400000000000002,0.168,16.572,79.54,,0.0,1.1989999999999998
2017-09-02 19:15:00+02:00,17.71,565.8000000000001,377.79,0.0,0.14400000000000002,0.168,16.62,79.54,,0.0,1.089
2017-09-02 19:30:00+02:00,17.71,569.08,404.25,0.0,0.14400000000000002,0.168,16.62,79.54,,0.0,1.254
2017-09-02 19:45:00+02:00,17.48,569.08,459.62,0.0,0.14400000000000002,0.168,16.596,79.54,,0.0,1.287
2017-09-02 20:00:00+02:00,17.48,580.5600000000001,472.36,0.0,0.14400000000000002,0.168,16.584,78.72,,0.0,1.111
2017-09-02 20:15:00+02:00,17.48,591.22,433.65,0.0,0.14400000000000002,0.168,16.596,78.72,,0.0,1.3199999999999998
2017-09-02 20:30:00+02:00,17.48,603.5200000000001,392.98,0.0,0.14400000000000002,0.168,16.584,78.72,,0.0,1.4409999999999998
2017-09-02 20:45:00+02:00,17.48,600.24,380.24,0.0,0.12,0.168,16.572,78.72,,0.0,1.2209999999999999
2017-09-02 21:00:00+02:00,17.48,605.98,432.67,0.0,0.12,0.168,16.62,77.9,,0.0,1.1769999999999998
2017-09-02 21:15:00+02:00,17.48,600.24,396.40999999999997,0.0,0.12,0.168,16.584,77.9,,0.0,0.9349999999999999
2017-09-02 21:30:00+02:00,17.71,601.0600000000001,381.21999999999997,0.0,0.12,0.168,16.596,77.9,,0.0,0.6819999999999999
2017-09-02 21:45:00+02:00,17.48,603.5200000000001,368.96999999999997,0.0,0.12,0.168,16.584,77.9,,0.0,0.836
2017-09-02 22:00:00+02:00,17.25,604.34,411.11,0.0,0.12,0.168,16.62,77.9,,0.0,0.8909999999999999
2017-09-02 22:15:00+02:00,17.48,602.7,368.48,0.0,0.12,0.168,16.596,77.9,,0.0,0.869
2017-09-02 22:30:00+02:00,17.71,602.7,355.74,0.0,0.12,0.168,16.596,77.9,,0.0,0.9239999999999999
2017-09-02 22:45:00+02:00,17.71,601.0600000000001,323.89,0.0,0.12,0.168,16.572,77.9,,0.0,1.166
2017-09-02 23:00:00+02:00,17.94,601.0600000000001,335.65,0.0,0.12,0.168,16.62,77.9,,0.0,1.0999999999999999
2017-09-02 23:15:00+02:00,17.94,603.5200000000001,341.04,0.0,0.12,0.168,16.596,77.9,,0.0,1.056
2017-09-02 23:30:00+02:00,17.71,603.5200000000001,304.29,0.0,0.12,0.168,16.608,77.9,,0.0,1.056
2017-09-02 23:45:00+02:00,17.71,601.88,288.61,0.0,0.12,0.168,16.584,77.9,,0.0,0.99
2017-09-03 00:00:00+02:00,17.71,592.0400000000001,363.58,0.0,0.096,0.168,16.596,70.52000000000001,,0.0,0.9239999999999999
2017-09-03 00:15:00+02:00,17.71,592.86,371.42,0.0,0.096,0.168,16.608,70.52000000000001,,0.0,0.858
2017-09-03 00:30:00+02:00,17.02,593.6800000000001,310.65999999999997,0.0,0.096,0.168,16.608,70.52000000000001,,0.0,0.99
2017-09-03 00:45:00+02:00,17.48,592.86,294.98,0.0,0.096,0.168,16.608,70.52000000000001,,0.0,1.1219999999999999
2017-09-03 01:00:00+02:00,17.25,596.1400000000001,341.04,0.0,0.096,0.168,16.608,72.16000000000001,,0.0,1.276
2017-09-03 01:15:00+02:00,17.48,596.1400000000001,317.03,0.0,0.12,0.168,16.608,72.16000000000001,,0.0,1.2209999999999999
2017-09-03 01:30:00+02:00,17.48,597.7800000000001,289.59,0.0,0.12,0.168,16.608,72.16000000000001,,0.0,1.166
2017-09-03 01:45:00+02:00,17.25,596.1400000000001,289.1,0.0,0.12,0.168,16.584,64.78,,0.0,1.1769999999999998
2017-09-03 02:00:00+02:00,17.71,596.96,310.17,0.0,0.12,0.168,16.596,64.78,,0.0,1.2979999999999998
2017-09-03 02:15:00+02:00,17.71,595.32,296.94,0.0,0.12,0.168,16.596,64.78,,0.0,1.397
2017-09-03 02:30:00+02:00,17.02,587.12,292.53,0.0,0.12,0.168,16.596,64.78,,0.0,1.4629999999999999
2017-09-03 02:45:00+02:00,16.330000000000002,585.48,297.92,0.0,0.12,0.168,16.596,64.78,,0.0,1.452
2017-09-03 03:00:00+02:00,14.030000000000001,585.48,317.52,0.0,0.12,0.168,16.632,66.42,,0.0,1.1769999999999998
2017-09-03 03:15:00+02:00,11.270000000000001,583.84,321.93,0.0,0.12,0.168,16.608,66.42,,0.0,1.474
2017-09-03 03:30:00+02:00,11.040000000000001,583.0200000000001,288.12,0.0,0.12,0.168,16.608,66.42,,0.0,1.6059999999999999
2017-09-03 03:45:00+02:00,10.58,585.48,283.21999999999997,0.0,0.12,0.168,16.608,66.42,,0.0,1.617
