,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-09-01 12:30:00+01:00,0.0,3426.325,698.23,0.0,3.576,3.96,50.736000000000004,613.36,126.69000000000001,0.372,3.718
2017-09-01 13:00:00+01:00,0.0,3382.47,685.11,0.0,1.98,3.7560000000000002,50.736000000000004,612.95,125.05000000000001,0.228,4.0865
2017-09-01 13:30:00+01:00,0.0,3371.2,601.88,0.0,1.8840000000000001,3.7680000000000002,50.616,611.72,119.515,0.3,4.1964999999999995
2017-09-01 14:00:00+01:00,0.0,3360.665,458.79,0.0,2.208,3.8040000000000003,50.676,610.9000000000001,117.26,0.378,4.592499999999999
2017-09-01 14:30:00+01:00,0.0,3229.835,518.24,0.0,1.812,3.8160000000000003,50.7,612.13,107.215,0.864,4.928
2017-09-01 15:00:00+01:00,0.0,3156.335,578.51,0.0,1.848,3.8040000000000003,50.682,610.9000000000001,101.065,0.96,5.444999999999999
2017-09-01 15:30:00+01:00,0.0,3185.49,634.6800000000001,0.0,1.8960000000000001,3.96,50.616,612.13,91.02000000000001,0.984,5.313
2017-09-01 16:00:00+01:00,0.0,3310.93,658.87,0.0,1.8960000000000001,3.972,50.652,611.72,81.59,0.9420000000000001,5.401
2017-09-01 16:30:00+01:00,0.0,3456.215,628.12,0.0,1.86,4.164,50.598,611.72,71.75,0.93,5.5495
2017-09-01 17:00:00+01:00,0.0,3665.69,659.69,0.0,3.132,5.208,50.598,610.08,58.425000000000004,0.732,5.7475
2017-09-01 17:30:00+01:00,0.0,3813.4249999999997,690.0300000000001,0.0,1.812,5.976,50.682,593.2700000000001,44.690000000000005,1.044,5.9345
2017-09-01 18:00:00+01:00,0.0,3915.1,651.49,0.0,4.5600000000000005,6.156,50.568,594.5,30.75,1.548,5.752999999999999
2017-09-01 19:00:00+01:00,0.0,3873.45,657.6400000000001,0.0,8.352,8.196,50.592,594.5,6.4575000000000005,1.566,4.7795
2017-09-01 19:30:00+01:00,0.0,3867.5699999999997,663.7900000000001,0.0,5.46,8.232,50.67,593.6800000000001,0.8815000000000001,1.6260000000000001,4.9005
2017-09-01 20:00:00+01:00,0.0,3910.4449999999997,659.69,0.0,9.9,7.152,50.658,593.2700000000001,0.1845,1.332,4.774
2017-09-01 20:30:00+01:00,0.0,3950.38,659.2800000000001,0.0,10.308,7.0200000000000005,50.67,594.09,0.10250000000000001,1.308,4.664
2017-09-01 21:00:00+01:00,0.0,3897.705,664.2,0.0,5.196,6.18,50.7,612.5400000000001,0.082,1.008,4.675
2017-09-01 21:30:00+01:00,0.0,3668.14,661.33,0.0,1.812,4.98,50.658,613.7700000000001,0.0,0.732,4.543
2017-09-01 22:00:00+01:00,0.0,3467.73,642.88,0.0,2.244,3.192,50.676,614.59,0.0,0.834,4.234999999999999
2017-09-01 22:30:00+01:00,0.0,3208.52,472.32000000000005,0.0,2.004,2.7960000000000003,50.718,612.95,0.0,0.726,4.279
2017-09-01 23:00:00+01:00,0.0,2947.105,371.87,0.0,0.468,2.376,50.7,594.5,0.0,0.774,3.6134999999999997
2017-09-01 23:30:00+01:00,0.0,2661.435,416.56000000000006,0.0,0.0,2.196,50.712,593.6800000000001,0.0,0.678,3.3604999999999996
2017-09-02 00:00:00+01:00,0.0,2386.79,372.69000000000005,0.0,0.0,1.992,50.694,593.2700000000001,0.0,0.492,2.9095
2017-09-02 00:30:00+01:00,0.0,2117.7799999999997,373.92,0.0,0.0,1.992,50.730000000000004,594.5,0.0,0.582,2.9259999999999997
2017-09-02 01:00:00+01:00,0.0,2021.495,369.82000000000005,0.0,0.0,1.872,50.802,593.6800000000001,0.0,0.462,2.4915
2017-09-02 01:30:00+01:00,0.0,1902.915,370.23,0.0,0.0,1.788,50.712,592.0400000000001,0.0,0.486,2.3705
2017-09-02 02:00:00+01:00,0.0,1878.415,364.08000000000004,0.0,0.0,1.788,50.736000000000004,592.0400000000001,0.0,0.9540000000000001,2.255
2017-09-02 02:30:00+01:00,0.0,1869.84,315.70000000000005,0.0,0.0,1.788,50.652,591.63,0.0,1.086,2.3154999999999997
2017-09-02 03:00:00+01:00,0.0,1764.98,320.21000000000004,0.0,0.0,1.776,50.730000000000004,592.86,0.0,1.428,2.4255
2017-09-02 03:30:00+01:00,0.0,1806.1399999999999,318.16,0.0,0.0,1.788,50.658,594.09,0.0,1.674,2.4034999999999997
2017-09-02 04:00:00+01:00,0.0,1792.665,318.16,0.0,0.0,1.572,50.724000000000004,595.32,0.0615,1.458,2.189
2017-09-02 04:30:00+01:00,0.0,1802.71,317.34000000000003,0.0,0.0,1.476,50.712,594.5,0.041,1.212,2.1395
2017-09-02 05:00:00+01:00,0.0,1836.03,328.0,0.0,0.0,1.464,50.694,593.2700000000001,0.041,0.906,2.0295
2017-09-02 05:30:00+01:00,0.0,1825.74,313.65000000000003,0.0,0.0,1.6560000000000001,50.730000000000004,593.6800000000001,0.0205,1.032,1.9909999999999999
2017-09-02 06:00:00+01:00,0.0,1800.0149999999999,321.44,0.0,0.0,2.22,50.664,590.8100000000001,0.0615,1.1340000000000001,1.9029999999999998
2017-09-02 06:30:00+01:00,0.0,1951.915,321.85,0.0,0.0,2.388,50.718,604.75,2.6035,1.332,1.8755
2017-09-02 07:00:00+01:00,0.0,2076.13,371.87,0.0,0.0,2.82,50.718,604.75,11.582500000000001,1.362,1.7765
2017-09-02 07:30:00+01:00,0.0,2324.805,375.97,0.0,1.308,3.2760000000000002,50.718,604.34,25.01,1.104,1.8204999999999998
2017-09-02 08:00:00+01:00,0.0,2593.325,328.41,0.0,0.0,4.308,50.706,604.75,39.565000000000005,0.804,1.6885
2017-09-02 08:30:00+01:00,0.0,2750.125,363.67,0.0,0.0,4.644,50.730000000000004,604.34,55.145,0.738,1.6059999999999999
2017-09-02 09:00:00+01:00,0.0,2838.325,349.32000000000005,0.0,2.208,6.492,50.736000000000004,590.4000000000001,71.34,0.40800000000000003,1.6335
2017-09-02 09:30:00+01:00,0.0,2891.98,264.04,0.0,2.016,6.732,50.724000000000004,582.2,88.15,0.324,1.7545
2017-09-02 10:00:00+01:00,0.0,2778.79,264.45000000000005,0.0,2.244,6.54,50.754,590.8100000000001,103.32000000000001,0.3,2.2275
2017-09-02 10:30:00+01:00,0.0,2676.87,264.45000000000005,0.0,1.812,6.468,50.736000000000004,580.97,115.825,0.10200000000000001,2.5025
2017-09-02 11:30:00+01:00,0.0,2511.74,225.50000000000003,0.0,1.98,4.812,50.730000000000004,610.9000000000001,124.64,0.054,3.6355
2017-09-02 16:30:00+01:00,0.0,2559.27,193.93,0.0,2.232,3.8040000000000003,50.706,608.44,64.985,0.096,11.681999999999999
2017-09-02 17:00:00+01:00,0.0,2539.67,196.39000000000001,0.0,3.7800000000000002,5.136,50.676,610.08,50.225,0.20400000000000001,12.9415
2017-09-02 17:30:00+01:00,0.0,2769.235,262.81,0.0,4.716,5.556,50.682,610.49,37.72,0.354,13.205499999999999
2017-09-02 18:00:00+01:00,0.0,2945.39,246.00000000000003,0.0,3.48,6.288,50.688,610.08,24.19,0.624,13.552
2017-09-02 18:30:00+01:00,0.0,3000.27,263.22,0.0,1.932,4.968,50.682,610.08,11.808,0.786,13.7555
2017-09-02 19:00:00+01:00,0.0,3058.58,264.45000000000005,0.0,3.984,4.8,50.616,610.49,3.2800000000000002,1.242,13.321
2017-09-02 19:30:00+01:00,0.0,3099.25,264.45000000000005,0.0,1.824,4.788,50.706,606.3900000000001,0.2665,1.35,13.068
2017-09-02 20:00:00+01:00,0.0,3135.02,264.45000000000005,0.0,6.24,4.716,50.658,610.08,0.082,1.47,12.9855
2017-09-02 20:30:00+01:00,0.0,3074.75,264.45000000000005,0.0,7.164000000000001,4.68,50.742000000000004,610.08,0.082,1.452,13.738999999999999
2017-09-02 21:00:00+01:00,0.0,2956.415,264.45000000000005,0.0,5.412,3.612,50.664,612.13,0.0615,1.83,14.465
2017-09-02 21:30:00+01:00,0.0,2774.625,264.45000000000005,0.0,0.744,3.036,50.7,610.9000000000001,0.0,2.712,14.893999999999998
2017-09-02 22:00:00+01:00,0.0,2498.755,232.88000000000002,0.0,0.0,1.776,50.64,612.13,0.0,3.342,15.796
2017-09-02 22:30:00+01:00,0.0,2012.675,249.69000000000003,0.0,3.12,1.8840000000000001,50.634,612.5400000000001,0.0,3.894,16.511
2017-09-02 23:00:00+01:00,0.0,1749.79,317.75,0.0,1.02,1.8,50.712,590.4000000000001,0.0,5.352,16.302
2017-09-02 23:30:00+01:00,0.0,1501.605,331.69,0.0,4.632,1.716,50.652,592.45,0.0,5.916,15.3615
2017-09-03 00:00:00+01:00,0.0,1334.27,353.42,0.0,0.0,1.692,50.754,591.63,0.0,5.706,15.741
2017-09-03 00:30:00+01:00,0.0,1144.395,384.58000000000004,0.0,0.0,1.68,50.754,475.19000000000005,0.0,5.8020000000000005,14.696
2017-09-03 01:00:00+01:00,0.0,1114.26,307.91,0.0,0.0,1.428,50.688,341.53000000000003,0.0,6.714,14.949
2017-09-03 01:30:00+01:00,0.0,956.97,241.9,0.0,0.0,1.4040000000000001,50.658,511.68000000000006,0.0,7.782,15.146999999999998
2017-09-03 02:00:00+01:00,0.0,974.365,246.41000000000003,0.0,0.54,1.4040000000000001,50.772,535.46,0.0,8.118,15.4825
2017-09-03 02:30:00+01:00,0.0,947.415,232.88000000000002,0.0,0.0,1.4040000000000001,50.706,526.0300000000001,0.0,8.274000000000001,16.615499999999997
2017-09-03 03:00:00+01:00,0.0,964.5649999999999,223.45000000000002,0.0,0.0,1.3920000000000001,50.736000000000004,455.92,0.0,8.382,17.0775
2017-09-03 03:30:00+01:00,0.0,915.0749999999999,244.36,0.0,0.0,1.3920000000000001,50.64,514.14,0.0,8.694,17.215
2017-09-03 04:00:00+01:00,0.0,922.915,248.46,0.0,0.0,1.3800000000000001,50.658,473.14000000000004,0.0205,8.892,17.709999999999997
2017-09-03 04:30:00+01:00,0.0,922.425,229.60000000000002,0.0,0.0,1.3920000000000001,50.694,446.49,0.0,9.48,17.781499999999998
2017-09-03 05:00:00+01:00,0.0,895.23,227.14000000000001,0.0,0.0,1.608,50.634,350.14000000000004,0.0205,9.828,18.381
2017-09-03 05:30:00+01:00,0.0,908.9499999999999,224.68,0.0,0.0,1.62,50.748,329.64000000000004,0.041,10.002,17.7485
2017-09-03 06:00:00+01:00,0.0,963.585,242.31000000000003,0.0,0.0,1.62,50.706,395.24,0.10250000000000001,10.254,18.0785
2017-09-03 06:30:00+01:00,0.0,956.235,243.13000000000002,0.0,0.0,1.62,50.736000000000004,454.28000000000003,1.845,9.984,18.172
2017-09-03 07:00:00+01:00,0.0,933.6949999999999,310.78000000000003,0.0,0.0,1.704,50.730000000000004,459.61,6.5395,10.002,18.326
2017-09-03 07:30:00+01:00,0.0,969.71,329.64000000000004,0.0,0.0,2.004,50.754,496.92,12.525500000000001,10.092,18.579
2017-09-03 08:00:00+01:00,0.0,1143.905,343.58000000000004,0.0,0.0,2.388,50.718,551.45,18.962500000000002,9.876,18.6725
2017-09-03 08:30:00+01:00,0.0,1285.0249999999999,417.38000000000005,0.0,3.132,2.652,50.778,584.6600000000001,25.42,10.056000000000001,18.535
2017-09-03 09:00:00+01:00,0.0,1355.34,424.35,0.0,3.744,2.916,50.76,585.48,30.135,10.584,19.261
2017-09-03 09:30:00+01:00,0.0,1491.07,435.83000000000004,0.0,3.948,2.952,50.754,585.48,36.285000000000004,10.308,19.942999999999998
2017-09-03 10:00:00+01:00,0.0,1637.335,428.45000000000005,0.0,4.224,3.144,50.742000000000004,585.48,41.615,10.842,21.0045
2017-09-03 10:30:00+01:00,0.0,1736.07,358.75,0.0,3.972,3.132,50.730000000000004,585.07,44.895,12.048,21.395
2017-09-03 11:00:00+01:00,0.0,1752.24,358.34000000000003,0.0,3.648,3.204,50.784,583.84,48.585,13.338000000000001,21.659
2017-09-03 11:30:00+01:00,0.0,1760.815,358.75,0.0,5.5200000000000005,3.192,50.712,549.8100000000001,50.225,14.364,21.8735
2017-09-03 12:00:00+01:00,0.0,1931.335,358.34000000000003,0.0,7.032,2.724,50.664,549.4000000000001,50.225,15.168000000000001,21.967
2017-09-03 12:30:00+01:00,0.0,1985.97,359.16,0.0,7.86,2.604,50.688,578.51,46.535000000000004,16.308,21.5215
2017-09-03 13:00:00+01:00,0.0,2002.6299999999999,359.16,0.0,8.124,2.592,50.688,611.72,43.46,17.316,21.197
2017-09-03 13:30:00+01:00,0.0,1986.46,379.25000000000006,0.0,3.936,2.592,50.736000000000004,610.9000000000001,40.59,17.376,22.1485
2017-09-03 14:00:00+01:00,0.0,1956.08,377.20000000000005,0.0,2.208,2.556,50.664,611.3100000000001,37.31,17.472,21.9395
2017-09-03 14:30:00+01:00,0.0,1939.42,403.44000000000005,0.0,2.1,2.556,50.724000000000004,611.72,32.800000000000004,17.7,21.653499999999998
2017-09-03 15:00:00+01:00,0.0,1910.51,397.29,0.0,5.196,2.664,50.67,611.3100000000001,28.290000000000003,17.622,21.648
2017-09-03 15:30:00+01:00,0.0,2037.9099999999999,380.89000000000004,0.0,2.88,2.688,50.694,610.08,25.625,17.364,21.901
2017-09-03 16:00:00+01:00,0.0,2222.15,358.34000000000003,0.0,2.82,2.832,50.748,609.6700000000001,21.525000000000002,16.998,21.9725
2017-09-03 16:30:00+01:00,0.0,2474.0099999999998,389.50000000000006,0.0,2.04,3.06,50.718,610.49,17.507,16.746,22.429
2017-09-03 17:00:00+01:00,0.0,2721.95,362.85,0.0,3.084,3.36,50.682,605.1600000000001,13.489,16.008,21.967
2017-09-03 17:30:00+01:00,0.0,2842.735,447.72,0.0,2.8080000000000003,3.384,50.682,610.49,9.471,15.882,21.878999999999998
2017-09-03 18:00:00+01:00,0.0,2926.77,457.97,0.0,1.836,3.516,50.754,613.36,6.3345,15.132,21.328999999999997
2017-09-03 18:30:00+01:00,0.0,2931.4249999999997,358.34000000000003,0.0,3.2640000000000002,3.444,50.76,612.5400000000001,3.1365000000000003,14.964,20.322499999999998
2017-09-03 19:00:00+01:00,0.0,3013.745,386.63000000000005,0.0,3.336,3.492,50.748,612.5400000000001,0.984,14.742,19.2225
2017-09-03 19:30:00+01:00,0.0,3026.24,372.28000000000003,0.0,4.0680000000000005,3.432,50.736000000000004,612.13,0.10250000000000001,14.106,19.101499999999998
2017-09-03 20:00:00+01:00,0.0,3144.33,412.87,0.0,10.992,3.384,50.682,612.13,0.0615,12.51,17.808999999999997
2017-09-03 20:30:00+01:00,0.0,3105.865,447.31000000000006,0.0,10.404,3.384,50.766,610.9000000000001,0.0,12.144,17.523
2017-09-03 21:00:00+01:00,0.0,3008.845,358.34000000000003,0.0,9.444,3.336,50.712,612.13,0.0,12.72,16.7805
2017-09-03 21:30:00+01:00,0.0,2756.985,357.52000000000004,0.0,5.46,3.0,50.712,612.5400000000001,0.0,10.674,16.3845
2017-09-03 22:00:00+01:00,0.0,2400.5099999999998,357.11,0.0,5.532,2.112,50.682,612.5400000000001,0.0,9.516,16.406499999999998
2017-09-03 22:30:00+01:00,0.0,2048.2,358.34000000000003,0.0,3.3000000000000003,2.04,50.706,613.7700000000001,0.0,10.734,16.026999999999997
2017-09-03 23:00:00+01:00,0.0,1733.375,342.76000000000005,0.0,1.512,2.004,50.724000000000004,591.63,0.0,9.438,15.091999999999999
2017-09-03 23:30:00+01:00,0.0,1439.1299999999999,380.48,0.0,3.948,1.8840000000000001,50.706,593.2700000000001,0.0,9.246,14.305499999999999
2017-09-04 00:00:00+01:00,0.0,1406.545,336.61,0.0,0.0,1.872,50.766,458.79,0.0,7.746,13.5465
2017-09-04 00:30:00+01:00,0.0,1320.305,312.83000000000004,0.0,0.0,1.872,50.742000000000004,401.39000000000004,0.0,7.332,13.354
2017-09-04 01:00:00+01:00,0.0,1344.56,321.03000000000003,0.0,0.0,1.6560000000000001,50.754,430.50000000000006,0.0,6.3660000000000005,13.414499999999999
2017-09-04 01:30:00+01:00,0.0,1353.625,416.97,0.0,0.0,1.788,50.736000000000004,585.8900000000001,0.0,6.396,13.100999999999999
2017-09-04 02:00:00+01:00,0.0,1289.925,409.59000000000003,0.0,0.0,1.764,50.754,590.4000000000001,0.0,6.912,12.551
2017-09-04 02:30:00+01:00,0.0,1264.2,421.89000000000004,0.0,0.0,1.764,50.67,590.4000000000001,0.0,6.456,12.87
2017-09-04 03:00:00+01:00,0.0,1251.46,422.3,0.0,0.0,1.776,50.754,595.32,0.0,6.114,12.859
2017-09-04 03:30:00+01:00,0.0,1261.75,409.59000000000003,0.0,0.0,1.764,50.76,594.9100000000001,0.0,6.198,13.0405
2017-09-04 04:00:00+01:00,0.0,1242.15,414.92,0.0,0.0,1.764,50.730000000000004,594.09,0.0,7.554,13.607
2017-09-04 04:30:00+01:00,0.0,1261.0149999999999,413.28000000000003,0.0,0.0,2.184,50.712,594.09,0.0,7.0440000000000005,13.805
2017-09-04 05:00:00+01:00,0.0,1277.675,401.8,0.0,0.0,2.436,50.7,593.6800000000001,0.0,7.23,13.408999999999999
2017-09-04 05:30:00+01:00,0.0,1405.32,401.8,0.0,0.0,3.048,50.844,593.6800000000001,0.0,8.688,13.331999999999999
2017-09-04 06:00:00+01:00,0.0,1531.0049999999999,410.00000000000006,0.0,2.628,3.2760000000000002,50.772,597.7800000000001,0.0,10.116,13.398
2017-09-04 06:30:00+01:00,0.0,1932.56,566.21,0.0,5.364,2.832,50.736000000000004,614.59,0.246,9.882,13.6345
2017-09-04 07:00:00+01:00,0.0,2677.85,667.07,0.0,4.44,2.976,50.772,614.59,2.7265,9.666,14.431999999999999
2017-09-04 07:30:00+01:00,0.0,3310.44,813.44,0.0,1.968,3.06,50.76,613.36,6.314,8.958,14.327499999999999
2017-09-04 08:00:00+01:00,0.0,3456.215,957.7600000000001,0.0,1.944,4.476,50.706,613.7700000000001,6.15,8.136000000000001,14.299999999999999
2017-09-04 08:30:00+01:00,0.0,3638.985,921.2700000000001,0.0,2.4,5.1000000000000005,50.736000000000004,615.0,16.646,8.298,14.9545
2017-09-04 09:00:00+01:00,0.0,3696.315,917.1700000000001,0.0,3.36,5.94,50.712,614.59,23.165000000000003,8.598,15.257
2017-09-04 09:30:00+01:00,0.0,3750.215,902.0000000000001,0.0,5.136,6.228,50.748,615.0,29.725,9.414,15.796
2017-09-04 10:00:00+01:00,0.0,3692.395,910.61,0.0,6.732,6.408,50.748,614.1800000000001,37.31,9.486,17.137999999999998
2017-09-04 10:30:00+01:00,0.0,3756.095,856.49,0.0,6.048,6.456,50.82,612.95,42.64,9.18,17.6495
2017-09-04 11:00:00+01:00,0.0,3709.2999999999997,765.8800000000001,0.0,9.84,6.792,50.67,613.36,47.355000000000004,9.15,18.2105
2017-09-04 11:30:00+01:00,0.0,3822.49,773.2600000000001,0.0,3.492,6.708,50.718,613.36,51.455000000000005,8.706,18.0565
2017-09-04 12:00:00+01:00,0.0,3886.19,774.49,0.0,1.812,5.388,50.748,613.36,54.53,8.052,18.622999999999998
2017-09-04 12:30:00+01:00,0.0,3925.145,788.0200000000001,0.0,2.028,4.236,50.706,613.7700000000001,54.120000000000005,7.8420000000000005,18.232499999999998
2017-09-04 13:00:00+01:00,0.0,3759.525,795.4000000000001,0.0,1.824,4.056,50.742000000000004,612.13,54.940000000000005,9.114,20.6635
2017-09-04 13:30:00+01:00,0.0,3663.24,753.1700000000001,0.0,2.04,4.0680000000000005,50.706,611.3100000000001,54.940000000000005,8.82,20.724
2017-09-04 14:00:00+01:00,0.0,3570.875,774.08,0.0,1.848,4.128,50.754,612.5400000000001,52.808,10.206,20.784499999999998
2017-09-04 14:30:00+01:00,0.0,3504.97,799.09,0.0,2.2920000000000003,4.14,50.676,608.0300000000001,50.43,11.544,20.02
2017-09-04 15:00:00+01:00,0.0,3581.165,740.87,0.0,1.86,4.548,50.796,607.62,50.84,11.22,18.634
2017-09-04 15:30:00+01:00,0.0,3597.09,769.1600000000001,0.0,1.824,4.5120000000000005,50.712,608.85,46.535000000000004,11.814,19.029999999999998
2017-09-04 16:00:00+01:00,0.0,3739.19,747.4300000000001,0.0,1.812,5.136,50.730000000000004,608.44,42.435,11.352,17.765
2017-09-04 16:30:00+01:00,0.0,3886.9249999999997,747.0200000000001,0.0,1.812,6.36,50.766,610.08,34.645,10.554,17.4845
2017-09-04 17:00:00+01:00,0.0,3932.005,750.71,0.0,6.444,6.888,50.712,609.26,27.060000000000002,10.68,17.346999999999998
2017-09-04 17:30:00+01:00,0.0,3987.375,778.59,0.0,11.904,7.992,50.724000000000004,605.98,18.532,10.596,16.236
2017-09-04 18:00:00+01:00,0.0,4037.6,801.96,0.0,12.108,7.6080000000000005,50.736000000000004,578.1,10.762500000000001,10.41,14.965499999999999
2017-09-04 18:30:00+01:00,0.0,4042.255,821.23,0.0,13.32,7.128,50.688,579.33,4.961,10.596,14.3605
2017-09-04 19:00:00+01:00,0.0,4146.625,818.7700000000001,0.0,12.444,7.0200000000000005,50.742000000000004,578.9200000000001,1.1685,9.774000000000001,11.879999999999999
2017-09-04 19:30:00+01:00,0.0,4204.9349999999995,818.36,0.0,11.94,7.08,50.676,571.13,0.041,9.312,10.741499999999998
2017-09-04 20:00:00+01:00,0.0,4220.37,821.23,0.0,13.404,6.864,50.688,602.2900000000001,0.041,10.506,10.142
2017-09-04 20:30:00+01:00,0.0,4027.555,808.9300000000001,0.0,12.408,6.864,50.712,602.2900000000001,0.0205,11.904,9.878
2017-09-04 21:00:00+01:00,0.0,3888.8849999999998,779.4100000000001,0.0,8.256,5.7,50.766,602.7,0.0205,12.756,9.976999999999999
2017-09-04 21:30:00+01:00,0.0,3633.35,751.5300000000001,0.0,1.8960000000000001,5.916,50.748,602.2900000000001,0.0,12.75,11.043999999999999
2017-09-04 22:00:00+01:00,0.0,3290.84,643.2900000000001,0.0,1.812,4.0200000000000005,50.712,574.4100000000001,0.0,12.984,10.978
2017-09-04 22:30:00+01:00,0.0,2878.75,478.88000000000005,0.0,1.812,4.224,50.682,578.1,0.0,11.694,11.671
2017-09-04 23:00:00+01:00,0.0,2475.725,472.32000000000005,0.0,0.0,3.744,50.682,576.0500000000001,0.0,12.966000000000001,10.202499999999999
2017-09-04 23:30:00+01:00,0.0,2003.365,479.29,0.0,0.0,3.2640000000000002,50.652,581.7900000000001,0.0,12.912,10.1145
2017-09-05 00:00:00+01:00,0.0,1842.645,353.42,0.0,0.0,3.2520000000000002,50.664,583.4300000000001,0.0,10.35,10.741499999999998
2017-09-05 00:30:00+01:00,0.0,1823.29,356.29,0.0,0.0,3.24,50.67,584.6600000000001,0.0,10.344,10.9835
2017-09-05 01:00:00+01:00,0.0,1712.305,355.47,0.0,0.0,3.144,50.718,584.25,0.0,9.924,11.555499999999999
2017-09-05 01:30:00+01:00,0.0,1589.07,354.65000000000003,0.0,0.0,3.144,50.778,583.4300000000001,0.0,10.152000000000001,12.463
2017-09-05 02:00:00+01:00,0.0,1579.5149999999999,358.75,0.0,0.0,3.144,50.79,582.2,0.0,10.02,11.594
2017-09-05 02:30:00+01:00,0.0,1523.165,358.34000000000003,0.0,0.0,3.156,50.724000000000004,583.4300000000001,0.0,9.984,11.120999999999999
2017-09-05 03:00:00+01:00,0.0,1503.81,323.08000000000004,0.0,0.0,2.664,50.76,584.25,0.0,10.14,11.253
2017-09-05 03:30:00+01:00,0.0,1521.45,320.21000000000004,0.0,0.0,2.652,50.730000000000004,505.12000000000006,0.0,9.414,11.539
2017-09-05 04:00:00+01:00,0.0,1598.3799999999999,318.57000000000005,0.0,0.0,2.652,50.688,509.63000000000005,0.0,7.626,11.6655
2017-09-05 04:30:00+01:00,0.0,1635.375,335.38000000000005,0.0,0.0,2.592,50.736000000000004,535.87,0.0205,7.8,11.792
2017-09-05 05:00:00+01:00,0.0,1678.0049999999999,358.34000000000003,0.0,0.0,2.544,50.67,585.07,0.0205,8.124,11.286
