,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
0,2020-11-01 00:00:00+01:00,80.27000000000002,406.21,39.36,140.736,,116.4,12.216,458.316,0.0,233.32166,55.75899999999999
1,2020-11-01 01:00:00+01:00,79.35000000000002,411.11,39.36,148.066,,113.80799999999999,11.856,455.28,0.0,233.32166,55.462
2,2020-11-01 02:00:00+01:00,80.27000000000002,1101.52,39.36,148.066,,111.912,9.792,454.08,0.0,232.39944,57.211000000000006
3,2020-11-01 03:00:00+01:00,80.27000000000002,1105.93,40.18,148.066,,106.8,11.784,443.34,0.0,231.47722,61.644
4,2020-11-01 04:00:00+01:00,80.27000000000002,1124.55,40.18,148.066,,102.88799999999999,10.415999999999999,424.74,0.0,226.86612,66.74799999999999
5,2020-11-01 05:00:00+01:00,80.5,1201.48,40.18,148.066,,103.536,15.312,416.268,0.0,224.09946,73.238
6,2020-11-01 06:00:00+01:00,79.81,1218.14,40.18,148.066,,102.648,14.255999999999998,413.448,0.0,218.56614,83.545
7,2020-11-01 07:00:00+01:00,80.04,1205.89,40.18,147.333,,101.712,13.607999999999999,427.284,7.831,215.79948,94.193
8,2020-11-01 08:00:00+01:00,80.5,1191.19,40.18,148.066,,105.024,15.744000000000002,432.444,18.778,215.79948,105.545
9,2020-11-01 09:00:00+01:00,80.27000000000002,1192.17,39.36,148.066,,106.296,18.024,449.736,48.298,217.64392,115.599
10,2020-11-01 10:00:00+01:00,80.27000000000002,1127.49,40.18,148.066,,105.96,21.36,464.712,75.973,222.25502000000003,121.704
11,2020-11-01 11:00:00+01:00,80.5,1080.45,40.18,148.066,,109.344,21.888,468.01199999999994,105.083,224.09946,123.816
12,2020-11-01 12:00:00+01:00,80.5,1070.65,40.18,148.066,,108.456,25.176,466.62,122.75399999999999,224.09946,124.344
13,2020-11-01 13:00:00+01:00,80.73,1075.06,40.18,148.066,,107.23200000000001,19.224,466.332,122.221,225.02167999999998,123.75
14,2020-11-01 14:00:00+01:00,80.5,1079.96,40.18,147.333,,103.75200000000001,15.312,451.296,113.201,225.02167999999998,121.363
15,2020-11-01 15:00:00+01:00,80.27000000000002,1079.47,40.18,148.066,,102.696,15.696,448.584,83.55799999999999,225.9439,120.296
16,2020-11-01 16:00:00+01:00,80.27000000000002,1077.02,40.18,148.066,,100.08,16.752,450.888,39.073,225.9439,120.054
17,2020-11-01 17:00:00+01:00,80.27000000000002,1084.37,40.18,148.066,,104.304,26.544,453.31199999999995,11.029000000000002,226.86612,117.755
18,2020-11-01 18:00:00+01:00,80.27000000000002,1088.78,40.18,148.066,21.384,111.72,32.52,459.72,0.0,225.9439,118.8
19,2020-11-01 19:00:00+01:00,80.96000000000002,1091.72,39.36,147.333,,113.184,40.968,461.244,0.0,226.86612,122.474
20,2020-11-01 20:00:00+01:00,80.96000000000002,1098.58,39.36,147.333,,108.96,31.968000000000004,443.22,0.0,225.9439,123.2
21,2020-11-01 21:00:00+01:00,80.73,1089.27,39.36,148.066,,105.432,34.728,425.7,0.0,226.86612,122.925
22,2020-11-01 22:00:00+01:00,80.5,1089.27,39.36,148.066,,102.696,32.328,416.652,0.0,227.78833999999998,121.374
23,2020-11-01 23:00:00+01:00,80.27000000000002,1092.7,39.36,148.066,,104.52,20.736,410.724,0.0,228.71056,121.792
24,2020-11-02 00:00:00+01:00,80.27000000000002,1084.37,39.36,148.066,,102.264,16.488,397.2,0.0,227.78833999999998,122.1
25,2020-11-02 01:00:00+01:00,80.27000000000002,1133.86,39.36,148.066,,99.576,12.335999999999999,383.028,0.0,227.78833999999998,120.307
26,2020-11-02 02:00:00+01:00,80.27000000000002,1191.19,40.18,148.066,,97.87200000000001,18.48,376.18800000000005,0.0,228.71056,107.921
27,2020-11-02 03:00:00+01:00,80.5,1195.6,40.18,148.066,,91.056,17.256,377.80800000000005,0.0,229.63277999999997,106.766
28,2020-11-02 04:00:00+01:00,82.57000000000002,1193.15,40.18,148.066,,91.03200000000001,9.576,375.708,0.0,228.71056,108.76799999999999
29,2020-11-02 05:00:00+01:00,83.03,1213.73,40.18,148.066,,98.42399999999999,13.032,387.84,0.0,226.86612,120.274
30,2020-11-02 06:00:00+01:00,83.26,1318.59,40.18,148.066,,101.664,26.855999999999998,422.52,0.0,225.02167999999998,123.299
31,2020-11-02 07:00:00+01:00,83.03,1437.66,40.18,148.066,16.176000000000002,103.08,28.392,452.22,7.502999999999999,225.9439,124.366
32,2020-11-02 08:00:00+01:00,83.26,1535.66,40.18,148.066,28.008000000000003,105.0,30.048,462.852,21.074,222.25502000000003,123.365
33,2020-11-02 09:00:00+01:00,83.26,1604.75,40.18,148.066,20.76,106.512,35.064,469.176,54.161,223.17723999999998,121.18700000000001
34,2020-11-02 10:00:00+01:00,83.26,1713.53,38.540000000000006,148.066,14.448,107.496,37.056,473.652,93.111,224.09946,118.206
