,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2016-11-03 19:00:00+02:00,2137.7400000000002,993.72,0.0,9.696,31.104,0.0,5.225
2016-11-03 20:00:00+02:00,2118.06,1049.58,0.0,7.92,29.664,0.0,5.313
2016-11-03 21:00:00+02:00,1936.8400000000001,1102.99,0.0,1.1520000000000001,18.552,0.0,5.027
2016-11-03 22:00:00+02:00,1817.94,826.14,0.0,0.0,7.728,0.0,4.378
2016-11-03 23:00:00+02:00,1783.5000000000002,639.9399999999999,0.0,0.0,5.5200000000000005,0.0,3.949
2016-11-04 00:00:00+02:00,1674.44,566.93,0.0,0.0,2.7840000000000003,0.0,4.059
2016-11-04 01:00:00+02:00,1543.24,481.18,0.0,0.0,2.3040000000000003,0.0,2.8049999999999997
2016-11-04 02:00:00+02:00,1527.66,442.96,0.0,0.0,1.704,0.0,2.167
2016-11-04 03:00:00+02:00,1621.14,413.07,0.0,0.0,0.744,0.0,2.288
2016-11-04 04:00:00+02:00,1640.8200000000002,412.58,0.0,0.0,0.744,0.0,2.288
2016-11-04 05:00:00+02:00,1639.18,415.03,0.0,0.0,0.768,0.0,1.9469999999999998
2016-11-04 06:00:00+02:00,1746.6000000000001,561.54,0.0,0.0,2.04,0.0,2.4859999999999998
2016-11-04 07:00:00+02:00,1838.44,816.34,0.0,0.0,8.424,2.7880000000000003,2.8819999999999997
2016-11-04 08:00:00+02:00,1863.0400000000002,1059.3799999999999,0.0,0.0,11.376,13.694,2.7279999999999998
2016-11-04 09:00:00+02:00,1890.1000000000001,1124.06,0.0,1.512,11.088000000000001,25.256,2.541
2016-11-04 10:00:00+02:00,1841.72,1098.09,0.0,1.968,8.568,35.506,1.8699999999999999
2016-11-04 11:00:00+02:00,1864.68,1012.8299999999999,0.0,0.048,5.472,41.246,1.3419999999999999
2016-11-04 12:00:00+02:00,1845.8200000000002,1007.93,0.0,0.0,5.352,42.066,0.869
2016-11-04 13:00:00+02:00,1846.64,1026.55,0.0,0.0,6.432,37.966,0.6709999999999999
2016-11-04 14:00:00+02:00,1852.38,1006.46,0.0,0.0,4.704,29.725,0.6489999999999999
2016-11-04 15:00:00+02:00,1865.5000000000002,1096.62,0.0,0.0,4.896,19.147000000000002,0.858
2016-11-04 16:00:00+02:00,1913.0600000000002,1121.61,0.0,0.07200000000000001,12.192,8.487,0.836
2016-11-04 17:00:00+02:00,1964.7200000000003,1082.41,0.0,3.576,26.448,1.107,0.638
2016-11-04 18:00:00+02:00,1974.5600000000002,1026.55,0.0,9.912,34.44,0.0,0.517
2016-11-04 19:00:00+02:00,1979.4800000000002,1046.6399999999999,0.0,7.944,31.296,0.0,0.528
2016-11-04 20:00:00+02:00,2052.46,1079.47,0.0,5.256,26.184,0.0,0.506
2016-11-04 21:00:00+02:00,2050.0,1056.44,0.0,3.336,17.184,0.0,0.46199999999999997
2016-11-04 22:00:00+02:00,1747.42,1013.81,0.0,0.0,8.736,0.0,0.319
2016-11-04 23:00:00+02:00,1699.8600000000001,876.61,0.0,0.0,5.88,0.0,0.484
2016-11-05 00:00:00+02:00,1658.8600000000001,700.21,0.0,0.0,2.208,0.0,0.638
2016-11-05 01:00:00+02:00,1662.14,541.45,0.0,0.0,1.728,0.0,0.8029999999999999
2016-11-05 02:00:00+02:00,1627.7,450.31,0.0,0.0,1.6560000000000001,0.0,0.825
2016-11-05 03:00:00+02:00,1621.14,405.71999999999997,0.0,0.0,1.68,0.0,0.7699999999999999
2016-11-05 04:00:00+02:00,1631.8000000000002,370.44,0.0,0.0,1.6560000000000001,0.0,0.616
2016-11-05 05:00:00+02:00,1621.14,416.99,0.0,0.0,1.6560000000000001,0.0,0.5389999999999999
2016-11-05 06:00:00+02:00,1632.6200000000001,502.74,0.0,0.0,2.3040000000000003,0.0,0.6599999999999999
2016-11-05 07:00:00+02:00,1427.6200000000001,681.1,0.0,0.096,5.952,2.87,0.7699999999999999
2016-11-05 08:00:00+02:00,1501.42,775.67,0.0,2.088,8.64,14.268,0.715
2016-11-05 09:00:00+02:00,1644.1000000000001,724.22,0.0,2.448,10.152000000000001,25.953,0.594
2016-11-05 10:00:00+02:00,1622.7800000000002,768.81,0.0,1.968,8.688,36.08,0.473
2016-11-05 11:00:00+02:00,1618.68,665.42,0.0,0.24,6.672,42.353,0.517
2016-11-05 12:00:00+02:00,1631.8000000000002,637.98,0.0,0.0,6.672,43.419000000000004,0.6709999999999999
2016-11-05 13:00:00+02:00,1565.38,621.81,0.0,0.0,4.848,39.975,0.858
2016-11-05 14:00:00+02:00,1502.24,593.39,0.0,0.0,3.72,32.718,1.144
2016-11-05 15:00:00+02:00,1540.7800000000002,661.99,0.0,0.0,3.864,21.525000000000002,1.265
2016-11-05 16:00:00+02:00,1628.5200000000002,774.6899999999999,0.0,0.0,6.24,9.512,1.034
2016-11-05 17:00:00+02:00,1656.4,936.88,0.0,3.168,18.384,1.189,0.979
2016-11-05 18:00:00+02:00,1956.5200000000002,979.51,0.0,4.872,23.616,0.0,0.979
2016-11-05 19:00:00+02:00,2108.2200000000003,1016.26,0.0,5.016,18.528,0.0,1.507
2016-11-05 20:00:00+02:00,2071.32,997.64,0.0,2.448,13.464,0.0,2.167
2016-11-05 21:00:00+02:00,1844.18,901.11,0.0,0.0,3.96,0.0,2.8379999999999996
2016-11-05 22:00:00+02:00,1644.92,770.77,0.0,0.0,3.072,0.0,3.311
2016-11-05 23:00:00+02:00,1515.3600000000001,645.33,0.0,0.0,0.8160000000000001,0.0,4.0809999999999995
2016-11-06 00:00:00+02:00,1410.4,541.9399999999999,0.0,0.0,0.792,0.0,4.4879999999999995
2016-11-06 01:00:00+02:00,1370.22,368.96999999999997,0.0,0.0,1.224,0.0,4.718999999999999
2016-11-06 02:00:00+02:00,1362.8400000000001,322.42,0.0,0.0,1.224,0.0,5.2909999999999995
2016-11-06 03:00:00+02:00,1364.48,220.01,0.0,0.0,1.2,0.0,5.279999999999999
2016-11-06 04:00:00+02:00,1372.68,222.95,0.0,0.0,1.272,0.0,5.1259999999999994
2016-11-06 05:00:00+02:00,1376.7800000000002,216.57999999999998,0.0,0.0,1.224,0.0,4.983
2016-11-06 06:00:00+02:00,1384.16,223.44,0.0,0.0,1.8960000000000001,0.0,5.016
2016-11-06 07:00:00+02:00,1371.0400000000002,273.42,0.0,0.0,3.3120000000000003,2.7880000000000003,5.39
2016-11-06 08:00:00+02:00,1351.3600000000001,323.89,0.0,0.0,3.384,14.350000000000001,5.577
2016-11-06 09:00:00+02:00,1325.94,303.31,0.0,0.0,1.6320000000000001,26.035,6.039
2016-11-06 10:00:00+02:00,1321.8400000000001,300.37,0.0,0.0,2.136,36.367000000000004,6.776
2016-11-06 11:00:00+02:00,1331.68,299.39,0.0,0.0,3.192,42.599000000000004,7.161
2016-11-06 12:00:00+02:00,1344.8000000000002,299.88,0.0,0.0,2.2800000000000002,43.46,7.9639999999999995
2016-11-06 13:00:00+02:00,1350.5400000000002,299.88,0.0,0.0,2.184,39.319,9.141
2016-11-06 14:00:00+02:00,1351.3600000000001,299.88,0.0,0.0,1.272,30.709,9.702
2016-11-06 15:00:00+02:00,1367.76,321.93,0.0,0.0,1.176,19.024,9.613999999999999
2016-11-06 16:00:00+02:00,1383.3400000000001,390.04,0.0,0.0,3.7680000000000002,7.79,8.91
2016-11-06 17:00:00+02:00,1392.3600000000001,517.4399999999999,0.0,2.208,10.344,0.8200000000000001,8.854999999999999
2016-11-06 18:00:00+02:00,1431.72,641.9,0.0,6.0,15.888,0.0,8.315999999999999
2016-11-06 19:00:00+02:00,1478.46,698.25,0.0,7.44,15.48,0.0,8.096
2016-11-06 20:00:00+02:00,1522.74,731.5699999999999,0.0,1.872,13.704,0.0,9.251
2016-11-06 21:00:00+02:00,1475.18,641.41,0.0,0.0,5.4,0.0,9.745999999999999
2016-11-06 22:00:00+02:00,1402.2,511.07,0.0,0.0,3.24,0.0,10.152999999999999
2016-11-06 23:00:00+02:00,1368.5800000000002,408.65999999999997,0.0,0.0,1.3920000000000001,0.0,10.208
2016-11-07 00:00:00+02:00,1366.1200000000001,292.04,0.0,0.0,1.968,0.0,9.801
2016-11-07 01:00:00+02:00,1379.24,128.87,0.0,0.0,2.016,0.0,9.647
2016-11-07 02:00:00+02:00,1379.24,121.52,0.0,0.0,2.016,0.0,9.559
2016-11-07 03:00:00+02:00,1369.4,122.00999999999999,0.0,0.0,2.04,0.0,9.437999999999999
2016-11-07 04:00:00+02:00,1371.8600000000001,122.5,0.0,0.0,2.04,0.0,9.866999999999999
2016-11-07 05:00:00+02:00,1366.1200000000001,135.24,0.0,0.0,2.04,0.0,9.735
2016-11-07 06:00:00+02:00,1371.8600000000001,233.24,0.0,0.0,2.736,0.0,9.735
2016-11-07 07:00:00+02:00,1426.8000000000002,484.61,0.0,0.0,14.808,2.87,10.626
2016-11-07 08:00:00+02:00,1490.7600000000002,742.35,0.0,0.0,20.712,15.006,11.209
2016-11-07 09:00:00+02:00,1485.8400000000001,888.86,0.0,0.0,17.424,27.019000000000002,11.341
2016-11-07 10:00:00+02:00,1495.68,947.66,0.0,0.0,11.448,36.941,11.395999999999999
2016-11-07 11:00:00+02:00,1526.8400000000001,850.15,0.0,0.0,6.864,41.697,11.825
2016-11-07 12:00:00+02:00,1487.48,888.86,0.0,0.0,5.5920000000000005,41.492000000000004,12.045
2016-11-07 13:00:00+02:00,1441.5600000000002,831.04,0.0,0.0,5.112,36.367000000000004,12.606
2016-11-07 14:00:00+02:00,1411.22,843.78,0.0,0.0,4.5360000000000005,26.855,12.770999999999999
2016-11-07 15:00:00+02:00,1408.7600000000002,936.88,0.0,0.0,3.216,16.195,11.814
2016-11-07 16:00:00+02:00,1466.98,1045.17,0.0,0.0,5.472,6.724,11.209
2016-11-07 17:00:00+02:00,1599.8200000000002,1146.11,0.0,0.48,14.208,0.6970000000000001,10.538
2016-11-07 18:00:00+02:00,1605.5600000000002,1095.6399999999999,0.0,6.672,20.328,0.0,10.802
2016-11-07 19:00:00+02:00,1511.2600000000002,1097.6,0.0,7.392,22.248,0.0,11.0
2016-11-07 20:00:00+02:00,1536.68,1080.94,0.0,4.968,20.28,0.0,12.023
2016-11-07 21:00:00+02:00,1489.94,992.74,0.0,3.7680000000000002,8.232,0.0,12.155
2016-11-07 22:00:00+02:00,1452.22,879.55,0.0,0.12,2.64,0.0,11.693
2016-11-07 23:00:00+02:00,1450.5800000000002,642.88,0.0,0.0,1.68,0.0,11.934999999999999
2016-11-08 00:00:00+02:00,1398.92,408.65999999999997,0.0,0.0,1.752,0.0,12.572999999999999
2016-11-08 01:00:00+02:00,1396.46,326.34,0.0,0.0,1.776,0.0,13.145
2016-11-08 02:00:00+02:00,1392.3600000000001,325.84999999999997,0.0,0.0,2.088,0.0,13.222
2016-11-08 03:00:00+02:00,1384.16,282.24,0.0,0.0,1.728,0.0,13.694999999999999
2016-11-08 04:00:00+02:00,1386.6200000000001,261.65999999999997,0.0,0.0,1.872,0.0,13.574
2016-11-08 05:00:00+02:00,1386.6200000000001,316.05,0.0,0.0,1.752,0.0,13.321
2016-11-08 06:00:00+02:00,1393.18,457.65999999999997,0.0,0.0,2.328,0.0,12.815
2016-11-08 07:00:00+02:00,1446.48,671.3,0.0,0.0,4.776,2.665,12.914
2016-11-08 08:00:00+02:00,1460.42,821.24,0.0,1.8,11.088000000000001,15.006,12.616999999999999
2016-11-08 09:00:00+02:00,1462.0600000000002,901.11,0.0,2.424,6.216,27.306,13.09
2016-11-08 10:00:00+02:00,1462.0600000000002,905.52,0.0,2.448,4.848,36.777,13.309999999999999
2016-11-08 11:00:00+02:00,1485.8400000000001,893.76,0.0,2.424,5.5920000000000005,40.672000000000004,13.574
2016-11-08 12:00:00+02:00,1685.92,896.21,0.0,2.088,4.6080000000000005,40.057,13.001999999999999
2016-11-08 13:00:00+02:00,1695.7600000000002,894.74,0.0,1.272,6.288,35.096000000000004,12.242999999999999
2016-11-08 14:00:00+02:00,1673.6200000000001,899.64,0.0,0.0,6.456,26.281000000000002,11.671
2016-11-08 15:00:00+02:00,1853.2,923.16,0.0,0.0,5.328,16.113,11.693
2016-11-08 16:00:00+02:00,1940.94,916.79,0.0,1.56,4.944,6.642,11.099
2016-11-08 17:00:00+02:00,1974.5600000000002,916.3,0.0,2.496,7.6080000000000005,0.6970000000000001,10.251999999999999
2016-11-08 18:00:00+02:00,1936.0200000000002,907.97,0.0,4.2,10.968,0.0,9.613999999999999
2016-11-08 19:00:00+02:00,1904.0400000000002,975.1,0.0,5.904,21.144000000000002,0.0,9.514999999999999
2016-11-08 20:00:00+02:00,1831.0600000000002,1035.37,0.0,4.32,16.656,0.0,10.043
2016-11-08 21:00:00+02:00,1630.16,960.89,0.0,2.736,14.376,0.0,10.427999999999999
2016-11-08 22:00:00+02:00,1482.5600000000002,925.12,0.0,0.528,3.672,0.0,10.889999999999999
2016-11-08 23:00:00+02:00,1494.8600000000001,625.73,0.0,0.0,0.5760000000000001,0.0,11.033
2016-11-09 00:00:00+02:00,1416.14,424.83,0.0,0.0,0.5760000000000001,0.0,11.209
2016-11-09 01:00:00+02:00,1371.8600000000001,445.40999999999997,0.0,0.0,1.44,0.0,11.671
2016-11-09 02:00:00+02:00,1401.38,318.99,0.0,0.0,1.344,0.0,12.375
2016-11-09 03:00:00+02:00,1396.46,322.90999999999997,0.0,0.0,1.344,0.0,12.924999999999999
2016-11-09 04:00:00+02:00,1398.92,316.54,0.0,0.0,1.296,0.0,13.651
2016-11-09 05:00:00+02:00,1396.46,345.45,0.0,0.0,1.3920000000000001,0.0,14.046999999999999
2016-11-09 06:00:00+02:00,1399.74,507.15,0.0,0.0,1.8960000000000001,0.0,13.915
2016-11-09 07:00:00+02:00,1412.8600000000001,833.49,0.0,0.0,4.104,1.476,12.628
2016-11-09 08:00:00+02:00,1455.5,1088.29,0.0,1.8,15.0,8.364,11.780999999999999
2016-11-09 09:00:00+02:00,1545.7,1108.87,0.0,2.424,18.744,15.252,10.318
2016-11-09 10:00:00+02:00,1562.92,1048.11,0.0,1.68,20.832,20.295,10.626
2016-11-09 11:00:00+02:00,1599.0000000000002,1022.63,0.0,2.4,16.464,22.017,11.022
2016-11-09 12:00:00+02:00,1578.5000000000002,1078.49,0.0,2.136,14.52,21.771,12.078
2016-11-09 13:00:00+02:00,1567.8400000000001,1141.7,0.0,0.648,14.088000000000001,18.86,12.584
2016-11-09 14:00:00+02:00,1618.68,1142.19,0.0,0.0,10.200000000000001,14.227,12.187999999999999
2016-11-09 15:00:00+02:00,1560.46,1176.49,0.0,0.0,9.96,9.061,11.385
2016-11-09 16:00:00+02:00,1471.0800000000002,1218.6299999999999,0.0,0.024,12.672,3.9770000000000003,11.088
2016-11-09 17:00:00+02:00,1423.5200000000002,1229.41,0.0,4.296,20.04,0.492,10.516
2016-11-09 18:00:00+02:00,1485.8400000000001,1256.85,0.0,5.664,27.816,0.0,10.229999999999999
2016-11-09 19:00:00+02:00,1670.3400000000001,1255.3799999999999,0.0,6.864,24.648,0.0,9.097
2016-11-09 20:00:00+02:00,1690.0200000000002,1236.76,0.0,4.344,23.808,0.0,9.548
2016-11-09 21:00:00+02:00,1667.88,1083.8799999999999,0.0,2.04,14.712,0.0,8.888
2016-11-09 22:00:00+02:00,1533.4,917.28,0.0,0.0,9.384,0.0,9.196
2016-11-09 23:00:00+02:00,1494.0400000000002,588.98,0.0,0.0,8.88,0.0,8.876999999999999
2016-11-10 00:00:00+02:00,1465.3400000000001,435.61,0.0,0.0,8.208,0.0,8.36
2016-11-10 01:00:00+02:00,1412.8600000000001,336.63,0.0,0.0,4.488,0.0,7.92
2016-11-10 02:00:00+02:00,1404.66,390.53,0.0,0.0,4.032,0.0,6.885999999999999
2016-11-10 03:00:00+02:00,1441.5600000000002,360.64,0.0,0.0,3.7920000000000003,0.0,6.742999999999999
2016-11-10 04:00:00+02:00,1438.2800000000002,355.25,0.0,0.0,3.8160000000000003,0.0,6.875
2016-11-10 05:00:00+02:00,1467.8000000000002,401.31,0.0,0.0,3.8160000000000003,0.0,6.391
2016-11-10 06:00:00+02:00,1544.0600000000002,528.22,0.0,0.0,5.784,0.0,5.896
2016-11-10 07:00:00+02:00,1606.38,743.8199999999999,0.0,2.2800000000000002,13.656,3.2800000000000002,5.7749999999999995
2016-11-10 08:00:00+02:00,1625.2400000000002,1058.4,0.0,4.08,19.776,19.844,5.763999999999999
2016-11-10 09:00:00+02:00,1708.0600000000002,1171.59,0.0,0.624,16.992,35.998000000000005,6.489999999999999
2016-11-10 10:00:00+02:00,1769.5600000000002,1169.6299999999999,0.0,0.0,10.176,47.355000000000004,6.896999999999999
2016-11-10 11:00:00+02:00,1815.4800000000002,1092.21,0.0,0.0,6.888,51.455000000000005,7.1499999999999995
2016-11-10 12:00:00+02:00,1870.42,1056.44,0.0,0.0,8.664,50.881,7.348
2016-11-10 13:00:00+02:00,1922.9,1043.21,0.0,0.0,9.672,45.305,8.228
2016-11-10 14:00:00+02:00,1852.38,1027.53,0.0,0.0,9.072000000000001,34.563,8.58
2016-11-10 15:00:00+02:00,1840.9,1113.28,0.0,0.0,8.208,21.361,9.196
2016-11-10 16:00:00+02:00,1940.94,1225.0,0.0,0.0,11.784,9.02,9.052999999999999
2016-11-10 17:00:00+02:00,1995.88,1264.2,0.0,0.72,14.256,0.902,8.272
2016-11-10 18:00:00+02:00,1968.0000000000002,1269.59,0.0,3.84,15.696,0.0,7.975
2016-11-10 19:00:00+02:00,1915.5200000000002,1241.66,0.0,5.016,25.584,0.0,7.9639999999999995
2016-11-10 20:00:00+02:00,1904.0400000000002,1227.45,0.0,2.448,23.832,0.0,7.986
2016-11-10 21:00:00+02:00,1867.14,1045.66,0.0,0.12,14.184000000000001,0.0,7.832
2016-11-10 22:00:00+02:00,1794.16,753.62,0.0,,6.192,0.0,7.1499999999999995
2016-11-10 23:00:00+02:00,1651.48,500.78,0.0,,5.688,0.0,6.776
2016-11-11 00:00:00+02:00,1669.5200000000002,267.05,0.0,0.0,8.376,0.0,6.391
2016-11-11 01:00:00+02:00,1648.2,212.66,0.0,0.0,4.104,0.0,7.007
2016-11-11 02:00:00+02:00,1639.18,159.74,0.0,0.0,3.72,0.0,7.194
2016-11-11 03:00:00+02:00,1629.3400000000001,156.8,0.0,0.0,3.624,0.0,6.952
2016-11-11 04:00:00+02:00,1594.9,160.23,0.0,0.0,3.72,0.0,6.435
2016-11-11 05:00:00+02:00,1608.0200000000002,164.64,0.0,0.0,4.032,0.0,6.435
2016-11-11 06:00:00+02:00,1733.48,263.62,0.0,0.0,5.28,0.0,5.39
2016-11-11 07:00:00+02:00,1778.5800000000002,559.09,0.0,0.0,10.368,3.198,4.9719999999999995
2016-11-11 08:00:00+02:00,1781.8600000000001,898.66,0.0,0.0,20.04,19.967000000000002,3.916
2016-11-11 09:00:00+02:00,1773.66,1008.42,0.0,0.0,18.888,36.695,3.916
2016-11-11 10:00:00+02:00,1760.5400000000002,969.22,0.0,1.968,17.472,49.364000000000004,4.2459999999999996
2016-11-11 11:00:00+02:00,1769.5600000000002,789.88,0.0,0.168,13.392,55.022000000000006,4.851
2016-11-11 12:00:00+02:00,1779.4,747.74,0.0,0.0,12.264000000000001,55.391000000000005,5.324
2016-11-11 13:00:00+02:00,1732.66,915.81,0.0,0.0,10.464,50.594,5.016
2016-11-11 14:00:00+02:00,1748.2400000000002,904.54,0.0,0.0,14.208,40.057,4.8839999999999995
2016-11-11 15:00:00+02:00,1814.66,1070.65,0.0,0.0,12.336,25.297,4.686
2016-11-11 16:00:00+02:00,1958.9800000000002,1213.24,0.0,0.0,18.696,10.619,3.828
2016-11-11 17:00:00+02:00,2147.5800000000004,1242.15,0.0,1.8,24.072,0.984,3.3219999999999996
2016-11-11 18:00:00+02:00,2236.96,1229.41,0.0,5.496,29.04,0.0,2.673
2016-11-11 19:00:00+02:00,2130.36,1266.6499999999999,0.0,5.496,27.456,0.0,3.058
2016-11-11 20:00:00+02:00,1945.8600000000001,1225.49,0.0,3.24,29.16,0.0,3.63
2016-11-11 21:00:00+02:00,1842.5400000000002,1066.73,0.0,1.968,19.752,0.0,3.784
2016-11-11 22:00:00+02:00,1753.16,932.96,0.0,0.0,11.064,0.0,3.96
2016-11-11 23:00:00+02:00,1703.96,764.4,0.0,0.0,9.504,0.0,4.125
2016-11-12 00:00:00+02:00,1667.88,565.95,0.0,0.0,6.672,0.0,4.191
2016-11-12 01:00:00+02:00,1599.8200000000002,351.33,0.0,0.0,6.312,0.0,4.1579999999999995
2016-11-12 02:00:00+02:00,1563.74,345.45,0.0,0.0,4.824,0.0,3.8939999999999997
2016-11-12 03:00:00+02:00,1572.7600000000002,341.04,0.0,0.0,3.216,0.0,4.048
