,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-04-02 13:00:00+02:00,51.52,0.0,0.0,1739.01,1316.92,192.779,0.0,0.0,0.0,17.208000000000002,26.304000000000002,23.256,0.0,85.02,45.92,,207.829,239.77720000000002,0.0,74.81099999999999
2017-04-02 14:00:00+02:00,53.59,0.0,0.0,1745.3799999999999,1223.44,192.779,0.0,0.0,0.0,22.464000000000002,25.896,24.648,0.0,85.008,46.74,,208.567,240.69942,0.0,73.98599999999999
2017-04-02 15:00:00+02:00,54.510000000000005,0.0,0.0,1770.86,1129.14,192.046,0.0,0.0,0.0,30.72,25.656,27.240000000000002,0.0,85.116,47.56,,204.672,234.24388000000002,0.0,73.79899999999999
2017-04-02 16:00:00+02:00,54.28,0.0,0.0,1660.61,1057.8000000000002,191.313,0.0,0.0,0.0,30.744,25.392,21.48,0.0,85.152,46.74,,194.791,231.47722000000002,0.0,73.931
2017-04-02 17:00:00+02:00,54.28,0.0,0.0,1616.02,899.5400000000001,193.512,0.0,0.0,0.0,30.36,25.584,17.112000000000002,0.0,85.14,46.74,,178.637,231.47722000000002,0.0,76.505
2017-04-02 18:00:00+02:00,54.28,0.0,0.0,1762.53,946.2800000000001,192.779,0.0,0.0,0.0,45.696,26.352,23.400000000000002,0.0,85.14,47.56,,151.167,237.01054000000002,0.0,78.79299999999999
2017-04-02 19:00:00+02:00,53.59,0.0,0.0,1859.55,1013.5200000000001,193.512,0.0,0.0,0.0,37.800000000000004,27.048000000000002,33.168,0.0,85.14,47.56,,103.48400000000001,240.69942,0.0,77.13199999999999
2017-04-02 20:00:00+02:00,51.52,0.0,0.0,1918.84,1186.5400000000002,192.779,0.0,0.0,0.0,8.664,28.608,57.096000000000004,0.0,85.14,48.38,,44.157000000000004,249.92162000000002,0.0,70.895
2017-04-02 21:00:00+02:00,52.440000000000005,0.0,0.0,2019.78,1367.76,192.779,0.0,0.0,0.0,0.0,29.736,94.392,0.0,85.14,48.38,,27.142,254.53272,0.0,68.893
2017-04-02 22:00:00+02:00,53.82,0.0,0.0,1980.09,1358.74,187.648,0.0,0.0,0.0,0.0,29.016000000000002,79.416,0.0,85.152,48.38,,25.174,252.68828000000002,0.0,67.298
2017-04-02 23:00:00+02:00,54.74,0.0,0.0,1959.02,1277.5600000000002,189.114,0.0,0.0,0.0,0.0,28.776,54.24,0.0,85.164,47.56,,25.051000000000002,240.69942,0.0,63.723
2017-04-03 00:00:00+02:00,54.28,0.0,0.0,2087.89,1311.18,190.57999999999998,0.0,0.0,0.0,0.264,28.224,32.232,0.0,85.152,46.74,,25.051000000000002,242.54386000000002,0.0,61.622
2017-04-03 01:00:00+02:00,55.43,1.6400000000000001,0.0,2089.85,1271.8200000000002,191.313,0.0,0.0,0.0,0.96,28.536,28.176000000000002,0.0,85.152,46.74,,24.887,238.85498,0.0,57.607
2017-04-03 02:00:00+02:00,55.43,54.940000000000005,0.0,2125.62,1243.1200000000001,191.313,0.0,0.0,0.0,13.344,27.624000000000002,23.712,0.0,85.116,47.56,,24.887,237.93276,0.0,52.976
2017-04-03 03:00:00+02:00,55.43,125.46000000000001,0.0,2124.64,1317.74,191.313,0.0,0.0,0.0,14.088000000000001,27.48,21.096,0.0,85.104,46.74,,23.985,235.1661,0.0,50.116
2017-04-03 04:00:00+02:00,54.97,198.44000000000003,0.0,2096.22,1592.44,188.381,0.0,0.0,0.0,15.024000000000001,27.912,21.432000000000002,0.0,85.104,47.56,,23.165000000000003,229.63278,0.0,45.001
2017-04-03 05:00:00+02:00,54.510000000000005,307.5,0.0,2186.87,1746.6000000000001,191.313,0.0,0.0,0.0,13.824,27.12,27.408,0.0,85.092,47.56,,18.491,240.69942,0.0,41.91
2017-04-03 06:00:00+02:00,54.74,355.88000000000005,0.0,2334.36,1889.2800000000002,189.114,0.0,0.0,0.0,4.296,27.384,52.92,0.0,85.104,47.56,,9.307,248.9994,0.0,38.39
2017-04-03 07:00:00+02:00,54.050000000000004,419.02000000000004,0.0,2621.0099999999998,2041.8000000000002,189.847,0.0,0.0,0.0,0.0,28.44,91.848,0.0,85.116,46.74,,4.182,252.68828000000002,0.0,35.607
2017-04-03 08:00:00+02:00,54.510000000000005,455.92,0.0,2833.18,2159.06,192.779,0.0,0.0,0.0,0.0,29.856,122.06400000000001,0.0,85.14,45.92,,16.646,257.29938,0.0,30.601999999999997
2017-04-03 09:00:00+02:00,55.2,484.62000000000006,0.0,2827.2999999999997,2200.06,207.439,0.0,0.0,0.0,0.0,32.208,136.776,0.0,85.152,47.56,,70.602,258.2216,0.0,24.529999999999998
2017-04-03 10:00:00+02:00,56.580000000000005,487.90000000000003,0.0,2682.75,2234.5,211.837,0.0,0.0,0.0,0.0,31.416,116.568,0.0,85.14,47.56,,153.463,250.84384,0.0,22.176
2017-04-03 11:00:00+02:00,55.89,488.72,0.0,2798.88,2212.36,212.57,0.0,0.0,0.0,0.0,30.912,125.808,0.0,85.128,46.74,,188.559,240.69942,0.0,21.395
2017-04-03 12:00:00+02:00,56.35,487.08000000000004,0.0,2720.48,2167.26,208.172,0.0,0.0,0.0,0.0,31.488,112.584,0.0,85.152,46.74,,204.139,237.93276,0.0,21.163999999999998
2017-04-03 13:00:00+02:00,54.050000000000004,485.44000000000005,0.0,2650.9,2179.56,210.371,0.0,0.0,0.0,0.0,31.272000000000002,107.49600000000001,0.0,85.152,51.660000000000004,,212.50300000000001,236.08832,0.0,21.142
2017-04-03 14:00:00+02:00,53.82,483.8,0.0,2593.08,2149.2200000000003,213.303,0.0,0.0,0.0,0.0,30.528000000000002,95.544,0.0,85.152,54.120000000000005,,211.888,236.08832,0.0,21.218999999999998
2017-04-03 15:00:00+02:00,55.89,483.8,0.0,2553.88,2304.2000000000003,215.502,0.0,0.0,0.0,0.0,32.472,81.672,0.0,85.14,48.38,,207.00900000000001,241.62164,0.0,21.637
2017-04-03 16:00:00+02:00,56.35,477.24,0.0,2513.21,2341.92,219.167,0.0,0.0,0.0,0.0,32.424,70.368,0.0,85.128,48.38,,198.973,256.37716,0.0,22.99
2017-04-03 17:00:00+02:00,55.660000000000004,441.16,0.0,2487.24,2231.2200000000003,220.63299999999998,0.0,0.0,0.0,0.0,29.952,73.368,0.0,85.128,47.56,,180.64600000000002,253.6105,0.0,24.793999999999997
2017-04-03 18:00:00+02:00,56.35,472.32000000000005,0.0,2477.44,2241.06,219.9,0.0,0.0,0.0,1.008,29.904,64.848,0.0,85.104,47.56,,151.33100000000002,263.75492,0.0,28.468
2017-04-03 19:00:00+02:00,56.120000000000005,436.24,0.0,2423.05,2251.7200000000003,219.9,0.0,0.0,0.0,3.528,30.696,58.776,0.0,85.08,47.56,,99.753,272.97712,0.0,32.692
2017-04-03 20:00:00+02:00,56.580000000000005,450.18,0.0,2555.84,2295.1800000000003,221.36599999999999,0.0,0.0,0.0,0.0,31.056,96.19200000000001,0.0,85.092,45.92,,40.795,256.37716,0.0,37.553999999999995
2017-04-03 21:00:00+02:00,56.81,486.26000000000005,0.0,2608.27,2359.96,225.031,0.0,0.0,0.0,0.024,31.368000000000002,123.98400000000001,0.0,85.104,46.74,,24.477,256.37716,0.0,43.637
2017-04-03 22:00:00+02:00,57.27,478.88000000000005,0.0,2396.59,2365.7000000000003,229.429,0.0,0.0,0.0,0.024,31.224,88.128,0.0,85.116,47.56,,22.632,255.45494000000002,0.0,45.154999999999994
2017-04-03 23:00:00+02:00,57.27,443.62000000000006,0.0,2388.2599999999998,2262.38,228.696,0.0,0.0,0.0,0.0,30.240000000000002,53.784,0.0,85.104,46.74,,22.386,256.37716,0.0,44.022
2017-04-04 00:00:00+02:00,57.5,453.46000000000004,0.0,2107.0,2206.6200000000003,216.23499999999999,0.0,0.0,0.0,0.936,28.584,42.192,0.0,85.08,46.74,,21.402,253.6105,0.0,43.835
2017-04-04 01:00:00+02:00,57.5,433.78000000000003,0.0,1892.3799999999999,1876.9800000000002,209.638,0.0,0.0,0.0,2.64,28.248,32.64,0.0,85.116,46.74,,21.484,244.38830000000002,0.0,46.221999999999994
2017-04-04 02:00:00+02:00,57.04,337.84000000000003,0.0,1879.1499999999999,1726.1000000000001,209.638,0.0,0.0,0.0,8.496,28.080000000000002,26.904,0.0,85.056,46.74,,19.147000000000002,248.9994,0.0,49.224999999999994
2017-04-04 03:00:00+02:00,54.74,336.20000000000005,0.0,1853.18,1759.72,209.638,0.0,0.0,0.0,8.952,27.624000000000002,22.392,0.0,85.104,47.56,,15.662,236.08832,0.0,52.195
2017-04-04 04:00:00+02:00,54.050000000000004,304.22,0.0,1809.57,1814.66,205.24,0.0,0.0,0.0,12.144,27.216,20.64,0.0,85.104,47.56,,12.423,236.08832,0.0,56.925
2017-04-04 05:00:00+02:00,56.81,293.56,0.0,1781.1499999999999,1740.8600000000001,203.774,0.0,0.0,0.0,12.24,27.36,18.648,0.0,85.128,47.56,,9.061,234.24388000000002,0.0,63.217
2017-04-04 06:00:00+02:00,55.2,304.22,0.0,1823.29,1833.5200000000002,208.172,0.0,0.0,0.0,3.216,27.432000000000002,31.272000000000002,0.0,85.128,47.56,,4.223,219.48836,0.0,65.208
2017-04-04 07:00:00+02:00,56.35,374.74,0.0,2192.2599999999998,2111.5,216.23499999999999,0.0,0.0,0.0,0.192,28.68,78.288,0.0,85.08,48.38,,2.706,239.77720000000002,0.0,68.40899999999999
2017-04-04 08:00:00+02:00,55.2,464.12000000000006,0.0,2364.25,2195.96,211.837,0.0,0.0,0.0,0.0,29.184,111.36,0.0,85.068,49.2,,14.145000000000001,252.68828000000002,0.0,66.55
2017-04-04 09:00:00+02:00,51.06,471.50000000000006,0.0,2206.47,2249.26,219.167,0.0,0.0,0.0,0.0,29.616,108.144,0.0,85.08,50.02,,67.568,249.92162000000002,0.0,60.257999999999996
2017-04-04 10:00:00+02:00,51.06,449.36,0.0,2139.83,2260.7400000000002,222.832,0.0,0.0,0.0,2.4,29.232,73.608,0.0,85.08,50.02,,155.554,248.9994,0.0,61.87499999999999
2017-04-04 11:00:00+02:00,50.6,358.34000000000003,0.0,2096.71,2320.6000000000004,222.832,0.0,0.0,0.0,5.712,29.976,67.70400000000001,0.0,85.056,51.660000000000004,,200.982,248.9994,0.0,61.885999999999996
2017-04-04 12:00:00+02:00,48.300000000000004,348.5,0.0,2016.35,2214.82,221.36599999999999,0.0,0.0,0.0,4.848,29.016000000000002,68.856,0.0,85.044,55.760000000000005,,216.972,233.32166,0.0,62.238
2017-04-04 13:00:00+02:00,49.22,374.74,0.0,2025.6599999999999,2150.86,219.167,0.0,0.0,0.0,6.744,28.248,60.504,0.0,85.068,52.480000000000004,,220.662,225.02168,0.0,63.964999999999996
2017-04-04 14:00:00+02:00,53.82,358.34000000000003,0.0,2017.82,2016.38,223.565,0.0,0.0,0.0,6.744,28.080000000000002,40.488,0.0,85.032,49.2,,221.4,229.63278,0.0,67.298
2017-04-04 15:00:00+02:00,54.97,336.20000000000005,0.0,1903.6499999999999,2050.0,222.832,0.0,0.0,0.0,6.744,27.72,31.704,0.0,85.02,50.84,,220.49800000000002,244.38830000000002,0.0,71.137
2017-04-04 16:00:00+02:00,53.13,359.98,0.0,1914.43,2042.6200000000001,224.298,0.0,0.0,0.0,6.72,27.816,28.8,0.0,85.008,49.2,,215.66,240.69942,0.0,73.54599999999999
2017-04-04 17:00:00+02:00,52.21,399.34000000000003,0.0,1846.81,2044.2600000000002,225.031,0.0,0.0,0.0,6.696,27.672,23.04,0.0,84.996,49.2,,196.431,240.69942,0.0,77.792
2017-04-04 18:00:00+02:00,52.900000000000006,413.28000000000003,0.0,1873.27,1872.88,225.031,0.0,0.0,0.0,5.472,27.888,21.72,0.0,84.996,49.2,,169.043,246.23274,0.0,83.02799999999999
2017-04-04 19:00:00+02:00,51.980000000000004,368.18,0.0,2119.74,1886.0000000000002,225.031,0.0,0.0,0.0,15.672,28.656000000000002,32.232,0.0,84.98400000000001,50.02,,123.123,241.62164,0.0,85.63499999999999
2017-04-04 20:00:00+02:00,51.75,416.56000000000006,0.0,2199.61,2053.28,221.36599999999999,0.0,0.0,0.0,4.5360000000000005,29.496000000000002,56.352000000000004,0.0,85.02,50.02,,57.113,240.69942,0.0,88.16499999999999
2017-04-04 21:00:00+02:00,53.13,464.12000000000006,0.0,2185.89,2197.6000000000004,219.167,0.0,0.0,0.0,0.0,30.240000000000002,83.304,0.0,85.008,50.02,,26.199,245.31052,0.0,88.341
2017-04-04 22:00:00+02:00,53.13,265.68,0.0,2090.34,2173.0,219.9,0.0,0.0,0.0,0.0,28.152,58.776,0.0,85.02,50.02,,23.657,244.38830000000002,0.0,90.871
2017-04-04 23:00:00+02:00,52.21,105.78,0.0,2017.33,2018.8400000000001,218.434,0.0,0.0,0.0,3.0,26.904,28.296,0.0,85.032,49.2,,23.534000000000002,242.54386000000002,0.0,90.211
2017-04-05 00:00:00+02:00,50.6,0.0,0.0,2071.72,1763.8200000000002,208.905,0.0,0.0,0.0,1.224,25.848,29.232,0.0,85.032,49.2,,23.616,243.46608,0.0,84.854
2017-04-05 01:00:00+02:00,51.52,0.0,0.0,2053.59,1648.2,202.308,0.0,0.0,0.0,13.992,25.224,25.776,0.0,85.032,49.2,,23.616,247.15496000000002,0.0,86.25099999999999
2017-04-05 02:00:00+02:00,52.21,0.0,0.0,1944.81,1602.2800000000002,202.308,0.0,0.0,0.0,22.848,25.176000000000002,17.256,0.0,85.044,48.38,,23.575,244.38830000000002,0.0,87.098
2017-04-05 03:00:00+02:00,51.75,0.0,0.0,1941.87,1557.18,203.041,0.0,0.0,0.0,30.96,25.248,15.072000000000001,0.0,85.044,48.38,,23.534000000000002,236.08832,0.0,87.95599999999999
2017-04-05 04:00:00+02:00,51.52,0.0,0.0,1904.6299999999999,1371.8600000000001,200.109,0.0,0.0,0.0,41.616,25.368000000000002,16.992,0.0,85.044,47.56,,22.837,248.9994,0.0,90.64
2017-04-05 05:00:00+02:00,51.29,0.0,0.0,1822.8,1250.5,203.041,0.0,0.0,0.0,40.968,25.008,17.784,0.0,85.02,48.38,,19.434,248.9994,0.0,95.25999999999999
2017-04-05 06:00:00+02:00,51.06,0.0,0.0,1930.6,1210.3200000000002,199.376,0.0,0.0,0.0,15.264000000000001,25.416,28.728,0.0,85.056,47.56,,10.619,241.62164,0.0,93.74199999999999
2017-04-05 07:00:00+02:00,51.980000000000004,0.0,0.0,2126.11,1380.88,200.84199999999998,0.0,0.0,0.0,2.232,27.312,53.712,0.0,85.032,46.74,,11.521,230.555,0.0,95.47999999999999
2017-04-05 08:00:00+02:00,53.59,0.0,0.0,2207.94,1571.1200000000001,204.507,0.0,0.0,0.0,0.0,28.944,79.896,0.0,85.044,48.38,,20.623,223.17724,0.0,90.53
2017-04-05 09:00:00+02:00,53.13,0.0,0.0,2064.86,1596.5400000000002,207.439,0.0,0.0,0.0,0.0,29.112000000000002,69.744,0.0,85.068,47.56,,70.397,215.79948000000002,0.0,87.40599999999999
2017-04-05 10:00:00+02:00,53.13,0.0,0.0,1952.6499999999999,1581.7800000000002,206.706,0.0,0.0,0.0,0.0,28.872,52.368,0.0,85.02,45.92,,159.49,212.1106,0.0,90.62899999999999
2017-04-05 11:00:00+02:00,52.21,0.0,0.0,1937.46,1608.8400000000001,205.97299999999998,0.0,0.0,0.0,0.0,29.616,40.704,0.0,85.032,46.74,,197.21,212.1106,0.0,94.07199999999999
2017-04-05 12:00:00+02:00,52.67,0.0,0.0,1922.27,1623.6000000000001,205.97299999999998,0.0,0.0,0.0,0.0,29.112000000000002,40.2,0.0,85.08,45.92,,210.33,210.26616,0.0,91.75099999999999
2017-04-05 13:00:00+02:00,53.59,0.0,0.0,1944.32,1564.5600000000002,205.24,0.0,0.0,0.0,0.5760000000000001,28.704,31.128,0.0,85.008,46.74,,215.947,214.87726,0.0,92.55399999999999
2017-04-05 14:00:00+02:00,53.82,0.0,0.0,1850.73,1450.5800000000002,206.706,0.0,0.0,0.0,7.992,26.16,31.056,0.0,85.008,45.92,,215.086,220.41058,0.0,91.27799999999999
2017-04-05 15:00:00+02:00,54.97,0.0,0.0,1884.05,1423.5200000000002,196.444,0.0,0.0,0.0,16.008,25.656,27.168,0.0,85.008,45.92,,211.35500000000002,222.25502,0.0,96.184
2017-04-05 16:00:00+02:00,56.120000000000005,0.0,0.0,1872.29,1380.0600000000002,197.91,0.0,0.0,0.0,23.784,25.584,25.560000000000002,0.0,84.97200000000001,46.74,,201.88400000000001,216.7217,0.0,102.52
2017-04-05 17:00:00+02:00,56.580000000000005,0.0,0.0,2034.97,1335.7800000000002,201.575,0.0,0.0,0.0,26.016000000000002,25.44,24.48,0.0,84.912,46.74,,187.20600000000002,216.7217,0.0,106.612
2017-04-05 18:00:00+02:00,56.35,0.0,0.0,2010.47,1318.5600000000002,207.439,0.0,0.0,0.0,28.632,26.376,25.848,0.0,84.888,45.92,,163.221,222.25502,0.0,110.96799999999999
2017-04-05 19:00:00+02:00,56.120000000000005,0.0,0.0,1954.61,1354.64,212.57,0.0,0.0,0.0,31.2,27.024,24.72,0.0,84.924,45.92,,114.595,225.9439,0.0,110.253
2017-04-05 20:00:00+02:00,54.74,0.0,0.0,2035.95,1410.4,211.10399999999998,0.0,0.0,0.0,11.52,27.024,40.68,0.0,84.96000000000001,46.74,,51.783,226.86612000000002,0.0,112.002
2017-04-05 21:00:00+02:00,55.89,0.0,0.0,2057.02,1615.4,212.57,0.0,0.0,0.0,0.0,27.36,60.504,0.0,84.96000000000001,48.38,,30.709,227.78834,0.0,112.431
2017-04-05 22:00:00+02:00,52.67,0.0,0.0,1888.46,1614.5800000000002,212.57,0.0,0.0,0.0,0.0,26.832,36.504,0.0,84.96000000000001,48.38,,27.798000000000002,226.86612000000002,0.0,111.36399999999999
2017-04-05 23:00:00+02:00,54.050000000000004,0.0,0.0,1859.55,1569.48,211.837,0.0,0.0,0.0,3.192,25.560000000000002,27.384,0.0,84.94800000000001,49.2,,27.675,227.78834,0.0,111.1
2017-04-06 00:00:00+02:00,55.89,0.0,0.0,2016.84,1498.96,200.109,0.0,0.0,0.0,11.256,24.6,26.256,0.0,84.9,50.02,,27.675,230.555,0.0,107.82199999999999
2017-04-06 01:00:00+02:00,56.120000000000005,0.0,0.0,1993.32,1503.88,199.376,0.0,0.0,0.0,34.416000000000004,24.240000000000002,16.608,0.0,84.9,49.2,,27.593,228.71056000000002,0.0,108.306
2017-04-06 02:00:00+02:00,57.04,0.0,0.0,1919.82,1332.5,200.109,0.0,0.0,0.0,57.504,24.024,17.352,0.0,84.9,48.38,,27.511000000000003,225.02168,0.0,108.317
2017-04-06 03:00:00+02:00,56.81,0.0,0.0,1911.98,1308.72,197.177,0.0,0.0,0.0,71.184,24.36,15.336,0.0,84.912,48.38,,27.470000000000002,227.78834,0.0,104.20299999999999
2017-04-06 04:00:00+02:00,54.510000000000005,0.0,0.0,1863.96,1243.1200000000001,200.109,0.0,0.0,0.0,75.744,24.264,12.288,0.0,84.936,49.2,,26.199,220.41058,0.0,103.61999999999999
2017-04-06 05:00:00+02:00,54.510000000000005,0.0,0.0,1956.08,1292.3200000000002,197.91,0.0,0.0,0.0,66.0,24.768,15.936,0.0,84.94800000000001,49.2,,22.714000000000002,221.33280000000002,0.0,102.03599999999999
