,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-04-03 15:00:00+02:00,12.096,2.016,12.912,37.908,3.116,0.044
2018-04-03 16:00:00+02:00,13.896,2.352,9.144,37.884,2.7470000000000003,0.05499999999999999
2018-04-03 17:00:00+02:00,11.136000000000001,2.2800000000000002,7.224,37.848,1.845,0.05499999999999999
2018-04-03 18:00:00+02:00,14.976,2.016,23.424,37.872,0.8200000000000001,0.044
2018-04-03 19:00:00+02:00,15.624,2.04,19.32,37.872,0.164,0.044
2018-04-03 20:00:00+02:00,12.024000000000001,1.728,20.904,37.896,0.0,0.05499999999999999
2018-04-03 21:00:00+02:00,5.064,1.848,9.672,37.944,0.0,0.044
2018-04-03 22:00:00+02:00,3.2880000000000003,2.208,9.264,37.992,0.0,0.044
2018-04-03 23:00:00+02:00,2.352,2.472,6.744,38.028,0.0,0.044
2018-04-04 00:00:00+02:00,2.424,2.2800000000000002,6.24,38.064,0.0,0.176
2018-04-04 01:00:00+02:00,2.8080000000000003,1.8960000000000001,7.752,38.1,0.0,0.143
2018-04-04 02:00:00+02:00,2.7600000000000002,1.824,7.392,38.148,0.0,0.10999999999999999
2018-04-04 03:00:00+02:00,2.568,1.704,6.5040000000000004,38.148,0.0,0.132
2018-04-04 04:00:00+02:00,3.024,1.8960000000000001,6.168,38.160000000000004,0.0,0.176
2018-04-04 05:00:00+02:00,2.664,1.992,6.288,38.172000000000004,0.0,0.242
2018-04-04 06:00:00+02:00,7.008,2.088,10.32,38.172000000000004,0.0,0.242
2018-04-04 07:00:00+02:00,31.968,2.184,21.336000000000002,38.184,0.369,0.242
2018-04-04 08:00:00+02:00,38.832,2.376,35.568,38.172000000000004,1.722,0.176
2018-04-04 09:00:00+02:00,37.968,2.448,32.52,38.172000000000004,4.018,0.16499999999999998
2018-04-04 10:00:00+02:00,22.176000000000002,2.904,17.904,38.1,6.847,0.209
2018-04-04 11:00:00+02:00,25.752,3.216,18.192,38.004,8.938,0.253
2018-04-04 12:00:00+02:00,14.952,3.192,11.592,37.944,9.348,0.286
2018-04-04 13:00:00+02:00,25.2,3.168,14.88,37.86,8.282,0.319
2018-04-04 14:00:00+02:00,17.328,3.168,10.92,37.92,5.207,0.264
2018-04-04 15:00:00+02:00,31.536,3.144,17.400000000000002,37.956,2.255,0.27499999999999997
2018-04-04 16:00:00+02:00,31.392,2.688,19.68,38.04,1.476,0.286
2018-04-04 17:00:00+02:00,20.04,2.472,12.96,38.1,0.902,0.286
2018-04-04 18:00:00+02:00,28.824,2.472,16.848,38.076,0.533,0.297
2018-04-04 19:00:00+02:00,21.192,2.52,16.536,38.052,0.123,0.286
2018-04-04 20:00:00+02:00,20.544,2.208,22.248,38.1,0.0,0.27499999999999997
2018-04-04 21:00:00+02:00,13.992,2.184,11.88,38.088,0.0,0.286
2018-04-04 22:00:00+02:00,7.32,1.776,9.216000000000001,38.1,0.0,0.242
2018-04-04 23:00:00+02:00,2.928,2.088,10.32,38.124,0.0,0.242
2018-04-05 00:00:00+02:00,2.16,2.3040000000000003,6.144,38.208,0.0,0.242
2018-04-05 01:00:00+02:00,4.344,1.92,7.5120000000000005,38.160000000000004,0.0,0.16499999999999998
2018-04-05 02:00:00+02:00,3.48,1.8,5.856,38.124,0.0,0.154
2018-04-05 03:00:00+02:00,3.192,1.824,6.216,38.124,0.0,0.187
2018-04-05 04:00:00+02:00,2.8080000000000003,1.848,5.28,38.148,0.0,0.16499999999999998
2018-04-05 05:00:00+02:00,3.96,2.208,7.992,38.124,0.0,0.176
2018-04-05 06:00:00+02:00,7.6080000000000005,2.208,12.576,38.112,0.0,0.209
2018-04-05 07:00:00+02:00,23.928,2.2800000000000002,15.048,38.088,0.28700000000000003,0.242
2018-04-05 08:00:00+02:00,20.712,2.2560000000000002,11.232000000000001,38.136,1.435,0.16499999999999998
2018-04-05 09:00:00+02:00,36.792,2.184,27.024,38.22,2.7880000000000003,0.143
2018-04-05 10:00:00+02:00,33.888,2.088,23.568,38.172000000000004,3.936,0.16499999999999998
2018-04-05 11:00:00+02:00,35.52,2.112,20.808,38.172000000000004,5.453,0.19799999999999998
2018-04-05 12:00:00+02:00,28.368000000000002,2.112,13.200000000000001,38.22,7.093,0.209
2018-04-05 13:00:00+02:00,18.528,2.16,9.072000000000001,38.148,8.159,0.19799999999999998
2018-04-05 14:00:00+02:00,10.656,2.16,7.368,38.1,8.446,0.21999999999999997
2018-04-05 15:00:00+02:00,9.984,2.2560000000000002,7.392,38.1,7.421,0.187
2018-04-05 16:00:00+02:00,9.648,2.3040000000000003,7.92,38.148,5.986000000000001,0.16499999999999998
2018-04-05 17:00:00+02:00,7.68,2.3040000000000003,8.28,38.160000000000004,4.51,0.154
2018-04-05 18:00:00+02:00,13.464,2.424,9.576,38.184,2.132,0.10999999999999999
2018-04-05 19:00:00+02:00,18.576,2.3040000000000003,13.68,38.196,0.451,0.09899999999999999
2018-04-05 20:00:00+02:00,23.784,1.992,17.544,38.256,0.0,0.05499999999999999
2018-04-05 21:00:00+02:00,12.264000000000001,1.944,12.744,38.256,0.0,0.044
2018-04-05 22:00:00+02:00,8.376,1.944,10.512,38.268,0.0,0.022
2018-04-05 23:00:00+02:00,7.5600000000000005,2.2560000000000002,7.632000000000001,38.316,0.0,0.022
2018-04-06 00:00:00+02:00,6.312,2.2800000000000002,7.488,38.328,0.0,0.044
2018-04-06 01:00:00+02:00,2.3040000000000003,1.944,8.376,38.328,0.0,0.088
2018-04-06 02:00:00+02:00,1.824,1.704,4.5360000000000005,38.352000000000004,0.0,0.077
2018-04-06 03:00:00+02:00,2.136,1.728,5.304,38.364000000000004,0.0,0.09899999999999999
2018-04-06 04:00:00+02:00,2.2800000000000002,1.752,5.232,38.376,0.0,0.088
2018-04-06 05:00:00+02:00,5.352,2.136,10.416,38.364000000000004,0.0,0.088
2018-04-06 06:00:00+02:00,21.096,2.2800000000000002,12.84,38.352000000000004,0.0,0.088
2018-04-06 07:00:00+02:00,43.608000000000004,2.352,29.088,38.352000000000004,0.5740000000000001,0.088
2018-04-06 08:00:00+02:00,48.048,2.136,34.608000000000004,38.352000000000004,2.624,0.066
2018-04-06 09:00:00+02:00,31.248,2.088,19.008,38.304,5.617,0.088
2018-04-06 10:00:00+02:00,15.792,2.088,8.904,38.244,8.323,0.09899999999999999
2018-04-06 11:00:00+02:00,11.184000000000001,2.088,7.488,38.184,10.291,0.088
2018-04-06 12:00:00+02:00,3.216,2.088,9.408,38.148,11.398,0.066
2018-04-06 13:00:00+02:00,3.432,2.088,7.872,38.112,11.726,0.05499999999999999
2018-04-06 14:00:00+02:00,4.08,2.04,6.336,38.064,11.275,0.044
2018-04-06 15:00:00+02:00,4.32,2.088,5.952,38.04,10.086,0.05499999999999999
2018-04-06 16:00:00+02:00,4.68,2.112,6.0,38.04,8.159,0.044
2018-04-06 17:00:00+02:00,4.776,2.208,8.304,38.004,5.494000000000001,0.033
2018-04-06 18:00:00+02:00,4.416,2.328,9.096,38.016,2.5420000000000003,0.033
2018-04-06 19:00:00+02:00,5.328,2.2560000000000002,7.32,38.016,0.492,0.044
2018-04-06 20:00:00+02:00,6.384,2.136,8.616,38.04,0.0,0.077
2018-04-06 21:00:00+02:00,5.856,2.136,8.304,38.088,0.0,0.154
2018-04-06 22:00:00+02:00,5.184,2.16,5.76,38.148,0.0,0.176
2018-04-06 23:00:00+02:00,2.16,2.4,5.184,38.184,0.0,0.176
2018-04-07 00:00:00+02:00,2.2800000000000002,2.4,5.5920000000000005,38.184,0.0,0.187
2018-04-07 01:00:00+02:00,2.52,2.424,4.872,38.232,0.0,0.16499999999999998
2018-04-07 02:00:00+02:00,2.016,2.208,3.84,38.304,0.0,0.16499999999999998
2018-04-07 03:00:00+02:00,2.088,1.752,2.4,38.316,0.0,0.154
2018-04-07 04:00:00+02:00,2.376,1.704,2.544,38.34,0.0,0.132
2018-04-07 05:00:00+02:00,2.592,2.136,3.408,38.34,0.0,0.09899999999999999
2018-04-07 06:00:00+02:00,2.856,2.328,3.936,38.352000000000004,0.0,0.066
2018-04-07 07:00:00+02:00,2.952,2.472,5.28,38.352000000000004,0.5740000000000001,0.066
2018-04-07 08:00:00+02:00,2.832,2.2800000000000002,7.008,38.364000000000004,2.7880000000000003,0.05499999999999999
2018-04-07 09:00:00+02:00,3.696,1.8960000000000001,5.712,38.316,5.658,0.05499999999999999
2018-04-07 10:00:00+02:00,3.384,1.824,5.952,38.256,8.118,0.066
2018-04-07 11:00:00+02:00,2.952,1.8960000000000001,5.376,38.160000000000004,9.922,0.05499999999999999
2018-04-07 12:00:00+02:00,3.936,2.088,5.928,38.1,10.824,0.066
2018-04-07 13:00:00+02:00,3.48,2.04,4.896,38.04,10.947000000000001,0.044
2018-04-07 14:00:00+02:00,2.88,2.232,3.672,37.956,10.578000000000001,0.044
2018-04-07 15:00:00+02:00,3.096,2.088,4.032,37.908,9.43,0.033
2018-04-07 16:00:00+02:00,3.2880000000000003,2.2800000000000002,4.704,37.86,7.5440000000000005,0.033
2018-04-07 17:00:00+02:00,2.208,2.376,7.5840000000000005,37.812,4.961,0.033
2018-04-07 18:00:00+02:00,3.216,2.448,17.04,37.788000000000004,2.214,0.033
2018-04-07 19:00:00+02:00,6.408,2.544,10.992,37.788000000000004,0.41000000000000003,0.044
2018-04-07 20:00:00+02:00,6.672,2.544,14.712,37.848,0.0,0.044
2018-04-07 21:00:00+02:00,6.96,3.0,5.784,37.896,0.0,0.05499999999999999
2018-04-07 22:00:00+02:00,7.368,2.928,5.472,37.980000000000004,0.0,0.088
2018-04-07 23:00:00+02:00,3.096,2.8080000000000003,9.168000000000001,38.064,0.0,0.143
2018-04-08 00:00:00+02:00,2.472,2.472,5.28,38.136,0.0,0.10999999999999999
2018-04-08 01:00:00+02:00,1.944,2.424,3.648,38.172000000000004,0.0,0.088
2018-04-08 02:00:00+02:00,2.544,2.616,3.432,37.692,0.0,0.10999999999999999
2018-04-08 03:00:00+02:00,3.36,2.424,3.672,37.5,0.0,0.143
2018-04-08 04:00:00+02:00,3.984,2.496,3.864,37.932,0.0,0.154
2018-04-08 05:00:00+02:00,4.032,2.472,3.336,38.22,0.0,0.143
2018-04-08 06:00:00+02:00,4.416,2.52,3.408,38.244,0.0,0.176
2018-04-08 07:00:00+02:00,3.216,2.2560000000000002,3.984,38.268,0.41000000000000003,0.187
2018-04-08 08:00:00+02:00,2.232,2.328,4.5840000000000005,38.268,1.845,0.16499999999999998
2018-04-08 09:00:00+02:00,2.16,2.472,5.76,38.22,3.7310000000000003,0.10999999999999999
2018-04-08 10:00:00+02:00,3.456,2.496,5.5200000000000005,38.172000000000004,5.453,0.09899999999999999
2018-04-08 11:00:00+02:00,3.576,2.4,5.184,38.136,6.724,0.132
2018-04-08 12:00:00+02:00,3.672,2.424,5.5440000000000005,38.052,7.38,0.16499999999999998
2018-04-08 13:00:00+02:00,3.552,2.592,5.904,37.884,7.257000000000001,0.154
2018-04-08 14:00:00+02:00,3.504,2.64,6.336,37.800000000000004,7.0520000000000005,0.132
2018-04-08 15:00:00+02:00,3.672,2.592,5.784,37.752,5.945,0.09899999999999999
2018-04-08 16:00:00+02:00,3.408,2.7600000000000002,5.64,37.728,4.346,0.066
2018-04-08 17:00:00+02:00,2.232,2.688,6.12,37.752,2.501,0.066
2018-04-08 18:00:00+02:00,2.088,2.904,5.904,37.74,1.1480000000000001,0.088
2018-04-08 19:00:00+02:00,3.0,3.2880000000000003,8.088000000000001,37.74,0.28700000000000003,0.077
2018-04-08 20:00:00+02:00,8.904,2.952,6.192,37.884,0.0,0.077
2018-04-08 21:00:00+02:00,8.712,3.216,8.328,38.028,0.0,0.088
2018-04-08 22:00:00+02:00,9.84,3.336,6.84,38.052,0.0,0.066
2018-04-08 23:00:00+02:00,6.312,3.2880000000000003,5.088,38.052,0.0,0.066
2018-04-09 00:00:00+02:00,5.328,3.24,4.992,38.1,0.0,0.088
2018-04-09 01:00:00+02:00,1.248,3.072,9.984,38.148,0.0,0.066
2018-04-09 02:00:00+02:00,1.032,2.7840000000000003,9.6,38.160000000000004,0.0,0.05499999999999999
2018-04-09 03:00:00+02:00,1.728,2.88,9.120000000000001,38.172000000000004,0.0,0.066
2018-04-09 04:00:00+02:00,1.6320000000000001,2.832,7.92,38.232,0.0,0.077
2018-04-09 05:00:00+02:00,2.496,2.856,8.592,38.208,0.0,0.143
2018-04-09 06:00:00+02:00,18.744,2.7840000000000003,8.112,38.196,0.0,0.16499999999999998
2018-04-09 07:00:00+02:00,33.696,3.216,21.096,38.160000000000004,0.20500000000000002,0.088
2018-04-09 08:00:00+02:00,39.696,3.144,21.096,38.172000000000004,1.2710000000000001,0.066
2018-04-09 09:00:00+02:00,37.464,2.952,14.736,38.172000000000004,3.0340000000000003,0.066
2018-04-09 10:00:00+02:00,34.104,3.0,7.32,38.136,5.043,0.044
2018-04-09 11:00:00+02:00,39.192,3.168,13.176,38.076,6.683000000000001,0.022
2018-04-09 12:00:00+02:00,38.208,3.384,8.4,38.04,7.5440000000000005,0.05499999999999999
2018-04-09 13:00:00+02:00,20.400000000000002,3.2880000000000003,3.6,37.980000000000004,7.708,0.066
2018-04-09 14:00:00+02:00,18.048000000000002,3.3120000000000003,3.336,37.92,7.257000000000001,0.05499999999999999
2018-04-09 15:00:00+02:00,13.752,3.2880000000000003,3.192,37.872,5.781000000000001,0.044
2018-04-09 16:00:00+02:00,14.112,3.216,3.216,37.86,3.9770000000000003,0.044
2018-04-09 17:00:00+02:00,32.352000000000004,3.336,6.864,37.86,2.419,0.033
2018-04-09 18:00:00+02:00,40.656,3.336,12.864,37.896,0.9430000000000001,0.044
2018-04-09 19:00:00+02:00,39.744,3.192,13.488,37.956,0.164,0.033
2018-04-09 20:00:00+02:00,39.096000000000004,3.168,11.64,38.064,0.0,0.033
2018-04-09 21:00:00+02:00,25.944,3.576,4.728,38.052,0.0,0.022
2018-04-09 22:00:00+02:00,15.672,3.336,3.408,38.064,0.0,0.033
2018-04-09 23:00:00+02:00,13.92,3.48,3.336,38.088,0.0,0.022
2018-04-10 00:00:00+02:00,8.568,3.408,9.72,38.076,0.0,0.022
2018-04-10 01:00:00+02:00,9.36,3.456,6.816,38.076,0.0,0.022
2018-04-10 02:00:00+02:00,10.368,3.408,4.92,38.124,0.0,0.033
2018-04-10 03:00:00+02:00,8.616,3.2880000000000003,4.104,38.112,0.0,0.022
2018-04-10 04:00:00+02:00,8.688,3.408,4.368,38.124,0.0,0.022
2018-04-10 05:00:00+02:00,9.36,3.36,4.824,38.148,0.0,0.022
2018-04-10 06:00:00+02:00,11.952,3.3120000000000003,9.816,38.184,0.0,0.022
2018-04-10 07:00:00+02:00,28.392,3.432,11.64,38.184,0.533,0.033
2018-04-10 08:00:00+02:00,43.704,3.432,18.984,38.22,2.132,0.033
2018-04-10 09:00:00+02:00,46.416000000000004,3.408,19.728,33.84,4.264,0.05499999999999999
2018-04-10 10:00:00+02:00,45.576,3.2640000000000002,16.92,29.94,5.945,0.10999999999999999
2018-04-10 11:00:00+02:00,38.52,3.2880000000000003,20.352,34.896,6.929,0.154
2018-04-10 12:00:00+02:00,24.192,3.2880000000000003,16.2,34.896,6.888,0.154
2018-04-10 13:00:00+02:00,17.976,3.168,7.824,36.852000000000004,5.904,0.209
2018-04-10 14:00:00+02:00,34.224000000000004,3.336,11.904,38.22,4.51,0.154
2018-04-10 15:00:00+02:00,16.224,3.672,4.944,38.304,4.141,0.05499999999999999
2018-04-10 16:00:00+02:00,18.336000000000002,3.672,4.44,38.292,4.305000000000001,0.05499999999999999
2018-04-10 17:00:00+02:00,23.544,3.912,5.688,38.244,3.7310000000000003,0.022
2018-04-10 18:00:00+02:00,30.072,4.248,9.84,38.244,2.337,0.044
2018-04-10 19:00:00+02:00,45.864000000000004,4.272,19.224,38.256,0.5740000000000001,0.033
2018-04-10 20:00:00+02:00,48.336,4.152,22.176000000000002,38.28,0.0,0.022
2018-04-10 21:00:00+02:00,29.16,4.152,10.776,38.304,0.0,0.033
2018-04-10 22:00:00+02:00,21.744,4.176,5.784,38.316,0.0,0.022
2018-04-10 23:00:00+02:00,13.008000000000001,4.152,11.112,38.34,0.0,0.033
2018-04-11 00:00:00+02:00,9.576,4.152,6.336,38.364000000000004,0.0,0.044
2018-04-11 01:00:00+02:00,10.248,4.128,7.728,38.28,0.0,0.044
2018-04-11 02:00:00+02:00,9.672,4.08,7.464,38.172000000000004,0.0,0.033
2018-04-11 03:00:00+02:00,9.672,4.104,7.92,38.292,0.0,0.044
2018-04-11 04:00:00+02:00,8.784,4.104,6.912,38.376,0.0,0.05499999999999999
2018-04-11 05:00:00+02:00,11.16,4.2,6.84,38.328,0.0,0.10999999999999999
2018-04-11 06:00:00+02:00,23.664,4.248,14.208,38.328,0.0,0.154
2018-04-11 07:00:00+02:00,40.32,3.552,18.432000000000002,38.328,0.779,0.21999999999999997
2018-04-11 08:00:00+02:00,45.576,3.888,21.336000000000002,38.304,3.198,0.176
2018-04-11 09:00:00+02:00,46.224000000000004,3.8160000000000003,22.44,38.256,6.0680000000000005,0.154
2018-04-11 10:00:00+02:00,44.52,3.72,20.712,38.160000000000004,8.651,0.143
2018-04-11 11:00:00+02:00,42.408,3.7920000000000003,17.856,38.064,10.168000000000001,0.132
2018-04-11 12:00:00+02:00,29.400000000000002,3.912,11.976,37.992,10.783000000000001,0.132
2018-04-11 13:00:00+02:00,34.08,4.056,17.784,37.956,10.332,0.132
2018-04-11 14:00:00+02:00,22.776,3.912,8.4,37.932,9.307,0.16499999999999998
2018-04-11 15:00:00+02:00,15.528,4.008,6.6000000000000005,37.944,7.0520000000000005,0.143
2018-04-11 16:00:00+02:00,19.368000000000002,3.96,7.176,37.980000000000004,4.428,0.121
2018-04-11 17:00:00+02:00,17.904,3.936,5.856,37.944,2.624,0.121
2018-04-11 18:00:00+02:00,31.752,3.912,8.28,37.968,1.066,0.09899999999999999
2018-04-11 19:00:00+02:00,38.136,3.912,20.400000000000002,37.968,0.20500000000000002,0.121
2018-04-11 20:00:00+02:00,39.504,3.6,28.608,38.004,0.0,0.143
2018-04-11 21:00:00+02:00,39.936,3.696,20.448,38.004,0.0,0.154
2018-04-11 22:00:00+02:00,32.472,3.744,10.656,38.028,0.0,0.154
2018-04-11 23:00:00+02:00,26.904,3.552,21.384,38.064,0.0,0.143
2018-04-12 00:00:00+02:00,9.024000000000001,3.672,13.296000000000001,38.04,0.0,0.022
2018-04-12 01:00:00+02:00,3.648,3.624,9.0,38.064,0.0,0.011
2018-04-12 02:00:00+02:00,3.864,3.672,7.68,38.088,0.0,0.011
2018-04-12 03:00:00+02:00,2.976,3.672,7.032,38.136,0.0,0.011
2018-04-12 04:00:00+02:00,4.5360000000000005,3.648,8.208,37.62,0.0,0.011
2018-04-12 05:00:00+02:00,7.152,3.7680000000000002,10.944,37.512,0.0,0.022
2018-04-12 06:00:00+02:00,9.96,3.888,15.648,37.692,0.0,0.011
2018-04-12 07:00:00+02:00,34.464,4.008,26.664,37.908,0.041,0.0
2018-04-12 08:00:00+02:00,44.016,4.056,40.08,37.932,0.246,0.0
2018-04-12 09:00:00+02:00,55.968,3.8160000000000003,39.480000000000004,38.028,0.41000000000000003,0.011
2018-04-12 10:00:00+02:00,53.616,3.912,37.056,38.016,0.8200000000000001,0.022
2018-04-12 11:00:00+02:00,58.2,4.2,31.896,37.956,0.984,0.011
2018-04-12 12:00:00+02:00,47.88,4.176,31.872,38.028,1.066,0.011
2018-04-12 13:00:00+02:00,43.68,4.056,21.864,37.92,1.107,0.022
2018-04-12 14:00:00+02:00,41.088,4.08,18.696,38.088,1.189,0.022
2018-04-12 15:00:00+02:00,33.864,3.864,13.032,38.016,1.189,0.022
2018-04-12 16:00:00+02:00,33.864,3.744,12.192,38.004,0.984,0.05499999999999999
2018-04-12 17:00:00+02:00,27.888,3.72,9.504,37.992,0.656,0.044
2018-04-12 18:00:00+02:00,34.608000000000004,3.936,19.632,38.016,0.328,0.022
2018-04-12 19:00:00+02:00,42.288000000000004,3.912,21.336000000000002,38.004,0.082,0.011
2018-04-12 20:00:00+02:00,60.288000000000004,3.7920000000000003,29.952,38.052,0.0,0.011
2018-04-12 21:00:00+02:00,38.928,3.7920000000000003,21.432000000000002,38.1,0.0,0.011
2018-04-12 22:00:00+02:00,31.152,3.672,15.144,38.172000000000004,0.0,0.022
2018-04-12 23:00:00+02:00,21.744,3.648,13.128,38.196,0.0,0.022
2018-04-13 00:00:00+02:00,20.04,3.624,21.024,38.22,0.0,0.044
2018-04-13 01:00:00+02:00,8.664,3.408,14.136000000000001,38.28,0.0,0.088
2018-04-13 02:00:00+02:00,7.968,3.504,12.048,38.292,0.0,0.10999999999999999
2018-04-13 03:00:00+02:00,2.904,3.576,10.176,38.292,0.0,0.121
2018-04-13 04:00:00+02:00,1.584,3.432,9.6,38.292,0.0,0.143
2018-04-13 05:00:00+02:00,4.248,3.24,9.912,38.256,0.0,0.176
2018-04-13 06:00:00+02:00,16.968,3.2640000000000002,21.552,38.208,0.0,0.132
2018-04-13 07:00:00+02:00,42.672000000000004,3.216,35.184,38.160000000000004,0.533,0.09899999999999999
2018-04-13 08:00:00+02:00,42.792,3.336,38.184,38.184,2.214,0.066
2018-04-13 09:00:00+02:00,39.408,3.504,28.056,38.196,4.551,0.044
2018-04-13 10:00:00+02:00,35.472,3.432,25.272000000000002,38.196,7.093,0.066
2018-04-13 11:00:00+02:00,33.288000000000004,3.24,20.568,38.148,8.897,0.05499999999999999
2018-04-13 12:00:00+02:00,21.168,3.216,16.032,38.160000000000004,9.922,0.077
2018-04-13 13:00:00+02:00,23.928,3.432,15.624,38.124,9.43,0.09899999999999999
2018-04-13 14:00:00+02:00,21.36,3.504,15.264000000000001,38.088,8.282,0.09899999999999999
2018-04-13 15:00:00+02:00,18.336000000000002,2.952,9.48,38.076,6.478000000000001,0.077
