,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2019-03-02 14:00:00+01:00,28.060000000000002,870.24,0.0,0.0,0.192,0.768,53.916000000000004,730.62,9.676,197.35508000000002,5.532,4.8839999999999995
2019-03-02 15:00:00+01:00,28.98,853.58,0.0,0.0,0.024,0.744,53.868,732.2600000000001,7.462000000000001,196.43286,7.596,4.917
2019-03-02 16:00:00+01:00,28.75,704.62,0.0,0.0,8.184000000000001,0.72,53.832,702.74,3.854,200.12174000000002,11.904,5.247
2019-03-02 17:00:00+01:00,28.52,695.8,0.0,0.0,2.88,0.6960000000000001,53.796,644.5200000000001,1.353,200.12174000000002,13.764000000000001,7.007
2019-03-02 18:00:00+01:00,28.75,678.65,0.0,0.0,2.112,0.648,53.808,608.44,0.041,201.96618,13.896,7.491
2019-03-02 19:00:00+01:00,28.290000000000003,652.68,0.0,0.0,4.632,0.672,53.772,589.58,0.0,201.04396,13.884,8.657
2019-03-02 20:00:00+01:00,28.52,656.6,0.0,0.0,0.024,0.6960000000000001,53.784,564.98,0.0,200.12174000000002,13.776,9.119
2019-03-02 21:00:00+01:00,28.52,664.93,0.0,0.0,0.936,0.72,53.808,564.1600000000001,0.0,195.51064,13.776,9.603
2019-03-02 22:00:00+01:00,29.44,651.21,0.0,0.0,3.192,0.72,53.796,547.76,0.0,199.19952,13.776,10.889999999999999
2019-03-02 23:00:00+01:00,26.68,605.15,0.0,0.0,0.984,0.72,53.82,545.3000000000001,0.0,201.96618,13.716000000000001,12.264999999999999
2019-03-03 00:00:00+01:00,23.46,600.25,0.0,0.0,0.72,0.72,53.82,526.44,0.0,201.96618,13.788,12.485
2019-03-03 01:00:00+01:00,23.0,582.61,0.0,0.0,0.864,0.72,53.808,537.9200000000001,0.0,201.04396,13.752,12.584
2019-03-03 02:00:00+01:00,23.0,583.1,0.0,0.0,1.536,0.72,53.82,545.3000000000001,0.0,201.04396,13.728,12.859
2019-03-03 03:00:00+01:00,23.46,630.14,0.0,0.0,26.256,0.744,53.832,560.88,0.0,201.04396,13.776,11.814
2019-03-03 04:00:00+01:00,23.0,631.12,0.0,0.0,26.04,0.744,53.82,558.4200000000001,0.0,201.96618,13.776,12.517999999999999
2019-03-03 05:00:00+01:00,23.46,624.75,0.0,0.0,25.776,0.768,53.808,561.7,0.0,202.88840000000002,13.572000000000001,13.046
2019-03-03 06:00:00+01:00,23.23,596.8199999999999,0.0,0.0,26.112000000000002,0.744,53.796,565.8000000000001,0.0,201.96618,13.74,13.453
2019-03-03 07:00:00+01:00,23.69,617.4,0.0,0.0,25.584,0.648,53.808,564.98,0.041,200.12174000000002,13.812000000000001,13.299
2019-03-03 08:00:00+01:00,24.150000000000002,634.06,0.0,0.0,7.248,0.648,53.808,589.58,1.066,200.12174000000002,13.8,13.838
2019-03-03 09:00:00+01:00,23.46,639.9399999999999,0.0,0.0,0.024,0.672,53.796,627.3000000000001,3.854,197.35508000000002,13.86,14.376999999999999
2019-03-03 10:00:00+01:00,22.77,655.13,0.0,0.0,3.48,0.72,53.772,667.48,8.118,199.19952,13.728,14.388
2019-03-03 11:00:00+01:00,23.0,670.3199999999999,0.0,0.0,2.112,0.72,53.76,683.88,10.086,200.12174000000002,13.8,14.079999999999998
2019-03-03 12:00:00+01:00,23.46,691.88,0.0,0.0,4.152,0.72,53.736000000000004,684.7,8.774000000000001,201.04396,13.8,14.575
2019-03-03 13:00:00+01:00,25.53,650.23,0.0,0.0,0.024,0.744,53.748000000000005,683.0600000000001,9.553,199.19952,13.764000000000001,14.354999999999999
2019-03-03 14:00:00+01:00,30.130000000000003,614.95,0.0,0.0,3.384,0.744,53.76,665.84,10.66,199.19952,13.764000000000001,14.299999999999999
2019-03-03 15:00:00+01:00,30.82,646.8,0.0,0.0,4.752,0.744,53.748000000000005,645.34,10.496,199.19952,13.752,14.783999999999999
2019-03-03 16:00:00+01:00,30.360000000000003,650.23,0.0,0.0,6.144,0.744,53.724000000000004,642.88,8.487,200.12174000000002,13.728,14.135
2019-03-03 17:00:00+01:00,30.130000000000003,701.68,0.0,0.0,6.744,0.744,53.7,612.5400000000001,2.706,200.12174000000002,13.692,13.793999999999999
2019-03-03 18:00:00+01:00,30.130000000000003,725.1999999999999,0.0,0.0,18.216,0.744,53.712,572.36,0.041,200.12174000000002,13.704,14.927
2019-03-03 19:00:00+01:00,30.360000000000003,708.54,0.0,0.0,19.32,0.744,53.724000000000004,583.84,0.0,197.35508000000002,13.728,15.84
2019-03-03 20:00:00+01:00,24.84,604.66,0.0,0.0,24.6,0.744,53.724000000000004,534.64,0.0,208.42172000000002,13.704,16.203
2019-03-03 21:00:00+01:00,23.0,587.02,0.0,0.0,2.904,0.768,53.688,523.1600000000001,0.0,207.4995,13.704,16.654
2019-03-03 22:00:00+01:00,23.46,579.67,0.0,0.0,10.632,0.768,53.676,524.8000000000001,0.0,207.4995,13.68,16.005
2019-03-03 23:00:00+01:00,23.69,582.12,0.0,0.0,6.96,0.768,53.7,519.88,0.0,205.65506000000002,13.656,15.421999999999999
2019-03-04 00:00:00+01:00,23.92,587.51,0.0,0.0,1.728,0.768,53.724000000000004,398.52000000000004,0.0,206.57728,13.476,15.664
2019-03-04 01:00:00+01:00,23.69,577.71,0.0,0.0,20.472,0.744,53.736000000000004,413.28000000000003,0.0,206.57728,13.644,15.741
2019-03-04 02:00:00+01:00,23.69,622.79,0.0,0.0,22.584,0.744,53.736000000000004,418.20000000000005,0.0,205.65506000000002,12.804,15.895
2019-03-04 03:00:00+01:00,23.69,618.38,0.0,0.0,21.744,0.744,53.748000000000005,432.96000000000004,0.0,204.73284,12.288,14.431999999999999
2019-03-04 04:00:00+01:00,23.69,596.33,0.0,0.0,24.432000000000002,0.744,53.76,439.52000000000004,0.0,207.4995,13.212,14.729
2019-03-04 05:00:00+01:00,24.150000000000002,620.83,0.0,0.0,25.464000000000002,0.744,53.76,432.96000000000004,0.0,207.4995,13.404,14.806
2019-03-04 06:00:00+01:00,27.830000000000002,662.97,0.0,0.0,5.88,0.744,53.832,470.68000000000006,0.0,203.81062,13.608,14.421
2019-03-04 07:00:00+01:00,29.900000000000002,654.15,0.0,0.0,3.24,0.72,53.88,522.34,0.6970000000000001,203.81062,13.368,14.52
2019-03-04 08:00:00+01:00,30.59,752.64,0.0,0.0,0.6,0.6960000000000001,53.868,533.0,7.175000000000001,216.7217,10.38,14.761999999999999
2019-03-04 09:00:00+01:00,31.05,911.4,0.0,0.0,7.368,0.6960000000000001,53.964,537.9200000000001,10.004,215.79948000000002,13.176,14.927
2019-03-04 10:00:00+01:00,31.28,962.85,0.0,0.0,14.856,0.72,53.976,550.22,19.188000000000002,213.03282000000002,13.620000000000001,13.684
2019-03-04 11:00:00+01:00,34.730000000000004,901.11,0.0,8.796,5.6160000000000005,0.6960000000000001,53.928000000000004,537.9200000000001,31.611,213.03282000000002,13.608,12.1
2019-03-04 12:00:00+01:00,34.96,779.59,0.0,8.796,1.176,0.744,53.748000000000005,519.0600000000001,47.519000000000005,217.64392,13.644,10.812999999999999
2019-03-04 13:00:00+01:00,34.96,755.09,0.0,0.0,6.648000000000001,0.768,53.652,500.20000000000005,46.781,222.25502,13.608,10.494
2019-03-04 14:00:00+01:00,35.65,756.0699999999999,0.0,0.0,8.112,0.768,53.892,496.1,44.239000000000004,222.25502,13.668000000000001,11.0
2019-03-04 15:00:00+01:00,35.42,767.83,0.0,0.0,5.5680000000000005,0.792,53.88,504.3,33.374,221.33280000000002,13.452,12.738
2019-03-04 16:00:00+01:00,35.42,796.25,0.0,0.0,4.152,0.768,53.904,528.08,19.721,222.25502,13.488,13.078999999999999
2019-03-04 17:00:00+01:00,34.730000000000004,786.9399999999999,0.0,0.0,7.008,0.6960000000000001,53.904,505.94000000000005,6.724,221.33280000000002,13.68,11.649
2019-03-04 18:00:00+01:00,35.190000000000005,854.56,0.0,0.0,20.352,0.6960000000000001,53.868,504.3,0.246,221.33280000000002,13.644,8.568999999999999
2019-03-04 19:00:00+01:00,36.34,873.67,0.0,0.0,24.336000000000002,0.768,53.868,517.4200000000001,0.0,219.48836,13.452,10.824
2019-03-04 20:00:00+01:00,36.11,829.5699999999999,0.0,0.0,15.120000000000001,0.792,53.952,481.34000000000003,0.0,220.41058,13.68,13.783
2019-03-04 21:00:00+01:00,34.730000000000004,806.54,0.0,0.0,0.84,0.72,53.916000000000004,453.46000000000004,0.0,218.56614000000002,13.704,14.927
2019-03-04 22:00:00+01:00,35.42,817.81,0.0,0.0,8.616,0.672,53.928000000000004,453.46000000000004,0.0,216.7217,13.68,14.311
2019-03-04 23:00:00+01:00,37.72,849.17,0.0,0.0,6.84,0.72,53.916000000000004,466.58000000000004,0.0,228.71056000000002,13.68,14.145999999999999
2019-03-05 00:00:00+01:00,36.34,870.73,0.0,0.0,0.864,0.744,53.928000000000004,592.0400000000001,0.0,232.39944,13.716000000000001,12.639
2019-03-05 01:00:00+01:00,36.11,754.6,0.0,0.0,16.68,0.792,53.952,608.44,0.0,229.63278,13.68,12.485
2019-03-05 02:00:00+01:00,37.260000000000005,749.21,0.0,0.0,24.912,0.8160000000000001,53.976,597.7800000000001,0.0,229.63278,13.68,13.068
2019-03-05 03:00:00+01:00,37.49,722.75,0.0,0.0,24.744,0.84,53.976,580.5600000000001,0.0,229.63278,13.584,11.946
2019-03-05 04:00:00+01:00,37.95,700.21,0.0,0.0,24.384,0.8160000000000001,53.964,574.0,0.0,230.555,13.236,10.405999999999999
2019-03-05 05:00:00+01:00,37.260000000000005,768.3199999999999,0.0,0.0,23.736,0.6960000000000001,53.952,590.4000000000001,0.0,231.47722000000002,11.952,9.129999999999999
2019-03-05 06:00:00+01:00,36.57,932.47,0.0,0.0,0.36,0.552,53.964,637.1400000000001,0.0,229.63278,10.764,9.328
2019-03-05 07:00:00+01:00,37.95,1023.12,0.0,0.0,4.224,0.552,53.964,688.8000000000001,0.451,224.09946000000002,9.144,10.571
2019-03-05 08:00:00+01:00,39.79,1305.36,0.0,0.0,13.344,0.648,53.988,705.2,6.191,219.48836,7.68,9.647
2019-03-05 09:00:00+01:00,40.940000000000005,1330.35,0.0,0.0,16.416,0.8160000000000001,54.012,695.36,20.705000000000002,220.41058,8.388,8.173
2019-03-05 10:00:00+01:00,45.080000000000005,1268.61,0.0,0.0,8.016,0.864,53.952,677.32,35.178000000000004,214.87726,8.532,7.127999999999999
2019-03-05 11:00:00+01:00,56.120000000000005,1160.81,0.0,0.0,0.504,0.864,53.952,656.0,46.781,215.79948000000002,9.372,6.919
2019-03-05 12:00:00+01:00,61.870000000000005,1032.43,0.0,0.0,9.024000000000001,0.84,53.904,640.4200000000001,52.029,215.79948000000002,9.96,7.215999999999999
2019-03-05 13:00:00+01:00,62.1,940.31,0.0,0.0,9.408,0.744,53.856,636.32,57.646,220.41058,10.38,7.678
2019-03-05 14:00:00+01:00,61.410000000000004,969.22,0.0,0.0,5.376,0.72,53.844,635.5,52.972,235.1661,10.620000000000001,7.106
2019-03-05 15:00:00+01:00,60.95,1091.72,0.0,0.0,3.072,0.744,53.844,665.0200000000001,40.467,233.32166,10.620000000000001,1.7819999999999998
2019-03-05 16:00:00+01:00,61.18,1202.46,0.0,0.0,0.6,0.8160000000000001,53.868,680.6,19.598000000000003,236.08832,11.52,1.1769999999999998
2019-03-05 17:00:00+01:00,63.940000000000005,1236.76,0.0,0.0,1.584,0.84,53.892,656.0,7.216,235.1661,10.236,2.178
2019-03-05 18:00:00+01:00,77.97,1271.06,0.0,0.0,16.536,0.8160000000000001,53.892,674.0400000000001,0.328,234.24388000000002,9.048,1.8259999999999998
2019-03-05 19:00:00+01:00,80.04,1230.8799999999999,0.0,0.0,23.904,0.8160000000000001,53.856,694.5400000000001,0.0,233.32166,7.74,2.332
2019-03-05 20:00:00+01:00,80.5,1217.16,0.0,0.0,8.016,0.8160000000000001,53.856,682.24,0.0,237.93276,7.812,3.6959999999999997
2019-03-05 21:00:00+01:00,78.2,1163.75,0.0,0.0,2.472,0.8160000000000001,53.856,638.7800000000001,0.0,238.85498,7.152,4.795999999999999
2019-03-05 22:00:00+01:00,79.81,1230.8799999999999,0.0,0.0,4.968,0.84,53.856,646.1600000000001,0.0,237.01054000000002,5.352,5.313
2019-03-05 23:00:00+01:00,82.11,1201.48,0.0,0.0,5.136,0.8160000000000001,53.856,674.0400000000001,0.0,237.01054000000002,5.856,6.324999999999999
2019-03-06 00:00:00+01:00,82.8,722.26,0.0,0.0,4.464,0.792,53.844,615.0,0.0,230.555,10.116,7.2379999999999995
2019-03-06 01:00:00+01:00,83.03,644.35,0.0,0.0,9.648,0.792,53.82,594.5,0.0,223.17724,12.624,6.731999999999999
2019-03-06 02:00:00+01:00,81.88000000000001,682.08,0.0,0.0,7.368,0.792,53.82,602.7,0.0,220.41058,12.192,6.236999999999999
2019-03-06 03:00:00+01:00,80.5,688.9399999999999,0.0,0.0,17.184,0.84,53.808,607.62,0.0,219.48836,12.876,6.5889999999999995
2019-03-06 04:00:00+01:00,81.19,707.56,0.0,0.0,20.016000000000002,0.792,53.868,612.5400000000001,0.0,223.17724,13.56,7.523999999999999
2019-03-06 05:00:00+01:00,76.13000000000001,677.18,0.0,0.0,17.856,0.6960000000000001,53.904,608.44,0.0,225.02168,13.704,8.712
2019-03-06 06:00:00+01:00,73.14,676.6899999999999,0.0,0.0,1.224,0.648,53.892,613.36,0.0,224.09946000000002,13.656,10.460999999999999
2019-03-06 07:00:00+01:00,73.83,682.5699999999999,0.0,0.0,5.5920000000000005,0.6960000000000001,53.868,634.6800000000001,0.41000000000000003,219.48836,13.5,12.440999999999999
2019-03-06 08:00:00+01:00,75.67,729.12,0.0,0.0,3.7920000000000003,0.792,53.856,650.2600000000001,4.756,219.48836,13.584,11.979
2019-03-06 09:00:00+01:00,73.60000000000001,742.35,0.0,0.0,6.456,0.84,53.808,670.7600000000001,11.644,213.03282000000002,13.632,12.078
2019-03-06 10:00:00+01:00,69.0,737.9399999999999,0.0,0.0,4.248,0.8160000000000001,53.784,678.1400000000001,19.434,211.18838,13.620000000000001,11.231
2019-03-06 11:00:00+01:00,73.14,717.85,0.0,0.0,3.936,0.792,53.772,679.7800000000001,22.14,215.79948000000002,13.620000000000001,10.12
2019-03-06 12:00:00+01:00,74.52000000000001,720.79,0.0,0.0,11.592,0.744,53.712,699.46,14.637,228.71056000000002,13.644,9.668999999999999
2019-03-06 13:00:00+01:00,74.29,696.29,0.0,0.0,5.424,0.744,53.688,696.1800000000001,12.095,245.31052,13.632,10.923
2019-03-06 14:00:00+01:00,73.37,663.46,0.0,0.0,0.48,0.8160000000000001,53.688,697.82,10.414,249.92162000000002,13.596,11.946
2019-03-06 15:00:00+01:00,75.44,676.6899999999999,0.0,0.0,0.648,0.792,53.676,687.1600000000001,9.102,246.23274,13.548,12.551
2019-03-06 16:00:00+01:00,73.60000000000001,644.84,0.0,0.0,1.824,0.84,53.676,688.8000000000001,6.027,256.37716,13.620000000000001,12.892
2019-03-06 17:00:00+01:00,73.83,618.87,0.0,0.0,1.272,0.84,53.64,656.82,2.87,255.45494000000002,13.704,12.87
2019-03-06 18:00:00+01:00,75.67,620.83,0.0,0.0,0.6960000000000001,0.84,53.64,594.5,0.20500000000000002,256.37716,13.668000000000001,11.011
2019-03-06 19:00:00+01:00,78.66,665.42,0.0,0.0,9.936,0.84,53.64,596.96,0.0,256.37716,13.620000000000001,10.328999999999999
2019-03-06 20:00:00+01:00,79.58,654.15,0.0,0.0,2.16,0.8160000000000001,53.64,630.58,0.0,258.2216,13.692,9.163
2019-03-06 21:00:00+01:00,74.52000000000001,672.77,0.0,0.0,1.224,0.84,53.688,622.38,0.0,254.53272,13.596,8.151
2019-03-06 22:00:00+01:00,54.510000000000005,648.76,0.0,0.0,0.84,0.84,53.7,592.86,0.0,257.29938,13.368,9.68
2019-03-06 23:00:00+01:00,51.75,607.6,0.0,0.0,1.488,0.84,53.712,570.72,0.0,258.2216,13.128,10.186
2019-03-07 00:00:00+01:00,52.21,661.99,0.0,0.0,5.208,0.84,53.736000000000004,567.44,0.0,260.06604,12.792,8.293999999999999
2019-03-07 01:00:00+01:00,51.75,643.37,0.0,0.0,8.4,0.8160000000000001,53.724000000000004,598.6,0.0,257.29938,12.852,5.588
2019-03-07 02:00:00+01:00,52.67,662.48,0.0,0.0,8.4,0.792,53.736000000000004,606.8000000000001,0.0,257.29938,11.208,4.388999999999999
2019-03-07 03:00:00+01:00,52.21,661.5,0.0,0.0,12.24,0.84,53.784,633.86,0.0,258.2216,8.58,6.05
2019-03-07 04:00:00+01:00,51.75,635.04,0.0,0.0,16.176000000000002,0.84,53.772,645.34,0.0,260.98826,9.624,9.009
2019-03-07 05:00:00+01:00,64.4,610.05,0.0,0.0,14.208,0.8160000000000001,53.784,614.1800000000001,0.0,258.2216,13.38,11.176
2019-03-07 06:00:00+01:00,80.96000000000001,673.75,0.0,0.0,10.200000000000001,0.792,53.82,601.88,0.0,259.14382,13.68,13.706
2019-03-07 07:00:00+01:00,80.04,653.66,0.0,0.0,0.07200000000000001,0.792,53.76,656.0,0.451,258.2216,13.668000000000001,13.673
2019-03-07 08:00:00+01:00,64.86,649.74,0.0,0.0,4.704,0.84,53.46,662.5600000000001,10.742,256.37716,13.692,12.396999999999998
2019-03-07 09:00:00+01:00,63.25,646.31,0.0,0.0,0.048,0.864,53.424,659.2800000000001,25.092000000000002,248.9994,13.704,12.363999999999999
2019-03-07 10:00:00+01:00,62.790000000000006,662.97,0.0,0.0,0.192,0.84,53.376,677.32,32.39,249.92162000000002,13.728,13.431
2019-03-07 11:00:00+01:00,63.25,638.47,0.0,0.0,1.92,0.792,53.724000000000004,662.5600000000001,45.961,250.84384,13.704,13.925999999999998
2019-03-07 12:00:00+01:00,62.790000000000006,642.88,0.0,0.0,3.7920000000000003,0.8160000000000001,53.832,646.1600000000001,50.184000000000005,248.07718,13.788,14.255999999999998
2019-03-07 13:00:00+01:00,56.580000000000005,623.28,0.0,0.0,5.688,0.84,53.832,637.96,52.89,253.6105,13.776,15.905999999999999
2019-03-07 14:00:00+01:00,52.900000000000006,639.4499999999999,0.0,0.0,5.016,0.84,53.832,628.94,48.216,252.68828000000002,13.656,16.169999999999998
2019-03-07 15:00:00+01:00,52.21,632.59,0.0,0.0,0.312,0.792,53.82,627.3000000000001,39.729,251.76606,13.716000000000001,16.104
2019-03-07 16:00:00+01:00,51.980000000000004,632.59,0.0,0.0,1.08,0.792,53.784,649.44,25.994,255.45494000000002,13.68,15.927999999999999
2019-03-07 17:00:00+01:00,52.67,664.93,0.0,0.0,1.536,0.792,53.784,636.32,9.225,251.76606,13.368,16.368
2019-03-07 18:00:00+01:00,51.980000000000004,698.25,0.0,0.0,6.912,0.768,53.796,632.22,0.5740000000000001,256.37716,12.276,15.751999999999999
2019-03-07 19:00:00+01:00,65.09,678.65,0.0,0.0,9.888,0.768,53.796,650.2600000000001,0.0,251.76606,13.5,15.741
2019-03-07 20:00:00+01:00,77.97,668.85,0.0,0.0,1.728,0.768,53.796,608.44,0.0,253.6105,13.704,16.357
2019-03-07 21:00:00+01:00,61.64,634.06,0.0,0.0,0.624,0.768,53.796,585.48,0.0,252.68828000000002,13.74,16.378999999999998
2019-03-07 22:00:00+01:00,53.59,637.0,0.0,0.0,3.552,0.768,53.808,576.46,0.0,253.6105,13.728,16.214
2019-03-07 23:00:00+01:00,54.28,584.08,0.0,0.0,12.768,0.768,53.82,594.5,0.0,251.76606,13.452,15.433
2019-03-08 00:00:00+01:00,50.14,567.91,0.0,0.0,0.168,0.768,53.808,560.0600000000001,0.0,255.45494000000002,13.464,14.795
2019-03-08 01:00:00+01:00,47.38,608.58,0.0,0.0,2.496,0.768,53.82,539.5600000000001,0.0,254.53272,13.248000000000001,12.936
2019-03-08 02:00:00+01:00,49.45,648.27,0.0,0.0,16.344,0.792,53.844,569.9000000000001,0.0,255.45494000000002,11.304,11.681999999999999
2019-03-08 03:00:00+01:00,52.900000000000006,685.51,0.0,0.0,19.896,0.792,53.856,590.4000000000001,0.0,253.6105,11.616,9.052999999999999
2019-03-08 04:00:00+01:00,54.510000000000005,711.97,0.0,0.0,14.688,0.792,53.856,624.0200000000001,0.0,255.45494000000002,9.18,8.975999999999999
2019-03-08 05:00:00+01:00,71.99000000000001,729.61,0.0,0.0,0.912,0.792,53.892,643.7,0.0,252.68828000000002,8.388,8.481
2019-03-08 06:00:00+01:00,81.19,775.18,0.0,0.0,1.032,0.792,53.892,650.2600000000001,0.0,254.53272,7.212,6.875
2019-03-08 07:00:00+01:00,82.11,931.0,0.0,0.0,8.712,0.768,53.88,666.6600000000001,0.9430000000000001,253.6105,6.12,6.170999999999999
2019-03-08 08:00:00+01:00,81.42,1169.1399999999999,0.0,0.0,21.744,0.72,54.012,669.12,12.997,249.92162000000002,3.492,4.949999999999999
2019-03-08 09:00:00+01:00,78.89,1123.57,0.0,0.0,12.048,0.768,54.228,678.1400000000001,36.777,248.9994,1.764,2.937
2019-03-08 10:00:00+01:00,77.05,1011.36,0.0,0.0,2.424,0.768,54.204,651.08,50.717,253.6105,0.9,2.53
2019-03-08 11:00:00+01:00,76.36,853.09,0.0,0.0,0.024,0.792,54.216,634.6800000000001,60.598000000000006,254.53272,1.584,2.739
2019-03-08 12:00:00+01:00,80.73,794.29,0.0,0.0,3.0,0.792,53.94,635.5,53.259,253.6105,2.928,2.893
2019-03-08 13:00:00+01:00,81.19,766.36,0.0,0.0,0.024,0.792,53.832,658.46,50.43,248.07718,4.0680000000000005,3.6189999999999998
2019-03-08 14:00:00+01:00,81.88000000000001,733.04,0.0,0.0,0.768,0.792,53.82,646.1600000000001,49.446000000000005,252.68828000000002,5.04,3.509
