,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2018-07-03 17:00:00+01:00,73.60000000000001,1228.92,1439.92,9.912,40.848,12.120000000000001,27.060000000000002,10.373000000000001,6.236999999999999
2018-07-03 18:00:00+01:00,74.06,1227.94,1439.1000000000001,4.944,38.616,12.36,27.880000000000003,7.5440000000000005,8.216999999999999
2018-07-03 19:00:00+01:00,75.9,1261.75,1421.0600000000002,4.872,40.872,11.112,27.880000000000003,3.362,8.91
2018-07-03 20:00:00+01:00,75.67,1283.8,1441.5600000000002,4.848,40.992,10.224,27.880000000000003,0.533,9.030999999999999
2018-07-03 21:00:00+01:00,74.52000000000001,1300.46,1441.5600000000002,6.72,37.44,12.768,27.060000000000002,0.0,9.636
2018-07-03 22:00:00+01:00,74.29,1268.12,1443.2,0.672,36.864000000000004,3.096,26.240000000000002,0.0,8.558
2018-07-03 23:00:00+01:00,74.29,1159.34,1428.44,0.0,35.352000000000004,0.84,26.240000000000002,0.0,7.039999999999999
2018-07-04 00:00:00+01:00,74.75,1007.93,1333.3200000000002,0.0,30.96,0.84,25.42,0.0,6.061
2018-07-04 01:00:00+01:00,73.83,980.98,1330.0400000000002,0.0,17.472,0.864,26.240000000000002,0.0,4.994
2018-07-04 02:00:00+01:00,73.83,903.56,1299.7,0.0,8.88,0.84,27.060000000000002,0.0,5.313
2018-07-04 03:00:00+01:00,74.06,935.41,1214.42,0.0,6.192,0.84,27.060000000000002,0.0,6.082999999999999
2018-07-04 04:00:00+01:00,73.83,958.4399999999999,1213.6000000000001,0.0,6.288,0.84,26.240000000000002,0.0,7.744
2018-07-04 05:00:00+01:00,73.37,1100.54,1271.0,0.0,10.488,0.84,27.060000000000002,0.0,8.613
2018-07-04 06:00:00+01:00,74.06,1111.32,1274.2800000000002,0.0,10.944,0.864,26.240000000000002,0.20500000000000002,8.888
2018-07-04 07:00:00+01:00,73.14,1289.68,1330.0400000000002,0.48,19.632,7.224,23.78,2.2960000000000003,7.986
2018-07-04 08:00:00+01:00,74.29,1411.69,1376.7800000000002,2.904,35.592,11.352,22.14,4.715,6.391
2018-07-04 09:00:00+01:00,76.13000000000001,1435.21,1441.5600000000002,2.928,36.048,13.536,26.240000000000002,6.765000000000001,6.292
2018-07-04 10:00:00+01:00,76.59,1429.33,1388.2600000000002,4.416,41.352000000000004,7.872,27.060000000000002,7.79,7.5569999999999995
2018-07-04 11:00:00+01:00,77.05,1333.29,1316.1000000000001,1.416,41.184,1.704,27.880000000000003,9.184000000000001,9.504
2018-07-04 12:00:00+01:00,77.74000000000001,1347.99,1305.44,1.3920000000000001,43.992000000000004,7.992,27.880000000000003,10.865,10.604
2018-07-04 13:00:00+01:00,77.74000000000001,1346.03,1375.96,2.088,38.424,7.5600000000000005,27.060000000000002,12.423,11.022
2018-07-04 14:00:00+01:00,78.43,1341.62,1422.7,1.968,37.056,8.112,27.880000000000003,12.71,12.1
2018-07-04 15:00:00+01:00,78.43,1360.73,1439.1000000000001,2.352,34.368,7.392,27.060000000000002,12.628,13.508
2018-07-04 16:00:00+01:00,77.28,1323.0,1439.1000000000001,10.992,23.376,9.864,27.060000000000002,11.439,14.696
2018-07-04 17:00:00+01:00,78.66,1290.66,1439.1000000000001,12.504,23.256,5.448,27.880000000000003,9.389000000000001,15.443999999999999
2018-07-04 18:00:00+01:00,79.12,1301.93,1439.92,10.296,24.672,4.08,27.880000000000003,6.396,15.069999999999999
2018-07-04 19:00:00+01:00,79.12,1345.54,1439.1000000000001,9.768,23.568,9.264,27.880000000000003,3.321,13.848999999999998
2018-07-04 20:00:00+01:00,78.89,1214.71,1439.92,9.648,20.328,7.656000000000001,27.060000000000002,0.533,15.081
2018-07-04 21:00:00+01:00,77.74000000000001,1274.0,1439.1000000000001,8.544,21.96,4.296,27.060000000000002,0.0,15.29
2018-07-04 22:00:00+01:00,77.28,1171.59,1435.8200000000002,3.3120000000000003,22.008,1.32,27.060000000000002,0.0,14.453999999999999
2018-07-04 23:00:00+01:00,77.74000000000001,986.37,1396.46,0.096,8.952,0.864,26.240000000000002,0.0,14.585999999999999
2018-07-05 00:00:00+01:00,79.12,854.0699999999999,1372.68,0.0,4.056,0.84,27.060000000000002,0.0,13.584999999999999
2018-07-05 01:00:00+01:00,79.12,818.79,1170.14,0.0,2.664,0.84,27.060000000000002,0.0,12.209999999999999
2018-07-05 02:00:00+01:00,78.66,807.52,1315.2800000000002,0.0,2.424,0.84,27.060000000000002,0.0,13.177999999999999
2018-07-05 03:00:00+01:00,77.97,825.65,1173.42,0.0,2.448,0.84,26.240000000000002,0.0,12.473999999999998
2018-07-05 04:00:00+01:00,78.2,814.87,1372.68,0.0,2.544,0.84,26.240000000000002,0.0,10.867999999999999
2018-07-05 05:00:00+01:00,77.28,884.9399999999999,1408.7600000000002,1.848,8.16,0.84,23.78,0.0,9.559
2018-07-05 06:00:00+01:00,77.28,1075.55,1400.5600000000002,0.768,7.392,1.056,23.78,0.246,7.699999999999999
2018-07-05 07:00:00+01:00,77.51,1318.1,1440.74,5.688,12.288,2.16,25.42,1.558,6.292
2018-07-05 08:00:00+01:00,79.58,1359.75,1439.1000000000001,3.024,27.456,4.224,25.42,4.5920000000000005,5.137
2018-07-05 09:00:00+01:00,80.73,1448.93,1439.1000000000001,7.68,30.48,11.52,27.060000000000002,8.610000000000001,3.278
2018-07-05 10:00:00+01:00,79.35000000000001,1452.85,1439.1000000000001,13.704,28.248,19.056,27.060000000000002,11.808,2.222
2018-07-05 11:00:00+01:00,79.12,1439.1299999999999,1439.1000000000001,6.5520000000000005,30.264,15.456,27.060000000000002,13.161000000000001,2.5189999999999997
2018-07-05 12:00:00+01:00,79.35000000000001,1373.47,1425.16,11.64,36.96,12.312,27.060000000000002,13.817,3.784
2018-07-05 13:00:00+01:00,81.42,1365.6299999999999,1348.0800000000002,11.088000000000001,37.608000000000004,11.544,27.060000000000002,14.145000000000001,4.532
2018-07-05 14:00:00+01:00,81.88000000000001,1352.8899999999999,1434.18,15.336,33.528,12.552,27.060000000000002,15.006,5.037999999999999
2018-07-05 15:00:00+01:00,80.96000000000001,1356.81,1439.92,10.632,32.136,11.496,27.060000000000002,14.76,6.358
2018-07-05 16:00:00+01:00,81.65,1356.81,1439.92,8.616,30.936,10.608,26.240000000000002,13.735000000000001,8.008
2018-07-05 17:00:00+01:00,79.81,1414.6299999999999,1440.74,2.352,29.76,9.096,27.060000000000002,11.275,9.988
2018-07-05 18:00:00+01:00,76.82000000000001,1407.77,1441.5600000000002,0.0,32.568,1.824,27.060000000000002,7.5440000000000005,11.11
2018-07-05 19:00:00+01:00,78.66,1331.82,1440.74,1.992,36.432,4.08,27.880000000000003,3.321,11.373999999999999
2018-07-05 20:00:00+01:00,78.43,1327.41,1440.74,10.512,34.344,7.176,27.060000000000002,0.533,11.187
2018-07-05 21:00:00+01:00,78.66,1353.3799999999999,1440.74,12.504,36.408,7.272,27.880000000000003,0.0,10.318
2018-07-05 22:00:00+01:00,78.66,1325.94,1441.5600000000002,12.6,32.568,4.8,27.880000000000003,0.0,9.317
2018-07-05 23:00:00+01:00,78.43,1189.23,1442.38,9.096,30.792,3.888,27.880000000000003,0.0,9.141
2018-07-06 00:00:00+01:00,78.89,1054.97,1440.74,0.024,22.752,2.328,27.060000000000002,0.0,8.645999999999999
2018-07-06 01:00:00+01:00,77.97,953.05,1441.5600000000002,0.0,6.792,1.104,27.880000000000003,0.0,9.02
2018-07-06 02:00:00+01:00,77.28,961.87,1435.0,0.0,6.864,0.864,27.060000000000002,0.0,8.668
2018-07-06 03:00:00+01:00,77.05,940.8,1379.24,0.0,5.904,1.1280000000000001,27.060000000000002,0.0,8.734
2018-07-06 04:00:00+01:00,77.05,980.0,1378.42,0.12,5.5440000000000005,1.1280000000000001,26.240000000000002,0.0,8.876999999999999
2018-07-06 05:00:00+01:00,76.36,1032.92,1401.38,2.472,8.856,2.688,26.240000000000002,0.0,8.745
2018-07-06 06:00:00+01:00,77.74000000000001,1176.98,1378.42,4.776,15.336,4.68,27.060000000000002,0.20500000000000002,8.404
2018-07-06 07:00:00+01:00,77.51,1270.08,1414.5,8.28,17.592,7.368,26.240000000000002,2.337,8.382
2018-07-06 08:00:00+01:00,77.28,1469.02,1442.38,8.712,21.888,10.536,27.060000000000002,6.0680000000000005,7.26
2018-07-06 09:00:00+01:00,77.97,1392.09,1441.5600000000002,14.568,28.512,12.912,27.060000000000002,10.004,4.994
2018-07-06 10:00:00+01:00,78.66,1361.22,1442.38,15.456,29.472,18.384,27.880000000000003,13.243,3.6189999999999998
2018-07-06 11:00:00+01:00,78.43,1366.61,1441.5600000000002,21.312,29.400000000000002,18.912,27.060000000000002,15.129000000000001,3.399
2018-07-06 12:00:00+01:00,77.05,1353.3799999999999,1441.5600000000002,20.16,29.136,17.376,27.880000000000003,15.703000000000001,3.586
2018-07-06 13:00:00+01:00,76.59,1363.18,1440.74,19.632,28.776,17.496,27.060000000000002,15.703000000000001,4.268
2018-07-06 14:00:00+01:00,77.97,1350.44,1440.74,21.912,28.296,17.52,27.060000000000002,14.432,6.093999999999999
2018-07-06 15:00:00+01:00,77.74000000000001,1337.21,1440.74,14.568,28.392,16.2,27.880000000000003,12.587,7.941999999999999
2018-07-06 16:00:00+01:00,77.74000000000001,1338.68,1440.74,12.048,29.448,12.672,27.060000000000002,11.152000000000001,9.68
2018-07-06 17:00:00+01:00,77.28,1352.8899999999999,1439.92,11.136000000000001,29.16,9.144,27.060000000000002,9.184000000000001,10.911999999999999
2018-07-06 18:00:00+01:00,76.36,1406.79,1438.2800000000002,9.168000000000001,29.064,8.256,27.060000000000002,6.396,11.428999999999998
2018-07-06 19:00:00+01:00,75.44,1466.08,1439.1000000000001,11.712,27.312,8.4,27.060000000000002,3.116,11.428999999999998
2018-07-06 20:00:00+01:00,74.52000000000001,1422.47,1441.5600000000002,13.200000000000001,25.632,9.816,26.240000000000002,0.533,12.067
2018-07-06 21:00:00+01:00,75.9,1418.06,1440.74,7.272,27.696,8.016,27.060000000000002,0.0,12.726999999999999
2018-07-06 22:00:00+01:00,76.59,1359.75,1440.74,4.32,25.368000000000002,5.28,27.880000000000003,0.0,11.681999999999999
2018-07-06 23:00:00+01:00,78.2,1231.86,1430.9,3.888,21.12,12.528,28.700000000000003,0.0,10.769
2018-07-07 00:00:00+01:00,79.35000000000001,1096.1299999999999,1361.2,3.24,16.104,3.528,27.880000000000003,0.0,9.966
2018-07-07 01:00:00+01:00,79.12,998.13,1339.0600000000002,1.296,10.584,1.272,27.880000000000003,0.0,9.899999999999999
2018-07-07 02:00:00+01:00,78.43,863.38,1339.0600000000002,1.296,7.92,1.272,27.880000000000003,0.0,10.032
2018-07-07 03:00:00+01:00,78.66,864.85,1302.16,1.32,7.824,1.272,27.880000000000003,0.0,9.668999999999999
2018-07-07 04:00:00+01:00,80.04,884.4499999999999,1258.7,1.248,7.92,0.456,27.060000000000002,0.0,9.745999999999999
2018-07-07 05:00:00+01:00,79.81,878.0799999999999,1234.1000000000001,1.008,7.728,0.624,26.240000000000002,0.0,10.229999999999999
2018-07-07 06:00:00+01:00,80.5,781.55,1190.64,1.584,11.448,1.488,27.060000000000002,0.20500000000000002,10.251999999999999
2018-07-07 07:00:00+01:00,80.5,852.6,1135.7,5.064,11.592,4.128,26.240000000000002,2.419,10.142
2018-07-07 08:00:00+01:00,79.81,1103.97,1230.0,6.648000000000001,16.080000000000002,6.408,27.060000000000002,6.191,7.699999999999999
2018-07-07 09:00:00+01:00,78.43,1150.03,1430.9,7.128,21.552,5.736,27.880000000000003,9.881,5.346
2018-07-07 10:00:00+01:00,80.04,1169.1399999999999,1439.1000000000001,7.296,22.68,12.024000000000001,27.880000000000003,12.956000000000001,3.828
2018-07-07 11:00:00+01:00,78.43,1173.55,1394.8200000000002,8.856,22.152,9.936,28.700000000000003,14.842,3.377
2018-07-07 12:00:00+01:00,78.89,1157.87,1407.94,9.312,21.744,9.6,28.700000000000003,15.908000000000001,3.0909999999999997
2018-07-07 13:00:00+01:00,80.27000000000001,1151.01,1409.5800000000002,7.392,22.56,6.936,29.520000000000003,16.277,3.069
2018-07-07 14:00:00+01:00,79.35000000000001,1105.44,1430.9,3.624,20.928,4.296,28.700000000000003,16.195,3.663
2018-07-07 15:00:00+01:00,79.35000000000001,1108.3799999999999,1439.92,2.64,18.744,3.456,27.880000000000003,15.416,4.906
2018-07-07 16:00:00+01:00,79.12,1098.09,1390.72,0.768,16.968,2.352,28.700000000000003,13.571,7.106
2018-07-07 17:00:00+01:00,77.74000000000001,1130.43,1337.42,2.472,10.584,4.368,27.060000000000002,10.988000000000001,9.152
2018-07-07 18:00:00+01:00,77.51,1191.68,1278.38,0.648,7.2,4.5360000000000005,27.060000000000002,7.298,10.67
2018-07-07 19:00:00+01:00,78.66,1174.04,1369.4,2.496,7.92,4.632,27.880000000000003,3.2390000000000003,10.636999999999999
2018-07-07 20:00:00+01:00,78.43,1214.71,1437.46,7.5360000000000005,9.288,11.448,27.060000000000002,0.492,10.472
2018-07-07 21:00:00+01:00,77.51,1247.05,1440.74,21.504,10.68,22.536,26.240000000000002,0.0,9.702
2018-07-07 22:00:00+01:00,78.2,1113.28,1439.92,2.976,6.696,1.848,27.880000000000003,0.0,10.824
2018-07-07 23:00:00+01:00,78.43,991.27,1365.3000000000002,0.14400000000000002,3.7680000000000002,1.08,27.060000000000002,0.0,10.460999999999999
2018-07-08 00:00:00+01:00,77.28,770.77,1339.88,0.0,2.88,0.84,26.240000000000002,0.0,10.857
2018-07-08 01:00:00+01:00,75.67,576.73,1248.8600000000001,0.0,0.912,0.84,23.78,0.0,12.507
2018-07-08 02:00:00+01:00,75.67,570.36,1113.5600000000002,0.0,0.792,0.84,20.5,0.0,13.508
2018-07-08 03:00:00+01:00,76.36,583.59,840.5000000000001,0.0,1.872,0.84,20.5,0.0,12.286999999999999
2018-07-08 04:00:00+01:00,76.36,598.78,866.74,0.0,1.8960000000000001,0.84,19.68,0.0,11.308
2018-07-08 05:00:00+01:00,76.13000000000001,577.71,1014.34,0.0,1.728,0.84,19.68,0.0,10.67
2018-07-08 06:00:00+01:00,74.52000000000001,590.9399999999999,996.3000000000001,0.0,9.504,1.944,18.860000000000003,0.20500000000000002,10.593
2018-07-08 07:00:00+01:00,75.9,617.4,956.1200000000001,0.0,10.344,4.968,18.860000000000003,2.46,9.338999999999999
2018-07-08 08:00:00+01:00,75.44,689.92,1181.6200000000001,0.0,10.656,4.5360000000000005,17.220000000000002,6.232,7.117
2018-07-08 09:00:00+01:00,74.75,829.08,1266.0800000000002,4.248,10.584,4.032,18.040000000000003,10.209,4.630999999999999
2018-07-08 10:00:00+01:00,76.59,858.97,1358.74,4.272,12.6,12.576,18.860000000000003,13.407,3.036
2018-07-08 11:00:00+01:00,77.05,869.26,1379.24,6.384,14.76,12.624,19.68,15.211,2.3979999999999997
2018-07-08 12:00:00+01:00,76.82000000000001,888.86,1403.8400000000001,7.848,16.176000000000002,10.44,19.68,16.277,1.8259999999999998
2018-07-08 13:00:00+01:00,76.36,882.0,1438.2800000000002,6.144,17.304000000000002,8.256,18.860000000000003,16.605,1.7489999999999999
2018-07-08 14:00:00+01:00,75.21000000000001,915.3199999999999,1437.46,0.14400000000000002,14.736,4.5360000000000005,16.400000000000002,16.277,2.013
2018-07-08 15:00:00+01:00,75.44,913.85,1437.46,0.0,13.128,3.624,18.040000000000003,15.416,2.739
2018-07-08 16:00:00+01:00,75.9,916.3,1438.2800000000002,0.0,12.984,2.8080000000000003,18.860000000000003,13.899000000000001,3.5749999999999997
2018-07-08 17:00:00+01:00,75.44,965.3,1438.2800000000002,0.0,3.456,0.84,18.860000000000003,11.275,4.499
2018-07-08 18:00:00+01:00,76.36,950.6,1438.2800000000002,0.0,6.072,0.84,19.68,7.503,5.654
2018-07-08 19:00:00+01:00,76.59,993.72,1416.96,3.0,8.28,3.8160000000000003,20.5,3.321,6.731999999999999
2018-07-08 20:00:00+01:00,75.9,971.18,1439.92,8.688,16.704,7.32,18.860000000000003,0.533,6.9079999999999995
2018-07-08 21:00:00+01:00,74.52000000000001,984.9,1439.1000000000001,22.008,23.28,20.904,19.68,0.0,7.7989999999999995
2018-07-08 22:00:00+01:00,74.06,931.0,1436.64,5.16,17.16,7.368,18.040000000000003,0.0,8.238999999999999
2018-07-08 23:00:00+01:00,74.06,651.21,1360.38,0.168,12.120000000000001,1.944,18.860000000000003,0.0,9.097
2018-07-09 00:00:00+01:00,75.44,542.92,1293.14,0.0,5.184,1.1280000000000001,19.68,0.0,11.561
2018-07-09 01:00:00+01:00,77.05,585.06,1226.72,0.0,1.8,0.864,20.5,0.0,11.264
2018-07-09 02:00:00+01:00,76.36,557.62,1296.42,0.0,1.608,0.84,18.860000000000003,0.0,11.11
2018-07-09 03:00:00+01:00,76.59,616.91,1159.48,0.0,0.768,0.84,20.5,0.0,10.923
2018-07-09 04:00:00+01:00,76.13000000000001,606.13,1234.92,0.0,0.792,0.84,19.68,0.0,10.373
2018-07-09 05:00:00+01:00,75.21000000000001,653.17,1435.8200000000002,0.0,1.608,0.864,20.5,0.0,10.197
2018-07-09 06:00:00+01:00,74.29,751.17,1440.74,0.40800000000000003,9.312,3.24,20.5,0.164,11.450999999999999
2018-07-09 07:00:00+01:00,72.91,1002.05,1440.74,9.624,17.304000000000002,8.52,19.68,2.173,11.703999999999999
2018-07-09 08:00:00+01:00,71.99000000000001,1205.8899999999999,1432.5400000000002,23.52,16.584,9.096,19.68,5.002,9.613999999999999
2018-07-09 09:00:00+01:00,71.99000000000001,1223.04,1441.5600000000002,26.208000000000002,17.04,14.256,21.32,7.995,7.039999999999999
2018-07-09 10:00:00+01:00,70.84,1257.83,1441.5600000000002,30.0,19.848,18.096,21.32,10.947000000000001,5.104
2018-07-09 11:00:00+01:00,71.76,1284.78,1439.92,35.112,20.184,20.064,21.32,13.243,3.795
2018-07-09 12:00:00+01:00,71.99000000000001,1344.56,1440.74,35.76,20.448,21.48,21.32,15.58,2.266
2018-07-09 13:00:00+01:00,72.45,1383.76,1440.74,27.624000000000002,18.408,17.04,20.5,16.441,1.5399999999999998
2018-07-09 14:00:00+01:00,71.76,1399.44,1439.1000000000001,18.168,21.864,15.816,19.68,16.236,1.716
2018-07-09 15:00:00+01:00,72.91,1430.8,1439.1000000000001,15.264000000000001,17.304000000000002,17.424,19.68,15.416,2.4749999999999996
2018-07-09 16:00:00+01:00,72.68,1469.02,1437.46,19.512,13.008000000000001,16.248,20.5,13.817,3.421
2018-07-09 17:00:00+01:00,73.83,1464.61,1437.46,17.976,13.200000000000001,11.28,20.5,11.152000000000001,4.3999999999999995
2018-07-09 18:00:00+01:00,74.98,1467.55,1437.46,16.632,11.808,11.016,21.32,7.462000000000001,5.356999999999999
2018-07-09 19:00:00+01:00,75.9,1481.27,1436.64,18.768,10.464,13.152000000000001,21.32,3.2800000000000002,6.973999999999999
