,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
108,2016-12-05 12:00:00+01:00,289.0,8566.0,1704.0,508.0,1631.0,3836.0,2492.0,50182.0,2182.0,261.0,1049.0
109,2016-12-05 13:00:00+01:00,286.0,8280.0,1680.0,468.0,1869.0,3828.0,2433.0,50053.0,2049.0,265.0,876.0
110,2016-12-05 14:00:00+01:00,286.0,8504.0,1726.0,467.0,1597.0,3876.0,2299.0,50168.0,1648.0,289.0,749.0
111,2016-12-05 15:00:00+01:00,286.0,8882.0,1744.0,481.0,1397.0,3904.0,2190.0,50190.0,962.0,289.0,680.0
112,2016-12-05 16:00:00+01:00,287.0,8895.0,1741.0,501.0,1202.0,4127.0,2223.0,50141.0,314.0,289.0,747.0
113,2016-12-05 17:00:00+01:00,286.0,8950.0,1744.0,491.0,1725.0,4513.0,3303.0,50262.0,0.0,288.0,983.0
114,2016-12-05 18:00:00+01:00,286.0,9029.0,1744.0,502.0,1968.0,4972.0,4419.0,50232.0,0.0,288.0,1208.0
115,2016-12-05 19:00:00+01:00,286.0,9142.0,1753.0,502.0,1931.0,4965.0,4273.0,50289.0,0.0,289.0,1289.0
116,2016-12-05 20:00:00+01:00,286.0,9041.0,1708.0,478.0,1430.0,4507.0,2544.0,50292.0,0.0,289.0,1278.0
117,2016-12-05 21:00:00+01:00,287.0,8783.0,1629.0,467.0,509.0,4037.0,1416.0,50157.0,0.0,290.0,1315.0
118,2016-12-05 22:00:00+01:00,286.0,8757.0,1511.0,467.0,556.0,3727.0,1115.0,50096.0,0.0,290.0,1299.0
119,2016-12-05 23:00:00+01:00,286.0,8670.0,1447.0,341.0,477.0,3391.0,1032.0,50051.0,0.0,291.0,1276.0
120,2016-12-06 00:00:00+01:00,287.0,8504.0,1544.0,198.0,,3042.0,1430.0,50052.0,0.0,290.0,1194.0
121,2016-12-06 01:00:00+01:00,287.0,8419.0,1582.0,181.0,,2633.0,897.0,50143.0,0.0,293.0,1075.0
122,2016-12-06 02:00:00+01:00,287.0,8525.0,1651.0,181.0,,2545.0,703.0,50155.0,0.0,291.0,927.0
123,2016-12-06 03:00:00+01:00,286.0,8524.0,1658.0,181.0,,2675.0,780.0,50160.0,0.0,293.0,798.0
124,2016-12-06 04:00:00+01:00,287.0,8466.0,1595.0,181.0,,2788.0,854.0,50058.0,0.0,294.0,763.0
125,2016-12-06 05:00:00+01:00,287.0,8470.0,1594.0,180.0,,2931.0,892.0,49981.0,0.0,294.0,810.0
126,2016-12-06 06:00:00+01:00,286.0,8684.0,1623.0,447.0,13.0,3251.0,1591.0,50080.0,0.0,293.0,840.0
127,2016-12-06 07:00:00+01:00,286.0,8934.0,1729.0,516.0,2289.0,4112.0,3302.0,50328.0,0.0,292.0,871.0
128,2016-12-06 08:00:00+01:00,287.0,9068.0,1880.0,516.0,2902.0,4715.0,4153.0,50170.0,123.0,292.0,964.0
129,2016-12-06 09:00:00+01:00,291.0,9158.0,2002.0,508.0,2735.0,4708.0,4019.0,49753.0,672.0,291.0,1041.0
130,2016-12-06 10:00:00+01:00,329.0,9102.0,2173.0,505.0,1976.0,4539.0,2866.0,49746.0,1604.0,292.0,967.0
131,2016-12-06 11:00:00+01:00,325.0,8933.0,2242.0,499.0,1364.0,4273.0,2208.0,49671.0,2322.0,291.0,815.0
132,2016-12-06 12:00:00+01:00,290.0,8562.0,2333.0,468.0,803.0,3913.0,1622.0,49726.0,2593.0,291.0,708.0
133,2016-12-06 13:00:00+01:00,289.0,8213.0,2301.0,473.0,346.0,3672.0,1350.0,49700.0,2521.0,290.0,601.0
134,2016-12-06 14:00:00+01:00,288.0,8280.0,2301.0,482.0,537.0,3614.0,1374.0,49652.0,2049.0,289.0,572.0
135,2016-12-06 15:00:00+01:00,288.0,8451.0,2334.0,497.0,608.0,3730.0,1421.0,49650.0,1169.0,289.0,635.0
136,2016-12-06 16:00:00+01:00,340.0,8532.0,2298.0,492.0,778.0,4125.0,1717.0,49611.0,344.0,289.0,871.0
137,2016-12-06 17:00:00+01:00,343.0,8861.0,2314.0,514.0,1545.0,4867.0,3529.0,49700.0,0.0,289.0,1115.0
138,2016-12-06 18:00:00+01:00,341.0,8772.0,2237.0,518.0,2142.0,5143.0,4071.0,49516.0,0.0,289.0,1406.0
139,2016-12-06 19:00:00+01:00,340.0,8824.0,2278.0,515.0,1981.0,4909.0,3740.0,49599.0,0.0,286.0,1466.0
140,2016-12-06 20:00:00+01:00,340.0,8459.0,2224.0,507.0,1253.0,4277.0,2494.0,49558.0,0.0,292.0,1532.0
141,2016-12-06 21:00:00+01:00,340.0,8358.0,2202.0,477.0,1143.0,3956.0,1853.0,49232.0,0.0,294.0,1594.0
142,2016-12-06 22:00:00+01:00,339.0,8279.0,2223.0,476.0,1004.0,3582.0,1652.0,49947.0,0.0,293.0,1596.0
143,2016-12-06 23:00:00+01:00,340.0,8652.0,2099.0,518.0,1087.0,3268.0,1481.0,50313.0,0.0,293.0,1616.0
144,2016-12-07 00:00:00+01:00,321.0,8303.0,2117.0,489.0,88.0,2910.0,1444.0,50282.0,0.0,291.0,1571.0
145,2016-12-07 01:00:00+01:00,321.0,8655.0,2085.0,491.0,,2681.0,1070.0,50007.0,0.0,292.0,1553.0
146,2016-12-07 02:00:00+01:00,331.0,8439.0,2077.0,493.0,,2665.0,1528.0,50002.0,0.0,292.0,1583.0
147,2016-12-07 03:00:00+01:00,337.0,7984.0,2058.0,495.0,,2781.0,1093.0,49988.0,0.0,293.0,1746.0
148,2016-12-07 04:00:00+01:00,353.0,8123.0,1974.0,477.0,,2843.0,872.0,49788.0,0.0,293.0,1921.0
149,2016-12-07 05:00:00+01:00,294.0,8335.0,2063.0,487.0,,2910.0,1121.0,50034.0,0.0,292.0,2054.0
150,2016-12-07 06:00:00+01:00,259.0,8472.0,2259.0,489.0,,3412.0,2202.0,50194.0,0.0,291.0,2102.0
151,2016-12-07 07:00:00+01:00,258.0,8938.0,2298.0,506.0,1045.0,4038.0,3607.0,50376.0,0.0,288.0,2203.0
152,2016-12-07 08:00:00+01:00,258.0,8958.0,2271.0,505.0,1563.0,4545.0,4058.0,50400.0,119.0,289.0,2365.0
153,2016-12-07 09:00:00+01:00,257.0,8964.0,2297.0,507.0,1488.0,4420.0,3838.0,50406.0,607.0,290.0,2301.0
154,2016-12-07 10:00:00+01:00,258.0,8936.0,2269.0,510.0,1268.0,4392.0,3389.0,50351.0,1436.0,290.0,2071.0
155,2016-12-07 11:00:00+01:00,259.0,8919.0,2273.0,511.0,1033.0,4196.0,3125.0,50330.0,2169.0,289.0,1641.0
156,2016-12-07 12:00:00+01:00,305.0,8741.0,2274.0,509.0,904.0,4015.0,2604.0,50293.0,2529.0,289.0,1322.0
157,2016-12-07 13:00:00+01:00,339.0,8556.0,2259.0,478.0,922.0,3842.0,2012.0,50246.0,2501.0,289.0,1223.0
158,2016-12-07 14:00:00+01:00,341.0,8419.0,2290.0,483.0,782.0,3773.0,1905.0,50265.0,2023.0,289.0,1299.0
159,2016-12-07 15:00:00+01:00,342.0,8405.0,2293.0,485.0,907.0,3841.0,1989.0,50248.0,1171.0,290.0,1442.0
160,2016-12-07 16:00:00+01:00,314.0,8545.0,2286.0,488.0,793.0,4066.0,2049.0,50248.0,343.0,290.0,1685.0
161,2016-12-07 17:00:00+01:00,260.0,8728.0,2274.0,505.0,1317.0,4447.0,3465.0,50247.0,0.0,291.0,2070.0
162,2016-12-07 18:00:00+01:00,260.0,8926.0,2249.0,506.0,1737.0,5029.0,4756.0,50241.0,0.0,290.0,2192.0
163,2016-12-07 19:00:00+01:00,260.0,8928.0,2281.0,505.0,1884.0,4948.0,4458.0,50268.0,0.0,290.0,2536.0
164,2016-12-07 20:00:00+01:00,261.0,8867.0,2164.0,494.0,1026.0,4395.0,2734.0,50218.0,0.0,290.0,2837.0
165,2016-12-07 21:00:00+01:00,261.0,8393.0,2234.0,491.0,481.0,3921.0,1851.0,50261.0,0.0,292.0,2933.0
166,2016-12-07 22:00:00+01:00,263.0,8609.0,2166.0,481.0,877.0,3646.0,1559.0,50144.0,0.0,293.0,2951.0
167,2016-12-07 23:00:00+01:00,322.0,8619.0,2251.0,492.0,751.0,3359.0,1501.0,50207.0,0.0,293.0,2909.0
168,2016-12-08 00:00:00+01:00,327.0,8280.0,2153.0,219.0,,3019.0,1817.0,50074.0,0.0,292.0,2809.0
169,2016-12-08 01:00:00+01:00,348.0,8462.0,2098.0,183.0,,2744.0,1873.0,49967.0,0.0,292.0,2835.0
170,2016-12-08 02:00:00+01:00,343.0,8380.0,2048.0,183.0,,2787.0,1740.0,50005.0,0.0,292.0,2793.0
171,2016-12-08 03:00:00+01:00,348.0,7904.0,1959.0,183.0,,2808.0,1150.0,49835.0,0.0,292.0,2815.0
172,2016-12-08 04:00:00+01:00,354.0,7514.0,2119.0,183.0,,2771.0,953.0,49976.0,0.0,293.0,2794.0
173,2016-12-08 05:00:00+01:00,350.0,8042.0,2161.0,183.0,,2841.0,897.0,50023.0,0.0,290.0,2820.0
174,2016-12-08 06:00:00+01:00,349.0,8320.0,2181.0,248.0,,3127.0,1616.0,50109.0,0.0,284.0,2926.0
175,2016-12-08 07:00:00+01:00,345.0,8579.0,2165.0,347.0,333.0,3506.0,2537.0,50281.0,0.0,283.0,3041.0
176,2016-12-08 08:00:00+01:00,342.0,8627.0,2139.0,340.0,826.0,3984.0,2851.0,50419.0,118.0,282.0,3124.0
177,2016-12-08 09:00:00+01:00,340.0,8601.0,2193.0,338.0,716.0,3962.0,2793.0,50402.0,641.0,285.0,2977.0
178,2016-12-08 10:00:00+01:00,341.0,8532.0,2183.0,337.0,766.0,3783.0,2434.0,50360.0,1517.0,287.0,2744.0
179,2016-12-08 11:00:00+01:00,339.0,8428.0,2264.0,341.0,503.0,3584.0,2408.0,50283.0,2237.0,288.0,2338.0
180,2016-12-08 12:00:00+01:00,335.0,8299.0,2215.0,338.0,415.0,3441.0,2181.0,50226.0,2556.0,288.0,2038.0
181,2016-12-08 13:00:00+01:00,332.0,8284.0,2217.0,357.0,,3397.0,1470.0,50245.0,2435.0,288.0,1866.0
182,2016-12-08 14:00:00+01:00,335.0,8319.0,2211.0,362.0,,3222.0,1147.0,50167.0,1943.0,288.0,1678.0
183,2016-12-08 15:00:00+01:00,357.0,8321.0,2170.0,359.0,,3254.0,1208.0,50099.0,1125.0,290.0,1689.0
184,2016-12-08 16:00:00+01:00,367.0,8410.0,2225.0,358.0,,3407.0,1494.0,50037.0,347.0,293.0,1855.0
185,2016-12-08 17:00:00+01:00,371.0,8716.0,2246.0,359.0,617.0,3747.0,2509.0,50133.0,0.0,293.0,2154.0
186,2016-12-08 18:00:00+01:00,381.0,8751.0,2308.0,375.0,1382.0,4544.0,4141.0,50220.0,0.0,291.0,2361.0
187,2016-12-08 19:00:00+01:00,389.0,8652.0,2338.0,375.0,1423.0,4615.0,4381.0,50163.0,0.0,290.0,2483.0
188,2016-12-08 20:00:00+01:00,377.0,8495.0,2292.0,379.0,991.0,4062.0,2787.0,50161.0,0.0,290.0,2512.0
189,2016-12-08 21:00:00+01:00,375.0,8513.0,2283.0,379.0,236.0,3515.0,1581.0,50067.0,0.0,289.0,2555.0
190,2016-12-08 22:00:00+01:00,374.0,8230.0,2231.0,360.0,602.0,3233.0,1561.0,49945.0,0.0,290.0,2382.0
191,2016-12-08 23:00:00+01:00,370.0,7805.0,2196.0,355.0,624.0,3160.0,1348.0,50042.0,0.0,290.0,2251.0
192,2016-12-09 00:00:00+01:00,367.0,7845.0,2105.0,223.0,,2822.0,1005.0,49870.0,0.0,290.0,2231.0
193,2016-12-09 01:00:00+01:00,366.0,7861.0,1991.0,206.0,,2498.0,822.0,49925.0,0.0,288.0,2129.0
194,2016-12-09 02:00:00+01:00,365.0,7925.0,1995.0,206.0,,2423.0,563.0,49561.0,0.0,289.0,2004.0
195,2016-12-09 03:00:00+01:00,368.0,8068.0,1975.0,206.0,,2438.0,463.0,49196.0,0.0,289.0,1758.0
196,2016-12-09 04:00:00+01:00,371.0,7867.0,1773.0,206.0,,2430.0,542.0,49147.0,0.0,290.0,1679.0
197,2016-12-09 05:00:00+01:00,372.0,8187.0,1809.0,206.0,,2588.0,798.0,49635.0,0.0,289.0,1707.0
198,2016-12-09 06:00:00+01:00,372.0,8160.0,1751.0,339.0,,3157.0,1316.0,50284.0,0.0,289.0,1535.0
199,2016-12-09 07:00:00+01:00,377.0,8544.0,1908.0,522.0,561.0,3853.0,3005.0,50379.0,0.0,290.0,1579.0
200,2016-12-09 08:00:00+01:00,366.0,8820.0,2055.0,546.0,897.0,4328.0,3847.0,50361.0,108.0,290.0,1688.0
201,2016-12-09 09:00:00+01:00,257.0,8856.0,2041.0,546.0,1161.0,4292.0,3536.0,50276.0,553.0,288.0,1756.0
202,2016-12-09 10:00:00+01:00,256.0,8824.0,1846.0,545.0,1180.0,4017.0,2788.0,50220.0,1348.0,289.0,1591.0
