,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-03-01 19:00:00+01:00,47.61,4056.5400000000004,103.88,142.59,388.68,3.665,16.8,2.376,1.104,36.036,100.86000000000001,,0.0,9.2222,1.5839999999999999
2017-03-01 20:00:00+01:00,47.61,4061.4600000000005,104.86,140.14,382.12,3.665,9.168000000000001,2.4,0.936,36.072,96.76,,0.0,9.2222,1.331
2017-03-01 21:00:00+01:00,47.38,4042.6000000000004,105.35,136.71,386.22,3.665,9.792,2.376,1.008,36.096000000000004,91.02000000000001,,0.0,9.2222,1.001
2017-03-01 22:00:00+01:00,47.38,4028.6600000000003,107.8,132.79,376.38000000000005,3.665,3.6,2.3040000000000003,2.064,36.084,85.28,,0.0,9.2222,0.968
2017-03-01 23:00:00+01:00,47.38,3971.26,102.41,122.5,368.18,3.665,0.0,2.3040000000000003,2.04,36.084,78.72,,0.0,9.2222,1.012
2017-03-02 00:00:00+01:00,47.38,3683.44,101.92,120.53999999999999,364.08000000000004,3.665,0.0,2.4,2.376,36.108000000000004,78.72,,0.0,9.2222,0.8909999999999999
2017-03-02 01:00:00+01:00,47.38,3661.3,102.89999999999999,121.52,364.08000000000004,3.665,0.0,2.52,0.792,36.12,78.72,,0.0,9.2222,0.8799999999999999
2017-03-02 02:00:00+01:00,47.38,3541.5800000000004,99.96,121.03,367.36,3.665,0.0,2.544,0.648,36.096000000000004,78.72,,0.0,9.2222,1.4189999999999998
2017-03-02 03:00:00+01:00,47.15,3524.36,98.98,120.53999999999999,369.0,3.665,0.0,2.544,0.624,36.132,78.72,,0.0,9.2222,1.595
2017-03-02 04:00:00+01:00,47.15,3581.76,98.0,121.52,370.64000000000004,3.665,0.0,2.544,0.624,36.108000000000004,78.72,,0.0,9.2222,1.617
2017-03-02 05:00:00+01:00,47.15,3640.8,98.98,129.85,382.12,3.665,0.0,2.4,2.2560000000000002,36.072,81.18,,0.0,9.2222,1.639
2017-03-02 06:00:00+01:00,46.92,3685.0800000000004,101.42999999999999,142.59,394.42,3.665,10.872,2.376,3.504,36.096000000000004,99.22000000000001,,0.041,9.2222,1.859
2017-03-02 07:00:00+01:00,47.15,3631.78,101.42999999999999,139.65,383.76000000000005,3.665,8.568,2.4,3.912,36.084,99.22000000000001,,2.255,9.2222,2.057
2017-03-02 08:00:00+01:00,47.15,3576.0200000000004,102.41,137.2,385.40000000000003,3.665,8.904,2.352,3.96,36.048,99.22000000000001,,13.366000000000001,9.2222,2.101
2017-03-02 09:00:00+01:00,47.15,3522.7200000000003,99.47,136.71,382.12,3.665,7.128,2.352,3.888,36.048,100.86000000000001,,22.263,9.2222,2.2439999999999998
2017-03-02 10:00:00+01:00,47.38,3471.0600000000004,96.03999999999999,138.18,369.0,3.665,3.2640000000000002,2.448,2.424,36.012,99.22000000000001,,34.194,9.2222,2.178
2017-03-02 11:00:00+01:00,47.15,3273.44,87.71,131.32,357.52000000000004,3.665,0.0,2.448,2.376,35.976,94.30000000000001,,49.487,9.2222,2.2439999999999998
2017-03-02 12:00:00+01:00,47.15,3204.5600000000004,93.1,128.87,359.16,3.665,0.0,2.472,2.112,35.964,86.10000000000001,,49.282000000000004,9.2222,2.255
2017-03-02 13:00:00+01:00,47.15,3289.84,100.45,133.28,373.92,3.665,0.0,2.592,0.48,35.964,84.46000000000001,,36.408,9.2222,2.332
2017-03-02 14:00:00+01:00,47.15,3308.7000000000003,104.37,133.77,375.56,3.665,0.0,2.616,0.336,35.976,86.92,,30.463,9.2222,2.464
2017-03-02 15:00:00+01:00,47.38,3439.9,103.39,136.71,380.48,3.665,0.0,2.616,0.432,35.964,95.94000000000001,,20.418,9.2222,2.42
2017-03-02 16:00:00+01:00,47.38,3508.78,100.45,137.69,378.02000000000004,3.665,1.6560000000000001,2.616,0.552,35.988,100.86000000000001,,8.282,9.2222,2.288
2017-03-02 17:00:00+01:00,47.38,3541.5800000000004,105.84,138.18,387.04,3.665,10.176,2.544,0.6960000000000001,35.988,100.04,,0.8200000000000001,9.2222,2.145
2017-03-02 18:00:00+01:00,47.38,3576.0200000000004,106.33,139.65,399.34000000000003,3.665,19.056,2.4,2.2800000000000002,35.976,101.68,,0.041,9.2222,2.046
2017-03-02 19:00:00+01:00,47.38,3588.32,105.84,139.16,400.98,3.665,19.416,2.3040000000000003,4.776,36.036,100.04,,0.0,9.2222,2.0349999999999997
2017-03-02 20:00:00+01:00,47.38,3470.2400000000002,107.8,139.16,382.94000000000005,3.665,11.808,2.352,3.648,36.036,99.22000000000001,,0.0,9.2222,1.9249999999999998
2017-03-02 21:00:00+01:00,47.38,3412.84,104.86,136.71,374.74,3.665,5.424,2.352,3.2880000000000003,36.024,94.30000000000001,,0.0,9.2222,1.5839999999999999
2017-03-02 22:00:00+01:00,47.15,3357.0800000000004,101.42999999999999,130.34,366.54,3.665,5.328,2.352,3.24,36.036,82.82000000000001,,0.0,9.2222,1.7049999999999998
2017-03-02 23:00:00+01:00,46.92,3287.38,102.41,121.03,368.18,3.665,3.36,2.424,2.088,36.036,77.9,,0.0,9.2222,1.8809999999999998
2017-03-03 00:00:00+01:00,46.92,3266.0600000000004,101.92,118.58,363.26000000000005,3.665,0.0,2.544,0.768,36.06,77.08000000000001,,0.0,9.2222,1.9249999999999998
2017-03-03 01:00:00+01:00,46.690000000000005,3315.26,102.89999999999999,121.03,369.0,3.665,0.0,2.568,0.72,36.072,78.72,,0.0,9.2222,1.7599999999999998
2017-03-03 02:00:00+01:00,46.690000000000005,3305.42,101.92,122.00999999999999,372.28000000000003,3.665,0.0,2.568,0.5760000000000001,36.06,78.72,,0.0,9.2222,1.6609999999999998
2017-03-03 03:00:00+01:00,47.15,3366.92,102.41,123.48,374.74,3.665,0.0,2.568,0.552,36.072,78.72,,0.0,9.2222,1.5839999999999999
2017-03-03 04:00:00+01:00,47.15,3474.34,104.37,155.82,373.1,3.665,0.0,2.568,0.552,36.06,79.54,,0.0,9.2222,0.946
2017-03-03 05:00:00+01:00,45.77,3526.0000000000005,106.33,192.07999999999998,383.76000000000005,3.665,0.0,2.568,0.672,36.096000000000004,81.18,,0.0,9.2222,0.45099999999999996
2017-03-03 06:00:00+01:00,46.92,3595.7000000000003,104.86,340.06,387.04,3.665,1.272,2.448,2.496,36.096000000000004,101.68,,0.246,9.2222,0.34099999999999997
2017-03-03 07:00:00+01:00,47.38,3578.4800000000005,99.47,524.79,384.58000000000004,3.665,7.848,2.328,10.464,36.108000000000004,105.78,,8.692,9.2222,0.264
2017-03-03 08:00:00+01:00,47.15,3625.2200000000003,101.92,498.82,394.42,3.665,2.2800000000000002,2.2800000000000002,11.376,36.132,104.14000000000001,,24.067,9.2222,0.242
2017-03-03 09:00:00+01:00,47.38,3138.96,101.42999999999999,490.0,397.70000000000005,3.665,9.576,2.3040000000000003,10.152000000000001,36.06,100.86000000000001,,36.49,9.2222,0.242
2017-03-03 10:00:00+01:00,47.61,3241.46,103.88,493.92,396.06,3.665,7.224,2.328,8.664,35.976,98.4,,47.232,9.2222,0.32999999999999996
2017-03-03 11:00:00+01:00,47.38,3366.92,104.86,467.95,396.06,3.665,5.328,2.376,6.024,36.0,95.94000000000001,,52.89,9.2222,0.46199999999999997
2017-03-03 12:00:00+01:00,47.61,3471.88,103.39,460.59999999999997,394.42,3.665,3.744,2.448,3.048,36.012,91.84,,52.931000000000004,9.2222,0.627
2017-03-03 13:00:00+01:00,48.07,3495.6600000000003,104.86,474.81,399.34000000000003,3.665,1.56,2.448,2.592,35.94,90.2,,48.052,9.2222,0.7809999999999999
2017-03-03 14:00:00+01:00,48.07,3470.2400000000002,105.35,374.84999999999997,396.88000000000005,3.665,0.0,2.448,2.544,35.88,93.48,,36.203,9.2222,1.012
2017-03-03 15:00:00+01:00,48.07,3504.6800000000003,104.86,371.42,395.24,3.665,0.0,2.472,2.496,35.856,93.48,,21.32,9.2222,1.111
2017-03-03 16:00:00+01:00,47.84,3630.9600000000005,105.84,441.98,400.98,3.665,0.0,2.352,6.6240000000000006,35.832,95.94000000000001,,8.692,9.2222,1.045
2017-03-03 17:00:00+01:00,47.84,3668.6800000000003,107.31,469.42,403.44000000000005,3.665,8.232,2.2800000000000002,9.792,35.808,100.86000000000001,,0.902,9.2222,1.2429999999999999
2017-03-03 18:00:00+01:00,47.38,3706.4,107.31,468.93,396.06,3.665,9.432,2.2560000000000002,11.064,35.832,103.32000000000001,,0.0,9.2222,1.5619999999999998
2017-03-03 19:00:00+01:00,51.06,3754.78,106.33,466.48,394.42,3.665,9.36,2.2800000000000002,9.912,35.868,103.32000000000001,,0.0,9.2222,1.3419999999999999
2017-03-03 20:00:00+01:00,51.52,3595.7000000000003,106.82,490.98,387.86,3.665,10.896,2.3040000000000003,6.36,35.892,99.22000000000001,,0.0,9.2222,1.276
2017-03-03 21:00:00+01:00,51.29,3502.2200000000003,105.35,303.31,382.12,3.665,1.968,2.4,2.7840000000000003,35.94,96.76,,0.0,9.2222,1.144
2017-03-03 22:00:00+01:00,51.29,3515.34,109.27,131.32,373.92,3.665,0.792,2.52,1.176,35.94,84.46000000000001,,0.0,9.2222,1.056
2017-03-03 23:00:00+01:00,51.29,3453.84,107.31,122.00999999999999,369.82000000000005,3.665,0.0,2.568,0.6960000000000001,35.94,84.46000000000001,,0.0,9.2222,1.023
2017-03-04 00:00:00+01:00,51.29,3280.0000000000005,109.27,120.53999999999999,362.44000000000005,3.665,0.0,2.2560000000000002,0.744,35.928,78.72,,0.0,11.06664,1.034
2017-03-04 01:00:00+01:00,51.29,3284.1000000000004,109.75999999999999,121.52,359.16,3.665,0.0,2.2560000000000002,0.744,35.892,78.72,,0.0,11.06664,0.968
2017-03-04 02:00:00+01:00,51.29,3330.84,109.75999999999999,121.52,359.16,3.665,0.0,2.2560000000000002,0.6960000000000001,35.916000000000004,78.72,,0.0,11.06664,0.9239999999999999
2017-03-04 03:00:00+01:00,51.29,3368.5600000000004,109.27,121.52,359.98,3.665,0.0,2.2800000000000002,0.5760000000000001,35.952,78.72,,0.0,10.14442,0.847
2017-03-04 04:00:00+01:00,51.29,3406.28,109.27,121.52,359.16,3.665,0.0,2.2800000000000002,0.5760000000000001,35.952,78.72,,0.0,9.2222,0.9019999999999999
2017-03-04 05:00:00+01:00,51.29,3444.82,102.41,123.97,360.8,3.665,0.0,2.2800000000000002,0.552,35.928,79.54,,0.0,9.2222,0.8909999999999999
2017-03-04 06:00:00+01:00,51.29,3493.2000000000003,103.39,131.32,357.52000000000004,3.665,0.0,2.2800000000000002,0.792,35.904,86.92,,0.082,9.2222,0.7919999999999999
2017-03-04 07:00:00+01:00,51.52,3519.44,107.31,133.28,373.92,3.665,0.0,2.2800000000000002,1.008,35.94,91.02000000000001,,4.8790000000000004,9.2222,0.8029999999999999
2017-03-04 08:00:00+01:00,51.52,3440.7200000000003,106.33,130.82999999999998,373.92,3.665,0.0,2.2560000000000002,0.984,35.94,93.48,,21.853,9.2222,0.9129999999999999
2017-03-04 09:00:00+01:00,51.52,3368.5600000000004,107.31,130.34,374.74,3.665,5.808,2.136,2.3040000000000003,35.976,95.94000000000001,,40.18,9.2222,0.8909999999999999
2017-03-04 10:00:00+01:00,51.52,3290.6600000000003,107.31,128.87,371.46000000000004,3.665,6.288,2.2800000000000002,2.448,35.976,91.84,,53.464000000000006,10.14442,0.8799999999999999
2017-03-04 11:00:00+01:00,51.29,3218.5000000000005,106.82,123.48,368.18,3.665,2.088,2.232,3.2640000000000002,35.94,87.74000000000001,,59.532000000000004,10.14442,0.946
2017-03-04 12:00:00+01:00,51.29,3228.34,105.35,123.48,360.8,3.665,0.6,2.2560000000000002,3.072,35.832,86.92,,58.63,10.14442,1.155
2017-03-04 13:00:00+01:00,51.29,3357.0800000000004,102.89999999999999,121.03,351.78000000000003,3.665,0.40800000000000003,2.2800000000000002,2.088,35.784,86.10000000000001,,54.940000000000005,10.14442,1.166
2017-03-04 14:00:00+01:00,51.06,3152.9,103.88,121.52,354.24,3.665,3.576,2.4,0.6,35.724000000000004,87.74000000000001,,46.084,10.14442,1.232
2017-03-04 15:00:00+01:00,51.06,3096.32,106.33,121.03,363.26000000000005,3.665,0.0,2.424,0.672,35.64,86.92,,26.855,10.14442,1.4629999999999999
2017-03-04 16:00:00+01:00,51.06,3342.32,106.82,121.52,364.08000000000004,3.665,6.12,2.4,0.888,35.628,87.74000000000001,,7.462000000000001,11.06664,1.815
2017-03-04 17:00:00+01:00,51.29,3499.76,110.25,130.34,368.18,3.665,12.096,2.232,2.424,35.64,100.04,,0.656,11.06664,2.112
2017-03-04 18:00:00+01:00,51.29,3512.88,109.75999999999999,131.32,366.54,3.665,17.664,2.136,4.968,35.676,100.86000000000001,,0.041,11.06664,2.134
2017-03-04 19:00:00+01:00,51.29,3471.0600000000004,109.75999999999999,131.32,365.72,3.665,11.352,2.136,4.944,35.712,99.22000000000001,,0.0,11.06664,1.859
2017-03-04 20:00:00+01:00,51.29,3507.9600000000005,111.23,130.34,369.82000000000005,3.665,4.152,2.184,3.576,35.724000000000004,96.76,,0.0,11.06664,1.595
2017-03-04 21:00:00+01:00,51.29,3400.5400000000004,110.74,124.46,347.68,3.665,5.328,2.232,2.112,35.724000000000004,91.02000000000001,,0.0,11.06664,1.309
2017-03-04 22:00:00+01:00,51.29,3389.88,109.75999999999999,120.53999999999999,336.20000000000005,3.665,0.0,2.232,2.064,35.712,79.54,,0.0,11.06664,1.1769999999999998
2017-03-04 23:00:00+01:00,51.06,3191.44,104.37,111.72,328.0,3.665,0.0,2.232,2.112,35.736000000000004,77.9,,0.0,11.06664,1.331
2017-03-05 00:00:00+01:00,51.06,3234.0800000000004,103.39,113.67999999999999,339.48,3.665,0.0,2.232,2.088,35.712,77.08000000000001,,0.0,9.2222,1.496
2017-03-05 01:00:00+01:00,51.06,3219.32,107.31,112.7,340.3,3.665,0.0,2.232,2.112,35.76,77.08000000000001,,0.0,9.2222,1.5839999999999999
2017-03-05 02:00:00+01:00,51.06,3183.2400000000002,107.31,113.67999999999999,341.94,3.665,0.0,2.232,2.088,35.772,77.08000000000001,,0.0,9.2222,1.617
2017-03-05 03:00:00+01:00,51.06,3157.82,107.8,116.13,344.40000000000003,3.665,0.0,2.352,0.792,35.784,77.08000000000001,,0.0,9.2222,1.3199999999999998
2017-03-05 04:00:00+01:00,50.830000000000005,2994.6400000000003,107.8,116.13,344.40000000000003,3.665,0.0,2.352,0.744,35.796,77.08000000000001,,0.0,9.2222,1.287
2017-03-05 05:00:00+01:00,51.06,3031.5400000000004,99.47,117.11,348.5,3.665,0.0,2.376,0.552,35.832,77.08000000000001,,0.0,9.2222,1.496
2017-03-05 06:00:00+01:00,51.29,3075.0000000000005,98.98,122.00999999999999,355.06,3.665,0.0,2.376,0.8160000000000001,35.88,81.18,,0.164,9.2222,1.694
2017-03-05 07:00:00+01:00,51.06,3112.7200000000003,99.47,122.5,358.34000000000003,3.665,0.0,2.4,0.912,35.892,82.0,,5.002,9.2222,1.309
2017-03-05 08:00:00+01:00,51.06,3052.86,99.96,124.95,359.16,3.665,0.0,2.376,0.912,35.916000000000004,86.92,,14.924000000000001,9.2222,1.2209999999999999
2017-03-05 09:00:00+01:00,51.06,2923.3,98.98,123.97,359.98,3.665,0.0,2.2800000000000002,1.872,35.976,88.56,,19.803,9.2222,1.386
2017-03-05 10:00:00+01:00,51.06,2794.5600000000004,99.47,124.95,352.6,3.665,0.0,2.424,0.6960000000000001,35.964,91.02000000000001,,25.502000000000002,9.2222,1.0779999999999998
2017-03-05 11:00:00+01:00,51.06,2750.28,99.96,122.99,350.96000000000004,3.665,1.248,2.4,0.792,35.976,86.10000000000001,,26.732000000000003,9.2222,0.594
2017-03-05 12:00:00+01:00,51.06,3032.36,101.92,123.97,355.88000000000005,3.665,4.008,2.4,0.8160000000000001,35.988,86.10000000000001,,22.673000000000002,9.2222,0.429
2017-03-05 13:00:00+01:00,51.06,2902.8,101.42999999999999,124.46,354.24,3.665,5.784,2.4,0.672,35.976,83.64,,22.345000000000002,9.2222,0.407
2017-03-05 14:00:00+01:00,51.06,2892.96,101.92,121.52,355.88000000000005,3.665,5.5680000000000005,2.4,0.552,35.952,82.82000000000001,,17.876,9.2222,0.253
2017-03-05 15:00:00+01:00,51.06,2929.86,102.41,121.52,368.18,3.665,11.424,2.3040000000000003,1.992,35.952,82.82000000000001,,10.988000000000001,9.2222,0.154
2017-03-05 16:00:00+01:00,51.06,3036.46,102.41,123.48,373.1,3.665,9.408,2.3040000000000003,2.16,35.952,86.10000000000001,,5.166,9.2222,0.121
2017-03-05 17:00:00+01:00,51.29,3129.1200000000003,106.82,127.89,380.48,3.665,9.6,2.184,3.168,35.928,96.76,,0.902,9.2222,0.088
2017-03-05 18:00:00+01:00,51.29,3178.32,109.75999999999999,128.38,386.22,3.665,19.608,2.16,4.392,35.964,96.76,,0.041,9.2222,0.21999999999999997
2017-03-05 19:00:00+01:00,51.29,3198.0000000000005,109.75999999999999,128.38,386.22,3.665,21.168,2.136,4.848,36.0,95.94000000000001,,0.0,9.2222,0.363
2017-03-05 20:00:00+01:00,51.29,3239.82,110.74,128.87,387.04,3.665,9.312,2.16,3.624,36.012,96.76,,0.0,9.2222,0.407
2017-03-05 21:00:00+01:00,51.29,3444.0000000000005,105.84,127.39999999999999,379.66,3.665,1.6560000000000001,2.16,3.72,36.024,97.58000000000001,,0.0,9.2222,0.38499999999999995
2017-03-05 22:00:00+01:00,51.29,3590.78,105.84,124.95,370.64000000000004,3.665,0.0,2.232,2.232,36.036,87.74000000000001,,0.0,9.2222,0.473
2017-03-05 23:00:00+01:00,51.29,3611.28,102.41,119.07,365.72,3.665,0.0,2.2560000000000002,2.016,36.06,80.36,,0.0,9.2222,0.43999999999999995
2017-03-06 00:00:00+01:00,51.29,3715.42,101.42999999999999,118.09,373.1,3.665,0.0,2.208,2.016,36.036,78.72,,0.0,9.2222,0.297
2017-03-06 01:00:00+01:00,51.29,3708.0400000000004,98.49,117.6,379.66,3.665,0.0,2.352,0.5760000000000001,36.048,78.72,,0.0,9.2222,0.319
2017-03-06 02:00:00+01:00,51.29,3785.1200000000003,98.98,119.07,382.94000000000005,3.665,0.0,2.352,0.552,36.0,78.72,,0.0,9.2222,0.32999999999999996
2017-03-06 03:00:00+01:00,51.06,3832.6800000000003,98.0,117.6,380.48,3.665,0.0,2.352,0.552,35.976,78.72,,0.0,9.2222,0.517
2017-03-06 04:00:00+01:00,51.29,3964.7000000000003,101.42999999999999,118.09,400.16,3.665,0.0,2.352,0.552,36.036,78.72,,0.0,9.2222,0.627
2017-03-06 05:00:00+01:00,51.52,3995.0400000000004,104.37,173.95,469.04,3.665,0.0,2.352,0.672,36.06,82.0,,0.0,9.2222,0.572
2017-03-06 06:00:00+01:00,51.52,4013.0800000000004,104.37,332.21999999999997,549.4000000000001,3.665,1.224,2.136,5.232,36.036,99.22000000000001,,0.246,9.2222,0.583
2017-03-06 07:00:00+01:00,51.52,3980.28,101.92,497.34999999999997,573.1800000000001,3.665,11.976,2.112,8.952,36.012,103.32000000000001,,4.633,9.2222,0.6709999999999999
2017-03-06 08:00:00+01:00,51.52,4049.9800000000005,105.84,491.46999999999997,576.46,3.665,10.704,2.064,10.848,35.94,101.68,,12.751000000000001,9.2222,0.715
2017-03-06 09:00:00+01:00,51.52,3981.1000000000004,104.37,487.55,570.72,3.665,8.4,2.088,8.424,35.928,98.4,,17.671,9.2222,0.7809999999999999
2017-03-06 10:00:00+01:00,51.52,3970.4400000000005,104.37,485.59,578.1,3.665,5.5920000000000005,2.16,5.6160000000000005,35.928,95.12,,20.623,9.2222,0.6599999999999999
2017-03-06 11:00:00+01:00,51.29,3994.2200000000003,105.84,485.09999999999997,582.2,3.665,5.976,2.136,6.072,35.916000000000004,92.66000000000001,,21.689,9.2222,0.572
2017-03-06 12:00:00+01:00,51.29,4008.1600000000003,105.35,480.2,588.76,3.665,0.07200000000000001,2.232,2.928,35.928,95.12,,22.591,9.2222,0.484
2017-03-06 13:00:00+01:00,51.52,3921.2400000000002,104.86,470.89,588.76,3.665,0.0,2.208,2.856,35.904,92.66000000000001,,20.623,9.2222,0.46199999999999997
2017-03-06 14:00:00+01:00,51.52,3959.78,105.35,462.56,589.58,3.665,0.0,2.208,2.856,35.928,91.84,,18.04,9.2222,0.429
2017-03-06 15:00:00+01:00,51.52,3930.26,105.35,443.45,591.22,3.665,0.0,2.136,6.144,35.928,91.02000000000001,,13.858,9.2222,0.297
2017-03-06 16:00:00+01:00,51.52,3922.0600000000004,105.35,477.26,588.76,3.665,1.968,2.112,10.08,35.928,94.30000000000001,,7.011,9.2222,0.16499999999999998
2017-03-06 17:00:00+01:00,51.52,3986.84,104.37,483.14,583.0200000000001,3.665,7.8,2.088,6.6240000000000006,35.952,99.22000000000001,,0.6970000000000001,9.2222,0.16499999999999998
2017-03-06 18:00:00+01:00,51.52,4063.1000000000004,105.35,485.09999999999997,587.12,3.665,9.768,2.088,5.688,35.964,99.22000000000001,,0.041,9.2222,0.209
2017-03-06 19:00:00+01:00,51.52,4050.8,105.35,486.57,588.76,3.665,11.328,2.112,4.464,35.952,100.86000000000001,,0.0,9.2222,0.21999999999999997
2017-03-06 20:00:00+01:00,51.52,4022.9200000000005,105.35,487.06,583.84,3.665,10.44,2.2800000000000002,1.296,35.976,100.86000000000001,,0.0,9.2222,0.242
2017-03-06 21:00:00+01:00,51.52,4029.4800000000005,105.84,487.55,573.1800000000001,3.665,8.28,2.3040000000000003,0.912,35.988,98.4,,0.0,9.2222,0.23099999999999998
2017-03-06 22:00:00+01:00,51.29,4013.0800000000004,111.72,476.77,550.22,3.665,1.464,2.16,3.24,35.988,85.28,,0.0,9.2222,0.297
2017-03-06 23:00:00+01:00,51.29,3927.8,105.35,273.42,510.86,3.665,4.008,2.208,2.088,35.988,82.82000000000001,,0.0,9.2222,0.34099999999999997
2017-03-07 00:00:00+01:00,51.29,3817.92,108.28999999999999,122.5,496.92,3.665,0.0,2.472,0.48,35.988,82.0,,0.0,9.2222,0.46199999999999997
2017-03-07 01:00:00+01:00,51.29,3890.0800000000004,105.84,122.00999999999999,477.24,3.665,0.0,2.472,0.456,36.0,82.0,,0.0,9.2222,0.495
2017-03-07 02:00:00+01:00,51.29,3924.5200000000004,105.84,122.5,476.42,3.665,0.0,2.472,0.456,35.964,82.0,,0.0,9.2222,0.429
2017-03-07 03:00:00+01:00,51.29,3972.9,106.82,123.97,469.04,3.665,0.0,2.472,0.456,36.012,82.0,,0.0,9.2222,0.517
2017-03-07 04:00:00+01:00,51.29,4001.6000000000004,108.78,124.95,487.90000000000003,3.665,0.0,2.448,0.672,35.988,83.64,,0.0,9.2222,0.473
2017-03-07 05:00:00+01:00,51.29,4036.0400000000004,104.86,267.54,517.4200000000001,3.665,0.0,2.448,0.672,35.976,84.46000000000001,,0.0,9.2222,0.528
2017-03-07 06:00:00+01:00,51.52,4045.88,106.82,490.98,545.3000000000001,3.665,1.92,2.4,1.368,35.988,98.4,,0.082,9.2222,0.6489999999999999
2017-03-07 07:00:00+01:00,51.52,4060.6400000000003,104.86,497.84,542.84,3.665,5.352,2.2560000000000002,5.496,35.988,100.86000000000001,,2.2960000000000003,9.2222,0.7919999999999999
2017-03-07 08:00:00+01:00,51.52,4033.5800000000004,106.33,496.86,550.22,3.665,7.416,2.208,8.28,35.964,100.86000000000001,,9.02,9.2222,0.814
2017-03-07 09:00:00+01:00,51.52,4016.36,106.33,494.40999999999997,551.86,3.665,6.384,1.968,8.592,35.976,99.22000000000001,,15.293000000000001,9.2222,0.759
2017-03-07 10:00:00+01:00,51.52,4018.82,107.31,497.34999999999997,551.0400000000001,11.728,7.68,2.208,9.216000000000001,35.964,96.76,,15.539000000000001,9.2222,0.858
2017-03-07 11:00:00+01:00,51.29,4017.1800000000003,106.33,493.92,550.22,3.665,7.992,1.992,8.328,35.94,100.86000000000001,,15.99,9.2222,0.99
