,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-07-04 13:00:00+02:00,75.21000000000001,1331.82,0.0,0.0,8.232,0.216,35.088,416.56000000000006,86.141,201.04396,0.612,0.968
2018-07-04 14:00:00+02:00,73.83,1324.47,0.0,0.0,4.272,0.192,35.172000000000004,433.78000000000003,77.777,207.4995,0.684,0.9349999999999999
2018-07-04 15:00:00+02:00,74.29,1327.41,0.0,0.0,2.208,0.168,35.148,425.58000000000004,65.96900000000001,209.34394,0.864,0.7699999999999999
2018-07-04 16:00:00+02:00,73.37,1285.27,0.0,0.0,1.2,0.14400000000000002,35.160000000000004,420.66,61.869,216.7217,0.936,0.7919999999999999
2018-07-04 17:00:00+02:00,74.75,1303.3999999999999,0.0,0.0,1.056,0.12,35.148,376.38000000000005,52.562000000000005,220.41058,0.984,0.693
2018-07-04 18:00:00+02:00,77.74000000000001,1279.3899999999999,0.0,0.0,0.984,0.12,35.148,385.40000000000003,36.449,222.25502,1.236,0.693
2018-07-04 19:00:00+02:00,78.43,1279.8799999999999,0.0,0.0,0.0,0.12,35.184,341.94,19.27,224.09946000000002,0.9,1.386
2018-07-04 20:00:00+02:00,79.12,1291.6399999999999,0.0,0.0,2.04,0.12,35.208,327.18,8.856,226.86612000000002,1.056,2.431
2018-07-04 21:00:00+02:00,76.36,1346.03,0.0,0.0,0.0,0.14400000000000002,35.256,311.6,2.419,225.9439,0.324,2.772
2018-07-04 22:00:00+02:00,76.13000000000001,1371.02,0.0,0.0,0.72,0.12,35.388,299.3,0.0,228.71056000000002,0.036000000000000004,2.1229999999999998
2018-07-04 23:00:00+02:00,76.59,1350.44,0.0,0.0,0.864,0.14400000000000002,35.424,282.90000000000003,0.0,228.71056000000002,0.0,2.5959999999999996
2018-07-05 00:00:00+02:00,78.89,1122.59,0.0,0.0,0.0,0.192,35.424,250.10000000000002,0.0,225.9439,0.096,0.957
2018-07-05 01:00:00+02:00,82.34,1045.66,0.0,0.0,4.728,0.24,35.424,276.34000000000003,0.0,222.25502,0.048,0.616
2018-07-05 02:00:00+02:00,78.2,969.71,0.0,0.0,8.232,0.24,35.46,268.14000000000004,0.0,223.17724,0.108,0.583
2018-07-05 03:00:00+02:00,69.92,944.23,0.0,0.0,16.512,0.28800000000000003,35.484,246.00000000000003,0.0,220.41058,0.108,0.6489999999999999
2018-07-05 04:00:00+02:00,73.14,970.6899999999999,0.0,0.0,20.952,0.28800000000000003,35.532000000000004,243.54000000000002,0.0,220.41058,0.096,0.45099999999999996
2018-07-05 05:00:00+02:00,79.81,997.15,0.0,0.0,5.016,0.24,35.568,255.84000000000003,0.164,221.33280000000002,0.012,0.429
2018-07-05 06:00:00+02:00,80.04,1151.99,0.0,0.0,3.3120000000000003,0.168,35.64,307.5,4.961,223.17724,0.07200000000000001,0.39599999999999996
2018-07-05 07:00:00+02:00,80.73,1306.83,0.0,0.0,1.08,0.264,35.556,424.76000000000005,12.915000000000001,229.63278,0.108,0.5609999999999999
2018-07-05 08:00:00+02:00,80.96000000000001,1378.37,0.0,0.0,1.752,0.384,35.532000000000004,511.68000000000006,25.707,226.86612000000002,0.12,0.429
2018-07-05 09:00:00+02:00,80.73,1356.81,0.0,0.0,0.264,0.312,35.508,528.08,37.638,219.48836,0.132,0.363
2018-07-05 10:00:00+02:00,80.73,1346.52,0.0,0.0,5.5200000000000005,0.216,35.496,512.5,62.730000000000004,210.26616,0.12,0.374
2018-07-05 11:00:00+02:00,80.96000000000001,1347.99,0.0,0.0,8.664,0.14400000000000002,35.4,482.98,76.424,209.34394,0.132,0.506
2018-07-05 12:00:00+02:00,81.19,1338.68,0.0,0.0,9.120000000000001,0.168,35.364,448.54,87.453,212.1106,0.132,0.5499999999999999
2018-07-05 13:00:00+02:00,81.88000000000001,1286.74,0.0,0.0,3.84,0.168,35.352000000000004,434.6,93.60300000000001,199.19952,0.132,0.715
2018-07-05 14:00:00+02:00,81.88000000000001,1265.67,0.0,0.0,0.0,0.14400000000000002,35.352000000000004,408.36,93.76700000000001,210.26616,0.132,1.1219999999999999
2018-07-05 15:00:00+02:00,83.49000000000001,1247.05,0.0,0.0,0.0,0.14400000000000002,35.34,377.20000000000005,88.31400000000001,211.18838,0.132,1.639
2018-07-05 16:00:00+02:00,83.26,1225.49,0.0,0.0,0.24,0.168,35.34,359.16,77.039,213.03282000000002,0.132,2.046
2018-07-05 17:00:00+02:00,82.8,1301.44,0.0,0.0,4.392,0.24,35.34,386.22,63.099000000000004,211.18838,0.132,2.695
2018-07-05 18:00:00+02:00,83.72,1308.79,0.0,0.0,3.912,0.312,35.268,396.88000000000005,44.895,213.03282000000002,0.132,2.585
2018-07-05 19:00:00+02:00,83.49000000000001,1353.87,0.0,0.0,2.64,0.264,35.304,349.32000000000005,23.903000000000002,215.79948000000002,0.132,2.387
2018-07-05 20:00:00+02:00,83.26,1366.12,0.0,0.0,1.104,0.168,35.364,352.6,8.159,215.79948000000002,0.132,2.3649999999999998
2018-07-05 21:00:00+02:00,82.8,1333.78,0.0,0.0,0.0,0.12,35.388,337.02000000000004,1.189,219.48836,0.132,2.046
2018-07-05 22:00:00+02:00,82.8,1367.59,0.0,0.0,2.616,0.14400000000000002,35.412,277.98,0.0,212.1106,0.132,2.2769999999999997
2018-07-05 23:00:00+02:00,81.88000000000001,1347.5,0.0,0.0,3.168,0.14400000000000002,35.448,334.56,0.0,210.26616,0.132,2.3209999999999997
2018-07-06 00:00:00+02:00,81.65,1115.73,0.0,0.0,0.048,0.14400000000000002,35.472,282.08000000000004,0.0,212.1106,0.132,2.266
2018-07-06 01:00:00+02:00,81.65,972.65,0.0,0.0,1.104,0.14400000000000002,35.508,254.20000000000002,0.0,211.18838,0.132,1.837
2018-07-06 02:00:00+02:00,81.19,947.17,0.0,0.0,8.352,0.168,35.52,244.36,0.0,213.95504,0.12,1.1769999999999998
2018-07-06 03:00:00+02:00,81.65,956.97,0.0,0.0,19.392,0.168,35.544000000000004,255.02,0.0,212.1106,0.12,0.968
2018-07-06 04:00:00+02:00,81.88000000000001,1028.51,0.0,0.0,24.312,0.168,35.58,256.66,0.0,213.03282000000002,0.096,1.166
2018-07-06 05:00:00+02:00,81.65,1024.59,0.0,0.0,20.832,0.168,35.604,243.54000000000002,0.082,213.03282000000002,0.14400000000000002,1.4409999999999998
2018-07-06 06:00:00+02:00,81.42,1239.7,0.0,0.0,1.08,0.168,35.604,283.72,4.059,213.95504,0.06,1.1989999999999998
2018-07-06 07:00:00+02:00,80.73,1562.12,0.0,0.0,0.0,0.168,35.604,410.82000000000005,14.883000000000001,215.79948000000002,0.12,0.836
2018-07-06 08:00:00+02:00,74.29,1538.11,0.0,0.0,0.0,0.168,35.568,513.32,33.005,217.64392,0.12,0.572
2018-07-06 09:00:00+02:00,75.21000000000001,1541.05,0.0,0.0,0.0,0.168,35.52,496.92,54.571000000000005,216.7217,0.132,0.517
2018-07-06 10:00:00+02:00,77.51,1531.74,0.0,0.0,1.704,0.168,35.484,475.6,73.062,213.95504,0.132,0.528
2018-07-06 11:00:00+02:00,81.88000000000001,1500.87,0.0,0.0,2.712,0.168,35.412,455.92,86.51,213.95504,0.132,0.847
2018-07-06 12:00:00+02:00,75.9,1506.26,0.0,0.0,2.472,0.168,35.34,451.00000000000006,94.464,214.87726,0.132,0.979
2018-07-06 13:00:00+02:00,60.95,1502.34,0.0,0.0,8.376,0.168,35.34,446.90000000000003,95.61200000000001,213.03282000000002,0.132,0.8029999999999999
2018-07-06 14:00:00+02:00,46.0,1544.97,0.0,0.0,12.792,0.168,35.328,408.36,82.861,210.26616,0.132,0.7919999999999999
2018-07-06 15:00:00+02:00,46.92,1570.94,0.0,0.0,12.192,0.28800000000000003,35.268,479.70000000000005,67.07600000000001,212.1106,0.132,0.8029999999999999
2018-07-06 16:00:00+02:00,46.46,1577.8,0.0,0.0,8.448,0.28800000000000003,35.22,492.00000000000006,56.457,212.1106,0.132,1.067
2018-07-06 17:00:00+02:00,43.7,1583.68,0.0,0.0,10.176,0.216,35.232,493.64000000000004,39.975,211.18838,0.132,1.21
2018-07-06 18:00:00+02:00,40.940000000000005,1630.23,0.0,0.0,6.192,0.12,35.196,479.70000000000005,29.110000000000003,212.1106,0.132,1.045
2018-07-06 19:00:00+02:00,40.480000000000004,1604.26,0.0,0.0,9.264,0.096,35.172000000000004,442.8,20.377000000000002,209.34394,0.108,1.0779999999999998
2018-07-06 20:00:00+02:00,39.33,1541.05,0.0,0.0,2.376,0.07200000000000001,35.160000000000004,316.52000000000004,9.225,210.26616,0.012,0.8029999999999999
2018-07-06 21:00:00+02:00,27.830000000000002,1504.3,0.0,0.0,11.952,0.12,35.184,295.20000000000005,1.804,210.26616,0.40800000000000003,0.638
2018-07-06 22:00:00+02:00,27.14,1575.84,0.0,0.0,2.184,0.168,35.22,262.40000000000003,0.0,211.18838,0.336,0.7919999999999999
2018-07-06 23:00:00+02:00,27.37,1547.91,0.0,0.0,0.07200000000000001,0.168,35.256,289.46000000000004,0.0,210.26616,0.06,0.869
2018-07-07 00:00:00+02:00,27.6,1114.26,0.0,0.0,4.656,0.168,35.292,255.02,0.0,212.1106,0.012,0.825
2018-07-07 01:00:00+02:00,28.75,993.23,0.0,0.0,1.968,0.168,35.316,252.56000000000003,0.0,209.34394,0.07200000000000001,0.825
2018-07-07 02:00:00+02:00,29.67,969.22,0.0,0.0,2.016,0.168,35.34,243.54000000000002,0.0,213.03282000000002,0.12,0.9239999999999999
2018-07-07 03:00:00+02:00,34.27,957.9499999999999,0.0,0.0,6.816,0.168,35.34,235.34000000000003,0.0,211.18838,0.096,1.012
2018-07-07 04:00:00+02:00,34.27,948.64,0.0,0.0,12.120000000000001,0.168,35.34,236.16000000000003,0.0,213.03282000000002,0.132,1.133
2018-07-07 05:00:00+02:00,33.81,947.66,0.0,0.0,7.728,0.168,35.388,235.34000000000003,0.082,214.87726,0.132,0.968
2018-07-07 06:00:00+02:00,34.27,942.76,0.0,0.0,8.76,0.168,35.412,266.5,3.7310000000000003,214.87726,0.132,0.7809999999999999
2018-07-07 07:00:00+02:00,34.27,937.37,0.0,0.0,0.984,0.168,35.412,345.22,14.842,212.1106,0.12,0.6599999999999999
2018-07-07 08:00:00+02:00,34.730000000000004,980.0,0.0,0.0,0.024,0.168,35.424,453.46000000000004,32.882,211.18838,0.024,0.517
2018-07-07 09:00:00+02:00,35.65,1052.52,0.0,0.0,0.0,0.168,35.388,503.48,48.667,207.4995,0.12,0.528
2018-07-07 10:00:00+02:00,35.190000000000005,1166.69,0.0,0.0,3.2640000000000002,0.192,35.304,523.98,62.853,206.57728,0.132,0.7699999999999999
2018-07-07 11:00:00+02:00,34.730000000000004,1162.77,0.0,0.0,1.6320000000000001,0.168,35.304,524.8000000000001,75.44,202.88840000000002,0.132,0.693
2018-07-07 12:00:00+02:00,34.27,1166.69,0.0,0.0,3.216,0.192,35.292,537.9200000000001,84.46000000000001,202.88840000000002,0.132,0.693
2018-07-07 13:00:00+02:00,34.96,1215.2,0.0,0.0,1.992,0.216,35.256,523.98,92.906,206.57728,0.132,1.397
2018-07-07 14:00:00+02:00,34.96,1216.67,0.0,0.0,0.24,0.216,35.232,455.92,89.708,206.57728,0.132,2.013
2018-07-07 15:00:00+02:00,35.65,1240.68,0.0,0.0,0.0,0.216,35.196,448.54,77.736,205.65506000000002,0.084,2.101
2018-07-07 16:00:00+02:00,36.34,1312.71,0.0,0.0,3.84,0.216,35.124,441.16,64.083,201.04396,0.28800000000000003,2.387
2018-07-07 17:00:00+02:00,36.57,1326.43,0.0,0.0,3.384,0.216,35.1,423.12,52.931000000000004,200.12174000000002,0.924,2.255
2018-07-07 18:00:00+02:00,36.57,1310.75,0.0,0.0,5.6160000000000005,0.192,35.112,429.68,37.228,200.12174000000002,1.4040000000000001,2.1559999999999997
2018-07-07 19:00:00+02:00,36.11,1319.08,0.0,0.0,3.432,0.192,35.112,373.92,21.484,199.19952,1.6440000000000001,1.9909999999999999
2018-07-07 20:00:00+02:00,35.65,1328.3899999999999,0.0,0.0,4.08,0.14400000000000002,35.136,378.84000000000003,8.815,201.96618,1.344,1.716
2018-07-07 21:00:00+02:00,36.11,1339.17,0.0,0.0,3.84,0.14400000000000002,35.172000000000004,371.46000000000004,1.5170000000000001,204.73284,1.536,1.7489999999999999
2018-07-07 22:00:00+02:00,35.42,1401.3999999999999,0.0,0.0,0.792,0.14400000000000002,35.208,330.46000000000004,0.0,203.81062,1.704,1.9249999999999998
2018-07-07 23:00:00+02:00,34.96,1394.05,0.0,0.0,7.968,0.14400000000000002,35.268,319.8,0.0,202.88840000000002,2.16,2.409
2018-07-08 00:00:00+02:00,33.35,990.78,0.0,0.0,4.6080000000000005,0.14400000000000002,35.316,280.44,0.0,206.57728,1.452,2.574
2018-07-08 01:00:00+02:00,33.58,714.42,0.0,0.0,0.048,0.14400000000000002,35.364,237.8,0.0,198.2773,1.224,2.4749999999999996
2018-07-08 02:00:00+02:00,33.58,698.74,0.0,0.0,0.192,0.14400000000000002,35.436,234.52,0.0,195.51064,1.176,1.958
2018-07-08 03:00:00+02:00,33.120000000000005,714.42,0.0,0.0,14.16,0.14400000000000002,35.496,236.98000000000002,0.0,196.43286,1.104,1.672
2018-07-08 04:00:00+02:00,33.81,712.9499999999999,0.0,0.0,14.52,0.14400000000000002,35.508,234.52,0.0,200.12174000000002,0.744,1.8809999999999998
2018-07-08 05:00:00+02:00,33.81,699.72,0.0,0.0,19.008,0.14400000000000002,35.556,232.88000000000002,0.082,200.12174000000002,0.54,1.232
2018-07-08 06:00:00+02:00,34.5,683.06,0.0,0.0,19.968,0.14400000000000002,35.592,260.76000000000005,3.895,201.04396,0.528,0.9019999999999999
2018-07-08 07:00:00+02:00,34.27,728.14,0.0,0.0,4.896,0.14400000000000002,35.592,328.82000000000005,14.104000000000001,199.19952,0.5640000000000001,0.858
2018-07-08 08:00:00+02:00,34.27,716.87,0.0,0.0,3.552,0.168,35.604,398.52000000000004,29.192,201.04396,0.40800000000000003,0.605
2018-07-08 09:00:00+02:00,34.04,709.52,0.0,0.0,10.200000000000001,0.192,35.592,427.22,49.405,196.43286,0.048,0.528
2018-07-08 10:00:00+02:00,34.27,701.68,0.0,0.0,7.2,0.192,35.568,420.66,73.554,194.58842,0.06,0.748
2018-07-08 11:00:00+02:00,34.27,640.92,0.0,0.0,3.576,0.192,35.52,405.08000000000004,89.38000000000001,197.35508000000002,0.12,1.331
