,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-07-01 13:00:00+01:00,3756.34,716.2700000000001,0.0,3.684,1.536,40.116,563.34,83.845,9.594,15.6695
2016-07-01 13:30:00+01:00,3492.965,685.11,0.0,2.436,1.512,40.092,562.5200000000001,90.85600000000001,10.896,16.0655
2016-07-01 14:00:00+01:00,3268.2999999999997,685.9300000000001,0.0,2.58,1.488,40.236000000000004,562.11,89.79,12.21,16.4725
2016-07-01 14:30:00+01:00,3261.195,606.8000000000001,0.0,4.296,1.488,40.644,562.11,87.1455,12.48,13.898499999999999
2016-07-01 15:00:00+01:00,3174.71,571.13,0.0,3.612,1.488,40.902,562.5200000000001,92.168,13.338000000000001,14.3715
2016-07-01 15:30:00+01:00,3195.29,592.45,0.0,3.612,1.5,40.872,537.1,80.97500000000001,13.002,15.498999999999999
2016-07-01 16:00:00+01:00,3365.81,526.0300000000001,0.0,4.428,1.5,41.202,536.69,72.98,15.006,12.716
2016-07-01 16:30:00+01:00,3485.37,528.08,0.0,3.648,1.764,41.466,537.51,62.935,14.904,13.694999999999999
2016-07-01 17:00:00+01:00,3586.555,553.9100000000001,0.0,5.5920000000000005,4.308,41.718,522.75,56.785000000000004,12.864,14.113
2016-07-01 17:30:00+01:00,3581.41,614.1800000000001,0.0,5.664,4.656,41.742,564.57,48.38,13.128,13.287999999999998
2016-07-01 18:00:00+01:00,3582.88,614.1800000000001,0.0,3.948,4.62,41.706,564.98,42.435,14.544,13.86
2016-07-01 18:30:00+01:00,3469.2,591.22,0.0,6.636,4.428,41.652,564.57,33.005,14.754,13.513499999999999
2016-07-01 19:00:00+01:00,3496.395,597.7800000000001,0.0,3.684,3.396,41.76,564.57,25.01,15.198,13.607
2016-07-01 19:30:00+01:00,3439.31,597.7800000000001,0.0,7.1160000000000005,3.084,41.778,564.57,16.8715,14.136000000000001,12.9635
2016-07-01 20:00:00+01:00,3640.7,438.29,0.0,7.62,2.976,41.82,564.1600000000001,22.3245,10.614,11.2035
2016-07-01 20:30:00+01:00,3583.86,468.22,0.0,3.612,2.748,41.856,564.57,14.2065,12.858,10.5765
2016-07-01 21:00:00+01:00,3325.3849999999998,459.20000000000005,0.0,4.38,0.78,41.856,564.1600000000001,8.6305,13.716000000000001,11.033
2016-07-01 21:30:00+01:00,3257.0299999999997,422.71000000000004,0.0,3.612,0.624,41.85,564.57,3.0135,13.746,11.583
2016-07-01 22:00:00+01:00,3191.615,311.6,0.0,7.704,0.588,41.448,561.7,47.355000000000004,0.618,11.934999999999999
2016-07-01 22:30:00+01:00,3053.68,379.66,0.0,2.196,0.5760000000000001,40.566,564.1600000000001,0.0,15.33,11.6875
2016-07-01 23:00:00+01:00,2613.9049999999997,373.51000000000005,0.0,0.732,0.324,40.422000000000004,562.5200000000001,0.0,15.138,12.122
2016-07-01 23:30:00+01:00,2165.31,421.07000000000005,0.0,0.0,0.336,40.494,564.1600000000001,0.0,14.982000000000001,11.8965
2016-07-02 00:00:00+01:00,1986.95,387.86,0.0,0.0,0.324,40.56,487.49,0.0,14.532,11.351999999999999
2016-07-02 00:30:00+01:00,1757.6299999999999,334.15000000000003,0.0,0.0,0.324,40.668,463.3,0.0,15.21,11.0825
2016-07-02 01:00:00+01:00,1879.395,324.72,0.0,0.0,0.324,40.77,545.71,0.0,15.108,11.522499999999999
2016-07-02 01:30:00+01:00,1911.735,326.77000000000004,0.0,0.0,0.336,40.716,564.57,0.0,15.624,11.44
2016-07-02 02:00:00+01:00,1790.215,330.87,0.0,0.0,0.324,41.82,564.57,0.0,16.302,10.840499999999999
2016-07-02 02:30:00+01:00,1753.22,325.54,0.0,0.0,0.324,42.552,552.2700000000001,0.0,16.29,11.9405
2016-07-02 03:00:00+01:00,1706.425,325.95000000000005,0.0,0.0,0.28800000000000003,42.696,562.9300000000001,0.0,15.576,11.825
2016-07-02 03:30:00+01:00,1608.425,324.72,0.0,0.0,0.28800000000000003,42.708,563.75,0.0,16.842,12.446499999999999
2016-07-02 04:00:00+01:00,1646.8899999999999,346.45000000000005,0.0,0.0,0.432,42.75,567.44,0.0,17.28,11.924
2016-07-02 04:30:00+01:00,1478.575,323.90000000000003,0.0,0.0,0.456,42.768,550.22,1.1275,16.674,12.825999999999999
2016-07-02 05:00:00+01:00,1498.91,326.77000000000004,0.0,0.0,0.324,42.87,511.27000000000004,2.3575,16.344,13.068
2016-07-02 05:30:00+01:00,1520.47,329.23,0.0,0.0,0.3,43.014,564.57,6.437,15.99,12.4575
2016-07-02 06:00:00+01:00,1591.03,326.77000000000004,0.0,0.0,0.3,43.296,563.75,12.792,16.032,12.4795
2016-07-02 06:30:00+01:00,1789.235,336.61,0.0,0.0,0.3,43.248,564.1600000000001,21.32,15.912,12.8865
2016-07-02 07:00:00+01:00,1596.665,320.21000000000004,0.0,0.0,0.84,43.386,564.57,30.135,15.120000000000001,13.3485
2016-07-02 07:30:00+01:00,1733.62,321.85,0.0,1.8,1.08,43.326,563.75,40.18,14.376,14.299999999999999
2016-07-02 08:00:00+01:00,1630.475,323.49,0.0,3.6,1.08,43.338,474.37000000000006,51.455000000000005,13.908,15.279
2016-07-02 08:30:00+01:00,1768.8999999999999,273.06,0.0,3.636,1.212,43.422000000000004,517.01,61.910000000000004,14.508000000000001,16.2635
2016-07-02 09:00:00+01:00,2024.435,0.8200000000000001,0.0,5.496,4.704,42.54,563.34,69.7,14.328000000000001,17.4845
2016-07-02 09:30:00+01:00,2090.34,0.0,0.0,6.0600000000000005,4.8,42.024,564.1600000000001,77.9,13.656,17.429499999999997
2016-07-02 10:00:00+01:00,2124.64,0.0,0.0,5.532,4.788,42.300000000000004,553.9100000000001,83.435,14.826,17.842
2016-07-02 10:30:00+01:00,2102.345,0.0,0.0,6.5760000000000005,4.764,42.33,564.1600000000001,88.15,14.988,17.781499999999998
2016-07-02 11:00:00+01:00,2199.855,0.0,0.0,4.188,2.928,42.426,563.75,90.815,15.354000000000001,17.7045
2016-07-02 11:30:00+01:00,2145.22,0.0,0.0,6.78,2.952,43.278,564.57,92.66000000000001,15.096,17.27
2016-07-02 12:00:00+01:00,2049.425,0.0,0.0,4.008,2.82,43.992000000000004,563.75,96.965,15.69,18.205
2016-07-02 12:30:00+01:00,1892.625,0.0,0.0,3.684,3.2880000000000003,43.92,563.75,98.81,15.93,19.041
2016-07-02 13:00:00+01:00,1845.83,0.0,0.0,4.0920000000000005,1.416,44.058,564.57,110.495,15.918000000000001,19.613
2016-07-02 13:30:00+01:00,1699.32,0.0,0.0,3.636,1.236,43.974000000000004,563.34,113.36500000000001,14.226,20.2565
2016-07-02 14:00:00+01:00,1597.645,0.0,0.0,4.44,1.332,44.148,562.9300000000001,113.57000000000001,13.212,22.099
2016-07-02 14:30:00+01:00,1541.785,0.0,0.0,3.972,1.164,44.526,562.9300000000001,108.03500000000001,13.404,22.538999999999998
2016-07-02 15:00:00+01:00,1492.54,0.0,0.0,4.164,1.272,44.58,535.0500000000001,105.78,14.76,22.022
2016-07-02 15:30:00+01:00,1495.48,0.0,0.0,4.116,0.9,44.526,474.78000000000003,101.47500000000001,13.794,22.1265
2016-07-02 16:00:00+01:00,1541.295,0.0,0.0,6.132000000000001,0.924,44.502,407.54,87.125,15.564,21.901
2016-07-02 16:30:00+01:00,1716.715,0.0,0.0,5.364,1.224,44.61,535.87,80.36,15.24,21.400499999999997
2016-07-02 17:00:00+01:00,1821.82,0.0,0.0,3.8040000000000003,3.6,44.652,560.0600000000001,70.52,14.76,22.076999999999998
2016-07-02 17:30:00+01:00,2013.8999999999999,0.0,0.0,14.22,3.7920000000000003,43.482,563.34,57.81,13.128,21.191499999999998
2016-07-02 18:00:00+01:00,2295.895,0.0,0.0,5.76,4.272,43.482,564.1600000000001,46.945,13.212,20.57
2016-07-02 18:30:00+01:00,2297.12,0.0,0.0,6.876,4.296,43.602000000000004,564.1600000000001,36.08,14.028,19.855
2016-07-02 19:00:00+01:00,2448.775,0.0,0.0,10.128,4.296,43.638,562.9300000000001,26.650000000000002,12.954,18.381
2016-07-02 19:30:00+01:00,2438.975,0.0,0.0,9.696,4.308,43.632,564.57,17.753,14.172,18.089499999999997
2016-07-02 20:00:00+01:00,2425.0099999999998,0.0,0.0,9.744,4.344,43.704,564.1600000000001,10.004,13.896,16.819
2016-07-02 20:30:00+01:00,2466.415,0.0,0.0,9.504,4.308,43.872,564.57,4.715,10.896,16.962
2016-07-02 21:00:00+01:00,2474.5,0.0,0.0,11.304,3.36,44.334,564.1600000000001,13.8375,10.674,15.449499999999999
2016-07-02 21:30:00+01:00,2446.815,0.0,0.0,6.816,2.508,45.078,563.75,0.0,12.546,15.2295
2016-07-02 22:00:00+01:00,2562.21,25.830000000000002,0.0,10.572000000000001,1.488,45.252,564.57,0.0,10.722,14.3385
2016-07-02 22:30:00+01:00,2499.49,130.38000000000002,0.0,6.216,1.332,45.252,564.57,0.0,9.612,13.7005
2016-07-02 23:00:00+01:00,2349.06,302.17,0.0,0.156,0.792,45.27,564.57,0.0,10.014,13.865499999999999
2016-07-02 23:30:00+01:00,2009.49,370.64000000000004,0.0,0.0,0.792,45.39,564.57,0.0,9.576,13.667499999999999
2016-07-03 00:00:00+01:00,1827.945,353.01000000000005,0.0,0.0,0.732,45.564,538.33,0.0,11.004,12.4025
2016-07-03 00:30:00+01:00,1691.97,340.71000000000004,0.0,0.9,0.6960000000000001,45.534,563.75,0.0,10.716000000000001,12.391499999999999
2016-07-03 01:00:00+01:00,1548.3999999999999,363.26000000000005,0.0,0.0,0.708,45.582,563.34,0.0,11.238,12.545499999999999
2016-07-03 01:30:00+01:00,1509.2,324.31,0.0,0.0,0.708,45.588,564.1600000000001,0.0,11.436,12.375
2016-07-03 02:00:00+01:00,1483.965,325.54,0.0,0.0,0.648,45.564,564.1600000000001,0.0,12.378,12.440999999999999
2016-07-03 02:30:00+01:00,1480.29,327.18,0.0,0.0,0.6960000000000001,45.624,564.57,0.0,12.426,12.600499999999998
2016-07-03 03:00:00+01:00,1414.1399999999999,324.31,0.0,0.0,0.468,45.636,564.57,0.0,11.502,12.473999999999998
2016-07-03 03:30:00+01:00,1489.6,333.33000000000004,0.0,0.0,0.40800000000000003,44.892,564.57,0.0,10.698,12.363999999999999
2016-07-03 04:00:00+01:00,1538.11,343.17,0.0,1.44,0.40800000000000003,44.388,564.57,0.328,10.662,12.473999999999998
2016-07-03 04:30:00+01:00,1498.665,365.31,0.0,0.0,0.40800000000000003,44.37,562.9300000000001,1.189,10.632,12.594999999999999
2016-07-03 05:00:00+01:00,1476.86,369.82000000000005,0.0,0.0,0.40800000000000003,44.262,564.57,2.2755,9.426,12.0725
2016-07-03 05:30:00+01:00,1550.605,332.92,0.0,0.0,0.396,44.406,564.57,6.191,8.628,11.7975
2016-07-03 06:00:00+01:00,1682.66,331.69,0.0,0.0,1.32,44.424,564.57,12.218,7.572,11.0275
2016-07-03 06:30:00+01:00,1772.33,333.74,0.0,0.0,1.92,44.874,564.1600000000001,19.721,7.7940000000000005,10.460999999999999
2016-07-03 07:00:00+01:00,1871.555,353.01000000000005,0.0,0.0,2.52,44.874,564.57,29.110000000000003,7.59,11.154
2016-07-03 07:30:00+01:00,1964.655,330.05,0.0,0.0,3.876,45.444,564.57,39.975,6.798,11.33
2016-07-03 08:00:00+01:00,2010.715,236.98000000000002,0.0,0.0,1.668,45.618,564.57,52.480000000000004,5.5440000000000005,11.814
2016-07-03 08:30:00+01:00,2213.82,184.09,0.0,1.944,1.536,45.786,564.1600000000001,65.805,5.232,12.5015
2016-07-03 09:00:00+01:00,2154.775,123.00000000000001,0.0,5.628,3.18,45.738,564.57,75.44,4.446,12.298
2016-07-03 09:30:00+01:00,2372.58,123.00000000000001,0.0,3.624,3.396,45.798,525.21,84.665,4.5360000000000005,13.034999999999998
2016-07-03 10:00:00+01:00,2499.0,79.13000000000001,0.0,3.624,0.24,45.816,533.0,91.635,4.89,13.925999999999998
2016-07-03 10:30:00+01:00,2571.0299999999997,0.0,0.0,5.952,4.296,45.816,564.1600000000001,94.50500000000001,5.04,13.716999999999999
2016-07-03 11:00:00+01:00,2669.765,0.0,0.0,4.752,5.016,45.966,563.75,100.655,4.62,14.349499999999999
2016-07-03 11:30:00+01:00,2722.685,0.0,0.0,4.8,5.0280000000000005,45.966,563.75,106.19,4.686,14.607999999999999
2016-07-03 12:00:00+01:00,2730.2799999999997,0.0,0.0,3.912,5.04,46.236000000000004,563.75,111.315,4.86,15.630999999999998
2016-07-03 12:30:00+01:00,2703.33,0.0,0.0,4.8,4.08,46.566,564.1600000000001,115.62,5.016,15.136
2016-07-03 13:00:00+01:00,2579.36,0.0,0.0,3.624,1.8,46.872,556.37,119.515,5.274,15.724499999999999
2016-07-03 13:30:00+01:00,2508.555,0.0,0.0,4.0200000000000005,1.764,46.83,562.5200000000001,119.515,5.298,15.047999999999998
2016-07-03 14:00:00+01:00,2396.345,0.0,0.0,4.032,1.308,46.896,562.9300000000001,116.64500000000001,5.922,15.389
2016-07-03 14:30:00+01:00,2367.925,0.0,0.0,3.636,1.248,46.83,563.75,112.135,6.174,15.471499999999999
2016-07-03 15:00:00+01:00,2325.785,0.0,0.0,3.648,1.26,46.89,564.1600000000001,109.67500000000001,6.648000000000001,15.059
2016-07-03 15:30:00+01:00,2358.125,0.0,0.0,4.128,1.272,46.866,564.1600000000001,104.55000000000001,5.88,15.6695
2016-07-03 16:00:00+01:00,2495.57,0.0,0.0,4.2,1.6560000000000001,46.902,564.57,95.735,5.772,14.8995
2016-07-03 16:30:00+01:00,2630.565,1.6400000000000001,0.0,3.972,1.944,46.914,564.57,86.51,5.736,14.767499999999998
2016-07-03 17:00:00+01:00,2724.645,8.200000000000001,0.0,4.032,3.564,46.878,564.57,75.85000000000001,5.8260000000000005,13.667499999999999
2016-07-03 17:30:00+01:00,2882.67,21.32,0.0,6.096,3.672,46.842,565.39,63.755,6.276,13.0625
2016-07-03 18:00:00+01:00,3006.15,63.96000000000001,0.0,5.208,5.196,46.854,563.75,51.455000000000005,6.2940000000000005,12.2045
2016-07-03 18:30:00+01:00,2955.435,139.4,0.0,9.192,5.172,46.866,564.98,49.405,5.94,11.929499999999999
2016-07-03 19:00:00+01:00,2989.49,221.81000000000003,0.0,11.388,6.3,46.86,564.57,27.880000000000003,5.772,9.757
2016-07-03 19:30:00+01:00,3023.545,254.20000000000002,0.0,14.88,7.968,46.812,564.1600000000001,18.552500000000002,5.79,9.2895
2016-07-03 20:00:00+01:00,3070.83,318.57000000000005,0.0,16.752,7.932,46.83,564.57,11.1315,5.958,8.0245
2016-07-03 20:30:00+01:00,3169.075,364.49,0.0,9.876,7.692,46.872,564.98,14.903500000000001,5.694,7.6395
2016-07-03 21:00:00+01:00,3212.195,429.27000000000004,0.0,9.696,6.336,46.842,563.75,15.313500000000001,5.412,6.363499999999999
2016-07-03 21:30:00+01:00,3133.795,413.69000000000005,0.0,13.812000000000001,5.94,46.908,564.57,3.2800000000000002,5.0760000000000005,6.082999999999999
2016-07-03 22:00:00+01:00,3145.065,432.55,0.0,14.724,5.784,46.878,563.75,0.0,4.752,5.802499999999999
2016-07-03 22:30:00+01:00,3081.61,399.34000000000003,0.0,9.564,4.668,46.92,564.57,0.0,4.494,5.433999999999999
2016-07-03 23:00:00+01:00,2924.075,404.26000000000005,0.0,0.612,3.048,46.902,563.75,0.0,4.218,5.3075
2016-07-03 23:30:00+01:00,2585.73,403.44000000000005,0.0,3.612,1.452,46.974000000000004,564.1600000000001,0.0,3.984,5.082
2016-07-04 00:00:00+01:00,2665.11,410.00000000000006,0.0,0.0,1.224,47.004,563.75,0.0,3.474,4.834499999999999
2016-07-04 00:30:00+01:00,2776.83,350.55,0.0,0.0,1.236,47.004,563.75,0.0,3.5580000000000003,4.5264999999999995
2016-07-04 01:00:00+01:00,2794.715,349.32000000000005,0.0,0.0,0.684,47.034,564.1600000000001,0.0,3.732,4.29
2016-07-04 01:30:00+01:00,2731.505,345.63000000000005,0.0,0.0,0.684,47.04,563.75,0.0,3.918,3.9985
2016-07-04 02:00:00+01:00,2693.04,340.71000000000004,0.0,0.0,0.528,47.076,564.98,0.0,3.918,3.6464999999999996
2016-07-04 02:30:00+01:00,2630.32,340.71000000000004,0.0,0.0,0.396,47.028,563.75,0.0,4.104,3.5254999999999996
2016-07-04 03:00:00+01:00,2503.9,339.89000000000004,0.0,0.0,0.396,47.046,564.57,0.0,4.134,3.278
2016-07-04 03:30:00+01:00,2442.16,349.73,0.0,0.0,0.396,47.004,564.57,0.0,4.266,3.1845
2016-07-04 04:00:00+01:00,2604.595,353.42,0.0,0.0,0.396,47.1,564.57,0.0,4.038,2.9425
2016-07-04 04:30:00+01:00,2603.86,368.18,0.0,0.0,0.396,47.088,564.57,0.8405,3.966,2.8874999999999997
2016-07-04 05:00:00+01:00,2561.965,391.96000000000004,0.0,0.0,0.396,47.094,564.1600000000001,2.091,3.738,2.7169999999999996
2016-07-04 05:30:00+01:00,2667.315,407.95000000000005,0.0,0.0,0.396,47.064,564.57,7.4825,3.5580000000000003,2.6014999999999997
2016-07-04 06:00:00+01:00,2695.0,533.0,0.0,0.0,0.9,47.1,562.9300000000001,11.48,3.384,2.4859999999999998
2016-07-04 06:30:00+01:00,3139.43,759.32,0.0,0.096,1.548,47.076,564.1600000000001,19.8645,3.186,2.4804999999999997
2016-07-04 07:00:00+01:00,3432.205,794.1700000000001,0.0,3.18,2.64,47.142,563.75,29.725,2.934,2.42
2016-07-04 07:30:00+01:00,3985.66,723.24,0.0,3.684,2.88,47.184,564.98,39.975,2.622,2.332
2016-07-04 08:00:00+01:00,4114.04,922.09,0.0,3.8160000000000003,2.904,47.208,564.1600000000001,52.89,2.646,2.387
2016-07-04 08:30:00+01:00,4168.43,1002.8600000000001,0.0,3.84,3.48,47.172000000000004,564.1600000000001,65.19,2.5260000000000002,2.464
2016-07-04 09:00:00+01:00,4196.115,1011.0600000000001,0.0,3.672,3.9,47.244,552.2700000000001,77.9,2.382,2.9535
2016-07-04 09:30:00+01:00,4201.015,1121.76,0.0,3.9,4.152,47.196,542.84,88.15,2.406,2.871
2016-07-04 10:00:00+01:00,4150.545,1062.3100000000002,0.0,3.636,4.5,47.238,551.0400000000001,96.14500000000001,2.43,2.8985
2016-07-04 10:30:00+01:00,4111.1,1070.51,0.0,4.812,4.476,47.214,541.61,100.04,2.448,2.9095
2016-07-04 11:00:00+01:00,4187.295,1032.7900000000002,0.0,3.732,3.8160000000000003,47.262,563.34,101.885,2.622,3.146
2016-07-04 11:30:00+01:00,4230.905,1036.48,0.0,4.824,3.612,47.25,562.9300000000001,98.19500000000001,2.928,3.1405
2016-07-04 12:00:00+01:00,4238.255,1062.3100000000002,0.0,3.624,3.372,47.238,563.75,94.71000000000001,3.2640000000000002,3.5475
2016-07-04 12:30:00+01:00,4232.62,1071.74,0.0,5.208,3.084,47.31,553.5,93.07000000000001,3.24,3.6355
2016-07-04 13:00:00+01:00,4271.33,1012.2900000000001,0.0,4.764,2.436,47.304,553.09,88.15,3.318,3.8499999999999996
2016-07-04 13:30:00+01:00,4435.725,817.1300000000001,0.0,6.492,1.992,47.262,552.6800000000001,81.18,3.54,3.8335
2016-07-04 14:00:00+01:00,4455.815,896.2600000000001,0.0,5.5440000000000005,1.956,47.346000000000004,550.63,69.905,3.96,4.1415
2016-07-04 14:30:00+01:00,4479.335,894.6200000000001,0.0,3.7920000000000003,1.944,47.304,550.63,61.705000000000005,4.422,4.785
2016-07-04 15:00:00+01:00,4394.32,865.5100000000001,0.0,3.612,3.204,47.346000000000004,551.0400000000001,51.660000000000004,5.436,6.1434999999999995
2016-07-04 15:30:00+01:00,4309.55,845.4200000000001,0.0,4.5,4.488,47.262,549.4000000000001,44.28,6.63,6.5065
2016-07-04 16:00:00+01:00,4424.455,854.44,0.0,8.4,5.496,47.316,545.3000000000001,39.77,6.78,6.093999999999999
2016-07-04 16:30:00+01:00,4480.07,871.6600000000001,0.0,15.072000000000001,6.708,47.274,545.71,36.08,5.526,5.379
2016-07-04 17:00:00+01:00,4549.8949999999995,894.6200000000001,0.0,16.308,8.952,47.346000000000004,541.61,30.75,5.13,5.851999999999999
2016-07-04 17:30:00+01:00,4547.9349999999995,924.1400000000001,0.0,11.916,9.192,47.328,545.3000000000001,25.830000000000002,7.158,5.9345
2016-07-04 18:00:00+01:00,4561.165,930.2900000000001,0.0,3.624,9.192,47.328,545.71,21.115000000000002,8.22,6.5615
2016-07-04 18:30:00+01:00,4474.68,897.4900000000001,0.0,3.7560000000000002,9.192,47.358000000000004,545.71,16.4615,10.524000000000001,6.0665
2016-07-04 19:00:00+01:00,4299.015,885.6,0.0,3.864,5.736,47.316,546.12,11.972000000000001,11.514000000000001,6.5889999999999995
2016-07-04 19:30:00+01:00,4257.12,831.07,0.0,5.304,5.244,47.316,546.5300000000001,8.3435,10.632,7.1335
2016-07-04 20:00:00+01:00,4139.03,815.9000000000001,0.0,4.404,5.208,47.322,544.07,5.125,10.374,7.166499999999999
2016-07-04 20:30:00+01:00,3888.64,797.86,0.0,5.04,4.26,47.334,546.12,2.5215,11.34,7.359
2016-07-04 21:00:00+01:00,3741.15,797.86,0.0,4.476,2.82,47.328,544.48,9.717,12.612,8.151
2016-07-04 21:30:00+01:00,3593.17,796.6300000000001,0.0,3.924,2.496,47.328,546.12,0.0,11.988,8.184
2016-07-04 22:00:00+01:00,3434.165,796.6300000000001,0.0,6.84,1.68,47.382,545.71,0.0,12.06,8.2555
2016-07-04 22:30:00+01:00,3208.0299999999997,626.07,0.0,3.624,1.488,47.358000000000004,546.12,0.0,12.378,8.315999999999999
2016-07-04 23:00:00+01:00,2752.82,462.07000000000005,0.0,0.516,0.888,47.304,524.39,0.0,11.376,9.163
2016-07-04 23:30:00+01:00,2348.815,439.93,0.0,0.0,0.864,47.376,521.9300000000001,0.0,11.55,9.526
2016-07-05 00:00:00+01:00,2242.485,350.96000000000004,0.0,0.0,0.864,47.298,545.3000000000001,0.0,11.802,9.080499999999999
2016-07-05 00:30:00+01:00,2098.18,239.85000000000002,0.0,0.0,0.876,47.316,545.3000000000001,0.0,12.798,7.92
2016-07-05 01:00:00+01:00,2191.035,234.52,0.0,0.0,0.66,47.556000000000004,545.3000000000001,0.0,11.676,8.849499999999999
2016-07-05 01:30:00+01:00,2161.145,261.99,0.0,0.0,0.624,47.538000000000004,546.5300000000001,0.0,13.35,9.372
2016-07-05 02:00:00+01:00,2005.57,239.03000000000003,0.0,0.0,0.5640000000000001,47.544000000000004,545.71,0.0,14.502,9.9275
2016-07-05 02:30:00+01:00,1931.58,238.62,0.0,0.0,0.756,47.496,545.71,0.0,14.01,9.7735
2016-07-05 03:00:00+01:00,1877.19,234.93,0.0,0.0,0.888,47.556000000000004,545.71,0.0,14.874,9.812
2016-07-05 03:30:00+01:00,1842.8899999999999,233.29000000000002,0.0,0.0,0.864,47.598,545.71,0.0,15.252,10.1585
2016-07-05 04:00:00+01:00,1812.7549999999999,235.75000000000003,0.0,0.0,0.936,47.574,545.71,0.0,15.864,10.097999999999999
2016-07-05 04:30:00+01:00,1825.74,239.03000000000003,0.0,0.0,0.9,47.532000000000004,525.21,0.0,15.696,10.219
2016-07-05 05:00:00+01:00,1811.04,237.8,0.0,0.0,0.744,47.508,517.01,1.23,14.538,9.949499999999999
2016-07-05 05:30:00+01:00,1914.43,265.27000000000004,0.0,0.0,0.744,47.508,545.3000000000001,3.116,13.878,9.212499999999999
2016-07-05 06:00:00+01:00,1987.44,331.28000000000003,0.0,0.0,0.744,47.502,545.3000000000001,6.1705000000000005,13.458,9.179499999999999
2016-07-05 06:30:00+01:00,2158.695,503.89000000000004,0.0,0.0,0.792,47.604,549.8100000000001,10.6395,13.692,9.256499999999999
