,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-01-03 15:00:00+01:00,52.67,3646.5400000000004,103.88,125.92999999999999,546.94,4.398,4.632,1.968,0.528,41.04,91.02000000000001,,1.845,15.67774,1.7269999999999999
2017-01-03 16:00:00+01:00,52.440000000000005,3685.9,105.35,125.92999999999999,550.22,4.398,3.672,1.752,3.864,41.052,92.66000000000001,,0.451,15.67774,1.6829999999999998
2017-01-03 17:00:00+01:00,52.440000000000005,3717.0600000000004,103.88,125.92999999999999,553.5,4.398,1.6320000000000001,1.6320000000000001,6.48,41.052,90.2,,0.0,15.67774,1.628
2017-01-03 18:00:00+01:00,52.440000000000005,3684.26,103.88,126.42,548.58,4.398,3.48,1.728,2.928,41.052,93.48,,0.0,15.67774,1.738
2017-01-03 19:00:00+01:00,52.440000000000005,3684.26,103.88,126.91,548.58,4.398,4.32,1.872,0.792,41.088,92.66000000000001,,0.0,15.67774,1.892
2017-01-03 20:00:00+01:00,52.440000000000005,3668.6800000000003,103.88,123.48,540.38,4.398,0.984,1.8960000000000001,0.72,41.076,86.92,,0.0,15.67774,1.9469999999999998
2017-01-03 21:00:00+01:00,52.440000000000005,3578.4800000000005,104.86,120.53999999999999,527.26,4.398,2.8080000000000003,1.8960000000000001,0.6960000000000001,41.04,85.28,,0.0,15.67774,1.958
2017-01-03 22:00:00+01:00,52.440000000000005,3454.6600000000003,106.33,115.14999999999999,455.1,4.398,1.6560000000000001,1.92,0.552,41.064,79.54,,0.0,15.67774,2.0789999999999997
2017-01-03 23:00:00+01:00,52.440000000000005,3287.38,107.31,107.31,451.00000000000006,4.398,0.0,1.944,0.432,41.076,73.80000000000001,,0.0,15.67774,2.1229999999999998
2017-01-04 00:00:00+01:00,52.440000000000005,3054.5000000000005,112.7,107.8,450.18,4.398,0.0,1.944,0.40800000000000003,41.076,73.80000000000001,,0.0,15.67774,2.0789999999999997
2017-01-04 01:00:00+01:00,51.980000000000004,3245.5600000000004,111.72,107.8,451.00000000000006,4.398,0.0,1.944,0.40800000000000003,41.088,73.80000000000001,,0.0,15.67774,2.112
2017-01-04 02:00:00+01:00,50.830000000000005,3184.0600000000004,109.27,108.28999999999999,451.82000000000005,4.398,0.0,1.944,0.40800000000000003,41.088,72.98,,0.0,15.67774,2.145
2017-01-04 03:00:00+01:00,51.52,3118.46,109.75999999999999,109.27,451.00000000000006,4.398,0.0,1.944,0.40800000000000003,41.064,72.98,,0.0,15.67774,2.112
2017-01-04 04:00:00+01:00,51.980000000000004,3312.8,111.23,109.75999999999999,453.46000000000004,4.398,0.0,1.944,0.40800000000000003,41.052,73.80000000000001,,0.0,15.67774,2.112
2017-01-04 05:00:00+01:00,51.52,3344.78,113.67999999999999,120.05,471.50000000000006,4.398,0.0,1.944,0.40800000000000003,41.064,76.26,,0.0,15.67774,2.112
2017-01-04 06:00:00+01:00,51.52,3490.7400000000002,109.75999999999999,128.87,491.18000000000006,4.398,1.1280000000000001,1.92,0.6960000000000001,41.052,90.2,,0.0,14.75552,2.1229999999999998
2017-01-04 07:00:00+01:00,51.980000000000004,3624.4,108.28999999999999,128.87,542.0200000000001,4.398,0.672,1.92,1.776,41.04,91.84,,0.369,14.75552,2.101
2017-01-04 08:00:00+01:00,52.440000000000005,3694.1000000000004,107.8,129.85,547.76,4.398,10.92,1.872,2.184,41.052,95.12,,0.41000000000000003,14.75552,2.09
2017-01-04 09:00:00+01:00,52.67,3697.38,107.8,126.91,543.6600000000001,4.398,0.744,1.872,1.944,41.016,94.30000000000001,,1.722,14.75552,2.09
2017-01-04 10:00:00+01:00,52.67,3663.76,110.25,118.09,533.0,4.398,0.0,1.92,1.728,40.980000000000004,91.84,,4.797000000000001,14.75552,2.0349999999999997
2017-01-04 11:00:00+01:00,52.67,3700.6600000000003,111.72,118.09,537.1,4.398,0.384,1.968,0.528,40.968,91.02000000000001,,6.191,14.75552,2.112
2017-01-04 12:00:00+01:00,52.67,3734.28,107.31,117.6,546.12,4.398,6.864,1.968,0.504,40.956,89.38000000000001,,7.216,14.75552,2.1559999999999997
2017-01-04 13:00:00+01:00,52.67,3710.5000000000005,105.84,115.64,545.3000000000001,4.398,2.4,1.944,0.504,40.956,85.28,,8.487,14.75552,2.178
2017-01-04 14:00:00+01:00,52.67,3680.9800000000005,105.84,116.13,545.3000000000001,4.398,2.472,1.944,0.504,40.956,86.10000000000001,,5.781000000000001,15.67774,2.1999999999999997
2017-01-04 15:00:00+01:00,52.440000000000005,3707.2200000000003,105.84,123.48,543.6600000000001,4.398,6.696,1.968,0.504,40.980000000000004,86.10000000000001,,1.599,15.67774,2.255
2017-01-04 16:00:00+01:00,52.440000000000005,3712.9600000000005,105.84,123.48,547.76,4.398,10.704,1.944,0.792,40.956,88.56,,0.082,15.67774,2.2769999999999997
2017-01-04 17:00:00+01:00,52.440000000000005,3760.5200000000004,105.35,125.44,549.4000000000001,4.398,12.576,1.68,4.152,40.956,93.48,,0.0,15.67774,2.31
2017-01-04 18:00:00+01:00,52.440000000000005,3763.8,105.35,124.46,552.6800000000001,4.398,11.376,1.776,1.848,40.980000000000004,94.30000000000001,,0.0,15.67774,2.3539999999999996
2017-01-04 19:00:00+01:00,52.440000000000005,3717.0600000000004,105.35,124.95,548.58,4.398,11.832,1.872,0.84,40.980000000000004,93.48,,0.0,15.67774,2.2329999999999997
2017-01-04 20:00:00+01:00,52.67,3725.26,106.82,122.00999999999999,541.2,4.398,10.416,1.872,0.8160000000000001,40.980000000000004,88.56,,0.0,15.67774,1.9909999999999999
2017-01-04 21:00:00+01:00,52.67,3699.0200000000004,104.86,118.09,533.82,4.398,10.08,1.8960000000000001,0.672,40.980000000000004,86.92,,0.0,15.67774,1.8039999999999998
2017-01-04 22:00:00+01:00,52.67,3669.5000000000005,108.78,114.17,537.9200000000001,4.398,0.048,1.944,0.40800000000000003,40.992,80.36,,0.0,15.67774,1.7269999999999999
2017-01-04 23:00:00+01:00,52.67,3701.4800000000005,108.28999999999999,108.28999999999999,533.0,4.398,0.0,1.944,0.40800000000000003,40.992,77.9,,0.0,15.67774,1.8039999999999998
2017-01-05 00:00:00+01:00,52.67,3702.3,106.82,108.28999999999999,523.1600000000001,4.398,0.0,2.016,0.312,40.992,77.08000000000001,,0.0,15.67774,1.8809999999999998
2017-01-05 01:00:00+01:00,52.67,3734.28,108.28999999999999,108.78,533.0,4.398,0.0,2.016,0.312,41.028,77.08000000000001,,0.0,15.67774,1.8479999999999999
2017-01-05 02:00:00+01:00,52.67,3705.5800000000004,107.31,108.78,531.36,4.398,0.0,2.016,0.312,41.04,77.08000000000001,,0.0,15.67774,1.8259999999999998
2017-01-05 03:00:00+01:00,52.67,3715.42,106.82,110.74,526.44,4.398,0.0,2.016,0.312,41.028,77.08000000000001,,0.0,15.67774,1.639
2017-01-05 04:00:00+01:00,52.67,3649.0000000000005,108.28999999999999,114.17,533.82,4.398,0.0,2.016,0.312,41.064,77.08000000000001,,0.0,15.67774,1.5399999999999998
2017-01-05 05:00:00+01:00,52.67,3667.86,105.35,164.15,521.5200000000001,4.398,0.0,2.016,0.312,41.076,77.9,,0.0,15.67774,1.639
2017-01-05 06:00:00+01:00,52.67,3711.32,103.39,296.45,514.14,4.398,0.0,1.968,0.6960000000000001,41.076,88.56,,0.0,14.75552,1.628
2017-01-05 07:00:00+01:00,52.67,3775.28,105.35,435.61,513.32,4.398,0.0,2.088,0.72,41.112,89.38000000000001,,0.041,14.75552,1.496
2017-01-05 08:00:00+01:00,52.67,3755.6000000000004,104.37,490.98,533.82,4.398,3.648,2.04,0.792,41.112,91.02000000000001,,0.8200000000000001,14.75552,1.452
2017-01-05 09:00:00+01:00,52.900000000000006,3738.38,105.35,482.65,539.5600000000001,4.398,1.8960000000000001,2.088,0.528,41.124,91.02000000000001,,2.378,14.75552,1.551
2017-01-05 10:00:00+01:00,52.900000000000006,3740.84,105.35,460.59999999999997,544.48,4.398,0.0,2.112,0.528,41.112,91.02000000000001,,3.2800000000000002,14.75552,1.573
2017-01-05 11:00:00+01:00,52.900000000000006,3715.42,105.35,438.06,546.12,4.398,0.0,2.04,0.504,41.160000000000004,93.48,,4.838,14.75552,1.5619999999999998
2017-01-05 12:00:00+01:00,52.900000000000006,3711.32,104.86,412.58,545.3000000000001,4.398,1.8,2.04,0.504,41.136,92.66000000000001,,7.216,14.75552,1.474
2017-01-05 13:00:00+01:00,52.67,3675.2400000000002,103.88,388.08,548.58,4.398,1.6320000000000001,1.992,0.504,41.172000000000004,91.02000000000001,,9.02,14.75552,1.573
2017-01-05 14:00:00+01:00,52.67,3685.9,104.37,364.56,555.96,4.398,3.8160000000000003,1.848,2.184,41.184,86.92,,5.0840000000000005,15.67774,1.617
2017-01-05 15:00:00+01:00,52.67,3731.82,104.86,374.84999999999997,558.4200000000001,4.398,6.192,1.776,4.704,41.196,90.2,,1.107,15.67774,1.793
2017-01-05 16:00:00+01:00,52.900000000000006,3796.6000000000004,105.84,491.46999999999997,559.24,4.398,1.1520000000000001,1.704,10.944,41.196,92.66000000000001,,0.041,15.67774,1.595
2017-01-05 17:00:00+01:00,52.900000000000006,3849.0800000000004,105.84,491.46999999999997,564.98,4.398,11.040000000000001,1.6560000000000001,12.936,41.208,93.48,,0.0,15.67774,1.6059999999999999
2017-01-05 18:00:00+01:00,52.900000000000006,3787.5800000000004,105.35,490.98,563.34,4.398,12.648,1.6560000000000001,12.552,41.184,97.58000000000001,,0.0,15.67774,1.43
2017-01-05 19:00:00+01:00,52.900000000000006,3890.0800000000004,106.33,432.18,565.8000000000001,4.398,13.752,1.68,7.704,41.136,98.4,,0.0,15.67774,1.2979999999999998
2017-01-05 20:00:00+01:00,52.900000000000006,3894.1800000000003,107.31,458.64,549.4000000000001,4.398,13.32,1.8,2.472,41.136,91.02000000000001,,0.0,15.67774,1.4629999999999999
2017-01-05 21:00:00+01:00,52.67,3782.6600000000003,105.84,353.29,532.1800000000001,4.398,8.040000000000001,1.944,0.6960000000000001,41.148,86.10000000000001,,0.0,15.67774,1.408
2017-01-05 22:00:00+01:00,52.67,3815.4600000000005,106.82,114.17,549.4000000000001,4.398,16.128,1.968,0.504,41.136,79.54,,0.0,15.67774,1.3199999999999998
2017-01-05 23:00:00+01:00,52.67,3794.1400000000003,107.31,110.25,555.96,4.398,0.14400000000000002,1.992,0.40800000000000003,41.148,78.72,,0.0,15.67774,1.4629999999999999
2017-01-06 00:00:00+01:00,52.67,3776.1000000000004,115.64,108.78,556.7800000000001,4.398,0.0,2.04,0.40800000000000003,41.136,74.62,,0.0,15.67774,1.3199999999999998
2017-01-06 01:00:00+01:00,52.67,3766.26,114.17,108.28999999999999,557.6,4.398,0.0,2.04,0.40800000000000003,41.160000000000004,74.62,,0.0,15.67774,1.188
2017-01-06 02:00:00+01:00,52.67,3789.2200000000003,111.72,108.28999999999999,560.88,4.398,0.0,2.04,0.40800000000000003,41.172000000000004,74.62,,0.0,15.67774,0.9019999999999999
2017-01-06 03:00:00+01:00,52.67,3804.8,112.21,108.28999999999999,560.0600000000001,4.398,0.0,2.04,0.40800000000000003,41.160000000000004,74.62,,0.0,15.67774,0.825
2017-01-06 04:00:00+01:00,52.67,3822.0200000000004,111.72,110.74,560.0600000000001,4.398,0.0,2.04,0.40800000000000003,41.160000000000004,74.62,,0.0,15.67774,0.825
2017-01-06 05:00:00+01:00,52.67,3803.1600000000003,106.82,179.34,551.0400000000001,4.398,0.0,2.04,0.40800000000000003,41.160000000000004,77.08000000000001,,0.0,15.67774,0.737
2017-01-06 06:00:00+01:00,52.67,3823.6600000000003,107.31,265.58,554.32,4.398,0.0,2.04,0.672,41.172000000000004,87.74000000000001,,0.0,14.75552,0.693
2017-01-06 07:00:00+01:00,52.67,3876.9600000000005,104.86,272.44,539.5600000000001,4.398,0.0,1.992,2.2800000000000002,41.184,95.94000000000001,,0.041,14.75552,0.748
2017-01-06 08:00:00+01:00,52.67,3971.26,105.84,286.15999999999997,551.0400000000001,4.398,10.992,1.992,2.16,41.196,97.58000000000001,,0.5740000000000001,14.75552,0.759
2017-01-06 09:00:00+01:00,52.67,3976.1800000000003,104.37,284.2,561.7,4.398,5.016,2.016,1.608,41.22,97.58000000000001,,3.403,14.75552,0.8029999999999999
2017-01-06 10:00:00+01:00,52.900000000000006,3960.6000000000004,104.37,284.69,562.5200000000001,4.398,1.848,2.016,2.064,41.22,96.76,,7.421,14.75552,0.9129999999999999
2017-01-06 11:00:00+01:00,52.900000000000006,3960.6000000000004,103.88,284.69,562.5200000000001,4.398,2.3040000000000003,1.92,2.088,41.22,96.76,,10.865,14.75552,0.968
2017-01-06 12:00:00+01:00,52.900000000000006,3956.5000000000005,103.39,284.69,555.14,4.398,0.0,1.944,1.704,41.208,95.94000000000001,,9.758000000000001,14.75552,1.166
2017-01-06 13:00:00+01:00,52.67,3935.1800000000003,103.88,277.83,555.96,4.398,1.608,1.944,1.608,41.208,86.92,,7.5440000000000005,14.75552,1.232
2017-01-06 14:00:00+01:00,52.67,3945.84,105.84,270.96999999999997,556.7800000000001,4.398,0.0,1.92,1.752,41.184,86.92,,4.756,15.67774,1.474
2017-01-06 15:00:00+01:00,52.67,3948.3,106.33,271.95,558.4200000000001,4.398,0.0,1.944,1.704,41.172000000000004,91.84,,1.23,15.67774,1.4189999999999998
2017-01-06 16:00:00+01:00,52.440000000000005,3982.7400000000002,107.31,282.73,560.0600000000001,4.398,4.6080000000000005,1.848,4.368,41.172000000000004,91.84,,0.041,15.67774,1.287
2017-01-06 17:00:00+01:00,52.440000000000005,4029.4800000000005,108.78,281.75,569.9000000000001,4.398,15.48,1.728,9.744,41.172000000000004,91.84,,0.0,15.67774,1.056
2017-01-06 18:00:00+01:00,52.900000000000006,4000.78,107.31,278.81,574.0,4.398,15.168000000000001,1.728,9.504,41.196,93.48,,0.0,15.67774,0.836
2017-01-06 19:00:00+01:00,52.67,3977.82,108.78,148.96,575.6400000000001,4.398,9.48,1.752,5.88,41.22,94.30000000000001,,0.0,15.67774,0.748
2017-01-06 20:00:00+01:00,53.82,3963.88,105.84,127.39999999999999,566.62,4.398,0.8160000000000001,1.872,1.992,41.208,91.84,,0.0,15.67774,0.6819999999999999
2017-01-06 21:00:00+01:00,56.120000000000005,3966.34,105.35,122.99,572.36,4.398,1.824,1.968,0.864,41.196,86.92,,0.0,15.67774,0.6489999999999999
2017-01-06 22:00:00+01:00,56.120000000000005,3992.5800000000004,108.78,118.09,570.72,4.398,2.976,2.04,0.432,41.232,79.54,,0.0,15.67774,0.638
2017-01-06 23:00:00+01:00,56.120000000000005,4041.78,119.56,113.67999999999999,570.72,4.398,1.008,2.04,0.432,41.244,75.44000000000001,,0.0,15.67774,0.5389999999999999
2017-01-07 00:00:00+01:00,60.260000000000005,4089.34,91.63,114.17,585.48,4.398,0.024,1.944,0.432,41.232,73.80000000000001,,0.0,14.75552,0.473
2017-01-07 01:00:00+01:00,60.49,3981.1000000000004,111.23,113.19,583.0200000000001,4.398,0.0,1.944,0.432,41.256,73.80000000000001,,0.0,14.75552,0.374
2017-01-07 02:00:00+01:00,60.260000000000005,3904.0200000000004,115.64,112.7,578.9200000000001,4.398,0.024,1.944,0.432,41.232,73.80000000000001,,0.0,14.75552,0.418
2017-01-07 03:00:00+01:00,60.260000000000005,3895.0000000000005,118.58,114.17,575.6400000000001,4.398,0.0,1.944,0.432,41.232,73.80000000000001,,0.0,14.75552,0.407
2017-01-07 04:00:00+01:00,60.260000000000005,3884.34,116.13,115.14999999999999,579.74,4.398,0.0,1.944,0.432,41.268,73.80000000000001,,0.0,14.75552,0.45099999999999996
2017-01-07 05:00:00+01:00,60.260000000000005,3870.4,117.11,116.62,581.38,4.398,0.0,1.944,0.432,41.256,75.44000000000001,,0.0,14.75552,0.495
2017-01-07 06:00:00+01:00,58.88,3772.82,115.64,117.6,571.5400000000001,4.398,0.0,1.8960000000000001,0.792,41.268,80.36,,0.0,13.833300000000001,0.5609999999999999
2017-01-07 07:00:00+01:00,57.27,3771.1800000000003,111.23,123.48,567.44,4.398,0.672,2.016,0.8160000000000001,41.256,82.0,,0.041,13.833300000000001,0.484
