,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-07-03 09:00:00+02:00,0.0,4915.900000000001,38.71,321.93,7029.860000000001,139.27,3.192,3.336,1.272,29.59
2017-07-03 10:00:00+02:00,0.0,4859.320000000001,37.73,315.07,6987.22,140.736,3.624,3.384,1.272,31.613999999999997
2017-07-03 11:00:00+02:00,0.0,5087.280000000001,36.26,322.90999999999997,7138.920000000001,140.736,3.144,3.624,1.272,31.261999999999997
2017-07-03 12:00:00+02:00,0.0,5206.18,35.769999999999996,324.87,7138.1,140.736,3.048,3.552,1.248,31.624999999999996
2017-07-03 13:00:00+02:00,0.0,5159.4400000000005,35.769999999999996,317.03,7058.56,140.736,1.1520000000000001,3.432,1.248,31.735
2017-07-03 14:00:00+02:00,0.0,5033.160000000001,35.769999999999996,310.65999999999997,6990.500000000001,134.139,0.12,3.408,0.168,31.052999999999997
2017-07-03 15:00:00+02:00,0.0,5059.400000000001,34.79,311.15,6964.26,125.343,0.024,3.192,0.0,29.831999999999997
2017-07-03 16:00:00+02:00,0.0,4896.22,34.79,321.93,7203.700000000001,120.212,0.024,3.168,1.104,25.465
2017-07-03 17:00:00+02:00,0.0,5044.64,36.26,321.93,7268.4800000000005,115.081,0.024,3.168,1.248,21.735999999999997
2017-07-03 18:00:00+02:00,0.0,5257.84,37.73,320.95,7252.080000000001,118.746,3.504,3.408,1.248,16.83
2017-07-03 19:00:00+02:00,0.0,5152.88,38.22,323.89,7363.6,126.809,13.08,3.648,0.168,13.793999999999999
2017-07-03 20:00:00+02:00,0.0,5225.860000000001,37.73,325.36,7495.620000000001,133.406,10.848,3.984,0.0,10.460999999999999
2017-07-03 21:00:00+02:00,0.0,5378.38,38.22,327.32,7365.240000000001,134.87199999999999,5.088,4.104,0.0,13.068
2017-07-03 22:00:00+02:00,0.0,5325.900000000001,38.71,327.81,6917.52,125.343,0.36,3.2640000000000002,0.0,15.300999999999998
2017-07-03 23:00:00+02:00,0.0,4717.46,39.2,318.5,5970.42,118.01299999999999,0.024,3.048,0.0,19.371
2017-07-04 00:00:00+02:00,0.0,3539.1200000000003,39.2,300.86,5659.64,116.547,0.024,3.024,0.0,24.761
2017-07-04 01:00:00+02:00,0.0,3200.46,40.18,296.94,5533.360000000001,116.547,0.024,3.048,0.0,26.608999999999998
2017-07-04 02:00:00+02:00,0.0,3202.1000000000004,40.18,255.78,5545.660000000001,117.28,0.0,3.048,0.0,26.994
2017-07-04 03:00:00+02:00,0.0,3298.0400000000004,40.18,249.9,5799.860000000001,116.547,0.0,3.048,0.0,24.596
2017-07-04 04:00:00+02:00,0.0,3621.94,39.69,231.28,5593.22,115.814,0.0,3.048,0.0,23.694
2017-07-04 05:00:00+02:00,0.0,3716.2400000000002,39.69,252.84,5571.900000000001,115.814,0.0,3.024,0.0,24.398
2017-07-04 06:00:00+02:00,0.0,4406.68,39.2,293.51,6341.06,115.814,0.024,3.144,0.0,23.397
2017-07-04 07:00:00+02:00,0.0,5033.160000000001,39.2,263.13,7216.820000000001,120.945,1.776,3.2640000000000002,0.0,21.823999999999998
2017-07-04 08:00:00+02:00,0.0,5084.0,39.2,335.15999999999997,7696.52,129.008,1.176,3.552,1.104,22.572
2017-07-04 09:00:00+02:00,0.0,5085.64,38.71,280.28,7451.34,137.071,2.664,3.6,1.248,26.048
2017-07-04 10:00:00+02:00,0.0,5198.8,38.22,266.07,7172.540000000001,139.27,0.384,3.888,1.248,29.578999999999997
2017-07-04 11:00:00+02:00,0.0,5217.660000000001,38.71,266.07,7049.540000000001,138.537,2.544,3.936,1.248,32.934
2017-07-04 12:00:00+02:00,0.0,5212.740000000001,37.24,266.07,7054.460000000001,134.139,3.648,3.624,0.14400000000000002,34.638999999999996
2017-07-04 13:00:00+02:00,0.0,5102.860000000001,35.769999999999996,266.07,7074.960000000001,126.076,1.2,3.528,0.0,37.037
2017-07-04 14:00:00+02:00,0.0,4848.660000000001,34.79,266.07,7019.200000000001,125.343,0.12,3.528,0.0,37.51
2017-07-04 15:00:00+02:00,0.0,4810.9400000000005,34.3,266.07,6983.9400000000005,126.809,0.024,3.504,0.0,39.05
2017-07-04 16:00:00+02:00,0.0,4742.06,35.28,266.56,6879.8,128.275,0.024,3.3120000000000003,0.0,36.608
2017-07-04 17:00:00+02:00,0.0,5102.04,36.26,266.07,7076.6,127.542,4.008,3.2880000000000003,0.0,32.285
2017-07-04 18:00:00+02:00,0.0,5293.1,36.75,299.39,7165.9800000000005,127.542,0.36,3.36,0.0,26.421999999999997
2017-07-04 19:00:00+02:00,0.0,5445.620000000001,37.24,307.23,7566.14,127.542,0.768,3.648,1.08,20.317
2017-07-04 20:00:00+02:00,0.0,5477.6,36.26,312.13,7655.52,127.542,2.112,3.7920000000000003,1.224,14.597
2017-07-04 21:00:00+02:00,0.0,5485.8,36.75,320.46,7646.500000000001,127.542,3.552,3.696,1.224,14.157
2017-07-04 22:00:00+02:00,0.0,5409.54,37.73,313.11,7434.120000000001,125.343,2.976,3.456,0.14400000000000002,15.113999999999999
2017-07-04 23:00:00+02:00,0.0,4967.56,38.71,313.6,6508.34,126.076,0.36,3.048,0.0,15.213
2017-07-05 00:00:00+02:00,0.0,4614.14,38.71,299.88,6293.500000000001,123.14399999999999,0.024,3.072,0.0,14.212
2017-07-05 01:00:00+02:00,0.0,4458.34,38.71,297.92,5922.040000000001,119.479,0.0,3.096,0.0,12.979999999999999
2017-07-05 02:00:00+02:00,0.0,4331.240000000001,39.2,297.92,5759.68,120.212,0.0,3.096,0.0,11.780999999999999
2017-07-05 03:00:00+02:00,0.0,4151.660000000001,38.22,298.40999999999997,5808.06,119.479,0.0,3.096,0.0,11.011
2017-07-05 04:00:00+02:00,0.0,3913.0400000000004,38.71,298.40999999999997,5810.52,120.212,0.0,3.096,0.0,10.681
2017-07-05 05:00:00+02:00,0.0,4097.54,39.2,299.39,6013.88,120.212,0.0,3.096,0.0,9.866999999999999
2017-07-05 06:00:00+02:00,0.0,4997.900000000001,38.22,307.23,7038.88,120.212,0.0,3.072,0.0,6.819999999999999
2017-07-05 07:00:00+02:00,0.0,5622.740000000001,37.73,312.13,7927.76,120.212,1.6320000000000001,3.072,0.0,4.465999999999999
2017-07-05 08:00:00+02:00,0.0,5626.84,39.2,328.3,8392.7,123.14399999999999,3.24,3.096,1.08,3.509
2017-07-05 09:00:00+02:00,0.0,5597.320000000001,38.71,334.67,8431.24,126.076,0.0,3.3120000000000003,1.224,4.587
2017-07-05 10:00:00+02:00,0.0,5566.160000000001,38.71,325.84999999999997,8365.640000000001,126.076,2.016,3.432,1.224,5.675999999999999
2017-07-05 11:00:00+02:00,0.0,5555.5,38.71,329.28,8271.34,126.076,4.488,3.6,1.224,7.952999999999999
2017-07-05 12:00:00+02:00,0.0,5617.0,36.75,308.21,8343.5,126.076,4.896,3.8160000000000003,0.14400000000000002,8.734
2017-07-05 13:00:00+02:00,0.0,5642.42,37.73,314.09,8305.78,126.076,4.5840000000000005,3.84,0.0,7.776999999999999
2017-07-05 14:00:00+02:00,0.0,5647.34,37.24,310.65999999999997,8181.14,126.076,0.5760000000000001,3.8160000000000003,0.0,7.117
2017-07-05 15:00:00+02:00,0.0,5586.660000000001,37.24,363.58,8149.9800000000005,126.076,0.0,3.744,0.0,6.842
2017-07-05 16:00:00+02:00,0.0,5564.52,36.75,391.51,7736.700000000001,126.076,0.0,3.696,0.0,5.082
2017-07-05 17:00:00+02:00,0.0,5603.06,37.24,392.98,7817.06,126.076,0.0,3.696,0.0,4.169
2017-07-05 18:00:00+02:00,0.0,5632.580000000001,37.73,365.54,8382.04,126.076,0.0,3.672,0.0,2.893
2017-07-05 19:00:00+02:00,0.0,5712.9400000000005,37.73,333.2,8238.54,126.076,6.48,3.696,0.0,2.574
2017-07-05 20:00:00+02:00,0.0,5767.88,36.75,335.65,8124.56,126.076,3.672,3.984,0.0,2.024
2017-07-05 21:00:00+02:00,0.0,5792.4800000000005,38.22,333.69,8084.380000000001,126.076,0.432,4.032,0.0,1.65
2017-07-05 22:00:00+02:00,0.0,5587.4800000000005,38.71,316.54,7972.040000000001,126.076,2.7600000000000002,3.3120000000000003,0.0,2.178
2017-07-05 23:00:00+02:00,0.0,5188.96,39.69,313.11,7182.38,126.076,0.336,3.096,0.0,3.157
2017-07-06 00:00:00+02:00,0.0,4774.04,39.69,316.54,6341.06,122.411,0.0,2.928,0.0,3.058
2017-07-06 01:00:00+02:00,0.0,4598.56,38.71,307.71999999999997,6139.34,120.945,0.0,2.904,0.0,3.069
2017-07-06 02:00:00+02:00,0.0,4446.860000000001,38.22,307.71999999999997,5879.400000000001,120.945,0.0,2.904,0.0,3.355
2017-07-06 03:00:00+02:00,0.0,4446.04,38.22,307.71999999999997,5909.740000000001,120.945,0.0,2.904,0.0,3.6959999999999997
2017-07-06 04:00:00+02:00,0.0,4254.160000000001,37.73,307.71999999999997,5894.160000000001,120.945,0.0,2.904,0.0,3.6959999999999997
2017-07-06 05:00:00+02:00,0.0,4425.54,38.22,309.19,6322.200000000001,120.945,0.0,2.904,0.0,3.795
2017-07-06 06:00:00+02:00,0.0,5088.1,38.22,320.46,7342.280000000001,117.28,0.0,2.88,0.0,3.036
2017-07-06 07:00:00+02:00,0.0,5504.660000000001,39.2,326.83,7963.840000000001,123.14399999999999,0.0,2.856,0.0,1.166
2017-07-06 08:00:00+02:00,0.0,5486.620000000001,38.71,330.75,8149.9800000000005,126.076,2.52,3.0,0.0,1.0779999999999998
2017-07-06 09:00:00+02:00,0.0,5555.5,38.71,327.81,8058.14,126.076,4.728,3.192,1.08,1.43
2017-07-06 10:00:00+02:00,0.0,5556.320000000001,38.71,326.34,8058.14,126.076,4.968,3.84,1.224,1.672
2017-07-06 11:00:00+02:00,0.0,5615.360000000001,38.71,325.84999999999997,8312.34,126.076,2.424,3.936,1.224,1.7819999999999998
2017-07-06 12:00:00+02:00,0.0,5607.160000000001,37.73,325.84999999999997,8391.060000000001,126.076,3.3120000000000003,3.84,1.224,2.134
2017-07-06 13:00:00+02:00,0.0,5579.280000000001,38.71,328.79,8396.800000000001,126.076,2.208,3.84,0.14400000000000002,2.739
2017-07-06 14:00:00+02:00,0.0,5473.5,38.22,328.3,8352.52,124.61,0.24,3.696,0.0,3.157
2017-07-06 15:00:00+02:00,0.0,5475.14,37.73,329.77,8313.980000000001,123.877,0.0,3.144,0.0,3.388
2017-07-06 16:00:00+02:00,0.0,5443.9800000000005,37.73,325.84999999999997,8074.540000000001,134.87199999999999,0.0,3.168,0.0,3.19
2017-07-06 17:00:00+02:00,0.0,5448.900000000001,37.73,325.36,8298.400000000001,141.469,0.0,3.144,0.0,2.8379999999999996
2017-07-06 18:00:00+02:00,0.0,5453.820000000001,37.73,324.87,8380.400000000001,141.469,0.0,3.072,0.0,2.42
2017-07-06 19:00:00+02:00,0.0,5455.46,38.22,325.36,8527.18,136.338,1.272,3.552,0.0,2.024
2017-07-06 20:00:00+02:00,0.0,5439.06,38.22,326.34,8286.92,123.14399999999999,2.064,3.864,0.0,2.211
2017-07-06 21:00:00+02:00,0.0,5411.18,39.2,327.32,8268.880000000001,118.01299999999999,0.264,3.888,0.0,3.0799999999999996
2017-07-06 22:00:00+02:00,0.0,5213.56,39.2,323.89,8095.040000000001,119.479,2.568,3.672,0.0,4.334
2017-07-06 23:00:00+02:00,0.0,4635.46,39.2,323.4,7062.660000000001,131.207,0.40800000000000003,3.0,0.0,5.686999999999999
2017-07-07 00:00:00+02:00,0.0,4380.4400000000005,39.69,310.17,6431.26,133.406,0.0,2.856,0.0,7.029
2017-07-07 01:00:00+02:00,0.0,4078.6800000000003,39.69,308.7,6120.4800000000005,124.61,0.0,2.832,0.0,8.161999999999999
2017-07-07 02:00:00+02:00,0.0,3586.6800000000003,39.69,308.7,5981.080000000001,115.814,0.0,2.832,0.0,9.889
2017-07-07 03:00:00+02:00,0.0,3412.0200000000004,40.18,308.7,6045.860000000001,112.88199999999999,0.0,2.832,0.0,10.812999999999999
2017-07-07 04:00:00+02:00,0.0,3168.48,39.69,309.19,5993.38,112.149,0.0,2.832,0.0,11.373999999999999
2017-07-07 05:00:00+02:00,0.0,3498.94,39.69,310.17,5967.96,112.149,0.0,2.832,0.0,10.944999999999999
2017-07-07 06:00:00+02:00,0.0,4594.46,39.2,330.26,6839.620000000001,116.547,0.0,2.856,0.0,9.129999999999999
2017-07-07 07:00:00+02:00,0.0,4870.8,37.73,327.81,7807.22,122.411,0.504,2.856,0.0,5.279999999999999
2017-07-07 08:00:00+02:00,0.0,5215.200000000001,38.22,334.67,8328.74,129.008,3.36,2.976,0.0,2.7609999999999997
2017-07-07 09:00:00+02:00,0.0,5384.120000000001,36.75,333.2,8515.7,134.87199999999999,0.40800000000000003,3.168,1.104,2.431
2017-07-07 10:00:00+02:00,0.0,5384.120000000001,36.75,332.21999999999997,8473.880000000001,135.605,3.192,3.624,1.248,2.7609999999999997
2017-07-07 11:00:00+02:00,0.0,5452.18,37.73,331.24,8710.04,135.605,4.5360000000000005,3.696,1.224,2.739
2017-07-07 12:00:00+02:00,0.0,5434.96,36.75,331.24,8855.18,134.87199999999999,3.96,3.744,1.224,1.815
2017-07-07 13:00:00+02:00,0.0,5446.4400000000005,36.75,329.77,8874.86,134.139,3.864,3.7680000000000002,1.224,1.7819999999999998
2017-07-07 14:00:00+02:00,0.0,5451.360000000001,35.769999999999996,326.83,8667.400000000001,134.139,0.48,3.72,0.14400000000000002,1.8259999999999998
2017-07-07 15:00:00+02:00,0.0,5464.4800000000005,34.79,325.84999999999997,8511.6,134.139,0.0,3.336,0.0,2.068
2017-07-07 16:00:00+02:00,0.0,5476.780000000001,35.769999999999996,325.84999999999997,8327.92,133.406,0.0,3.096,0.0,2.024
2017-07-07 17:00:00+02:00,0.0,5402.9800000000005,35.769999999999996,326.83,8143.420000000001,133.406,0.0,3.072,0.0,2.9259999999999997
2017-07-07 18:00:00+02:00,0.0,5272.6,31.849999999999998,325.36,8039.280000000001,133.406,0.0,3.072,0.0,3.036
2017-07-07 19:00:00+02:00,0.0,5229.14,27.439999999999998,324.38,8241.0,133.406,2.52,3.336,0.0,2.706
2017-07-07 20:00:00+02:00,0.0,5212.740000000001,27.439999999999998,325.36,8147.52,132.673,0.36,3.696,0.0,2.8819999999999997
2017-07-07 21:00:00+02:00,0.0,5240.620000000001,27.93,325.84999999999997,8108.9800000000005,132.673,0.0,3.744,0.0,3.069
2017-07-07 22:00:00+02:00,0.0,5389.860000000001,29.89,334.18,8082.740000000001,126.076,0.0,3.216,0.0,2.739
2017-07-07 23:00:00+02:00,0.0,5431.68,30.38,336.63,7131.540000000001,126.809,0.0,2.832,0.0,3.146
2017-07-08 00:00:00+02:00,0.0,5486.620000000001,31.849999999999998,331.73,6400.92,134.87199999999999,0.0,2.928,0.0,3.2009999999999996
2017-07-08 01:00:00+02:00,0.0,5407.900000000001,35.28,309.19,6031.92,125.343,0.0,2.952,0.0,2.8049999999999997
2017-07-08 02:00:00+02:00,0.0,4987.240000000001,37.24,290.57,5724.42,129.74099999999999,0.0,2.952,0.0,3.102
2017-07-08 03:00:00+02:00,0.0,4748.620000000001,38.71,288.12,5425.120000000001,122.411,0.0,2.952,0.0,3.058
2017-07-08 04:00:00+02:00,0.0,4610.04,39.2,286.15999999999997,5389.860000000001,114.348,0.0,2.952,0.0,3.795
2017-07-08 05:00:00+02:00,0.0,4318.12,39.2,285.67,5362.8,113.615,0.0,2.904,0.0,4.069999999999999
2017-07-08 06:00:00+02:00,0.0,4607.58,38.71,288.12,5521.06,115.814,0.0,2.832,0.0,3.355
2017-07-08 07:00:00+02:00,0.0,5169.280000000001,39.2,305.76,5977.8,120.945,0.0,2.856,0.0,2.9259999999999997
2017-07-08 08:00:00+02:00,0.0,5388.22,38.71,323.4,6678.900000000001,118.746,0.0,3.0,0.0,2.772
2017-07-08 09:00:00+02:00,0.0,5443.9800000000005,38.71,330.75,7220.920000000001,113.615,3.336,3.24,1.08,2.1559999999999997
2017-07-08 10:00:00+02:00,0.0,5417.740000000001,39.2,332.71,7470.200000000001,104.819,4.6080000000000005,3.6,1.224,2.3979999999999997
2017-07-08 11:00:00+02:00,0.0,5443.9800000000005,38.22,331.24,7515.3,107.751,9.36,3.648,1.224,3.9379999999999997
2017-07-08 12:00:00+02:00,0.0,5260.3,37.73,329.77,7425.1,115.081,8.808,3.504,1.224,6.072
2017-07-08 13:00:00+02:00,0.0,5179.120000000001,37.24,326.34,7061.02,118.746,1.824,3.528,0.14400000000000002,8.931999999999999
2017-07-08 14:00:00+02:00,0.0,5152.06,36.75,322.90999999999997,6326.3,118.746,0.0,3.168,0.0,12.155
2017-07-08 15:00:00+02:00,0.0,5210.280000000001,36.75,304.29,6032.740000000001,119.479,0.0,3.0,0.0,12.187999999999999
2017-07-08 16:00:00+02:00,0.0,5283.26,37.73,298.9,6099.160000000001,119.479,1.008,2.928,0.0,11.11
2017-07-08 17:00:00+02:00,0.0,5272.6,38.22,303.31,6335.320000000001,120.212,2.4,2.904,0.0,9.812
2017-07-08 18:00:00+02:00,0.0,5194.700000000001,38.22,304.29,6484.56,121.678,0.336,2.88,0.0,8.448
2017-07-08 19:00:00+02:00,0.0,5235.700000000001,38.22,320.95,6634.620000000001,122.411,0.0,3.192,0.0,7.194
2017-07-08 20:00:00+02:00,0.0,5177.4800000000005,38.22,324.38,6569.02,123.14399999999999,0.0,3.552,0.0,6.435
2017-07-08 21:00:00+02:00,0.0,5179.120000000001,38.22,306.74,6467.34,123.14399999999999,1.8960000000000001,3.6,0.0,7.215999999999999
2017-07-08 22:00:00+02:00,0.0,5249.64,38.22,298.9,6095.06,122.411,0.264,3.144,0.0,10.197
2017-07-08 23:00:00+02:00,0.0,5076.620000000001,38.22,280.28,5326.72,122.411,0.0,2.832,0.0,11.176
2017-07-09 00:00:00+02:00,0.0,4610.04,38.71,270.48,4949.52,122.411,0.0,2.88,0.0,11.264
2017-07-09 01:00:00+02:00,0.0,4224.64,39.2,263.62,4574.780000000001,122.411,0.0,2.88,0.0,12.594999999999999
2017-07-09 02:00:00+02:00,0.0,3962.2400000000002,38.71,262.64,4505.08,121.678,0.0,2.904,0.0,12.440999999999999
2017-07-09 03:00:00+02:00,0.0,3764.6200000000003,39.2,262.15,4633.0,121.678,0.0,2.904,0.0,10.460999999999999
2017-07-09 04:00:00+02:00,0.0,3653.1000000000004,38.71,242.06,4605.9400000000005,121.678,0.0,2.904,0.0,9.415999999999999
2017-07-09 05:00:00+02:00,0.0,3611.28,38.71,259.21,4590.360000000001,121.678,0.0,2.88,0.0,7.832
2017-07-09 06:00:00+02:00,0.0,3794.1400000000003,38.71,262.15,4619.06,121.678,0.0,2.904,0.0,5.928999999999999
2017-07-09 07:00:00+02:00,0.0,4053.26,38.22,261.65999999999997,4821.6,118.746,0.0,2.928,0.0,3.5749999999999997
2017-07-09 08:00:00+02:00,0.0,4439.4800000000005,38.22,261.65999999999997,5093.84,113.615,0.0,3.12,0.0,3.256
2017-07-09 09:00:00+02:00,0.0,4751.900000000001,38.22,262.64,5435.780000000001,113.615,0.0,3.12,0.0,4.476999999999999
2017-07-09 10:00:00+02:00,0.0,4891.3,38.22,292.53,5513.68,113.615,2.52,3.144,0.0,6.116
2017-07-09 11:00:00+02:00,0.0,4872.4400000000005,37.73,295.46999999999997,5561.240000000001,114.348,2.88,3.168,1.104,6.731999999999999
2017-07-09 12:00:00+02:00,0.0,4878.18,37.24,294.49,5652.26,115.081,0.984,3.144,1.248,6.742999999999999
2017-07-09 13:00:00+02:00,0.0,4894.58,37.24,294.49,5682.6,115.081,0.096,3.144,0.168,6.27
2017-07-09 14:00:00+02:00,0.0,4793.72,37.24,293.02,5494.820000000001,115.081,0.0,3.048,0.0,6.039
