,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
19,2019-04-01 19:00:00+02:00,74.06,1645.42,12.3,153.197,42.456,124.776,71.688,549.012,17.999,131.87746,12.771
20,2019-04-01 20:00:00+02:00,74.06,1631.21,13.94,109.217,35.496,120.6,67.248,544.656,8.487,130.95524,16.478
21,2019-04-01 21:00:00+02:00,74.29,1661.59,13.12,108.484,28.656,115.944,66.408,535.644,0,130.95524,22.308
22,2019-04-01 22:00:00+02:00,74.29,1468.04,13.12,108.484,3.672,114.264,39.432,533.892,0,131.87746,26.576
23,2019-04-01 23:00:00+02:00,74.06,1365.63,13.12,109.217,5.232,112.92,37.488,535.584,0,131.87746,27.291
24,2019-04-02 00:00:00+02:00,74.29,1035.37,12.3,109.217,,96.648,29.544,536.472,0,130.95524,26.741
25,2019-04-02 01:00:00+02:00,74.29,694.33,12.3,108.484,,86.784,15.576,534.42,0,130.95524,28.853
26,2019-04-02 02:00:00+02:00,74.06,641.9,12.3,108.484,,82.104,28.704,530.748,0,130.95524,31.746
27,2019-04-02 03:00:00+02:00,74.06,661.01,12.3,108.484,,80.376,11.664,531,0,130.03302,33.968
28,2019-04-02 04:00:00+02:00,74.06,727.65,12.3,109.217,,79.008,16.608,531.672,0,130.03302,32.538
29,2019-04-02 05:00:00+02:00,74.29,860.93,12.3,107.751,,85.92,28.824,531.492,0,130.95524,30.657
30,2019-04-02 06:00:00+02:00,73.83,1395.03,12.3,107.751,,105.48,43.344,538.164,0,136.48856,30.063
31,2019-04-02 07:00:00+02:00,73.83,1670.9,12.3,107.751,41.304,118.776,60.12,540.876,9.717,142.9441,28.061
32,2019-04-02 08:00:00+02:00,74.06,1666.98,12.3,107.751,44.184,123.792,54.336,542.28,21.607,142.02188,27.379
33,2019-04-02 09:00:00+02:00,74.06,1676.29,11.48,107.751,41.304,126.192,53.784,543.084,51.168,141.09966,26.103
34,2019-04-02 10:00:00+02:00,74.06,1679.23,11.48,107.751,27.072,119.16,52.2,543.012,85.69,141.09966,28.38
35,2019-04-02 11:00:00+02:00,73.6,1635.62,11.48,108.484,15.744,113.784,42.576,541.896,117.137,141.09966,34.859
36,2019-04-02 12:00:00+02:00,73.6,1383.27,9.02,107.751,11.736,104.616,31.296,540.42,137.391,142.02188,46.387
37,2019-04-02 13:00:00+02:00,73.83,1196.09,9.02,108.484,0,96.624,30.768,538.776,143.131,142.02188,57.134
38,2019-04-02 14:00:00+02:00,73.6,1055.46,8.2,108.484,,89.112,34.488,540.6,133.332,141.09966,69.157
39,2019-04-02 15:00:00+02:00,73.37,970.2,9.84,108.484,,85.728,31.32,539.424,123.041,142.02188,79.332
40,2019-04-02 16:00:00+02:00,73.14,992.74,10.66,136.338,,88.512,32.544,540.072,105.575,141.09966,81.675
41,2019-04-02 17:00:00+02:00,73.6,1244.6,10.66,108.484,,95.544,45.936,540.564,80.36,142.9441,77.726
42,2019-04-02 18:00:00+02:00,73.6,1303.4,10.66,108.484,15.792,111.384,57.72,541.356,44.526,142.9441,70.015
43,2019-04-02 19:00:00+02:00,73.6,1303.4,10.66,108.484,20.496,122.568,70.992,542.796,17.138,142.02188,55.825
44,2019-04-02 20:00:00+02:00,73.83,1304.87,10.66,109.217,23.64,127.08,75.336,542.556,8.569,142.9441,44.572
45,2019-04-02 21:00:00+02:00,73.6,1318.1,10.66,109.217,16.824,118.68,68.928,542.34,0,147.5552,35.266
46,2019-04-02 22:00:00+02:00,73.6,1227.94,10.66,108.484,18.144,116.784,58.968,542.484,0,155.85518,32.296
47,2019-04-02 23:00:00+02:00,73.83,1203.93,9.84,108.484,27.816,114.936,49.248,542.46,0,156.7774,29.854
48,2019-04-03 00:00:00+02:00,74.06,1065.75,9.84,107.751,5.664,100.08,34.176,538.74,0,157.69962,29.524
49,2019-04-03 01:00:00+02:00,74.06,870.24,9.84,108.484,,91.248,23.256,537.672,0,157.69962,29.238
50,2019-04-03 02:00:00+02:00,74.29,903.07,9.84,107.751,,87.84,31.104,537.504,0,157.69962,29.733
51,2019-04-03 03:00:00+02:00,74.29,1014.79,10.66,107.751,,84.432,28.752,536.112,0,157.69962,29.007
52,2019-04-03 04:00:00+02:00,74.29,1352.4,11.48,107.751,,84.864,29.352,535.164,0,157.69962,29.293
53,2019-04-03 05:00:00+02:00,74.29,1802.71,11.48,107.751,,92.16,31.944,538.788,0,157.69962,27.599
54,2019-04-03 06:00:00+02:00,74.29,2444.12,11.48,108.484,,108.072,41.328,543.696,0,158.62184,27.511
55,2019-04-03 07:00:00+02:00,74.06,2731.26,12.3,108.484,37.68,124.68,65.736,544.476,9.225,158.62184,26.708
56,2019-04-03 08:00:00+02:00,74.06,2834.16,12.3,108.484,49.584,127.488,86.928,546.516,18.573,157.69962,24.024
57,2019-04-03 09:00:00+02:00,74.06,2844.45,12.3,108.484,51.12,130.776,90.696,546.216,40.139,156.7774,23.012
58,2019-04-03 10:00:00+02:00,74.06,2829.75,9.02,108.484,46.152,126.432,85.416,542.916,65.723,156.7774,24.277
59,2019-04-03 11:00:00+02:00,74.06,2928.24,9.02,163.459,45.696,130.536,84.12,535.836,86.223,156.7774,24.981
60,2019-04-03 12:00:00+02:00,74.06,2892.47,12.3,203.774,41.52,125.4,70.848,535.008,99.261,157.69962,25.278
61,2019-04-03 13:00:00+02:00,73.83,2895.41,11.48,203.041,32.688,120.984,54.72,534.924,107.42,157.69962,26.29
62,2019-04-03 14:00:00+02:00,73.6,2872.38,11.48,203.041,27.744,115.68,47.112,534.504,114.718,157.69962,26.785
63,2019-04-03 15:00:00+02:00,73.6,2836.61,12.3,162.726,16.656,110.736,44.184,534.048,117.055,157.69962,28.699
64,2019-04-03 16:00:00+02:00,74.29,2899.33,12.3,108.484,8.712,112.8,55.368,534.732,94.464,157.69962,29.205
65,2019-04-03 17:00:00+02:00,74.06,2931.67,12.3,108.484,20.328,116.76,56.688,535.164,71.545,156.7774,26.796
66,2019-04-03 18:00:00+02:00,74.29,2920.89,12.3,108.484,22.896,127.32,68.688,534.24,42.517,157.69962,22.88
67,2019-04-03 19:00:00+02:00,74.06,2906.19,12.3,206.706,28.896,139.584,75.36,534.516,17.917,158.62184,19.701
68,2019-04-03 20:00:00+02:00,74.06,2856.21,12.3,500.639,23.544,140.4,69.144,535.452,8.815,158.62184,18.359
69,2019-04-03 21:00:00+02:00,74.29,2843.47,12.3,288.069,19.032,132.192,63.816,536.496,0,158.62184,18.48
70,2019-04-03 22:00:00+02:00,74.29,2686.67,12.3,108.484,19.104,130.056,53.568,536.832,0,154.93296,20.119
71,2019-04-03 23:00:00+02:00,74.29,2721.46,12.3,108.484,20.808,122.4,56.328,535.872,0,154.01074,21.637
72,2019-04-04 00:00:00+02:00,74.75,2593.08,12.3,109.217,13.776,111.84,42.336,535.008,0,155.85518,19.69
73,2019-04-04 01:00:00+02:00,74.75,2332.4,11.48,108.484,,104.904,28.152,533.22,0,156.7774,18.667
74,2019-04-04 02:00:00+02:00,74.06,2187.85,12.3,107.751,2.784,100.32,28.08,531.6,0,159.54406,18.48
75,2019-04-04 03:00:00+02:00,74.06,2218.23,12.3,107.751,,99.744,31.008,527.736,0,159.54406,18.161
76,2019-04-04 04:00:00+02:00,74.75,2357.39,12.3,107.751,,100.128,21.816,527.712,0,157.69962,18.491
77,2019-04-04 05:00:00+02:00,74.75,2555.84,12.3,108.484,,103.68,25.248,531.792,0,158.62184,18.7
78,2019-04-04 06:00:00+02:00,74.52,2705.29,12.3,109.217,19.464,118.752,48.6,535.788,0,156.7774,18.48
79,2019-04-04 07:00:00+02:00,74.52,2775.85,12.3,109.217,46.44,134.616,81.768,536.496,10.086,157.69962,20.647
80,2019-04-04 08:00:00+02:00,74.29,2870.42,12.3,183.25,55.272,139.704,90.816,536.64,26.035,157.69962,21.923
81,2019-04-04 09:00:00+02:00,74.75,2890.51,11.48,554.148,48.84,138.696,82.488,536.184,68.552,157.69962,19.954
82,2019-04-04 10:00:00+02:00,74.75,2865.03,11.48,335.714,46.368,136.248,77.736,535.56,114.39,157.69962,19.745
83,2019-04-04 11:00:00+02:00,74.29,2699.41,12.3,109.217,17.088,132.168,60.144,534.228,150.593,157.69962,24.97
84,2019-04-04 12:00:00+02:00,73.37,2692.55,12.3,109.217,12.6,125.352,51.888,532.776,162.442,157.69962,31.548
85,2019-04-04 13:00:00+02:00,73.37,2684.71,12.3,108.484,18.744,123,51.624,532.86,172.036,155.85518,32.527
86,2019-04-04 14:00:00+02:00,73.6,2713.13,11.48,109.217,11.904,118.752,43.68,533.112,176.464,155.85518,31.713
87,2019-04-04 15:00:00+02:00,73.83,2621.01,12.3,109.95,8.376,113.808,38.04,533.52,168.797,156.7774,33.594
88,2019-04-04 16:00:00+02:00,72.68,2619.54,12.3,109.217,3.84,112.32,31.152,532.344,150.019,156.7774,35.31
89,2019-04-04 17:00:00+02:00,73.83,2643.55,12.3,109.217,7.44,118.944,35.208,532.536,120.335,157.69962,35.475
90,2019-04-04 18:00:00+02:00,74.06,2649.43,12.3,109.95,16.152,126.312,47.904,533.568,68.142,157.69962,33.066
91,2019-04-04 19:00:00+02:00,74.98,2823.87,12.3,109.95,39.696,133.776,56.928,536.532,19.639,158.62184,29.623
92,2019-04-04 20:00:00+02:00,74.52,2919.42,12.3,109.217,37.008,133.368,55.848,538.044,5.535,158.62184,29.348
93,2019-04-04 21:00:00+02:00,75.9,2961.56,12.3,109.217,25.176,129.288,54.624,538.176,0,158.62184,34.749
94,2019-04-04 22:00:00+02:00,76.82,2879.73,12.3,109.217,12.336,130.104,53.232,537.576,0,158.62184,41.107
95,2019-04-04 23:00:00+02:00,76.82,2876.3,12.3,109.217,4.92,122.784,48.264,537.084,0,158.62184,46.354
96,2019-04-05 00:00:00+02:00,76.82,2667.07,12.3,109.217,,116.568,26.112,539.496,0,158.62184,47.817
97,2019-04-05 01:00:00+02:00,76.82,2462.74,12.3,107.751,,108.912,15.072,537.96,0,158.62184,49.027
98,2019-04-05 02:00:00+02:00,76.82,2462.25,12.3,107.018,,103.128,14.952,542.004,0,157.69962,49.06
99,2019-04-05 03:00:00+02:00,76.82,2331.91,12.3,107.018,,98.784,16.68,542.928,0,158.62184,45.144
100,2019-04-05 04:00:00+02:00,76.82,2349.55,12.3,107.018,,95.472,17.928,543.096,0,158.62184,40.117
101,2019-04-05 05:00:00+02:00,76.82,2750.86,12.3,107.018,,96.168,16.824,543.708,0,158.62184,37.114
102,2019-04-05 06:00:00+02:00,77.28,2829.75,12.3,109.217,28.968,110.64,45.336,545.556,0,157.69962,35.827
103,2019-04-05 07:00:00+02:00,77.05,2860.62,12.3,109.217,52.704,128.448,68.808,547.38,7.175,156.7774,35.057
104,2019-04-05 08:00:00+02:00,76.59,2927.75,12.3,108.484,54.408,142.776,73.296,548.268,28.085,157.69962,33.506
105,2019-04-05 09:00:00+02:00,77.74,2991.94,10.66,108.484,49.416,144.552,74.352,547.944,71.709,157.69962,26.334
106,2019-04-05 10:00:00+02:00,77.97,2973.81,9.84,108.484,40.248,140.136,79.824,547.668,120.089,158.62184,23.199
107,2019-04-05 11:00:00+02:00,77.74,2930.69,11.48,108.484,17.832,133.8,52.344,546.444,163.016,157.69962,26.917
108,2019-04-05 12:00:00+02:00,77.74,2636.69,12.3,109.217,7.992,132.336,33.024,547.62,199.096,159.54406,31.724
109,2019-04-05 13:00:00+02:00,77.28,2426.48,12.3,108.484,6.696,128.544,28.728,552.348,202.048,158.62184,33.528
110,2019-04-05 14:00:00+02:00,75.44,2264.78,12.3,108.484,2.904,120.48,21.528,555.252,185.853,158.62184,32.758
111,2019-04-05 15:00:00+02:00,77.28,2450.49,12.3,108.484,9.696,115.128,24.168,547.176,155.923,158.62184,30.91
112,2019-04-05 16:00:00+02:00,76.59,2781.73,12.3,108.484,8.928,112.104,26.256,548.592,120.991,156.7774,28.38
113,2019-04-05 17:00:00+02:00,76.59,2965.48,13.12,108.484,15.072,114.36,34.8,552.816,81.754,155.85518,26.818
114,2019-04-05 18:00:00+02:00,76.59,2951.76,13.12,109.217,26.256,124.632,53.232,554.292,45.633,156.7774,24.948
115,2019-04-05 19:00:00+02:00,76.82,2952.74,12.3,109.217,40.608,138.768,61.992,554.952,14.719,157.69962,24.024
116,2019-04-05 20:00:00+02:00,76.82,2966.46,12.3,109.217,32.496,142.344,61.344,555.54,5.371,158.62184,26.51
117,2019-04-05 21:00:00+02:00,77.97,2921.87,12.3,109.217,20.928,135.672,54.984,559.032,0,158.62184,31.966
118,2019-04-05 22:00:00+02:00,78.2,2953.72,12.3,109.217,10.08,128.664,46.056,557.352,0,158.62184,36.322
119,2019-04-05 23:00:00+02:00,78.2,3005.66,12.3,109.217,18.624,127.368,36.888,543.72,0,157.69962,37.796
120,2019-04-06 00:00:00+02:00,77.97,2218.72,12.3,109.217,12.96,119.952,30.6,531.408,0,158.62184,37.95
121,2019-04-06 01:00:00+02:00,77.97,1286.74,12.3,108.484,7.056,108,16.08,529.812,0,158.62184,37.895
122,2019-04-06 02:00:00+02:00,78.66,1141.21,12.3,108.484,2.52,101.688,22.272,530.448,0,158.62184,36.113
123,2019-04-06 03:00:00+02:00,78.66,1130.43,12.3,108.484,,99.36,14.496,533.46,0,158.62184,35.013
124,2019-04-06 04:00:00+02:00,78.66,1142.19,12.3,107.751,,96.816,14.328,530.976,0,158.62184,33.649
125,2019-04-06 05:00:00+02:00,78.66,1143.17,12.3,108.484,2.376,95.352,15.024,530.892,0,158.62184,32.703
126,2019-04-06 06:00:00+02:00,78.2,1195.6,12.3,108.484,8.592,102.504,21.624,534.012,0,157.69962,31.097
127,2019-04-06 07:00:00+02:00,77.74,1210.79,12.3,109.217,8.808,116.472,35.688,534.156,6.314,158.62184,33.77
128,2019-04-06 08:00:00+02:00,77.97,1248.03,13.12,109.217,13.416,124.656,46.68,534.396,17.466,158.62184,35.046
129,2019-04-06 09:00:00+02:00,77.51,1285.27,12.3,109.217,33,129.456,66,520.032,39.811,157.69962,28.853
130,2019-04-06 10:00:00+02:00,78.2,1286.74,12.3,109.217,41.712,126.888,66.024,518.268,60.27,157.69962,23.353
131,2019-04-06 11:00:00+02:00,77.74,1250.97,13.12,109.217,21.528,123.144,56.568,515.676,78.761,158.62184,24.75
132,2019-04-06 12:00:00+02:00,77.51,1272.04,13.12,109.217,18.936,124.56,51.528,517.884,89.544,159.54406,28.699
133,2019-04-06 13:00:00+02:00,77.74,1253.42,13.12,109.217,,116.424,50.76,514.62,93.111,158.62184,31.966
134,2019-04-06 14:00:00+02:00,77.51,1270.08,13.12,109.217,,113.424,45.048,517.632,94.874,158.62184,31.999
135,2019-04-06 15:00:00+02:00,77.74,1270.08,12.3,108.484,,109.152,34.584,515.184,87.125,158.62184,34.144
136,2019-04-06 16:00:00+02:00,77.74,1236.76,12.3,108.484,,105.312,29.352,507.984,76.342,147.5552,32.791
137,2019-04-06 17:00:00+02:00,77.51,1288.7,12.3,109.217,,105.024,30.36,513.552,62.648,145.71076,32.384
138,2019-04-06 18:00:00+02:00,77.51,1267.14,12.3,109.217,,111.024,42.312,515.676,40.262,145.71076,30.888
139,2019-04-06 19:00:00+02:00,77.97,1227.94,12.3,109.217,11.856,121.848,48.84,514.932,16.236,146.63298,27.126
140,2019-04-06 20:00:00+02:00,77.74,1256.85,12.3,109.217,34.776,126.936,47.64,517.596,5.658,148.47742,27.038
141,2019-04-06 21:00:00+02:00,77.05,1269.59,12.3,108.484,23.448,118.656,39.912,520.644,0,148.47742,29.073
142,2019-04-06 22:00:00+02:00,77.51,1247.05,12.3,108.484,10.872,116.712,36.576,520.308,0,149.39964,31.35
143,2019-04-06 23:00:00+02:00,76.82,1275.47,12.3,109.217,7.608,120.816,38.448,515.124,0,151.24408,30.976
144,2019-04-07 00:00:00+02:00,76.59,739.41,12.3,109.217,,112.272,27.816,510.108,0,151.24408,27.665
145,2019-04-07 01:00:00+02:00,76.82,515.48,12.3,107.018,,106.104,18.504,508.128,0,151.24408,25.905
146,2019-04-07 02:00:00+02:00,76.59,521.85,12.3,105.552,,101.736,21.552,512.376,0,150.32186,22.814
147,2019-04-07 03:00:00+02:00,76.82,532.63,12.3,106.285,,98.352,17.016,517.632,0,150.32186,20.438
148,2019-04-07 04:00:00+02:00,76.82,417.48,12.3,107.018,,96.384,13.728,524.58,0,150.32186,18.348
149,2019-04-07 05:00:00+02:00,76.36,401.8,12.3,106.285,,94.104,14.28,533.724,0,150.32186,16.06
150,2019-04-07 06:00:00+02:00,76.59,402.78,12.3,107.018,,97.512,16.632,536.136,0,150.32186,14.135
151,2019-04-07 07:00:00+02:00,76.59,402.29,12.3,107.018,,104.352,22.152,536.784,6.519,149.39964,14.014
152,2019-04-07 08:00:00+02:00,76.59,401.8,13.12,108.484,,110.784,24.528,539.796,23.862,148.47742,14.806
153,2019-04-07 09:00:00+02:00,76.59,402.29,12.3,108.484,,111.672,25.272,542.964,63.058,147.5552,13.508
154,2019-04-07 10:00:00+02:00,76.36,401.8,12.3,108.484,,109.992,22.128,548.904,104.181,148.47742,11.638
155,2019-04-07 11:00:00+02:00,76.59,400.33,12.3,108.484,,105.264,19.464,545.58,131.815,148.47742,12.628
156,2019-04-07 12:00:00+02:00,76.36,400.33,12.3,108.484,,102.144,17.904,548.364,140.794,147.5552,13.926
157,2019-04-07 13:00:00+02:00,76.59,400.33,12.3,108.484,,99.84,17.616,535.644,144.484,147.5552,14.927
158,2019-04-07 14:00:00+02:00,77.05,389.06,12.3,107.751,,98.856,11.16,522.756,149.076,147.5552,16.863
159,2019-04-07 15:00:00+02:00,76.82,381.71,12.3,106.285,,94.896,10.08,523.26,140.753,148.47742,18.414
160,2019-04-07 16:00:00+02:00,76.36,401.31,12.3,106.285,,93.384,13.68,536.364,130.38,147.5552,20.141
161,2019-04-07 17:00:00+02:00,76.59,396.41,12.3,107.018,,95.856,12.144,551.04,101.475,148.47742,20.867
162,2019-04-07 18:00:00+02:00,76.59,429.24,12.3,108.484,,105.432,26.184,553.932,60.475,148.47742,19.877
163,2019-04-07 19:00:00+02:00,75.9,447.37,12.3,108.484,16.608,115.608,39.936,557.688,21.484,149.39964,18.062
164,2019-04-07 20:00:00+02:00,76.36,448.84,12.3,108.484,21.84,125.304,45.12,561.9,5.863,150.32186,17.226
165,2019-04-07 21:00:00+02:00,76.36,445.9,12.3,108.484,18.096,119.592,37.992,563.004,0,151.24408,17.479
166,2019-04-07 22:00:00+02:00,76.36,450.8,12.3,109.217,16.8,117.576,30.96,561.216,0,151.24408,16.973
167,2019-04-07 23:00:00+02:00,76.59,514.01,12.3,109.217,10.368,115.992,39.888,559.416,0,151.24408,15.51
168,2019-04-08 00:00:00+02:00,76.59,554.68,12.3,109.217,,106.248,31.656,560.616,0,152.1663,13.948
169,2019-04-08 01:00:00+02:00,76.59,514.01,12.3,109.217,,98.592,18.624,558.432,0,152.1663,13.849
170,2019-04-08 02:00:00+02:00,76.36,539,12.3,109.217,,98.568,14.784,562.848,0,152.1663,13.233
171,2019-04-08 03:00:00+02:00,76.13,673.75,12.3,108.484,,94.536,13.728,565.116,0,153.08852,11.935
172,2019-04-08 04:00:00+02:00,76.59,848.19,12.3,107.018,,92.664,12.552,562.824,0,153.08852,11.671
173,2019-04-08 05:00:00+02:00,76.82,1503.81,12.3,107.018,,94.296,22.824,567.54,0,153.08852,11.726
174,2019-04-08 06:00:00+02:00,76.13,2295.65,12.3,108.484,31.392,107.904,48.096,566.988,0,153.08852,11.792
175,2019-04-08 07:00:00+02:00,76.36,2464.7,12.3,109.217,50.376,121.92,68.712,572.028,7.38,153.08852,12.166
176,2019-04-08 08:00:00+02:00,76.59,2556.33,11.48,109.217,49.296,132.528,68.808,572.472,29.52,152.1663,11.847
177,2019-04-08 09:00:00+02:00,76.59,2553.39,11.48,109.217,26.04,134.088,65.232,571.38,72.939,149.39964,10.043
178,2019-04-08 10:00:00+02:00,76.36,2530.36,12.3,109.217,15.408,126.264,53.568,569.916,120.745,148.47742,8.437
179,2019-04-08 11:00:00+02:00,76.36,2487.24,12.3,109.95,10.512,121.824,46.2,568.74,155.021,148.47742,8.877
180,2019-04-08 12:00:00+02:00,76.36,2455.88,12.3,110.683,13.8,118.536,39.288,567.168,174.168,147.5552,9.251
181,2019-04-08 13:00:00+02:00,76.36,2512.23,12.3,109.95,12.84,114.024,27.12,568.572,168.264,146.63298,8.492
182,2019-04-08 14:00:00+02:00,74.75,2510.27,12.3,109.95,5.592,109.032,21.624,567.804,158.383,148.47742,8.492
183,2019-04-08 15:00:00+02:00,74.75,2494.1,12.3,109.95,0.744,105.6,14.496,566.592,140.384,148.47742,9.086
184,2019-04-08 16:00:00+02:00,76.36,2450.98,12.3,109.95,13.44,105.096,10.464,565.944,122.057,149.39964,9.075
185,2019-04-08 17:00:00+02:00,76.59,2466.17,11.48,109.95,10.992,111.408,25.464,567.012,93.152,149.39964,9.251
186,2019-04-08 18:00:00+02:00,76.59,2477.44,12.3,110.683,4.872,120.24,40.584,566.472,53.833,149.39964,8.69
187,2019-04-08 19:00:00+02:00,76.59,2509.29,12.3,110.683,16.272,129.288,51.6,568.956,19.393,149.39964,8.811
188,2019-04-08 20:00:00+02:00,77.74,2458.33,12.3,109.95,13.8,127.584,47.352,569.616,5.74,149.39964,8.547
189,2019-04-08 21:00:00+02:00,76.59,2514.68,12.3,109.95,14.664,121.92,39.744,569.16,0,149.39964,9.493
190,2019-04-08 22:00:00+02:00,76.82,2332.4,12.3,109.217,17.376,116.424,36.96,567.012,0,149.39964,9.526
191,2019-04-08 23:00:00+02:00,77.51,2259.88,13.12,109.95,23.64,113.64,38.376,566.04,0,149.39964,10.109
192,2019-04-09 00:00:00+02:00,77.74,1855.14,13.12,109.95,3.696,104.28,26.352,570.204,0,150.32186,9.79
193,2019-04-09 01:00:00+02:00,76.59,1538.6,12.3,109.95,,92.04,14.184,571.104,0,150.32186,9.064
194,2019-04-09 02:00:00+02:00,75.9,1293.11,12.3,109.95,,91.536,15.888,574.572,0,151.24408,7.887
195,2019-04-09 03:00:00+02:00,77.51,1196.58,12.3,109.217,,90.648,13.848,574.236,0,151.24408,7.392
196,2019-04-09 04:00:00+02:00,77.51,1249.99,12.3,109.217,,90.408,14.616,575.172,0,150.32186,7.315
197,2019-04-09 05:00:00+02:00,77.74,1704.71,12.3,108.484,,94.824,22.896,577.44,0,151.24408,7.073
198,2019-04-09 06:00:00+02:00,77.97,2247.14,13.12,109.217,,106.128,45.888,582.924,0,150.32186,7.392
199,2019-04-09 07:00:00+02:00,77.97,2285.85,13.12,108.484,23.88,125.088,60.84,585.372,7.462,150.32186,7.832
200,2019-04-09 08:00:00+02:00,78.2,2248.61,13.12,109.217,30.576,130.632,67.488,587.736,29.971,150.32186,7.502
201,2019-04-09 09:00:00+02:00,77.51,2181.48,12.3,109.217,25.032,129.624,55.632,586.932,78.761,151.24408,7.205
202,2019-04-09 10:00:00+02:00,78.43,2162.86,12.3,109.217,12.696,123.888,46.008,584.4,130.298,150.32186,6.963
203,2019-04-09 11:00:00+02:00,78.2,2204.51,12.3,109.217,9.168,119.496,42.36,578.448,172.241,149.39964,6.919
204,2019-04-09 12:00:00+02:00,77.97,2167.76,12.3,109.217,9.864,111.936,37.296,574.488,198.235,149.39964,6.831
205,2019-04-09 13:00:00+02:00,75.9,2000.18,13.12,109.217,5.064,107.376,29.352,571.896,199.875,149.39964,6.996
206,2019-04-09 14:00:00+02:00,72.91,1922.76,12.3,109.217,1.44,99.168,20.496,572.148,197.702,148.47742,7.447
207,2019-04-09 15:00:00+02:00,74.06,1830.64,12.3,109.217,1.92,96.264,15.984,570.48,178.309,149.39964,8.591
208,2019-04-09 16:00:00+02:00,76.36,1821.33,13.12,109.95,1.08,99.024,16.728,571.116,149.691,148.47742,10.351
209,2019-04-09 17:00:00+02:00,76.59,1911.49,13.12,109.95,4.488,106.464,21.864,570.912,105.657,148.47742,12.771
210,2019-04-09 18:00:00+02:00,77.05,1886.5,13.12,109.95,12.624,115.704,37.296,570.42,59.04,149.39964,14.069
211,2019-04-09 19:00:00+02:00,77.05,1920.31,13.12,110.683,23.184,126.168,48.408,574.788,21.812,149.39964,14.179
212,2019-04-09 20:00:00+02:00,76.82,1926.19,13.12,109.95,20.568,126.288,44.712,573.888,5.945,149.39964,14.355
213,2019-04-09 21:00:00+02:00,77.05,1964.9,13.12,109.95,15.192,120.024,38.208,572.28,0,149.39964,15.587
214,2019-04-09 22:00:00+02:00,76.82,1626.8,13.12,110.683,7.848,113.088,30.336,570.516,0,149.39964,15.719
215,2019-04-09 23:00:00+02:00,76.59,1433.25,13.12,109.95,5.28,110.04,29.016,564.264,0,149.39964,16.027
216,2019-04-10 00:00:00+02:00,76.82,1070.16,13.12,107.751,1.608,99.48,25.368,558.144,0,149.39964,15.84
217,2019-04-10 01:00:00+02:00,76.82,754.11,13.12,107.751,,91.128,17.664,556.932,0,149.39964,16.72
218,2019-04-10 02:00:00+02:00,76.82,733.04,13.12,107.751,,87.432,19.224,557.196,0,149.39964,18.205
