,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-02-04 00:00:00+01:00,55.2,113.67999999999999,2472.54,609.26,142.935,25.878,0.936,53.52,5.088,7534.160000000001,0.0,50.722100000000005,50.599999999999994
2017-02-04 01:00:00+01:00,55.89,122.5,2389.73,609.26,142.935,25.992,0.936,41.376,3.72,6431.26,0.041,50.722100000000005,50.544999999999995
2017-02-04 02:00:00+01:00,55.89,117.6,2266.74,609.26,142.935,25.916,0.936,41.544000000000004,3.648,6162.3,0.041,43.34434,48.796
2017-02-04 03:00:00+01:00,55.2,115.14999999999999,2113.86,609.26,142.935,25.992,0.936,41.88,3.672,5937.620000000001,0.0,42.42212,50.754
2017-02-04 04:00:00+01:00,55.43,113.67999999999999,1929.1299999999999,608.44,144.401,25.916,0.936,41.808,3.744,5742.46,0.0,40.57768,54.945
2017-02-04 05:00:00+01:00,54.97,114.66,2186.38,608.44,142.935,25.992,0.0,42.408,4.5600000000000005,6156.56,0.0,41.499900000000004,55.373999999999995
2017-02-04 06:00:00+01:00,55.2,124.95,2797.41,610.08,142.202,25.992,0.0,47.016,4.632,7103.660000000001,0.0,38.73324,53.471
2017-02-04 07:00:00+01:00,54.97,125.44,3104.15,615.82,142.202,25.954,0.0,56.016,5.28,8025.340000000001,3.157,38.73324,52.062999999999995
2017-02-04 08:00:00+01:00,54.050000000000004,128.87,3211.95,651.9000000000001,142.935,25.954,0.456,65.112,7.68,8954.400000000001,28.741,39.655460000000005,49.730999999999995
2017-02-04 09:00:00+01:00,53.82,114.66,3288.88,656.82,156.129,25.954,4.296,69.408,15.216000000000001,9070.02,65.96900000000001,39.655460000000005,53.086
2017-02-04 10:00:00+01:00,54.74,122.5,3059.07,650.2600000000001,208.905,25.954,4.44,58.392,9.072000000000001,9065.92,104.714,37.81102,58.343999999999994
2017-02-04 11:00:00+01:00,54.74,118.58,2917.46,669.94,204.507,25.878,8.064,52.272,9.0,8979.820000000002,112.709,40.57768,61.379999999999995
2017-02-04 12:00:00+01:00,53.36,126.91,2732.24,587.12,161.993,25.802,10.896,48.312,4.632,8712.5,107.42,39.655460000000005,59.520999999999994
2017-02-04 13:00:00+01:00,53.13,127.89,2752.33,569.9000000000001,112.149,25.764,4.5360000000000005,46.512,4.5840000000000005,8569.0,96.555,36.8888,62.501999999999995
2017-02-04 14:00:00+01:00,56.81,124.46,2839.06,574.82,99.688,25.878,0.0,47.568,4.5840000000000005,8277.900000000001,69.24900000000001,39.655460000000005,63.623999999999995
2017-02-04 15:00:00+01:00,56.81,122.00999999999999,2773.89,633.0400000000001,99.688,25.764,0.456,55.536,4.5840000000000005,8291.02,37.966,39.655460000000005,62.678
2017-02-04 16:00:00+01:00,58.190000000000005,120.53999999999999,3076.71,664.2,142.202,25.726,2.688,60.696,7.392,8724.800000000001,14.227,37.81102,58.398999999999994
2017-02-04 17:00:00+01:00,57.5,122.5,3726.94,703.5600000000001,199.376,25.764,4.896,69.096,12.048,9785.060000000001,0.5740000000000001,38.73324,52.513999999999996
2017-02-04 18:00:00+01:00,57.730000000000004,127.89,3737.23,835.58,241.89,25.916,40.656,84.768,15.624,9866.240000000002,0.0,40.57768,50.214999999999996
2017-02-04 19:00:00+01:00,58.650000000000006,122.00999999999999,3741.64,827.3800000000001,180.31799999999998,25.954,21.432000000000002,89.256,12.552,9932.66,0.0,39.655460000000005,51.842999999999996
2017-02-04 20:00:00+01:00,58.42,124.95,3511.83,736.36,146.6,25.992,5.856,79.72800000000001,7.488,9439.02,0.0,42.42212,55.253
2017-02-04 21:00:00+01:00,59.11,121.03,3179.61,657.6400000000001,143.668,25.916,0.48,66.696,5.88,8359.08,0.0,43.34434,59.51
2017-02-04 22:00:00+01:00,58.650000000000006,130.34,2708.23,648.62,142.935,25.954,0.456,58.008,5.112,7320.960000000001,0.0,41.499900000000004,61.291999999999994
2017-02-04 23:00:00+01:00,58.88,123.97,2197.16,645.34,142.202,25.954,0.456,46.704,5.064,6796.160000000001,0.041,41.499900000000004,60.412
2017-02-05 00:00:00+01:00,53.59,115.14999999999999,1863.47,777.36,101.154,25.84,0.312,44.832,4.152,6646.1,0.0,42.42212,60.730999999999995
2017-02-05 01:00:00+01:00,51.980000000000004,130.82999999999998,1576.82,798.6800000000001,98.955,25.84,0.0,43.656,4.2,5973.700000000001,0.0,41.499900000000004,62.215999999999994
2017-02-05 02:00:00+01:00,51.980000000000004,118.09,1569.47,627.3000000000001,60.106,25.84,0.0,40.416000000000004,4.176,5622.740000000001,0.0,43.34434,60.797
2017-02-05 03:00:00+01:00,51.75,123.48,1550.36,603.5200000000001,0.0,25.84,0.0,40.368,4.272,5498.92,0.0,41.499900000000004,56.683
2017-02-05 04:00:00+01:00,51.06,120.05,1630.72,559.24,0.0,25.84,0.0,44.016,4.32,5533.360000000001,0.0,38.73324,51.733
2017-02-05 05:00:00+01:00,51.52,118.58,1928.1499999999999,590.4000000000001,0.0,25.84,0.0,41.376,5.088,5638.320000000001,0.0,39.655460000000005,46.046
2017-02-05 06:00:00+01:00,53.13,123.97,1984.5,811.8000000000001,0.0,25.878,0.0,41.712,4.5600000000000005,5809.700000000001,0.0,37.81102,45.375
2017-02-05 07:00:00+01:00,54.510000000000005,118.58,2036.44,910.2,0.0,25.878,0.0,45.432,5.88,6491.9400000000005,2.706,37.81102,42.910999999999994
2017-02-05 08:00:00+01:00,54.510000000000005,118.58,2044.77,921.6800000000001,0.0,25.802,0.0,53.4,5.952,6752.700000000001,28.290000000000003,37.81102,44.132
2017-02-05 09:00:00+01:00,53.82,130.82999999999998,2186.87,927.4200000000001,0.0,25.726,0.0,58.08,6.384,7218.460000000001,54.448,38.73324,42.867
2017-02-05 10:00:00+01:00,54.510000000000005,137.2,2389.73,927.4200000000001,0.0,25.726,0.336,57.432,7.896,7930.22,85.116,37.81102,41.843999999999994
2017-02-05 11:00:00+01:00,54.510000000000005,120.53999999999999,2369.64,928.2400000000001,0.0,25.573999999999998,0.336,53.904,11.208,8288.560000000001,89.503,37.81102,44.428999999999995
2017-02-05 12:00:00+01:00,54.74,121.03,2205.49,924.96,0.0,25.573999999999998,0.336,51.912,8.736,8279.54,102.58200000000001,36.8888,52.668
2017-02-05 13:00:00+01:00,54.510000000000005,127.39999999999999,2002.1399999999999,925.7800000000001,0.0,25.612,0.336,46.68,6.336,7397.22,87.412,34.12214,58.629999999999995
2017-02-05 14:00:00+01:00,54.510000000000005,129.35999999999999,1912.96,815.08,0.0,25.612,0.336,45.744,6.24,6766.64,62.566,38.73324,62.57899999999999
2017-02-05 15:00:00+01:00,53.13,118.09,1940.8899999999999,715.0400000000001,0.0,25.612,3.168,46.992000000000004,6.24,7273.400000000001,42.230000000000004,37.81102,63.437
2017-02-05 16:00:00+01:00,53.59,121.03,2338.77,843.7800000000001,0.0,25.612,6.864,56.184000000000005,6.768,7614.52,14.104000000000001,38.73324,58.168
2017-02-05 17:00:00+01:00,54.97,117.6,3083.08,923.32,0.0,25.573999999999998,9.72,61.176,11.328,8045.840000000001,0.20500000000000002,39.655460000000005,51.458
2017-02-05 18:00:00+01:00,54.74,110.25,3278.1,915.94,0.0,25.573999999999998,44.664,78.792,17.448,7888.400000000001,0.0,40.57768,50.181999999999995
2017-02-05 19:00:00+01:00,53.36,115.64,3393.74,915.1200000000001,0.0,25.612,22.776,81.408,15.552,8147.52,0.0,38.73324,51.04
2017-02-05 20:00:00+01:00,54.97,113.67999999999999,3539.27,908.5600000000001,0.0,25.726,11.952,77.76,13.344,8022.880000000001,0.0,40.57768,52.943
2017-02-05 21:00:00+01:00,55.2,125.44,3385.9,911.84,0.0,25.878,4.416,55.464,7.5840000000000005,7529.240000000001,0.0,38.73324,56.913999999999994
2017-02-05 22:00:00+01:00,54.050000000000004,126.42,2872.87,908.5600000000001,0.0,25.878,2.52,52.128,6.336,7102.84,0.0,40.57768,57.915
2017-02-05 23:00:00+01:00,53.13,113.19,2287.81,892.1600000000001,0.0,25.878,0.336,51.528,6.36,6604.280000000001,0.0,38.73324,59.520999999999994
2017-02-06 00:00:00+01:00,56.580000000000005,114.17,1764.0,750.3000000000001,0.0,26.029999999999998,0.0,43.344,4.176,6063.080000000001,0.0,40.57768,59.4
2017-02-06 01:00:00+01:00,57.04,113.19,1928.6399999999999,595.32,0.0,26.029999999999998,0.6960000000000001,45.792,4.944,6131.14,0.0,41.499900000000004,54.494
2017-02-06 02:00:00+01:00,57.27,112.21,1858.08,516.6,0.0,26.067999999999998,2.4,42.576,4.056,6112.280000000001,0.0,38.73324,56.660999999999994
2017-02-06 03:00:00+01:00,57.27,115.14999999999999,1800.75,510.04,0.0,26.105999999999998,2.376,43.392,4.056,6003.22,0.0,37.81102,56.595
2017-02-06 04:00:00+01:00,56.81,115.64,2031.54,535.46,0.0,26.067999999999998,2.4,47.952,4.056,6458.320000000001,0.0,36.8888,48.333999999999996
2017-02-06 05:00:00+01:00,56.81,111.72,2453.92,545.3000000000001,0.0,26.105999999999998,1.848,50.4,4.296,7082.34,0.0,36.8888,46.156
2017-02-06 06:00:00+01:00,56.81,125.92999999999999,3261.93,648.62,0.0,25.612,0.336,57.648,11.184000000000001,8711.68,0.0,32.2777,50.016999999999996
2017-02-06 07:00:00+01:00,57.730000000000004,118.09,4441.36,770.8000000000001,0.0,25.384,36.816,71.928,25.416,10673.94,1.2710000000000001,33.19992,51.050999999999995
2017-02-06 08:00:00+01:00,60.95,111.72,4711.35,603.5200000000001,3.665,25.422,48.696,81.19200000000001,29.952,11616.12,13.448,31.35548,49.510999999999996
2017-02-06 09:00:00+01:00,61.410000000000004,124.46,4700.57,593.6800000000001,15.392999999999999,25.422,66.168,95.904,36.864000000000004,11894.1,35.711,31.35548,48.190999999999995
2017-02-06 10:00:00+01:00,60.95,119.56,4806.41,633.0400000000001,24.189,25.46,54.672000000000004,88.70400000000001,30.816,11799.800000000001,54.038000000000004,35.96658,55.70399999999999
2017-02-06 11:00:00+01:00,60.720000000000006,111.72,4612.86,657.6400000000001,41.781,25.46,44.616,80.712,27.744,11603.820000000002,97.25200000000001,37.81102,62.458
2017-02-06 12:00:00+01:00,61.18,113.67999999999999,4586.4,683.88,46.179,25.46,28.056,76.032,28.368000000000002,11138.060000000001,94.628,35.96658,64.603
2017-02-06 13:00:00+01:00,59.57,113.19,4895.1,789.6600000000001,46.179,25.308,19.2,66.552,20.688,11158.560000000001,109.67500000000001,31.35548,60.522
2017-02-06 14:00:00+01:00,57.04,110.25,5079.34,915.94,46.912,25.384,18.432000000000002,65.424,19.2,11252.04,89.421,34.12214,55.626999999999995
2017-02-06 15:00:00+01:00,57.730000000000004,113.67999999999999,5233.69,999.58,51.31,25.308,19.464,66.984,20.952,11799.800000000001,55.227000000000004,35.96658,50.291999999999994
2017-02-06 16:00:00+01:00,56.81,115.64,5297.39,1086.5,46.912,25.308,23.088,81.312,20.736,12225.380000000001,22.837,34.12214,45.077999999999996
2017-02-06 17:00:00+01:00,55.89,112.7,5585.51,1147.18,50.577,25.384,18.648,94.2,30.192,12746.900000000001,0.984,34.12214,42.471
2017-02-06 18:00:00+01:00,57.04,115.14999999999999,5472.8099999999995,1150.46,49.844,25.308,28.560000000000002,100.488,28.392,13106.880000000001,0.0,35.044360000000005,42.800999999999995
2017-02-06 19:00:00+01:00,59.11,113.67999999999999,5736.92,1144.72,52.775999999999996,25.573999999999998,18.216,97.824,27.528000000000002,12957.640000000001,0.0,34.12214,36.839
2017-02-06 20:00:00+01:00,59.34,111.23,5540.92,1136.52,46.179,25.535999999999998,10.416,88.464,23.232,12163.060000000001,0.0,35.044360000000005,30.976
2017-02-06 21:00:00+01:00,58.88,117.6,5200.37,1137.3400000000001,56.440999999999995,25.535999999999998,3.2640000000000002,77.736,15.888,11853.1,0.0,35.044360000000005,24.177999999999997
2017-02-06 22:00:00+01:00,60.03,118.09,4088.0699999999997,1130.78,56.440999999999995,25.573999999999998,0.8160000000000001,69.408,14.16,10816.62,0.0,37.81102,19.326999999999998
2017-02-06 23:00:00+01:00,59.11,114.66,3306.52,1152.1000000000001,46.179,25.498,0.36,63.168,9.864,10252.460000000001,0.0,35.044360000000005,15.796
2017-02-07 00:00:00+01:00,58.88,119.07,2597.98,1280.0200000000002,0.733,25.535999999999998,2.448,52.728,7.944,9249.6,0.0,39.655460000000005,11.77
2017-02-07 01:00:00+01:00,59.34,122.5,2346.61,1285.76,0.0,25.498,0.0,49.752,7.968,8078.64,0.0,41.499900000000004,10.241
2017-02-07 02:00:00+01:00,59.34,113.67999999999999,2450.49,1287.4,0.0,25.535999999999998,0.0,48.216,7.896,7329.160000000001,0.0,40.57768,9.625
2017-02-07 03:00:00+01:00,60.260000000000005,114.66,2443.14,1267.72,0.0,25.535999999999998,0.0,48.048,7.944,7083.9800000000005,0.0,39.655460000000005,10.164
2017-02-07 04:00:00+01:00,60.720000000000006,111.23,2575.93,1252.14,0.0,25.535999999999998,0.0,48.816,8.184000000000001,7400.500000000001,0.0,33.19992,12.341999999999999
2017-02-07 05:00:00+01:00,60.95,109.27,2725.38,1243.1200000000001,0.0,25.573999999999998,0.0,53.304,8.496,8185.240000000001,0.0,34.12214,16.973
2017-02-07 06:00:00+01:00,62.330000000000005,107.8,3771.04,1376.7800000000002,0.0,25.573999999999998,0.0,61.992000000000004,13.728,10171.28,0.0,29.51104,21.868
2017-02-07 07:00:00+01:00,63.25,109.75999999999999,5209.68,1357.92,0.0,25.573999999999998,0.264,75.984,22.464000000000002,12251.62,4.756,29.51104,24.046
2017-02-07 08:00:00+01:00,63.940000000000005,112.21,5460.5599999999995,1353.8200000000002,0.0,25.612,5.784,85.2,26.448,12733.78,65.682,29.51104,24.596
2017-02-07 09:00:00+01:00,63.480000000000004,112.21,5285.63,1357.1000000000001,0.0,25.535999999999998,2.952,93.648,33.096000000000004,12231.12,149.52700000000002,32.2777,21.889999999999997
2017-02-07 10:00:00+01:00,63.02,110.74,5443.41,1356.2800000000002,0.0,24.89,2.352,81.144,25.392,11525.1,205.0,32.2777,19.392999999999997
2017-02-07 11:00:00+01:00,60.260000000000005,110.25,5532.59,1346.44,0.0,24.814,2.352,72.168,23.208000000000002,11270.900000000001,249.69,32.2777,18.930999999999997
2017-02-07 12:00:00+01:00,56.120000000000005,111.23,5406.66,1332.5,5.131,25.194,0.984,61.344,18.192,11144.62,243.86800000000002,31.35548,22.352
2017-02-07 13:00:00+01:00,58.650000000000006,110.74,5427.24,1304.6200000000001,34.451,25.46,1.224,61.656,18.432000000000002,10853.52,236.61100000000002,33.19992,23.407999999999998
2017-02-07 14:00:00+01:00,56.81,109.75999999999999,5429.69,1207.8600000000001,43.247,25.46,1.224,61.656,18.528,11037.2,195.488,34.12214,26.212999999999997
2017-02-07 15:00:00+01:00,56.35,109.75999999999999,5696.74,1277.5600000000002,50.577,25.535999999999998,1.272,65.76,20.328,11507.880000000001,126.73100000000001,34.12214,27.819
2017-02-07 16:00:00+01:00,56.580000000000005,111.72,5971.14,1312.8200000000002,48.378,25.535999999999998,1.416,74.376,21.552,12125.34,47.232,35.044360000000005,30.029999999999998
2017-02-07 17:00:00+01:00,60.03,110.25,6273.96,1254.6000000000001,46.912,25.573999999999998,3.456,90.648,27.0,12815.78,2.952,32.2777,30.238999999999997
2017-02-07 18:00:00+01:00,61.18,111.72,6547.38,1253.7800000000002,43.98,25.573999999999998,18.048000000000002,103.608,34.056,13660.380000000001,0.0,34.12214,28.819999999999997
2017-02-07 19:00:00+01:00,61.870000000000005,110.74,6627.25,1252.14,46.912,25.612,14.952,105.096,43.224000000000004,13596.420000000002,0.0,34.12214,24.464
