,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
61,2017-09-03 13:00:00+02:00,470.0,804.0,337.0,129.0,,3196.0,525.0,39044.0,3700.0,288.0,1276.0
62,2017-09-03 14:00:00+02:00,467.0,801.0,314.0,129.0,,2938.0,387.0,38143.0,3630.0,294.0,1379.0
63,2017-09-03 15:00:00+02:00,468.0,802.0,329.0,130.0,,2864.0,446.0,37876.0,3198.0,297.0,1439.0
64,2017-09-03 16:00:00+02:00,469.0,801.0,428.0,130.0,,2931.0,331.0,38094.0,2492.0,297.0,1337.0
65,2017-09-03 17:00:00+02:00,469.0,813.0,479.0,130.0,,2919.0,447.0,38526.0,1643.0,298.0,1258.0
66,2017-09-03 18:00:00+02:00,468.0,1060.0,477.0,129.0,,3010.0,905.0,39573.0,802.0,300.0,1293.0
67,2017-09-03 19:00:00+02:00,469.0,1325.0,472.0,128.0,1362.0,3343.0,1543.0,39866.0,253.0,295.0,1226.0
68,2017-09-03 20:00:00+02:00,470.0,1282.0,430.0,127.0,1681.0,3583.0,1909.0,40069.0,69.0,300.0,1262.0
69,2017-09-03 21:00:00+02:00,469.0,1294.0,441.0,126.0,740.0,3529.0,1741.0,39953.0,0.0,299.0,1247.0
70,2017-09-03 22:00:00+02:00,466.0,1265.0,505.0,126.0,323.0,3550.0,1507.0,39546.0,0.0,302.0,1267.0
71,2017-09-03 23:00:00+02:00,464.0,1294.0,374.0,126.0,,3706.0,1574.0,39517.0,0.0,307.0,1309.0
72,2017-09-04 00:00:00+02:00,493.0,1106.0,317.0,126.0,,3432.0,1228.0,39448.0,0.0,308.0,1265.0
73,2017-09-04 01:00:00+02:00,495.0,1088.0,311.0,126.0,,3144.0,1214.0,39643.0,0.0,306.0,1244.0
74,2017-09-04 02:00:00+02:00,496.0,1094.0,337.0,125.0,,2875.0,464.0,40035.0,0.0,308.0,1192.0
75,2017-09-04 03:00:00+02:00,490.0,1172.0,375.0,127.0,,2726.0,101.0,39738.0,0.0,309.0,1223.0
76,2017-09-04 04:00:00+02:00,460.0,1489.0,546.0,126.0,,2721.0,313.0,39618.0,0.0,311.0,1173.0
77,2017-09-04 05:00:00+02:00,456.0,2469.0,713.0,126.0,,2720.0,789.0,39603.0,0.0,312.0,1176.0
78,2017-09-04 06:00:00+02:00,470.0,4290.0,928.0,126.0,,2848.0,1451.0,40281.0,0.0,294.0,1174.0
79,2017-09-04 07:00:00+02:00,487.0,5162.0,987.0,126.0,853.0,3065.0,1442.0,41286.0,123.0,286.0,1177.0
80,2017-09-04 08:00:00+02:00,486.0,5386.0,863.0,126.0,817.0,3315.0,1778.0,41463.0,520.0,281.0,1065.0
81,2017-09-04 09:00:00+02:00,491.0,5439.0,934.0,126.0,727.0,3314.0,1752.0,41612.0,1241.0,276.0,825.0
82,2017-09-04 10:00:00+02:00,491.0,5262.0,977.0,138.0,685.0,3458.0,1435.0,41669.0,2059.0,278.0,718.0
83,2017-09-04 11:00:00+02:00,502.0,5041.0,943.0,243.0,703.0,3471.0,1146.0,41632.0,2851.0,281.0,713.0
84,2017-09-04 12:00:00+02:00,510.0,4961.0,930.0,138.0,676.0,3311.0,1024.0,41520.0,3370.0,282.0,738.0
85,2017-09-04 13:00:00+02:00,508.0,4728.0,949.0,127.0,658.0,3119.0,738.0,41454.0,3606.0,283.0,801.0
86,2017-09-04 14:00:00+02:00,508.0,4681.0,962.0,140.0,631.0,2981.0,456.0,41350.0,3650.0,277.0,873.0
87,2017-09-04 15:00:00+02:00,506.0,4637.0,934.0,247.0,589.0,2925.0,516.0,41299.0,3327.0,279.0,885.0
88,2017-09-04 16:00:00+02:00,504.0,4710.0,980.0,148.0,506.0,2886.0,585.0,41436.0,2857.0,275.0,884.0
89,2017-09-04 17:00:00+02:00,503.0,4829.0,888.0,130.0,783.0,3105.0,1660.0,41324.0,2145.0,275.0,870.0
90,2017-09-04 18:00:00+02:00,502.0,4900.0,886.0,130.0,1021.0,3654.0,2229.0,41432.0,1175.0,277.0,834.0
91,2017-09-04 19:00:00+02:00,503.0,5001.0,963.0,130.0,1811.0,4011.0,2359.0,41573.0,391.0,269.0,726.0
92,2017-09-04 20:00:00+02:00,503.0,5201.0,948.0,130.0,1532.0,3928.0,2030.0,41524.0,79.0,268.0,728.0
93,2017-09-04 21:00:00+02:00,518.0,5096.0,959.0,129.0,726.0,3671.0,1552.0,41329.0,0.0,271.0,798.0
94,2017-09-04 22:00:00+02:00,525.0,4788.0,872.0,129.0,152.0,3428.0,1040.0,41375.0,0.0,269.0,884.0
95,2017-09-04 23:00:00+02:00,526.0,4698.0,809.0,129.0,228.0,3208.0,1106.0,41550.0,0.0,240.0,931.0
96,2017-09-05 00:00:00+02:00,551.0,3646.0,671.0,124.0,,3019.0,792.0,41345.0,0.0,236.0,1001.0
97,2017-09-05 01:00:00+02:00,550.0,3253.0,665.0,123.0,,2908.0,332.0,41633.0,0.0,239.0,1008.0
98,2017-09-05 02:00:00+02:00,550.0,3117.0,707.0,123.0,,2841.0,257.0,40958.0,0.0,256.0,998.0
99,2017-09-05 03:00:00+02:00,551.0,3008.0,647.0,123.0,,2679.0,122.0,40487.0,0.0,272.0,940.0
100,2017-09-05 04:00:00+02:00,552.0,3140.0,674.0,123.0,,2597.0,407.0,40661.0,0.0,276.0,904.0
101,2017-09-05 05:00:00+02:00,555.0,3547.0,680.0,123.0,,2564.0,675.0,40629.0,0.0,273.0,942.0
102,2017-09-05 06:00:00+02:00,553.0,4814.0,866.0,124.0,,2625.0,1100.0,41565.0,0.0,273.0,1014.0
103,2017-09-05 07:00:00+02:00,554.0,5440.0,884.0,125.0,218.0,2939.0,1279.0,41890.0,133.0,275.0,1203.0
104,2017-09-05 08:00:00+02:00,553.0,5551.0,1031.0,125.0,350.0,3052.0,1794.0,42052.0,626.0,276.0,1375.0
105,2017-09-05 09:00:00+02:00,560.0,5299.0,1044.0,124.0,805.0,3248.0,1745.0,41987.0,1568.0,273.0,1460.0
106,2017-09-05 10:00:00+02:00,563.0,5131.0,1043.0,125.0,659.0,3376.0,1804.0,41964.0,2351.0,256.0,1812.0
107,2017-09-05 11:00:00+02:00,567.0,5029.0,919.0,125.0,345.0,3311.0,1496.0,41747.0,2915.0,247.0,2402.0
108,2017-09-05 12:00:00+02:00,564.0,4983.0,901.0,125.0,302.0,3151.0,1199.0,41649.0,3153.0,246.0,3006.0
109,2017-09-05 13:00:00+02:00,560.0,5142.0,876.0,125.0,470.0,3003.0,938.0,41713.0,3241.0,243.0,3490.0
110,2017-09-05 14:00:00+02:00,560.0,5336.0,728.0,125.0,673.0,2955.0,615.0,41888.0,3257.0,242.0,3525.0
111,2017-09-05 15:00:00+02:00,561.0,5289.0,716.0,125.0,435.0,2906.0,716.0,41830.0,3046.0,259.0,3542.0
112,2017-09-05 16:00:00+02:00,558.0,5483.0,706.0,125.0,316.0,2795.0,1052.0,41717.0,2614.0,271.0,3482.0
113,2017-09-05 17:00:00+02:00,565.0,5662.0,871.0,125.0,1230.0,3152.0,1358.0,41425.0,1916.0,277.0,3382.0
114,2017-09-05 18:00:00+02:00,565.0,5726.0,881.0,124.0,1440.0,3467.0,1833.0,41102.0,1070.0,277.0,3273.0
115,2017-09-05 19:00:00+02:00,559.0,5793.0,1041.0,123.0,1531.0,3612.0,2230.0,41418.0,336.0,275.0,2958.0
116,2017-09-05 20:00:00+02:00,562.0,5633.0,972.0,130.0,1122.0,3522.0,2172.0,41812.0,77.0,278.0,2839.0
117,2017-09-05 21:00:00+02:00,559.0,5498.0,852.0,130.0,604.0,3350.0,1389.0,41574.0,0.0,287.0,3286.0
118,2017-09-05 22:00:00+02:00,561.0,4754.0,697.0,130.0,82.0,3248.0,964.0,41469.0,0.0,289.0,3821.0
119,2017-09-05 23:00:00+02:00,567.0,4130.0,614.0,130.0,62.0,3347.0,974.0,41177.0,0.0,286.0,4167.0
120,2017-09-06 00:00:00+02:00,563.0,3280.0,614.0,129.0,,3207.0,1084.0,40938.0,0.0,280.0,4361.0
121,2017-09-06 01:00:00+02:00,564.0,2791.0,616.0,128.0,,3122.0,887.0,40288.0,0.0,277.0,4466.0
122,2017-09-06 02:00:00+02:00,562.0,2619.0,687.0,128.0,,3010.0,579.0,40262.0,0.0,284.0,4488.0
123,2017-09-06 03:00:00+02:00,563.0,2484.0,746.0,128.0,,2962.0,246.0,39924.0,0.0,289.0,4503.0
124,2017-09-06 04:00:00+02:00,564.0,2416.0,761.0,128.0,,2833.0,274.0,39931.0,0.0,295.0,3991.0
125,2017-09-06 05:00:00+02:00,564.0,2625.0,699.0,128.0,,2760.0,661.0,40236.0,0.0,300.0,3568.0
126,2017-09-06 06:00:00+02:00,569.0,3365.0,930.0,127.0,,2846.0,1202.0,41270.0,0.0,291.0,3234.0
127,2017-09-06 07:00:00+02:00,567.0,4133.0,1070.0,129.0,574.0,3075.0,1425.0,41292.0,118.0,291.0,3150.0
128,2017-09-06 08:00:00+02:00,563.0,4261.0,1049.0,129.0,424.0,3252.0,2144.0,41664.0,516.0,290.0,2811.0
129,2017-09-06 09:00:00+02:00,566.0,4326.0,1021.0,129.0,716.0,3261.0,2352.0,41797.0,1297.0,286.0,2665.0
130,2017-09-06 10:00:00+02:00,556.0,4158.0,989.0,129.0,862.0,3075.0,1998.0,41780.0,2007.0,287.0,2949.0
131,2017-09-06 11:00:00+02:00,546.0,4191.0,1012.0,130.0,1162.0,3196.0,1539.0,41887.0,2541.0,285.0,3109.0
132,2017-09-06 12:00:00+02:00,545.0,4138.0,1016.0,130.0,1107.0,3201.0,1093.0,41835.0,2859.0,287.0,3150.0
133,2017-09-06 13:00:00+02:00,556.0,4068.0,1015.0,130.0,940.0,3066.0,1111.0,41639.0,3157.0,276.0,3203.0
134,2017-09-06 14:00:00+02:00,559.0,4101.0,1028.0,130.0,544.0,3081.0,1251.0,41427.0,3319.0,272.0,3491.0
135,2017-09-06 15:00:00+02:00,566.0,4053.0,907.0,130.0,291.0,3047.0,1192.0,41453.0,3306.0,276.0,3605.0
136,2017-09-06 16:00:00+02:00,566.0,4065.0,860.0,130.0,,2905.0,1062.0,41482.0,2951.0,280.0,3798.0
137,2017-09-06 17:00:00+02:00,566.0,4059.0,807.0,130.0,,2788.0,951.0,41455.0,2225.0,282.0,3797.0
138,2017-09-06 18:00:00+02:00,560.0,4251.0,828.0,130.0,527.0,3050.0,1110.0,41504.0,1222.0,286.0,3417.0
139,2017-09-06 19:00:00+02:00,567.0,4371.0,862.0,130.0,937.0,3212.0,1335.0,41709.0,379.0,285.0,2809.0
140,2017-09-06 20:00:00+02:00,571.0,4247.0,866.0,130.0,1118.0,3178.0,1248.0,41789.0,76.0,288.0,2417.0
141,2017-09-06 21:00:00+02:00,572.0,4010.0,810.0,129.0,769.0,3089.0,1125.0,41717.0,0.0,289.0,2216.0
142,2017-09-06 22:00:00+02:00,572.0,3799.0,781.0,129.0,495.0,3039.0,1089.0,41645.0,0.0,288.0,2074.0
143,2017-09-06 23:00:00+02:00,575.0,3792.0,780.0,129.0,253.0,3078.0,1199.0,41484.0,0.0,288.0,1976.0
144,2017-09-07 00:00:00+02:00,584.0,2320.0,613.0,132.0,,3006.0,1244.0,40744.0,0.0,290.0,1922.0
145,2017-09-07 01:00:00+02:00,581.0,1934.0,421.0,130.0,,2986.0,1133.0,39872.0,0.0,293.0,1818.0
146,2017-09-07 02:00:00+02:00,583.0,2012.0,335.0,130.0,,2951.0,916.0,39730.0,0.0,294.0,1693.0
147,2017-09-07 03:00:00+02:00,579.0,1995.0,340.0,130.0,,2922.0,649.0,38936.0,0.0,293.0,1585.0
148,2017-09-07 04:00:00+02:00,578.0,2059.0,371.0,130.0,,2880.0,605.0,38781.0,0.0,293.0,1609.0
149,2017-09-07 05:00:00+02:00,578.0,2059.0,345.0,130.0,,2797.0,617.0,40111.0,0.0,292.0,1677.0
150,2017-09-07 06:00:00+02:00,577.0,3013.0,418.0,130.0,,2867.0,1067.0,41083.0,0.0,292.0,1741.0
151,2017-09-07 07:00:00+02:00,580.0,3986.0,477.0,132.0,790.0,3043.0,1401.0,41695.0,122.0,286.0,1683.0
152,2017-09-07 08:00:00+02:00,581.0,4040.0,479.0,132.0,1292.0,3145.0,1578.0,41992.0,552.0,285.0,1582.0
153,2017-09-07 09:00:00+02:00,581.0,4031.0,478.0,132.0,1582.0,3213.0,2033.0,41985.0,1377.0,275.0,1421.0
154,2017-09-07 10:00:00+02:00,581.0,4252.0,495.0,132.0,1336.0,3304.0,2582.0,41963.0,2257.0,279.0,1443.0
155,2017-09-07 11:00:00+02:00,578.0,4286.0,484.0,132.0,1038.0,3203.0,2402.0,41880.0,2873.0,279.0,1590.0
156,2017-09-07 12:00:00+02:00,579.0,4040.0,482.0,132.0,814.0,3375.0,1590.0,41832.0,3191.0,281.0,1835.0
157,2017-09-07 13:00:00+02:00,581.0,3956.0,470.0,132.0,767.0,3306.0,1481.0,41786.0,3393.0,278.0,1945.0
158,2017-09-07 14:00:00+02:00,579.0,3934.0,496.0,132.0,585.0,3108.0,1477.0,41730.0,3409.0,279.0,2089.0
159,2017-09-07 15:00:00+02:00,575.0,3810.0,491.0,132.0,98.0,3080.0,1247.0,41742.0,3118.0,282.0,2385.0
160,2017-09-07 16:00:00+02:00,573.0,3747.0,486.0,132.0,,3076.0,1291.0,41720.0,2645.0,281.0,2608.0
161,2017-09-07 17:00:00+02:00,574.0,3741.0,483.0,132.0,,3071.0,1279.0,41680.0,1883.0,280.0,2704.0
162,2017-09-07 18:00:00+02:00,572.0,3857.0,503.0,132.0,628.0,3261.0,1702.0,41280.0,1032.0,279.0,2597.0
163,2017-09-07 19:00:00+02:00,575.0,3991.0,521.0,132.0,1670.0,3458.0,2322.0,41375.0,313.0,280.0,2538.0
164,2017-09-07 20:00:00+02:00,573.0,3822.0,474.0,131.0,1643.0,3503.0,2342.0,41423.0,70.0,280.0,2593.0
165,2017-09-07 21:00:00+02:00,572.0,3765.0,510.0,131.0,880.0,3237.0,2069.0,41405.0,0.0,277.0,2732.0
166,2017-09-07 22:00:00+02:00,570.0,3064.0,481.0,132.0,344.0,3122.0,1281.0,41254.0,0.0,276.0,2984.0
167,2017-09-07 23:00:00+02:00,575.0,3155.0,360.0,132.0,217.0,3078.0,1517.0,41171.0,0.0,280.0,3138.0
168,2017-09-08 00:00:00+02:00,569.0,1947.0,304.0,130.0,,3039.0,1199.0,40492.0,0.0,283.0,3334.0
169,2017-09-08 01:00:00+02:00,453.0,1561.0,324.0,126.0,,2946.0,898.0,40236.0,0.0,286.0,3553.0
170,2017-09-08 02:00:00+02:00,410.0,1548.0,318.0,127.0,,2896.0,682.0,40291.0,0.0,286.0,3860.0
171,2017-09-08 03:00:00+02:00,411.0,1630.0,345.0,129.0,,2804.0,535.0,39875.0,0.0,287.0,4075.0
172,2017-09-08 04:00:00+02:00,412.0,1554.0,322.0,129.0,,2758.0,488.0,39426.0,0.0,289.0,4138.0
173,2017-09-08 05:00:00+02:00,414.0,1573.0,322.0,129.0,,2694.0,499.0,39729.0,0.0,288.0,4297.0
174,2017-09-08 06:00:00+02:00,412.0,1975.0,478.0,129.0,,2679.0,1108.0,40570.0,0.0,287.0,4635.0
175,2017-09-08 07:00:00+02:00,420.0,2451.0,479.0,131.0,337.0,3008.0,1420.0,40854.0,113.0,264.0,5117.0
176,2017-09-08 08:00:00+02:00,417.0,2979.0,488.0,131.0,398.0,3208.0,1720.0,40988.0,489.0,269.0,5322.0
177,2017-09-08 09:00:00+02:00,415.0,2927.0,522.0,131.0,1029.0,3347.0,1935.0,41182.0,1252.0,275.0,5469.0
178,2017-09-08 10:00:00+02:00,417.0,2821.0,515.0,131.0,1627.0,3284.0,2025.0,41331.0,2019.0,278.0,5602.0
179,2017-09-08 11:00:00+02:00,421.0,2909.0,527.0,131.0,1246.0,3199.0,2018.0,41372.0,2740.0,278.0,6065.0
180,2017-09-08 12:00:00+02:00,425.0,2861.0,526.0,131.0,978.0,3207.0,1895.0,41264.0,3083.0,267.0,6491.0
181,2017-09-08 13:00:00+02:00,419.0,2866.0,545.0,131.0,720.0,3201.0,1641.0,41088.0,3199.0,265.0,6471.0
182,2017-09-08 14:00:00+02:00,415.0,2799.0,535.0,131.0,823.0,3095.0,1232.0,41156.0,3170.0,265.0,6384.0
183,2017-09-08 15:00:00+02:00,415.0,2669.0,524.0,131.0,216.0,2887.0,1230.0,41122.0,2841.0,271.0,6291.0
184,2017-09-08 16:00:00+02:00,414.0,2323.0,527.0,131.0,,2831.0,1074.0,41025.0,2536.0,275.0,6195.0
185,2017-09-08 17:00:00+02:00,415.0,2690.0,537.0,131.0,339.0,2803.0,1153.0,41124.0,1852.0,275.0,5914.0
186,2017-09-08 18:00:00+02:00,415.0,2628.0,522.0,131.0,943.0,2847.0,1664.0,41111.0,960.0,279.0,5685.0
187,2017-09-08 19:00:00+02:00,417.0,2791.0,539.0,131.0,1335.0,2899.0,1932.0,41236.0,292.0,286.0,5397.0
188,2017-09-08 20:00:00+02:00,416.0,2734.0,501.0,130.0,1242.0,2984.0,2054.0,41104.0,64.0,294.0,5169.0
189,2017-09-08 21:00:00+02:00,419.0,2412.0,470.0,130.0,443.0,2817.0,1366.0,40898.0,0.0,292.0,5213.0
190,2017-09-08 22:00:00+02:00,419.0,2409.0,333.0,131.0,517.0,2784.0,1174.0,41064.0,0.0,291.0,4950.0
191,2017-09-08 23:00:00+02:00,420.0,2257.0,324.0,131.0,664.0,2896.0,1388.0,40957.0,0.0,295.0,4683.0
192,2017-09-09 00:00:00+02:00,293.0,1393.0,298.0,129.0,,2568.0,932.0,38977.0,0.0,294.0,4495.0
193,2017-09-09 01:00:00+02:00,292.0,1197.0,51.0,125.0,,2540.0,351.0,38502.0,0.0,295.0,4114.0
194,2017-09-09 02:00:00+02:00,294.0,1222.0,,126.0,,2545.0,279.0,38267.0,0.0,293.0,4004.0
195,2017-09-09 03:00:00+02:00,296.0,1231.0,,128.0,,2513.0,152.0,37583.0,0.0,294.0,4008.0
196,2017-09-09 04:00:00+02:00,299.0,1162.0,7.0,128.0,,2518.0,79.0,37175.0,0.0,295.0,3959.0
197,2017-09-09 05:00:00+02:00,303.0,1071.0,8.0,128.0,,2538.0,98.0,36747.0,0.0,298.0,3929.0
198,2017-09-09 06:00:00+02:00,291.0,1163.0,8.0,129.0,,2475.0,289.0,37987.0,0.0,298.0,3926.0
199,2017-09-09 07:00:00+02:00,291.0,1069.0,8.0,130.0,,2554.0,720.0,38782.0,88.0,295.0,3842.0
200,2017-09-09 08:00:00+02:00,293.0,1291.0,8.0,126.0,,2654.0,804.0,39597.0,374.0,294.0,3535.0
201,2017-09-09 09:00:00+02:00,291.0,1400.0,8.0,126.0,,2706.0,1094.0,40042.0,985.0,291.0,3414.0
202,2017-09-09 10:00:00+02:00,291.0,1485.0,8.0,130.0,483.0,2774.0,1520.0,39974.0,1573.0,283.0,3674.0
203,2017-09-09 11:00:00+02:00,291.0,1401.0,8.0,130.0,425.0,2788.0,1450.0,39733.0,2124.0,283.0,3796.0
204,2017-09-09 12:00:00+02:00,291.0,1362.0,9.0,130.0,715.0,2770.0,1515.0,39814.0,2424.0,277.0,3893.0
205,2017-09-09 13:00:00+02:00,291.0,1265.0,9.0,129.0,,2804.0,1003.0,39712.0,2456.0,276.0,4065.0
206,2017-09-09 14:00:00+02:00,292.0,1281.0,8.0,127.0,,2830.0,421.0,39622.0,2447.0,280.0,3847.0
