,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2018-02-02 15:00:00+00:00,158.815,5801.599999999999,1342.75,0.0,3.648,7.164000000000001,39.81,25.830000000000002,29.315,8.748,6.4295
2018-02-02 15:30:00+00:00,158.93,5838.105,1552.67,0.0,3.612,7.164000000000001,39.846000000000004,25.830000000000002,17.363500000000002,8.766,6.0665
2018-02-02 16:00:00+00:00,160.77,5945.66,1779.4,0.0,3.624,7.908,39.768,25.830000000000002,6.929,7.5600000000000005,5.3735
2018-02-02 16:30:00+00:00,161.115,6116.67,1908.5500000000002,0.0,6.18,10.86,39.768,25.830000000000002,0.6765,7.206,5.159
2018-02-02 17:00:00+00:00,161.115,6256.565,2200.4700000000003,0.0,13.896,11.244,39.822,25.830000000000002,0.123,6.696,4.785
2018-02-02 17:30:00+00:00,161.23000000000002,6414.345,2352.17,0.0,20.856,11.436,39.75,25.830000000000002,0.082,6.09,4.6915
2018-02-02 18:00:00+00:00,161.46,6429.78,2340.69,0.0,22.068,11.52,39.804,25.830000000000002,0.0615,5.496,4.3725
2018-02-02 18:30:00+00:00,161.23000000000002,6423.41,2347.25,0.0,19.788,11.472,39.84,25.830000000000002,0.0,5.55,4.388999999999999
2018-02-02 19:00:00+00:00,160.655,6410.915,2338.6400000000003,0.0,12.708,11.352,39.804,25.830000000000002,0.0,4.206,3.8114999999999997
2018-02-02 19:30:00+00:00,159.275,6420.715,2095.51,0.0,7.884,11.304,39.792,25.830000000000002,0.0,4.146,3.9819999999999998
2018-02-02 20:00:00+00:00,159.16,6402.095,1639.5900000000001,0.0,9.612,10.92,39.786,25.830000000000002,0.0,4.0680000000000005,3.9269999999999996
2018-02-02 20:30:00+00:00,159.16,6316.099999999999,1346.0300000000002,0.0,6.636,7.524,39.774,25.830000000000002,0.0,4.104,3.9709999999999996
2018-02-02 21:00:00+00:00,159.04500000000002,6110.79,993.84,0.0,7.236,6.0,39.588,25.830000000000002,0.0,4.134,4.103
2018-02-02 21:30:00+00:00,158.93,5879.265,620.74,0.0,4.44,5.808,39.768,25.830000000000002,0.0,3.3240000000000003,4.2844999999999995
2018-02-02 22:00:00+00:00,158.93,5590.655,443.62000000000006,0.0,6.6000000000000005,5.328,39.006,25.830000000000002,0.0,3.426,4.3395
2018-02-02 22:30:00+00:00,158.35500000000002,5248.39,275.11,0.0,4.968,5.6160000000000005,39.012,25.830000000000002,0.0,3.42,4.411
2018-02-02 23:00:00+00:00,157.895,4881.87,207.87,0.0,0.0,5.808,39.156,25.830000000000002,0.0,3.3120000000000003,4.5045
2018-02-02 23:30:00+00:00,158.585,4552.59,205.00000000000003,0.0,0.0,5.736,39.216,25.830000000000002,0.0,3.876,4.686
2018-02-03 00:00:00+00:00,158.70000000000002,4351.445,204.59,0.0,0.0,5.5440000000000005,39.324,25.830000000000002,0.0,3.708,4.7465
2018-02-03 00:30:00+00:00,158.01000000000002,4351.2,220.99,0.0,0.0,5.484,39.39,25.830000000000002,0.0,3.594,4.7684999999999995
2018-02-03 01:00:00+00:00,158.70000000000002,4400.9349999999995,237.8,0.0,0.0,5.04,39.492,25.830000000000002,0.0,3.5460000000000003,4.8785
2018-02-03 01:30:00+00:00,158.01000000000002,4261.04,237.39000000000001,0.0,0.0,4.944,39.57,25.830000000000002,0.0,4.698,5.093
2018-02-03 02:00:00+00:00,158.125,4125.8,237.39000000000001,0.0,0.0,4.944,39.618,25.830000000000002,0.0,3.852,5.654
2018-02-03 02:30:00+00:00,158.24,4079.005,237.39000000000001,0.0,0.0,4.956,39.852000000000004,25.830000000000002,0.0,3.882,5.2524999999999995
2018-02-03 03:00:00+00:00,158.35500000000002,4089.785,225.09,0.0,0.0,4.764,39.942,25.830000000000002,0.0,3.0660000000000003,4.7355
2018-02-03 03:30:00+00:00,158.47,3938.62,225.50000000000003,0.0,0.0,4.62,40.356,25.830000000000002,0.0,3.0,4.4605
2018-02-03 04:00:00+00:00,158.125,3817.1,225.09,0.0,0.0,4.6080000000000005,40.704,25.830000000000002,0.0,3.096,4.4935
2018-02-03 04:30:00+00:00,158.47,3719.835,225.09,0.0,0.0,4.5840000000000005,40.788000000000004,25.830000000000002,0.0,3.036,4.465999999999999
2018-02-03 05:00:00+00:00,158.70000000000002,3759.2799999999997,224.27,0.0,0.0,4.5840000000000005,40.89,25.830000000000002,0.0,2.646,4.2625
2018-02-03 05:30:00+00:00,158.585,3735.515,216.89000000000001,0.0,0.0,4.764,41.004,25.830000000000002,0.0,2.862,3.8884999999999996
2018-02-03 06:00:00+00:00,158.70000000000002,3956.2599999999998,228.78000000000003,0.0,0.0,5.6160000000000005,41.124,25.830000000000002,0.0205,2.886,3.7125
2018-02-03 06:30:00+00:00,158.585,4210.08,244.36,0.0,0.0,5.556,41.226,25.830000000000002,0.0205,2.454,3.839
2018-02-03 07:00:00+00:00,158.70000000000002,4320.33,252.15,0.0,0.0,6.804,41.274,25.830000000000002,0.0,2.238,4.1964999999999995
2018-02-03 07:30:00+00:00,158.70000000000002,4541.32,254.20000000000002,0.0,3.612,6.852,41.418,25.830000000000002,0.492,2.1,4.455
2018-02-03 08:00:00+00:00,158.70000000000002,4877.215,260.35,0.0,3.612,7.848,41.472,25.830000000000002,0.5740000000000001,2.478,5.1095
2018-02-03 08:30:00+00:00,158.585,5212.865,280.03000000000003,0.0,3.612,7.836,41.472,25.830000000000002,2.8495,4.008,5.412
2018-02-03 09:00:00+00:00,158.585,5452.23,468.22,0.0,5.532,7.668,41.43,25.830000000000002,6.314,4.458,5.8245
2018-02-03 09:30:00+00:00,158.47,5489.715,628.5300000000001,0.0,6.72,7.692,41.502,25.830000000000002,10.6805,4.836,6.4239999999999995
2018-02-03 10:00:00+00:00,159.04500000000002,5547.045,695.36,0.0,4.26,7.548,41.502,25.830000000000002,16.072,5.208,7.6395
2018-02-03 10:30:00+00:00,158.93,5574.485,761.37,0.0,3.612,6.816,41.514,25.830000000000002,20.213,4.872,8.503
2018-02-03 11:00:00+00:00,156.055,5603.64,868.3800000000001,0.0,4.308,5.916,41.46,25.830000000000002,22.55,4.53,8.5305
2018-02-03 11:30:00+00:00,158.585,5578.8949999999995,895.0300000000001,0.0,5.916,5.856,41.478,25.830000000000002,24.6,4.8,9.157499999999999
2018-02-03 12:00:00+00:00,158.70000000000002,5564.44,1002.0400000000001,0.0,4.368,5.28,41.478,25.830000000000002,23.78,4.656,9.801
2018-02-03 12:30:00+00:00,158.70000000000002,5558.805,997.94,0.0,5.484,5.46,41.484,25.830000000000002,22.55,4.248,9.603
2018-02-03 13:00:00+00:00,158.35500000000002,5560.03,904.8700000000001,0.0,4.152,5.292,41.514,25.830000000000002,16.564,4.212,10.2575
2018-02-03 13:30:00+00:00,157.09,5550.72,720.7800000000001,0.0,5.16,5.292,41.538000000000004,25.830000000000002,20.3975,3.822,10.395
2018-02-03 14:00:00+00:00,157.09,5416.46,720.7800000000001,0.0,5.016,5.628,41.652,36.900000000000006,17.220000000000002,3.42,10.78
2018-02-03 14:30:00+00:00,158.585,5372.605,744.1500000000001,0.0,5.388,5.58,41.67,36.900000000000006,14.268,3.162,11.5445
2018-02-03 15:00:00+00:00,159.735,5340.755,822.0500000000001,0.0,5.388,5.916,41.676,36.900000000000006,11.316,3.126,11.241999999999999
2018-02-03 15:30:00+00:00,160.655,5299.105,864.2800000000001,0.0,3.972,6.048,41.778,36.900000000000006,6.601,3.0420000000000003,11.176
2018-02-03 16:00:00+00:00,160.195,5304.495,946.69,0.0,4.92,9.156,41.976,36.900000000000006,2.7470000000000003,3.132,10.840499999999999
2018-02-03 16:30:00+00:00,160.195,5529.65,1207.0400000000002,0.0,3.612,9.612,42.09,36.900000000000006,0.47150000000000003,3.426,10.692
2018-02-03 17:00:00+00:00,155.48000000000002,5659.255,1510.0300000000002,0.0,6.0840000000000005,10.272,42.288000000000004,36.900000000000006,0.082,4.458,10.988999999999999
2018-02-03 17:30:00+00:00,155.365,5709.235,1628.93,0.0,19.344,10.26,42.282000000000004,36.900000000000006,0.10250000000000001,4.74,10.658999999999999
2018-02-03 18:00:00+00:00,155.48000000000002,5733.98,1570.3000000000002,0.0,22.080000000000002,10.296,42.234,36.900000000000006,0.0615,4.98,10.692
2018-02-03 18:30:00+00:00,155.365,5710.215,1514.13,0.0,14.472,10.152000000000001,42.480000000000004,36.900000000000006,0.0615,5.022,10.482999999999999
2018-02-03 19:00:00+00:00,149.845,5660.97,1348.49,0.0,12.828,9.924,42.426,36.900000000000006,0.041,5.364,10.2465
2018-02-03 19:30:00+00:00,150.42000000000002,5594.82,1221.39,0.0,2.988,9.72,42.516,36.900000000000006,0.0205,5.61,9.866999999999999
2018-02-03 20:00:00+00:00,150.65,5215.5599999999995,965.1400000000001,0.0,9.696,7.836,42.426,36.900000000000006,0.0,5.508,10.020999999999999
2018-02-03 20:30:00+00:00,150.535,4997.755,886.83,0.0,6.1080000000000005,7.572,42.402,36.900000000000006,0.0,6.936,10.032
2018-02-03 21:00:00+00:00,150.65,4645.9349999999995,589.99,0.0,5.976,6.864,42.45,36.900000000000006,0.0,7.848,9.6525
2018-02-03 21:30:00+00:00,150.535,4357.325,434.6,0.0,4.176,6.564,42.528,36.900000000000006,0.0,8.016,9.251
2018-02-03 22:00:00+00:00,150.76500000000001,4187.785,232.06000000000003,0.0,4.224,5.0760000000000005,42.456,36.900000000000006,0.0,8.448,9.338999999999999
2018-02-03 22:30:00+00:00,155.82500000000002,3776.6749999999997,220.99,0.0,3.672,5.16,42.498,36.900000000000006,0.0,10.554,8.904499999999999
2018-02-03 23:00:00+00:00,155.82500000000002,3438.575,234.93,0.0,0.0,5.364,42.516,36.900000000000006,0.0,10.644,8.3875
2018-02-03 23:30:00+00:00,155.82500000000002,3262.665,223.86,0.0,0.0,5.232,42.588,36.900000000000006,0.0,10.452,8.514
2018-02-04 00:00:00+00:00,156.055,3218.81,222.22000000000003,0.0,0.0,5.208,42.684,36.900000000000006,0.0,12.378,8.459
2018-02-04 00:30:00+00:00,155.94,3349.395,222.22000000000003,0.0,0.0,5.208,42.588,36.900000000000006,0.0,12.552,8.370999999999999
2018-02-04 01:00:00+00:00,157.78,3338.86,232.88000000000002,0.0,0.0,5.184,42.816,36.900000000000006,0.0,12.306000000000001,7.914499999999999
2018-02-04 01:30:00+00:00,158.35500000000002,3179.61,239.44000000000003,0.0,0.0,5.22,42.888,36.900000000000006,0.0,11.514000000000001,7.9585
2018-02-04 02:00:00+00:00,160.31,3139.92,184.91000000000003,0.0,0.0,5.088,43.050000000000004,36.900000000000006,0.0,11.784,8.112499999999999
2018-02-04 02:30:00+00:00,159.275,3088.96,122.59,0.0,0.0,5.04,43.248,36.900000000000006,0.0,11.436,8.238999999999999
2018-02-04 03:00:00+00:00,155.82500000000002,3030.16,123.82000000000001,0.0,0.0,4.716,43.548,36.900000000000006,0.0,11.76,7.5954999999999995
2018-02-04 03:30:00+00:00,160.77,2972.095,143.09,0.0,0.0,4.572,43.668,36.900000000000006,0.0,11.700000000000001,7.243499999999999
2018-02-04 04:00:00+00:00,159.965,2857.68,122.59,0.0,0.0,4.5360000000000005,43.758,36.900000000000006,0.0,11.514000000000001,6.7155
2018-02-04 04:30:00+00:00,160.88500000000002,2908.395,122.59,0.0,0.0,4.524,43.74,36.900000000000006,0.0,11.274000000000001,6.523
2018-02-04 05:00:00+00:00,161.115,2815.785,134.48000000000002,0.0,0.0,4.62,43.776,36.900000000000006,0.0,9.744,6.247999999999999
2018-02-04 05:30:00+00:00,156.17000000000002,2856.945,147.60000000000002,0.0,0.0,4.788,43.926,36.900000000000006,0.0,11.058,6.1545
2018-02-04 06:00:00+00:00,153.985,2912.56,159.49,0.0,0.0,5.628,43.884,36.900000000000006,0.0,11.658,6.281
2018-02-04 06:30:00+00:00,153.985,2982.3849999999998,223.86,0.0,0.0,5.844,43.902,36.900000000000006,0.0,12.456,6.0995
2018-02-04 07:00:00+00:00,153.985,2903.74,300.94,0.0,0.0,7.140000000000001,43.848,36.49,0.0,12.342,6.149
2018-02-04 07:30:00+00:00,154.215,2931.67,318.16,0.0,0.0,7.464,43.854,36.49,0.164,12.246,6.170999999999999
2018-02-04 08:00:00+00:00,154.33,3032.61,414.92,0.0,0.0,8.016,43.866,36.900000000000006,3.6695,12.168000000000001,6.4295
2018-02-04 08:30:00+00:00,154.445,3337.145,373.51000000000005,0.0,3.612,8.064,43.878,36.900000000000006,15.211,12.72,6.4185
2018-02-04 09:00:00+00:00,154.33,3725.47,405.90000000000003,0.0,5.136,8.136000000000001,43.824,36.900000000000006,29.93,12.21,6.38
2018-02-04 09:30:00+00:00,153.29500000000002,4109.14,411.64000000000004,0.0,3.6,8.088000000000001,43.866,36.49,42.845,11.946,6.247999999999999
2018-02-04 10:00:00+00:00,154.56,4165.98,436.65000000000003,0.0,5.34,7.08,43.872,36.900000000000006,58.425000000000004,11.802,6.2755
2018-02-04 10:30:00+00:00,154.1,4343.605,408.77000000000004,0.0,3.6,6.312,44.064,36.900000000000006,68.675,11.988,6.2645
2018-02-04 11:00:00+00:00,153.87,4353.16,458.38000000000005,0.0,3.636,5.112,44.082,36.900000000000006,78.31,12.042,6.754
2018-02-04 11:30:00+00:00,154.33,4351.9349999999995,545.71,0.0,8.28,5.0040000000000004,44.004,36.900000000000006,80.77000000000001,11.55,6.7375
2018-02-04 12:00:00+00:00,155.13500000000002,4504.08,600.24,0.0,3.864,5.196,44.082,36.900000000000006,74.415,12.624,7.138999999999999
2018-02-04 12:30:00+00:00,152.72,4615.3099999999995,631.8100000000001,0.0,8.64,5.244,44.046,36.900000000000006,67.65,12.024000000000001,6.93
2018-02-04 13:00:00+00:00,151.57,4683.42,679.37,0.0,8.448,5.256,44.214,36.900000000000006,70.5815,11.928,6.759499999999999
2018-02-04 13:30:00+00:00,155.48000000000002,4690.28,694.95,0.0,8.268,5.232,44.25,36.900000000000006,49.405,12.594,6.71
2018-02-04 14:00:00+00:00,155.48000000000002,4727.03,733.49,0.0,9.0,5.388,44.262,36.900000000000006,41.205,11.91,6.973999999999999
2018-02-04 14:30:00+00:00,155.02,4823.315,812.21,0.0,3.888,5.448,44.25,36.900000000000006,29.93,12.762,6.919
2018-02-04 15:00:00+00:00,155.71,4948.265,819.59,0.0,5.256,5.736,44.226,36.900000000000006,23.985,11.676,6.677
2018-02-04 15:30:00+00:00,155.71,5010.74,1118.0700000000002,0.0,4.38,5.808,44.31,36.900000000000006,14.350000000000001,11.652000000000001,6.5889999999999995
2018-02-04 16:00:00+00:00,155.48000000000002,5132.015,1329.63,0.0,6.972,7.908,44.292,36.900000000000006,6.5395,11.874,5.962
2018-02-04 16:30:00+00:00,155.48000000000002,5351.045,1643.69,0.0,5.292,8.076,44.292,36.900000000000006,0.9635,11.16,5.9345
2018-02-04 17:00:00+00:00,155.71,5590.9,1805.64,0.0,12.384,9.564,44.334,36.900000000000006,0.123,11.43,5.598999999999999
2018-02-04 17:30:00+00:00,155.82500000000002,5656.805,1874.1100000000001,0.0,22.596,9.672,44.316,36.900000000000006,0.2255,12.078,5.5275
2018-02-04 18:00:00+00:00,155.71,5668.565,1898.3000000000002,0.0,19.536,9.636000000000001,44.298,36.900000000000006,0.123,13.692,5.566
2018-02-04 18:30:00+00:00,154.1,5667.585,1862.2200000000003,0.0,14.928,9.684000000000001,44.316,36.900000000000006,0.0,13.17,5.840999999999999
2018-02-04 19:00:00+00:00,155.595,5592.615,1785.5500000000002,0.0,15.072000000000001,9.696,44.358000000000004,36.900000000000006,0.0,12.852,5.819
2018-02-04 19:30:00+00:00,155.71,5557.825,1823.2700000000002,0.0,4.116,8.424,44.43,36.900000000000006,0.0,13.266,5.643
2018-02-04 20:00:00+00:00,156.055,5404.7,1593.2600000000002,0.0,4.2,7.824,44.358000000000004,36.900000000000006,0.0,12.948,5.763999999999999
