,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
40,2016-06-02 16:00:00+02:00,296.0,1351.0,1.0,112.0,410.0,7052.0,1923.0,39833.0,2054.0,168.0,3235.0
41,2016-06-02 17:00:00+02:00,297.0,1386.0,1.0,112.0,,7053.0,1900.0,39641.0,1742.0,167.0,3089.0
42,2016-06-02 18:00:00+02:00,300.0,1392.0,1.0,112.0,114.0,7033.0,2128.0,39859.0,1237.0,166.0,3033.0
43,2016-06-02 19:00:00+02:00,300.0,1383.0,1.0,111.0,152.0,7022.0,2307.0,39887.0,681.0,169.0,2985.0
44,2016-06-02 20:00:00+02:00,301.0,1393.0,1.0,112.0,,7090.0,2224.0,40095.0,257.0,173.0,2890.0
45,2016-06-02 21:00:00+02:00,301.0,1435.0,1.0,112.0,147.0,7248.0,2424.0,41102.0,75.0,176.0,2578.0
46,2016-06-02 22:00:00+02:00,302.0,928.0,,111.0,868.0,7205.0,2604.0,41495.0,0.0,176.0,2282.0
47,2016-06-02 23:00:00+02:00,309.0,755.0,,111.0,1046.0,7195.0,2900.0,41751.0,0.0,175.0,2125.0
48,2016-06-03 00:00:00+02:00,311.0,774.0,,111.0,,7108.0,1972.0,41732.0,0.0,176.0,1893.0
49,2016-06-03 01:00:00+02:00,311.0,780.0,,111.0,,6995.0,1534.0,41923.0,0.0,177.0,1717.0
50,2016-06-03 02:00:00+02:00,311.0,779.0,,112.0,,6873.0,1373.0,41633.0,0.0,180.0,1673.0
51,2016-06-03 03:00:00+02:00,311.0,775.0,,112.0,,6853.0,1142.0,41457.0,0.0,182.0,1550.0
52,2016-06-03 04:00:00+02:00,311.0,772.0,,113.0,,6810.0,973.0,41613.0,0.0,180.0,1395.0
53,2016-06-03 05:00:00+02:00,311.0,809.0,,113.0,,6861.0,1421.0,41910.0,28.0,180.0,1286.0
54,2016-06-03 06:00:00+02:00,311.0,1091.0,,112.0,412.0,6899.0,2072.0,42110.0,108.0,178.0,1137.0
55,2016-06-03 07:00:00+02:00,310.0,1712.0,,337.0,1765.0,7071.0,2701.0,42662.0,383.0,178.0,994.0
56,2016-06-03 08:00:00+02:00,310.0,1777.0,,451.0,1303.0,7133.0,2860.0,42971.0,959.0,177.0,861.0
57,2016-06-03 09:00:00+02:00,311.0,1836.0,,569.0,2416.0,7209.0,3400.0,43092.0,1570.0,177.0,793.0
58,2016-06-03 10:00:00+02:00,306.0,2052.0,,723.0,2215.0,7357.0,2895.0,42915.0,2069.0,173.0,728.0
59,2016-06-03 11:00:00+02:00,305.0,2250.0,,728.0,2439.0,7319.0,3012.0,43071.0,2402.0,174.0,658.0
60,2016-06-03 12:00:00+02:00,308.0,2371.0,,732.0,2052.0,7348.0,2778.0,42896.0,2547.0,176.0,615.0
61,2016-06-03 13:00:00+02:00,298.0,2105.0,,732.0,1750.0,7284.0,2317.0,42830.0,2564.0,176.0,623.0
62,2016-06-03 14:00:00+02:00,292.0,1782.0,,659.0,1108.0,7056.0,2539.0,42822.0,2570.0,179.0,630.0
63,2016-06-03 15:00:00+02:00,296.0,1647.0,,568.0,155.0,6978.0,2134.0,42477.0,2527.0,181.0,641.0
64,2016-06-03 16:00:00+02:00,309.0,1649.0,,368.0,,7059.0,1941.0,42388.0,2322.0,182.0,664.0
65,2016-06-03 17:00:00+02:00,313.0,1721.0,,111.0,428.0,7116.0,2160.0,42381.0,1929.0,184.0,703.0
66,2016-06-03 18:00:00+02:00,314.0,2028.0,,110.0,1036.0,7234.0,2603.0,42616.0,1314.0,183.0,711.0
67,2016-06-03 19:00:00+02:00,313.0,1984.0,,111.0,1490.0,7295.0,2662.0,42807.0,705.0,183.0,701.0
68,2016-06-03 20:00:00+02:00,314.0,1954.0,,111.0,1055.0,7350.0,2603.0,42807.0,257.0,182.0,662.0
69,2016-06-03 21:00:00+02:00,314.0,1823.0,,111.0,429.0,7344.0,2317.0,42500.0,74.0,181.0,654.0
70,2016-06-03 22:00:00+02:00,314.0,1759.0,,111.0,1420.0,7466.0,2452.0,41424.0,0.0,182.0,613.0
71,2016-06-03 23:00:00+02:00,313.0,1342.0,,111.0,1775.0,7469.0,2572.0,41180.0,0.0,184.0,572.0
72,2016-06-04 00:00:00+02:00,313.0,722.0,,111.0,590.0,7469.0,2528.0,40217.0,0.0,181.0,545.0
73,2016-06-04 01:00:00+02:00,313.0,739.0,,111.0,,7307.0,1778.0,39250.0,0.0,182.0,522.0
74,2016-06-04 02:00:00+02:00,313.0,750.0,,111.0,,7166.0,1549.0,39027.0,0.0,181.0,540.0
75,2016-06-04 03:00:00+02:00,313.0,737.0,,111.0,,7030.0,1514.0,38348.0,0.0,181.0,537.0
76,2016-06-04 04:00:00+02:00,313.0,740.0,,111.0,,7012.0,1326.0,38010.0,0.0,182.0,574.0
77,2016-06-04 05:00:00+02:00,313.0,743.0,,111.0,,7045.0,1292.0,37950.0,28.0,185.0,602.0
78,2016-06-04 06:00:00+02:00,314.0,741.0,,112.0,,7060.0,1385.0,37792.0,113.0,187.0,606.0
79,2016-06-04 07:00:00+02:00,313.0,723.0,,111.0,,7078.0,1606.0,37895.0,398.0,188.0,615.0
80,2016-06-04 08:00:00+02:00,313.0,746.0,,112.0,700.0,7141.0,2270.0,38399.0,903.0,187.0,589.0
81,2016-06-04 09:00:00+02:00,313.0,760.0,,112.0,1193.0,7155.0,2759.0,38625.0,1474.0,186.0,557.0
82,2016-06-04 10:00:00+02:00,313.0,759.0,,112.0,1117.0,7139.0,2869.0,38632.0,2029.0,188.0,503.0
83,2016-06-04 11:00:00+02:00,313.0,759.0,,111.0,1108.0,7464.0,2797.0,38534.0,2477.0,187.0,470.0
84,2016-06-04 12:00:00+02:00,315.0,762.0,,112.0,1158.0,7470.0,2493.0,38612.0,2692.0,179.0,480.0
85,2016-06-04 13:00:00+02:00,314.0,763.0,,111.0,117.0,7420.0,2167.0,38384.0,2791.0,176.0,496.0
86,2016-06-04 14:00:00+02:00,315.0,764.0,,111.0,,7288.0,2037.0,38011.0,2835.0,176.0,536.0
87,2016-06-04 15:00:00+02:00,314.0,752.0,,112.0,,7176.0,1752.0,37902.0,2715.0,155.0,659.0
88,2016-06-04 16:00:00+02:00,300.0,749.0,,112.0,,7045.0,1766.0,38275.0,2382.0,155.0,769.0
89,2016-06-04 17:00:00+02:00,295.0,735.0,,112.0,,7189.0,2033.0,38392.0,1887.0,155.0,819.0
90,2016-06-04 18:00:00+02:00,295.0,718.0,,112.0,,7267.0,2586.0,38765.0,1338.0,156.0,799.0
91,2016-06-04 19:00:00+02:00,294.0,716.0,,111.0,810.0,7218.0,2656.0,39047.0,727.0,157.0,787.0
92,2016-06-04 20:00:00+02:00,292.0,739.0,,112.0,1117.0,7266.0,2632.0,38980.0,273.0,157.0,822.0
93,2016-06-04 21:00:00+02:00,293.0,765.0,,112.0,850.0,7260.0,2571.0,39309.0,79.0,157.0,774.0
94,2016-06-04 22:00:00+02:00,293.0,753.0,,112.0,1203.0,7316.0,2892.0,38999.0,0.0,156.0,755.0
95,2016-06-04 23:00:00+02:00,298.0,761.0,,111.0,1720.0,7409.0,3127.0,38446.0,0.0,157.0,677.0
96,2016-06-05 00:00:00+02:00,311.0,754.0,,111.0,848.0,7390.0,2641.0,38160.0,0.0,158.0,619.0
97,2016-06-05 01:00:00+02:00,313.0,753.0,,111.0,,7220.0,1748.0,38012.0,0.0,158.0,618.0
98,2016-06-05 02:00:00+02:00,313.0,754.0,,112.0,,7179.0,1311.0,37447.0,0.0,157.0,653.0
99,2016-06-05 03:00:00+02:00,313.0,750.0,,116.0,,7034.0,1147.0,36736.0,0.0,157.0,647.0
100,2016-06-05 04:00:00+02:00,313.0,740.0,,117.0,,6827.0,1034.0,36727.0,0.0,156.0,635.0
101,2016-06-05 05:00:00+02:00,313.0,756.0,,116.0,,6865.0,1037.0,35907.0,27.0,156.0,595.0
102,2016-06-05 06:00:00+02:00,314.0,755.0,,118.0,,6932.0,1023.0,36007.0,114.0,156.0,572.0
103,2016-06-05 07:00:00+02:00,313.0,760.0,,117.0,,6915.0,1098.0,35098.0,415.0,156.0,571.0
104,2016-06-05 08:00:00+02:00,314.0,764.0,,116.0,,6957.0,1384.0,34676.0,1057.0,157.0,558.0
105,2016-06-05 09:00:00+02:00,314.0,767.0,,117.0,,7095.0,1554.0,35115.0,1842.0,157.0,541.0
106,2016-06-05 10:00:00+02:00,314.0,768.0,,116.0,,7085.0,1859.0,36089.0,2468.0,157.0,519.0
107,2016-06-05 11:00:00+02:00,315.0,758.0,,113.0,,7225.0,1993.0,36203.0,2962.0,156.0,496.0
108,2016-06-05 12:00:00+02:00,314.0,740.0,,112.0,,7261.0,2064.0,36646.0,3189.0,157.0,480.0
109,2016-06-05 13:00:00+02:00,314.0,738.0,,111.0,,7114.0,1749.0,36284.0,3339.0,158.0,455.0
110,2016-06-05 14:00:00+02:00,313.0,754.0,,111.0,,7084.0,1211.0,36189.0,3504.0,159.0,467.0
111,2016-06-05 15:00:00+02:00,314.0,761.0,,114.0,,7101.0,1005.0,36357.0,3356.0,159.0,464.0
112,2016-06-05 16:00:00+02:00,315.0,748.0,,114.0,,6958.0,1246.0,35814.0,3080.0,158.0,489.0
113,2016-06-05 17:00:00+02:00,315.0,742.0,,114.0,,7005.0,1860.0,36352.0,2570.0,158.0,531.0
114,2016-06-05 18:00:00+02:00,315.0,728.0,,113.0,,7082.0,2152.0,36010.0,1811.0,157.0,507.0
115,2016-06-05 19:00:00+02:00,315.0,716.0,,112.0,,7186.0,2464.0,36726.0,974.0,157.0,488.0
116,2016-06-05 20:00:00+02:00,315.0,733.0,,111.0,753.0,7199.0,2649.0,37388.0,348.0,157.0,495.0
117,2016-06-05 21:00:00+02:00,308.0,747.0,,111.0,744.0,7186.0,2568.0,37850.0,89.0,158.0,540.0
118,2016-06-05 22:00:00+02:00,307.0,748.0,,111.0,1330.0,7166.0,2851.0,38197.0,0.0,158.0,677.0
119,2016-06-05 23:00:00+02:00,307.0,747.0,,111.0,1948.0,7240.0,3176.0,38407.0,0.0,156.0,689.0
120,2016-06-06 00:00:00+02:00,308.0,748.0,,111.0,245.0,7218.0,1934.0,38533.0,0.0,156.0,668.0
121,2016-06-06 01:00:00+02:00,308.0,751.0,,110.0,,6979.0,1454.0,39032.0,0.0,157.0,656.0
122,2016-06-06 02:00:00+02:00,307.0,753.0,,111.0,,6897.0,1266.0,39463.0,0.0,157.0,665.0
123,2016-06-06 03:00:00+02:00,307.0,771.0,,112.0,,6825.0,1127.0,39539.0,0.0,157.0,615.0
124,2016-06-06 04:00:00+02:00,305.0,802.0,,115.0,,6808.0,1113.0,40026.0,0.0,157.0,555.0
125,2016-06-06 05:00:00+02:00,304.0,909.0,,113.0,,6599.0,1189.0,40404.0,30.0,156.0,532.0
126,2016-06-06 06:00:00+02:00,300.0,1226.0,,112.0,,6725.0,1514.0,41678.0,137.0,154.0,560.0
127,2016-06-06 07:00:00+02:00,300.0,2021.0,,111.0,116.0,6999.0,2316.0,42712.0,507.0,156.0,506.0
128,2016-06-06 08:00:00+02:00,294.0,2620.0,,111.0,1208.0,6954.0,2897.0,43383.0,1272.0,157.0,448.0
129,2016-06-06 09:00:00+02:00,298.0,2815.0,,111.0,1660.0,6941.0,2945.0,43413.0,2198.0,156.0,383.0
130,2016-06-06 10:00:00+02:00,300.0,2817.0,,111.0,1648.0,6875.0,2647.0,43427.0,2976.0,156.0,365.0
131,2016-06-06 11:00:00+02:00,301.0,2706.0,,111.0,1668.0,6909.0,2431.0,43396.0,3538.0,155.0,364.0
132,2016-06-06 12:00:00+02:00,298.0,2417.0,,110.0,1487.0,7051.0,2432.0,43282.0,3838.0,156.0,370.0
133,2016-06-06 13:00:00+02:00,289.0,2351.0,,112.0,1192.0,7065.0,2305.0,43393.0,3835.0,156.0,381.0
134,2016-06-06 14:00:00+02:00,286.0,2360.0,,112.0,1127.0,7003.0,1954.0,43296.0,3572.0,156.0,380.0
135,2016-06-06 15:00:00+02:00,274.0,2362.0,,111.0,1067.0,6984.0,1941.0,43128.0,3263.0,157.0,398.0
136,2016-06-06 16:00:00+02:00,276.0,2275.0,,112.0,726.0,7030.0,2190.0,43273.0,2826.0,158.0,437.0
137,2016-06-06 17:00:00+02:00,284.0,2349.0,,112.0,1070.0,6951.0,2215.0,43302.0,2188.0,161.0,454.0
138,2016-06-06 18:00:00+02:00,295.0,2429.0,,112.0,1576.0,6936.0,2605.0,43318.0,1507.0,173.0,492.0
139,2016-06-06 19:00:00+02:00,296.0,2556.0,,111.0,2201.0,7028.0,2924.0,43457.0,794.0,178.0,578.0
140,2016-06-06 20:00:00+02:00,289.0,2447.0,,111.0,1523.0,7044.0,2520.0,43283.0,278.0,177.0,696.0
141,2016-06-06 21:00:00+02:00,290.0,2408.0,,111.0,1112.0,7002.0,2226.0,43237.0,82.0,177.0,694.0
142,2016-06-06 22:00:00+02:00,291.0,2212.0,,111.0,1049.0,6973.0,2524.0,42986.0,0.0,179.0,746.0
143,2016-06-06 23:00:00+02:00,292.0,1178.0,,111.0,1102.0,7028.0,2458.0,43061.0,0.0,165.0,744.0
144,2016-06-07 00:00:00+02:00,298.0,809.0,,113.0,,7094.0,1675.0,42575.0,0.0,166.0,675.0
145,2016-06-07 01:00:00+02:00,301.0,748.0,,113.0,,7044.0,1432.0,42333.0,0.0,164.0,640.0
146,2016-06-07 02:00:00+02:00,300.0,735.0,,113.0,,7037.0,1288.0,42686.0,0.0,165.0,595.0
147,2016-06-07 03:00:00+02:00,301.0,772.0,,114.0,,7009.0,1118.0,42558.0,0.0,165.0,550.0
148,2016-06-07 04:00:00+02:00,300.0,977.0,,113.0,,7001.0,1150.0,42014.0,0.0,165.0,513.0
149,2016-06-07 05:00:00+02:00,300.0,1464.0,,112.0,,6885.0,1205.0,41668.0,26.0,165.0,470.0
150,2016-06-07 06:00:00+02:00,301.0,1921.0,,114.0,,6851.0,1774.0,42754.0,132.0,164.0,485.0
151,2016-06-07 07:00:00+02:00,301.0,2439.0,,114.0,1032.0,6992.0,2548.0,43602.0,467.0,164.0,489.0
152,2016-06-07 08:00:00+02:00,301.0,2603.0,,113.0,1744.0,7128.0,2655.0,43610.0,1158.0,162.0,490.0
153,2016-06-07 09:00:00+02:00,301.0,2643.0,,113.0,1803.0,7028.0,2533.0,43550.0,2026.0,162.0,475.0
154,2016-06-07 10:00:00+02:00,301.0,2654.0,,112.0,1796.0,6953.0,2454.0,43408.0,2894.0,161.0,446.0
155,2016-06-07 11:00:00+02:00,300.0,2710.0,,114.0,1813.0,7019.0,2550.0,43564.0,3531.0,155.0,441.0
156,2016-06-07 12:00:00+02:00,276.0,2854.0,,113.0,1949.0,7166.0,2556.0,43361.0,3835.0,155.0,441.0
157,2016-06-07 13:00:00+02:00,265.0,2955.0,,114.0,1895.0,7189.0,2518.0,43494.0,3792.0,153.0,461.0
158,2016-06-07 14:00:00+02:00,263.0,3022.0,,114.0,1452.0,7080.0,2363.0,43488.0,3568.0,154.0,585.0
159,2016-06-07 15:00:00+02:00,264.0,3007.0,,114.0,1010.0,7094.0,2288.0,43354.0,3169.0,156.0,706.0
160,2016-06-07 16:00:00+02:00,265.0,3005.0,,113.0,778.0,7157.0,2217.0,43349.0,2741.0,155.0,863.0
161,2016-06-07 17:00:00+02:00,267.0,3006.0,,114.0,1012.0,7201.0,2335.0,43460.0,2222.0,162.0,1068.0
162,2016-06-07 18:00:00+02:00,273.0,3116.0,,114.0,1519.0,7146.0,2744.0,43337.0,1555.0,165.0,1164.0
163,2016-06-07 19:00:00+02:00,284.0,3098.0,,113.0,1611.0,7118.0,3131.0,43375.0,894.0,167.0,1290.0
164,2016-06-07 20:00:00+02:00,287.0,2970.0,,114.0,1191.0,7132.0,2508.0,43265.0,367.0,167.0,1222.0
165,2016-06-07 21:00:00+02:00,286.0,2777.0,,113.0,447.0,7098.0,1948.0,42990.0,97.0,167.0,1088.0
166,2016-06-07 22:00:00+02:00,287.0,2671.0,,113.0,823.0,7061.0,2222.0,42931.0,0.0,167.0,1049.0
167,2016-06-07 23:00:00+02:00,287.0,2413.0,,113.0,816.0,7056.0,2247.0,42781.0,0.0,167.0,999.0
168,2016-06-08 00:00:00+02:00,287.0,988.0,,114.0,,6977.0,1692.0,42524.0,0.0,167.0,1030.0
169,2016-06-08 01:00:00+02:00,286.0,745.0,,114.0,,6997.0,1410.0,42313.0,0.0,167.0,1034.0
170,2016-06-08 02:00:00+02:00,286.0,739.0,,114.0,,7104.0,1236.0,42350.0,0.0,167.0,1082.0
171,2016-06-08 03:00:00+02:00,286.0,734.0,,114.0,,7116.0,921.0,41453.0,0.0,166.0,1067.0
172,2016-06-08 04:00:00+02:00,282.0,734.0,,113.0,,7090.0,994.0,41295.0,0.0,165.0,949.0
173,2016-06-08 05:00:00+02:00,279.0,746.0,,114.0,,7032.0,1169.0,42048.0,29.0,164.0,832.0
174,2016-06-08 06:00:00+02:00,279.0,974.0,,116.0,,7093.0,2078.0,43038.0,135.0,163.0,727.0
175,2016-06-08 07:00:00+02:00,279.0,1385.0,,116.0,273.0,7019.0,3175.0,43643.0,511.0,163.0,680.0
176,2016-06-08 08:00:00+02:00,278.0,1530.0,,115.0,1059.0,6969.0,3165.0,44022.0,1285.0,162.0,617.0
177,2016-06-08 09:00:00+02:00,279.0,1521.0,,114.0,1527.0,6998.0,2981.0,43935.0,2217.0,163.0,556.0
178,2016-06-08 10:00:00+02:00,279.0,1484.0,0.0,115.0,1495.0,7024.0,2819.0,43858.0,3056.0,164.0,489.0
179,2016-06-08 11:00:00+02:00,280.0,1776.0,,142.0,1159.0,7029.0,2672.0,43720.0,3615.0,163.0,504.0
180,2016-06-08 12:00:00+02:00,277.0,1553.0,4.0,137.0,1163.0,7037.0,2281.0,43621.0,3934.0,165.0,549.0
181,2016-06-08 13:00:00+02:00,275.0,1377.0,5.0,112.0,759.0,7080.0,2153.0,43686.0,4059.0,168.0,605.0
182,2016-06-08 14:00:00+02:00,255.0,1388.0,5.0,113.0,410.0,6997.0,2082.0,43672.0,3944.0,168.0,662.0
183,2016-06-08 15:00:00+02:00,265.0,1403.0,5.0,113.0,300.0,7021.0,1911.0,43599.0,3736.0,168.0,783.0
184,2016-06-08 16:00:00+02:00,288.0,1332.0,13.0,113.0,320.0,7117.0,1771.0,43571.0,3352.0,167.0,932.0
185,2016-06-08 17:00:00+02:00,276.0,1367.0,17.0,112.0,508.0,7055.0,1865.0,43415.0,2772.0,167.0,1129.0
186,2016-06-08 18:00:00+02:00,284.0,1376.0,17.0,112.0,790.0,7149.0,2137.0,43410.0,2003.0,167.0,1292.0
187,2016-06-08 19:00:00+02:00,279.0,1518.0,18.0,112.0,1524.0,7085.0,2350.0,43495.0,1065.0,167.0,1376.0
188,2016-06-08 20:00:00+02:00,286.0,1408.0,18.0,112.0,862.0,7084.0,2347.0,43464.0,385.0,169.0,1373.0
189,2016-06-08 21:00:00+02:00,293.0,1347.0,18.0,112.0,,6978.0,1911.0,42861.0,98.0,167.0,1386.0
190,2016-06-08 22:00:00+02:00,288.0,1346.0,18.0,111.0,17.0,7015.0,2315.0,42936.0,0.0,167.0,1509.0
191,2016-06-08 23:00:00+02:00,291.0,1339.0,18.0,111.0,372.0,6998.0,2142.0,42992.0,0.0,159.0,1570.0
192,2016-06-09 00:00:00+02:00,292.0,1242.0,18.0,109.0,,6744.0,1551.0,42961.0,0.0,158.0,1618.0
193,2016-06-09 01:00:00+02:00,292.0,1250.0,18.0,109.0,,6802.0,1400.0,42930.0,0.0,158.0,1587.0
194,2016-06-09 02:00:00+02:00,294.0,1245.0,18.0,109.0,,6926.0,1498.0,41874.0,0.0,160.0,1436.0
195,2016-06-09 03:00:00+02:00,294.0,1237.0,18.0,109.0,,6990.0,1178.0,40968.0,0.0,161.0,1327.0
196,2016-06-09 04:00:00+02:00,294.0,1238.0,17.0,110.0,,7007.0,1006.0,40841.0,0.0,162.0,1301.0
197,2016-06-09 05:00:00+02:00,297.0,1291.0,17.0,109.0,,6886.0,1323.0,41505.0,27.0,162.0,1319.0
198,2016-06-09 06:00:00+02:00,299.0,1544.0,17.0,110.0,,6929.0,1649.0,42859.0,146.0,162.0,1283.0
199,2016-06-09 07:00:00+02:00,301.0,2055.0,17.0,110.0,740.0,7025.0,2333.0,43296.0,543.0,163.0,1093.0
200,2016-06-09 08:00:00+02:00,300.0,2164.0,17.0,109.0,1602.0,7043.0,2604.0,43279.0,1280.0,163.0,850.0
201,2016-06-09 09:00:00+02:00,301.0,2089.0,17.0,109.0,1437.0,7102.0,2703.0,43289.0,2209.0,161.0,803.0
202,2016-06-09 10:00:00+02:00,301.0,2116.0,17.0,109.0,1660.0,7124.0,2849.0,43432.0,3031.0,159.0,785.0
203,2016-06-09 11:00:00+02:00,301.0,2207.0,17.0,109.0,1544.0,7131.0,2623.0,43175.0,3633.0,161.0,769.0
204,2016-06-09 12:00:00+02:00,301.0,2070.0,17.0,109.0,1418.0,7044.0,2415.0,42433.0,4027.0,161.0,830.0
205,2016-06-09 13:00:00+02:00,301.0,1783.0,17.0,108.0,1551.0,6919.0,2357.0,42350.0,4250.0,161.0,887.0
206,2016-06-09 14:00:00+02:00,293.0,1669.0,17.0,109.0,1043.0,6881.0,2179.0,42211.0,4231.0,162.0,886.0
207,2016-06-09 15:00:00+02:00,287.0,1581.0,17.0,109.0,725.0,6983.0,2138.0,42280.0,3968.0,162.0,925.0
208,2016-06-09 16:00:00+02:00,285.0,1690.0,17.0,109.0,694.0,7117.0,2253.0,42267.0,3552.0,163.0,1020.0
209,2016-06-09 17:00:00+02:00,285.0,1736.0,17.0,109.0,578.0,7311.0,2329.0,42218.0,2791.0,164.0,1089.0
210,2016-06-09 18:00:00+02:00,286.0,1855.0,17.0,108.0,1080.0,7341.0,2509.0,41907.0,1846.0,163.0,1104.0
211,2016-06-09 19:00:00+02:00,289.0,1820.0,17.0,109.0,979.0,7243.0,2525.0,41781.0,958.0,163.0,1057.0
212,2016-06-09 20:00:00+02:00,290.0,1796.0,17.0,109.0,671.0,7191.0,2508.0,41821.0,341.0,163.0,1027.0
