,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-10-01 06:15:00+02:00,21.62,440.34000000000003,287.63,0.0,0.14400000000000002,0.168,22.8,65.60000000000001,,14.75552,1.001
2018-10-01 06:30:00+02:00,23.0,462.48,337.12,0.0,0.14400000000000002,0.168,22.812,65.60000000000001,,14.75552,0.9239999999999999
2018-10-01 06:45:00+02:00,24.380000000000003,464.94000000000005,364.56,0.0,0.14400000000000002,0.168,22.812,65.60000000000001,,14.75552,0.9239999999999999
2018-10-01 07:00:00+02:00,24.380000000000003,452.64000000000004,331.24,0.0,0.168,0.168,22.788,65.60000000000001,,14.75552,0.8909999999999999
2018-10-01 07:15:00+02:00,24.61,454.28000000000003,352.31,0.0,0.168,0.168,22.8,65.60000000000001,,14.75552,0.858
2018-10-01 07:30:00+02:00,24.84,457.56000000000006,367.99,0.0,0.168,0.192,22.8,65.60000000000001,,14.75552,0.836
2018-10-01 07:45:00+02:00,24.84,464.94000000000005,363.58,0.0,0.168,0.168,22.8,65.60000000000001,,14.75552,0.814
2018-10-01 08:00:00+02:00,24.84,462.48,334.18,0.0,0.168,0.168,22.8,61.50000000000001,,14.75552,0.748
2018-10-01 08:15:00+02:00,24.84,462.48,349.37,0.0,0.168,0.168,22.812,61.50000000000001,,14.75552,0.627
2018-10-01 08:30:00+02:00,25.07,460.84000000000003,370.44,0.0,0.168,0.192,22.824,61.50000000000001,,13.833300000000001,0.484
2018-10-01 08:45:00+02:00,25.07,466.58000000000004,369.95,0.0,0.168,0.192,22.824,61.50000000000001,,13.833300000000001,0.374
2018-10-01 09:00:00+02:00,25.07,459.20000000000005,382.69,0.0,0.168,0.192,22.848,63.14000000000001,,14.75552,0.27499999999999997
2018-10-01 09:15:00+02:00,24.61,461.66,404.25,0.0,0.168,0.192,22.848,63.14000000000001,,14.75552,0.23099999999999998
2018-10-01 09:30:00+02:00,23.92,466.58000000000004,414.05,0.0,0.168,0.192,22.848,63.14000000000001,,13.833300000000001,0.242
2018-10-01 09:45:00+02:00,25.53,465.76000000000005,388.57,0.0,0.168,0.192,22.788,63.14000000000001,,13.833300000000001,0.253
2018-10-01 10:00:00+02:00,25.76,465.76000000000005,365.54,0.0,0.168,0.192,22.776,59.86000000000001,,14.75552,0.286
2018-10-01 10:15:00+02:00,25.990000000000002,467.40000000000003,374.36,0.0,0.168,0.192,22.764,59.86000000000001,,14.75552,0.308
2018-10-01 10:30:00+02:00,25.76,467.40000000000003,384.65,0.0,0.168,0.192,22.752,59.86000000000001,,14.75552,0.264
2018-10-01 10:45:00+02:00,25.76,467.40000000000003,364.56,0.0,0.168,0.192,22.728,59.86000000000001,,13.833300000000001,0.242
2018-10-01 11:00:00+02:00,25.990000000000002,467.40000000000003,363.58,0.0,0.168,0.192,22.752,59.040000000000006,,14.75552,0.23099999999999998
2018-10-01 11:15:00+02:00,25.53,467.40000000000003,358.19,0.0,0.168,0.192,22.764,59.040000000000006,,14.75552,0.176
2018-10-01 11:30:00+02:00,25.990000000000002,467.40000000000003,371.42,0.0,0.192,0.192,22.740000000000002,59.040000000000006,,13.833300000000001,0.16499999999999998
2018-10-01 11:45:00+02:00,25.76,467.40000000000003,361.62,0.0,0.192,0.192,22.752,59.040000000000006,,13.833300000000001,0.154
2018-10-01 12:00:00+02:00,25.53,464.94000000000005,348.88,0.0,0.192,0.192,22.752,56.580000000000005,,12.91108,0.143
2018-10-01 12:15:00+02:00,25.53,457.56000000000006,349.86,0.0,0.192,0.192,22.740000000000002,56.580000000000005,,13.833300000000001,0.121
2018-10-01 12:30:00+02:00,25.07,463.3,362.11,0.0,0.192,0.192,22.740000000000002,56.580000000000005,,14.75552,0.121
2018-10-01 12:45:00+02:00,26.220000000000002,458.38000000000005,357.7,0.0,0.168,0.192,22.740000000000002,56.580000000000005,,14.75552,0.121
2018-10-01 13:00:00+02:00,25.990000000000002,453.46000000000004,351.33,0.0,0.14400000000000002,0.192,22.776,57.400000000000006,,15.67774,0.121
2018-10-01 13:15:00+02:00,25.53,463.3,356.71999999999997,0.0,0.14400000000000002,0.192,22.764,57.400000000000006,,14.75552,0.09899999999999999
2018-10-01 13:30:00+02:00,25.53,464.12000000000006,350.84,0.0,0.14400000000000002,0.192,22.752,57.400000000000006,,14.75552,0.05499999999999999
2018-10-01 13:45:00+02:00,25.3,452.64000000000004,332.71,0.0,0.14400000000000002,0.192,22.740000000000002,57.400000000000006,,14.75552,0.044
2018-10-01 14:00:00+02:00,25.53,453.46000000000004,319.48,0.0,0.14400000000000002,0.192,22.740000000000002,62.32000000000001,,13.833300000000001,0.022
2018-10-01 14:15:00+02:00,25.53,455.1,339.08,0.0,0.14400000000000002,0.192,22.752,62.32000000000001,,13.833300000000001,0.033
2018-10-01 14:30:00+02:00,25.53,454.28000000000003,346.43,0.0,0.14400000000000002,0.192,22.788,62.32000000000001,,13.833300000000001,0.044
2018-10-01 14:45:00+02:00,25.53,453.46000000000004,347.9,0.0,0.14400000000000002,0.192,22.788,62.32000000000001,,13.833300000000001,0.033
2018-10-01 15:00:00+02:00,25.76,452.64000000000004,329.28,0.0,0.14400000000000002,0.192,22.764,64.78,,13.833300000000001,0.033
2018-10-01 15:15:00+02:00,25.07,446.08000000000004,329.28,0.0,0.14400000000000002,0.192,22.8,64.78,,13.833300000000001,0.05499999999999999
2018-10-01 15:30:00+02:00,25.3,446.90000000000003,343.49,0.0,0.14400000000000002,0.192,22.8,64.78,,14.75552,0.05499999999999999
2018-10-01 15:45:00+02:00,25.53,441.98,343.0,0.0,0.14400000000000002,0.192,22.788,64.78,,14.75552,0.044
2018-10-01 16:00:00+02:00,25.07,459.20000000000005,317.03,0.0,0.14400000000000002,0.192,22.788,63.96000000000001,,13.833300000000001,0.044
2018-10-01 16:15:00+02:00,25.3,461.66,317.03,0.0,0.14400000000000002,0.192,22.812,63.96000000000001,,13.833300000000001,0.044
2018-10-01 16:30:00+02:00,25.53,464.12000000000006,331.73,0.0,0.14400000000000002,0.192,22.8,63.96000000000001,,14.75552,0.033
2018-10-01 16:45:00+02:00,25.3,464.94000000000005,336.63,0.0,0.14400000000000002,0.192,22.8,63.96000000000001,,14.75552,0.044
2018-10-01 17:00:00+02:00,25.53,465.76000000000005,320.46,0.0,0.14400000000000002,0.192,22.788,63.14000000000001,,14.75552,0.088
2018-10-01 17:15:00+02:00,25.53,458.38000000000005,320.95,0.0,0.14400000000000002,0.192,22.812,63.96000000000001,,15.67774,0.253
2018-10-01 17:30:00+02:00,25.3,454.28000000000003,330.75,0.0,0.14400000000000002,0.192,22.8,63.96000000000001,,15.67774,0.352
2018-10-01 17:45:00+02:00,24.84,451.00000000000006,331.24,0.0,0.14400000000000002,0.192,22.812,63.96000000000001,,14.75552,0.43999999999999995
2018-10-01 18:00:00+02:00,24.84,418.20000000000005,296.45,0.0,0.14400000000000002,0.192,22.8,64.78,,13.833300000000001,0.517
2018-10-01 18:15:00+02:00,24.61,396.06,309.19,0.0,0.14400000000000002,0.192,22.824,64.78,,13.833300000000001,0.715
2018-10-01 18:30:00+02:00,24.61,435.42,337.61,0.0,0.14400000000000002,0.192,22.836000000000002,64.78,,13.833300000000001,0.8029999999999999
2018-10-01 18:45:00+02:00,24.380000000000003,463.3,382.2,0.0,0.14400000000000002,0.192,22.824,64.78,,13.833300000000001,0.7919999999999999
2018-10-01 19:00:00+02:00,24.380000000000003,453.46000000000004,320.95,0.0,0.14400000000000002,0.192,22.776,63.96000000000001,,13.833300000000001,0.715
2018-10-01 19:15:00+02:00,24.61,451.00000000000006,315.07,0.0,0.14400000000000002,0.192,22.776,63.96000000000001,,13.833300000000001,0.726
2018-10-01 19:30:00+02:00,24.84,447.72,300.37,0.0,0.14400000000000002,0.192,22.764,63.96000000000001,,14.75552,0.6819999999999999
2018-10-01 19:45:00+02:00,24.84,436.24,296.94,0.0,0.14400000000000002,0.192,22.764,63.96000000000001,,12.91108,0.6709999999999999
2018-10-01 20:00:00+02:00,24.84,455.92,351.33,0.0,0.14400000000000002,0.192,22.764,57.400000000000006,,13.833300000000001,0.704
2018-10-01 20:15:00+02:00,25.07,446.90000000000003,342.51,0.0,0.14400000000000002,0.192,22.740000000000002,57.400000000000006,,14.75552,0.726
2018-10-01 20:30:00+02:00,25.07,425.58000000000004,311.64,0.0,0.14400000000000002,0.192,22.764,57.400000000000006,,14.75552,0.7809999999999999
2018-10-01 20:45:00+02:00,25.07,417.38000000000005,292.53,0.0,0.14400000000000002,0.192,22.740000000000002,57.400000000000006,,14.75552,0.836
2018-10-01 21:00:00+02:00,24.84,448.54,383.18,0.0,0.14400000000000002,0.192,22.8,57.400000000000006,,14.75552,0.946
2018-10-01 21:15:00+02:00,24.84,460.84000000000003,362.59999999999997,0.0,0.14400000000000002,0.192,22.776,57.400000000000006,,14.75552,0.968
2018-10-01 21:30:00+02:00,24.84,441.98,302.82,0.0,0.14400000000000002,0.192,22.788,57.400000000000006,,14.75552,1.0999999999999999
2018-10-01 21:45:00+02:00,24.84,426.40000000000003,262.15,0.0,0.12,0.192,22.776,57.400000000000006,,13.833300000000001,1.067
2018-10-01 22:00:00+02:00,24.84,444.44000000000005,335.65,0.0,0.12,0.192,22.788,58.220000000000006,,13.833300000000001,1.045
2018-10-01 22:15:00+02:00,24.84,446.08000000000004,338.59,0.0,0.12,0.192,22.788,58.220000000000006,,13.833300000000001,1.023
2018-10-01 22:30:00+02:00,25.07,443.62000000000006,318.01,0.0,0.12,0.192,22.776,58.220000000000006,,14.75552,1.001
2018-10-01 22:45:00+02:00,25.07,439.52000000000004,295.96,0.0,0.12,0.192,22.776,58.220000000000006,,14.75552,0.8909999999999999
2018-10-01 23:00:00+02:00,25.07,452.64000000000004,328.3,0.0,0.12,0.192,22.788,58.220000000000006,,15.67774,0.8029999999999999
2018-10-01 23:15:00+02:00,25.07,455.1,318.99,0.0,0.12,0.192,22.764,58.220000000000006,,14.75552,0.858
2018-10-01 23:30:00+02:00,25.07,452.64000000000004,294.0,0.0,0.12,0.192,22.776,58.220000000000006,,14.75552,1.023
2018-10-01 23:45:00+02:00,25.3,441.98,255.29,0.0,0.12,0.192,22.764,58.220000000000006,,14.75552,1.0999999999999999
2018-10-02 00:00:00+02:00,25.3,454.28000000000003,271.95,0.0,0.12,0.192,22.788,54.940000000000005,,13.833300000000001,1.1219999999999999
2018-10-02 00:15:00+02:00,25.3,442.8,268.03,0.0,0.12,0.192,22.788,54.940000000000005,,13.833300000000001,1.034
2018-10-02 00:30:00+02:00,25.3,433.78000000000003,258.71999999999997,0.0,0.12,0.192,22.764,54.940000000000005,,13.833300000000001,1.0779999999999998
2018-10-02 00:45:00+02:00,25.07,424.76000000000005,244.51,0.0,0.12,0.192,22.764,54.940000000000005,,14.75552,1.166
2018-10-02 01:00:00+02:00,25.07,438.70000000000005,279.79,0.0,0.12,0.192,22.668,54.940000000000005,,14.75552,1.188
2018-10-02 01:15:00+02:00,25.07,441.16,271.46,0.0,0.12,0.192,22.404,54.940000000000005,,14.75552,1.0999999999999999
2018-10-02 01:30:00+02:00,25.07,445.26000000000005,243.04,0.0,0.12,0.192,22.188,54.940000000000005,,14.75552,1.276
2018-10-02 01:45:00+02:00,25.07,450.18,217.07,0.0,0.12,0.192,21.912,47.56,,13.833300000000001,1.3639999999999999
2018-10-02 02:00:00+02:00,25.07,448.54,244.51,0.0,0.12,0.192,21.696,47.56,,14.75552,1.43
2018-10-02 02:15:00+02:00,24.84,423.12,265.09,0.0,0.12,0.192,21.432000000000002,47.56,,13.833300000000001,1.4409999999999998
2018-10-02 02:30:00+02:00,23.46,405.90000000000003,269.01,0.0,0.12,0.192,21.252,47.56,,13.833300000000001,1.6059999999999999
2018-10-02 02:45:00+02:00,22.310000000000002,410.82000000000005,260.19,0.0,0.12,0.192,20.964000000000002,47.56,,13.833300000000001,1.65
2018-10-02 03:00:00+02:00,20.01,421.48,268.03,0.0,0.12,0.192,20.82,47.56,,14.75552,1.628
2018-10-02 03:15:00+02:00,17.48,437.88000000000005,271.46,0.0,0.12,0.192,20.736,47.56,,12.91108,1.639
2018-10-02 03:30:00+02:00,17.25,436.24,266.56,0.0,0.12,0.192,20.748,47.56,,13.833300000000001,1.639
2018-10-02 03:45:00+02:00,17.02,428.86,262.64,0.0,0.12,0.192,20.748,47.56,,13.833300000000001,1.617
2018-10-02 04:00:00+02:00,17.02,432.14000000000004,257.74,0.0,0.12,0.192,20.76,48.38,,14.75552,1.4849999999999999
2018-10-02 04:15:00+02:00,17.02,430.50000000000006,277.83,0.0,0.12,0.192,20.664,48.38,,14.75552,1.551
2018-10-02 04:30:00+02:00,17.25,439.52000000000004,303.8,0.0,0.12,0.192,20.424,48.38,,14.75552,1.5619999999999998
2018-10-02 04:45:00+02:00,17.02,443.62000000000006,334.18,0.0,0.12,0.192,20.124,48.38,,14.75552,1.815
2018-10-02 05:00:00+02:00,17.02,411.64000000000004,275.87,0.0,0.12,0.192,19.812,56.580000000000005,,14.75552,2.09
2018-10-02 05:15:00+02:00,17.48,368.18,320.95,0.0,0.12,0.192,19.824,56.580000000000005,,14.75552,2.145
2018-10-02 05:30:00+02:00,18.630000000000003,385.40000000000003,364.56,0.0,0.12,0.192,19.812,56.580000000000005,,13.833300000000001,2.057
2018-10-02 05:45:00+02:00,20.01,427.22,416.5,0.0,0.12,0.192,19.812,56.580000000000005,,14.75552,1.9249999999999998
2018-10-02 06:00:00+02:00,21.16,427.22,377.79,0.0,0.12,0.192,19.8,56.580000000000005,,14.75552,1.8479999999999999
2018-10-02 06:15:00+02:00,21.85,446.90000000000003,448.34999999999997,0.0,0.12,0.192,19.812,56.580000000000005,,14.75552,1.617
2018-10-02 06:30:00+02:00,23.23,464.94000000000005,514.01,0.0,0.12,0.192,19.824,56.580000000000005,,13.833300000000001,1.452
2018-10-02 06:45:00+02:00,24.61,464.12000000000006,556.15,0.0,0.12,0.192,19.824,56.580000000000005,,13.833300000000001,1.331
2018-10-02 07:00:00+02:00,24.84,463.3,524.3,0.0,0.168,0.192,19.812,56.580000000000005,,13.833300000000001,1.1989999999999998
2018-10-02 07:15:00+02:00,24.84,464.12000000000006,541.9399999999999,0.0,0.168,0.192,19.776,56.580000000000005,,14.75552,1.067
2018-10-02 07:30:00+02:00,24.61,460.84000000000003,565.95,0.0,0.168,0.192,19.596,56.580000000000005,,14.75552,1.155
2018-10-02 07:45:00+02:00,24.61,462.48,582.12,0.0,0.168,0.192,19.488,56.580000000000005,,14.75552,1.023
2018-10-02 08:00:00+02:00,25.07,458.38000000000005,599.27,0.0,0.168,0.192,19.428,57.400000000000006,,13.833300000000001,0.99
2018-10-02 08:15:00+02:00,25.3,457.56000000000006,635.04,0.0,0.168,0.192,19.44,57.400000000000006,,14.75552,0.9129999999999999
2018-10-02 08:30:00+02:00,25.3,460.02000000000004,650.23,0.0,0.168,0.192,19.44,57.400000000000006,,14.75552,0.8799999999999999
2018-10-02 08:45:00+02:00,25.3,464.94000000000005,647.78,0.0,0.168,0.192,19.452,57.400000000000006,,14.75552,0.7809999999999999
2018-10-02 09:00:00+02:00,25.3,451.82000000000005,652.68,0.0,0.168,0.192,19.464,57.400000000000006,,14.75552,0.8029999999999999
2018-10-02 09:15:00+02:00,25.53,455.1,655.13,0.0,0.14400000000000002,0.192,19.44,57.400000000000006,,14.75552,0.8029999999999999
2018-10-02 09:30:00+02:00,25.3,461.66,647.29,0.0,0.168,0.192,19.44,57.400000000000006,,15.67774,0.8029999999999999
2018-10-02 09:45:00+02:00,25.3,460.02000000000004,639.4499999999999,0.0,0.168,0.192,19.416,57.400000000000006,,14.75552,0.8909999999999999
2018-10-02 10:00:00+02:00,25.3,462.48,629.16,0.0,0.168,0.192,19.476,56.580000000000005,,14.75552,1.166
2018-10-02 10:15:00+02:00,25.3,463.3,634.06,0.0,0.168,0.192,19.464,56.580000000000005,,12.91108,1.375
2018-10-02 10:30:00+02:00,25.53,462.48,622.3,0.0,0.168,0.192,19.428,56.580000000000005,,14.75552,1.6829999999999998
2018-10-02 10:45:00+02:00,25.53,460.84000000000003,620.34,0.0,0.168,0.192,19.428,56.580000000000005,,14.75552,1.628
2018-10-02 11:00:00+02:00,25.53,462.48,623.28,0.0,0.14400000000000002,0.192,19.44,56.580000000000005,,13.833300000000001,1.6059999999999999
2018-10-02 11:15:00+02:00,25.53,465.76000000000005,617.89,0.0,0.14400000000000002,0.192,19.452,56.580000000000005,,15.67774,1.7269999999999999
2018-10-02 11:30:00+02:00,25.53,458.38000000000005,621.3199999999999,0.0,0.14400000000000002,0.192,19.404,56.580000000000005,,14.75552,1.694
2018-10-02 11:45:00+02:00,25.3,459.20000000000005,606.13,0.0,0.14400000000000002,0.192,19.488,56.580000000000005,,14.75552,2.1559999999999997
2018-10-02 12:00:00+02:00,25.53,463.3,573.3,0.0,0.14400000000000002,0.192,19.488,58.220000000000006,,14.75552,2.09
2018-10-02 12:15:00+02:00,25.53,461.66,558.6,0.0,0.14400000000000002,0.192,19.476,58.220000000000006,,13.833300000000001,1.8039999999999998
2018-10-02 12:30:00+02:00,25.53,460.02000000000004,573.79,0.0,0.14400000000000002,0.192,19.488,58.220000000000006,,13.833300000000001,1.6609999999999998
2018-10-02 12:45:00+02:00,25.53,453.46000000000004,569.38,0.0,0.168,0.192,19.476,58.220000000000006,,13.833300000000001,1.7049999999999998
2018-10-02 13:00:00+02:00,25.53,459.20000000000005,570.85,0.0,0.192,0.192,19.488,58.220000000000006,,14.75552,1.716
2018-10-02 13:15:00+02:00,25.3,461.66,570.85,0.0,0.14400000000000002,0.192,19.488,58.220000000000006,,15.67774,2.101
2018-10-02 13:30:00+02:00,25.3,454.28000000000003,554.1899999999999,0.0,0.14400000000000002,0.192,19.476,58.220000000000006,,14.75552,2.42
2018-10-02 13:45:00+02:00,25.07,452.64000000000004,542.43,0.0,0.14400000000000002,0.192,19.476,58.220000000000006,,14.75552,1.815
2018-10-02 14:00:00+02:00,25.07,462.48,587.02,0.0,0.14400000000000002,0.192,19.728,55.760000000000005,,16.59996,1.5619999999999998
2018-10-02 14:15:00+02:00,24.61,460.84000000000003,602.21,0.0,0.14400000000000002,0.192,19.896,55.760000000000005,,15.67774,1.496
2018-10-02 14:30:00+02:00,24.61,461.66,591.92,0.0,0.14400000000000002,0.192,19.884,55.760000000000005,,14.75552,1.8039999999999998
2018-10-02 14:45:00+02:00,24.61,458.38000000000005,580.16,0.0,0.168,0.192,20.088,55.760000000000005,,13.833300000000001,2.1229999999999998
2018-10-02 15:00:00+02:00,24.380000000000003,462.48,558.11,0.0,0.14400000000000002,0.192,20.28,55.760000000000005,,13.833300000000001,2.387
2018-10-02 15:15:00+02:00,24.61,462.48,552.72,0.0,0.14400000000000002,0.192,20.400000000000002,55.760000000000005,,13.833300000000001,2.2439999999999998
2018-10-02 15:30:00+02:00,24.380000000000003,460.02000000000004,556.15,0.0,0.168,0.192,20.544,55.760000000000005,,14.75552,1.8479999999999999
2018-10-02 15:45:00+02:00,24.380000000000003,456.74,557.13,0.0,0.168,0.192,20.688,55.760000000000005,,13.833300000000001,1.6609999999999998
2018-10-02 16:00:00+02:00,23.92,460.02000000000004,553.21,0.0,0.168,0.192,20.832,55.760000000000005,,13.833300000000001,1.7819999999999998
2018-10-02 16:15:00+02:00,24.150000000000002,460.02000000000004,542.92,0.0,0.168,0.192,20.964000000000002,55.760000000000005,,15.67774,1.98
2018-10-02 16:30:00+02:00,24.380000000000003,453.46000000000004,539.0,0.0,0.168,0.192,21.252,55.760000000000005,,15.67774,1.98
2018-10-02 16:45:00+02:00,24.61,455.92,516.95,0.0,0.14400000000000002,0.192,21.732,55.760000000000005,,15.67774,1.892
2018-10-02 17:00:00+02:00,24.380000000000003,458.38000000000005,487.06,0.0,0.14400000000000002,0.192,22.068,55.760000000000005,,14.75552,1.7819999999999998
2018-10-02 17:15:00+02:00,23.92,456.74,501.27,0.0,0.14400000000000002,0.192,22.62,56.580000000000005,,14.75552,1.452
2018-10-02 17:30:00+02:00,23.69,449.36,507.64,0.0,0.14400000000000002,0.192,22.86,56.580000000000005,,14.75552,1.287
2018-10-02 17:45:00+02:00,23.92,446.08000000000004,504.7,0.0,0.14400000000000002,0.192,22.824,56.580000000000005,,13.833300000000001,1.188
2018-10-02 18:00:00+02:00,24.150000000000002,447.72,449.33,0.0,0.14400000000000002,0.192,22.824,59.040000000000006,,14.75552,1.067
2018-10-02 18:15:00+02:00,24.150000000000002,447.72,468.93,0.0,0.14400000000000002,0.192,22.872,59.040000000000006,,14.75552,0.9019999999999999
2018-10-02 18:30:00+02:00,24.380000000000003,452.64000000000004,547.33,0.0,0.14400000000000002,0.192,22.848,59.040000000000006,,15.67774,0.737
2018-10-02 18:45:00+02:00,24.380000000000003,451.00000000000006,608.09,0.0,0.14400000000000002,0.192,22.86,59.040000000000006,,14.75552,0.6599999999999999
2018-10-02 19:00:00+02:00,24.61,455.92,562.03,0.0,0.14400000000000002,0.192,22.836000000000002,57.400000000000006,,14.75552,0.6489999999999999
2018-10-02 19:15:00+02:00,24.380000000000003,446.90000000000003,552.23,0.0,0.14400000000000002,0.192,22.848,57.400000000000006,,14.75552,0.6709999999999999
2018-10-02 19:30:00+02:00,24.380000000000003,455.92,533.61,0.0,0.14400000000000002,0.192,22.836000000000002,58.220000000000006,,14.75552,0.737
2018-10-02 19:45:00+02:00,24.150000000000002,455.1,519.89,0.0,0.14400000000000002,0.192,22.86,58.220000000000006,,14.75552,0.7919999999999999
2018-10-02 20:00:00+02:00,24.150000000000002,446.08000000000004,576.24,0.0,0.14400000000000002,0.192,22.884,57.400000000000006,,15.67774,0.847
2018-10-02 20:15:00+02:00,24.150000000000002,446.90000000000003,556.64,0.0,0.14400000000000002,0.192,22.788,57.400000000000006,,15.67774,0.8799999999999999
2018-10-02 20:30:00+02:00,24.150000000000002,446.90000000000003,516.95,0.0,0.14400000000000002,0.192,22.788,57.400000000000006,,15.67774,0.869
2018-10-02 20:45:00+02:00,24.150000000000002,446.08000000000004,469.90999999999997,0.0,0.14400000000000002,0.192,22.812,57.400000000000006,,15.67774,0.9129999999999999
2018-10-02 21:00:00+02:00,24.150000000000002,446.90000000000003,555.17,0.0,0.14400000000000002,0.192,22.872,56.580000000000005,,14.75552,1.188
2018-10-02 21:15:00+02:00,24.380000000000003,454.28000000000003,520.87,0.0,0.14400000000000002,0.192,22.86,56.580000000000005,,14.75552,1.2979999999999998
2018-10-02 21:30:00+02:00,24.380000000000003,448.54,479.71,0.0,0.14400000000000002,0.192,22.848,56.580000000000005,,14.75552,1.232
2018-10-02 21:45:00+02:00,24.380000000000003,444.44000000000005,419.44,0.0,0.14400000000000002,0.192,22.848,56.580000000000005,,14.75552,1.265
2018-10-02 22:00:00+02:00,24.380000000000003,455.1,443.94,0.0,0.12,0.192,22.848,55.760000000000005,,14.75552,1.133
2018-10-02 22:15:00+02:00,24.380000000000003,456.74,444.43,0.0,0.12,0.192,22.824,55.760000000000005,,13.833300000000001,1.067
2018-10-02 22:30:00+02:00,24.380000000000003,451.00000000000006,426.3,0.0,0.12,0.192,22.812,55.760000000000005,,14.75552,1.1219999999999999
2018-10-02 22:45:00+02:00,24.380000000000003,441.16,395.92,0.0,0.12,0.192,22.812,55.760000000000005,,14.75552,1.166
2018-10-02 23:00:00+02:00,24.380000000000003,453.46000000000004,384.15999999999997,0.0,0.12,0.192,22.836000000000002,55.760000000000005,,14.75552,1.43
2018-10-02 23:15:00+02:00,24.380000000000003,457.56000000000006,364.07,0.0,0.12,0.192,22.812,55.760000000000005,,14.75552,1.518
2018-10-02 23:30:00+02:00,24.380000000000003,456.74,349.86,0.0,0.12,0.192,22.824,55.760000000000005,,15.67774,1.5399999999999998
2018-10-02 23:45:00+02:00,24.380000000000003,423.94000000000005,330.26,0.0,0.12,0.192,22.8,55.760000000000005,,14.75552,1.452
