,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2018-04-04 21:00:00+02:00,163.66,16.752,393.96000000000004,51.660000000000004,2.827
2018-04-04 22:00:00+02:00,163.66,16.416,342.144,53.300000000000004,3.993
2018-04-04 23:00:00+02:00,165.13,16.392,299.232,54.940000000000005,3.839
2018-04-05 00:00:00+02:00,164.15,16.368000000000002,278.952,56.580000000000005,3.4869999999999997
2018-04-05 01:00:00+02:00,165.13,16.464,272.424,57.400000000000006,2.981
2018-04-05 02:00:00+02:00,164.15,16.368000000000002,264.576,54.940000000000005,2.739
2018-04-05 03:00:00+02:00,164.64,16.272000000000002,262.968,52.480000000000004,2.2769999999999997
2018-04-05 04:00:00+02:00,165.13,16.344,265.368,50.02,1.8259999999999998
2018-04-05 05:00:00+02:00,165.13,16.32,300.288,45.92,1.7599999999999998
2018-04-05 06:00:00+02:00,163.17,16.68,370.032,46.74,1.639
2018-04-05 07:00:00+02:00,162.19,16.848,425.544,49.2,1.8479999999999999
2018-04-05 08:00:00+02:00,162.68,17.016000000000002,444.552,52.480000000000004,2.3539999999999996
2018-04-05 09:00:00+02:00,160.23,17.088,445.68,57.400000000000006,2.1999999999999997
2018-04-05 10:00:00+02:00,162.19,17.088,442.368,63.14000000000001,2.9259999999999997
2018-04-05 11:00:00+02:00,162.19,17.112000000000002,429.624,68.06,3.8169999999999997
2018-04-05 12:00:00+02:00,162.19,17.016000000000002,409.464,69.7,4.3229999999999995
2018-04-05 13:00:00+02:00,161.7,17.04,398.76,69.7,4.818
2018-04-05 14:00:00+02:00,162.19,16.992,379.752,72.98,5.521999999999999
2018-04-05 15:00:00+02:00,163.66,16.992,372.168,73.80000000000001,5.444999999999999
2018-04-05 16:00:00+02:00,164.15,17.256,368.976,74.62,6.0169999999999995
2018-04-05 17:00:00+02:00,168.56,17.16,362.904,73.80000000000001,5.6209999999999996
2018-04-05 18:00:00+02:00,168.56,17.232,365.976,74.62,5.9399999999999995
2018-04-05 19:00:00+02:00,168.56,17.232,374.568,74.62,6.159999999999999
2018-04-05 20:00:00+02:00,168.56,17.232,366.384,73.80000000000001,6.193
2018-04-05 21:00:00+02:00,168.07,17.184,341.016,72.98,6.457
2018-04-05 22:00:00+02:00,173.46,17.136,304.2,72.98,6.369
2018-04-05 23:00:00+02:00,171.01,17.064,280.728,69.7,6.149
2018-04-06 00:00:00+02:00,172.97,17.16,275.16,68.06,5.6979999999999995
2018-04-06 01:00:00+02:00,173.95,17.16,270.96,63.96000000000001,5.005
2018-04-06 02:00:00+02:00,173.95,17.04,258.72,62.32000000000001,4.949999999999999
2018-04-06 03:00:00+02:00,173.46,17.088,261.432,60.68000000000001,4.532
2018-04-06 04:00:00+02:00,173.46,17.04,263.112,59.86000000000001,4.1579999999999995
2018-04-06 05:00:00+02:00,173.95,17.016000000000002,280.2,59.040000000000006,3.6189999999999998
2018-04-06 06:00:00+02:00,174.44,17.208000000000002,348.648,58.220000000000006,3.157
2018-04-06 07:00:00+02:00,175.42,17.376,411.456,56.580000000000005,2.409
2018-04-06 08:00:00+02:00,175.42,17.424,426.81600000000003,54.940000000000005,2.189
2018-04-06 09:00:00+02:00,173.46,17.304000000000002,403.584,53.300000000000004,1.694
2018-04-06 10:00:00+02:00,174.44,17.400000000000002,383.016,54.120000000000005,1.3639999999999999
2018-04-06 11:00:00+02:00,174.93,17.304000000000002,355.392,53.300000000000004,1.1769999999999998
2018-04-06 12:00:00+02:00,173.95,17.472,332.35200000000003,53.300000000000004,0.814
2018-04-06 13:00:00+02:00,172.48,17.352,312.192,50.84,1.067
2018-04-06 14:00:00+02:00,175.91,17.208000000000002,292.08,53.300000000000004,1.309
2018-04-06 15:00:00+02:00,173.95,17.328,293.30400000000003,53.300000000000004,1.7049999999999998
2018-04-06 16:00:00+02:00,175.42,17.400000000000002,296.64,53.300000000000004,2.409
2018-04-06 17:00:00+02:00,174.44,17.352,312.192,55.760000000000005,1.9249999999999998
2018-04-06 18:00:00+02:00,174.44,17.208000000000002,317.28000000000003,56.580000000000005,2.09
2018-04-06 19:00:00+02:00,176.4,17.352,342.93600000000004,59.040000000000006,2.4749999999999996
2018-04-06 20:00:00+02:00,176.4,17.304000000000002,349.08,57.400000000000006,3.3329999999999997
2018-04-06 21:00:00+02:00,176.4,17.28,314.28000000000003,60.68000000000001,5.137
2018-04-06 22:00:00+02:00,175.42,17.28,285.288,63.96000000000001,6.061
2018-04-06 23:00:00+02:00,175.91,17.304000000000002,254.424,68.88000000000001,6.622
2018-04-07 00:00:00+02:00,174.93,17.424,253.104,67.24000000000001,6.314
2018-04-07 01:00:00+02:00,177.87,17.64,235.704,69.7,5.907
2018-04-07 02:00:00+02:00,176.4,17.688,232.104,69.7,5.555
2018-04-07 03:00:00+02:00,176.89,17.736,232.728,70.52000000000001,5.994999999999999
2018-04-07 04:00:00+02:00,176.89,17.712,234.936,70.52000000000001,6.1819999999999995
2018-04-07 05:00:00+02:00,177.87,17.424,237.696,70.52000000000001,5.742
2018-04-07 06:00:00+02:00,177.87,17.64,233.52,69.7,5.786
2018-04-07 07:00:00+02:00,178.35999999999999,17.76,259.896,69.7,5.8629999999999995
2018-04-07 08:00:00+02:00,178.35999999999999,18.36,308.568,68.88000000000001,5.478
2018-04-07 09:00:00+02:00,176.4,18.504,325.512,67.24000000000001,4.994
2018-04-07 10:00:00+02:00,178.35999999999999,18.504,327.576,66.42,4.872999999999999
2018-04-07 11:00:00+02:00,176.89,18.744,322.656,64.78,4.378
2018-04-07 12:00:00+02:00,177.87,18.72,311.136,63.14000000000001,4.191
2018-04-07 13:00:00+02:00,176.4,18.84,303.168,63.96000000000001,4.169
2018-04-07 14:00:00+02:00,175.91,18.816,281.112,62.32000000000001,3.3329999999999997
2018-04-07 15:00:00+02:00,177.38,18.792,274.008,60.68000000000001,3.553
2018-04-07 16:00:00+02:00,174.93,18.888,274.776,58.220000000000006,3.3329999999999997
2018-04-07 17:00:00+02:00,176.4,18.84,288.264,57.400000000000006,3.2889999999999997
2018-04-07 18:00:00+02:00,172.97,18.744,303.048,57.400000000000006,3.311
2018-04-07 19:00:00+02:00,173.95,18.648,324.072,58.220000000000006,3.377
2018-04-07 20:00:00+02:00,173.46,18.744,322.392,59.040000000000006,3.0909999999999997
2018-04-07 21:00:00+02:00,176.4,18.768,284.712,59.86000000000001,3.377
2018-04-07 22:00:00+02:00,179.34,18.744,262.272,62.32000000000001,3.476
2018-04-07 23:00:00+02:00,179.34,18.696,257.448,63.14000000000001,2.816
2018-04-08 00:00:00+02:00,179.34,18.84,250.608,63.96000000000001,2.9589999999999996
2018-04-08 01:00:00+02:00,180.32,18.888,240.816,63.96000000000001,3.19
2018-04-08 02:00:00+02:00,180.32,18.936,240.192,64.78,3.157
2018-04-08 03:00:00+02:00,180.32,19.008,246.48000000000002,64.78,3.421
2018-04-08 04:00:00+02:00,180.81,18.984,251.496,65.60000000000001,3.4979999999999998
2018-04-08 05:00:00+02:00,181.29999999999998,18.864,253.584,66.42,3.839
2018-04-08 06:00:00+02:00,180.32,18.888,247.656,68.06,3.7619999999999996
2018-04-08 07:00:00+02:00,178.35999999999999,18.888,261.81600000000003,69.7,3.8499999999999996
2018-04-08 08:00:00+02:00,179.82999999999998,18.936,292.128,69.7,3.795
2018-04-08 09:00:00+02:00,178.35999999999999,18.936,313.176,69.7,3.8059999999999996
2018-04-08 10:00:00+02:00,179.34,18.888,322.08,71.34,4.015
2018-04-08 11:00:00+02:00,178.35999999999999,18.936,315.672,69.7,3.718
2018-04-08 12:00:00+02:00,174.44,18.96,297.96,68.06,3.9379999999999997
2018-04-08 13:00:00+02:00,168.07,18.864,286.776,65.60000000000001,3.278
2018-04-08 14:00:00+02:00,167.57999999999998,18.792,277.152,63.96000000000001,3.113
2018-04-08 15:00:00+02:00,169.04999999999998,18.768,274.704,61.50000000000001,2.86
2018-04-08 16:00:00+02:00,169.04999999999998,18.768,275.496,59.040000000000006,2.9699999999999998
2018-04-08 17:00:00+02:00,169.54,18.696,285.264,57.400000000000006,2.871
2018-04-08 18:00:00+02:00,168.56,18.6,302.184,55.760000000000005,2.7609999999999997
2018-04-08 19:00:00+02:00,169.54,18.672,339.744,54.120000000000005,3.5199999999999996
2018-04-08 20:00:00+02:00,169.54,18.672,369.86400000000003,52.480000000000004,3.157
2018-04-08 21:00:00+02:00,180.81,18.576,352.152,51.660000000000004,2.871
2018-04-08 22:00:00+02:00,179.34,18.6,307.944,53.300000000000004,2.7609999999999997
2018-04-08 23:00:00+02:00,177.87,18.624,258.88800000000003,52.480000000000004,2.5189999999999997
2018-04-09 00:00:00+02:00,177.87,18.72,228.264,52.480000000000004,2.046
2018-04-09 01:00:00+02:00,177.87,18.72,220.632,50.84,2.1999999999999997
2018-04-09 02:00:00+02:00,177.38,19.008,217.416,50.02,2.783
2018-04-09 03:00:00+02:00,176.89,19.032,223.752,49.2,2.783
2018-04-09 04:00:00+02:00,177.38,18.984,244.056,49.2,2.013
2018-04-09 05:00:00+02:00,179.34,18.984,301.968,47.56,2.046
2018-04-09 06:00:00+02:00,176.89,18.984,390.624,50.02,2.387
2018-04-09 07:00:00+02:00,178.35999999999999,18.672,443.76,49.2,1.738
2018-04-09 08:00:00+02:00,177.87,18.84,450.144,51.660000000000004,2.7279999999999998
2018-04-09 09:00:00+02:00,178.35999999999999,19.008,449.664,51.660000000000004,2.134
2018-04-09 10:00:00+02:00,178.35999999999999,19.056,437.496,51.660000000000004,2.266
2018-04-09 11:00:00+02:00,176.89,19.176000000000002,435.288,54.940000000000005,3.9269999999999996
2018-04-09 12:00:00+02:00,177.38,19.32,420.93600000000004,54.940000000000005,4.048
2018-04-09 13:00:00+02:00,176.4,19.176000000000002,402.288,54.940000000000005,4.114
2018-04-09 14:00:00+02:00,177.38,19.296,392.25600000000003,54.120000000000005,4.092
2018-04-09 15:00:00+02:00,177.87,19.248,386.88,54.120000000000005,3.377
2018-04-09 16:00:00+02:00,175.91,19.296,406.128,54.120000000000005,3.8939999999999997
2018-04-09 17:00:00+02:00,175.42,19.32,420.576,54.120000000000005,3.135
2018-04-09 18:00:00+02:00,175.42,19.272000000000002,430.008,56.580000000000005,3.256
2018-04-09 19:00:00+02:00,175.91,19.248,424.32,56.580000000000005,3.3
2018-04-09 20:00:00+02:00,175.42,19.392,410.016,55.760000000000005,3.234
2018-04-09 21:00:00+02:00,172.97,19.44,366.576,58.220000000000006,3.069
2018-04-09 22:00:00+02:00,172.97,19.392,318.408,54.940000000000005,2.915
2018-04-09 23:00:00+02:00,172.97,19.272000000000002,263.30400000000003,55.760000000000005,3.036
2018-04-10 00:00:00+02:00,174.44,20.064,234.768,62.32000000000001,2.7169999999999996
2018-04-10 01:00:00+02:00,173.95,20.16,218.904,66.42,2.904
2018-04-10 02:00:00+02:00,174.93,20.064,213.984,68.88000000000001,3.5199999999999996
2018-04-10 03:00:00+02:00,175.91,20.112000000000002,224.184,69.7,4.026
2018-04-10 04:00:00+02:00,178.35999999999999,20.112000000000002,231.312,70.52000000000001,4.2459999999999996
2018-04-10 05:00:00+02:00,173.95,20.088,278.664,72.16000000000001,4.388999999999999
2018-04-10 06:00:00+02:00,175.42,20.16,356.928,73.80000000000001,4.279
2018-04-10 07:00:00+02:00,175.91,20.256,419.88,75.44000000000001,4.543
2018-04-10 08:00:00+02:00,175.91,20.376,427.68,76.26,5.104
2018-04-10 09:00:00+02:00,174.44,20.328,403.584,75.44000000000001,5.2909999999999995
2018-04-10 10:00:00+02:00,177.87,20.376,381.384,75.44000000000001,5.598999999999999
2018-04-10 11:00:00+02:00,175.91,20.424,358.056,76.26,5.6979999999999995
2018-04-10 12:00:00+02:00,175.91,20.28,361.272,76.26,5.643
2018-04-10 13:00:00+02:00,175.42,20.28,340.896,77.08000000000001,5.566
2018-04-10 14:00:00+02:00,175.42,20.232,324.696,75.44000000000001,5.478
2018-04-10 15:00:00+02:00,176.4,20.136,320.208,73.80000000000001,5.598999999999999
2018-04-10 16:00:00+02:00,177.87,20.232,318.72,73.80000000000001,5.598999999999999
2018-04-10 17:00:00+02:00,174.44,20.256,323.88,73.80000000000001,5.478
2018-04-10 18:00:00+02:00,174.93,20.256,331.272,74.62,5.247
2018-04-10 19:00:00+02:00,175.42,20.448,340.416,76.26,5.577
2018-04-10 20:00:00+02:00,172.97,20.496,334.368,77.9,5.686999999999999
2018-04-10 21:00:00+02:00,174.44,20.424,318.408,79.54,4.752
2018-04-10 22:00:00+02:00,175.42,20.472,288.192,82.0,5.159
2018-04-10 23:00:00+02:00,174.44,20.424,243.48000000000002,82.82000000000001,5.346
2018-04-11 00:00:00+02:00,174.44,20.904,234.024,91.02000000000001,4.795999999999999
2018-04-11 01:00:00+02:00,174.93,20.712,224.136,91.02000000000001,5.1259999999999994
2018-04-11 02:00:00+02:00,173.46,20.712,221.76,90.2,5.521999999999999
2018-04-11 03:00:00+02:00,170.52,20.808,229.752,90.2,5.675999999999999
2018-04-11 04:00:00+02:00,171.5,20.688,235.8,89.38000000000001,5.521999999999999
2018-04-11 05:00:00+02:00,174.44,20.712,273.312,88.56,5.5329999999999995
2018-04-11 06:00:00+02:00,174.93,20.712,333.264,91.02000000000001,5.379
2018-04-11 07:00:00+02:00,174.93,21.12,391.656,91.02000000000001,5.367999999999999
2018-04-11 08:00:00+02:00,175.42,21.144000000000002,410.47200000000004,91.02000000000001,5.313
2018-04-11 09:00:00+02:00,175.91,21.048000000000002,378.24,90.2,4.774
2018-04-11 10:00:00+02:00,173.46,21.192,354.192,86.92,4.465999999999999
2018-04-11 11:00:00+02:00,175.42,21.384,335.568,86.92,4.499
2018-04-11 12:00:00+02:00,175.91,21.264,336.432,86.92,4.983
2018-04-11 13:00:00+02:00,175.42,21.240000000000002,324.84000000000003,86.10000000000001,5.016
2018-04-11 14:00:00+02:00,176.89,21.240000000000002,314.52,86.10000000000001,4.9719999999999995
2018-04-11 15:00:00+02:00,178.85,21.288,304.176,85.28,5.0489999999999995
2018-04-11 16:00:00+02:00,175.42,21.48,304.824,84.46000000000001,4.686
2018-04-11 17:00:00+02:00,177.87,21.504,314.76,84.46000000000001,4.553999999999999
2018-04-11 18:00:00+02:00,175.91,21.528,321.096,83.64,4.543
2018-04-11 19:00:00+02:00,176.89,21.624,336.696,84.46000000000001,4.895
2018-04-11 20:00:00+02:00,176.4,21.672,347.76,86.92,5.191999999999999
2018-04-11 21:00:00+02:00,177.38,21.672,338.904,89.38000000000001,5.521999999999999
2018-04-11 22:00:00+02:00,176.4,21.6,299.232,91.84,5.951
2018-04-11 23:00:00+02:00,176.4,21.624,266.184,89.38000000000001,6.072
2018-04-12 00:00:00+02:00,175.91,21.456,267.936,91.02000000000001,5.928999999999999
2018-04-12 01:00:00+02:00,176.89,21.408,264.024,91.02000000000001,5.840999999999999
2018-04-12 02:00:00+02:00,176.89,21.384,262.272,90.2,5.83
2018-04-12 03:00:00+02:00,176.89,21.384,264.456,90.2,5.907
2018-04-12 04:00:00+02:00,176.89,21.336000000000002,271.776,90.2,5.896
2018-04-12 05:00:00+02:00,175.42,21.288,285.84000000000003,89.38000000000001,5.896
2018-04-12 06:00:00+02:00,175.91,21.288,350.064,91.84,6.005999999999999
2018-04-12 07:00:00+02:00,175.91,21.36,401.664,92.66000000000001,5.973
2018-04-12 08:00:00+02:00,175.42,21.576,408.336,94.30000000000001,6.028
2018-04-12 09:00:00+02:00,172.97,21.912,380.712,94.30000000000001,6.170999999999999
2018-04-12 10:00:00+02:00,174.44,21.912,362.35200000000003,94.30000000000001,5.071
2018-04-12 11:00:00+02:00,173.95,21.84,345.144,87.74000000000001,5.093
2018-04-12 12:00:00+02:00,170.52,21.864,329.40000000000003,90.2,5.191999999999999
2018-04-12 13:00:00+02:00,170.52,21.912,318.288,91.84,5.236
2018-04-12 14:00:00+02:00,170.52,22.056,297.672,91.84,5.137
2018-04-12 15:00:00+02:00,170.03,22.104,304.824,90.2,5.279999999999999
2018-04-12 16:00:00+02:00,168.56,22.152,306.96,90.2,5.83
2018-04-12 17:00:00+02:00,168.56,22.152,309.144,97.58000000000001,5.83
2018-04-12 18:00:00+02:00,168.07,22.464000000000002,308.448,100.04,5.808
2018-04-12 19:00:00+02:00,171.5,22.608,317.88,102.50000000000001,6.1819999999999995
2018-04-12 20:00:00+02:00,171.99,22.656,310.44,104.14000000000001,6.787
2018-04-12 21:00:00+02:00,171.99,22.968,291.912,104.96000000000001,6.435
2018-04-12 22:00:00+02:00,173.95,22.944,268.776,105.78,6.875
2018-04-12 23:00:00+02:00,169.54,22.968,230.52,104.96000000000001,7.183
2018-04-13 00:00:00+02:00,171.01,22.656,216.84,105.78,6.952
2018-04-13 01:00:00+02:00,173.95,22.8,209.928,104.96000000000001,7.1499999999999995
2018-04-13 02:00:00+02:00,171.99,22.776,209.448,104.96000000000001,7.249
2018-04-13 03:00:00+02:00,172.48,22.776,215.66400000000002,104.96000000000001,7.172
2018-04-13 04:00:00+02:00,173.95,22.704,226.416,104.96000000000001,7.303999999999999
2018-04-13 05:00:00+02:00,172.48,22.656,263.712,104.14000000000001,7.061999999999999
2018-04-13 06:00:00+02:00,172.97,22.992,339.096,105.78,6.864
2018-04-13 07:00:00+02:00,173.95,23.064,391.968,109.06,6.742999999999999
2018-04-13 08:00:00+02:00,172.48,23.184,386.856,108.24000000000001,6.731999999999999
2018-04-13 09:00:00+02:00,172.97,23.184,369.12,107.42,6.545
2018-04-13 10:00:00+02:00,172.97,23.232,365.568,107.42,6.127
2018-04-13 11:00:00+02:00,174.93,23.52,344.016,108.24000000000001,6.0169999999999995
2018-04-13 12:00:00+02:00,173.46,23.808,320.472,107.42,6.556
2018-04-13 13:00:00+02:00,173.95,23.688,300.79200000000003,108.24000000000001,6.489999999999999
2018-04-13 14:00:00+02:00,174.93,23.496000000000002,270.384,108.24000000000001,6.776
2018-04-13 15:00:00+02:00,175.42,23.544,260.76,109.88000000000001,6.919
2018-04-13 16:00:00+02:00,172.48,23.400000000000002,273.86400000000003,109.88000000000001,6.919
2018-04-13 17:00:00+02:00,176.4,23.592,294.336,110.7,6.875
2018-04-13 18:00:00+02:00,175.91,23.712,301.056,110.7,6.798
2018-04-13 19:00:00+02:00,175.42,23.712,299.808,111.52000000000001,6.842
2018-04-13 20:00:00+02:00,175.91,23.52,279.0,111.52000000000001,6.8309999999999995
2018-04-13 21:00:00+02:00,176.89,23.64,260.616,109.88000000000001,6.643999999999999
2018-04-13 22:00:00+02:00,177.38,23.664,234.84,110.7,6.127
2018-04-13 23:00:00+02:00,176.4,23.472,200.376,110.7,6.061
2018-04-14 00:00:00+02:00,177.87,24.168,198.048,99.22000000000001,6.028
2018-04-14 01:00:00+02:00,176.89,24.312,194.184,99.22000000000001,6.005999999999999
2018-04-14 02:00:00+02:00,176.89,24.096,192.792,98.4,6.0169999999999995
2018-04-14 03:00:00+02:00,177.38,24.096,191.424,97.58000000000001,5.819
2018-04-14 04:00:00+02:00,177.38,24.288,194.28,96.76,5.202999999999999
2018-04-14 05:00:00+02:00,176.4,24.168,205.20000000000002,95.12,5.016
2018-04-14 06:00:00+02:00,175.42,24.024,215.928,94.30000000000001,5.313
2018-04-14 07:00:00+02:00,175.91,24.36,250.008,93.48,4.752
2018-04-14 08:00:00+02:00,174.93,24.504,316.152,92.66000000000001,4.675
2018-04-14 09:00:00+02:00,172.97,24.312,328.8,91.84,4.707999999999999
2018-04-14 10:00:00+02:00,171.01,24.36,324.648,91.02000000000001,4.069999999999999
2018-04-14 11:00:00+02:00,171.99,24.36,313.128,87.74000000000001,3.718
2018-04-14 12:00:00+02:00,171.01,24.408,298.8,85.28,3.278
2018-04-14 13:00:00+02:00,171.5,24.408,281.808,81.18,2.9259999999999997
2018-04-14 14:00:00+02:00,171.5,24.408,272.736,78.72,2.673
2018-04-14 15:00:00+02:00,171.99,24.552,274.872,78.72,2.6839999999999997
2018-04-14 16:00:00+02:00,172.97,24.528000000000002,283.224,78.72,1.5839999999999999
