,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-02-01 18:15:00+01:00,20.7,585.48,403.27,0.0,0.384,0.456,23.004,77.9,,6.45554,1.7599999999999998
2018-02-01 18:30:00+01:00,20.93,582.2,410.13,0.0,0.384,0.456,22.992,77.9,,6.45554,1.8479999999999999
2018-02-01 18:45:00+01:00,20.93,584.6600000000001,397.88,0.0,0.384,0.456,22.992,77.9,,6.45554,2.101
2018-02-01 19:00:00+01:00,21.16,586.3000000000001,424.34,0.0,0.384,0.456,22.992,77.08000000000001,,6.45554,2.024
2018-02-01 19:15:00+01:00,21.16,585.48,410.62,0.0,0.384,0.456,23.004,77.08000000000001,,6.45554,2.024
2018-02-01 19:30:00+01:00,20.93,595.32,416.01,0.0,0.384,0.456,22.992,77.08000000000001,,4.6111,1.98
2018-02-01 19:45:00+01:00,20.93,594.5,387.09999999999997,0.0,0.384,0.456,22.992,77.08000000000001,,5.53332,2.09
2018-02-01 20:00:00+01:00,20.93,591.22,432.18,0.0,0.384,0.456,23.004,77.08000000000001,,5.53332,2.42
2018-02-01 20:15:00+01:00,20.7,583.84,386.12,0.0,0.384,0.456,22.968,77.08000000000001,,5.53332,2.4419999999999997
2018-02-01 20:30:00+01:00,20.7,575.6400000000001,367.01,0.0,0.384,0.456,22.98,77.08000000000001,,5.53332,2.112
2018-02-01 20:45:00+01:00,20.93,568.26,364.56,0.0,0.384,0.456,22.98,77.08000000000001,,6.45554,1.694
2018-02-01 21:00:00+01:00,20.7,579.74,375.83,0.0,0.384,0.456,23.04,77.08000000000001,,6.45554,1.7269999999999999
2018-02-01 21:15:00+01:00,20.7,577.2800000000001,373.87,0.0,0.384,0.456,22.944,77.08000000000001,,6.45554,1.5839999999999999
2018-02-01 21:30:00+01:00,21.16,563.34,310.65999999999997,0.0,0.384,0.456,22.908,77.08000000000001,,6.45554,1.452
2018-02-01 21:45:00+01:00,21.16,538.74,286.15999999999997,0.0,0.384,0.456,22.968,77.08000000000001,,6.45554,1.331
2018-02-01 22:00:00+01:00,21.39,554.32,328.79,0.0,0.384,0.456,23.028000000000002,80.36,,6.45554,1.155
2018-02-01 22:15:00+01:00,21.39,574.82,321.93,0.0,0.36,0.456,22.98,80.36,,6.45554,0.957
2018-02-01 22:30:00+01:00,21.16,578.9200000000001,307.23,0.0,0.36,0.456,22.968,80.36,,6.45554,0.7919999999999999
2018-02-01 22:45:00+01:00,20.93,578.1,286.15999999999997,0.0,0.36,0.456,22.956,80.36,,6.45554,0.583
2018-02-01 23:00:00+01:00,20.93,590.4000000000001,318.5,0.0,0.36,0.456,22.98,80.36,,6.45554,0.473
2018-02-01 23:15:00+01:00,20.93,583.84,313.11,0.0,0.36,0.456,22.98,80.36,,7.37776,0.363
2018-02-01 23:30:00+01:00,20.7,574.0,292.04,0.0,0.36,0.456,22.98,80.36,,6.45554,0.319
2018-02-01 23:45:00+01:00,20.7,558.4200000000001,279.79,0.0,0.36,0.456,22.968,80.36,,6.45554,0.264
2018-02-02 00:00:00+01:00,20.7,575.6400000000001,378.28,0.0,0.36,0.456,23.028000000000002,72.98,,9.2222,0.27499999999999997
2018-02-02 00:15:00+01:00,20.470000000000002,592.86,393.96,0.0,0.36,0.48,23.016000000000002,72.98,,10.14442,0.19799999999999998
2018-02-02 00:30:00+01:00,20.470000000000002,592.0400000000001,352.8,0.0,0.36,0.48,23.016000000000002,72.98,,11.98886,0.21999999999999997
2018-02-02 00:45:00+01:00,20.470000000000002,587.12,339.57,0.0,0.36,0.48,23.064,72.98,,13.833300000000001,0.264
2018-02-02 01:00:00+01:00,20.470000000000002,593.6800000000001,381.21999999999997,0.0,0.36,0.48,23.076,74.62,,13.833300000000001,0.253
2018-02-02 01:15:00+01:00,20.470000000000002,596.1400000000001,372.4,0.0,0.36,0.48,23.004,74.62,,13.833300000000001,0.286
2018-02-02 01:30:00+01:00,20.240000000000002,594.5,349.37,0.0,0.36,0.48,22.992,74.62,,13.833300000000001,0.27499999999999997
2018-02-02 01:45:00+01:00,19.32,589.58,320.46,0.733,0.36,0.48,22.98,67.24000000000001,,13.833300000000001,0.286
2018-02-02 02:00:00+01:00,16.79,575.6400000000001,356.71999999999997,0.0,0.36,0.48,23.004,66.42,,13.833300000000001,0.27499999999999997
2018-02-02 02:15:00+01:00,14.26,583.84,342.02,0.0,0.336,0.48,22.956,66.42,,14.75552,0.21999999999999997
2018-02-02 02:30:00+01:00,13.34,566.62,343.0,0.0,0.336,0.48,22.944,66.42,,13.833300000000001,0.16499999999999998
2018-02-02 02:45:00+01:00,12.42,565.8000000000001,334.18,0.0,0.336,0.48,22.944,66.42,,12.91108,0.10999999999999999
2018-02-02 03:00:00+01:00,12.190000000000001,590.4000000000001,350.34999999999997,0.0,0.336,0.48,22.956,66.42,,14.75552,0.10999999999999999
2018-02-02 03:15:00+01:00,12.190000000000001,590.4000000000001,334.67,0.0,0.336,0.48,22.956,66.42,,14.75552,0.132
2018-02-02 03:30:00+01:00,12.190000000000001,594.5,335.15999999999997,0.0,0.336,0.48,22.992,66.42,,14.75552,0.143
2018-02-02 03:45:00+01:00,12.42,583.0200000000001,327.32,0.0,0.336,0.48,22.992,66.42,,15.67774,0.154
2018-02-02 04:00:00+01:00,12.190000000000001,592.86,311.15,0.0,0.336,0.48,22.992,66.42,,14.75552,0.121
2018-02-02 04:15:00+01:00,12.190000000000001,594.5,320.95,0.0,0.336,0.48,23.004,66.42,,14.75552,0.09899999999999999
2018-02-02 04:30:00+01:00,13.110000000000001,596.96,336.14,0.0,0.336,0.48,23.016000000000002,66.42,,14.75552,0.05499999999999999
2018-02-02 04:45:00+01:00,14.030000000000001,596.96,372.4,0.0,0.336,0.48,23.016000000000002,66.42,,15.67774,0.066
2018-02-02 05:00:00+01:00,14.26,554.32,333.2,0.0,0.36,0.48,23.016000000000002,76.26,,14.75552,0.09899999999999999
2018-02-02 05:15:00+01:00,15.41,546.94,366.52,0.0,0.36,0.48,23.04,76.26,,13.833300000000001,0.132
2018-02-02 05:30:00+01:00,18.17,580.5600000000001,394.45,0.0,0.36,0.48,23.04,76.26,,14.75552,0.187
2018-02-02 05:45:00+01:00,20.7,596.1400000000001,416.01,0.0,0.384,0.48,23.04,76.26,,14.75552,0.27499999999999997
2018-02-02 06:00:00+01:00,21.85,547.76,338.09999999999997,0.0,0.40800000000000003,0.48,23.076,76.26,,14.75552,0.319
2018-02-02 06:15:00+01:00,22.540000000000003,505.94000000000005,447.37,0.0,0.384,0.504,23.088,76.26,,14.75552,0.308
2018-02-02 06:30:00+01:00,22.77,553.5,480.69,0.0,0.384,0.504,23.04,76.26,,13.833300000000001,0.308
2018-02-02 06:45:00+01:00,23.23,586.3000000000001,509.59999999999997,0.0,0.384,0.504,23.076,76.26,,13.833300000000001,0.34099999999999997
2018-02-02 07:00:00+01:00,23.92,574.82,436.09999999999997,0.0,0.40800000000000003,0.504,23.076,76.26,,13.833300000000001,0.39599999999999996
2018-02-02 07:15:00+01:00,24.380000000000003,578.1,437.08,0.0,0.40800000000000003,0.504,23.088,76.26,,13.833300000000001,0.429
2018-02-02 07:30:00+01:00,25.07,581.38,450.8,0.733,0.40800000000000003,0.504,23.088,76.26,,15.67774,0.473
2018-02-02 07:45:00+01:00,25.53,574.82,463.05,0.733,0.40800000000000003,0.504,23.064,76.26,,15.67774,0.43999999999999995
2018-02-02 08:00:00+01:00,25.76,578.1,434.63,0.733,0.40800000000000003,0.504,23.04,75.44000000000001,,15.67774,0.43999999999999995
2018-02-02 08:15:00+01:00,25.76,581.38,448.84,0.733,0.40800000000000003,0.48,23.076,75.44000000000001,,15.67774,0.46199999999999997
2018-02-02 08:30:00+01:00,25.76,570.72,477.26,0.0,0.40800000000000003,0.48,23.064,75.44000000000001,,14.75552,0.5389999999999999
2018-02-02 08:45:00+01:00,25.990000000000002,583.84,478.24,0.0,0.384,0.48,23.052,75.44000000000001,,12.91108,0.484
2018-02-02 09:00:00+01:00,25.990000000000002,577.2800000000001,464.03,0.0,0.384,0.48,23.064,75.44000000000001,,14.75552,0.484
2018-02-02 09:15:00+01:00,26.220000000000002,578.1,459.13,0.0,0.384,0.48,23.076,75.44000000000001,,14.75552,0.38499999999999995
2018-02-02 09:30:00+01:00,26.220000000000002,588.76,465.01,0.0,0.384,0.48,23.076,75.44000000000001,,14.75552,0.286
2018-02-02 09:45:00+01:00,26.450000000000003,583.0200000000001,471.38,0.0,0.384,0.48,23.076,75.44000000000001,,14.75552,0.264
2018-02-02 10:00:00+01:00,26.450000000000003,579.74,465.01,0.0,0.384,0.48,23.088,74.62,,13.833300000000001,0.264
2018-02-02 10:15:00+01:00,26.68,574.82,469.90999999999997,0.0,0.384,0.48,23.088,74.62,,13.833300000000001,0.176
2018-02-02 10:30:00+01:00,25.990000000000002,568.26,482.65,0.0,0.384,0.48,23.088,74.62,,12.91108,0.187
2018-02-02 10:45:00+01:00,25.990000000000002,572.36,481.67,0.0,0.384,0.48,23.1,74.62,,12.91108,0.21999999999999997
2018-02-02 11:00:00+01:00,26.450000000000003,586.3000000000001,470.4,0.0,0.384,0.48,23.124,74.62,,13.833300000000001,0.264
2018-02-02 11:15:00+01:00,26.68,579.74,488.53,0.0,0.384,0.48,23.064,74.62,,13.833300000000001,0.242
2018-02-02 11:30:00+01:00,26.68,590.4000000000001,478.73,0.0,0.384,0.48,23.088,74.62,,13.833300000000001,0.253
2018-02-02 11:45:00+01:00,26.220000000000002,578.1,485.09999999999997,0.0,0.384,0.48,23.088,74.62,,13.833300000000001,0.264
2018-02-02 12:00:00+01:00,26.68,583.84,481.67,0.0,0.384,0.48,23.088,73.80000000000001,,14.75552,0.308
2018-02-02 12:15:00+01:00,26.450000000000003,575.6400000000001,479.21999999999997,0.0,0.384,0.48,23.088,73.80000000000001,,15.67774,0.352
2018-02-02 12:30:00+01:00,26.450000000000003,578.9200000000001,474.81,0.0,0.384,0.48,23.076,73.80000000000001,,14.75552,0.39599999999999996
2018-02-02 12:45:00+01:00,26.220000000000002,576.46,473.83,0.0,0.384,0.48,23.064,73.80000000000001,,17.522180000000002,0.517
2018-02-02 13:00:00+01:00,25.990000000000002,585.48,489.51,0.0,0.384,0.48,23.076,72.98,,16.59996,0.506
2018-02-02 13:15:00+01:00,26.68,576.46,492.45,0.0,0.384,0.48,23.064,72.98,,16.59996,0.517
2018-02-02 13:30:00+01:00,26.91,576.46,483.63,0.0,0.384,0.48,23.052,72.98,,15.67774,0.495
2018-02-02 13:45:00+01:00,26.220000000000002,574.0,458.15,0.0,0.384,0.48,23.04,72.98,,14.75552,0.517
2018-02-02 14:00:00+01:00,26.91,587.12,451.78,0.0,0.384,0.48,23.064,68.06,,15.67774,0.605
2018-02-02 14:15:00+01:00,26.68,590.4000000000001,465.99,0.0,0.384,0.48,23.052,68.06,,14.75552,0.693
2018-02-02 14:30:00+01:00,26.68,586.3000000000001,468.44,0.0,0.384,0.48,23.064,68.06,,14.75552,0.6819999999999999
2018-02-02 14:45:00+01:00,26.450000000000003,582.2,473.34,0.0,0.384,0.48,23.052,68.06,,14.75552,0.594
2018-02-02 15:00:00+01:00,26.68,583.84,469.42,0.733,0.384,0.48,23.064,65.60000000000001,,13.833300000000001,0.517
2018-02-02 15:15:00+01:00,26.220000000000002,588.76,479.71,0.733,0.384,0.48,23.04,65.60000000000001,,14.75552,0.429
2018-02-02 15:30:00+01:00,26.220000000000002,582.2,478.24,0.733,0.384,0.48,23.052,65.60000000000001,,14.75552,0.473
2018-02-02 15:45:00+01:00,26.220000000000002,579.74,476.28,0.0,0.384,0.48,23.052,65.60000000000001,,14.75552,0.528
2018-02-02 16:00:00+01:00,25.990000000000002,585.48,467.95,0.0,0.384,0.48,23.028000000000002,67.24000000000001,,14.75552,0.5499999999999999
2018-02-02 16:15:00+01:00,25.76,575.6400000000001,494.40999999999997,0.0,0.384,0.48,23.064,67.24000000000001,,14.75552,0.473
2018-02-02 16:30:00+01:00,25.53,575.6400000000001,516.95,0.0,0.384,0.48,23.064,67.24000000000001,,14.75552,0.374
2018-02-02 16:45:00+01:00,25.76,586.3000000000001,523.3199999999999,0.0,0.384,0.48,23.064,67.24000000000001,,13.833300000000001,0.363
2018-02-02 17:00:00+01:00,25.76,570.72,498.33,0.0,0.384,0.48,23.04,67.24000000000001,,13.833300000000001,0.38499999999999995
2018-02-02 17:15:00+01:00,25.76,576.46,502.74,0.0,0.36,0.48,23.076,68.06,,14.75552,0.407
2018-02-02 17:30:00+01:00,25.990000000000002,578.1,504.21,0.0,0.36,0.48,23.064,68.88000000000001,,15.67774,0.38499999999999995
2018-02-02 17:45:00+01:00,25.990000000000002,578.9200000000001,488.03999999999996,0.0,0.36,0.48,23.052,68.88000000000001,,15.67774,0.34099999999999997
2018-02-02 18:00:00+01:00,26.220000000000002,578.9200000000001,502.25,0.0,0.36,0.48,23.028000000000002,67.24000000000001,,14.75552,0.23099999999999998
2018-02-02 18:15:00+01:00,26.220000000000002,582.2,493.92,0.0,0.36,0.48,23.064,67.24000000000001,,15.67774,0.176
2018-02-02 18:30:00+01:00,25.76,574.0,495.39,0.0,0.36,0.48,23.064,67.24000000000001,,14.75552,0.143
2018-02-02 18:45:00+01:00,25.53,573.1800000000001,497.34999999999997,0.0,0.36,0.48,23.076,67.24000000000001,,14.75552,0.154
2018-02-02 19:00:00+01:00,25.990000000000002,581.38,520.38,0.0,0.36,0.48,23.076,66.42,,14.75552,0.21999999999999997
2018-02-02 19:15:00+01:00,26.450000000000003,578.1,496.37,0.0,0.36,0.48,23.064,66.42,,14.75552,0.21999999999999997
2018-02-02 19:30:00+01:00,26.68,570.72,493.92,0.0,0.36,0.48,23.052,66.42,,14.75552,0.21999999999999997
2018-02-02 19:45:00+01:00,26.68,565.8000000000001,481.67,0.0,0.36,0.48,23.052,66.42,,14.75552,0.209
2018-02-02 20:00:00+01:00,26.68,578.9200000000001,517.93,0.0,0.36,0.48,23.088,66.42,,14.75552,0.19799999999999998
2018-02-02 20:15:00+01:00,26.68,589.58,479.21999999999997,0.0,0.36,0.48,23.076,66.42,,13.833300000000001,0.209
2018-02-02 20:30:00+01:00,26.68,579.74,463.53999999999996,0.0,0.36,0.48,23.088,66.42,,14.75552,0.242
2018-02-02 20:45:00+01:00,26.68,574.0,463.05,0.0,0.36,0.48,23.064,66.42,,13.833300000000001,0.308
2018-02-02 21:00:00+01:00,26.91,583.84,494.40999999999997,0.0,0.36,0.48,23.1,66.42,,14.75552,0.39599999999999996
2018-02-02 21:15:00+01:00,26.91,580.5600000000001,497.34999999999997,0.0,0.36,0.48,23.064,66.42,,15.67774,0.473
2018-02-02 21:30:00+01:00,27.14,566.62,454.71999999999997,0.0,0.36,0.48,23.076,66.42,,15.67774,0.517
2018-02-02 21:45:00+01:00,26.91,551.86,419.93,0.0,0.36,0.48,23.052,66.42,,16.59996,0.517
2018-02-02 22:00:00+01:00,27.14,570.72,449.33,0.0,0.36,0.48,23.088,65.60000000000001,,14.75552,0.5609999999999999
2018-02-02 22:15:00+01:00,26.91,568.26,453.25,0.0,0.36,0.48,23.076,65.60000000000001,,15.67774,0.605
2018-02-02 22:30:00+01:00,26.91,565.8000000000001,440.02,0.733,0.36,0.48,23.076,65.60000000000001,,15.67774,0.759
2018-02-02 22:45:00+01:00,26.91,566.62,428.75,0.733,0.36,0.48,23.064,65.60000000000001,,14.75552,0.7809999999999999
2018-02-02 23:00:00+01:00,26.91,574.0,422.38,0.733,0.36,0.48,23.088,65.60000000000001,,15.67774,0.7809999999999999
2018-02-02 23:15:00+01:00,27.14,583.84,389.55,0.733,0.36,0.48,23.052,65.60000000000001,,14.75552,0.7809999999999999
2018-02-02 23:30:00+01:00,27.14,574.82,376.81,0.733,0.36,0.48,23.076,65.60000000000001,,14.75552,0.7919999999999999
2018-02-02 23:45:00+01:00,27.14,551.0400000000001,375.83,0.733,0.36,0.48,23.052,65.60000000000001,,14.75552,0.814
2018-02-03 00:00:00+01:00,26.91,553.5,374.84999999999997,0.733,0.36,0.48,23.088,78.72,,13.833300000000001,0.814
2018-02-03 00:15:00+01:00,26.68,553.5,349.86,0.733,0.36,0.48,23.076,78.72,,14.75552,0.814
2018-02-03 00:30:00+01:00,26.220000000000002,555.14,325.84999999999997,0.0,0.36,0.48,23.064,78.72,,12.91108,0.847
2018-02-03 00:45:00+01:00,26.220000000000002,572.36,289.1,0.0,0.36,0.48,23.064,78.72,,14.75552,0.836
2018-02-03 01:00:00+01:00,26.220000000000002,569.08,337.61,0.0,0.36,0.48,23.1,82.0,,16.59996,0.979
2018-02-03 01:15:00+01:00,26.220000000000002,564.98,335.65,0.0,0.36,0.48,23.088,82.0,,14.75552,1.056
2018-02-03 01:30:00+01:00,25.990000000000002,564.98,333.69,0.0,0.336,0.48,23.112000000000002,82.0,,15.67774,1.034
2018-02-03 01:45:00+01:00,24.84,577.2800000000001,300.86,0.0,0.336,0.48,23.088,74.62,,15.67774,0.968
2018-02-03 02:00:00+01:00,22.77,578.1,333.69,0.0,0.336,0.48,23.112000000000002,77.08000000000001,,14.75552,0.869
2018-02-03 02:15:00+01:00,20.470000000000002,567.44,334.18,0.0,0.336,0.48,23.076,77.08000000000001,,14.75552,0.7699999999999999
2018-02-03 02:30:00+01:00,18.86,537.1,339.08,0.0,0.336,0.48,23.124,77.08000000000001,,13.833300000000001,0.726
