,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-04-02 09:00:00+02:00,9.120000000000001,1.344,24.48,35.964,1.23,0.077
2016-04-02 10:00:00+02:00,8.928,1.344,21.192,35.976,2.091,0.05499999999999999
2016-04-02 11:00:00+02:00,5.28,1.344,24.192,35.928,3.2800000000000002,0.044
2016-04-02 12:00:00+02:00,4.8,1.344,20.928,35.94,4.428,0.044
2016-04-02 13:00:00+02:00,1.416,1.344,14.592,35.88,4.838,0.05499999999999999
2016-04-02 14:00:00+02:00,1.296,1.344,15.192,35.868,4.8790000000000004,0.05499999999999999
2016-04-02 15:00:00+02:00,1.296,1.368,16.32,35.82,4.469,0.044
2016-04-02 16:00:00+02:00,0.984,1.368,14.976,35.772,3.403,0.066
2016-04-02 17:00:00+02:00,1.68,1.368,16.56,35.748,1.968,0.088
2016-04-02 18:00:00+02:00,18.504,1.368,25.584,35.712,0.738,0.088
2016-04-02 19:00:00+02:00,23.064,1.3920000000000001,22.824,35.712,0.123,0.077
2016-04-02 20:00:00+02:00,29.256,1.44,37.656,35.724000000000004,0.0,0.044
2016-04-02 21:00:00+02:00,24.072,1.44,29.400000000000002,35.772,0.0,0.066
2016-04-02 22:00:00+02:00,6.48,1.44,18.144000000000002,35.784,0.0,0.121
2016-04-02 23:00:00+02:00,1.488,1.416,14.52,35.844,0.0,0.132
2016-04-03 00:00:00+02:00,0.432,1.368,13.368,35.88,0.0,0.088
2016-04-03 01:00:00+02:00,1.44,1.368,13.128,35.88,0.0,0.066
2016-04-03 02:00:00+02:00,1.056,1.32,12.264000000000001,35.88,0.0,0.088
2016-04-03 03:00:00+02:00,0.96,1.32,12.864,35.904,0.0,0.121
2016-04-03 04:00:00+02:00,0.6,1.32,13.392,35.952,0.0,0.077
2016-04-03 05:00:00+02:00,0.28800000000000003,1.32,13.608,35.904,0.0,0.066
2016-04-03 06:00:00+02:00,2.064,1.344,13.176,35.94,0.0,0.033
2016-04-03 07:00:00+02:00,2.496,1.368,12.288,35.928,0.164,0.022
2016-04-03 08:00:00+02:00,2.64,1.3920000000000001,12.36,35.952,1.1480000000000001,0.066
2016-04-03 09:00:00+02:00,2.7600000000000002,1.3920000000000001,12.624,35.928,2.87,0.066
2016-04-03 10:00:00+02:00,2.568,1.3920000000000001,13.848,35.856,4.551,0.066
2016-04-03 11:00:00+02:00,2.4,1.3920000000000001,13.92,35.772,5.658,0.066
2016-04-03 12:00:00+02:00,2.352,1.3920000000000001,13.752,35.712,5.781000000000001,0.077
2016-04-03 13:00:00+02:00,2.2800000000000002,1.3920000000000001,14.952,35.616,5.494000000000001,0.077
2016-04-03 14:00:00+02:00,1.872,1.416,14.928,35.592,4.756,0.077
2016-04-03 15:00:00+02:00,2.376,1.416,15.192,35.604,3.69,0.077
2016-04-03 16:00:00+02:00,2.208,1.416,14.040000000000001,35.604,2.624,0.088
2016-04-03 17:00:00+02:00,1.824,1.416,14.856,35.628,2.009,0.066
2016-04-03 18:00:00+02:00,1.32,1.416,14.424,35.628,1.0250000000000001,0.066
2016-04-03 19:00:00+02:00,1.92,1.416,15.696,35.628,0.164,0.066
2016-04-03 20:00:00+02:00,2.424,1.416,18.216,35.652,0.0,0.066
2016-04-03 21:00:00+02:00,1.872,1.416,14.496,35.688,0.0,0.05499999999999999
2016-04-03 22:00:00+02:00,2.04,1.416,12.864,35.712,0.0,0.066
2016-04-03 23:00:00+02:00,0.936,1.416,11.76,35.76,0.0,0.05499999999999999
2016-04-04 00:00:00+02:00,0.936,1.416,11.928,35.724000000000004,0.0,0.044
2016-04-04 01:00:00+02:00,0.96,1.416,13.152000000000001,35.796,0.0,0.044
2016-04-04 02:00:00+02:00,0.912,1.44,13.008000000000001,35.796,0.0,0.05499999999999999
2016-04-04 03:00:00+02:00,0.936,1.44,13.464,35.808,0.0,0.05499999999999999
2016-04-04 04:00:00+02:00,1.272,1.464,12.984,35.88,0.0,0.05499999999999999
2016-04-04 05:00:00+02:00,1.608,1.488,14.4,35.868,0.0,0.05499999999999999
2016-04-04 06:00:00+02:00,9.888,1.464,18.816,35.856,0.0,0.05499999999999999
2016-04-04 07:00:00+02:00,29.664,1.464,22.368000000000002,35.88,0.28700000000000003,0.05499999999999999
2016-04-04 08:00:00+02:00,34.872,1.464,37.032000000000004,35.88,1.722,0.033
2016-04-04 09:00:00+02:00,33.744,1.488,31.92,35.844,3.69,0.05499999999999999
2016-04-04 10:00:00+02:00,27.432000000000002,1.488,26.712,35.748,5.453,0.088
2016-04-04 11:00:00+02:00,17.52,1.488,22.080000000000002,35.712,6.314,0.077
2016-04-04 12:00:00+02:00,16.416,1.488,17.664,35.76,6.847,0.077
2016-04-04 13:00:00+02:00,11.592,1.488,16.32,35.724000000000004,7.093,0.077
2016-04-04 14:00:00+02:00,5.184,1.488,16.488,35.688,6.724,0.077
2016-04-04 15:00:00+02:00,6.5520000000000005,1.464,18.192,35.688,5.863,0.077
2016-04-04 16:00:00+02:00,6.336,1.464,16.176000000000002,35.64,4.674,0.077
2016-04-04 17:00:00+02:00,14.904,1.464,17.856,35.652,2.829,0.066
2016-04-04 18:00:00+02:00,23.784,1.464,19.152,35.676,1.0250000000000001,0.05499999999999999
2016-04-04 19:00:00+02:00,28.824,1.488,24.408,35.736000000000004,0.20500000000000002,0.05499999999999999
2016-04-04 20:00:00+02:00,32.160000000000004,1.488,33.12,35.748,0.0,0.077
2016-04-04 21:00:00+02:00,30.312,1.488,26.112000000000002,35.736000000000004,0.0,0.132
2016-04-04 22:00:00+02:00,17.616,1.488,18.072,35.784,0.0,0.121
2016-04-04 23:00:00+02:00,5.736,1.488,15.6,35.856,0.0,0.132
2016-04-05 00:00:00+02:00,3.96,1.488,16.776,35.832,0.0,0.088
2016-04-05 01:00:00+02:00,3.024,1.488,15.408,35.868,0.0,0.05499999999999999
2016-04-05 02:00:00+02:00,3.384,1.488,16.152,35.856,0.0,0.10999999999999999
2016-04-05 03:00:00+02:00,2.04,1.464,16.68,35.904,0.0,0.077
2016-04-05 04:00:00+02:00,1.224,1.464,17.712,35.892,0.0,0.05499999999999999
2016-04-05 05:00:00+02:00,3.576,1.464,17.016000000000002,35.928,0.0,0.05499999999999999
2016-04-05 06:00:00+02:00,15.096,1.464,20.328,35.868,0.0,0.05499999999999999
2016-04-05 07:00:00+02:00,26.544,1.488,20.856,35.928,0.28700000000000003,0.05499999999999999
2016-04-05 08:00:00+02:00,32.136,1.512,22.752,35.916000000000004,1.476,0.05499999999999999
2016-04-05 09:00:00+02:00,31.584,1.536,23.592,35.928,2.911,0.05499999999999999
2016-04-05 10:00:00+02:00,31.872,1.536,23.52,35.892,4.428,0.05499999999999999
2016-04-05 11:00:00+02:00,25.728,1.536,23.400000000000002,35.856,5.166,0.077
2016-04-05 12:00:00+02:00,18.192,1.536,21.144000000000002,35.808,5.412,0.077
2016-04-05 13:00:00+02:00,16.968,1.536,18.0,35.796,5.125,0.088
2016-04-05 14:00:00+02:00,14.88,1.536,17.928,35.784,4.5920000000000005,0.088
2016-04-05 15:00:00+02:00,16.512,1.536,17.952,35.796,3.649,0.154
2016-04-05 16:00:00+02:00,12.120000000000001,1.584,17.904,35.76,2.132,0.176
2016-04-05 17:00:00+02:00,12.6,1.608,18.816,35.796,0.8200000000000001,0.209
2016-04-05 18:00:00+02:00,18.240000000000002,1.608,22.872,35.844,0.328,0.19799999999999998
2016-04-05 19:00:00+02:00,20.016000000000002,1.584,23.88,35.832,0.041,0.23099999999999998
2016-04-05 20:00:00+02:00,14.928,1.584,19.944,35.844,0.0,0.154
2016-04-05 21:00:00+02:00,8.256,1.56,17.904,35.868,0.0,0.121
2016-04-05 22:00:00+02:00,6.408,1.56,18.384,35.88,0.0,0.132
2016-04-05 23:00:00+02:00,4.248,1.56,18.936,35.892,0.0,0.154
2016-04-06 00:00:00+02:00,1.104,1.56,16.896,35.916000000000004,0.0,0.121
2016-04-06 01:00:00+02:00,1.272,1.536,17.304000000000002,35.916000000000004,0.0,0.05499999999999999
2016-04-06 02:00:00+02:00,0.864,1.536,16.248,35.94,0.0,0.033
2016-04-06 03:00:00+02:00,0.888,1.56,15.888,35.94,0.0,0.044
2016-04-06 04:00:00+02:00,1.344,1.56,16.44,35.94,0.0,0.066
2016-04-06 05:00:00+02:00,3.2880000000000003,1.584,15.048,35.928,0.0,0.077
2016-04-06 06:00:00+02:00,12.456,1.584,17.568,35.964,0.0,0.066
2016-04-06 07:00:00+02:00,28.32,1.584,33.408,35.928,0.082,0.066
2016-04-06 08:00:00+02:00,37.704,1.584,43.368,35.952,0.5740000000000001,0.05499999999999999
2016-04-06 09:00:00+02:00,38.616,1.584,42.12,35.928,1.722,0.033
2016-04-06 10:00:00+02:00,29.76,1.584,27.312,35.916000000000004,3.567,0.022
2016-04-06 11:00:00+02:00,17.544,1.584,18.336000000000002,35.88,5.453,0.033
2016-04-06 12:00:00+02:00,4.5840000000000005,1.584,16.944,35.856,5.658,0.022
2016-04-06 13:00:00+02:00,3.408,1.584,15.144,35.808,5.207,0.033
2016-04-06 14:00:00+02:00,5.5920000000000005,1.584,15.048,35.82,5.002,0.033
2016-04-06 15:00:00+02:00,3.456,1.584,14.448,35.796,4.633,0.033
2016-04-06 16:00:00+02:00,2.424,1.608,13.656,35.796,3.9770000000000003,0.033
2016-04-06 17:00:00+02:00,2.376,1.6320000000000001,15.408,35.796,3.075,0.033
2016-04-06 18:00:00+02:00,2.712,1.6320000000000001,16.8,35.784,1.681,0.033
2016-04-06 19:00:00+02:00,6.144,1.6320000000000001,22.152,35.784,0.328,0.044
2016-04-06 20:00:00+02:00,12.336,1.6320000000000001,10.104000000000001,23.916,0.0,0.066
2016-04-06 21:00:00+02:00,9.912,1.6560000000000001,5.808,23.928,0.0,0.09899999999999999
2016-04-06 22:00:00+02:00,8.064,1.6560000000000001,15.264000000000001,35.904,0.0,0.10999999999999999
2016-04-06 23:00:00+02:00,2.664,1.6320000000000001,15.168000000000001,35.928,0.0,0.121
2016-04-07 00:00:00+02:00,2.616,1.68,15.072000000000001,35.928,0.0,0.132
2016-04-07 01:00:00+02:00,2.928,1.68,14.304,35.976,0.0,0.132
2016-04-07 02:00:00+02:00,3.096,1.6560000000000001,15.288,35.976,0.0,0.143
2016-04-07 03:00:00+02:00,2.496,1.6560000000000001,14.64,26.232,0.0,0.132
2016-04-07 04:00:00+02:00,1.344,1.6560000000000001,13.968,19.740000000000002,0.0,0.121
2016-04-07 05:00:00+02:00,2.616,1.6560000000000001,18.048000000000002,28.476,0.0,0.16499999999999998
2016-04-07 06:00:00+02:00,8.472,1.6560000000000001,23.88,36.036,0.0,0.19799999999999998
2016-04-07 07:00:00+02:00,26.328,1.68,38.232,36.048,0.164,0.176
2016-04-07 08:00:00+02:00,39.072,1.752,47.88,36.036,0.779,0.154
2016-04-07 09:00:00+02:00,37.2,1.752,50.904,36.0,2.0500000000000003,0.16499999999999998
2016-04-07 10:00:00+02:00,26.496000000000002,1.752,36.168,35.964,3.2800000000000002,0.09899999999999999
2016-04-07 11:00:00+02:00,20.856,1.752,29.400000000000002,35.964,3.198,0.066
2016-04-07 12:00:00+02:00,12.264000000000001,1.752,21.216,35.988,3.116,0.154
2016-04-07 13:00:00+02:00,9.6,1.752,20.64,35.964,3.0340000000000003,0.121
2016-04-07 14:00:00+02:00,9.888,1.752,20.04,35.964,2.5420000000000003,0.143
2016-04-07 15:00:00+02:00,11.688,1.752,19.008,31.464000000000002,1.804,0.132
2016-04-07 16:00:00+02:00,14.376,1.752,20.64,35.976,1.1480000000000001,0.121
2016-04-07 17:00:00+02:00,14.496,1.752,21.072,35.976,0.6970000000000001,0.132
2016-04-07 18:00:00+02:00,24.744,1.752,23.112000000000002,35.988,0.369,0.121
2016-04-07 19:00:00+02:00,29.088,1.752,27.048000000000002,35.976,0.041,0.10999999999999999
2016-04-07 20:00:00+02:00,34.536,1.752,31.368000000000002,36.036,0.0,0.10999999999999999
2016-04-07 21:00:00+02:00,28.44,1.752,17.592,36.024,0.0,0.10999999999999999
2016-04-07 22:00:00+02:00,18.264,1.752,12.072000000000001,36.048,0.0,0.121
2016-04-07 23:00:00+02:00,5.952,1.728,14.184000000000001,36.06,0.0,0.088
2016-04-08 00:00:00+02:00,4.152,1.752,17.184,36.084,0.0,0.088
2016-04-08 01:00:00+02:00,5.064,1.752,17.928,36.084,0.0,0.066
2016-04-08 02:00:00+02:00,3.672,1.752,17.400000000000002,36.096000000000004,0.0,0.05499999999999999
2016-04-08 03:00:00+02:00,3.744,1.752,17.832,36.084,0.0,0.05499999999999999
2016-04-08 04:00:00+02:00,3.0,1.752,16.344,36.096000000000004,0.0,0.066
2016-04-08 05:00:00+02:00,4.5360000000000005,1.752,16.608,36.132,0.0,0.05499999999999999
2016-04-08 06:00:00+02:00,28.272000000000002,1.752,22.368000000000002,36.072,0.0,0.044
2016-04-08 07:00:00+02:00,42.216,1.752,43.488,36.072,0.082,0.033
2016-04-08 08:00:00+02:00,44.304,1.752,51.984,36.072,0.533,0.044
2016-04-08 09:00:00+02:00,42.312,1.752,44.712,36.048,1.189,0.05499999999999999
2016-04-08 10:00:00+02:00,39.84,1.752,43.176,36.06,1.804,0.044
2016-04-08 11:00:00+02:00,35.736000000000004,1.752,38.208,36.036,2.501,0.05499999999999999
2016-04-08 12:00:00+02:00,19.176000000000002,1.752,33.480000000000004,36.048,2.9930000000000003,0.05499999999999999
2016-04-08 13:00:00+02:00,13.200000000000001,1.752,23.856,36.036,2.501,0.066
2016-04-08 14:00:00+02:00,11.736,1.752,20.808,36.048,2.009,0.088
2016-04-08 15:00:00+02:00,12.048,1.752,23.544,36.024,1.681,0.088
2016-04-08 16:00:00+02:00,9.336,1.752,21.936,36.036,1.353,0.077
2016-04-08 17:00:00+02:00,12.912,1.752,19.2,36.024,0.984,0.066
2016-04-08 18:00:00+02:00,21.168,1.752,26.304000000000002,36.06,0.492,0.05499999999999999
2016-04-08 19:00:00+02:00,33.96,1.752,27.648,36.06,0.082,0.044
2016-04-08 20:00:00+02:00,42.24,1.752,30.864,36.084,0.0,0.033
2016-04-08 21:00:00+02:00,35.4,1.752,26.928,36.048,0.0,0.033
2016-04-08 22:00:00+02:00,35.76,1.752,24.216,36.096000000000004,0.0,0.033
2016-04-08 23:00:00+02:00,24.552,1.752,18.024,36.096000000000004,0.0,0.044
2016-04-09 00:00:00+02:00,16.728,1.728,17.808,36.108000000000004,0.0,0.033
2016-04-09 01:00:00+02:00,9.744,1.728,16.944,36.084,0.0,0.033
2016-04-09 02:00:00+02:00,8.904,1.728,16.824,36.132,0.0,0.044
2016-04-09 03:00:00+02:00,7.128,1.704,16.824,36.156,0.0,0.033
2016-04-09 04:00:00+02:00,4.944,1.704,17.400000000000002,36.132,0.0,0.033
2016-04-09 05:00:00+02:00,3.624,1.704,17.328,36.108000000000004,0.0,0.05499999999999999
2016-04-09 06:00:00+02:00,5.976,1.704,21.816,36.096000000000004,0.0,0.044
2016-04-09 07:00:00+02:00,9.576,1.704,20.904,36.072,0.082,0.022
2016-04-09 08:00:00+02:00,12.096,1.704,22.44,36.108000000000004,0.369,0.022
2016-04-09 09:00:00+02:00,13.416,1.704,22.464000000000002,36.156,0.984,0.022
2016-04-09 10:00:00+02:00,6.192,1.704,18.72,36.072,1.7630000000000001,0.011
2016-04-09 11:00:00+02:00,6.024,1.704,19.152,36.06,2.2960000000000003,0.0
2016-04-09 12:00:00+02:00,6.288,1.704,18.912,36.048,2.419,0.011
2016-04-09 13:00:00+02:00,4.752,1.704,18.456,36.036,2.091,0.011
2016-04-09 14:00:00+02:00,4.176,1.728,18.384,36.048,1.804,0.033
2016-04-09 15:00:00+02:00,3.888,1.728,18.048000000000002,36.048,1.476,0.022
2016-04-09 16:00:00+02:00,4.464,1.728,17.52,36.06,1.107,0.033
2016-04-09 17:00:00+02:00,8.688,1.728,19.992,36.024,0.779,0.044
2016-04-09 18:00:00+02:00,16.92,1.728,20.736,36.06,0.369,0.033
2016-04-09 19:00:00+02:00,21.192,1.728,23.736,36.048,0.082,0.022
2016-04-09 20:00:00+02:00,27.48,1.728,27.384,36.036,0.0,0.011
2016-04-09 21:00:00+02:00,26.928,1.728,24.024,36.072,0.0,0.022
2016-04-09 22:00:00+02:00,12.84,1.728,18.312,36.072,0.0,0.011
2016-04-09 23:00:00+02:00,7.368,1.728,17.424,36.096000000000004,0.0,0.011
2016-04-10 00:00:00+02:00,3.8160000000000003,1.704,17.328,36.084,0.0,0.011
2016-04-10 01:00:00+02:00,3.624,1.728,16.56,36.06,0.0,0.011
2016-04-10 02:00:00+02:00,3.624,1.704,16.224,36.108000000000004,0.0,0.0
2016-04-10 03:00:00+02:00,3.3120000000000003,1.704,14.904,36.108000000000004,0.0,0.0
2016-04-10 04:00:00+02:00,3.3120000000000003,1.704,14.616,36.132,0.0,0.0
2016-04-10 05:00:00+02:00,2.568,1.704,15.336,36.108000000000004,0.0,0.0
2016-04-10 06:00:00+02:00,2.928,1.704,17.064,36.108000000000004,0.0,0.0
2016-04-10 07:00:00+02:00,2.928,1.704,18.432000000000002,36.06,0.41000000000000003,0.0
2016-04-10 08:00:00+02:00,2.7840000000000003,1.68,19.272000000000002,36.084,1.968,0.011
2016-04-10 09:00:00+02:00,2.52,1.68,17.16,36.06,3.9770000000000003,0.011
2016-04-10 10:00:00+02:00,2.496,1.6560000000000001,17.304000000000002,36.06,5.74,0.011
2016-04-10 11:00:00+02:00,1.968,1.68,15.36,36.048,7.011,0.022
2016-04-10 12:00:00+02:00,2.184,1.6560000000000001,14.52,35.928,7.708,0.022
2016-04-10 13:00:00+02:00,1.344,1.6560000000000001,13.272,35.916000000000004,7.995,0.022
2016-04-10 14:00:00+02:00,2.3040000000000003,1.6560000000000001,13.104000000000001,35.892,7.7490000000000006,0.022
2016-04-10 15:00:00+02:00,1.32,1.6560000000000001,11.904,35.88,7.011,0.022
2016-04-10 16:00:00+02:00,1.464,1.68,12.528,35.844,5.74,0.022
2016-04-10 17:00:00+02:00,3.3120000000000003,1.8,13.608,35.856,3.9770000000000003,0.022
2016-04-10 18:00:00+02:00,4.8,1.848,17.28,35.808,1.927,0.033
2016-04-10 19:00:00+02:00,6.432,1.848,17.472,35.82,0.41000000000000003,0.033
2016-04-10 20:00:00+02:00,6.84,1.848,21.0,35.844,0.0,0.033
2016-04-10 21:00:00+02:00,6.648000000000001,1.848,19.848,35.88,0.0,0.022
2016-04-10 22:00:00+02:00,5.808,1.848,17.04,35.952,0.0,0.011
2016-04-10 23:00:00+02:00,3.576,1.848,15.144,35.964,0.0,0.022
2016-04-11 00:00:00+02:00,2.8080000000000003,1.848,14.16,35.964,0.0,0.022
2016-04-11 01:00:00+02:00,1.3920000000000001,1.848,13.728,36.012,0.0,0.022
2016-04-11 02:00:00+02:00,0.504,1.848,14.352,36.072,0.0,0.022
2016-04-11 03:00:00+02:00,1.416,1.848,14.448,36.048,0.0,0.022
2016-04-11 04:00:00+02:00,2.2560000000000002,1.848,13.584,36.072,0.0,0.022
2016-04-11 05:00:00+02:00,2.232,1.848,15.216000000000001,36.072,0.0,0.022
2016-04-11 06:00:00+02:00,10.824,1.8,16.152,36.084,0.0,0.044
2016-04-11 07:00:00+02:00,30.408,1.6320000000000001,32.28,36.084,0.615,0.088
2016-04-11 08:00:00+02:00,36.024,1.6560000000000001,37.104,36.084,2.583,0.10999999999999999
2016-04-11 09:00:00+02:00,26.64,1.68,32.448,36.024,4.961,0.066
2016-04-11 10:00:00+02:00,21.264,1.68,24.384,35.94,6.929,0.033
2016-04-11 11:00:00+02:00,20.496,1.68,22.704,35.88,8.200000000000001,0.05499999999999999
2016-04-11 12:00:00+02:00,19.176000000000002,1.68,14.904,35.808,8.774000000000001,0.066
2016-04-11 13:00:00+02:00,18.240000000000002,1.68,12.792,35.76,8.774000000000001,0.066
2016-04-11 14:00:00+02:00,18.024,1.68,15.024000000000001,35.64,8.323,0.066
2016-04-11 15:00:00+02:00,15.048,1.68,14.64,35.64,6.847,0.088
2016-04-11 16:00:00+02:00,14.76,1.6560000000000001,14.208,35.652,5.207,0.132
2016-04-11 17:00:00+02:00,14.928,1.6320000000000001,21.144000000000002,35.64,3.075,0.10999999999999999
2016-04-11 18:00:00+02:00,22.584,1.6320000000000001,30.36,35.676,1.5170000000000001,0.05499999999999999
2016-04-11 19:00:00+02:00,28.032,1.6560000000000001,40.632,35.712,0.369,0.066
2016-04-11 20:00:00+02:00,32.016,1.6560000000000001,40.752,35.772,0.0,0.05499999999999999
2016-04-11 21:00:00+02:00,30.912,1.6560000000000001,36.552,35.82,0.0,0.033
2016-04-11 22:00:00+02:00,26.232,1.8,26.064,35.856,0.0,0.022
2016-04-11 23:00:00+02:00,15.936,1.848,16.584,35.868,0.0,0.033
2016-04-12 00:00:00+02:00,2.88,1.6560000000000001,15.24,35.88,0.0,0.022
2016-04-12 01:00:00+02:00,2.352,1.6560000000000001,13.944,35.94,0.0,0.05499999999999999
2016-04-12 02:00:00+02:00,2.7600000000000002,1.6560000000000001,13.872,35.904,0.0,0.143
2016-04-12 03:00:00+02:00,2.52,1.6560000000000001,13.344,35.904,0.0,0.077
2016-04-12 04:00:00+02:00,2.04,1.6560000000000001,11.64,35.94,0.0,0.022
2016-04-12 05:00:00+02:00,3.192,1.6560000000000001,12.264000000000001,35.928,0.0,0.011
2016-04-12 06:00:00+02:00,15.744,1.6560000000000001,16.776,35.916000000000004,0.0,0.044
2016-04-12 07:00:00+02:00,32.472,1.68,31.728,35.94,0.28700000000000003,0.05499999999999999
2016-04-12 08:00:00+02:00,37.056,1.68,37.44,35.892,1.599,0.044
2016-04-12 09:00:00+02:00,37.056,1.704,40.56,35.904,3.936,0.022
2016-04-12 10:00:00+02:00,34.008,1.704,33.504,35.868,6.027,0.044
2016-04-12 11:00:00+02:00,21.768,1.728,20.544,35.844,7.667000000000001,0.05499999999999999
2016-04-12 12:00:00+02:00,7.296,1.728,16.608,34.128,8.323,0.066
2016-04-12 13:00:00+02:00,4.152,1.68,14.136000000000001,35.64,8.282,0.066
2016-04-12 14:00:00+02:00,3.456,1.68,13.44,35.7,7.38,0.077
2016-04-12 15:00:00+02:00,5.64,1.68,13.488,35.712,6.273000000000001,0.05499999999999999
2016-04-12 16:00:00+02:00,4.152,1.68,12.24,35.736000000000004,4.838,0.10999999999999999
2016-04-12 17:00:00+02:00,14.304,1.6560000000000001,15.984,35.748,3.444,0.09899999999999999
2016-04-12 18:00:00+02:00,23.424,1.6560000000000001,20.568,35.724000000000004,1.476,0.088
2016-04-12 19:00:00+02:00,28.92,1.6320000000000001,23.856,35.748,0.246,0.044
2016-04-12 20:00:00+02:00,32.208,1.6560000000000001,23.568,35.736000000000004,0.0,0.044
2016-04-12 21:00:00+02:00,27.36,1.6560000000000001,20.712,35.82,0.0,0.077
2016-04-12 22:00:00+02:00,13.104000000000001,1.8,13.824,35.868,0.0,0.044
2016-04-12 23:00:00+02:00,4.2,1.848,12.120000000000001,35.916000000000004,0.0,0.033
2016-04-13 00:00:00+02:00,8.4,1.6560000000000001,11.76,35.904,0.0,0.011
2016-04-13 01:00:00+02:00,6.216,1.68,11.928,35.94,0.0,0.011
2016-04-13 02:00:00+02:00,2.184,1.68,11.4,35.904,0.0,0.022
2016-04-13 03:00:00+02:00,0.792,1.68,13.272,35.952,0.0,0.022
2016-04-13 04:00:00+02:00,1.3920000000000001,1.68,13.32,35.916000000000004,0.0,0.044
2016-04-13 05:00:00+02:00,4.728,1.704,14.064,35.904,0.0,0.077
2016-04-13 06:00:00+02:00,18.288,1.728,26.472,35.88,0.0,0.05499999999999999
2016-04-13 07:00:00+02:00,31.368000000000002,1.728,37.824,35.88,0.492,0.044
2016-04-13 08:00:00+02:00,35.28,1.728,39.072,35.868,1.6400000000000001,0.044
2016-04-13 09:00:00+02:00,33.792,1.728,36.552,35.88,2.706,0.09899999999999999
2016-04-13 10:00:00+02:00,20.784,1.728,27.072,35.832,2.952,0.176
2016-04-13 11:00:00+02:00,21.288,1.68,26.136,35.856,2.2960000000000003,0.16499999999999998
2016-04-13 12:00:00+02:00,9.192,1.872,14.976,16.392,1.927,0.187
2016-04-13 13:00:00+02:00,21.048000000000002,1.872,24.816,35.832,2.173,0.154
2016-04-13 14:00:00+02:00,23.016000000000002,1.68,22.152,35.868,2.87,0.10999999999999999
2016-04-13 15:00:00+02:00,23.952,1.68,19.104,35.88,2.87,0.033
2016-04-13 16:00:00+02:00,25.872,1.704,21.096,35.856,2.46,0.033
2016-04-13 17:00:00+02:00,30.096,1.704,26.28,35.868,1.599,0.05499999999999999
