,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2018-07-01 10:45:00+02:00,64.4,156.8,0.0,0.0,0.0,0.0,78.672,4.704,18.040000000000003,,31.857000000000003,92.22200000000001,3.0029999999999997
2018-07-01 11:00:00+02:00,63.480000000000004,157.29,0.0,0.0,0.0,0.0,78.72,4.944,18.040000000000003,,32.800000000000004,92.22200000000001,3.3329999999999997
2018-07-01 11:15:00+02:00,63.480000000000004,155.32999999999998,0.0,0.0,0.0,0.0,77.352,4.8,18.040000000000003,,33.743,92.22200000000001,3.751
2018-07-01 11:30:00+02:00,64.4,154.84,0.0,0.0,0.0,0.0,76.32000000000001,4.728,18.040000000000003,,34.645,92.22200000000001,3.993
2018-07-01 11:45:00+02:00,64.4,153.85999999999999,0.0,0.0,0.0,0.0,75.288,4.5840000000000005,18.040000000000003,,35.506,92.22200000000001,4.069999999999999
2018-07-01 12:00:00+02:00,63.480000000000004,155.82,0.0,0.0,0.0,0.0,75.816,4.248,18.040000000000003,,35.793,92.22200000000001,3.96
2018-07-01 12:15:00+02:00,63.480000000000004,154.35,0.0,0.0,0.0,0.0,74.928,4.176,18.040000000000003,,36.08,92.22200000000001,4.18
2018-07-01 12:30:00+02:00,63.480000000000004,153.85999999999999,0.0,0.0,0.0,0.0,74.496,4.128,18.040000000000003,,36.285000000000004,92.22200000000001,3.9709999999999996
2018-07-01 12:45:00+02:00,63.480000000000004,154.84,0.0,0.0,0.0,0.0,74.976,4.128,18.040000000000003,,36.49,92.22200000000001,4.069999999999999
2018-07-01 13:00:00+02:00,64.4,156.31,0.0,0.0,0.0,0.0,75.936,4.224,18.040000000000003,,36.285000000000004,92.22200000000001,4.069999999999999
2018-07-01 13:15:00+02:00,64.4,155.82,0.0,0.0,0.0,0.0,75.288,4.176,18.040000000000003,,35.998000000000005,92.22200000000001,4.191
2018-07-01 13:30:00+02:00,64.4,153.85999999999999,0.0,0.0,0.0,0.0,74.28,4.152,18.040000000000003,,35.711,92.22200000000001,4.224
2018-07-01 13:45:00+02:00,64.4,153.85999999999999,0.0,0.0,0.0,0.0,74.06400000000001,4.128,18.040000000000003,,35.424,92.22200000000001,4.125
2018-07-01 14:00:00+02:00,64.4,152.39,0.0,0.0,0.0,0.0,73.464,4.224,18.040000000000003,,34.686,92.22200000000001,4.279
2018-07-01 14:15:00+02:00,64.4,152.88,0.0,0.0,0.0,0.0,73.968,4.176,18.040000000000003,,33.989000000000004,92.22200000000001,4.224
2018-07-01 14:30:00+02:00,64.4,152.88,0.0,0.0,0.0,0.0,74.08800000000001,4.224,18.040000000000003,,33.251000000000005,92.22200000000001,4.598
2018-07-01 14:45:00+02:00,64.4,155.32999999999998,0.0,0.0,0.0,0.0,75.168,4.368,18.040000000000003,,32.472,92.22200000000001,4.598
2018-07-01 15:00:00+02:00,64.4,157.29,0.0,0.0,0.0,0.0,75.792,4.488,18.040000000000003,,30.955000000000002,92.22200000000001,4.630999999999999
2018-07-01 15:15:00+02:00,64.4,157.29,0.0,0.0,0.0,0.0,75.624,4.464,18.040000000000003,,29.397000000000002,92.22200000000001,4.752
2018-07-01 15:30:00+02:00,64.4,157.78,0.0,0.0,0.0,0.0,75.672,4.992,18.040000000000003,,27.798000000000002,92.22200000000001,4.829
2018-07-01 15:45:00+02:00,64.4,159.74,0.0,0.0,0.0,0.0,76.536,4.752,18.040000000000003,,26.199,92.22200000000001,5.686999999999999
2018-07-01 16:00:00+02:00,64.4,160.23,0.0,0.0,0.0,0.0,77.016,4.5600000000000005,18.040000000000003,,25.092000000000002,92.22200000000001,5.686999999999999
2018-07-01 16:15:00+02:00,64.4,161.21,0.0,0.0,0.0,0.0,77.544,4.5600000000000005,18.040000000000003,,23.985,92.22200000000001,5.367999999999999
2018-07-01 16:30:00+02:00,64.4,161.21,0.0,0.0,0.0,0.0,78.168,4.5600000000000005,18.040000000000003,,22.837,92.22200000000001,5.808
2018-07-01 16:45:00+02:00,64.4,160.72,0.0,0.0,0.0,0.0,78.408,4.8,18.040000000000003,,21.566000000000003,92.22200000000001,6.0169999999999995
2018-07-01 17:00:00+02:00,64.4,161.7,0.0,0.0,0.0,0.0,79.368,5.016,18.040000000000003,,20.377000000000002,92.22200000000001,6.215
2018-07-01 17:15:00+02:00,64.4,163.17,0.0,0.0,0.0,0.0,80.112,5.16,18.040000000000003,,19.106,92.22200000000001,6.204
2018-07-01 17:30:00+02:00,64.4,163.17,0.0,0.0,0.0,0.0,79.944,5.856,18.040000000000003,,17.835,92.22200000000001,6.159999999999999
2018-07-01 17:45:00+02:00,64.4,163.66,0.0,0.0,0.0,0.0,81.096,6.048,18.040000000000003,,16.482,92.22200000000001,5.994999999999999
2018-07-01 18:00:00+02:00,64.4,162.68,0.0,0.0,0.0,13.56,85.512,8.856,18.040000000000003,,15.047,92.22200000000001,6.093999999999999
2018-07-01 18:15:00+02:00,64.4,163.17,0.0,0.0,0.0,15.192,87.264,9.072000000000001,18.040000000000003,,13.571,92.22200000000001,5.973
2018-07-01 18:30:00+02:00,64.4,164.64,0.0,0.0,0.0,17.784,88.416,8.184000000000001,18.040000000000003,,12.095,92.22200000000001,5.885
2018-07-01 18:45:00+02:00,64.4,166.6,0.0,0.0,0.0,17.784,89.904,9.888,18.040000000000003,,10.619,92.22200000000001,5.423
2018-07-01 19:00:00+02:00,64.4,163.66,0.0,0.0,0.0,20.352,88.104,12.48,18.040000000000003,,8.610000000000001,92.22200000000001,4.818
2018-07-01 19:15:00+02:00,64.4,164.15,0.0,0.0,0.0,20.28,88.512,16.512,18.040000000000003,,7.134,92.22200000000001,4.455
2018-07-01 19:30:00+02:00,64.4,163.66,0.0,0.0,0.0,20.784,88.608,19.968,18.040000000000003,,5.699,92.22200000000001,3.96
2018-07-01 19:45:00+02:00,64.4,164.64,0.0,0.0,0.0,23.496000000000002,88.752,25.104,18.040000000000003,,4.305000000000001,92.22200000000001,3.432
2018-07-01 20:00:00+02:00,64.4,167.57999999999998,0.0,0.0,0.0,25.2,89.712,14.808,18.040000000000003,,3.362,92.22200000000001,3.157
2018-07-01 20:15:00+02:00,64.4,168.07,0.0,0.0,0.0,26.016000000000002,89.85600000000001,20.544,18.040000000000003,,2.501,92.22200000000001,2.893
2018-07-01 20:30:00+02:00,64.4,168.56,0.0,0.0,0.0,26.088,90.072,20.664,18.040000000000003,,1.6400000000000001,92.22200000000001,2.5959999999999996
2018-07-01 20:45:00+02:00,64.4,171.01,0.0,0.0,0.0,26.952,91.584,21.312,18.040000000000003,,0.8200000000000001,92.22200000000001,2.6399999999999997
2018-07-01 21:00:00+02:00,64.4,170.52,0.0,0.0,0.0,25.776,90.816,21.312,18.040000000000003,,0.615,92.22200000000001,2.827
2018-07-01 21:15:00+02:00,64.4,169.54,0.0,0.0,0.0,25.968,89.76,20.544,18.040000000000003,,0.41000000000000003,92.22200000000001,3.1679999999999997
2018-07-01 21:30:00+02:00,64.4,168.56,0.0,0.0,0.0,26.208000000000002,88.32000000000001,18.816,18.040000000000003,,0.20500000000000002,92.22200000000001,3.2009999999999996
2018-07-01 21:45:00+02:00,64.4,169.04999999999998,0.0,0.0,0.0,26.616,87.84,18.912,18.040000000000003,,0.0,92.22200000000001,2.904
2018-07-01 22:00:00+02:00,64.4,170.03,0.0,0.0,0.0,26.544,87.696,20.232,18.040000000000003,,0.0,92.22200000000001,2.585
2018-07-01 22:15:00+02:00,64.4,170.52,0.0,0.0,0.0,26.712,87.768,18.552,18.040000000000003,,0.0,92.22200000000001,2.5959999999999996
2018-07-01 22:30:00+02:00,64.4,171.5,0.0,0.0,0.0,23.712,88.34400000000001,12.888,18.040000000000003,,0.0,92.22200000000001,2.739
2018-07-01 22:45:00+02:00,64.4,172.48,0.0,0.0,0.0,24.192,88.632,11.64,18.040000000000003,,0.0,92.22200000000001,2.8489999999999998
2018-07-01 23:00:00+02:00,64.4,174.93,0.0,0.0,0.0,20.448,86.06400000000001,11.088000000000001,18.040000000000003,,0.0,92.22200000000001,3.179
2018-07-01 23:15:00+02:00,64.4,173.46,0.0,0.0,0.0,18.84,84.792,10.728,18.040000000000003,,0.0,92.22200000000001,3.234
2018-07-01 23:30:00+02:00,64.4,173.95,0.0,0.0,0.0,16.728,84.168,10.8,18.040000000000003,,0.0,92.22200000000001,2.8819999999999997
2018-07-01 23:45:00+02:00,64.4,174.93,0.0,0.0,0.0,16.992,83.904,10.08,18.040000000000003,,0.0,92.22200000000001,2.2439999999999998
2018-07-02 00:00:00+02:00,64.4,174.44,0.0,0.0,0.0,0.0,80.016,8.208,18.040000000000003,,0.0,92.22200000000001,1.892
2018-07-02 00:15:00+02:00,64.4,174.44,0.0,0.0,0.0,0.0,79.68,8.928,18.040000000000003,,0.0,92.22200000000001,1.551
2018-07-02 00:30:00+02:00,64.4,174.93,0.0,0.0,0.0,0.0,79.248,7.368,18.040000000000003,,0.0,92.22200000000001,1.4409999999999998
2018-07-02 00:45:00+02:00,64.4,174.44,0.0,0.0,0.0,0.0,79.008,7.104,18.040000000000003,,0.0,92.22200000000001,1.353
2018-07-02 01:00:00+02:00,63.480000000000004,174.93,0.0,0.0,0.0,0.0,79.872,10.488,18.040000000000003,,0.0,92.22200000000001,1.045
2018-07-02 01:15:00+02:00,63.480000000000004,175.91,0.0,0.0,0.0,0.0,79.896,10.536,18.040000000000003,,0.0,92.22200000000001,0.7919999999999999
2018-07-02 01:30:00+02:00,63.480000000000004,175.42,0.0,0.0,0.0,0.0,79.70400000000001,10.464,18.040000000000003,,0.0,92.22200000000001,0.616
2018-07-02 01:45:00+02:00,63.480000000000004,177.38,0.0,0.0,0.0,0.0,80.256,10.128,18.040000000000003,,0.0,92.22200000000001,0.517
2018-07-02 02:00:00+02:00,63.480000000000004,176.4,0.0,0.0,0.0,0.0,79.512,6.6000000000000005,18.040000000000003,,0.0,92.22200000000001,0.46199999999999997
2018-07-02 02:15:00+02:00,63.480000000000004,172.48,0.0,0.0,0.0,0.0,77.208,6.36,18.040000000000003,,0.0,92.22200000000001,0.473
2018-07-02 02:30:00+02:00,63.480000000000004,172.48,0.0,0.0,0.0,0.0,77.136,5.664,18.040000000000003,,0.0,92.22200000000001,0.495
2018-07-02 02:45:00+02:00,63.480000000000004,175.42,0.0,0.0,0.0,0.0,79.128,5.64,18.040000000000003,,0.0,92.22200000000001,0.517
2018-07-02 03:00:00+02:00,63.480000000000004,172.48,0.0,0.0,0.0,0.0,77.88,4.92,18.040000000000003,,0.0,92.22200000000001,0.5389999999999999
2018-07-02 03:15:00+02:00,63.480000000000004,173.95,0.0,0.0,0.0,0.0,78.288,4.92,18.040000000000003,,0.0,92.22200000000001,0.5389999999999999
2018-07-02 03:30:00+02:00,63.480000000000004,174.93,0.0,0.0,0.0,0.0,78.60000000000001,5.088,18.040000000000003,,0.0,92.22200000000001,0.572
2018-07-02 03:45:00+02:00,63.480000000000004,173.95,0.0,0.0,0.0,0.0,78.21600000000001,5.136,18.040000000000003,,0.0,92.22200000000001,0.594
2018-07-02 04:00:00+02:00,63.480000000000004,175.42,0.0,0.0,0.0,0.0,78.648,6.192,18.040000000000003,,0.0,92.22200000000001,0.594
2018-07-02 04:15:00+02:00,63.480000000000004,173.46,0.0,0.0,0.0,0.0,77.736,5.736,18.040000000000003,,0.0,92.22200000000001,0.605
2018-07-02 04:30:00+02:00,63.480000000000004,172.97,0.0,0.0,0.0,0.0,77.304,6.024,18.040000000000003,,0.0,92.22200000000001,0.627
2018-07-02 04:45:00+02:00,63.480000000000004,176.89,0.0,0.0,0.0,0.0,78.528,6.384,18.040000000000003,,0.0,92.22200000000001,0.594
2018-07-02 05:00:00+02:00,63.480000000000004,172.97,0.0,0.0,0.0,0.0,76.464,6.408,18.040000000000003,,0.123,92.22200000000001,0.627
2018-07-02 05:15:00+02:00,63.480000000000004,173.95,0.0,0.0,0.0,0.0,76.896,6.456,18.040000000000003,,0.246,92.22200000000001,0.616
2018-07-02 05:30:00+02:00,63.480000000000004,174.44,0.0,0.0,0.0,0.0,77.47200000000001,6.24,18.040000000000003,,0.41000000000000003,92.22200000000001,0.638
2018-07-02 05:45:00+02:00,63.480000000000004,176.89,0.0,0.0,0.0,2.592,79.032,6.48,18.040000000000003,,0.615,92.22200000000001,0.638
2018-07-02 06:00:00+02:00,63.480000000000004,172.48,0.0,0.0,0.0,12.48,80.544,7.272,18.040000000000003,,1.476,92.22200000000001,0.6489999999999999
2018-07-02 06:15:00+02:00,63.480000000000004,171.5,0.0,0.0,0.0,18.264,81.12,9.144,18.040000000000003,,2.419,92.22200000000001,0.6489999999999999
2018-07-02 06:30:00+02:00,63.480000000000004,169.54,0.0,0.0,0.0,17.688,80.976,9.696,18.040000000000003,,3.444,92.22200000000001,0.616
2018-07-02 06:45:00+02:00,63.480000000000004,172.48,0.0,0.0,0.0,18.816,82.944,11.664,18.040000000000003,,4.51,92.22200000000001,0.583
2018-07-02 07:00:00+02:00,63.480000000000004,173.46,0.0,0.0,0.0,44.88,81.264,14.208,18.040000000000003,,6.5600000000000005,92.22200000000001,0.594
2018-07-02 07:15:00+02:00,63.480000000000004,210.21,0.0,0.0,0.0,45.168,80.256,19.296,18.040000000000003,,8.241,92.22200000000001,0.517
2018-07-02 07:30:00+02:00,63.480000000000004,219.51999999999998,0.0,0.0,0.0,45.576,79.536,20.328,18.040000000000003,,9.963000000000001,92.22200000000001,0.473
2018-07-02 07:45:00+02:00,63.480000000000004,221.48,0.0,0.0,0.0,46.56,79.32000000000001,17.328,18.040000000000003,,11.726,92.22200000000001,0.45099999999999996
2018-07-02 08:00:00+02:00,63.480000000000004,228.34,0.0,0.0,0.0,38.352000000000004,79.368,18.84,18.040000000000003,,13.694,92.22200000000001,0.407
2018-07-02 08:15:00+02:00,63.480000000000004,259.7,0.0,0.0,0.0,37.296,78.552,24.408,18.040000000000003,,15.703000000000001,92.22200000000001,0.363
2018-07-02 08:30:00+02:00,63.480000000000004,268.52,0.0,0.0,0.0,36.192,78.384,26.448,18.040000000000003,,17.671,92.22200000000001,0.363
2018-07-02 08:45:00+02:00,63.480000000000004,269.01,0.0,0.0,0.0,34.896,78.19200000000001,21.624,18.040000000000003,,19.598000000000003,92.22200000000001,0.43999999999999995
2018-07-02 09:00:00+02:00,63.480000000000004,287.14,0.0,0.0,0.0,19.56,78.528,24.048000000000002,18.040000000000003,,21.443,92.22200000000001,0.495
2018-07-02 09:15:00+02:00,63.480000000000004,299.88,0.0,0.0,0.0,18.240000000000002,78.19200000000001,18.984,18.040000000000003,,23.206,92.22200000000001,0.5609999999999999
2018-07-02 09:30:00+02:00,63.480000000000004,293.51,0.0,0.0,0.0,17.496,76.32000000000001,13.392,18.040000000000003,,24.969,92.22200000000001,0.638
2018-07-02 09:45:00+02:00,63.480000000000004,292.53,0.0,0.0,0.0,17.256,75.792,13.008000000000001,18.040000000000003,,26.691000000000003,92.22200000000001,0.693
2018-07-02 10:00:00+02:00,63.480000000000004,316.54,0.0,0.0,0.0,12.168000000000001,74.83200000000001,20.208000000000002,18.040000000000003,,28.126,92.22200000000001,0.814
2018-07-02 10:15:00+02:00,63.480000000000004,330.75,0.0,0.0,0.0,10.488,75.792,12.672,18.040000000000003,,29.561,92.22200000000001,0.9019999999999999
2018-07-02 10:30:00+02:00,63.480000000000004,334.67,0.0,0.0,0.0,8.616,76.32000000000001,10.656,18.040000000000003,,30.996000000000002,92.22200000000001,0.946
2018-07-02 10:45:00+02:00,63.480000000000004,315.07,0.0,0.0,0.0,7.296,76.584,9.408,18.040000000000003,,32.39,92.22200000000001,1.056
2018-07-02 11:00:00+02:00,63.480000000000004,313.6,0.0,0.0,0.0,11.928,78.19200000000001,9.48,18.040000000000003,,33.169000000000004,92.22200000000001,1.144
2018-07-02 11:15:00+02:00,63.480000000000004,311.64,0.0,0.0,0.0,11.376,78.0,9.24,18.040000000000003,,33.907000000000004,92.22200000000001,1.1989999999999998
2018-07-02 11:30:00+02:00,63.480000000000004,334.18,0.0,0.0,0.0,11.232000000000001,77.06400000000001,9.288,18.040000000000003,,34.645,92.22200000000001,1.353
2018-07-02 11:45:00+02:00,63.480000000000004,450.8,0.0,0.0,0.0,9.696,76.968,9.312,18.040000000000003,,35.383,92.22200000000001,1.386
2018-07-02 12:00:00+02:00,63.480000000000004,486.08,0.0,0.0,0.0,12.264000000000001,74.136,10.8,18.040000000000003,,35.834,92.22200000000001,1.496
2018-07-02 12:15:00+02:00,63.480000000000004,490.98,0.0,0.0,0.0,11.808,74.88,9.768,18.040000000000003,,36.285000000000004,92.22200000000001,1.5399999999999998
2018-07-02 12:30:00+02:00,63.480000000000004,493.43,0.0,0.0,0.0,11.592,75.48,11.088000000000001,18.040000000000003,,36.695,92.22200000000001,1.672
2018-07-02 12:45:00+02:00,63.480000000000004,502.25,0.0,0.0,0.0,10.992,74.76,11.904,18.040000000000003,,37.064,92.22200000000001,1.573
2018-07-02 13:00:00+02:00,63.480000000000004,525.77,0.0,0.0,0.0,10.200000000000001,74.256,8.376,18.040000000000003,,36.982,92.22200000000001,1.5619999999999998
2018-07-02 13:15:00+02:00,63.480000000000004,530.67,0.0,0.0,0.0,9.264,74.04,8.16,18.040000000000003,,36.818000000000005,92.22200000000001,1.276
2018-07-02 13:30:00+02:00,63.480000000000004,552.72,0.0,0.0,0.0,7.8,74.232,9.408,18.040000000000003,,36.654,92.22200000000001,1.331
2018-07-02 13:45:00+02:00,63.480000000000004,553.21,0.0,0.0,0.0,7.296,74.112,8.304,18.040000000000003,,36.449,92.22200000000001,1.155
2018-07-02 14:00:00+02:00,63.480000000000004,480.2,0.0,0.0,0.0,5.976,74.16,10.416,18.040000000000003,,35.998000000000005,92.22200000000001,1.1219999999999999
2018-07-02 14:15:00+02:00,63.480000000000004,432.67,0.0,0.0,0.0,6.408,73.536,10.896,18.040000000000003,,35.629000000000005,92.22200000000001,1.067
2018-07-02 14:30:00+02:00,63.480000000000004,432.67,0.0,0.0,0.0,6.6240000000000006,73.68,9.552,18.040000000000003,,35.178000000000004,92.22200000000001,0.979
2018-07-02 14:45:00+02:00,63.480000000000004,425.81,0.0,0.0,0.0,8.136000000000001,73.896,10.392,18.040000000000003,,34.727000000000004,92.22200000000001,0.9349999999999999
2018-07-02 15:00:00+02:00,63.480000000000004,381.71,0.0,0.0,0.0,9.048,73.872,11.328,18.040000000000003,,33.743,92.22200000000001,0.825
2018-07-02 15:15:00+02:00,63.480000000000004,305.27,0.0,0.0,0.0,11.4,74.016,11.952,18.040000000000003,,32.677,92.22200000000001,0.693
2018-07-02 15:30:00+02:00,63.480000000000004,301.35,0.0,0.0,0.0,11.208,74.208,11.328,18.040000000000003,,31.611,92.22200000000001,0.693
2018-07-02 15:45:00+02:00,63.480000000000004,301.84,0.0,0.0,0.0,11.568,74.304,11.88,18.040000000000003,,30.545,92.22200000000001,0.528
2018-07-02 16:00:00+02:00,63.480000000000004,303.31,0.0,0.0,0.0,11.76,73.176,10.8,18.040000000000003,,29.069000000000003,92.22200000000001,0.5499999999999999
2018-07-02 16:15:00+02:00,63.480000000000004,300.86,0.0,0.0,0.0,11.976,72.48,12.048,18.040000000000003,,27.593,92.22200000000001,0.429
2018-07-02 16:30:00+02:00,63.480000000000004,302.33,0.0,0.0,0.0,13.512,72.21600000000001,12.816,18.040000000000003,,26.076,92.22200000000001,0.374
2018-07-02 16:45:00+02:00,63.480000000000004,302.82,0.0,0.0,0.0,13.584,72.672,12.744,18.040000000000003,,24.477,92.22200000000001,0.352
2018-07-02 17:00:00+02:00,63.480000000000004,284.2,0.0,0.0,0.0,12.888,74.664,13.704,18.040000000000003,,22.796,92.22200000000001,0.32999999999999996
2018-07-02 17:15:00+02:00,63.480000000000004,210.7,0.0,0.0,0.0,16.176000000000002,75.936,16.224,18.040000000000003,,21.033,92.22200000000001,0.297
2018-07-02 17:30:00+02:00,63.480000000000004,177.38,0.0,0.0,0.0,17.376,75.984,27.024,18.040000000000003,,19.27,92.22200000000001,0.32999999999999996
2018-07-02 17:45:00+02:00,63.480000000000004,154.84,0.0,0.0,0.0,19.704,76.752,28.296,18.040000000000003,,17.425,92.22200000000001,0.352
2018-07-02 18:00:00+02:00,63.480000000000004,154.35,0.0,0.0,0.0,41.568,77.136,23.76,18.040000000000003,,15.621,92.22200000000001,0.374
2018-07-02 18:15:00+02:00,63.480000000000004,156.8,0.0,0.0,0.0,42.264,78.528,24.816,18.040000000000003,,13.899000000000001,92.22200000000001,0.429
2018-07-02 18:30:00+02:00,63.480000000000004,156.31,0.0,0.0,0.0,43.392,78.24,33.456,18.040000000000003,,12.136000000000001,92.22200000000001,0.407
2018-07-02 18:45:00+02:00,63.480000000000004,156.8,0.0,0.0,0.0,43.656,79.08,35.856,18.040000000000003,,10.373000000000001,92.22200000000001,0.286
