,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
32,2016-03-02 08:00:00+01:00,70.15,2030.07,937.26,190.58,20.664,155.088,91.992,635.6759999999999,19.311,84.84424,65.91199999999999
33,2016-03-02 09:00:00+01:00,70.38000000000002,2142.77,934.8,189.114,44.663999999999994,158.208,101.4,639.804,42.76300000000001,78.3887,63.063
34,2016-03-02 10:00:00+01:00,70.15,2300.06,939.72,189.114,28.2,157.248,93.984,639.612,63.26300000000001,73.7776,64.36099999999999
35,2016-03-02 11:00:00+01:00,70.15,2278.01,893.8000000000002,189.847,12.912,154.27200000000002,80.736,638.976,81.71300000000002,76.54426000000002,68.079
36,2016-03-02 12:00:00+01:00,70.38000000000002,2165.31,597.7800000000002,189.114,7.4879999999999995,151.32,73.632,636.828,92.37299999999999,80.23314,72.908
37,2016-03-02 13:00:00+01:00,70.15,2078.09,607.62,190.58,3.36,144.912,65.712,640.7760000000002,88.43700000000001,84.84424,75.71300000000001
38,2016-03-02 14:00:00+01:00,70.38000000000002,2068.78,599.4200000000002,189.847,0.8640000000000001,139.94400000000002,65.208,638.7,79.95,84.84424,76.417
39,2016-03-02 15:00:00+01:00,69.23,2037.91,596.96,190.58,,141.672,51.623999999999995,638.9159999999999,60.843999999999994,83.92201999999999,78.79299999999998
40,2016-03-02 16:00:00+01:00,68.08,2196.18,678.96,190.58,,146.88,56.256,639.2280000000002,40.876999999999995,85.76646000000002,80.542
41,2016-03-02 17:00:00+01:00,68.31,2244.69,794.58,190.58,6.5280000000000005,151.44,65.544,639.7080000000001,15.047,81.15536,80.707
42,2016-03-02 18:00:00+01:00,68.08,2366.21,926.6,190.58,26.471999999999998,159.912,84.98400000000002,642.5880000000001,3.157,83.92201999999999,75.735
43,2016-03-02 19:00:00+01:00,68.08,2392.67,895.44,188.38099999999997,66.792,165.768,110.736,643.5840000000002,0.0,85.76646000000002,73.524
44,2016-03-02 20:00:00+01:00,68.31,2214.8,865.1,189.847,43.896,162.264,90.52799999999999,644.184,0.0,86.68868,71.04899999999998
45,2016-03-02 21:00:00+01:00,68.31,2064.86,665.84,189.114,22.584,157.536,68.016,640.38,0.0,86.68868,68.99199999999999
46,2016-03-02 22:00:00+01:00,68.31,1570.94,666.6600000000002,189.114,39.36,149.976,65.544,640.4159999999999,0.0,87.6109,64.559
47,2016-03-02 23:00:00+01:00,68.31,1433.74,647.8000000000002,189.114,20.16,155.16,64.296,635.4119999999999,0.0,88.53312,61.05
48,2016-03-03 00:00:00+01:00,68.31,1310.26,477.24,189.114,,143.496,50.448,631.368,0.0,89.45534,62.865
49,2016-03-03 01:00:00+01:00,68.31,1266.16,236.16000000000003,188.38099999999997,,141.144,41.111999999999995,634.7760000000002,0.0,92.222,62.414
50,2016-03-03 02:00:00+01:00,68.54,1265.67,236.98,188.38099999999997,,139.872,43.992,632.82,0.0,92.222,61.941
51,2016-03-03 03:00:00+01:00,67.39,1273.51,229.6,189.114,,137.112,45.888000000000005,634.248,0.0,91.29978,64.548
52,2016-03-03 04:00:00+01:00,68.31,1286.25,216.48,189.847,,137.064,41.472,636.444,0.0,92.222,66.429
53,2016-03-03 05:00:00+01:00,68.31,1460.2,528.08,189.114,,140.04,45.6,635.976,0.0,90.37756,66.902
54,2016-03-03 06:00:00+01:00,68.31,2032.03,797.0400000000002,189.847,,151.032,64.56,639.48,0.0,86.68868,67.22099999999999
55,2016-03-03 07:00:00+01:00,68.31,2793.98,836.4000000000002,190.58,44.06399999999999,160.68,80.08800000000002,641.568,5.33,79.31092000000002,67.38600000000001
56,2016-03-03 08:00:00+01:00,68.31,3062.5,913.48,365.767,44.856,161.592,78.408,644.16,24.476999999999997,78.3887,66.38499999999999
57,2016-03-03 09:00:00+01:00,68.31,3177.65,988.1,449.329,29.496,162.384,74.712,643.5600000000002,52.233999999999995,80.23314,64.075
58,2016-03-03 10:00:00+01:00,67.85000000000001,3087.98,1182.44,375.296,18.168,160.08,73.72800000000002,642.744,76.01400000000002,78.3887,63.173
59,2016-03-03 11:00:00+01:00,68.08,3080.63,1340.7,189.114,19.656,157.56,70.296,643.092,91.676,78.3887,62.392
60,2016-03-03 12:00:00+01:00,68.08,3045.35,1388.2600000000002,188.38099999999997,8.927999999999999,156.264,64.104,642.216,96.186,79.31092000000002,60.38999999999999
61,2016-03-03 13:00:00+01:00,68.31,3050.74,1399.74,189.847,5.376,153.40800000000004,68.64,641.016,97.826,82.07758000000001,57.288000000000004
62,2016-03-03 14:00:00+01:00,68.31,3125.22,1394.8200000000004,189.847,,149.112,66.96000000000001,641.628,86.46900000000002,83.92201999999999,50.688
63,2016-03-03 15:00:00+01:00,68.31,3336.9,1360.38,189.847,,149.064,49.248000000000005,637.488,67.035,85.76646000000002,43.923
64,2016-03-03 16:00:00+01:00,68.08,3336.41,1419.42,190.58,10.632,150.624,50.61600000000001,640.4159999999999,40.549,86.68868,36.872
65,2016-03-03 17:00:00+01:00,68.31,3377.57,1278.38,189.847,9.384,154.17600000000004,62.232,640.6320000000002,15.088,87.6109,30.393
66,2016-03-03 18:00:00+01:00,68.08,3474.1,1193.92,190.58,20.4,162.55200000000002,91.056,639.4680000000001,2.952,88.53312,24.519000000000002
67,2016-03-03 19:00:00+01:00,68.31,3330.04,1148.0,316.656,65.76,166.248,113.928,644.568,0.0,87.6109,21.626
68,2016-03-03 20:00:00+01:00,68.31,3190.39,1065.18,437.601,55.848,165.168,95.976,645.768,0.0,88.53312,22.671
69,2016-03-03 21:00:00+01:00,68.31,2921.87,872.48,192.046,29.592,165.12,85.464,645.516,0.0,88.53312,29.359
70,2016-03-03 22:00:00+01:00,68.31,2629.34,842.1400000000001,188.38099999999997,30.144,160.27200000000002,71.13600000000001,644.628,0.0,89.45534,34.628
71,2016-03-03 23:00:00+01:00,68.31,2514.19,706.0200000000002,188.38099999999997,16.535999999999998,157.89600000000004,66.768,642.852,0.0,88.53312,41.86600000000001
72,2016-03-04 00:00:00+01:00,68.31,1782.62,403.44000000000005,187.648,,153.192,45.36,636.1560000000002,0.0,90.37756,49.984
73,2016-03-04 01:00:00+01:00,69.46000000000001,1288.21,230.42,187.648,,148.248,35.76,629.844,0.0,89.45534,55.847
74,2016-03-04 02:00:00+01:00,70.38000000000002,1284.78,221.4,186.915,,143.88,28.728,615.6,0.0,89.45534,61.27
75,2016-03-04 03:00:00+01:00,70.15,1283.31,224.68,186.915,,142.15200000000004,21.936,614.46,0.0,90.37756,64.075
76,2016-03-04 04:00:00+01:00,70.61,1282.82,223.86,188.38099999999997,,139.368,15.216,621.78,0.0,89.45534,64.328
77,2016-03-04 05:00:00+01:00,70.38000000000002,1360.24,223.04,187.648,,140.52,23.808000000000003,619.332,0.0,85.76646000000002,63.096000000000004
78,2016-03-04 06:00:00+01:00,68.31,1862.0,397.7000000000001,188.38099999999997,1.176,148.72799999999998,61.464,635.4119999999999,0.0,83.92201999999999,60.973
79,2016-03-04 07:00:00+01:00,67.85000000000001,2661.19,806.8800000000001,188.38099999999997,30.84,159.43200000000004,96.072,640.284,4.7970000000000015,82.99980000000002,55.066
80,2016-03-04 08:00:00+01:00,67.85000000000001,2931.67,999.58,188.38099999999997,33.048,163.752,102.432,640.644,19.147,82.99980000000002,47.399
81,2016-03-04 09:00:00+01:00,67.85000000000001,2939.51,1134.0600000000004,189.114,60.623999999999995,163.752,112.96799999999999,642.492,42.516999999999996,84.84424,42.68
82,2016-03-04 10:00:00+01:00,67.62,2937.55,1193.92,189.114,55.08,162.072,109.8,643.068,57.646,82.99980000000002,36.784
83,2016-03-04 11:00:00+01:00,67.39,2966.95,1241.48,188.38099999999997,44.952,162.12,104.28,643.0319999999999,71.25800000000002,80.23314,31.834
84,2016-03-04 12:00:00+01:00,69.0,3043.88,1296.42,188.38099999999997,27.912,162.192,87.88799999999999,642.396,76.67,82.07758000000001,27.423000000000002
85,2016-03-04 13:00:00+01:00,69.92,3025.26,1358.74,187.648,20.52,161.71200000000005,83.904,641.964,74.169,80.23314,21.043000000000003
86,2016-03-04 14:00:00+01:00,68.77,2984.1,1332.5,188.38099999999997,8.28,160.17600000000004,77.04,641.2080000000001,66.584,81.15536,19.162
87,2016-03-04 15:00:00+01:00,68.54,3013.01,1284.94,188.38099999999997,,156.912,64.752,641.8919999999999,51.45500000000001,84.84424,17.259
88,2016-03-04 16:00:00+01:00,68.54,3073.77,1315.2800000000002,189.114,,155.112,61.943999999999996,642.3240000000002,30.75,86.68868,14.893999999999998
89,2016-03-04 17:00:00+01:00,68.31,3132.57,1320.2,188.38099999999997,0.6960000000000001,160.56,69.888,642.096,12.136,88.53312,13.508
90,2016-03-04 18:00:00+01:00,68.31,3128.16,1285.76,189.114,18.408,165.45600000000005,84.60000000000002,640.26,2.378,85.76646000000002,13.299000000000001
91,2016-03-04 19:00:00+01:00,68.31,3165.4,1295.6,187.648,60.023999999999994,168.33599999999998,95.42399999999999,641.844,0.0,84.84424,13.233
92,2016-03-04 20:00:00+01:00,68.54,2978.22,1289.86,187.648,22.56,169.608,83.52,642.504,0.0,87.6109,13.64
93,2016-03-04 21:00:00+01:00,69.23,2842.98,1048.78,187.648,,164.68800000000005,60.696000000000005,640.428,0.0,90.37756,14.905
94,2016-03-04 22:00:00+01:00,70.84,2671.48,1029.1,187.648,9.84,161.736,62.16,639.924,0.0,90.37756,16.104
95,2016-03-04 23:00:00+01:00,71.53,2450.0,930.7,187.648,14.136,156.984,66.792,638.64,0.0,93.14421999999999,16.797
96,2016-03-05 00:00:00+01:00,71.76,1744.4,731.44,192.77900000000002,,153.84,61.08,639.048,0.0,93.14421999999999,17.698999999999995
97,2016-03-05 01:00:00+01:00,71.99000000000002,1493.03,495.28,192.046,,151.464,34.32,631.116,0.0,93.14421999999999,19.239
98,2016-03-05 02:00:00+01:00,71.53,1485.68,492.82000000000005,192.046,,148.464,23.375999999999998,625.7280000000002,0.0,94.06644,21.021
99,2016-03-05 03:00:00+01:00,71.99000000000002,1488.62,460.84,192.046,,147.144,24.408,616.8000000000002,0.0,92.222,23.936
100,2016-03-05 04:00:00+01:00,71.99000000000002,1493.52,234.52,192.77900000000002,,143.52,21.456,617.592,0.0,89.45534,24.882
101,2016-03-05 05:00:00+01:00,71.76,1492.54,230.42,192.046,,146.016,18.672,613.404,0.0,87.6109,26.004
102,2016-03-05 06:00:00+01:00,71.76,1494.99,225.50000000000003,192.046,,148.056,28.56,615.852,0.0,83.92201999999999,27.181
103,2016-03-05 07:00:00+01:00,71.76,1518.51,225.50000000000003,192.77900000000002,,151.632,34.992,624.144,4.263999999999999,81.15536,26.851
104,2016-03-05 08:00:00+01:00,71.99000000000002,1535.17,302.5800000000001,193.512,,158.28,59.568000000000005,638.628,21.156,81.15536,25.806
105,2016-03-05 09:00:00+01:00,70.15,1527.33,410.82000000000005,192.77900000000002,17.904,165.144,76.368,640.3919999999999,48.95399999999999,79.31092000000002,23.595
106,2016-03-05 10:00:00+01:00,68.77,1524.88,546.12,192.77900000000002,2.52,165.144,71.232,638.2919999999999,76.342,81.15536,24.486
107,2016-03-05 11:00:00+01:00,69.46000000000001,1523.9,663.38,192.77900000000002,1.824,162.864,73.70400000000002,638.4,100.532,81.15536,24.178
108,2016-03-05 12:00:00+01:00,69.92,1287.23,627.3000000000002,193.512,15.504000000000001,159.312,82.056,638.76,108.445,80.23314,23.144000000000002
109,2016-03-05 13:00:00+01:00,70.61,1217.65,674.0400000000002,192.046,,155.54399999999998,69.336,635.112,102.459,79.31092000000002,22.429000000000002
110,2016-03-05 14:00:00+01:00,70.84,1205.89,656.82,192.77900000000002,,153.0,67.152,638.508,89.58500000000002,79.31092000000002,22.0
111,2016-03-05 15:00:00+01:00,70.84,1203.44,705.2,192.77900000000002,,151.416,69.57600000000001,638.52,74.661,82.07758000000001,23.265
112,2016-03-05 16:00:00+01:00,70.84,1204.42,713.4000000000002,192.77900000000002,,154.584,64.68,635.688,49.323,81.15536,25.553
113,2016-03-05 17:00:00+01:00,71.53,1217.65,691.2600000000001,193.512,,159.312,66.456,633.2520000000002,19.721,81.15536,26.4
114,2016-03-05 18:00:00+01:00,71.53,1236.27,831.48,192.77900000000002,14.064,161.952,72.408,635.388,3.5669999999999997,82.99980000000002,24.189
115,2016-03-05 19:00:00+01:00,71.76,1243.62,924.14,192.77900000000002,45.6,164.088,85.416,643.9680000000001,0.0,81.15536,24.31
116,2016-03-05 20:00:00+01:00,71.76,1242.15,713.4000000000002,192.046,36.12,162.864,76.008,643.6560000000002,0.0,80.23314,25.828000000000003
117,2016-03-05 21:00:00+01:00,71.76,1245.58,482.16,192.046,12.696,157.92000000000004,71.688,641.952,0.0,80.23314,28.248
118,2016-03-05 22:00:00+01:00,71.53,1252.44,478.88000000000005,192.77900000000002,15.575999999999999,156.192,63.456,638.868,0.0,79.31092000000002,29.425
119,2016-03-05 23:00:00+01:00,71.76,1249.99,480.52,192.046,24.816,156.72,61.943999999999996,639.1080000000002,0.0,80.23314,29.667
120,2016-03-06 00:00:00+01:00,71.76,1220.1,484.62000000000006,192.046,5.232,148.20000000000005,46.416,629.976,0.0,81.15536,29.194000000000003
121,2016-03-06 01:00:00+01:00,71.53,1221.08,486.2600000000001,191.313,,141.504,36.192,619.344,0.0,83.92201999999999,29.194000000000003
122,2016-03-06 02:00:00+01:00,71.53,1222.06,487.08,192.046,,138.48,33.96,619.548,0.0,88.53312,29.337
123,2016-03-06 03:00:00+01:00,71.53,1222.55,482.16,192.77900000000002,,135.936,25.704,613.128,0.0,90.37756,29.942
124,2016-03-06 04:00:00+01:00,71.53,1225.0,480.52,192.77900000000002,,133.72799999999998,22.296,616.692,0.0,89.45534,30.327
125,2016-03-06 05:00:00+01:00,71.53,1227.45,480.52,192.046,,134.66400000000002,18.768,617.616,0.0,88.53312,30.151
126,2016-03-06 06:00:00+01:00,71.3,1227.94,481.34,192.046,,136.72799999999998,19.512,623.196,0.0,87.6109,30.217
127,2016-03-06 07:00:00+01:00,71.76,1227.45,564.1600000000002,192.77900000000002,,139.27200000000002,41.544,626.376,6.191,85.76646000000002,30.855
128,2016-03-06 08:00:00+01:00,71.99000000000002,1227.94,674.86,192.77900000000002,,141.048,41.16,626.94,30.217,82.07758000000001,31.097
129,2016-03-06 09:00:00+01:00,71.76,1225.0,709.3000000000002,192.77900000000002,,147.55200000000002,31.656,628.668,67.07600000000001,82.99980000000002,31.24
130,2016-03-06 10:00:00+01:00,71.76,1222.55,705.2,192.046,,146.808,26.831999999999997,624.384,96.186,85.76646000000002,34.991
131,2016-03-06 11:00:00+01:00,69.46000000000001,1219.61,707.6600000000002,193.512,,144.936,29.592,632.16,114.759,87.6109,37.07
132,2016-03-06 12:00:00+01:00,67.62,1216.67,709.3000000000002,192.77900000000002,,142.17600000000004,31.608,631.992,116.35799999999999,84.84424,38.214
133,2016-03-06 13:00:00+01:00,67.62,1215.69,661.74,192.046,,141.192,43.751999999999995,629.688,109.01899999999999,86.68868,37.565
134,2016-03-06 14:00:00+01:00,68.77,1213.24,689.62,192.046,,139.32,32.952,626.868,99.097,88.53312,35.849000000000004
135,2016-03-06 15:00:00+01:00,69.69,1213.73,665.0200000000002,192.046,,136.10399999999998,18.84,628.98,82.53299999999999,89.45534,32.384
136,2016-03-06 16:00:00+01:00,69.69,1214.71,710.94,192.77900000000002,,135.504,17.904,628.6560000000002,57.195,90.37756,27.995
137,2016-03-06 17:00:00+01:00,69.46000000000001,1215.69,724.0600000000002,193.512,,139.27200000000002,25.752,628.74,23.124,91.29978,22.351999999999997
138,2016-03-06 18:00:00+01:00,70.38000000000002,1249.5,716.6800000000002,193.512,1.608,148.128,48.168,634.956,3.362,89.45534,16.753
139,2016-03-06 19:00:00+01:00,71.3,1248.03,722.4200000000002,192.77900000000002,60.6,156.768,92.04,643.092,0.0,90.37756,14.476
140,2016-03-06 20:00:00+01:00,71.53,1248.03,719.1400000000001,192.046,36.576,158.808,92.76,644.508,0.0,88.53312,12.694
141,2016-03-06 21:00:00+01:00,71.07000000000002,1249.5,640.4200000000002,192.046,14.04,155.64,75.0,642.744,0.0,87.6109,11.462
142,2016-03-06 22:00:00+01:00,70.84,1256.36,632.22,192.046,21.191999999999997,154.368,60.408,641.304,0.0,89.45534,10.483
143,2016-03-06 23:00:00+01:00,70.38000000000002,1254.4,699.46,192.046,14.424000000000001,156.048,59.663999999999994,640.476,0.0,89.45534,9.691
144,2016-03-07 00:00:00+01:00,70.15,1225.49,569.08,192.046,,149.64,50.04,635.94,0.0,89.45534,8.161999999999999
145,2016-03-07 01:00:00+01:00,70.15,1224.02,451.82000000000005,191.313,,144.144,38.856,635.1,0.0,84.84424,7.513
146,2016-03-07 02:00:00+01:00,69.92,1231.86,446.9,192.77900000000002,,140.904,34.248000000000005,637.068,0.0,83.92201999999999,7.007000000000001
147,2016-03-07 03:00:00+01:00,69.92,1240.68,448.54,192.046,,140.76,33.576,631.8480000000001,0.0,87.6109,7.281999999999999
148,2016-03-07 04:00:00+01:00,69.92,1410.71,505.94000000000005,192.046,,140.952,30.096,625.428,0.0,88.53312,7.8870000000000005
149,2016-03-07 05:00:00+01:00,68.54,1677.76,753.58,192.046,,142.84799999999998,40.224,625.716,0.0,85.76646000000002,8.975999999999997
150,2016-03-07 06:00:00+01:00,66.7,2327.5,904.46,201.575,0.888,151.776,62.4,635.064,0.0,83.92201999999999,10.34
151,2016-03-07 07:00:00+01:00,66.01,2872.87,946.28,444.19800000000004,37.32,159.216,84.96000000000002,642.48,6.314,81.15536,11.946
152,2016-03-07 08:00:00+01:00,66.24000000000001,3108.56,1408.7600000000002,644.307,34.536,164.76,83.06400000000002,645.024,27.06,83.92201999999999,12.947000000000001
153,2016-03-07 09:00:00+01:00,66.01,3196.27,1741.68,427.339,29.688,169.05599999999998,83.352,644.9159999999999,57.974,84.84424,12.826
154,2016-03-07 10:00:00+01:00,66.01,3254.09,1816.3,220.633,25.464,169.89600000000004,76.77600000000001,643.32,84.501,77.46648,14.729000000000001
155,2016-03-07 11:00:00+01:00,66.47,3302.11,1826.96,191.313,25.44,171.144,72.264,642.828,100.942,83.92201999999999,20.922
156,2016-03-07 12:00:00+01:00,66.01,3271.73,1800.72,189.847,27.432,168.12,65.42399999999999,641.5319999999999,106.272,86.68868,23.452
157,2016-03-07 13:00:00+01:00,66.24000000000001,3193.33,1611.3000000000004,191.313,19.2,164.112,62.61600000000001,641.052,101.762,86.68868,27.379
158,2016-03-07 14:00:00+01:00,65.55,3255.07,1539.96,191.313,23.784000000000002,157.776,61.488,641.244,93.80799999999999,84.84424,27.852
159,2016-03-07 15:00:00+01:00,65.55,3218.81,1635.0800000000004,191.313,23.112,156.048,60.552,641.148,76.998,86.68868,27.247
160,2016-03-07 16:00:00+01:00,66.24000000000001,3238.9,1595.72,192.046,,154.99200000000002,51.864,639.948,50.143,86.68868,29.04
161,2016-03-07 17:00:00+01:00,67.85000000000001,3264.38,1772.0200000000002,191.313,9.096,157.72799999999998,55.536,641.544,20.213,85.76646000000002,27.434
162,2016-03-07 18:00:00+01:00,70.15,3318.28,1746.6,192.046,33.84,165.384,76.848,639.672,3.895,85.76646000000002,24.497
163,2016-03-07 19:00:00+01:00,70.38000000000002,3418.24,1805.64,191.313,72.096,168.168,102.024,644.856,0.0,84.84424,23.221
164,2016-03-07 20:00:00+01:00,70.38000000000002,3445.68,1708.88,191.313,57.12000000000001,166.392,84.88799999999999,645.2520000000002,0.0,85.76646000000002,23.606
165,2016-03-07 21:00:00+01:00,70.38000000000002,3215.38,1597.36,191.313,26.16,166.44,69.0,641.724,0.0,83.92201999999999,22.737
166,2016-03-07 22:00:00+01:00,70.61,3019.38,1405.48,190.58,35.28,164.856,57.672,638.328,0.0,83.92201999999999,21.098000000000003
167,2016-03-07 23:00:00+01:00,70.61,2614.64,1423.5200000000002,191.313,43.152,160.488,55.656000000000006,634.8000000000002,0.0,85.76646000000002,19.657
168,2016-03-08 00:00:00+01:00,70.38000000000002,2368.17,1067.64,189.847,12.432,154.27200000000002,44.136,632.256,0.0,85.76646000000002,18.843
169,2016-03-08 01:00:00+01:00,70.61,2137.38,645.34,189.847,,150.6,37.391999999999996,635.856,0.0,83.92201999999999,17.578
170,2016-03-08 02:00:00+01:00,70.61,2042.32,652.72,190.58,,146.232,41.52,630.3240000000002,0.0,79.31092000000002,16.159000000000002
171,2016-03-08 03:00:00+01:00,70.61,2033.01,642.0600000000002,190.58,,140.736,35.04,630.288,0.0,82.07758000000001,14.916
172,2016-03-08 04:00:00+01:00,70.61,2068.78,621.5600000000002,190.58,,140.28,50.232,628.116,0.0,82.99980000000002,13.937000000000001
173,2016-03-08 05:00:00+01:00,70.61,2217.25,530.5400000000002,191.313,,144.792,53.376000000000005,631.812,0.0,81.15536,13.783
174,2016-03-08 06:00:00+01:00,70.61,2781.24,790.48,199.37599999999998,38.064,153.696,77.83200000000002,642.552,0.0,77.46648,13.332
175,2016-03-08 07:00:00+01:00,70.38000000000002,3361.89,1155.38,332.782,49.44,158.328,84.67200000000001,648.696,7.38,79.31092000000002,12.803999999999998
176,2016-03-08 08:00:00+01:00,70.38000000000002,3556.42,1268.5400000000004,565.143,53.136,159.504,76.632,649.812,34.645,78.3887,12.87
177,2016-03-08 09:00:00+01:00,70.61,3623.06,1301.34,310.059,47.448,162.192,66.312,650.376,79.294,82.99980000000002,12.573
178,2016-03-08 10:00:00+01:00,70.61,3687.25,1325.94,190.58,58.488,164.544,62.256,649.356,110.044,82.99980000000002,12.617
179,2016-03-08 11:00:00+01:00,70.61,3636.78,1394.0,190.58,51.12000000000001,164.808,61.104,648.48,130.175,82.99980000000002,13.013
180,2016-03-08 12:00:00+01:00,70.61,3614.24,1309.5400000000004,189.847,46.128,165.576,61.368,648.0840000000002,137.47299999999998,83.92201999999999,13.552
181,2016-03-08 13:00:00+01:00,69.46000000000001,3597.58,1283.3000000000004,190.58,38.304,165.672,60.144,648.42,131.774,83.92201999999999,14.311
182,2016-03-08 14:00:00+01:00,67.16,3557.89,1152.1,190.58,20.064,159.168,54.672,647.34,116.686,85.76646000000002,14.674000000000001
183,2016-03-08 15:00:00+01:00,67.16,3556.42,1076.66,190.58,11.616,152.736,63.31200000000001,648.6,94.669,86.68868,15.851
184,2016-03-08 16:00:00+01:00,67.39,3412.85,980.72,191.313,12.0,152.64,61.536,649.188,58.835,88.53312,16.852
185,2016-03-08 17:00:00+01:00,67.85000000000001,3380.02,1051.24,192.046,26.232,156.55200000000002,71.352,647.808,24.108,86.68868,17.237000000000002
186,2016-03-08 18:00:00+01:00,69.0,3366.79,1161.12,191.313,36.24,159.864,77.52,640.2,4.1819999999999995,85.76646000000002,16.599
