,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2018-06-05 20:00:00+02:00,55.89,2864.26,103.39,74.48,123.82000000000001,5.131,2.7840000000000003,1.968,3.408,40.728,101.68,,0.902,18.4444,0.528
2018-06-05 21:00:00+02:00,55.660000000000004,2809.32,103.88,68.6,117.26,5.131,0.672,1.992,3.168,40.800000000000004,95.94000000000001,,0.123,18.4444,0.5499999999999999
2018-06-05 22:00:00+02:00,55.660000000000004,2811.78,104.86,67.13,126.28000000000002,5.131,2.952,1.992,3.12,40.86,86.92,,0.0,18.4444,0.495
2018-06-05 23:00:00+02:00,55.89,2801.1200000000003,103.88,62.72,131.20000000000002,5.131,1.872,1.848,5.064,40.944,86.92,,0.0,18.4444,0.506
2018-06-06 00:00:00+02:00,56.35,2704.36,98.98,63.699999999999996,128.74,5.131,1.44,2.496,0.8160000000000001,40.968,86.92,,0.0,18.4444,0.6489999999999999
2018-06-06 01:00:00+02:00,56.580000000000005,2739.6200000000003,101.92,63.699999999999996,128.74,5.131,0.0,2.52,0.6960000000000001,41.004,86.92,,0.0,18.4444,0.7809999999999999
2018-06-06 02:00:00+02:00,56.580000000000005,2749.46,102.41,63.699999999999996,127.92000000000002,5.131,0.0,2.544,0.624,41.04,86.92,,0.0,18.4444,0.8799999999999999
2018-06-06 03:00:00+02:00,56.35,2533.8,101.42999999999999,63.21,120.54,5.131,0.0,2.568,0.6,41.112,86.92,,0.0,18.4444,0.9019999999999999
2018-06-06 04:00:00+02:00,56.35,2592.02,102.41,63.21,118.9,5.131,0.0,2.568,0.6,41.112,86.92,,0.123,18.4444,1.001
2018-06-06 05:00:00+02:00,56.35,2629.7400000000002,101.42999999999999,66.64,119.72000000000001,5.131,0.0,2.568,0.6,41.136,86.92,,0.984,18.4444,0.979
2018-06-06 06:00:00+02:00,56.35,2776.5200000000004,105.84,70.56,122.18,5.131,0.0,2.544,0.768,41.124,90.2,,5.453,18.4444,0.9019999999999999
2018-06-06 07:00:00+02:00,56.35,2786.36,103.88,75.95,126.28000000000002,5.131,7.08,2.328,2.952,41.124,102.50000000000001,,15.293000000000001,18.4444,0.7919999999999999
2018-06-06 08:00:00+02:00,56.35,2811.78,104.37,76.44,131.20000000000002,5.131,11.76,2.064,3.48,41.064,107.42,,28.495,18.4444,0.726
2018-06-06 09:00:00+02:00,55.2,2815.88,103.39,73.99,132.84,5.131,4.5600000000000005,2.112,3.048,41.016,100.86000000000001,,41.041000000000004,18.4444,0.616
2018-06-06 10:00:00+02:00,56.120000000000005,2778.98,105.84,70.56,132.02,5.131,0.768,2.472,1.104,40.92,94.30000000000001,,50.676,18.4444,0.616
2018-06-06 11:00:00+02:00,56.35,2757.6600000000003,104.37,67.62,131.20000000000002,5.131,0.36,2.568,0.768,40.848,91.84,,55.719,18.4444,0.627
2018-06-06 12:00:00+02:00,56.580000000000005,2747.0,105.84,67.62,130.38000000000002,5.131,0.0,2.592,0.72,40.800000000000004,91.84,,57.072,18.4444,0.638
2018-06-06 13:00:00+02:00,56.35,2747.0,104.86,68.11,129.56,5.131,0.0,2.568,0.6960000000000001,40.752,93.48,,57.072,18.4444,0.704
2018-06-06 14:00:00+02:00,54.510000000000005,2702.7200000000003,103.88,67.13,133.66,5.131,0.0,2.568,0.6960000000000001,40.752,93.48,,52.111000000000004,18.4444,0.7699999999999999
2018-06-06 15:00:00+02:00,54.050000000000004,2731.42,102.41,66.64,127.92000000000002,5.131,0.0,2.592,0.6960000000000001,40.728,91.02000000000001,,45.141000000000005,18.4444,0.836
2018-06-06 16:00:00+02:00,53.82,2788.82,103.88,66.64,123.00000000000001,5.131,0.0,2.544,0.864,40.728,91.02000000000001,,33.866,18.4444,0.825
2018-06-06 17:00:00+02:00,55.89,2867.5400000000004,102.41,70.56,133.66,5.131,0.28800000000000003,2.472,0.864,40.716,95.12,,22.427,18.4444,0.814
2018-06-06 18:00:00+02:00,55.89,2857.7000000000003,101.92,72.52,136.12,5.131,16.632,1.8960000000000001,5.448,40.752,96.76,,11.808,18.4444,0.7809999999999999
2018-06-06 19:00:00+02:00,56.120000000000005,2924.94,101.42999999999999,73.99,129.56,5.131,20.952,1.872,5.688,40.776,100.86000000000001,,4.5920000000000005,18.4444,0.869
2018-06-06 20:00:00+02:00,55.660000000000004,2951.1800000000003,101.42999999999999,73.99,121.36000000000001,5.131,19.944,1.8960000000000001,5.5920000000000005,40.848,98.4,,1.1480000000000001,18.4444,0.979
2018-06-06 21:00:00+02:00,55.660000000000004,2897.88,100.45,68.11,118.08000000000001,5.131,7.152,1.8960000000000001,5.28,40.944,92.66000000000001,,0.123,18.4444,1.056
2018-06-06 22:00:00+02:00,55.89,2894.6000000000004,100.94,67.62,117.26,5.131,0.84,2.328,1.464,40.992,87.74000000000001,,0.0,18.4444,1.0999999999999999
2018-06-06 23:00:00+02:00,56.120000000000005,2916.7400000000002,101.42999999999999,63.21,118.08000000000001,5.131,0.0,2.472,0.84,41.052,86.92,,0.0,18.4444,1.0779999999999998
2018-06-07 00:00:00+02:00,56.580000000000005,2886.4,103.88,63.21,120.54,5.131,0.0,2.568,0.504,41.1,86.92,,0.0,18.4444,1.023
2018-06-07 01:00:00+02:00,56.580000000000005,2892.1400000000003,104.86,63.21,119.72000000000001,5.131,0.0,2.568,0.504,41.136,86.92,,0.0,18.4444,0.8029999999999999
2018-06-07 02:00:00+02:00,56.81,2884.76,103.39,63.21,113.98,5.131,0.0,2.568,0.504,41.136,86.92,,0.0,18.4444,0.726
2018-06-07 03:00:00+02:00,56.81,2853.6000000000004,101.92,63.21,122.18,5.131,0.0,2.568,0.48,41.196,86.92,,0.0,18.4444,0.726
2018-06-07 04:00:00+02:00,56.580000000000005,2880.6600000000003,101.42999999999999,80.36,122.18,5.131,0.0,2.568,0.48,41.22,87.74000000000001,,0.123,18.4444,0.6599999999999999
2018-06-07 05:00:00+02:00,56.580000000000005,2822.44,103.39,122.5,123.00000000000001,5.131,0.0,2.568,0.48,41.232,87.74000000000001,,0.9430000000000001,18.4444,0.5609999999999999
2018-06-07 06:00:00+02:00,56.580000000000005,2902.8,103.88,127.89,123.82000000000001,5.131,5.928,2.496,0.792,41.232,91.84,,4.428,18.4444,0.418
2018-06-07 07:00:00+02:00,56.580000000000005,2904.44,102.41,177.87,127.10000000000001,5.131,11.568,1.968,9.6,41.232,103.32000000000001,,12.751000000000001,18.4444,0.286
2018-06-07 08:00:00+02:00,55.660000000000004,2902.8,103.39,416.99,100.86000000000001,5.131,9.792,1.752,10.464,41.28,106.60000000000001,,25.092000000000002,18.4444,0.176
2018-06-07 09:00:00+02:00,56.580000000000005,2933.1400000000003,101.92,408.65999999999997,93.48,5.131,1.1280000000000001,1.8,8.496,41.22,102.50000000000001,,40.631,18.4444,0.154
2018-06-07 10:00:00+02:00,56.580000000000005,2899.5200000000004,100.94,390.04,95.12,5.131,0.528,2.448,1.056,41.124,92.66000000000001,,50.963,18.4444,0.154
